,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3388,I18014,1200,1000,930,129.2,45,2,n,100
1744,I36044,1600,1200,750,137.391,45,0,n,100
3992,I02115,1200,1000,750,105.224,45,2,n,100
1305,I09945,1200,1000,750,105.224,45,2,n,100
785,I39507,1600,1200,930,169.96,45,0,n,100
3585,I39206,1200,1000,975,329.77,45,2,n,100
3624,I43230,1200,1000,975,129.0,45,2,n,100
739,I18076,1200,1000,259,20.658,0,1,n,100
2485,I44172,2030,1530,1350,245.36,45,13,n,100
594,I20957,2350,1000,950,286.656,45,4,n,100
70,I26215,1200,1000,975,129.0,45,2,n,100
2076,I27982,1200,1000,975,129.0,45,2,n,100
3879,I22752,1200,1000,975,131.366,45,2,n,100
1985,I27284,2200,1600,1450,258.56,45,14,n,100
2196,I25769,1200,1000,459,54.244,0,1,n,100
223,I43012,1600,1200,930,149.212,45,0,n,100
991,I47568,1200,1000,1057,109.68,0,1,n,100
753,I35221,1200,1000,1057,98.31,0,1,n,100
1808,I00346,1200,1000,975,401.2,45,2,n,100
109,I36468,2350,1000,950,272.592,45,4,n,100
2142,I25670,780,570,478,170.28,47,8,w,4
1717,I22110,1900,1200,750,177.104,45,6,n,100
199,I30121,1200,1000,930,129.2,45,2,n,100
3698,I39850,1600,1200,930,149.212,45,0,n,100
250,I03335,1200,1000,975,156.15,45,2,n,100
1360,I04175,2200,1600,1450,258.56,45,14,n,100
1148,I44062,1600,1200,930,169.96,45,0,n,100
330,I18372,1200,1000,930,140.0,45,2,n,100
79,I12019,1200,1000,750,135.8,45,2,n,100
2746,I21234,1200,1000,975,129.0,45,2,n,100
2596,I27173,1200,1000,930,129.2,45,2,n,100
306,I41294,1600,1200,750,197.34,45,0,n,100
3058,I28175,1200,1000,359,61.75,0,1,n,100
2220,I20576,1600,1200,750,137.391,45,0,n,100
2934,I03655,1600,1200,930,438.4,45,0,n,100
1146,I37218,1600,1200,930,149.322,45,0,n,100
3226,I09518,1200,1000,459,72.7,0,1,n,100
2536,I32988,1200,1000,359,49.455,0,1,n,100
2513,I11352,1900,1200,750,177.104,45,6,n,100
714,I43112,1800,1200,1350,820.48,45,9,n,100
741,I14638,1200,1000,750,119.08,45,2,n,100
2826,I46037,1200,1000,975,132.804,45,2,n,100
264,I09195,1600,1200,930,174.305,45,0,n,100
3627,I05837,1400,1200,1450,179.4,45,12,n,100
2982,I35059,1200,1000,459,72.7,0,1,n,100
509,I04699,1600,1200,930,227.0,45,0,n,100
1757,I00755,1600,1200,930,149.212,45,0,n,100
1766,I31426,1200,1000,1057,118.08,0,1,n,100
2694,I35416,1600,1200,930,227.0,45,0,n,100
1777,I15039,1200,1000,975,131.366,45,2,n,100
2031,I24675,1900,1200,750,177.104,45,6,n,100
2533,I35965,1600,1200,930,149.322,45,0,n,100
3588,I47928,1200,1000,750,243.7,45,2,n,100
615,I35667,2050,1550,1450,215.582,45,7,n,100
916,I45726,2030,1530,1350,245.36,45,13,n,100
616,I00739,1200,1000,975,168.796,45,2,n,100
3454,I48448,1600,1200,930,169.96,45,0,n,100
3433,I49487,1200,1000,975,129.0,45,2,n,100
2906,I04535,2350,1000,950,286.656,45,4,n,100
2759,I38710,2000,1200,545,408.88,45,5,n,100
3276,I50543,1600,1200,975,180.784,45,0,n,100
1214,I11050,1200,1000,359,46.18,0,1,n,100
3541,I28412,2350,1000,950,286.656,45,4,n,100
442,I46998,1600,1200,930,781.25,45,0,n,100
89,I00399,1600,1200,1350,303.92,45,0,n,100
3140,I00971,1400,1200,1450,179.4,45,12,n,100
2990,I04440,1200,1000,975,131.366,45,2,n,100
3920,I28010,1600,1200,1350,207.72,45,0,n,100
981,I30103,1600,1200,930,149.322,45,0,n,100
1408,I08742,1600,1200,1350,207.72,45,0,n,100
191,I34515,1600,1200,930,149.212,45,0,n,100
759,I03869,1200,1000,930,129.2,45,2,n,100
3937,I21708,1200,1000,975,149.31,45,2,n,100
2519,I47676,1200,1000,930,140.0,45,2,n,100
1309,I16470,1600,1200,545,338.52,45,0,n,100
284,I37209,1600,1200,930,358.48,45,0,n,100
3283,I03670,1200,1000,930,291.0,45,2,n,100
3051,I21653,1200,1000,750,135.8,45,2,n,100
1071,I25776,2050,1550,1450,215.582,45,7,n,100
3534,I37765,1200,1000,1057,114.48,0,1,n,100
3040,I31324,2050,1550,1450,215.582,45,7,n,100
392,I45120,1200,1000,975,134.92,45,2,n,100
939,I21825,1800,1400,1020,201.008,45,11,n,3
2842,I22107,1200,1000,943,88.47,0,1,n,100
3472,I29203,1600,1200,930,227.44,45,0,n,100
3758,I33158,1200,1000,750,106.03,45,2,n,100
334,I21906,1600,1200,930,149.322,45,0,n,100
3856,I37756,1600,1200,930,356.2,45,0,n,100
2908,I25482,2350,1000,950,271.36,45,4,n,100
2442,I19008,2350,1000,950,272.592,45,4,n,100
3781,I47516,1600,1200,930,149.322,45,0,n,100
997,I19735,1600,1200,930,149.322,45,0,n,100
3569,I16025,1200,1000,943,82.152,0,1,n,100
3521,I23984,1200,1000,975,329.77,45,2,n,100
3581,I37696,1200,1000,975,131.366,45,2,n,100
313,I12987,1600,1200,930,174.305,45,0,n,100
2326,I42782,1600,1200,930,169.96,45,0,n,100
1601,I11078,1600,1200,975,181.96,45,0,n,100
3108,I09742,1200,1000,975,129.0,45,2,n,100
3042,I09689,1200,1000,975,139.98,45,2,n,100
2033,I28846,1800,1200,930,249.0,45,9,n,100
1349,I06228,1200,1000,750,105.224,45,2,n,100
1296,I43100,1910,1200,1295,613.59,45,19,n,100
640,I10676,1600,1200,750,148.86,45,0,n,100
1382,I01632,1200,1000,750,105.224,45,2,n,100
3343,I34680,1600,1200,930,169.96,45,0,n,100
145,I45015,1800,1400,1020,303.45,45,11,n,100
2862,I31130,1600,1200,1350,303.92,45,0,n,100
2092,I19812,1400,1200,1450,179.4,45,12,n,100
431,I29859,1200,1000,758,71.28,0,1,n,100
416,I37932,1200,1000,975,131.366,45,2,n,100
426,I19218,1600,1200,750,197.34,45,0,n,100
3347,I30435,1400,1200,1450,179.4,45,12,n,100
2445,I49101,1600,1200,930,149.322,45,0,n,100
1433,I30673,1400,1200,1450,179.4,45,12,n,100
3056,I01912,1200,1000,975,131.366,45,2,n,100
1230,I05558,1600,1200,1350,207.72,45,0,n,100
2102,I09491,1600,1200,930,169.96,45,0,n,100
983,I28929,1200,1000,750,135.8,45,2,n,100
935,I34170,1600,1200,1350,205.16,45,0,n,100
2972,I44569,1200,1000,750,105.224,45,2,n,100
2261,I16135,1600,1200,930,149.322,45,0,n,100
726,I47630,1600,1200,750,323.7,45,0,n,100
3628,I22062,1200,1000,750,135.8,45,2,n,100
2257,I34152,1600,1200,750,148.86,45,0,n,100
1872,I49478,2350,1000,950,272.592,45,4,n,100
791,I42141,2350,1000,950,272.592,45,4,n,100
1410,I02014,1600,1200,975,611.224,45,0,n,100
1908,I03556,1600,1200,930,227.0,45,0,n,100
3517,I50381,1400,1200,1450,179.4,45,12,n,100
1798,I20985,1600,1200,930,149.212,45,0,n,100
2121,I35321,1600,1200,930,227.0,45,0,n,100
1752,I42124,1200,1000,975,169.2,45,2,n,100
896,I24416,1200,1000,975,153.088,45,2,n,100
3949,I26071,1600,1200,930,227.0,45,0,n,100
2683,I13265,1200,1000,975,132.804,45,2,n,100
1252,I19957,1200,1000,359,181.3,0,1,n,100
2860,I10497,1600,1200,750,137.391,45,0,n,100
68,I18472,1600,1200,750,137.391,45,0,n,100
1815,I21355,2200,1600,1450,258.56,45,14,n,100
410,I17217,1800,1400,1020,303.45,45,11,n,100
2021,I43649,1600,1200,930,149.322,45,0,n,100
2332,I33064,2200,1600,1450,258.56,45,14,n,100
3915,I06631,1200,1000,975,132.804,45,2,n,100
1458,I44128,1900,1200,750,177.104,45,6,n,100
561,I00216,1200,1000,459,47.14,0,1,n,100
1238,I01508,1800,1200,930,249.0,45,9,n,100
1242,I21720,1600,1200,930,551.56,45,0,n,100
2168,I31948,1200,1000,975,131.366,45,2,n,100
2292,I45486,2200,1600,1450,258.56,45,14,n,100
781,I04513,1600,1200,930,195.58,45,0,n,100
1127,I09580,1600,1200,975,166.392,45,0,n,100
1925,I43066,1600,1200,750,137.391,45,0,n,100
560,I01743,1600,1200,930,174.305,45,0,n,100
251,I38935,2000,1200,2350,367.608,45,22,n,100
29,I07892,2350,1000,950,271.36,45,4,n,100
2208,I25633,1200,1000,975,129.0,45,2,n,100
1865,I17041,1200,1000,975,168.796,45,2,n,100
1013,I39079,1200,1000,975,131.366,45,2,n,100
1164,I49449,1200,1000,975,132.804,45,2,n,100
107,I05800,1600,1200,930,356.56,45,0,n,100
3341,I34176,1600,1200,930,216.2,45,0,n,100
1446,I12509,1200,1000,750,222.94,45,2,n,100
3418,I23364,1200,1000,459,72.7,0,1,n,100
2946,I30453,1200,1000,975,139.98,45,2,n,100
136,I11025,1200,1000,459,50.8,0,1,n,100
3658,I07473,1600,1200,975,460.0,45,0,n,100
1229,I35162,1600,1200,975,179.58,45,0,n,100
1182,I13360,1600,1200,930,607.6,45,0,n,100
2315,I32759,2350,1000,950,286.656,45,4,n,100
3888,I39559,1200,1000,930,291.0,45,2,n,100
1257,I08083,1200,1000,750,318.7,45,2,n,100
822,I48756,1600,1200,930,307.13,45,0,n,100
2424,I17188,1800,1400,1020,303.45,45,11,n,100
2681,I15493,1200,1000,459,49.61,0,1,n,100
3793,I20421,1600,1200,930,227.0,45,0,n,100
1801,I01075,1600,1200,930,169.96,45,0,n,100
1320,I06013,1200,1000,750,119.08,45,2,n,100
2712,I05896,1200,1000,459,51.498,0,1,n,100
2291,I27470,1200,1000,975,129.0,45,2,n,100
2375,I00327,1200,1000,975,129.0,45,2,n,100
712,I23998,1200,1000,975,129.0,45,2,n,100
1687,I38180,1200,1000,750,105.224,45,2,n,100
1158,I13633,1600,1200,930,174.305,45,0,n,100
3515,I03676,1600,1200,930,169.96,45,0,n,100
3531,I01001,1600,1200,930,358.48,45,0,n,100
120,I43303,1600,1200,975,181.96,45,0,n,100
945,I42883,1600,1200,975,184.6,45,0,n,100
1734,I25181,1200,1000,975,129.0,45,2,n,100
3089,I30659,1600,1200,930,149.322,45,0,n,100
3125,I18600,1800,1400,1020,201.008,45,11,n,3
2242,I45088,2050,1550,1450,215.582,45,7,n,100
944,I00649,1600,1200,750,148.86,45,0,n,100
1104,I09974,1200,1000,750,105.224,45,2,n,100
1711,I16633,1200,1000,975,131.366,45,2,n,100
2567,I20158,1600,1200,750,323.7,45,0,n,100
2618,I46403,1600,1200,930,169.96,45,0,n,100
427,I43425,1400,1200,1450,179.4,45,12,n,100
3622,I08997,2050,1550,1450,215.582,45,7,n,100
1474,I31757,1200,1000,459,54.546,0,1,n,100
2187,I26335,1600,1200,975,177.76,45,0,n,100
2497,I41020,1600,1200,930,356.2,45,0,n,100
2127,I42660,1200,1000,975,164.97,45,2,n,100
2888,I25224,1200,1000,975,129.0,45,2,n,100
1005,I49746,2050,1550,1450,215.582,45,7,n,100
497,I18725,1200,1000,975,191.52,45,2,n,100
2029,I45484,2200,1600,1450,258.56,45,14,n,100
2955,I14760,1600,1200,750,137.391,45,0,n,100
1592,I05659,1200,1000,1057,108.3,0,1,n,100
533,I19674,1200,1000,975,168.796,45,2,n,100
2495,I06567,1900,1200,750,177.104,45,6,n,100
1840,I28561,2350,1000,950,264.88,45,4,n,100
337,I27389,1600,1200,750,299.76,45,0,n,100
1498,I09527,1600,1200,1350,207.72,45,0,n,100
3465,I18183,1910,1200,1295,613.59,45,19,n,100
1613,I32484,1600,1200,930,149.212,45,0,n,100
2166,I18246,1200,1000,930,140.0,45,2,n,100
210,I03842,1400,1200,1450,179.4,45,12,n,100
820,I16054,1200,1000,975,183.84,45,2,n,100
3570,I12402,1200,1000,558,61.6,0,1,n,100
2349,I38938,1200,1000,459,44.64,0,1,n,100
478,I22773,1200,1000,359,38.6,0,1,n,100
289,I33325,1200,1000,975,169.2,45,2,n,100
1583,I44816,1600,1200,930,356.2,45,0,n,100
2193,I47210,1200,1000,930,291.0,45,2,n,100
3245,I29975,1200,1000,459,72.7,0,1,n,100
195,I27277,1600,1200,930,358.48,45,0,n,100
1647,I02439,1200,1000,975,134.92,45,2,n,100
3357,I47647,1900,1200,750,177.104,45,6,n,100
1386,I49983,1200,1000,750,222.94,45,2,n,100
1857,I42911,1600,1200,930,663.22,45,0,n,100
2141,I11973,1600,1200,930,607.6,45,0,n,100
3118,I39848,1200,1000,975,149.31,45,2,n,100
2064,I09560,1600,1200,930,307.13,45,0,n,100
1918,I20545,1600,1200,975,197.164,45,0,n,100
457,I15453,1200,1000,930,291.48,45,2,n,100
3209,I43585,1200,1000,975,139.98,45,2,n,100
3355,I37930,2350,1000,950,264.88,45,4,n,100
490,I26958,1600,1200,930,227.0,45,0,n,100
2290,I25826,2050,1550,1450,215.582,45,7,n,100
3337,I24101,1600,1200,930,227.0,45,0,n,100
2416,I30759,1200,1000,459,48.56,0,1,n,100
3421,I01222,1200,1000,975,293.32,45,2,n,100
3553,I49589,1200,1000,1057,98.31,0,1,n,100
697,I31214,1600,1200,930,149.212,45,0,n,100
1188,I09705,1200,1000,975,129.0,45,2,n,100
1994,I28068,1200,1000,750,105.224,45,2,n,100
1558,I31402,1600,1200,930,227.0,45,0,n,100
2472,I25530,1200,1000,975,131.366,45,2,n,100
2761,I41362,1200,1000,750,106.03,45,2,n,100
3880,I50237,2050,1550,1450,215.582,45,7,n,100
3284,I33777,1400,1200,1450,179.4,45,12,n,100
2555,I42353,1600,1200,930,149.322,45,0,n,100
1420,I14369,1600,1200,975,212.2,45,0,n,100
629,I33920,1400,1200,1450,179.4,45,12,n,100
2214,I24363,1600,1200,930,227.0,45,0,n,100
1312,I33531,2030,1530,975,245.764,45,13,n,100
3314,I29012,1200,1000,750,135.8,45,2,n,100
1179,I10376,1200,1000,975,129.0,45,2,n,100
779,I21622,2350,1000,950,286.656,45,4,n,100
2334,I37955,780,570,478,96.256,47,8,w,4
2879,I47792,2030,1530,1350,245.36,45,13,n,100
511,I13090,1600,1200,975,180.784,45,0,n,100
2897,I21151,1600,1200,930,454.873,45,0,n,100
1502,I25913,780,570,478,270.08,47,8,w,4
342,I40675,1200,1000,750,105.224,45,2,n,100
256,I35207,1200,1000,545,526.75,45,2,n,100
623,I13162,1600,1200,930,169.96,45,0,n,100
3811,I16113,2350,1000,950,286.656,45,4,n,100
1099,I47986,1200,1000,930,129.2,45,2,n,100
3504,I32918,2200,1600,1450,258.56,45,14,n,100
622,I20034,1600,1200,750,137.391,45,0,n,100
3594,I29393,1200,1000,975,129.0,45,2,n,100
105,I12379,1200,1000,975,129.0,45,2,n,100
2165,I38322,1200,1000,930,129.2,45,2,n,100
2175,I23611,2350,1000,950,272.592,45,4,n,100
2722,I49205,1200,1000,975,129.0,45,2,n,100
1920,I42059,1600,1200,930,356.56,45,0,n,100
3791,I28504,1600,1200,930,149.212,45,0,n,100
3532,I35322,1600,1200,930,227.0,45,0,n,100
2351,I01694,1200,1000,750,106.03,45,2,n,100
2479,I23110,1600,1200,930,149.212,45,0,n,100
848,I22517,1200,1000,750,105.224,45,2,n,100
2043,I03067,1200,1000,975,129.0,45,2,n,100
628,I15133,1600,1200,930,169.96,45,0,n,100
389,I30396,1200,1000,975,329.77,45,2,n,100
3723,I41682,1600,1200,975,157.06,45,0,n,100
2720,I49515,1600,1200,930,227.0,45,0,n,100
2678,I36740,1600,1200,1350,207.72,45,0,n,100
952,I30651,1600,1200,930,174.305,45,0,n,100
1385,I17019,1600,1200,750,582.6,45,0,n,100
3765,I08525,2050,1550,1450,215.582,45,7,n,100
912,I08386,1200,1000,975,131.366,45,2,n,100
1387,I27395,1200,1000,930,152.366,45,2,n,100
2447,I29929,1200,1000,975,168.796,45,2,n,100
671,I25514,1600,1200,750,148.86,45,0,n,100
263,I21995,1600,1200,930,830.32,45,0,n,100
593,I34592,1600,1200,975,180.2,45,0,n,100
3637,I43046,1600,1200,930,387.3,45,0,n,100
2078,I11844,1600,1200,1350,303.92,45,0,n,100
936,I45913,1600,1200,930,174.305,45,0,n,100
1492,I37195,1200,1000,1057,82.2,0,1,n,100
3480,I17129,1200,1000,975,152.112,45,2,n,100
2304,I47743,1600,1200,750,155.64,45,0,n,100
646,I49468,1200,1000,750,135.8,45,2,n,100
551,I13809,1200,1000,750,106.03,45,2,n,100
24,I32043,1600,1200,975,176.2,45,0,n,100
2079,I14322,1200,1000,750,260.2,45,2,n,100
3287,I42978,1900,1200,750,177.104,45,6,n,100
872,I14434,2030,1530,975,245.764,45,13,n,100
3234,I47236,2030,1530,1350,294.22,45,13,n,100
1397,I22305,2350,1000,950,286.656,45,4,n,100
3977,I29066,1200,1000,750,106.03,45,2,n,100
1324,I25671,780,570,478,170.28,47,8,w,4
674,I00773,2350,1000,950,271.36,45,4,n,100
65,I47594,1900,1200,750,177.104,45,6,n,100
3252,I32808,1600,1200,1350,207.72,45,0,n,100
1805,I19194,1800,1200,1350,820.48,45,9,n,100
253,I03702,1200,1000,750,260.52,45,2,n,100
2213,I02453,1600,1200,930,227.44,45,0,n,100
2885,I35012,780,570,478,81.72,47,8,w,4
3860,I18364,1200,1000,975,131.366,45,2,n,100
2648,I26970,1600,1200,750,137.391,45,0,n,100
1644,I30355,1600,1200,1350,207.72,45,0,n,100
385,I28662,1200,1000,758,79.12,0,1,n,100
2609,I44053,1600,1200,930,169.96,45,0,n,100
1803,I35165,2200,1600,1450,258.56,45,14,n,100
480,I29204,1600,1200,930,227.44,45,0,n,100
1172,I04114,2200,1600,1450,258.56,45,14,n,100
3348,I01987,1910,1200,1295,613.59,45,19,n,100
673,I33397,1200,1000,750,227.528,45,2,n,100
2119,I29210,1600,1200,930,149.212,45,0,n,100
957,I36372,1600,1200,930,551.56,45,0,n,100
259,I45060,1200,1000,750,135.8,45,2,n,100
2556,I04371,1200,1000,975,293.32,45,2,n,100
3709,I28660,2200,1600,1450,258.56,45,14,n,100
2779,I48304,1200,1000,975,129.0,45,2,n,100
1457,I10658,1600,1200,975,187.72,45,0,n,100
2223,I43357,2350,1000,950,272.592,45,4,n,100
420,I31404,1600,1200,930,227.0,45,0,n,100
1878,I35239,1200,1000,975,139.98,45,2,n,100
2563,I42957,1400,1200,1450,179.4,45,12,n,100
1598,I06994,1600,1200,975,185.25,45,0,n,100
159,I10478,1200,1000,975,160.68,45,2,n,100
3565,I05820,1200,1000,975,129.0,45,2,n,100
2412,I06403,1200,1000,1057,148.8,0,1,n,100
1310,I02400,1800,1400,1020,201.008,45,11,n,3
1718,I10818,1200,1000,750,105.224,45,2,n,100
1051,I23473,2350,1000,950,286.656,45,4,n,100
1076,I11178,1200,1000,975,131.366,45,2,n,100
3657,I33139,1200,1000,975,153.088,45,2,n,100
703,I03382,1600,1200,975,181.96,45,0,n,100
3643,I31766,2350,1000,950,264.88,45,4,n,100
1673,I22685,1200,1000,459,72.7,0,1,n,100
2321,I12011,1200,1000,975,134.92,45,2,n,100
2327,I29249,1200,1000,975,329.77,45,2,n,100
634,I03581,1200,1000,975,134.92,45,2,n,100
2608,I24319,1200,1000,750,260.2,45,2,n,100
3671,I43846,1200,1000,750,119.08,45,2,n,100
1955,I06579,1800,1400,1020,201.008,45,11,n,3
350,I47796,1910,1200,1295,613.59,45,19,n,100
1940,I23289,1200,1000,975,129.0,45,2,n,100
3990,I46667,1600,1200,930,174.305,45,0,n,100
217,I24226,1600,1200,930,364.84,45,0,n,100
3748,I37334,1200,1000,750,106.03,45,2,n,100
2229,I24456,1600,1200,930,169.96,45,0,n,100
231,I44962,2350,1000,950,264.88,45,4,n,100
277,I16255,1600,1200,975,184.6,45,0,n,100
144,I43675,1200,1000,975,169.2,45,2,n,100
1799,I46433,1600,1200,930,356.56,45,0,n,100
2403,I36639,1600,1200,1350,207.72,45,0,n,100
2280,I42838,1200,1000,930,704.12,45,2,n,100
3912,I39969,2350,1000,950,286.656,45,4,n,100
241,I04116,1600,1200,930,370.78,45,0,n,100
1616,I42138,1600,1200,930,174.305,45,0,n,100
1921,I27426,1200,1000,975,165.375,45,2,n,100
1951,I34650,1600,1200,930,149.322,45,0,n,100
2864,I11861,1200,1000,459,49.23,0,1,n,100
66,I15223,1900,1200,750,177.104,45,6,n,100
2631,I14780,1200,1000,975,129.0,45,2,n,100
355,I43698,2030,1530,1350,245.36,45,13,n,100
3522,I26755,1600,1200,930,149.322,45,0,n,100
875,I07324,1200,1000,1155,86.48,0,1,n,100
3179,I04393,2050,1550,1450,215.582,45,7,n,100
2314,I05767,1600,1200,930,356.56,45,0,n,100
2815,I32293,1200,1000,459,72.7,0,1,n,100
2765,I41607,1600,1200,1350,207.72,45,0,n,100
2916,I02763,2350,1000,950,272.592,45,4,n,100
1713,I23182,1400,1200,1450,179.4,45,12,n,100
1443,I24311,1600,1200,750,137.391,45,0,n,100
3210,I34447,2200,1600,1450,258.56,45,14,n,100
2861,I07624,1600,1200,930,174.305,45,0,n,100
192,I37589,1600,1200,930,169.96,45,0,n,100
2875,I11303,1600,1200,930,370.78,45,0,n,100
891,I29223,1200,1000,975,129.0,45,2,n,100
1435,I25798,1600,1200,930,174.305,45,0,n,100
3608,I26366,1600,1200,930,149.212,45,0,n,100
3545,I23252,1800,1400,1020,303.45,45,11,n,100
3247,I45037,1600,1200,930,149.212,45,0,n,100
3924,I17901,1200,1000,459,48.56,0,1,n,100
2812,I04560,1200,1000,975,139.98,45,2,n,100
1537,I18984,1200,1000,975,131.366,45,2,n,100
974,I23518,1200,1000,421,41.232,0,1,n,100
2269,I41335,1200,1000,975,129.0,45,2,n,100
591,I19185,1200,1000,975,129.0,45,2,n,100
3217,I29296,1900,1200,750,177.104,45,6,n,100
2892,I33636,1800,1400,1020,201.008,45,11,n,3
2019,I14131,1200,1000,975,129.0,45,2,n,100
2852,I10096,1200,1000,359,38.6,0,1,n,100
257,I12279,1200,1000,1155,127.3,0,1,n,100
466,I26394,1200,1000,975,132.804,45,2,n,100
167,I19975,780,570,478,81.72,47,8,w,4
3763,I11275,2350,1000,950,264.88,45,4,n,100
3090,I28047,1600,1200,930,149.212,45,0,n,100
1351,I06896,1600,1200,930,227.0,45,0,n,100
2145,I43006,1600,1200,975,166.392,45,0,n,100
3513,I08564,1200,1000,459,50.8,0,1,n,100
3956,I40323,2350,1000,950,271.36,45,4,n,100
1957,I42494,1400,1200,1450,179.4,45,12,n,100
3830,I18390,1200,1000,750,106.03,45,2,n,100
2905,I17349,2200,1600,1450,258.56,45,14,n,100
1122,I07139,1200,1000,975,129.0,45,2,n,100
171,I50440,1600,1200,930,149.212,45,0,n,100
1621,I33866,1200,1000,943,94.68,0,1,n,100
3661,I03153,1400,1200,1450,179.4,45,12,n,100
1341,I35088,1200,1000,975,329.77,45,2,n,100
2824,I22154,1800,1400,1020,201.008,45,11,n,3
2365,I46073,1600,1200,930,547.3,45,0,n,100
265,I29194,1200,1000,975,183.84,45,2,n,100
198,I07639,1600,1200,930,149.212,45,0,n,100
3868,I16485,1600,1200,930,149.322,45,0,n,100
2611,I18003,1600,1200,930,169.96,45,0,n,100
2528,I28652,1200,1000,975,129.0,45,2,n,100
1864,I14506,1600,1200,930,551.56,45,0,n,100
3020,I19025,2200,1600,1450,258.56,45,14,n,100
1154,I25435,2350,1000,950,286.656,45,4,n,100
2810,I07708,1600,1200,930,149.322,45,0,n,100
1536,I17756,1600,1200,975,181.96,45,0,n,100
3743,I02220,1200,1000,930,128.84,45,2,n,100
2736,I30654,1600,1200,930,174.305,45,0,n,100
1989,I33658,1200,1000,930,704.36,45,2,n,100
624,I49921,1400,1200,1450,179.4,45,12,n,100
2768,I00332,1200,1000,975,129.0,45,2,n,100
1509,I25884,1600,1200,930,169.96,45,0,n,100
1668,I46624,1200,1000,930,345.29,45,2,n,100
3323,I42354,1600,1200,930,149.322,45,0,n,100
3114,I47837,1600,1200,930,227.0,45,0,n,100
1802,I22553,1200,1000,975,129.0,45,2,n,100
