,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
48,I0048,1400,1200,1450,179.4,45,3,n,100
6724,I6724,1400,1200,1450,179.4,45,3,n,100
5768,I5768,1400,1200,1450,179.4,45,3,n,100
203,I0203,1400,1200,1450,179.4,45,3,n,100
1704,I1704,1200,1000,975,183.84,45,1,n,100
3488,I3488,1200,1000,1057,164.04,0,6,n,100
6757,I6757,1200,1000,750,229.88,45,1,n,100
1882,I1882,1600,1200,1350,207.72,45,4,n,100
4847,I4847,1400,1200,1450,179.4,45,3,n,100
6472,I6472,1600,1200,930,547.3,45,4,n,100
889,I0889,1400,1200,1450,179.4,45,3,n,100
7264,I7264,1600,1200,1350,303.92,45,4,n,100
1617,I1617,1600,1200,930,438.4,45,4,n,100
1979,I1979,1600,1200,1350,303.92,45,4,n,100
2433,I2433,1400,1200,1450,179.4,45,3,n,100
7201,I7201,780,570,478,104.768,47,0,w,4
2090,I2090,1600,1200,930,438.4,45,4,n,100
4216,I4216,1200,1000,975,156.15,45,1,n,100
7870,I7870,780,570,478,82.32,47,0,w,4
3795,I3795,1600,1200,930,547.3,45,4,n,100
6549,I6549,780,570,478,100.96,47,0,w,4
8026,I8026,1600,1200,1350,207.72,45,4,n,100
2938,I2938,1400,1225,1160,317.0,0,2,n,100
5224,I5224,1600,1200,1350,207.72,45,4,n,100
760,I0760,1200,1000,750,217.45,45,1,n,100
5938,I5938,1400,1200,1450,179.4,45,3,n,100
6752,I6752,1200,1000,558,122.032,0,6,n,100
3796,I3796,1600,1200,930,547.3,45,4,n,100
7053,I7053,1600,1200,1350,207.72,45,4,n,100
376,I0376,1600,1200,1350,303.92,45,4,n,100
7602,I7602,1400,1225,1160,317.0,0,2,n,100
2005,I2005,1600,1200,1350,207.72,45,4,n,100
7018,I7018,1600,1200,1350,207.72,45,4,n,100
6891,I6891,780,570,478,101.52,47,0,w,4
811,I0811,1200,1000,975,384.74,45,1,n,100
4199,I4199,1200,1000,750,229.88,45,1,n,100
8160,I8160,1400,1200,1450,179.4,45,3,n,100
7553,I7553,1600,1200,930,438.4,45,4,n,100
158,I0158,1600,1200,1350,207.72,45,4,n,100
8087,I8087,1600,1200,1350,207.72,45,4,n,100
1254,I1254,1200,1000,975,169.0,45,1,n,100
1938,I1938,780,570,478,100.96,47,0,w,4
7173,I7173,1600,1200,930,454.873,45,4,n,100
3421,I3421,1400,1225,1160,278.5,0,2,n,100
5429,I5429,1200,1000,975,246.0,45,1,n,100
5987,I5987,1600,1200,1350,207.72,45,4,n,100
1713,I1713,1400,1225,1160,317.0,0,2,n,100
5891,I5891,1400,1225,1160,278.5,0,2,n,100
68,I0068,1400,1225,1160,317.0,0,2,n,100
2897,I2897,1600,1200,930,438.4,45,4,n,100
1383,I1383,1400,1200,1450,179.4,45,3,n,100
4750,I4750,1200,1000,975,304.12,45,1,n,100
6164,I6164,1400,1225,1160,317.0,0,2,n,100
122,I0122,1600,1200,1350,303.92,45,4,n,100
7650,I7650,1600,1200,975,180.2,45,4,n,100
8197,I8197,780,570,478,100.96,47,0,w,4
7691,I7691,1200,1000,975,577.8,45,1,n,100
4697,I4697,1400,1200,1450,179.4,45,3,n,100
2792,I2792,1600,1200,1350,207.72,45,4,n,100
3276,I3276,1200,1000,750,267.8,45,1,n,100
5806,I5806,1200,1000,359,70.016,0,6,n,100
2152,I2152,1600,1200,930,547.3,45,4,n,100
3059,I3059,1200,1000,975,293.32,45,1,n,100
2996,I2996,1600,1200,1350,207.72,45,4,n,100
4185,I4185,1200,1000,545,690.5,45,1,n,100
163,I0163,1600,1200,1350,207.72,45,4,n,100
182,I0182,1400,1200,1450,179.4,45,3,n,100
1264,I1264,1200,1000,975,169.0,45,1,n,100
3183,I3183,1200,1000,1057,179.85,0,6,n,100
6979,I6979,1400,1200,1450,179.4,45,3,n,100
5364,I5364,1400,1200,1450,179.4,45,3,n,100
4264,I4264,1400,1225,1160,278.5,0,2,n,100
5447,I5447,780,570,478,160.56,47,0,w,4
697,I0697,1600,1200,1350,207.72,45,4,n,100
789,I0789,1200,1000,975,293.32,45,1,n,100
8334,I8334,1200,1000,975,293.32,45,1,n,100
4231,I4231,780,570,478,170.28,47,0,w,4
1250,I1250,1400,1200,1450,179.4,45,3,n,100
443,I0443,1400,1200,1450,179.4,45,3,n,100
3812,I3812,1400,1200,1450,179.4,45,3,n,100
636,I0636,1400,1200,1450,179.4,45,3,n,100
4311,I4311,1600,1200,1350,207.72,45,4,n,100
7984,I7984,1200,1000,975,183.84,45,1,n,100
3877,I3877,1200,1000,975,293.32,45,1,n,100
2489,I2489,1400,1200,1450,179.4,45,3,n,100
8088,I8088,1600,1200,1350,207.72,45,4,n,100
6938,I6938,1400,1225,1160,278.5,0,2,n,100
2539,I2539,1400,1200,1450,179.4,45,3,n,100
496,I0496,1200,1000,975,165.375,45,1,n,100
1701,I1701,1200,1000,750,227.528,45,1,n,100
3752,I3752,1200,1000,975,183.84,45,1,n,100
4599,I4599,1600,1200,930,547.3,45,4,n,100
2651,I2651,1200,1000,1155,373.25,0,6,n,100
7056,I7056,1600,1200,1350,207.72,45,4,n,100
3681,I3681,1600,1200,975,180.2,45,4,n,100
5365,I5365,1400,1200,1450,179.4,45,3,n,100
6127,I6127,1400,1200,1450,179.4,45,3,n,100
6437,I6437,1400,1225,1160,278.5,0,2,n,100
7395,I7395,1600,1200,1350,207.72,45,4,n,100
2316,I2316,1400,1200,1450,179.4,45,3,n,100
688,I0688,1200,1000,975,308.76,45,1,n,100
1990,I1990,1200,1000,975,336.7,45,1,n,100
5165,I5165,1200,1000,558,122.032,0,6,n,100
1434,I1434,1600,1200,1350,303.92,45,4,n,100
3719,I3719,1400,1200,1450,179.4,45,3,n,100
2598,I2598,1600,1200,1350,303.92,45,4,n,100
8262,I8262,1200,1000,975,156.15,45,1,n,100
6029,I6029,1600,1200,1350,303.92,45,4,n,100
1958,I1958,1200,1000,975,183.84,45,1,n,100
3766,I3766,1600,1200,1350,207.72,45,4,n,100
5307,I5307,1600,1200,975,180.2,45,4,n,100
576,I0576,1600,1200,930,454.873,45,4,n,100
305,I0305,1400,1200,1450,179.4,45,3,n,100
4126,I4126,1600,1200,1350,205.16,45,4,n,100
3606,I3606,1200,1000,975,183.84,45,1,n,100
1769,I1769,1200,1000,750,229.88,45,1,n,100
4502,I4502,1400,1225,1160,317.0,0,2,n,100
8158,I8158,1400,1200,1450,179.4,45,3,n,100
6467,I6467,1600,1200,930,547.3,45,4,n,100
7478,I7478,1600,1200,1350,303.92,45,4,n,100
1718,I1718,1400,1225,1160,317.0,0,2,n,100
5157,I5157,1400,1225,1160,317.0,0,2,n,100
5555,I5555,1600,1200,1350,207.72,45,4,n,100
4360,I4360,1200,1000,975,337.45,45,1,n,100
6844,I6844,1400,1200,1450,179.4,45,3,n,100
7405,I7405,1600,1200,930,547.3,45,4,n,100
3346,I3346,1200,1000,975,225.6,45,1,n,100
2893,I2893,1600,1200,930,277.828,45,4,n,100
4602,I4602,1600,1200,930,547.3,45,4,n,100
3726,I3726,1400,1200,1450,179.4,45,3,n,100
131,I0131,1400,1200,1450,179.4,45,3,n,100
3924,I3924,780,570,478,81.72,47,0,w,4
1290,I1290,1600,1200,1350,205.16,45,4,n,100
3091,I3091,1400,1225,1160,317.0,0,2,n,100
260,I0260,1200,1000,750,227.528,45,1,n,100
6221,I6221,1600,1200,930,454.873,45,4,n,100
8191,I8191,1600,1200,1350,207.72,45,4,n,100
5922,I5922,1400,1200,1450,179.4,45,3,n,100
2891,I2891,1200,1000,645,330.5,0,6,n,100
5747,I5747,1400,1200,1450,179.4,45,3,n,100
3745,I3745,1600,1200,1350,303.92,45,4,n,100
6355,I6355,1400,1225,1160,278.5,0,2,n,100
8302,I8302,1200,1000,975,293.32,45,1,n,100
7724,I7724,1200,1000,975,577.8,45,1,n,100
5929,I5929,1400,1200,1450,179.4,45,3,n,100
1831,I1831,1600,1200,1350,303.92,45,4,n,100
7306,I7306,780,570,478,170.28,47,0,w,4
603,I0603,1400,1225,1160,278.5,0,2,n,100
2972,I2972,1600,1200,1350,207.72,45,4,n,100
4624,I4624,1400,1200,1450,179.4,45,3,n,100
3617,I3617,780,570,478,100.96,47,0,w,4
3004,I3004,1600,1200,1350,207.72,45,4,n,100
2430,I2430,1400,1200,1450,179.4,45,3,n,100
4592,I4592,1200,1000,975,527.4,45,1,n,100
4834,I4834,1200,1000,975,336.7,45,1,n,100
34,I0034,1400,1200,1450,179.4,45,3,n,100
3523,I3523,1200,1000,975,577.8,45,1,n,100
5714,I5714,780,570,478,96.256,47,0,w,4
5199,I5199,1600,1200,1350,303.92,45,4,n,100
7200,I7200,780,570,478,104.768,47,0,w,4
3953,I3953,1400,1200,1450,179.4,45,3,n,100
7226,I7226,1200,1000,750,229.88,45,1,n,100
156,I0156,1600,1200,1350,207.72,45,4,n,100
3144,I3144,1600,1200,930,454.873,45,4,n,100
3038,I3038,1200,1000,750,229.88,45,1,n,100
7138,I7138,1200,1000,359,77.352,0,6,n,100
1216,I1216,1600,1200,975,180.2,45,4,n,100
1538,I1538,1600,1200,1350,303.92,45,4,n,100
4741,I4741,1600,1200,1350,303.92,45,4,n,100
4028,I4028,780,570,478,100.96,47,0,w,4
2881,I2881,1600,1200,1350,303.92,45,4,n,100
2659,I2659,780,570,478,100.96,47,0,w,4
659,I0659,1400,1200,1450,179.4,45,3,n,100
4412,I4412,1200,1000,975,169.0,45,1,n,100
1929,I1929,780,570,478,96.256,47,0,w,4
2954,I2954,1600,1200,1350,303.92,45,4,n,100
2428,I2428,1400,1200,1450,179.4,45,3,n,100
174,I0174,1400,1200,1450,179.4,45,3,n,100
5016,I5016,1200,1000,975,337.45,45,1,n,100
2671,I2671,1400,1200,1450,179.4,45,3,n,100
6248,I6248,1400,1200,1450,179.4,45,3,n,100
3621,I3621,780,570,478,104.768,47,0,w,4
6912,I6912,1400,1225,1160,317.0,0,2,n,100
5983,I5983,1400,1200,1450,179.4,45,3,n,100
155,I0155,1400,1200,1450,179.4,45,3,n,100
14,I0014,1400,1225,1160,278.5,0,2,n,100
5333,I5333,1600,1200,930,438.4,45,4,n,100
6524,I6524,1400,1200,1450,179.4,45,3,n,100
1709,I1709,1400,1225,1160,317.0,0,2,n,100
7118,I7118,1400,1200,1450,179.4,45,3,n,100
5353,I5353,1200,1000,975,225.6,45,1,n,100
2223,I2223,1200,1000,750,227.528,45,1,n,100
1331,I1331,1400,1225,1160,278.5,0,2,n,100
4109,I4109,1400,1225,1160,317.0,0,2,n,100
106,I0106,1400,1200,1450,179.4,45,3,n,100
5496,I5496,780,570,478,170.28,47,0,w,4
2942,I2942,1400,1225,1160,317.0,0,2,n,100
5907,I5907,1200,1000,975,652.0,45,1,n,100
6063,I6063,780,570,478,170.28,47,0,w,4
6088,I6088,1400,1200,1450,179.4,45,3,n,100
7523,I7523,1600,1200,1350,303.92,45,4,n,100
3467,I3467,1200,1000,975,293.32,45,1,n,100
623,I0623,1400,1200,1450,179.4,45,3,n,100
6193,I6193,1400,1225,1160,317.0,0,2,n,100
5748,I5748,1400,1200,1450,179.4,45,3,n,100
7914,I7914,1400,1200,1450,179.4,45,3,n,100
5004,I5004,1400,1200,1450,179.4,45,3,n,100
3854,I3854,1200,1000,975,293.32,45,1,n,100
7641,I7641,1600,1200,975,180.2,45,4,n,100
2867,I2867,1400,1200,1450,179.4,45,3,n,100
6196,I6196,1400,1225,1160,317.0,0,2,n,100
471,I0471,1200,1000,750,229.88,45,1,n,100
3553,I3553,1600,1200,930,438.4,45,4,n,100
3709,I3709,1400,1200,1450,179.4,45,3,n,100
1181,I1181,1600,1200,975,180.2,45,4,n,100
358,I0358,1200,1000,975,156.15,45,1,n,100
1063,I1063,1200,1000,975,259.6,45,1,n,100
2822,I2822,1200,1000,750,229.88,45,1,n,100
3112,I3112,1600,1200,975,180.2,45,4,n,100
1220,I1220,1400,1200,1450,179.4,45,3,n,100
1034,I1034,780,570,478,101.52,47,0,w,4
1291,I1291,1400,1200,1450,179.4,45,3,n,100
2157,I2157,780,570,478,270.08,47,0,w,4
173,I0173,1200,1000,750,267.8,45,1,n,100
6542,I6542,780,570,478,100.96,47,0,w,4
3973,I3973,1400,1200,1450,179.4,45,3,n,100
5080,I5080,1600,1200,930,438.4,45,4,n,100
2854,I2854,1400,1200,1450,179.4,45,3,n,100
1535,I1535,1600,1200,1350,303.92,45,4,n,100
5923,I5923,1400,1200,1450,179.4,45,3,n,100
2937,I2937,1400,1225,1160,317.0,0,2,n,100
3630,I3630,1600,1200,1350,205.16,45,4,n,100
1797,I1797,780,570,478,82.32,47,0,w,4
6866,I6866,1600,1200,975,1471.6,45,4,n,100
1127,I1127,1200,1000,750,351.756,45,1,n,100
2474,I2474,1200,1000,975,337.9,45,1,n,100
6122,I6122,1400,1200,1450,179.4,45,3,n,100
2556,I2556,1400,1200,1450,179.4,45,3,n,100
2346,I2346,1600,1200,1350,303.92,45,4,n,100
7759,I7759,1400,1225,1160,278.5,0,2,n,100
5371,I5371,780,570,478,82.32,47,0,w,4
6185,I6185,1600,1200,1350,303.92,45,4,n,100
7223,I7223,1200,1000,750,229.88,45,1,n,100
7498,I7498,1600,1200,975,611.224,45,4,n,100
170,I0170,1600,1200,1350,207.72,45,4,n,100
5830,I5830,1200,1000,750,229.88,45,1,n,100
4483,I4483,780,570,478,81.72,47,0,w,4
2559,I2559,1400,1200,1450,179.4,45,3,n,100
4372,I4372,1600,1200,930,277.828,45,4,n,100
4120,I4120,1400,1225,1160,317.0,0,2,n,100
1494,I1494,1200,1000,975,225.6,45,1,n,100
7687,I7687,1200,1000,975,169.0,45,1,n,100
4887,I4887,1200,1000,975,336.7,45,1,n,100
251,I0251,1400,1200,1450,179.4,45,3,n,100
7785,I7785,1400,1200,1450,179.4,45,3,n,100
2240,I2240,1400,1200,1450,179.4,45,3,n,100
2432,I2432,1400,1200,1450,179.4,45,3,n,100
8032,I8032,1200,1000,975,156.15,45,1,n,100
5013,I5013,1400,1225,1160,278.5,0,2,n,100
7709,I7709,1400,1225,1160,317.0,0,2,n,100
3094,I3094,1400,1225,1160,317.0,0,2,n,100
7374,I7374,1200,1000,750,229.88,45,1,n,100
904,I0904,1400,1200,1450,179.4,45,3,n,100
8128,I8128,780,570,478,82.32,47,0,w,4
804,I0804,1200,1000,975,337.45,45,1,n,100
3419,I3419,1400,1225,1160,278.5,0,2,n,100
8200,I8200,780,570,478,100.96,47,0,w,4
6873,I6873,1200,1000,975,527.4,45,1,n,100
7322,I7322,1400,1225,1160,278.5,0,2,n,100
7274,I7274,1600,1200,930,547.3,45,4,n,100
191,I0191,1400,1200,1450,179.4,45,3,n,100
7970,I7970,1600,1200,1350,205.16,45,4,n,100
5504,I5504,1200,1000,975,225.6,45,1,n,100
6734,I6734,1200,1000,975,527.4,45,1,n,100
4868,I4868,1400,1200,1450,179.4,45,3,n,100
7402,I7402,1600,1200,930,547.3,45,4,n,100
248,I0248,1400,1200,1450,179.4,45,3,n,100
1367,I1367,1400,1200,1450,179.4,45,3,n,100
909,I0909,780,570,478,270.08,47,0,w,4
3048,I3048,1200,1000,975,293.32,45,1,n,100
4202,I4202,1200,1000,750,229.88,45,1,n,100
6639,I6639,1400,1200,1450,179.4,45,3,n,100
4074,I4074,1400,1200,1450,179.4,45,3,n,100
1705,I1705,1200,1000,975,183.84,45,1,n,100
2981,I2981,780,570,478,96.256,47,0,w,4
6061,I6061,1600,1200,975,180.2,45,4,n,100
4376,I4376,1600,1200,1350,207.72,45,4,n,100
3408,I3408,1600,1200,930,438.4,45,4,n,100
7035,I7035,1600,1200,1350,207.72,45,4,n,100
2857,I2857,1400,1200,1450,179.4,45,3,n,100
2045,I2045,1200,1000,975,527.4,45,1,n,100
5792,I5792,1600,1200,1350,303.92,45,4,n,100
4914,I4914,1400,1200,1450,179.4,45,3,n,100
7028,I7028,1600,1200,1350,207.72,45,4,n,100
1593,I1593,1600,1200,1350,303.92,45,4,n,100
6334,I6334,1600,1200,975,180.2,45,4,n,100
5100,I5100,1600,1200,1350,207.72,45,4,n,100
2205,I2205,1200,1000,975,577.8,45,1,n,100
3643,I3643,1400,1225,1160,317.0,0,2,n,100
1835,I1835,1600,1200,1350,303.92,45,4,n,100
1533,I1533,1600,1200,1350,303.92,45,4,n,100
7486,I7486,1400,1200,1450,179.4,45,3,n,100
2819,I2819,1200,1000,975,527.4,45,1,n,100
3820,I3820,1600,1200,1350,207.72,45,4,n,100
3543,I3543,780,570,478,269.32,47,0,w,4
1073,I1073,1600,1200,1350,207.72,45,4,n,100
1117,I1117,1200,1000,975,293.32,45,1,n,100
6528,I6528,1400,1200,1450,179.4,45,3,n,100
8108,I8108,1400,1200,1450,179.4,45,3,n,100
3868,I3868,1200,1000,975,293.32,45,1,n,100
1736,I1736,780,570,478,170.28,47,0,w,4
4935,I4935,1200,1000,750,227.528,45,1,n,100
6111,I6111,1400,1200,1450,179.4,45,3,n,100
2547,I2547,1400,1200,1450,179.4,45,3,n,100
1354,I1354,1600,1200,930,438.4,45,4,n,100
7816,I7816,1600,1200,1350,207.72,45,4,n,100
1937,I1937,780,570,478,100.96,47,0,w,4
7163,I7163,1200,1000,975,527.4,45,1,n,100
4392,I4392,1200,1000,975,169.0,45,1,n,100
3493,I3493,1400,1225,1160,317.0,0,2,n,100
4283,I4283,1400,1225,1160,317.0,0,2,n,100
1468,I1468,1200,1000,975,293.32,45,1,n,100
7227,I7227,1200,1000,750,229.88,45,1,n,100
1858,I1858,1600,1200,1350,303.92,45,4,n,100
4596,I4596,1200,1000,975,527.4,45,1,n,100
5561,I5561,1600,1200,1350,207.72,45,4,n,100
2739,I2739,1200,1000,975,337.45,45,1,n,100
3290,I3290,1200,1000,975,293.32,45,1,n,100
8119,I8119,1200,1000,750,351.944,45,1,n,100
6428,I6428,1400,1225,1160,317.0,0,2,n,100
5797,I5797,1600,1200,1350,303.92,45,4,n,100
7668,I7668,1600,1200,1350,207.72,45,4,n,100
2361,I2361,1200,1000,750,229.88,45,1,n,100
7177,I7177,1400,1225,1160,278.5,0,2,n,100
1132,I1132,1200,1000,975,248.88,45,1,n,100
2162,I2162,1600,1200,1350,207.72,45,4,n,100
8313,I8313,1200,1000,975,293.32,45,1,n,100
5499,I5499,780,570,478,170.28,47,0,w,4
7129,I7129,1400,1200,1450,179.4,45,3,n,100
3125,I3125,1900,1200,750,845.38,45,5,n,100
8264,I8264,1200,1000,975,156.15,45,1,n,100
6931,I6931,1400,1225,1160,278.5,0,2,n,100
4524,I4524,1400,1200,1450,179.4,45,3,n,100
756,I0756,1400,1200,1450,179.4,45,3,n,100
213,I0213,1600,1200,930,438.4,45,4,n,100
842,I0842,1600,1200,1350,303.92,45,4,n,100
491,I0491,1600,1200,1350,303.92,45,4,n,100
1931,I1931,780,570,478,96.256,47,0,w,4
5954,I5954,1400,1225,1160,317.0,0,2,n,100
4167,I4167,1400,1225,1160,278.5,0,2,n,100
7643,I7643,1600,1200,975,180.2,45,4,n,100
7841,I7841,1600,1200,1350,303.92,45,4,n,100
3755,I3755,1200,1000,975,183.84,45,1,n,100
7694,I7694,1200,1000,975,577.8,45,1,n,100
5445,I5445,1200,1000,750,500.86,45,1,n,100
4730,I4730,1400,1200,1450,179.4,45,3,n,100
4081,I4081,1400,1200,1450,179.4,45,3,n,100
764,I0764,1200,1000,975,293.32,45,1,n,100
6998,I6998,1400,1200,1450,179.4,45,3,n,100
4570,I4570,1400,1225,1160,278.5,0,2,n,100
7070,I7070,1200,1000,975,577.8,45,1,n,100
1232,I1232,1400,1200,1450,179.4,45,3,n,100
7465,I7465,1400,1225,1160,317.0,0,2,n,100
3750,I3750,1600,1200,1350,303.92,45,4,n,100
3567,I3567,1200,1000,750,176.5,45,1,n,100
3850,I3850,1200,1000,975,293.32,45,1,n,100
6942,I6942,1400,1225,1160,278.5,0,2,n,100
3361,I3361,1400,1200,1450,179.4,45,3,n,100
6397,I6397,1200,1000,750,305.32,45,1,n,100
1563,I1563,1600,1200,975,180.2,45,4,n,100
4379,I4379,1200,1000,975,183.84,45,1,n,100
7496,I7496,1400,1200,1450,179.4,45,3,n,100
307,I0307,1400,1200,1450,179.4,45,3,n,100
5285,I5285,1600,1200,975,180.2,45,4,n,100
2904,I2904,780,570,478,170.28,47,0,w,4
4110,I4110,1400,1225,1160,317.0,0,2,n,100
2141,I2141,1200,1000,750,229.88,45,1,n,100
2256,I2256,1400,1200,1450,179.4,45,3,n,100
7881,I7881,780,570,478,269.32,47,0,w,4
5146,I5146,780,570,478,100.96,47,0,w,4
3522,I3522,1200,1000,975,577.8,45,1,n,100
4920,I4920,1200,1000,750,351.944,45,1,n,100
3378,I3378,1400,1200,1450,179.4,45,3,n,100
7066,I7066,780,570,478,104.768,47,0,w,4
2261,I2261,1400,1200,1450,179.4,45,3,n,100
1009,I1009,1600,1200,1350,312.72,45,4,n,100
8003,I8003,1600,1200,1350,205.16,45,4,n,100
3925,I3925,780,570,478,81.72,47,0,w,4
6431,I6431,1400,1225,1160,317.0,0,2,n,100
1020,I1020,1200,1000,975,156.15,45,1,n,100
1740,I1740,1400,1225,1160,317.0,0,2,n,100
5712,I5712,1400,1225,1160,317.0,0,2,n,100
5465,I5465,1400,1225,1160,317.0,0,2,n,100
5408,I5408,1200,1000,1155,366.75,0,6,n,100
1863,I1863,1600,1200,1350,207.72,45,4,n,100
4969,I4969,1200,1000,975,577.8,45,1,n,100
632,I0632,1400,1200,1450,179.4,45,3,n,100
5479,I5479,1200,1000,975,337.45,45,1,n,100
3578,I3578,1600,1200,1350,205.16,45,4,n,100
4916,I4916,1400,1200,1450,179.4,45,3,n,100
7212,I7212,1200,1000,975,337.45,45,1,n,100
2613,I2613,1400,1225,1160,317.0,0,2,n,100
4513,I4513,1600,1200,1350,303.92,45,4,n,100
5945,I5945,1200,1000,975,337.45,45,1,n,100
3255,I3255,1400,1200,1450,179.4,45,3,n,100
3772,I3772,780,570,478,100.96,47,0,w,4
6419,I6419,1400,1225,1160,317.0,0,2,n,100
3917,I3917,1400,1225,1160,278.5,0,2,n,100
2284,I2284,1600,1200,1350,207.72,45,4,n,100
4214,I4214,1200,1000,975,156.15,45,1,n,100
2863,I2863,1400,1200,1450,179.4,45,3,n,100
4565,I4565,1400,1225,1160,278.5,0,2,n,100
7630,I7630,1400,1200,1450,179.4,45,3,n,100
812,I0812,780,570,478,96.256,47,0,w,4
4457,I4457,1200,1000,975,336.7,45,1,n,100
5070,I5070,1200,1000,975,527.4,45,1,n,100
3327,I3327,1400,1225,1160,317.0,0,2,n,100
1112,I1112,1200,1000,975,293.32,45,1,n,100
8304,I8304,1200,1000,975,293.32,45,1,n,100
1418,I1418,1600,1200,1350,205.16,45,4,n,100
8065,I8065,1600,1200,1350,303.92,45,4,n,100
6589,I6589,1600,1200,1350,303.92,45,4,n,100
3324,I3324,1400,1225,1160,317.0,0,2,n,100
5761,I5761,1400,1200,1450,179.4,45,3,n,100
1145,I1145,1200,1000,975,183.84,45,1,n,100
7241,I7241,1400,1200,1450,179.4,45,3,n,100
6231,I6231,1600,1200,1350,207.72,45,4,n,100
7398,I7398,1600,1200,975,1471.6,45,4,n,100
3184,I3184,780,570,478,81.72,47,0,w,4
8373,I8373,1400,1225,1160,278.5,0,2,n,100
5893,I5893,780,570,478,104.768,47,0,w,4
7582,I7582,1200,1000,975,248.88,45,1,n,100
2421,I2421,1400,1200,1450,179.4,45,3,n,100
3804,I3804,1400,1200,1450,179.4,45,3,n,100
1018,I1018,1200,1000,975,156.15,45,1,n,100
8154,I8154,1400,1200,1450,179.4,45,3,n,100
1490,I1490,1200,1000,975,225.6,45,1,n,100
4937,I4937,780,570,478,104.768,47,0,w,4
1684,I1684,1400,1200,1450,179.4,45,3,n,100
5500,I5500,780,570,478,170.28,47,0,w,4
4642,I4642,1400,1200,1450,179.4,45,3,n,100
837,I0837,1400,1200,1450,179.4,45,3,n,100
4451,I4451,1200,1000,750,229.88,45,1,n,100
4803,I4803,780,570,478,81.72,47,0,w,4
731,I0731,1600,1200,1350,205.16,45,4,n,100
136,I0136,1400,1200,1450,179.4,45,3,n,100
1524,I1524,780,570,478,82.32,47,0,w,4
4388,I4388,1200,1000,975,169.0,45,1,n,100
8230,I8230,1600,1200,1350,205.16,45,4,n,100
2459,I2459,1600,1200,1350,207.72,45,4,n,100
2939,I2939,1400,1225,1160,317.0,0,2,n,100
1844,I1844,1600,1200,975,611.224,45,4,n,100
2740,I2740,1200,1000,750,227.528,45,1,n,100
6312,I6312,1200,1000,359,29.38,0,6,n,100
4101,I4101,1400,1200,1450,179.4,45,3,n,100
2916,I2916,780,570,478,101.52,47,0,w,4
7693,I7693,1200,1000,975,577.8,45,1,n,100
6091,I6091,1400,1200,1450,179.4,45,3,n,100
1489,I1489,1200,1000,975,225.6,45,1,n,100
5903,I5903,1400,1225,1160,317.0,0,2,n,100
8391,I8391,780,570,478,270.08,47,0,w,4
1642,I1642,1400,1200,1450,179.4,45,3,n,100
8371,I8371,1400,1225,1160,278.5,0,2,n,100
6514,I6514,1400,1200,1450,179.4,45,3,n,100
8336,I8336,1400,1225,1160,317.0,0,2,n,100
6902,I6902,1400,1225,1160,317.0,0,2,n,100
5129,I5129,1400,1200,1450,179.4,45,3,n,100
3127,I3127,780,570,478,170.28,47,0,w,4
5613,I5613,1600,1200,1350,205.16,45,4,n,100
7958,I7958,1600,1200,1350,205.16,45,4,n,100
4349,I4349,1600,1200,1350,207.72,45,4,n,100
4566,I4566,1400,1225,1160,278.5,0,2,n,100
7924,I7924,1200,1000,975,293.32,45,1,n,100
4880,I4880,1600,1200,1350,207.72,45,4,n,100
3918,I3918,1400,1225,1160,278.5,0,2,n,100
8130,I8130,780,570,478,82.32,47,0,w,4
2213,I2213,1600,1200,1350,207.72,45,4,n,100
3115,I3115,1600,1200,975,180.2,45,4,n,100
651,I0651,1400,1225,1160,278.5,0,2,n,100
7557,I7557,1200,1000,750,229.88,45,1,n,100
2877,I2877,1400,1200,1450,179.4,45,3,n,100
399,I0399,1200,1000,1057,164.04,0,6,n,100
4445,I4445,1200,1000,975,165.375,45,1,n,100
1928,I1928,780,570,478,96.256,47,0,w,4
4984,I4984,1200,1000,975,225.6,45,1,n,100
2221,I2221,780,570,478,101.52,47,0,w,4
4434,I4434,1600,1200,1350,207.72,45,4,n,100
5296,I5296,1600,1200,975,180.2,45,4,n,100
4776,I4776,1200,1000,750,229.88,45,1,n,100
2530,I2530,1400,1200,1450,179.4,45,3,n,100
304,I0304,1400,1200,1450,179.4,45,3,n,100
4144,I4144,1200,1000,975,156.15,45,1,n,100
8098,I8098,1400,1200,1450,179.4,45,3,n,100
3904,I3904,1400,1225,1160,317.0,0,2,n,100
1328,I1328,1400,1225,1160,278.5,0,2,n,100
2422,I2422,1400,1200,1450,179.4,45,3,n,100
4973,I4973,1400,1225,1160,278.5,0,2,n,100
6957,I6957,780,570,478,270.08,47,0,w,4
1973,I1973,1200,1000,750,227.528,45,1,n,100
8164,I8164,1400,1200,1450,179.4,45,3,n,100
2067,I2067,1600,1200,975,1471.6,45,4,n,100
3252,I3252,1400,1200,1450,179.4,45,3,n,100
4158,I4158,1200,1000,975,336.7,45,1,n,100
6412,I6412,1900,1200,750,845.38,45,5,n,100
2070,I2070,1400,1200,1450,179.4,45,3,n,100
4385,I4385,1200,1000,975,169.0,45,1,n,100
4478,I4478,1400,1225,1160,317.0,0,2,n,100
4545,I4545,1400,1200,1450,179.4,45,3,n,100
5385,I5385,1200,1000,750,229.88,45,1,n,100
1002,I1002,1200,1000,975,156.15,45,1,n,100
6359,I6359,1400,1225,1160,278.5,0,2,n,100
5472,I5472,1400,1225,1160,317.0,0,2,n,100
