,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1766,I5350,1200,1000,975,225.6,45,1,n,100
2109,I3624,1600,1200,1350,205.16,45,4,n,100
794,I3732,1400,1200,1450,179.4,45,3,n,100
1084,I5488,1200,1000,975,248.88,45,1,n,100
2425,I6649,1400,1200,1450,179.4,45,3,n,100
3698,I1388,1400,1200,1450,179.4,45,3,n,100
2790,I3340,1600,1200,1350,303.92,45,4,n,100
949,I6682,1400,1200,1450,179.4,45,3,n,100
3981,I6304,1400,1200,1450,179.4,45,3,n,100
3495,I3336,1600,1200,1350,303.92,45,4,n,100
978,I4492,1400,1225,1160,317.0,0,2,n,100
1823,I5929,1400,1200,1450,179.4,45,3,n,100
1841,I5491,1200,1000,975,183.84,45,1,n,100
73,I8274,1400,1200,1450,179.4,45,3,n,100
2744,I2769,1200,1000,1155,375.0,0,6,n,100
1631,I1193,1600,1200,975,180.2,45,4,n,100
2490,I1380,1400,1200,1450,179.4,45,3,n,100
1503,I2477,1400,1225,1160,278.5,0,2,n,100
1942,I1953,1200,1000,750,227.528,45,1,n,100
751,I7821,1200,1000,975,577.8,45,1,n,100
2702,I8240,1600,1200,1350,303.92,45,4,n,100
616,I3792,1600,1200,930,547.3,45,4,n,100
2891,I6629,1200,1000,750,176.5,45,1,n,100
3262,I6420,1400,1225,1160,317.0,0,2,n,100
2803,I7284,1400,1225,1160,278.5,0,2,n,100
2059,I7050,1600,1200,1350,207.72,45,4,n,100
1226,I8346,1400,1225,1160,317.0,0,2,n,100
3498,I0776,1200,1000,975,293.32,45,1,n,100
468,I8171,1400,1200,1450,179.4,45,3,n,100
2327,I6920,1600,1200,1350,207.72,45,4,n,100
1291,I6415,1200,1000,750,227.528,45,1,n,100
3000,I2854,1400,1200,1450,179.4,45,3,n,100
1730,I6310,780,570,478,82.32,47,0,w,4
3748,I4070,1200,1000,750,405.72,45,1,n,100
3722,I3933,780,570,478,104.768,47,0,w,4
331,I7891,1400,1200,1450,179.4,45,3,n,100
3642,I2998,1600,1200,1350,207.72,45,4,n,100
3889,I8162,1400,1200,1450,179.4,45,3,n,100
3990,I6370,1200,1000,975,652.0,45,1,n,100
70,I3074,1200,1000,975,293.32,45,1,n,100
678,I7273,780,570,478,100.96,47,0,w,4
570,I4242,1600,1200,1350,207.72,45,4,n,100
1543,I2857,1400,1200,1450,179.4,45,3,n,100
947,I1360,1600,1200,930,438.4,45,4,n,100
3057,I0750,1400,1200,1450,179.4,45,3,n,100
802,I3744,1600,1200,1350,303.92,45,4,n,100
1494,I5675,1600,1200,1350,205.16,45,4,n,100
401,I6052,1600,1200,975,180.2,45,4,n,100
1879,I7062,1600,1200,1350,207.72,45,4,n,100
2152,I5011,1600,1200,930,310.76,45,4,n,100
2156,I5371,780,570,478,82.32,47,0,w,4
3573,I0243,1400,1200,1450,179.4,45,3,n,100
2497,I5437,1400,1200,1450,179.4,45,3,n,100
560,I0104,780,570,478,160.56,47,0,w,4
2360,I8119,1200,1000,750,351.944,45,1,n,100
504,I2399,1400,1225,1160,278.5,0,2,n,100
644,I0936,1400,1200,1450,179.4,45,3,n,100
2671,I5547,780,570,478,81.72,47,0,w,4
1038,I0492,1600,1200,1350,303.92,45,4,n,100
928,I7283,1400,1225,1160,278.5,0,2,n,100
1901,I5671,1600,1200,1350,205.16,45,4,n,100
202,I7235,1400,1200,1450,179.4,45,3,n,100
2088,I7651,1600,1200,975,180.2,45,4,n,100
1361,I6951,780,570,478,100.96,47,0,w,4
388,I3968,1400,1200,1450,179.4,45,3,n,100
1036,I7162,1200,1000,975,527.4,45,1,n,100
2216,I5537,1600,1200,1350,205.16,45,4,n,100
2374,I8107,1400,1200,1450,179.4,45,3,n,100
975,I1998,1600,1200,930,547.3,45,4,n,100
1031,I7619,1400,1200,1450,179.4,45,3,n,100
1323,I7603,1400,1225,1160,317.0,0,2,n,100
814,I3895,1400,1225,1160,317.0,0,2,n,100
3602,I1216,1600,1200,975,180.2,45,4,n,100
3090,I0031,1400,1200,1450,179.4,45,3,n,100
11,I1222,1400,1200,1450,179.4,45,3,n,100
205,I1579,1600,1200,975,180.2,45,4,n,100
2117,I2526,1400,1200,1450,179.4,45,3,n,100
1771,I2680,1400,1200,1450,179.4,45,3,n,100
3673,I6236,1600,1200,930,438.4,45,4,n,100
1937,I0607,1400,1225,1160,278.5,0,2,n,100
3025,I1823,1600,1200,1350,303.92,45,4,n,100
1896,I3727,1400,1200,1450,179.4,45,3,n,100
2756,I3408,1600,1200,930,438.4,45,4,n,100
105,I3382,1400,1200,1450,179.4,45,3,n,100
2694,I5808,1200,1000,975,156.15,45,1,n,100
1272,I2177,1200,1000,750,229.88,45,1,n,100
2709,I2696,1400,1200,1450,179.4,45,3,n,100
3010,I7179,1400,1225,1160,278.5,0,2,n,100
3806,I1352,780,570,478,104.768,47,0,w,4
1897,I0184,1400,1200,1450,179.4,45,3,n,100
2935,I5622,780,570,478,170.28,47,0,w,4
2663,I2157,780,570,478,270.08,47,0,w,4
3835,I6530,1400,1200,1450,179.4,45,3,n,100
1809,I5979,1400,1200,1450,179.4,45,3,n,100
592,I5975,1400,1200,1450,179.4,45,3,n,100
879,I5776,780,570,478,160.56,47,0,w,4
523,I5472,1400,1225,1160,317.0,0,2,n,100
987,I5678,1400,1200,1450,179.4,45,3,n,100
2032,I6231,1600,1200,1350,207.72,45,4,n,100
1041,I6894,1200,1000,975,577.8,45,1,n,100
1422,I8159,1400,1200,1450,179.4,45,3,n,100
3420,I8066,1600,1200,1350,303.92,45,4,n,100
1668,I1575,1600,1200,975,180.2,45,4,n,100
2585,I1965,780,570,478,100.96,47,0,w,4
3634,I2507,1400,1200,1450,179.4,45,3,n,100
72,I5378,1200,1000,750,229.88,45,1,n,100
2265,I1881,1600,1200,1350,207.72,45,4,n,100
3817,I2654,1200,1000,975,248.88,45,1,n,100
1047,I7116,1400,1200,1450,179.4,45,3,n,100
3610,I4689,780,570,478,96.256,47,0,w,4
2299,I3437,1200,1000,545,690.5,45,1,n,100
2819,I6483,1600,1200,930,438.4,45,4,n,100
320,I6536,1600,1200,1350,207.72,45,4,n,100
3502,I3506,1400,1225,1160,317.0,0,2,n,100
1506,I5220,1600,1200,1350,303.92,45,4,n,100
1884,I3692,1600,1200,975,180.2,45,4,n,100
1131,I6757,1200,1000,750,229.88,45,1,n,100
2317,I2706,1600,1200,1350,207.72,45,4,n,100
962,I2235,1400,1200,1450,179.4,45,3,n,100
1728,I0531,1400,1200,1450,179.4,45,3,n,100
1170,I2125,1600,1200,930,547.3,45,4,n,100
909,I4517,1600,1200,1350,303.92,45,4,n,100
1694,I5753,1400,1200,1450,179.4,45,3,n,100
3105,I6065,780,570,478,170.28,47,0,w,4
2316,I1760,780,570,478,100.96,47,0,w,4
3089,I3253,1400,1200,1450,179.4,45,3,n,100
1868,I0158,1600,1200,1350,207.72,45,4,n,100
1924,I2335,780,570,478,104.768,47,0,w,4
2787,I7021,1600,1200,1350,207.72,45,4,n,100
3023,I2682,1400,1200,1450,179.4,45,3,n,100
1409,I5409,1200,1000,1155,366.75,0,6,n,100
3259,I1043,1200,1000,975,336.7,45,1,n,100
2812,I3882,1400,1225,1160,278.5,0,2,n,100
53,I2468,1600,1200,1350,207.72,45,4,n,100
3687,I2721,1400,1225,1160,317.0,0,2,n,100
732,I0837,1400,1200,1450,179.4,45,3,n,100
2419,I4188,1200,1000,750,229.88,45,1,n,100
2352,I8247,1200,1000,975,246.0,45,1,n,100
2529,I1009,1600,1200,1350,312.72,45,4,n,100
3425,I5059,780,570,478,160.56,47,0,w,4
131,I2561,1400,1200,1450,179.4,45,3,n,100
979,I1694,1600,1200,1350,207.72,45,4,n,100
2872,I3248,1400,1200,1450,179.4,45,3,n,100
2034,I2692,1400,1200,1450,179.4,45,3,n,100
3266,I5099,1600,1200,1350,207.72,45,4,n,100
3391,I7707,1400,1225,1160,317.0,0,2,n,100
3823,I7805,1600,1200,930,438.4,45,4,n,100
3559,I1533,1600,1200,1350,303.92,45,4,n,100
2332,I0567,1600,1200,1350,303.92,45,4,n,100
3269,I7847,1200,1000,750,267.8,45,1,n,100
497,I2146,1200,1000,975,156.15,45,1,n,100
1505,I6890,1200,1000,750,351.756,45,1,n,100
2101,I2425,1400,1200,1450,179.4,45,3,n,100
992,I4367,1200,1000,975,165.375,45,1,n,100
3488,I5745,1400,1200,1450,179.4,45,3,n,100
472,I4784,1200,1000,975,156.15,45,1,n,100
919,I5359,1400,1200,1450,179.4,45,3,n,100
1368,I6318,1600,1200,1350,303.92,45,4,n,100
2652,I4345,1600,1200,1350,207.72,45,4,n,100
844,I3430,1600,1200,930,547.3,45,4,n,100
281,I1120,1200,1000,975,293.32,45,1,n,100
1839,I6937,1400,1225,1160,278.5,0,2,n,100
1109,I4683,1600,1200,930,438.4,45,4,n,100
3326,I3129,780,570,478,170.28,47,0,w,4
1367,I5881,780,570,478,104.768,47,0,w,4
65,I1932,780,570,478,81.72,47,0,w,4
2185,I3464,1200,1000,975,293.32,45,1,n,100
346,I7950,1200,1000,975,293.32,45,1,n,100
3864,I7982,1200,1000,975,156.15,45,1,n,100
1336,I2205,1200,1000,975,577.8,45,1,n,100
878,I3288,1200,1000,975,293.32,45,1,n,100
1658,I5786,1600,1200,1350,303.92,45,4,n,100
2422,I6392,1400,1225,1160,278.5,0,2,n,100
2370,I3461,1200,1000,975,293.32,45,1,n,100
511,I3369,1400,1200,1450,179.4,45,3,n,100
3399,I2210,1200,1000,750,351.756,45,1,n,100
2877,I7073,1200,1000,975,577.8,45,1,n,100
737,I2881,1600,1200,1350,303.92,45,4,n,100
3958,I4134,1200,1000,750,229.88,45,1,n,100
2435,I0802,1200,1000,1155,366.75,0,6,n,100
584,I7357,780,570,478,82.32,47,0,w,4
3781,I2310,1600,1200,975,611.224,45,4,n,100
246,I5341,1600,1200,1350,207.72,45,4,n,100
1445,I5027,1400,1225,1160,317.0,0,2,n,100
1974,I5856,1400,1200,1450,179.4,45,3,n,100
1098,I5276,1200,1000,930,324.1,45,1,n,100
864,I2308,1600,1200,1350,207.72,45,4,n,100
3821,I6964,1600,1200,1350,303.92,45,4,n,100
578,I4075,1400,1200,1450,179.4,45,3,n,100
510,I7059,1600,1200,1350,207.72,45,4,n,100
2518,I4455,1200,1000,750,229.88,45,1,n,100
3608,I7303,780,570,478,170.28,47,0,w,4
1058,I6544,780,570,478,100.96,47,0,w,4
1352,I5405,1600,1200,1350,303.92,45,4,n,100
3998,I5591,1200,1000,975,183.84,45,1,n,100
3937,I7166,1200,1000,975,527.4,45,1,n,100
196,I0906,1400,1200,1450,179.4,45,3,n,100
968,I3375,1400,1200,1450,179.4,45,3,n,100
1824,I6558,1200,1000,750,229.88,45,1,n,100
1616,I6960,1200,1000,750,351.944,45,1,n,100
918,I5082,1600,1200,930,438.4,45,4,n,100
2835,I7604,1400,1225,1160,317.0,0,2,n,100
845,I5714,780,570,478,96.256,47,0,w,4
3620,I2853,1400,1200,1450,179.4,45,3,n,100
100,I1400,1400,1200,1450,179.4,45,3,n,100
2594,I3332,1400,1225,1160,317.0,0,2,n,100
831,I3511,780,570,478,81.72,47,0,w,4
2687,I4248,1400,1225,1160,278.5,0,2,n,100
3917,I4685,1600,1200,930,438.4,45,4,n,100
127,I8039,1900,1200,750,713.62,45,5,n,100
301,I1927,1600,1200,1350,303.92,45,4,n,100
2875,I8047,780,570,478,170.28,47,0,w,4
3592,I6895,1200,1000,975,577.8,45,1,n,100
2065,I4726,1400,1200,1450,179.4,45,3,n,100
1569,I7747,1200,1000,750,227.528,45,1,n,100
2503,I6905,1400,1225,1160,317.0,0,2,n,100
2384,I3260,1600,1200,1350,303.92,45,4,n,100
431,I0302,1400,1200,1450,179.4,45,3,n,100
2031,I3104,1600,1200,975,180.2,45,4,n,100
2800,I4866,1400,1200,1450,179.4,45,3,n,100
3976,I1733,780,570,478,170.28,47,0,w,4
2341,I2183,1600,1200,1350,207.72,45,4,n,100
2270,I2375,1400,1225,1160,317.0,0,2,n,100
911,I3702,1600,1200,975,180.2,45,4,n,100
1872,I0310,1400,1200,1450,179.4,45,3,n,100
618,I6580,1200,1000,975,165.375,45,1,n,100
701,I1957,1200,1000,975,183.84,45,1,n,100
2226,I4989,1400,1200,1450,179.4,45,3,n,100
1053,I7327,1200,1000,750,405.72,45,1,n,100
2637,I6830,1400,1200,1450,179.4,45,3,n,100
2890,I5261,1200,1000,975,183.84,45,1,n,100
1198,I2752,1600,1200,1350,303.92,45,4,n,100
994,I3566,1600,1200,930,454.873,45,4,n,100
3788,I2707,1600,1200,1350,207.72,45,4,n,100
3113,I0636,1400,1200,1450,179.4,45,3,n,100
3442,I5696,1400,1225,1160,317.0,0,2,n,100
2262,I7426,780,570,478,170.28,47,0,w,4
1001,I6719,1400,1200,1450,179.4,45,3,n,100
2119,I0255,1600,1200,1350,303.92,45,4,n,100
2907,I1318,1600,1200,1350,303.92,45,4,n,100
1963,I8289,1200,1000,545,729.5,45,1,n,100
1704,I0483,1600,1200,1350,303.92,45,4,n,100
2005,I4840,1600,1200,1350,303.92,45,4,n,100
3451,I8179,780,570,478,81.72,47,0,w,4
516,I7346,1400,1200,1450,179.4,45,3,n,100
3208,I0640,1400,1200,1450,179.4,45,3,n,100
3093,I3807,1400,1200,1450,179.4,45,3,n,100
3161,I2615,1600,1200,1350,303.92,45,4,n,100
1760,I7037,1600,1200,1350,303.92,45,4,n,100
2161,I3513,780,570,478,81.72,47,0,w,4
2984,I6565,1600,1200,1350,303.92,45,4,n,100
631,I7920,1200,1000,975,293.32,45,1,n,100
3204,I7435,1400,1225,1160,317.0,0,2,n,100
3622,I7247,1400,1200,1450,179.4,45,3,n,100
966,I4736,1400,1200,1450,179.4,45,3,n,100
1164,I4245,1400,1225,1160,278.5,0,2,n,100
515,I1722,1400,1225,1160,317.0,0,2,n,100
3111,I1759,780,570,478,100.96,47,0,w,4
2115,I2204,1200,1000,975,577.8,45,1,n,100
2343,I1472,1200,1000,975,293.32,45,1,n,100
1715,I0175,1400,1200,1450,179.4,45,3,n,100
39,I3081,780,570,478,269.32,47,0,w,4
2693,I8228,1600,1200,1350,205.16,45,4,n,100
2056,I1199,1600,1200,975,180.2,45,4,n,100
2027,I7329,1400,1200,1450,179.4,45,3,n,100
2106,I0047,1400,1200,1450,179.4,45,3,n,100
475,I3211,1400,1200,1450,179.4,45,3,n,100
2367,I8381,1600,1200,930,547.3,45,4,n,100
1056,I4004,1400,1225,1160,317.0,0,2,n,100
2035,I8364,1200,1000,975,294.46,45,1,n,100
556,I0118,1600,1200,1350,303.92,45,4,n,100
894,I5131,1400,1200,1450,179.4,45,3,n,100
636,I4988,1400,1200,1450,179.4,45,3,n,100
2141,I3667,1600,1200,1350,207.72,45,4,n,100
1599,I0614,1200,1000,1155,366.75,0,6,n,100
1096,I4882,1200,1000,545,729.5,45,1,n,100
2509,I7482,1400,1200,1450,179.4,45,3,n,100
917,I2806,1200,1000,1057,179.85,0,6,n,100
1527,I8058,780,570,478,100.96,47,0,w,4
1485,I2056,1400,1200,1450,179.4,45,3,n,100
575,I7312,780,570,478,160.56,47,0,w,4
3131,I6374,1600,1200,1350,205.16,45,4,n,100
