,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2436,I2436,1400,1200,1450,179.4,45,3,n,100
8221,I8221,1600,1200,1350,205.16,45,4,n,100
2551,I2551,1200,1000,750,176.5,45,1,n,100
148,I0148,1400,1200,1450,179.4,45,3,n,100
4612,I4612,1600,1200,1350,303.92,45,4,n,100
3414,I3414,1400,1225,1160,278.5,0,2,n,100
5571,I5571,1600,1200,1350,207.72,45,4,n,100
378,I0378,1600,1200,1350,303.92,45,4,n,100
5477,I5477,1200,1000,975,259.6,45,1,n,100
6756,I6756,1200,1000,750,229.88,45,1,n,100
2744,I2744,780,570,478,160.56,47,0,w,4
4235,I4235,1600,1200,1350,303.92,45,4,n,100
8379,I8379,1400,1225,1160,278.5,0,2,n,100
7738,I7738,1600,1200,930,277.828,45,4,n,100
1802,I1802,1200,1000,750,176.5,45,1,n,100
1599,I1599,1200,1000,975,225.6,45,1,n,100
6660,I6660,1200,1000,1057,179.85,0,6,n,100
254,I0254,1600,1200,1350,303.92,45,4,n,100
6012,I6012,1400,1225,1160,317.0,0,2,n,100
6359,I6359,1400,1225,1160,278.5,0,2,n,100
7041,I7041,1600,1200,1350,303.92,45,4,n,100
1105,I1105,1200,1000,975,293.32,45,1,n,100
2191,I2191,1600,1200,1350,207.72,45,4,n,100
5545,I5545,780,570,478,81.72,47,0,w,4
5141,I5141,1400,1200,1450,179.4,45,3,n,100
8143,I8143,1200,1000,545,729.5,45,1,n,100
3843,I3843,1200,1000,975,248.88,45,1,n,100
7574,I7574,1600,1200,1350,303.92,45,4,n,100
4925,I4925,1400,1200,1450,179.4,45,3,n,100
5284,I5284,1600,1200,975,180.2,45,4,n,100
5283,I5283,1200,1000,975,384.74,45,1,n,100
2519,I2519,1400,1200,1450,179.4,45,3,n,100
8042,I8042,1200,1000,558,122.032,0,6,n,100
1756,I1756,780,570,478,100.96,47,0,w,4
7218,I7218,1600,1200,1350,303.92,45,4,n,100
6352,I6352,1400,1225,1160,278.5,0,2,n,100
3614,I3614,780,570,478,100.96,47,0,w,4
8391,I8391,780,570,478,270.08,47,0,w,4
3630,I3630,1600,1200,1350,205.16,45,4,n,100
1131,I1131,1200,1000,750,229.88,45,1,n,100
2903,I2903,780,570,478,170.28,47,0,w,4
190,I0190,1400,1200,1450,179.4,45,3,n,100
7438,I7438,1400,1225,1160,317.0,0,2,n,100
5092,I5092,1600,1200,1350,207.72,45,4,n,100
6348,I6348,1200,1000,975,169.0,45,1,n,100
8255,I8255,780,570,478,100.96,47,0,w,4
7759,I7759,1400,1225,1160,278.5,0,2,n,100
5977,I5977,1400,1200,1450,179.4,45,3,n,100
5232,I5232,1600,1200,930,454.873,45,4,n,100
1551,I1551,780,570,478,100.96,47,0,w,4
5236,I5236,1200,1000,750,227.528,45,1,n,100
3079,I3079,1200,1000,975,293.32,45,1,n,100
653,I0653,1400,1225,1160,278.5,0,2,n,100
6321,I6321,1600,1200,975,180.2,45,4,n,100
3462,I3462,1200,1000,975,293.32,45,1,n,100
2183,I2183,1600,1200,1350,207.72,45,4,n,100
486,I0486,1600,1200,1350,303.92,45,4,n,100
5198,I5198,1600,1200,1350,303.92,45,4,n,100
1020,I1020,1200,1000,975,156.15,45,1,n,100
1680,I1680,1400,1200,1450,179.4,45,3,n,100
6912,I6912,1400,1225,1160,317.0,0,2,n,100
969,I0969,1400,1200,1450,179.4,45,3,n,100
4790,I4790,1200,1000,750,229.88,45,1,n,100
3366,I3366,1400,1200,1450,179.4,45,3,n,100
7726,I7726,1200,1000,975,577.8,45,1,n,100
4177,I4177,780,570,478,260.25,47,0,w,4
4288,I4288,1400,1225,1160,317.0,0,2,n,100
7085,I7085,780,570,478,100.96,47,0,w,4
6294,I6294,1400,1200,1450,179.4,45,3,n,100
753,I0753,1400,1200,1450,179.4,45,3,n,100
2942,I2942,1400,1225,1160,317.0,0,2,n,100
7087,I7087,780,570,478,100.96,47,0,w,4
873,I0873,1200,1000,975,527.4,45,1,n,100
2747,I2747,780,570,478,269.32,47,0,w,4
5973,I5973,1400,1225,1160,278.5,0,2,n,100
1203,I1203,1600,1200,975,180.2,45,4,n,100
35,I0035,1400,1200,1450,179.4,45,3,n,100
3262,I3262,1600,1200,930,438.4,45,4,n,100
2132,I2132,780,570,478,82.32,47,0,w,4
4366,I4366,1200,1000,975,165.375,45,1,n,100
3177,I3177,1900,1200,750,713.62,45,5,n,100
7795,I7795,1400,1200,1450,179.4,45,3,n,100
6504,I6504,1200,1000,975,165.375,45,1,n,100
3303,I3303,1200,1000,975,293.32,45,1,n,100
7056,I7056,1600,1200,1350,207.72,45,4,n,100
7040,I7040,1600,1200,1350,303.92,45,4,n,100
8153,I8153,1400,1200,1450,179.4,45,3,n,100
1201,I1201,1600,1200,975,180.2,45,4,n,100
1765,I1765,780,570,478,100.96,47,0,w,4
2534,I2534,1400,1200,1450,179.4,45,3,n,100
1790,I1790,1400,1200,1450,179.4,45,3,n,100
3824,I3824,780,570,478,82.32,47,0,w,4
4076,I4076,1400,1200,1450,179.4,45,3,n,100
5886,I5886,1400,1225,1160,278.5,0,2,n,100
3311,I3311,1200,1000,975,293.32,45,1,n,100
2476,I2476,1400,1225,1160,278.5,0,2,n,100
404,I0404,1200,1000,750,500.86,45,1,n,100
8222,I8222,1600,1200,1350,205.16,45,4,n,100
7073,I7073,1200,1000,975,577.8,45,1,n,100
6830,I6830,1400,1200,1450,179.4,45,3,n,100
6754,I6754,1200,1000,1057,179.85,0,6,n,100
5116,I5116,1200,1000,930,324.1,45,1,n,100
5502,I5502,1200,1000,975,225.6,45,1,n,100
8385,I8385,1600,1200,930,547.3,45,4,n,100
3545,I3545,1600,1200,1350,207.72,45,4,n,100
2352,I2352,1600,1200,1350,303.92,45,4,n,100
541,I0541,1400,1200,1450,179.4,45,3,n,100
8287,I8287,780,570,478,100.96,47,0,w,4
5335,I5335,1600,1200,1350,207.72,45,4,n,100
3341,I3341,1200,1000,975,225.6,45,1,n,100
226,I0226,1400,1200,1450,179.4,45,3,n,100
1537,I1537,1600,1200,1350,303.92,45,4,n,100
24,I0024,780,570,478,100.96,47,0,w,4
645,I0645,1400,1225,1160,278.5,0,2,n,100
7561,I7561,1200,1000,750,229.88,45,1,n,100
5022,I5022,1400,1225,1160,317.0,0,2,n,100
3932,I3932,780,570,478,104.768,47,0,w,4
4282,I4282,1400,1225,1160,317.0,0,2,n,100
1572,I1572,1600,1200,975,180.2,45,4,n,100
1825,I1825,1600,1200,1350,303.92,45,4,n,100
1648,I1648,1400,1200,1450,179.4,45,3,n,100
8145,I8145,1400,1200,1450,179.4,45,3,n,100
450,I0450,1200,1000,975,337.9,45,1,n,100
5240,I5240,1400,1200,1450,179.4,45,3,n,100
587,I0587,1200,1000,975,336.7,45,1,n,100
6084,I6084,1600,1200,1350,207.72,45,4,n,100
5356,I5356,1200,1000,975,337.9,45,1,n,100
5551,I5551,780,570,478,160.56,47,0,w,4
6345,I6345,1600,1200,975,611.224,45,4,n,100
3989,I3989,1400,1200,1450,179.4,45,3,n,100
2614,I2614,780,570,478,104.768,47,0,w,4
86,I0086,1600,1200,1350,303.92,45,4,n,100
4691,I4691,1400,1200,1450,179.4,45,3,n,100
7174,I7174,1600,1200,930,454.873,45,4,n,100
2383,I2383,1400,1225,1160,278.5,0,2,n,100
6508,I6508,1400,1200,1450,179.4,45,3,n,100
5519,I5519,1200,1000,750,267.8,45,1,n,100
390,I0390,1400,1225,1160,317.0,0,2,n,100
4941,I4941,1600,1200,1350,207.72,45,4,n,100
2463,I2463,1600,1200,1350,207.72,45,4,n,100
3461,I3461,1200,1000,975,293.32,45,1,n,100
3176,I3176,1200,1000,975,165.375,45,1,n,100
6860,I6860,1400,1200,1450,179.4,45,3,n,100
2892,I2892,780,570,478,160.56,47,0,w,4
3788,I3788,780,570,478,82.32,47,0,w,4
1922,I1922,1400,1225,1160,278.5,0,2,n,100
2859,I2859,1400,1200,1450,179.4,45,3,n,100
6567,I6567,780,570,478,101.52,47,0,w,4
5630,I5630,1600,1200,1350,207.72,45,4,n,100
4508,I4508,1600,1200,930,438.4,45,4,n,100
1902,I1902,1600,1200,930,310.76,45,4,n,100
120,I0120,1600,1200,1350,303.92,45,4,n,100
5206,I5206,1600,1200,1350,207.72,45,4,n,100
4874,I4874,1400,1200,1450,179.4,45,3,n,100
7429,I7429,1600,1200,1350,207.72,45,4,n,100
329,I0329,1200,1000,558,122.032,0,6,n,100
3237,I3237,1400,1200,1450,179.4,45,3,n,100
3490,I3490,1900,1200,750,713.62,45,5,n,100
4634,I4634,1400,1200,1450,179.4,45,3,n,100
7862,I7862,1600,1200,930,277.828,45,4,n,100
6810,I6810,1400,1225,1160,317.0,0,2,n,100
2273,I2273,1400,1200,1450,179.4,45,3,n,100
233,I0233,1400,1200,1450,179.4,45,3,n,100
8256,I8256,780,570,478,100.96,47,0,w,4
6965,I6965,1600,1200,1350,303.92,45,4,n,100
200,I0200,1400,1200,1450,179.4,45,3,n,100
270,I0270,780,570,478,101.52,47,0,w,4
8103,I8103,1400,1200,1450,179.4,45,3,n,100
4974,I4974,1400,1225,1160,278.5,0,2,n,100
6989,I6989,780,570,478,104.768,47,0,w,4
4373,I4373,1600,1200,1350,207.72,45,4,n,100
3968,I3968,1400,1200,1450,179.4,45,3,n,100
3291,I3291,1200,1000,975,293.32,45,1,n,100
7616,I7616,1400,1200,1450,179.4,45,3,n,100
930,I0930,1400,1200,1450,179.4,45,3,n,100
5892,I5892,1400,1225,1160,278.5,0,2,n,100
2741,I2741,1200,1000,750,227.528,45,1,n,100
1610,I1610,1200,1000,975,165.375,45,1,n,100
1401,I1401,1400,1200,1450,179.4,45,3,n,100
4061,I4061,1200,1000,975,169.0,45,1,n,100
1690,I1690,1400,1200,1450,179.4,45,3,n,100
6692,I6692,1200,1000,975,652.0,45,1,n,100
7715,I7715,1600,1200,1350,205.16,45,4,n,100
3423,I3423,1600,1200,1350,303.92,45,4,n,100
481,I0481,1200,1000,975,165.375,45,1,n,100
1768,I1768,780,570,478,100.96,47,0,w,4
7286,I7286,1400,1225,1160,278.5,0,2,n,100
229,I0229,1400,1200,1450,179.4,45,3,n,100
4433,I4433,1600,1200,1350,207.72,45,4,n,100
1753,I1753,1600,1200,1350,303.92,45,4,n,100
2040,I2040,1600,1200,1350,207.72,45,4,n,100
757,I0757,1400,1200,1450,179.4,45,3,n,100
4233,I4233,780,570,478,170.28,47,0,w,4
1987,I1987,780,570,478,170.28,47,0,w,4
3076,I3076,1200,1000,975,293.32,45,1,n,100
6753,I6753,1200,1000,1057,179.85,0,6,n,100
4009,I4009,780,570,478,160.56,47,0,w,4
5635,I5635,1600,1200,1350,207.72,45,4,n,100
6347,I6347,1200,1000,975,169.0,45,1,n,100
4520,I4520,1400,1200,1450,179.4,45,3,n,100
4068,I4068,1200,1000,975,169.0,45,1,n,100
4488,I4488,1200,1000,975,165.375,45,1,n,100
3385,I3385,1400,1200,1450,179.4,45,3,n,100
5864,I5864,780,570,478,100.96,47,0,w,4
2952,I2952,1600,1200,930,310.76,45,4,n,100
8400,I8400,1600,1200,930,277.828,45,4,n,100
3300,I3300,1200,1000,975,293.32,45,1,n,100
3703,I3703,1400,1200,1450,179.4,45,3,n,100
7093,I7093,1200,1000,1155,375.0,0,6,n,100
5859,I5859,780,570,478,100.96,47,0,w,4
1060,I1060,1200,1000,750,229.88,45,1,n,100
1480,I1480,1200,1000,975,293.32,45,1,n,100
3659,I3659,1600,1200,930,547.3,45,4,n,100
1198,I1198,1600,1200,975,180.2,45,4,n,100
7781,I7781,1400,1200,1450,179.4,45,3,n,100
7199,I7199,780,570,478,104.768,47,0,w,4
3692,I3692,1600,1200,975,180.2,45,4,n,100
5485,I5485,1600,1200,1350,303.92,45,4,n,100
7094,I7094,780,570,478,96.256,47,0,w,4
3197,I3197,1600,1200,1350,207.72,45,4,n,100
3446,I3446,1600,1200,1350,207.72,45,4,n,100
7693,I7693,1200,1000,975,577.8,45,1,n,100
7355,I7355,1400,1200,1450,179.4,45,3,n,100
4004,I4004,1400,1225,1160,317.0,0,2,n,100
7794,I7794,1400,1200,1450,179.4,45,3,n,100
5056,I5056,780,570,478,100.96,47,0,w,4
6913,I6913,1400,1225,1160,317.0,0,2,n,100
2581,I2581,780,570,478,170.28,47,0,w,4
5955,I5955,1400,1225,1160,317.0,0,2,n,100
5197,I5197,1600,1200,1350,303.92,45,4,n,100
6544,I6544,780,570,478,100.96,47,0,w,4
1933,I1933,780,570,478,81.72,47,0,w,4
187,I0187,1400,1200,1450,179.4,45,3,n,100
2303,I2303,1600,1200,1350,303.92,45,4,n,100
2500,I2500,1600,1200,1350,303.92,45,4,n,100
1711,I1711,1400,1225,1160,317.0,0,2,n,100
2724,I2724,1400,1225,1160,317.0,0,2,n,100
6093,I6093,1400,1200,1450,179.4,45,3,n,100
1111,I1111,1200,1000,975,293.32,45,1,n,100
3655,I3655,780,570,478,270.08,47,0,w,4
4054,I4054,1200,1000,975,169.0,45,1,n,100
1129,I1129,1200,1000,750,229.88,45,1,n,100
4357,I4357,1200,1000,750,500.86,45,1,n,100
7614,I7614,1600,1200,975,1471.6,45,4,n,100
2598,I2598,1600,1200,1350,303.92,45,4,n,100
1014,I1014,1200,1000,975,156.15,45,1,n,100
7512,I7512,1200,1000,975,183.84,45,1,n,100
3301,I3301,1200,1000,975,293.32,45,1,n,100
6067,I6067,780,570,478,170.28,47,0,w,4
7345,I7345,1400,1200,1450,179.4,45,3,n,100
7652,I7652,1600,1200,975,180.2,45,4,n,100
8171,I8171,1400,1200,1450,179.4,45,3,n,100
8030,I8030,1200,1000,975,156.15,45,1,n,100
7197,I7197,1200,1000,545,729.5,45,1,n,100
5114,I5114,1200,1000,750,351.756,45,1,n,100
3686,I3686,1600,1200,975,180.2,45,4,n,100
83,I0083,1600,1200,930,547.3,45,4,n,100
1093,I1093,1200,1000,975,293.32,45,1,n,100
2190,I2190,1600,1200,1350,207.72,45,4,n,100
7968,I7968,1600,1200,1350,205.16,45,4,n,100
1376,I1376,1400,1200,1450,179.4,45,3,n,100
7741,I7741,1600,1200,930,454.873,45,4,n,100
5972,I5972,1400,1225,1160,278.5,0,2,n,100
8179,I8179,780,570,478,81.72,47,0,w,4
4969,I4969,1200,1000,975,577.8,45,1,n,100
7417,I7417,780,570,478,82.32,47,0,w,4
2815,I2815,1200,1000,975,527.4,45,1,n,100
6726,I6726,1400,1200,1450,179.4,45,3,n,100
7154,I7154,780,570,478,160.56,47,0,w,4
3208,I3208,1200,1000,750,229.88,45,1,n,100
4546,I4546,1400,1200,1450,179.4,45,3,n,100
4512,I4512,1600,1200,1350,303.92,45,4,n,100
7006,I7006,1400,1200,1450,179.4,45,3,n,100
31,I0031,1400,1200,1450,179.4,45,3,n,100
222,I0222,1400,1200,1450,179.4,45,3,n,100
8205,I8205,780,570,478,100.96,47,0,w,4
2846,I2846,1400,1200,1450,179.4,45,3,n,100
1942,I1942,780,570,478,100.96,47,0,w,4
2295,I2295,780,570,478,82.32,47,0,w,4
5616,I5616,1600,1200,1350,205.16,45,4,n,100
2001,I2001,1600,1200,930,547.3,45,4,n,100
3038,I3038,1200,1000,750,229.88,45,1,n,100
5150,I5150,780,570,478,100.96,47,0,w,4
4650,I4650,1600,1200,975,611.224,45,4,n,100
2350,I2350,1600,1200,1350,303.92,45,4,n,100
3313,I3313,1200,1000,975,293.32,45,1,n,100
4348,I4348,1600,1200,1350,207.72,45,4,n,100
4533,I4533,1400,1200,1450,179.4,45,3,n,100
2014,I2014,780,570,478,269.32,47,0,w,4
5871,I5871,1600,1200,1350,303.92,45,4,n,100
7434,I7434,780,570,478,96.256,47,0,w,4
3674,I3674,1600,1200,975,180.2,45,4,n,100
2012,I2012,1900,1200,750,845.38,45,5,n,100
4661,I4661,1600,1200,1350,303.92,45,4,n,100
7229,I7229,1200,1000,558,136.704,0,6,n,100
4376,I4376,1600,1200,1350,207.72,45,4,n,100
1763,I1763,780,570,478,100.96,47,0,w,4
1914,I1914,1400,1225,1160,278.5,0,2,n,100
139,I0139,1400,1200,1450,179.4,45,3,n,100
2993,I2993,1600,1200,1350,207.72,45,4,n,100
559,I0559,780,570,478,100.96,47,0,w,4
3720,I3720,1400,1200,1450,179.4,45,3,n,100
929,I0929,1400,1200,1450,179.4,45,3,n,100
6956,I6956,780,570,478,104.768,47,0,w,4
5424,I5424,1200,1000,750,500.86,45,1,n,100
3759,I3759,780,570,478,81.72,47,0,w,4
1844,I1844,1600,1200,975,611.224,45,4,n,100
6581,I6581,1200,1000,975,165.375,45,1,n,100
3856,I3856,1200,1000,975,293.32,45,1,n,100
5617,I5617,1600,1200,1350,205.16,45,4,n,100
3319,I3319,1200,1000,1057,164.04,0,6,n,100
4445,I4445,1200,1000,975,165.375,45,1,n,100
1707,I1707,1400,1225,1160,317.0,0,2,n,100
3257,I3257,1600,1200,1350,303.92,45,4,n,100
746,I0746,1400,1200,1450,179.4,45,3,n,100
5905,I5905,1400,1225,1160,317.0,0,2,n,100
264,I0264,1200,1000,975,165.375,45,1,n,100
6619,I6619,1200,1000,975,336.7,45,1,n,100
2810,I2810,1200,1000,975,527.4,45,1,n,100
4209,I4209,780,570,478,82.32,47,0,w,4
7854,I7854,1400,1225,1160,278.5,0,2,n,100
1739,I1739,780,570,478,170.28,47,0,w,4
4933,I4933,780,570,478,270.08,47,0,w,4
5744,I5744,1400,1200,1450,179.4,45,3,n,100
2580,I2580,780,570,478,170.28,47,0,w,4
7225,I7225,1200,1000,750,229.88,45,1,n,100
7066,I7066,780,570,478,104.768,47,0,w,4
957,I0957,1600,1200,1350,207.72,45,4,n,100
1364,I1364,1400,1200,1450,179.4,45,3,n,100
3368,I3368,1400,1200,1450,179.4,45,3,n,100
778,I0778,1200,1000,975,293.32,45,1,n,100
3142,I3142,1600,1200,930,454.873,45,4,n,100
8004,I8004,1600,1200,1350,205.16,45,4,n,100
5583,I5583,1600,1200,1350,303.92,45,4,n,100
81,I0081,1600,1200,930,454.873,45,4,n,100
5957,I5957,1400,1225,1160,317.0,0,2,n,100
2282,I2282,1600,1200,1350,207.72,45,4,n,100
7708,I7708,1400,1225,1160,317.0,0,2,n,100
3910,I3910,1200,1000,975,708.0,45,1,n,100
5185,I5185,1200,1000,975,248.88,45,1,n,100
8191,I8191,1600,1200,1350,207.72,45,4,n,100
7867,I7867,780,570,478,82.32,47,0,w,4
7413,I7413,780,570,478,160.56,47,0,w,4
7106,I7106,1600,1200,930,547.3,45,4,n,100
6219,I6219,1600,1200,930,454.873,45,4,n,100
8189,I8189,1600,1200,1350,207.72,45,4,n,100
5326,I5326,1600,1200,1350,207.72,45,4,n,100
7309,I7309,780,570,478,96.256,47,0,w,4
1472,I1472,1200,1000,975,293.32,45,1,n,100
509,I0509,780,570,478,100.96,47,0,w,4
4598,I4598,1200,1000,975,527.4,45,1,n,100
4711,I4711,1400,1200,1450,179.4,45,3,n,100
6509,I6509,1400,1200,1450,179.4,45,3,n,100
3250,I3250,1400,1200,1450,179.4,45,3,n,100
7936,I7936,1200,1000,975,293.32,45,1,n,100
689,I0689,1600,1200,1350,303.92,45,4,n,100
7581,I7581,1200,1000,975,248.88,45,1,n,100
4823,I4823,1200,1000,975,527.4,45,1,n,100
3259,I3259,1600,1200,1350,303.92,45,4,n,100
896,I0896,1400,1200,1450,179.4,45,3,n,100
3864,I3864,1200,1000,975,293.32,45,1,n,100
3155,I3155,1400,1225,1160,278.5,0,2,n,100
2722,I2722,1400,1225,1160,317.0,0,2,n,100
1074,I1074,1600,1200,1350,207.72,45,4,n,100
6698,I6698,1400,1200,1450,179.4,45,3,n,100
6545,I6545,780,570,478,100.96,47,0,w,4
2674,I2674,1400,1200,1450,179.4,45,3,n,100
4161,I4161,1200,1000,975,336.7,45,1,n,100
6779,I6779,780,570,478,81.72,47,0,w,4
2943,I2943,1400,1225,1160,317.0,0,2,n,100
4754,I4754,780,570,478,81.72,47,0,w,4
3281,I3281,1200,1000,975,293.32,45,1,n,100
7132,I7132,1400,1200,1450,179.4,45,3,n,100
1901,I1901,1200,1000,975,156.15,45,1,n,100
2672,I2672,1400,1200,1450,179.4,45,3,n,100
6998,I6998,1400,1200,1450,179.4,45,3,n,100
5549,I5549,780,570,478,81.72,47,0,w,4
5651,I5651,1200,1000,975,183.84,45,1,n,100
3284,I3284,1200,1000,975,293.32,45,1,n,100
5544,I5544,1200,1000,750,227.528,45,1,n,100
1941,I1941,780,570,478,100.96,47,0,w,4
3195,I3195,1200,1000,975,577.8,45,1,n,100
2111,I2111,1400,1225,1160,278.5,0,2,n,100
7947,I7947,1200,1000,975,293.32,45,1,n,100
2737,I2737,1600,1200,1350,303.92,45,4,n,100
7188,I7188,1200,1000,750,500.86,45,1,n,100
6392,I6392,1400,1225,1160,278.5,0,2,n,100
7034,I7034,1600,1200,1350,207.72,45,4,n,100
6143,I6143,1400,1200,1450,179.4,45,3,n,100
1862,I1862,1600,1200,1350,207.72,45,4,n,100
4523,I4523,1400,1200,1450,179.4,45,3,n,100
284,I0284,1600,1200,1350,303.92,45,4,n,100
795,I0795,1200,1000,975,293.32,45,1,n,100
7124,I7124,1400,1200,1450,179.4,45,3,n,100
3978,I3978,1400,1200,1450,179.4,45,3,n,100
6633,I6633,1400,1200,1450,179.4,45,3,n,100
1896,I1896,1200,1000,975,156.15,45,1,n,100
1035,I1035,780,570,478,104.768,47,0,w,4
4745,I4745,780,570,478,170.28,47,0,w,4
4906,I4906,1400,1200,1450,179.4,45,3,n,100
2369,I2369,1600,1200,1350,205.16,45,4,n,100
3087,I3087,1600,1200,1350,303.92,45,4,n,100
7420,I7420,780,570,478,82.32,47,0,w,4
7832,I7832,1200,1000,975,259.6,45,1,n,100
5510,I5510,1600,1200,1350,303.92,45,4,n,100
3190,I3190,1200,1000,750,176.5,45,1,n,100
8059,I8059,780,570,478,100.96,47,0,w,4
5170,I5170,1200,1000,750,229.88,45,1,n,100
6824,I6824,1400,1200,1450,179.4,45,3,n,100
990,I0990,1600,1200,1350,312.72,45,4,n,100
1448,I1448,1200,1000,975,293.32,45,1,n,100
6782,I6782,1600,1200,1350,303.92,45,4,n,100
1287,I1287,1200,1000,975,577.8,45,1,n,100
336,I0336,1600,1200,1350,207.72,45,4,n,100
3503,I3503,1400,1225,1160,317.0,0,2,n,100
3534,I3534,1600,1200,930,547.3,45,4,n,100
1019,I1019,1200,1000,975,156.15,45,1,n,100
1054,I1054,1200,1000,750,176.5,45,1,n,100
6624,I6624,1200,1000,975,183.84,45,1,n,100
4206,I4206,780,570,478,82.32,47,0,w,4
8384,I8384,1600,1200,930,547.3,45,4,n,100
1148,I1148,1200,1000,975,183.84,45,1,n,100
2794,I2794,1600,1200,1350,207.72,45,4,n,100
5642,I5642,1200,1000,750,227.528,45,1,n,100
4370,I4370,1200,1000,930,324.1,45,1,n,100
2300,I2300,1600,1200,1350,303.92,45,4,n,100
7232,I7232,1400,1200,1450,179.4,45,3,n,100
6073,I6073,780,570,478,82.32,47,0,w,4
6757,I6757,1200,1000,750,229.88,45,1,n,100
4656,I4656,1600,1200,975,611.224,45,4,n,100
5433,I5433,1400,1200,1450,179.4,45,3,n,100
6722,I6722,1400,1200,1450,179.4,45,3,n,100
3799,I3799,1400,1200,1450,179.4,45,3,n,100
2645,I2645,1200,1000,750,229.88,45,1,n,100
1805,I1805,1200,1000,558,122.032,0,6,n,100
1324,I1324,1200,1000,545,729.5,45,1,n,100
5942,I5942,1200,1000,975,183.84,45,1,n,100
5237,I5237,1400,1200,1450,179.4,45,3,n,100
3901,I3901,1400,1225,1160,317.0,0,2,n,100
7047,I7047,1200,1000,975,183.84,45,1,n,100
5469,I5469,1400,1225,1160,317.0,0,2,n,100
5841,I5841,1400,1200,1450,179.4,45,3,n,100
2406,I2406,1400,1225,1160,278.5,0,2,n,100
7105,I7105,1600,1200,930,547.3,45,4,n,100
4921,I4921,1400,1200,1450,179.4,45,3,n,100
7007,I7007,1400,1200,1450,179.4,45,3,n,100
2619,I2619,1600,1200,1350,303.92,45,4,n,100
3933,I3933,780,570,478,104.768,47,0,w,4
4480,I4480,780,570,478,81.72,47,0,w,4
3438,I3438,1200,1000,545,690.5,45,1,n,100
658,I0658,1400,1200,1450,179.4,45,3,n,100
1338,I1338,1400,1225,1160,278.5,0,2,n,100
2750,I2750,1600,1200,1350,207.72,45,4,n,100
1176,I1176,1600,1200,975,180.2,45,4,n,100
3891,I3891,1400,1225,1160,278.5,0,2,n,100
7156,I7156,1200,1000,930,324.1,45,1,n,100
5664,I5664,1600,1200,930,454.873,45,4,n,100
735,I0735,1200,1000,750,229.88,45,1,n,100
4757,I4757,780,570,478,104.768,47,0,w,4
1357,I1357,1600,1200,930,438.4,45,4,n,100
8302,I8302,1200,1000,975,293.32,45,1,n,100
7181,I7181,1400,1225,1160,278.5,0,2,n,100
4993,I4993,1400,1200,1450,179.4,45,3,n,100
2607,I2607,780,570,478,270.08,47,0,w,4
6939,I6939,1400,1225,1160,278.5,0,2,n,100
6283,I6283,1400,1225,1160,278.5,0,2,n,100
6408,I6408,1200,1000,1155,366.75,0,6,n,100
7485,I7485,1400,1200,1450,179.4,45,3,n,100
4998,I4998,1400,1200,1450,179.4,45,3,n,100
2909,I2909,1200,1000,975,577.8,45,1,n,100
7914,I7914,1400,1200,1450,179.4,45,3,n,100
3778,I3778,780,570,478,100.96,47,0,w,4
8272,I8272,1400,1200,1450,179.4,45,3,n,100
144,I0144,1400,1200,1450,179.4,45,3,n,100
959,I0959,1600,1200,1350,207.72,45,4,n,100
5745,I5745,1400,1200,1450,179.4,45,3,n,100
2856,I2856,1400,1200,1450,179.4,45,3,n,100
6588,I6588,1600,1200,1350,303.92,45,4,n,100
6026,I6026,1200,1000,558,136.704,0,6,n,100
4403,I4403,1200,1000,975,169.0,45,1,n,100
2792,I2792,1600,1200,1350,207.72,45,4,n,100
3716,I3716,1400,1200,1450,179.4,45,3,n,100
2974,I2974,1600,1200,1350,207.72,45,4,n,100
4996,I4996,1400,1200,1450,179.4,45,3,n,100
5960,I5960,1400,1225,1160,317.0,0,2,n,100
6493,I6493,1600,1200,930,438.4,45,4,n,100
7728,I7728,780,570,478,81.72,47,0,w,4
3202,I3202,1600,1200,1350,207.72,45,4,n,100
5765,I5765,1400,1200,1450,179.4,45,3,n,100
7814,I7814,1600,1200,1350,207.72,45,4,n,100
5934,I5934,1400,1200,1450,179.4,45,3,n,100
1936,I1936,780,570,478,100.96,47,0,w,4
5538,I5538,1600,1200,1350,205.16,45,4,n,100
5013,I5013,1400,1225,1160,278.5,0,2,n,100
7389,I7389,1600,1200,1350,207.72,45,4,n,100
4673,I4673,1600,1200,1350,207.72,45,4,n,100
6701,I6701,1400,1200,1450,179.4,45,3,n,100
2135,I2135,780,570,478,82.32,47,0,w,4
1017,I1017,780,570,478,96.256,47,0,w,4
1437,I1437,780,570,478,170.28,47,0,w,4
6141,I6141,1400,1200,1450,179.4,45,3,n,100
4966,I4966,1200,1000,975,577.8,45,1,n,100
5526,I5526,1200,1000,975,248.88,45,1,n,100
8242,I8242,1600,1200,1350,303.92,45,4,n,100
1757,I1757,780,570,478,100.96,47,0,w,4
6951,I6951,780,570,478,100.96,47,0,w,4
4896,I4896,780,570,478,96.256,47,0,w,4
1919,I1919,1400,1225,1160,278.5,0,2,n,100
3457,I3457,1200,1000,975,293.32,45,1,n,100
6534,I6534,1400,1200,1450,179.4,45,3,n,100
1962,I1962,780,570,478,100.96,47,0,w,4
292,I0292,1600,1200,1350,303.92,45,4,n,100
1325,I1325,1200,1000,545,729.5,45,1,n,100
6988,I6988,1200,1000,645,330.5,0,6,n,100
7287,I7287,1400,1225,1160,278.5,0,2,n,100
