,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1349,I6573,1200,1000,750,229.88,45,1,n,100
646,I0544,1400,1200,1450,179.4,45,3,n,100
2074,I0433,1400,1200,1450,179.4,45,3,n,100
2556,I1479,1200,1000,975,293.32,45,1,n,100
3924,I0372,1400,1225,1160,317.0,0,2,n,100
3007,I4299,1200,1000,750,305.32,45,1,n,100
244,I6676,1400,1200,1450,179.4,45,3,n,100
3425,I5059,780,570,478,160.56,47,0,w,4
727,I4088,1400,1200,1450,179.4,45,3,n,100
3363,I6080,1600,1200,1350,303.92,45,4,n,100
3865,I1668,1200,1000,750,229.88,45,1,n,100
556,I0118,1600,1200,1350,303.92,45,4,n,100
1303,I7984,1200,1000,975,183.84,45,1,n,100
337,I0266,1200,1000,975,165.375,45,1,n,100
2839,I3800,1400,1200,1450,179.4,45,3,n,100
1313,I0727,1600,1200,1350,205.16,45,4,n,100
2735,I7932,1200,1000,975,293.32,45,1,n,100
781,I4524,1400,1200,1450,179.4,45,3,n,100
3229,I4621,1400,1200,1450,179.4,45,3,n,100
769,I5721,1200,1000,750,351.944,45,1,n,100
1331,I3018,1200,1000,975,183.84,45,1,n,100
2613,I7681,1600,1200,1350,207.72,45,4,n,100
885,I3777,780,570,478,100.96,47,0,w,4
2336,I1892,1600,1200,1350,303.92,45,4,n,100
627,I3349,1200,1000,975,225.6,45,1,n,100
2266,I1439,1600,1200,1350,207.72,45,4,n,100
3890,I0963,780,570,478,160.56,47,0,w,4
1527,I8058,780,570,478,100.96,47,0,w,4
1810,I4153,1200,1000,1155,366.75,0,6,n,100
283,I2989,1600,1200,1350,207.72,45,4,n,100
2764,I7227,1200,1000,750,229.88,45,1,n,100
3886,I6639,1400,1200,1450,179.4,45,3,n,100
3254,I3930,1200,1000,750,351.756,45,1,n,100
202,I7235,1400,1200,1450,179.4,45,3,n,100
281,I1120,1200,1000,975,293.32,45,1,n,100
1559,I1721,1400,1225,1160,317.0,0,2,n,100
3435,I4945,1600,1200,1350,207.72,45,4,n,100
3296,I7194,1200,1000,975,225.6,45,1,n,100
3461,I1444,1200,1000,975,165.375,45,1,n,100
3700,I5215,1600,1200,1350,207.72,45,4,n,100
3451,I8179,780,570,478,81.72,47,0,w,4
121,I7698,1400,1225,1160,317.0,0,2,n,100
3223,I3427,780,570,478,269.32,47,0,w,4
3144,I7599,1400,1225,1160,317.0,0,2,n,100
347,I2024,1600,1200,1350,207.72,45,4,n,100
1221,I3576,1200,1000,975,304.12,45,1,n,100
2116,I4002,1400,1225,1160,317.0,0,2,n,100
2748,I5477,1200,1000,975,259.6,45,1,n,100
582,I8276,1400,1200,1450,179.4,45,3,n,100
483,I6352,1400,1225,1160,278.5,0,2,n,100
779,I2934,1400,1225,1160,317.0,0,2,n,100
750,I5710,1400,1225,1160,317.0,0,2,n,100
2670,I2627,1200,1000,750,500.86,45,1,n,100
3159,I4181,1600,1200,1350,303.92,45,4,n,100
164,I6143,1400,1200,1450,179.4,45,3,n,100
3557,I2531,1400,1200,1450,179.4,45,3,n,100
1345,I3172,1200,1000,975,165.375,45,1,n,100
305,I4256,1400,1225,1160,278.5,0,2,n,100
3401,I3849,1200,1000,975,293.32,45,1,n,100
985,I6147,1400,1200,1450,179.4,45,3,n,100
1868,I0158,1600,1200,1350,207.72,45,4,n,100
2272,I7352,1400,1200,1450,179.4,45,3,n,100
3261,I3027,1200,1000,975,248.88,45,1,n,100
1839,I6937,1400,1225,1160,278.5,0,2,n,100
3228,I4751,1200,1000,975,304.12,45,1,n,100
124,I1807,1200,1000,975,527.4,45,1,n,100
917,I2806,1200,1000,1057,179.85,0,6,n,100
2724,I5080,1600,1200,930,438.4,45,4,n,100
2548,I5165,1200,1000,558,122.032,0,6,n,100
272,I8302,1200,1000,975,293.32,45,1,n,100
2699,I3179,1600,1200,1350,303.92,45,4,n,100
1154,I7499,1600,1200,975,611.224,45,4,n,100
3342,I1189,1600,1200,975,180.2,45,4,n,100
311,I6062,780,570,478,170.28,47,0,w,4
478,I7641,1600,1200,975,180.2,45,4,n,100
2672,I6680,1400,1200,1450,179.4,45,3,n,100
2595,I3085,1200,1000,750,500.86,45,1,n,100
1609,I6935,1400,1225,1160,278.5,0,2,n,100
2398,I1366,1400,1200,1450,179.4,45,3,n,100
3942,I6699,1400,1200,1450,179.4,45,3,n,100
3687,I2721,1400,1225,1160,317.0,0,2,n,100
3217,I2271,1400,1200,1450,179.4,45,3,n,100
2955,I1824,1600,1200,1350,303.92,45,4,n,100
250,I0836,1400,1200,1450,179.4,45,3,n,100
2304,I5574,1600,1200,1350,207.72,45,4,n,100
1040,I5912,1400,1200,1450,179.4,45,3,n,100
79,I3794,1600,1200,930,547.3,45,4,n,100
1,I2328,1600,1200,1350,303.92,45,4,n,100
2280,I4119,1400,1225,1160,317.0,0,2,n,100
3272,I0103,1200,1000,750,229.88,45,1,n,100
3332,I6186,780,570,478,82.32,47,0,w,4
622,I0038,1400,1200,1450,179.4,45,3,n,100
1828,I5155,780,570,478,100.96,47,0,w,4
2871,I6373,1600,1200,1350,205.16,45,4,n,100
1041,I6894,1200,1000,975,577.8,45,1,n,100
1735,I6471,1600,1200,930,547.3,45,4,n,100
1564,I4814,1200,1000,975,165.375,45,1,n,100
3782,I8351,1400,1225,1160,317.0,0,2,n,100
3233,I4581,1400,1225,1160,278.5,0,2,n,100
3867,I6258,1400,1200,1450,179.4,45,3,n,100
2385,I2421,1400,1200,1450,179.4,45,3,n,100
1455,I4460,1200,1000,975,336.7,45,1,n,100
680,I2959,1600,1200,1350,303.92,45,4,n,100
3327,I5511,1600,1200,1350,303.92,45,4,n,100
2142,I7711,1400,1225,1160,317.0,0,2,n,100
2689,I0509,780,570,478,100.96,47,0,w,4
2187,I3395,1600,1200,1350,303.92,45,4,n,100
3659,I2498,1400,1200,1450,179.4,45,3,n,100
3471,I7455,1400,1225,1160,278.5,0,2,n,100
2844,I1574,1600,1200,975,180.2,45,4,n,100
2614,I2758,1600,1200,1350,303.92,45,4,n,100
2492,I3007,1600,1200,1350,207.72,45,4,n,100
43,I5081,1600,1200,930,438.4,45,4,n,100
1449,I6268,1400,1200,1450,179.4,45,3,n,100
1518,I3196,1200,1000,750,405.72,45,1,n,100
454,I4511,1600,1200,1350,303.92,45,4,n,100
2330,I8282,780,570,478,100.96,47,0,w,4
1597,I5282,1600,1200,975,611.224,45,4,n,100
935,I6877,1200,1000,975,527.4,45,1,n,100
1592,I7424,1900,1200,750,713.62,45,5,n,100
3207,I4675,1600,1200,1350,207.72,45,4,n,100
75,I1667,1200,1000,1057,179.85,0,6,n,100
1901,I5671,1600,1200,1350,205.16,45,4,n,100
1348,I6214,1400,1225,1160,278.5,0,2,n,100
584,I7357,780,570,478,82.32,47,0,w,4
1896,I3727,1400,1200,1450,179.4,45,3,n,100
893,I7332,1400,1200,1450,179.4,45,3,n,100
691,I7027,1600,1200,1350,207.72,45,4,n,100
2185,I3464,1200,1000,975,293.32,45,1,n,100
2252,I0218,1400,1200,1450,179.4,45,3,n,100
936,I1323,1200,1000,750,405.72,45,1,n,100
2767,I1082,1600,1200,1350,207.72,45,4,n,100
2872,I3248,1400,1200,1450,179.4,45,3,n,100
2506,I5663,1600,1200,930,454.873,45,4,n,100
1033,I3242,1400,1200,1450,179.4,45,3,n,100
1072,I2601,1600,1200,1350,303.92,45,4,n,100
3751,I7444,1400,1225,1160,317.0,0,2,n,100
294,I3980,1400,1200,1450,179.4,45,3,n,100
1765,I4355,1200,1000,750,305.32,45,1,n,100
3805,I6608,1400,1200,1450,179.4,45,3,n,100
241,I4717,1400,1200,1450,179.4,45,3,n,100
3894,I6663,1200,1000,975,337.9,45,1,n,100
2205,I3982,1400,1200,1450,179.4,45,3,n,100
392,I3932,780,570,478,104.768,47,0,w,4
2459,I0374,1400,1225,1160,317.0,0,2,n,100
3746,I2070,1400,1200,1450,179.4,45,3,n,100
1437,I8350,1400,1225,1160,317.0,0,2,n,100
2580,I2032,1600,1200,1350,207.72,45,4,n,100
190,I1903,1200,1000,1057,179.85,0,6,n,100
1500,I6731,1200,1000,975,527.4,45,1,n,100
731,I4224,1400,1200,1450,179.4,45,3,n,100
1936,I4482,780,570,478,81.72,47,0,w,4
3453,I4027,780,570,478,100.96,47,0,w,4
1213,I0826,1400,1200,1450,179.4,45,3,n,100
3306,I0441,1400,1200,1450,179.4,45,3,n,100
2623,I5733,1200,1000,975,527.4,45,1,n,100
3321,I1912,1200,1000,975,169.0,45,1,n,100
1870,I2800,1200,1000,975,169.0,45,1,n,100
749,I3278,1600,1200,1350,207.72,45,4,n,100
1308,I7395,1600,1200,1350,207.72,45,4,n,100
2719,I1997,1600,1200,975,611.224,45,4,n,100
1794,I0325,1400,1200,1450,179.4,45,3,n,100
3148,I2309,1600,1200,1350,207.72,45,4,n,100
15,I5576,780,570,478,101.52,47,0,w,4
1881,I5695,1400,1225,1160,317.0,0,2,n,100
717,I6500,1200,1000,975,577.8,45,1,n,100
3131,I6374,1600,1200,1350,205.16,45,4,n,100
840,I3475,1200,1000,975,293.32,45,1,n,100
1670,I6316,1600,1200,1350,303.92,45,4,n,100
1099,I2710,1600,1200,1350,207.72,45,4,n,100
2236,I3184,780,570,478,81.72,47,0,w,4
649,I6803,1200,1000,975,165.375,45,1,n,100
1967,I3036,1200,1000,750,229.88,45,1,n,100
2696,I6126,1400,1200,1450,179.4,45,3,n,100
1878,I6853,1400,1200,1450,179.4,45,3,n,100
3602,I1216,1600,1200,975,180.2,45,4,n,100
2323,I5145,780,570,478,100.96,47,0,w,4
3143,I2078,780,570,478,81.72,47,0,w,4
2891,I6629,1200,1000,750,176.5,45,1,n,100
3831,I7462,1400,1225,1160,278.5,0,2,n,100
1935,I1077,1600,1200,1350,207.72,45,4,n,100
996,I8229,1600,1200,1350,205.16,45,4,n,100
640,I8136,1200,1000,975,527.4,45,1,n,100
1540,I0639,1400,1200,1450,179.4,45,3,n,100
3558,I7189,1200,1000,750,500.86,45,1,n,100
528,I5608,1200,1000,750,229.88,45,1,n,100
686,I2364,1200,1000,750,351.944,45,1,n,100
3474,I3380,1400,1200,1450,179.4,45,3,n,100
3874,I1211,1600,1200,975,180.2,45,4,n,100
2761,I7606,1900,1200,750,713.62,45,5,n,100
1360,I5811,1200,1000,975,156.15,45,1,n,100
286,I7255,1400,1200,1450,179.4,45,3,n,100
3818,I6090,1400,1200,1450,179.4,45,3,n,100
1628,I4645,1400,1200,1450,179.4,45,3,n,100
1051,I0801,1900,1200,750,713.62,45,5,n,100
2331,I5868,1600,1200,1350,303.92,45,4,n,100
376,I3963,1400,1200,1450,179.4,45,3,n,100
2745,I5626,1600,1200,1350,207.72,45,4,n,100
3604,I5925,1400,1200,1450,179.4,45,3,n,100
960,I5003,1400,1200,1450,179.4,45,3,n,100
1328,I8144,780,570,478,160.56,47,0,w,4
3279,I3270,1600,1200,1350,303.92,45,4,n,100
1616,I6960,1200,1000,750,351.944,45,1,n,100
764,I3312,1200,1000,975,293.32,45,1,n,100
3308,I1895,1200,1000,975,156.15,45,1,n,100
1598,I4074,1400,1200,1450,179.4,45,3,n,100
3040,I7753,1400,1225,1160,278.5,0,2,n,100
3420,I8066,1600,1200,1350,303.92,45,4,n,100
3783,I5370,780,570,478,82.32,47,0,w,4
1941,I5316,1600,1200,1350,207.72,45,4,n,100
1695,I5614,1600,1200,1350,205.16,45,4,n,100
961,I3136,1200,1000,750,229.88,45,1,n,100
3099,I7178,1400,1225,1160,278.5,0,2,n,100
3828,I4372,1600,1200,930,277.828,45,4,n,100
1912,I6761,1600,1200,1350,205.16,45,4,n,100
2528,I4983,1200,1000,975,225.6,45,1,n,100
1626,I5847,1400,1200,1450,179.4,45,3,n,100
690,I0769,1200,1000,975,293.32,45,1,n,100
2210,I1249,1400,1200,1450,179.4,45,3,n,100
856,I1358,1600,1200,930,438.4,45,4,n,100
2071,I7107,1600,1200,930,547.3,45,4,n,100
402,I3514,780,570,478,81.72,47,0,w,4
2327,I6920,1600,1200,1350,207.72,45,4,n,100
139,I1188,1600,1200,975,180.2,45,4,n,100
1711,I0322,1400,1200,1450,179.4,45,3,n,100
3086,I8052,1600,1200,1350,303.92,45,4,n,100
1617,I8028,1600,1200,1350,207.72,45,4,n,100
3248,I0316,1400,1200,1450,179.4,45,3,n,100
1625,I6774,1600,1200,1350,205.16,45,4,n,100
3443,I7006,1400,1200,1450,179.4,45,3,n,100
1269,I5766,1400,1200,1450,179.4,45,3,n,100
3312,I8068,1600,1200,1350,303.92,45,4,n,100
2282,I5735,1200,1000,975,527.4,45,1,n,100
3539,I2528,1400,1200,1450,179.4,45,3,n,100
861,I0853,1400,1225,1160,278.5,0,2,n,100
3197,I6146,1400,1200,1450,179.4,45,3,n,100
2397,I0194,1400,1200,1450,179.4,45,3,n,100
1344,I1215,1600,1200,975,180.2,45,4,n,100
503,I4306,1600,1200,1350,207.72,45,4,n,100
989,I5566,1600,1200,1350,207.72,45,4,n,100
416,I5707,1400,1225,1160,317.0,0,2,n,100
1930,I7508,1200,1000,975,248.88,45,1,n,100
2153,I0889,1400,1200,1450,179.4,45,3,n,100
1365,I0905,1400,1200,1450,179.4,45,3,n,100
867,I7105,1600,1200,930,547.3,45,4,n,100
790,I0754,1400,1200,1450,179.4,45,3,n,100
906,I0261,1600,1200,1350,207.72,45,4,n,100
270,I8332,1200,1000,975,293.32,45,1,n,100
2461,I3451,1200,1000,975,293.32,45,1,n,100
1845,I3941,1400,1200,1450,179.4,45,3,n,100
136,I5454,1200,1000,750,229.88,45,1,n,100
3304,I5895,780,570,478,104.768,47,0,w,4
3869,I8242,1600,1200,1350,303.92,45,4,n,100
3915,I3446,1600,1200,1350,207.72,45,4,n,100
1585,I7406,1600,1200,1350,303.92,45,4,n,100
1721,I2616,1600,1200,1350,303.92,45,4,n,100
2089,I4213,1200,1000,975,156.15,45,1,n,100
1973,I7700,1400,1225,1160,317.0,0,2,n,100
1931,I2237,1400,1200,1450,179.4,45,3,n,100
1118,I2282,1600,1200,1350,207.72,45,4,n,100
1990,I2786,1600,1200,1350,207.72,45,4,n,100
295,I3920,1400,1225,1160,278.5,0,2,n,100
3537,I0788,1200,1000,975,293.32,45,1,n,100
3984,I5960,1400,1225,1160,317.0,0,2,n,100
2786,I4617,1400,1200,1450,179.4,45,3,n,100
350,I7925,1200,1000,975,293.32,45,1,n,100
1531,I7838,1600,1200,1350,303.92,45,4,n,100
2500,I4522,1400,1200,1450,179.4,45,3,n,100
1589,I4076,1400,1200,1450,179.4,45,3,n,100
1098,I5276,1200,1000,930,324.1,45,1,n,100
3121,I1981,1600,1200,1350,303.92,45,4,n,100
2979,I1915,1400,1225,1160,278.5,0,2,n,100
2619,I4389,1200,1000,975,169.0,45,1,n,100
342,I4596,1200,1000,975,527.4,45,1,n,100
2014,I0893,1400,1200,1450,179.4,45,3,n,100
800,I8123,780,570,478,48.896,47,0,w,4
1216,I7974,1600,1200,930,310.76,45,4,n,100
767,I7903,1400,1200,1450,179.4,45,3,n,100
26,I8139,1200,1000,975,527.4,45,1,n,100
2651,I5739,780,570,478,170.28,47,0,w,4
3375,I3893,1400,1225,1160,278.5,0,2,n,100
1396,I0912,1200,1000,975,527.4,45,1,n,100
2172,I0250,1400,1200,1450,179.4,45,3,n,100
3242,I8086,1600,1200,1350,207.72,45,4,n,100
3710,I4788,1200,1000,975,156.15,45,1,n,100
2741,I3154,1400,1225,1160,278.5,0,2,n,100
166,I1919,1400,1225,1160,278.5,0,2,n,100
1467,I8013,1600,1200,930,547.3,45,4,n,100
2338,I8344,1400,1225,1160,317.0,0,2,n,100
3997,I6485,1600,1200,930,438.4,45,4,n,100
1970,I5071,1200,1000,975,527.4,45,1,n,100
2739,I8012,1600,1200,930,547.3,45,4,n,100
1228,I7237,1400,1200,1450,179.4,45,3,n,100
3975,I1486,1200,1000,750,405.72,45,1,n,100
2473,I3146,1600,1200,1350,205.16,45,4,n,100
187,I6079,1600,1200,1350,303.92,45,4,n,100
1522,I3438,1200,1000,545,690.5,45,1,n,100
1939,I7858,1400,1225,1160,278.5,0,2,n,100
3025,I1823,1600,1200,1350,303.92,45,4,n,100
2615,I1246,1400,1200,1450,179.4,45,3,n,100
3396,I2713,1400,1225,1160,317.0,0,2,n,100
1452,I0808,1200,1000,975,165.375,45,1,n,100
2339,I3797,1600,1200,930,547.3,45,4,n,100
1446,I0012,1400,1225,1160,278.5,0,2,n,100
2989,I7755,1400,1225,1160,278.5,0,2,n,100
2862,I5299,1600,1200,975,180.2,45,4,n,100
61,I1062,1200,1000,975,259.6,45,1,n,100
2186,I1105,1200,1000,975,293.32,45,1,n,100
3064,I8310,1200,1000,975,293.32,45,1,n,100
2361,I2046,1200,1000,975,527.4,45,1,n,100
3985,I4322,780,570,478,82.32,47,0,w,4
2344,I3644,1400,1225,1160,317.0,0,2,n,100
1142,I4269,1200,1000,645,330.5,0,6,n,100
1081,I6549,780,570,478,100.96,47,0,w,4
1634,I3609,1200,1000,975,183.84,45,1,n,100
3850,I0110,1400,1200,1450,179.4,45,3,n,100
108,I3037,1200,1000,750,229.88,45,1,n,100
3034,I8032,1200,1000,975,156.15,45,1,n,100
3947,I1905,1200,1000,1057,179.85,0,6,n,100
1113,I1097,1200,1000,975,293.32,45,1,n,100
1508,I6909,1400,1225,1160,317.0,0,2,n,100
3653,I6783,1600,1200,1350,303.92,45,4,n,100
887,I7317,1400,1225,1160,278.5,0,2,n,100
592,I5975,1400,1200,1450,179.4,45,3,n,100
2667,I6228,1600,1200,1350,207.72,45,4,n,100
2893,I4020,780,570,478,100.96,47,0,w,4
1595,I5346,1600,1200,1350,207.72,45,4,n,100
1601,I7841,1600,1200,1350,303.92,45,4,n,100
792,I2628,1200,1000,1155,373.25,0,6,n,100
2793,I7288,1400,1225,1160,278.5,0,2,n,100
3289,I4201,1200,1000,750,229.88,45,1,n,100
983,I7787,1400,1200,1450,179.4,45,3,n,100
1837,I4470,1200,1000,975,577.8,45,1,n,100
62,I2450,1200,1000,1155,375.0,0,6,n,100
256,I6978,1400,1200,1450,179.4,45,3,n,100
426,I6084,1600,1200,1350,207.72,45,4,n,100
296,I6446,1600,1200,1350,207.72,45,4,n,100
705,I2404,1400,1225,1160,278.5,0,2,n,100
2772,I5902,1400,1225,1160,317.0,0,2,n,100
2289,I2683,1400,1200,1450,179.4,45,3,n,100
3941,I8075,1600,1200,1350,207.72,45,4,n,100
1019,I4906,1400,1200,1450,179.4,45,3,n,100
3071,I6902,1400,1225,1160,317.0,0,2,n,100
297,I5482,1600,1200,1350,303.92,45,4,n,100
2841,I2843,1400,1200,1450,179.4,45,3,n,100
2325,I2740,1200,1000,750,227.528,45,1,n,100
1919,I7280,1600,1200,1350,303.92,45,4,n,100
77,I7477,1200,1000,359,70.016,0,6,n,100
210,I5469,1400,1225,1160,317.0,0,2,n,100
3614,I5530,1600,1200,1350,205.16,45,4,n,100
2722,I4728,1400,1200,1450,179.4,45,3,n,100
601,I4543,1400,1200,1450,179.4,45,3,n,100
2340,I2815,1200,1000,975,527.4,45,1,n,100
751,I7821,1200,1000,975,577.8,45,1,n,100
1220,I3821,1600,1200,1350,207.72,45,4,n,100
1061,I5553,1600,1200,1350,207.72,45,4,n,100
3449,I1529,1600,1200,1350,303.92,45,4,n,100
1065,I7127,1400,1200,1450,179.4,45,3,n,100
2597,I0552,780,570,478,100.96,47,0,w,4
2452,I3405,1200,1000,975,165.375,45,1,n,100
3981,I6304,1400,1200,1450,179.4,45,3,n,100
1201,I6382,780,570,478,96.256,47,0,w,4
3727,I1980,1600,1200,1350,303.92,45,4,n,100
2020,I4050,1200,1000,975,169.0,45,1,n,100
3432,I5770,1400,1200,1450,179.4,45,3,n,100
783,I4335,1600,1200,1350,207.72,45,4,n,100
3743,I3271,1600,1200,1350,303.92,45,4,n,100
2326,I3597,1400,1225,1160,278.5,0,2,n,100
3563,I0685,1600,1200,930,454.873,45,4,n,100
1813,I4429,1600,1200,1350,207.72,45,4,n,100
1774,I3192,1200,1000,975,577.8,45,1,n,100
3367,I5151,780,570,478,100.96,47,0,w,4
973,I0933,1400,1200,1450,179.4,45,3,n,100
3236,I3525,1200,1000,975,577.8,45,1,n,100
66,I1814,1200,1000,975,527.4,45,1,n,100
2853,I1003,1200,1000,750,229.88,45,1,n,100
2925,I6842,1400,1200,1450,179.4,45,3,n,100
1137,I3564,1400,1225,1160,278.5,0,2,n,100
1659,I7086,780,570,478,100.96,47,0,w,4
3518,I3335,1600,1200,1350,303.92,45,4,n,100
1395,I7035,1600,1200,1350,207.72,45,4,n,100
3431,I3831,1600,1200,1350,303.92,45,4,n,100
1255,I0862,1200,1000,545,690.5,45,1,n,100
2652,I4345,1600,1200,1350,207.72,45,4,n,100
211,I5368,1400,1200,1450,179.4,45,3,n,100
1195,I2061,1400,1200,1450,179.4,45,3,n,100
2425,I6649,1400,1200,1450,179.4,45,3,n,100
1295,I7439,1400,1225,1160,317.0,0,2,n,100
1147,I7905,1400,1200,1450,179.4,45,3,n,100
290,I7597,1400,1225,1160,317.0,0,2,n,100
82,I5972,1400,1225,1160,278.5,0,2,n,100
1214,I2554,1600,1200,930,277.828,45,4,n,100
2843,I8269,1400,1200,1450,179.4,45,3,n,100
3275,I7290,1400,1225,1160,278.5,0,2,n,100
1140,I3392,1600,1200,1350,303.92,45,4,n,100
673,I6451,1600,1200,1350,207.72,45,4,n,100
2307,I7992,1600,1200,1350,207.72,45,4,n,100
2635,I1473,1200,1000,975,293.32,45,1,n,100
773,I5730,1200,1000,975,527.4,45,1,n,100
95,I4981,1200,1000,975,225.6,45,1,n,100
1453,I2980,780,570,478,96.256,47,0,w,4
2964,I7057,1600,1200,1350,207.72,45,4,n,100
1343,I7961,1600,1200,1350,205.16,45,4,n,100
78,I0462,1200,1000,975,577.8,45,1,n,100
537,I7848,1200,1000,750,229.88,45,1,n,100
907,I0966,1200,1000,750,351.944,45,1,n,100
2913,I0301,1400,1200,1450,179.4,45,3,n,100
3642,I2998,1600,1200,1350,207.72,45,4,n,100
811,I3366,1400,1200,1450,179.4,45,3,n,100
3761,I6556,1200,1000,750,229.88,45,1,n,100
3093,I3807,1400,1200,1450,179.4,45,3,n,100
2904,I3798,1400,1200,1450,179.4,45,3,n,100
3670,I1325,1200,1000,545,729.5,45,1,n,100
434,I2443,1400,1200,1450,179.4,45,3,n,100
420,I7507,1200,1000,975,248.88,45,1,n,100
2658,I5411,1200,1000,750,500.86,45,1,n,100
1842,I2008,1600,1200,1350,207.72,45,4,n,100
2561,I3567,1200,1000,750,176.5,45,1,n,100
236,I6466,1600,1200,930,547.3,45,4,n,100
1574,I7002,1400,1200,1450,179.4,45,3,n,100
1884,I3692,1600,1200,975,180.2,45,4,n,100
2061,I7694,1200,1000,975,577.8,45,1,n,100
107,I0067,1400,1225,1160,317.0,0,2,n,100
1547,I3748,1600,1200,1350,303.92,45,4,n,100
2075,I3995,1400,1200,1450,179.4,45,3,n,100
2058,I6136,1400,1200,1450,179.4,45,3,n,100
433,I2900,780,570,478,170.28,47,0,w,4
3757,I2182,1600,1200,1350,207.72,45,4,n,100
929,I0116,1400,1200,1450,179.4,45,3,n,100
1330,I1236,1400,1200,1450,179.4,45,3,n,100
3712,I3774,780,570,478,100.96,47,0,w,4
1243,I7097,1200,1000,750,351.944,45,1,n,100
480,I0832,1400,1200,1450,179.4,45,3,n,100
1104,I7033,1600,1200,1350,207.72,45,4,n,100
683,I7763,1400,1225,1160,317.0,0,2,n,100
2333,I0439,1400,1200,1450,179.4,45,3,n,100
1632,I2069,1200,1000,750,227.528,45,1,n,100
2317,I2706,1600,1200,1350,207.72,45,4,n,100
771,I7658,1600,1200,975,180.2,45,4,n,100
3977,I6394,1600,1200,1350,207.72,45,4,n,100
3810,I1973,1200,1000,750,227.528,45,1,n,100
618,I6580,1200,1000,975,165.375,45,1,n,100
2328,I5798,1600,1200,1350,303.92,45,4,n,100
1814,I2995,1600,1200,1350,207.72,45,4,n,100
3107,I0718,1600,1200,1350,205.16,45,4,n,100
638,I4304,1600,1200,1350,207.72,45,4,n,100
1769,I0597,1400,1225,1160,278.5,0,2,n,100
9,I5275,1400,1225,1160,278.5,0,2,n,100
1238,I8318,1200,1000,975,293.32,45,1,n,100
406,I3305,1200,1000,975,293.32,45,1,n,100
1123,I2712,1400,1225,1160,317.0,0,2,n,100
3875,I6196,1400,1225,1160,317.0,0,2,n,100
3112,I1099,1200,1000,975,293.32,45,1,n,100
2766,I3493,1400,1225,1160,317.0,0,2,n,100
2099,I7416,780,570,478,82.32,47,0,w,4
1459,I2884,1200,1000,750,405.72,45,1,n,100
1232,I5486,1600,1200,1350,303.92,45,4,n,100
476,I2749,1600,1200,1350,207.72,45,4,n,100
1829,I7484,1400,1200,1450,179.4,45,3,n,100
