,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
86,I0086,1600,1200,1350,303.92,45,4,n,100
427,I0427,1400,1200,1450,179.4,45,3,n,100
5647,I5647,1600,1200,930,547.3,45,4,n,100
6299,I6299,1400,1200,1450,179.4,45,3,n,100
328,I0328,1200,1000,1155,366.75,0,6,n,100
2195,I2195,1600,1200,1350,207.72,45,4,n,100
1374,I1374,1400,1200,1450,179.4,45,3,n,100
3598,I3598,1200,1000,975,577.8,45,1,n,100
1523,I1523,1600,1200,1350,303.92,45,4,n,100
7822,I7822,1200,1000,975,577.8,45,1,n,100
5722,I5722,1200,1000,750,351.944,45,1,n,100
3866,I3866,1200,1000,975,293.32,45,1,n,100
5785,I5785,1200,1000,558,122.032,0,6,n,100
4978,I4978,1400,1225,1160,278.5,0,2,n,100
6168,I6168,1400,1225,1160,317.0,0,2,n,100
3565,I3565,1600,1200,930,454.873,45,4,n,100
6283,I6283,1400,1225,1160,278.5,0,2,n,100
6295,I6295,1400,1200,1450,179.4,45,3,n,100
7181,I7181,1400,1225,1160,278.5,0,2,n,100
1603,I1603,1200,1000,975,225.6,45,1,n,100
2672,I2672,1400,1200,1450,179.4,45,3,n,100
621,I0621,1400,1200,1450,179.4,45,3,n,100
5565,I5565,1600,1200,1350,207.72,45,4,n,100
2031,I2031,1600,1200,1350,207.72,45,4,n,100
6383,I6383,1200,1000,975,652.0,45,1,n,100
5070,I5070,1200,1000,975,527.4,45,1,n,100
811,I0811,1200,1000,975,384.74,45,1,n,100
420,I0420,780,570,478,269.32,47,0,w,4
3691,I3691,1600,1200,975,180.2,45,4,n,100
7541,I7541,1600,1200,1350,205.16,45,4,n,100
660,I0660,1400,1200,1450,179.4,45,3,n,100
1126,I1126,1200,1000,359,77.352,0,6,n,100
4830,I4830,1200,1000,975,336.7,45,1,n,100
7975,I7975,1200,1000,545,690.5,45,1,n,100
469,I0469,1200,1000,750,229.88,45,1,n,100
4765,I4765,1200,1000,1057,179.85,0,6,n,100
4030,I4030,780,570,478,100.96,47,0,w,4
1569,I1569,1600,1200,975,180.2,45,4,n,100
5473,I5473,1400,1225,1160,317.0,0,2,n,100
158,I0158,1600,1200,1350,207.72,45,4,n,100
2008,I2008,1600,1200,1350,207.72,45,4,n,100
8062,I8062,1600,1200,1350,303.92,45,4,n,100
84,I0084,1600,1200,930,547.3,45,4,n,100
7875,I7875,1200,1000,975,527.4,45,1,n,100
1787,I1787,1400,1200,1450,179.4,45,3,n,100
1728,I1728,1400,1225,1160,317.0,0,2,n,100
2639,I2639,1200,1000,359,72.704,0,6,n,100
1927,I1927,1600,1200,1350,303.92,45,4,n,100
5213,I5213,1600,1200,1350,207.72,45,4,n,100
7986,I7986,1200,1000,975,183.84,45,1,n,100
2285,I2285,1600,1200,1350,207.72,45,4,n,100
1899,I1899,1200,1000,975,156.15,45,1,n,100
3596,I3596,1400,1225,1160,278.5,0,2,n,100
7592,I7592,1400,1225,1160,278.5,0,2,n,100
2856,I2856,1400,1200,1450,179.4,45,3,n,100
5861,I5861,780,570,478,100.96,47,0,w,4
2895,I2895,1600,1200,930,438.4,45,4,n,100
6550,I6550,780,570,478,100.96,47,0,w,4
2228,I2228,1400,1200,1450,179.4,45,3,n,100
2958,I2958,1600,1200,1350,303.92,45,4,n,100
8309,I8309,1200,1000,975,293.32,45,1,n,100
6097,I6097,1400,1200,1450,179.4,45,3,n,100
7118,I7118,1400,1200,1450,179.4,45,3,n,100
4969,I4969,1200,1000,975,577.8,45,1,n,100
1254,I1254,1200,1000,975,169.0,45,1,n,100
6748,I6748,1600,1200,930,547.3,45,4,n,100
7788,I7788,1400,1200,1450,179.4,45,3,n,100
1377,I1377,1400,1200,1450,179.4,45,3,n,100
5466,I5466,1400,1225,1160,317.0,0,2,n,100
1947,I1947,1200,1000,750,229.88,45,1,n,100
6075,I6075,1600,1200,1350,303.92,45,4,n,100
710,I0710,1600,1200,1350,303.92,45,4,n,100
1086,I1086,1600,1200,1350,207.72,45,4,n,100
2567,I2567,1400,1200,1450,179.4,45,3,n,100
1621,I1621,1600,1200,930,438.4,45,4,n,100
7209,I7209,780,570,478,81.72,47,0,w,4
5057,I5057,780,570,478,100.96,47,0,w,4
8367,I8367,1900,1200,750,845.38,45,5,n,100
2529,I2529,1400,1200,1450,179.4,45,3,n,100
8067,I8067,1600,1200,1350,303.92,45,4,n,100
4991,I4991,1400,1200,1450,179.4,45,3,n,100
1694,I1694,1600,1200,1350,207.72,45,4,n,100
3059,I3059,1200,1000,975,293.32,45,1,n,100
2013,I2013,1900,1200,750,845.38,45,5,n,100
6464,I6464,1600,1200,930,547.3,45,4,n,100
3301,I3301,1200,1000,975,293.32,45,1,n,100
6071,I6071,780,570,478,82.32,47,0,w,4
3722,I3722,1400,1200,1450,179.4,45,3,n,100
7334,I7334,1400,1200,1450,179.4,45,3,n,100
2135,I2135,780,570,478,82.32,47,0,w,4
2067,I2067,1600,1200,975,1471.6,45,4,n,100
5532,I5532,1600,1200,1350,205.16,45,4,n,100
5761,I5761,1400,1200,1450,179.4,45,3,n,100
6734,I6734,1200,1000,975,527.4,45,1,n,100
3962,I3962,1400,1200,1450,179.4,45,3,n,100
8196,I8196,780,570,478,100.96,47,0,w,4
5826,I5826,1200,1000,750,229.88,45,1,n,100
2780,I2780,1600,1200,1350,207.72,45,4,n,100
5464,I5464,1400,1225,1160,317.0,0,2,n,100
4187,I4187,1200,1000,750,229.88,45,1,n,100
1925,I1925,1600,1200,1350,303.92,45,4,n,100
8347,I8347,1400,1225,1160,317.0,0,2,n,100
3136,I3136,1200,1000,750,229.88,45,1,n,100
5348,I5348,1200,1000,975,225.6,45,1,n,100
7628,I7628,1400,1200,1450,179.4,45,3,n,100
7663,I7663,1600,1200,975,180.2,45,4,n,100
4428,I4428,1600,1200,1350,207.72,45,4,n,100
3573,I3573,1600,1200,1350,303.92,45,4,n,100
1664,I1664,1600,1200,1350,207.72,45,4,n,100
7064,I7064,1600,1200,1350,207.72,45,4,n,100
1576,I1576,1600,1200,975,180.2,45,4,n,100
7494,I7494,1400,1200,1450,179.4,45,3,n,100
8,I0008,1200,1000,975,577.8,45,1,n,100
8227,I8227,1600,1200,1350,205.16,45,4,n,100
2196,I2196,1600,1200,1350,207.72,45,4,n,100
5569,I5569,1600,1200,1350,207.72,45,4,n,100
7096,I7096,780,570,478,96.256,47,0,w,4
7354,I7354,1400,1200,1450,179.4,45,3,n,100
1253,I1253,1200,1000,975,169.0,45,1,n,100
4827,I4827,1900,1200,750,713.62,45,5,n,100
4164,I4164,1200,1000,975,336.7,45,1,n,100
6820,I6820,1400,1200,1450,179.4,45,3,n,100
249,I0249,1400,1200,1450,179.4,45,3,n,100
7761,I7761,1400,1225,1160,278.5,0,2,n,100
3332,I3332,1400,1225,1160,317.0,0,2,n,100
5022,I5022,1400,1225,1160,317.0,0,2,n,100
1909,I1909,1200,1000,975,169.0,45,1,n,100
5400,I5400,1600,1200,1350,303.92,45,4,n,100
3715,I3715,1400,1200,1450,179.4,45,3,n,100
405,I0405,1200,1000,1057,179.85,0,6,n,100
4689,I4689,780,570,478,96.256,47,0,w,4
7535,I7535,1600,1200,1350,205.16,45,4,n,100
8245,I8245,1600,1200,1350,303.92,45,4,n,100
4674,I4674,1600,1200,1350,207.72,45,4,n,100
4871,I4871,1400,1200,1450,179.4,45,3,n,100
6892,I6892,780,570,478,269.32,47,0,w,4
2977,I2977,1600,1200,1350,207.72,45,4,n,100
7998,I7998,1600,1200,1350,303.92,45,4,n,100
4772,I4772,1200,1000,975,527.4,45,1,n,100
5372,I5372,780,570,478,82.32,47,0,w,4
5544,I5544,1200,1000,750,227.528,45,1,n,100
7379,I7379,1600,1200,1350,207.72,45,4,n,100
1897,I1897,1200,1000,975,156.15,45,1,n,100
8255,I8255,780,570,478,100.96,47,0,w,4
7740,I7740,1600,1200,930,454.873,45,4,n,100
4992,I4992,1400,1200,1450,179.4,45,3,n,100
5310,I5310,1600,1200,975,180.2,45,4,n,100
2799,I2799,1200,1000,975,169.0,45,1,n,100
765,I0765,1200,1000,975,293.32,45,1,n,100
1554,I1554,1600,1200,930,514.24,45,4,n,100
3727,I3727,1400,1200,1450,179.4,45,3,n,100
3599,I3599,1200,1000,975,577.8,45,1,n,100
7383,I7383,1600,1200,1350,207.72,45,4,n,100
288,I0288,1600,1200,1350,303.92,45,4,n,100
6223,I6223,1600,1200,1350,207.72,45,4,n,100
4470,I4470,1200,1000,975,577.8,45,1,n,100
7455,I7455,1400,1225,1160,278.5,0,2,n,100
3872,I3872,1200,1000,975,293.32,45,1,n,100
6077,I6077,1600,1200,1350,303.92,45,4,n,100
520,I0520,1400,1200,1450,179.4,45,3,n,100
801,I0801,1900,1200,750,713.62,45,5,n,100
1930,I1930,780,570,478,96.256,47,0,w,4
207,I0207,1600,1200,930,438.4,45,4,n,100
4810,I4810,1600,1200,1350,303.92,45,4,n,100
3124,I3124,1900,1200,750,845.38,45,5,n,100
8303,I8303,1200,1000,975,293.32,45,1,n,100
5234,I5234,1600,1200,930,454.873,45,4,n,100
2457,I2457,1600,1200,930,438.4,45,4,n,100
530,I0530,1400,1200,1450,179.4,45,3,n,100
3720,I3720,1400,1200,1450,179.4,45,3,n,100
7469,I7469,1400,1225,1160,317.0,0,2,n,100
5219,I5219,1600,1200,1350,303.92,45,4,n,100
8322,I8322,1200,1000,975,293.32,45,1,n,100
1004,I1004,1200,1000,750,229.88,45,1,n,100
1333,I1333,1400,1225,1160,278.5,0,2,n,100
7400,I7400,1600,1200,930,547.3,45,4,n,100
1209,I1209,1600,1200,975,180.2,45,4,n,100
8388,I8388,1600,1200,930,454.873,45,4,n,100
424,I0424,1600,1200,1350,207.72,45,4,n,100
1301,I1301,1400,1200,1450,179.4,45,3,n,100
2622,I2622,1600,1200,1350,303.92,45,4,n,100
4729,I4729,1400,1200,1450,179.4,45,3,n,100
1911,I1911,1200,1000,975,169.0,45,1,n,100
779,I0779,1200,1000,975,293.32,45,1,n,100
3686,I3686,1600,1200,975,180.2,45,4,n,100
5508,I5508,1200,1000,975,225.6,45,1,n,100
7112,I7112,1400,1200,1450,179.4,45,3,n,100
4912,I4912,1400,1200,1450,179.4,45,3,n,100
256,I0256,1600,1200,1350,303.92,45,4,n,100
8308,I8308,1200,1000,975,293.32,45,1,n,100
7911,I7911,1400,1200,1450,179.4,45,3,n,100
5869,I5869,1600,1200,1350,303.92,45,4,n,100
4323,I4323,780,570,478,82.32,47,0,w,4
1766,I1766,780,570,478,100.96,47,0,w,4
2522,I2522,1400,1200,1450,179.4,45,3,n,100
936,I0936,1400,1200,1450,179.4,45,3,n,100
2542,I2542,1400,1200,1450,179.4,45,3,n,100
408,I0408,780,570,478,82.32,47,0,w,4
1306,I1306,1600,1200,1350,207.72,45,4,n,100
5896,I5896,1400,1225,1160,317.0,0,2,n,100
5799,I5799,1600,1200,1350,303.92,45,4,n,100
100,I0100,1600,1200,1350,303.92,45,4,n,100
810,I0810,1200,1000,545,729.5,45,1,n,100
1595,I1595,780,570,478,160.56,47,0,w,4
7518,I7518,1200,1000,975,183.84,45,1,n,100
221,I0221,1400,1200,1450,179.4,45,3,n,100
1596,I1596,780,570,478,160.56,47,0,w,4
4256,I4256,1400,1225,1160,278.5,0,2,n,100
2714,I2714,1400,1225,1160,317.0,0,2,n,100
1452,I1452,1200,1000,975,293.32,45,1,n,100
2074,I2074,1400,1200,1450,179.4,45,3,n,100
5766,I5766,1400,1200,1450,179.4,45,3,n,100
6593,I6593,1600,1200,1350,205.16,45,4,n,100
2760,I2760,780,570,478,160.56,47,0,w,4
1312,I1312,1600,1200,1350,303.92,45,4,n,100
80,I0080,1600,1200,930,454.873,45,4,n,100
2996,I2996,1600,1200,1350,207.72,45,4,n,100
4508,I4508,1600,1200,930,438.4,45,4,n,100
5563,I5563,1600,1200,1350,207.72,45,4,n,100
7168,I7168,1900,1200,750,845.38,45,5,n,100
2863,I2863,1400,1200,1450,179.4,45,3,n,100
5248,I5248,1400,1200,1450,179.4,45,3,n,100
6919,I6919,1900,1200,750,845.38,45,5,n,100
4239,I4239,1600,1200,1350,207.72,45,4,n,100
1959,I1959,1200,1000,975,183.84,45,1,n,100
7627,I7627,1400,1200,1450,179.4,45,3,n,100
2688,I2688,1400,1200,1450,179.4,45,3,n,100
6821,I6821,1400,1200,1450,179.4,45,3,n,100
2761,I2761,780,570,478,81.72,47,0,w,4
7338,I7338,1400,1200,1450,179.4,45,3,n,100
7734,I7734,1900,1200,750,845.38,45,5,n,100
6672,I6672,1400,1200,1450,179.4,45,3,n,100
7100,I7100,1600,1200,1350,303.92,45,4,n,100
4226,I4226,1400,1200,1450,179.4,45,3,n,100
4870,I4870,1400,1200,1450,179.4,45,3,n,100
1563,I1563,1600,1200,975,180.2,45,4,n,100
3637,I3637,1200,1000,975,308.76,45,1,n,100
4964,I4964,1200,1000,975,577.8,45,1,n,100
7283,I7283,1400,1225,1160,278.5,0,2,n,100
7828,I7828,1200,1000,975,577.8,45,1,n,100
5757,I5757,1400,1200,1450,179.4,45,3,n,100
8225,I8225,1600,1200,1350,205.16,45,4,n,100
4896,I4896,780,570,478,96.256,47,0,w,4
5658,I5658,780,570,478,170.28,47,0,w,4
7414,I7414,780,570,478,160.56,47,0,w,4
7411,I7411,1200,1000,750,176.5,45,1,n,100
911,I0911,1200,1000,975,527.4,45,1,n,100
6757,I6757,1200,1000,750,229.88,45,1,n,100
5585,I5585,1600,1200,1350,303.92,45,4,n,100
5847,I5847,1400,1200,1450,179.4,45,3,n,100
6047,I6047,1600,1200,975,180.2,45,4,n,100
276,I0276,1200,1000,975,577.8,45,1,n,100
3178,I3178,1900,1200,750,713.62,45,5,n,100
873,I0873,1200,1000,975,527.4,45,1,n,100
3539,I3539,1200,1000,545,729.5,45,1,n,100
7005,I7005,1400,1200,1450,179.4,45,3,n,100
4367,I4367,1200,1000,975,165.375,45,1,n,100
8094,I8094,1400,1200,1450,179.4,45,3,n,100
4228,I4228,1600,1200,1350,207.72,45,4,n,100
7217,I7217,780,570,478,104.768,47,0,w,4
4745,I4745,780,570,478,170.28,47,0,w,4
4607,I4607,1600,1200,930,547.3,45,4,n,100
7922,I7922,1200,1000,975,293.32,45,1,n,100
382,I0382,1200,1000,750,405.72,45,1,n,100
7275,I7275,1600,1200,930,547.3,45,4,n,100
5787,I5787,1600,1200,1350,303.92,45,4,n,100
4481,I4481,780,570,478,81.72,47,0,w,4
6384,I6384,1400,1225,1160,278.5,0,2,n,100
7500,I7500,1200,1000,750,227.528,45,1,n,100
5143,I5143,1200,1000,750,351.756,45,1,n,100
6255,I6255,1400,1200,1450,179.4,45,3,n,100
7501,I7501,1200,1000,750,227.528,45,1,n,100
1002,I1002,1200,1000,975,156.15,45,1,n,100
7105,I7105,1600,1200,930,547.3,45,4,n,100
6929,I6929,1400,1225,1160,278.5,0,2,n,100
3759,I3759,780,570,478,81.72,47,0,w,4
3688,I3688,1600,1200,975,180.2,45,4,n,100
829,I0829,1400,1200,1450,179.4,45,3,n,100
4931,I4931,1200,1000,750,351.756,45,1,n,100
901,I0901,1400,1200,1450,179.4,45,3,n,100
3337,I3337,1600,1200,1350,303.92,45,4,n,100
8250,I8250,1600,1200,1350,207.72,45,4,n,100
7841,I7841,1600,1200,1350,303.92,45,4,n,100
2047,I2047,1200,1000,975,527.4,45,1,n,100
6114,I6114,1400,1200,1450,179.4,45,3,n,100
3180,I3180,1600,1200,1350,303.92,45,4,n,100
1381,I1381,1400,1200,1450,179.4,45,3,n,100
2098,I2098,780,570,478,104.768,47,0,w,4
4605,I4605,1600,1200,930,547.3,45,4,n,100
5949,I5949,1400,1225,1160,317.0,0,2,n,100
1633,I1633,1400,1200,1450,179.4,45,3,n,100
6264,I6264,1400,1200,1450,179.4,45,3,n,100
3160,I3160,1400,1225,1160,278.5,0,2,n,100
5914,I5914,1400,1200,1450,179.4,45,3,n,100
2122,I2122,1600,1200,930,547.3,45,4,n,100
3063,I3063,1200,1000,975,293.32,45,1,n,100
6570,I6570,1200,1000,975,246.0,45,1,n,100
111,I0111,1400,1200,1450,179.4,45,3,n,100
1494,I1494,1200,1000,975,225.6,45,1,n,100
4663,I4663,1600,1200,1350,303.92,45,4,n,100
1402,I1402,1400,1200,1450,179.4,45,3,n,100
2904,I2904,780,570,478,170.28,47,0,w,4
348,I0348,1600,1200,930,547.3,45,4,n,100
1338,I1338,1400,1225,1160,278.5,0,2,n,100
6228,I6228,1600,1200,1350,207.72,45,4,n,100
7941,I7941,1200,1000,975,293.32,45,1,n,100
273,I0273,780,570,478,96.256,47,0,w,4
5784,I5784,1200,1000,545,729.5,45,1,n,100
7098,I7098,1600,1200,1350,303.92,45,4,n,100
7523,I7523,1600,1200,1350,303.92,45,4,n,100
6606,I6606,1600,1200,1350,205.16,45,4,n,100
5553,I5553,1600,1200,1350,207.72,45,4,n,100
8078,I8078,1600,1200,1350,207.72,45,4,n,100
336,I0336,1600,1200,1350,207.72,45,4,n,100
5854,I5854,1400,1200,1450,179.4,45,3,n,100
4276,I4276,1600,1200,1350,303.92,45,4,n,100
4238,I4238,1600,1200,1350,207.72,45,4,n,100
3030,I3030,1200,1000,750,227.528,45,1,n,100
1498,I1498,1600,1200,930,438.4,45,4,n,100
6554,I6554,1200,1000,750,229.88,45,1,n,100
5865,I5865,780,570,478,100.96,47,0,w,4
7685,I7685,1200,1000,750,305.32,45,1,n,100
564,I0564,1200,1000,750,351.756,45,1,n,100
3997,I3997,1400,1200,1450,179.4,45,3,n,100
583,I0583,1200,1000,975,336.7,45,1,n,100
4941,I4941,1600,1200,1350,207.72,45,4,n,100
652,I0652,1400,1225,1160,278.5,0,2,n,100
620,I0620,1400,1200,1450,179.4,45,3,n,100
7165,I7165,1200,1000,975,527.4,45,1,n,100
5756,I5756,1400,1200,1450,179.4,45,3,n,100
5765,I5765,1400,1200,1450,179.4,45,3,n,100
3248,I3248,1400,1200,1450,179.4,45,3,n,100
3945,I3945,1400,1200,1450,179.4,45,3,n,100
3028,I3028,1200,1000,975,248.88,45,1,n,100
429,I0429,1400,1200,1450,179.4,45,3,n,100
766,I0766,1200,1000,975,293.32,45,1,n,100
3192,I3192,1200,1000,975,577.8,45,1,n,100
7749,I7749,1200,1000,545,729.5,45,1,n,100
6062,I6062,780,570,478,170.28,47,0,w,4
42,I0042,1400,1200,1450,179.4,45,3,n,100
7700,I7700,1400,1225,1160,317.0,0,2,n,100
4548,I4548,1400,1200,1450,179.4,45,3,n,100
354,I0354,1200,1000,975,156.15,45,1,n,100
5471,I5471,1400,1225,1160,317.0,0,2,n,100
5124,I5124,1200,1000,1057,164.04,0,6,n,100
5666,I5666,1600,1200,1350,205.16,45,4,n,100
468,I0468,1200,1000,750,229.88,45,1,n,100
1453,I1453,1200,1000,975,293.32,45,1,n,100
7072,I7072,1200,1000,975,577.8,45,1,n,100
1900,I1900,1200,1000,975,156.15,45,1,n,100
2834,I2834,780,570,478,96.256,47,0,w,4
8071,I8071,1600,1200,1350,207.72,45,4,n,100
4466,I4466,1200,1000,975,577.8,45,1,n,100
4552,I4552,1400,1200,1450,179.4,45,3,n,100
3231,I3231,1400,1200,1450,179.4,45,3,n,100
8282,I8282,780,570,478,100.96,47,0,w,4
3814,I3814,1600,1200,1350,207.72,45,4,n,100
2148,I2148,1200,1000,975,156.15,45,1,n,100
2163,I2163,1600,1200,1350,207.72,45,4,n,100
6378,I6378,1600,1200,1350,205.16,45,4,n,100
53,I0053,1400,1200,1450,179.4,45,3,n,100
7861,I7861,1600,1200,930,277.828,45,4,n,100
7068,I7068,780,570,478,104.768,47,0,w,4
4152,I4152,780,570,478,170.28,47,0,w,4
3676,I3676,1600,1200,975,180.2,45,4,n,100
6368,I6368,1400,1225,1160,278.5,0,2,n,100
2323,I2323,1200,1000,975,246.0,45,1,n,100
2086,I2086,1600,1200,930,438.4,45,4,n,100
7174,I7174,1600,1200,930,454.873,45,4,n,100
8055,I8055,780,570,478,100.96,47,0,w,4
8375,I8375,1400,1225,1160,278.5,0,2,n,100
7988,I7988,780,570,478,170.28,47,0,w,4
3365,I3365,1400,1200,1450,179.4,45,3,n,100
790,I0790,1200,1000,975,293.32,45,1,n,100
6703,I6703,1400,1200,1450,179.4,45,3,n,100
4759,I4759,780,570,478,104.768,47,0,w,4
6930,I6930,1400,1225,1160,278.5,0,2,n,100
7390,I7390,1600,1200,1350,207.72,45,4,n,100
5077,I5077,1600,1200,930,438.4,45,4,n,100
7432,I7432,780,570,478,96.256,47,0,w,4
2671,I2671,1400,1200,1450,179.4,45,3,n,100
1383,I1383,1400,1200,1450,179.4,45,3,n,100
952,I0952,1400,1200,1450,179.4,45,3,n,100
2306,I2306,1600,1200,1350,303.92,45,4,n,100
1135,I1135,1200,1000,975,652.0,45,1,n,100
2845,I2845,1400,1200,1450,179.4,45,3,n,100
6026,I6026,1200,1000,558,136.704,0,6,n,100
7375,I7375,1600,1200,1350,303.92,45,4,n,100
3741,I3741,1200,1000,975,337.9,45,1,n,100
8111,I8111,1400,1200,1450,179.4,45,3,n,100
3169,I3169,1400,1225,1160,278.5,0,2,n,100
3344,I3344,1200,1000,975,225.6,45,1,n,100
6187,I6187,780,570,478,82.32,47,0,w,4
2464,I2464,1600,1200,1350,207.72,45,4,n,100
6177,I6177,1600,1200,1350,303.92,45,4,n,100
1521,I1521,1200,1000,975,156.15,45,1,n,100
2400,I2400,1400,1225,1160,278.5,0,2,n,100
3181,I3181,1600,1200,1350,303.92,45,4,n,100
7544,I7544,1600,1200,1350,205.16,45,4,n,100
6753,I6753,1200,1000,1057,179.85,0,6,n,100
3999,I3999,1400,1200,1450,179.4,45,3,n,100
5556,I5556,1600,1200,1350,207.72,45,4,n,100
4188,I4188,1200,1000,750,229.88,45,1,n,100
6849,I6849,1400,1200,1450,179.4,45,3,n,100
3211,I3211,1400,1200,1450,179.4,45,3,n,100
2704,I2704,1600,1200,1350,207.72,45,4,n,100
2646,I2646,1200,1000,750,229.88,45,1,n,100
8028,I8028,1600,1200,1350,207.72,45,4,n,100
1063,I1063,1200,1000,975,259.6,45,1,n,100
2119,I2119,780,570,478,269.32,47,0,w,4
5667,I5667,1600,1200,1350,205.16,45,4,n,100
6658,I6658,1200,1000,750,229.88,45,1,n,100
8080,I8080,1600,1200,1350,207.72,45,4,n,100
1044,I1044,1200,1000,975,336.7,45,1,n,100
163,I0163,1600,1200,1350,207.72,45,4,n,100
8192,I8192,1600,1200,1350,207.72,45,4,n,100
1578,I1578,1600,1200,975,180.2,45,4,n,100
1417,I1417,1600,1200,1350,205.16,45,4,n,100
6758,I6758,1200,1000,750,229.88,45,1,n,100
5024,I5024,1400,1225,1160,317.0,0,2,n,100
5800,I5800,1600,1200,1350,303.92,45,4,n,100
1242,I1242,1400,1200,1450,179.4,45,3,n,100
4174,I4174,1400,1225,1160,278.5,0,2,n,100
6318,I6318,1600,1200,1350,303.92,45,4,n,100
7961,I7961,1600,1200,1350,205.16,45,4,n,100
7763,I7763,1400,1225,1160,317.0,0,2,n,100
250,I0250,1400,1200,1450,179.4,45,3,n,100
6064,I6064,780,570,478,170.28,47,0,w,4
4749,I4749,1200,1000,975,304.12,45,1,n,100
7057,I7057,1600,1200,1350,207.72,45,4,n,100
6025,I6025,1600,1200,975,611.224,45,4,n,100
4863,I4863,1400,1200,1450,179.4,45,3,n,100
3117,I3117,1600,1200,975,180.2,45,4,n,100
2050,I2050,1400,1200,1450,179.4,45,3,n,100
3052,I3052,1200,1000,975,293.32,45,1,n,100
681,I0681,1400,1200,1450,179.4,45,3,n,100
7038,I7038,1600,1200,1350,303.92,45,4,n,100
6770,I6770,1600,1200,1350,205.16,45,4,n,100
6809,I6809,1400,1225,1160,317.0,0,2,n,100
8158,I8158,1400,1200,1450,179.4,45,3,n,100
4550,I4550,1400,1200,1450,179.4,45,3,n,100
1767,I1767,780,570,478,100.96,47,0,w,4
2985,I2985,1200,1000,359,70.016,0,6,n,100
6363,I6363,1400,1225,1160,278.5,0,2,n,100
2144,I2144,1200,1000,750,235.4,45,1,n,100
4547,I4547,1400,1200,1450,179.4,45,3,n,100
5900,I5900,1400,1225,1160,317.0,0,2,n,100
1634,I1634,1400,1200,1450,179.4,45,3,n,100
803,I0803,1200,1000,975,337.45,45,1,n,100
980,I0980,780,570,478,170.28,47,0,w,4
4799,I4799,780,570,478,81.72,47,0,w,4
580,I0580,780,570,478,100.96,47,0,w,4
4057,I4057,1200,1000,975,169.0,45,1,n,100
3413,I3413,1400,1225,1160,278.5,0,2,n,100
7416,I7416,780,570,478,82.32,47,0,w,4
5663,I5663,1600,1200,930,454.873,45,4,n,100
3840,I3840,1200,1000,975,652.0,45,1,n,100
6512,I6512,1400,1200,1450,179.4,45,3,n,100
6940,I6940,1400,1225,1160,278.5,0,2,n,100
3827,I3827,1600,1200,1350,303.92,45,4,n,100
5137,I5137,1400,1200,1450,179.4,45,3,n,100
7505,I7505,780,570,478,82.32,47,0,w,4
2583,I2583,780,570,478,170.28,47,0,w,4
2519,I2519,1400,1200,1450,179.4,45,3,n,100
3307,I3307,1200,1000,975,293.32,45,1,n,100
6404,I6404,1200,1000,545,690.5,45,1,n,100
749,I0749,1400,1200,1450,179.4,45,3,n,100
6199,I6199,1400,1225,1160,317.0,0,2,n,100
6293,I6293,1600,1200,1350,207.72,45,4,n,100
4036,I4036,1600,1200,1350,207.72,45,4,n,100
4182,I4182,1600,1200,1350,303.92,45,4,n,100
335,I0335,1600,1200,1350,207.72,45,4,n,100
6319,I6319,1600,1200,975,180.2,45,4,n,100
30,I0030,1400,1200,1450,179.4,45,3,n,100
7430,I7430,1600,1200,1350,207.72,45,4,n,100
5198,I5198,1600,1200,1350,303.92,45,4,n,100
924,I0924,1400,1200,1450,179.4,45,3,n,100
1939,I1939,780,570,478,100.96,47,0,w,4
2787,I2787,1600,1200,1350,207.72,45,4,n,100
2307,I2307,1600,1200,1350,207.72,45,4,n,100
7665,I7665,1600,1200,1350,207.72,45,4,n,100
7007,I7007,1400,1200,1450,179.4,45,3,n,100
6711,I6711,1400,1200,1450,179.4,45,3,n,100
2415,I2415,1400,1200,1450,179.4,45,3,n,100
1896,I1896,1200,1000,975,156.15,45,1,n,100
415,I0415,1600,1200,930,454.873,45,4,n,100
2209,I2209,1600,1200,1350,303.92,45,4,n,100
1041,I1041,1200,1000,975,336.7,45,1,n,100
1185,I1185,1600,1200,975,180.2,45,4,n,100
4148,I4148,780,570,478,170.28,47,0,w,4
7042,I7042,1600,1200,1350,303.92,45,4,n,100
3718,I3718,1400,1200,1450,179.4,45,3,n,100
3640,I3640,780,570,478,96.256,47,0,w,4
2830,I2830,780,570,478,81.72,47,0,w,4
6022,I6022,1400,1225,1160,317.0,0,2,n,100
2824,I2824,780,570,478,81.72,47,0,w,4
2112,I2112,1400,1225,1160,278.5,0,2,n,100
3998,I3998,1400,1200,1450,179.4,45,3,n,100
3145,I3145,780,570,478,260.25,47,0,w,4
3864,I3864,1200,1000,975,293.32,45,1,n,100
1147,I1147,1200,1000,975,183.84,45,1,n,100
1802,I1802,1200,1000,750,176.5,45,1,n,100
2143,I2143,1200,1000,750,229.88,45,1,n,100
3421,I3421,1400,1225,1160,278.5,0,2,n,100
494,I0494,1200,1000,975,165.375,45,1,n,100
3542,I3542,1200,1000,975,206.6,45,1,n,100
5113,I5113,780,570,478,160.56,47,0,w,4
3620,I3620,780,570,478,260.25,47,0,w,4
2534,I2534,1400,1200,1450,179.4,45,3,n,100
534,I0534,1400,1200,1450,179.4,45,3,n,100
2630,I2630,1200,1000,975,527.4,45,1,n,100
7542,I7542,1600,1200,1350,205.16,45,4,n,100
1817,I1817,1600,1200,930,514.24,45,4,n,100
