id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I39787,1600,1200,930,358.48,45,0,n,100
I39789,1200,1000,975,329.77,45,2,n,100
I39800,1200,1000,930,413.58,45,2,n,100
I39801,1200,1000,975,329.77,45,2,n,100
I39802,1200,1000,975,329.77,45,2,n,100
I39803,1200,1000,975,329.77,45,2,n,100
I39821,1600,1200,930,663.22,45,0,n,100
I39822,1600,1200,930,663.22,45,0,n,100
I39823,1600,1200,930,663.22,45,0,n,100
I39824,1600,1200,930,356.56,45,0,n,100
I39825,1600,1200,930,356.56,45,0,n,100
I39847,1600,1200,930,396.2,45,0,n,100
I39849,1200,1000,545,526.75,45,2,n,100
I39856,1910,1200,1295,613.59,45,19,n,100
I39857,1910,1200,1295,613.59,45,19,n,100
I39858,1910,1200,1295,613.59,45,19,n,100
I39859,1910,1200,1295,613.59,45,19,n,100
I39860,1910,1200,1295,613.59,45,19,n,100
I39861,1910,1200,1295,613.59,45,19,n,100
I39862,1910,1200,1295,613.59,45,19,n,100
I39863,1910,1200,1295,613.59,45,19,n,100
I39864,1910,1200,1295,613.59,45,19,n,100
I39865,1910,1200,1295,613.59,45,19,n,100
I39866,1910,1200,1295,613.59,45,19,n,100
I39867,1910,1200,1295,613.59,45,19,n,100
I39868,1910,1200,1295,613.59,45,19,n,100
I39869,1910,1200,1295,613.59,45,19,n,100
I39870,1910,1200,1295,613.59,45,19,n,100
I39871,1910,1200,1295,613.59,45,19,n,100
I39872,1910,1200,1295,613.59,45,19,n,100
I39873,1910,1200,1295,613.59,45,19,n,100
I39874,1910,1200,1295,613.59,45,19,n,100
I39903,1200,1000,975,329.77,45,2,n,100
I39910,1200,1000,975,465.1,45,2,n,100
I39911,1600,1200,930,396.2,45,0,n,100
I39912,1800,1200,1350,820.48,45,9,n,100
I39932,1600,1200,930,454.873,45,0,n,100
I39933,1600,1200,930,454.873,45,0,n,100
I39934,1600,1200,930,454.873,45,0,n,100
I39964,1600,1200,930,830.32,45,0,n,100
I40027,1200,1000,545,526.75,45,2,n,100
I40049,1200,1000,975,401.2,45,2,n,100
I40069,1600,1200,975,460.0,45,0,n,100
I40104,1600,1200,1350,303.92,45,0,n,100
I40105,1600,1200,1350,303.92,45,0,n,100
I40106,1600,1200,1350,303.92,45,0,n,100
I40107,1600,1200,930,356.2,45,0,n,100
I40108,1600,1200,930,356.2,45,0,n,100
I40109,1600,1200,930,356.2,45,0,n,100
I40115,1200,1000,750,318.7,45,2,n,100
I40116,1200,1000,750,318.7,45,2,n,100
I40140,1200,1000,545,729.5,45,2,n,100
I40141,1200,1000,545,729.5,45,2,n,100
I40159,1600,1200,750,323.7,45,0,n,100
I40160,1600,1200,750,323.7,45,0,n,100
I40206,1600,1200,930,607.6,45,0,n,100
I40207,1600,1200,930,607.6,45,0,n,100
I40208,1600,1200,930,607.6,45,0,n,100
I40237,1600,1200,545,338.52,45,0,n,100
I40238,1600,1200,545,338.52,45,0,n,100
I40268,2000,1200,2350,367.608,45,22,n,100
I40269,2000,1200,2350,367.608,45,22,n,100
I40270,2000,1200,2350,367.608,45,22,n,100
I40271,2000,1200,2350,367.608,45,22,n,100
I40272,2000,1200,2350,367.608,45,22,n,100
I40273,2000,1200,2350,367.608,45,22,n,100
I40274,2000,1200,2350,367.608,45,22,n,100
I40275,2000,1200,2350,367.608,45,22,n,100
I40286,1600,1200,930,356.2,45,0,n,100
I40287,1600,1200,930,356.2,45,0,n,100
I40288,1600,1200,930,309.5,45,0,n,100
I40289,1200,1000,930,345.29,45,2,n,100
I40290,1600,1200,930,387.3,45,0,n,100
I40291,1600,1200,930,387.3,45,0,n,100
I40292,1800,1200,1350,820.48,45,9,n,100
I40293,1800,1200,1350,820.48,45,9,n,100
I40305,1600,1200,930,830.32,45,0,n,100
I40320,1600,1200,930,356.56,45,0,n,100
I40334,1600,1200,930,607.6,45,0,n,100
I40342,1600,1200,930,438.4,45,0,n,100
I40343,1600,1200,930,438.4,45,0,n,100
I40344,1600,1200,930,438.4,45,0,n,100
I40347,1600,1200,1350,303.92,45,0,n,100
I40348,1600,1200,1350,303.92,45,0,n,100
I40349,1600,1200,1350,303.92,45,0,n,100
I40350,1200,1000,975,329.77,45,2,n,100
I40375,1800,1400,1020,303.45,45,11,n,100
I40376,1800,1400,1020,303.45,45,11,n,100
I40377,1800,1400,1020,303.45,45,11,n,100
I40378,1800,1400,1020,303.45,45,11,n,100
I40379,1800,1400,1020,303.45,45,11,n,100
I40380,1800,1400,1020,303.45,45,11,n,100
I40381,2000,1200,545,408.88,45,5,n,100
I40382,2000,1200,545,408.88,45,5,n,100
I40383,1600,1200,930,438.4,45,0,n,100
I40384,1600,1200,930,438.4,45,0,n,100
I40385,1600,1200,930,438.4,45,0,n,100
I40386,1600,1200,930,438.4,45,0,n,100
I40399,1200,1000,930,340.1,45,2,n,100
I40455,1600,1200,930,370.78,45,0,n,100
I40456,1600,1200,930,370.78,45,0,n,100
I40462,1600,1200,930,438.4,45,0,n,100
I40463,1600,1200,930,438.4,45,0,n,100
I40464,1600,1200,930,438.4,45,0,n,100
I40465,1600,1200,930,438.4,45,0,n,100
I40466,1600,1200,930,438.4,45,0,n,100
I40467,1600,1200,930,438.4,45,0,n,100
I40468,1600,1200,930,438.4,45,0,n,100
I40475,1200,1000,930,704.12,45,2,n,100
I40478,1600,1200,930,309.5,45,0,n,100
I40485,1600,1200,930,663.22,45,0,n,100
I40499,1200,1000,930,345.29,45,2,n,100
I40518,1600,1200,930,396.2,45,0,n,100
I40521,1600,1200,930,356.2,45,0,n,100
I40550,1200,1000,975,329.77,45,2,n,100
I40551,1200,1000,975,329.77,45,2,n,100
I40552,1200,1000,975,329.77,45,2,n,100
I40553,1200,1000,975,329.77,45,2,n,100
I40561,1600,1200,930,356.2,45,0,n,100
I40562,1600,1200,930,356.2,45,0,n,100
I40563,1600,1200,930,356.2,45,0,n,100
I40595,1600,1200,930,356.2,45,0,n,100
I40602,1600,1200,930,784.6,45,0,n,100
I40623,2400,1200,1490,340.5,45,24,n,100
I40686,1200,1000,930,345.29,45,2,n,100
I40718,1200,1000,545,526.75,45,2,n,100
I40737,1800,1200,1350,820.48,45,9,n,100
I40754,1600,1200,750,323.7,45,0,n,100
I40760,1600,1200,750,582.6,45,0,n,100
I40764,1200,1000,930,340.0,45,2,n,100
I40778,1200,1000,930,414.14,45,2,n,100
I40786,1600,1200,975,460.0,45,0,n,100
I40787,1600,1200,975,460.0,45,0,n,100
I40815,1200,1000,975,401.2,45,2,n,100
I40816,1200,1000,975,401.2,45,2,n,100
I40818,1600,1200,930,364.84,45,0,n,100
I40910,1200,1000,750,405.72,45,2,n,100
I40913,2000,1200,2350,367.608,45,22,n,100
I40914,2000,1200,2350,367.608,45,22,n,100
I40915,2000,1200,2350,367.608,45,22,n,100
I40916,2000,1200,2350,367.608,45,22,n,100
I40917,2000,1200,2350,367.608,45,22,n,100
I40918,2000,1200,2350,367.608,45,22,n,100
I40919,2000,1200,2350,367.608,45,22,n,100
I40920,2000,1200,2350,367.608,45,22,n,100
I40921,2000,1200,2350,367.608,45,22,n,100
I40974,1200,1000,930,347.0,45,2,n,100
I40977,1200,1000,545,729.5,45,2,n,100
I40983,1200,1000,930,413.58,45,2,n,100
I40997,1200,1000,975,384.74,45,2,n,100
I41014,1600,1200,930,551.56,45,0,n,100
I41015,1600,1200,930,551.56,45,0,n,100
I41019,1600,1200,930,356.2,45,0,n,100
I41020,1600,1200,930,356.2,45,0,n,100
I41021,1600,1200,930,307.13,45,0,n,100
I41022,1600,1200,930,307.13,45,0,n,100
I41023,1600,1200,930,307.13,45,0,n,100
I41033,1600,1200,930,547.3,45,0,n,100
I41034,1600,1200,930,547.3,45,0,n,100
I41035,1600,1200,930,547.3,45,0,n,100
I41036,1600,1200,930,547.3,45,0,n,100
I41037,1600,1200,975,611.224,45,0,n,100
I41038,1600,1200,750,582.6,45,0,n,100
I41039,1200,1000,930,319.1,45,2,n,100
I41040,1200,1000,930,413.58,45,2,n,100
I41041,1200,1000,930,413.58,45,2,n,100
I41064,1600,1200,930,663.22,45,0,n,100
I41068,1600,1200,930,370.78,45,0,n,100
I41147,1600,1200,930,307.13,45,0,n,100
I41148,1600,1200,930,307.13,45,0,n,100
I41157,1600,1200,930,396.2,45,0,n,100
I41159,1900,1200,750,845.38,45,6,n,100
I41161,1600,1200,930,663.22,45,0,n,100
I41162,1600,1200,930,663.22,45,0,n,100
I41168,1600,1200,975,808.3,45,0,n,100
I41169,1600,1200,975,808.3,45,0,n,100
I41185,1800,1400,1020,303.45,45,11,n,100
I41186,1800,1400,1020,303.45,45,11,n,100
I41187,1800,1400,1020,303.45,45,11,n,100
I41188,1800,1400,1020,303.45,45,11,n,100
I41189,1800,1400,1020,303.45,45,11,n,100
I41190,1800,1400,1020,303.45,45,11,n,100
I41191,1800,1400,1020,303.45,45,11,n,100
I41192,1800,1400,1020,303.45,45,11,n,100
I41193,1800,1400,1020,303.45,45,11,n,100
I41195,1200,1000,975,337.9,45,2,n,100
I41205,1600,1200,930,358.48,45,0,n,100
I41234,1600,1200,930,364.84,45,0,n,100
I41238,1200,1000,750,318.7,45,2,n,100
I41239,1200,1000,750,318.7,45,2,n,100
I41243,1200,1000,930,340.1,45,2,n,100
I41246,1800,1400,1020,303.45,45,11,n,100
I41247,1800,1400,1020,303.45,45,11,n,100
I41266,1600,1200,930,607.6,45,0,n,100
I41272,1600,1200,1350,303.92,45,0,n,100
I41273,1600,1200,1350,303.92,45,0,n,100
I41274,1600,1200,545,338.16,45,0,n,100
I41275,1200,1000,750,305.32,45,2,n,100
I41276,1600,1200,750,323.7,45,0,n,100
I41284,1200,1000,975,401.2,45,2,n,100
I41291,1600,1200,975,460.0,45,0,n,100
I41292,1600,1200,975,460.0,45,0,n,100
I41293,1200,1000,545,526.75,45,2,n,100
I41303,1200,1000,930,413.58,45,2,n,100
I41310,1600,1200,750,582.6,45,0,n,100
I41332,1200,1000,750,431.704,45,2,n,100
I41385,1200,1000,930,345.29,45,2,n,100
I41400,1200,1000,930,347.0,45,2,n,100
I41401,2400,1200,1490,340.5,45,24,n,5
I41402,2400,1200,1490,340.5,45,24,n,5
I41410,1200,1000,975,401.2,45,2,n,100
I41420,1600,1200,930,387.3,45,0,n,100
I41424,1600,1200,1350,303.92,45,0,n,100
I41425,1600,1200,1350,303.92,45,0,n,100
I41428,1200,1000,930,617.24,45,2,n,100
I41436,1600,1200,930,356.56,45,0,n,100
I41483,1600,1200,930,370.78,45,0,n,100
I41490,1600,1200,930,387.3,45,0,n,100
I41494,1600,1200,975,346.52,45,0,n,100
I41498,1200,1000,975,652.0,45,2,n,100
I41500,1600,1200,930,370.78,45,0,n,100
I41563,1200,1000,975,401.2,45,2,n,100
I41564,1200,1000,975,401.2,45,2,n,100
I41565,1200,1000,975,401.2,45,2,n,100
I41571,1600,1200,930,663.22,45,0,n,100
I41572,1600,1200,930,370.78,45,0,n,100
I41573,1600,1200,930,370.78,45,0,n,100
I41611,1900,1200,750,713.62,45,6,n,100
I41617,1200,1000,545,526.75,45,2,n,100
I41627,1200,1000,975,329.77,45,2,n,100
I41672,1600,1200,975,460.0,45,0,n,100
I41673,1600,1200,975,460.0,45,0,n,100
I41693,1600,1200,930,364.84,45,0,n,100
I41694,1600,1200,930,364.84,45,0,n,100
I41695,1600,1200,930,356.56,45,0,n,100
I41696,1600,1200,930,356.56,45,0,n,100
I41697,1200,1000,750,351.944,45,2,n,100
I41698,1200,1000,750,351.944,45,2,n,100
I41708,1600,1200,930,607.6,45,0,n,100
I41709,1600,1200,930,607.6,45,0,n,100
I41764,1600,1200,930,358.48,45,0,n,100
I41765,1600,1200,930,358.48,45,0,n,100
I41766,1600,1200,930,663.22,45,0,n,100
I41767,1600,1200,930,663.22,45,0,n,100
I41777,1600,1200,975,460.0,45,0,n,100
I41779,1600,1200,930,607.6,45,0,n,100
I41788,1600,1200,930,370.78,45,0,n,100
I41789,1600,1200,930,370.78,45,0,n,100
I41798,1200,1000,930,617.24,45,2,n,100
I41817,1200,1000,930,340.0,45,2,n,100
I41884,1600,1200,930,358.48,45,0,n,100
I41890,1200,1000,1155,375.0,0,1,n,100
I41904,1200,1000,975,337.9,45,2,n,100
I41914,1200,1000,750,431.704,45,2,n,100
I41920,1200,1000,975,384.74,45,2,n,100
I41948,2000,1200,545,408.88,45,5,n,100
I41949,1200,1000,545,526.75,45,2,n,100
I41950,1600,1200,750,582.6,45,0,n,100
I41951,1600,1200,750,582.6,45,0,n,100
I41953,1600,1200,930,356.56,45,0,n,100
I41954,1600,1200,930,356.56,45,0,n,100
I41968,1200,1000,750,431.704,45,2,n,100
I41983,1600,1200,930,396.2,45,0,n,100
I41984,1600,1200,930,396.2,45,0,n,100
I41994,1200,1000,545,526.75,45,2,n,100
I42032,1600,1200,750,582.6,45,0,n,100
I42037,1600,1200,930,784.6,45,0,n,100
I42058,1600,1200,930,387.3,45,0,n,100
I42059,1600,1200,930,356.56,45,0,n,100
I42064,1600,1200,930,370.78,45,0,n,100
I42067,1200,1000,930,413.58,45,2,n,100
I42068,1200,1000,930,413.58,45,2,n,100
I42069,1200,1000,930,413.58,45,2,n,100
I42073,1600,1200,750,323.7,45,0,n,100
I42074,1600,1200,750,323.7,45,0,n,100
I42078,1600,1200,930,307.13,45,0,n,100
I42079,1600,1200,930,307.13,45,0,n,100
I42080,1600,1200,930,307.13,45,0,n,100
I42081,1600,1200,930,307.13,45,0,n,100
I42088,1600,1200,930,356.2,45,0,n,100
I42102,1600,1200,930,356.56,45,0,n,100
I42103,1600,1200,930,356.56,45,0,n,100
I42104,1600,1200,930,364.84,45,0,n,100
I42105,1600,1200,930,364.84,45,0,n,100
I42106,1200,1000,930,414.14,45,2,n,100
I42107,1200,1000,930,414.14,45,2,n,100
I42109,1200,1000,930,347.0,45,2,n,100
I42110,1200,1000,545,526.75,45,2,n,100
I42126,1600,1200,930,307.13,45,0,n,100
I42127,1600,1200,930,307.13,45,0,n,100
I42128,1600,1200,930,307.13,45,0,n,100
I42140,1600,1200,975,808.3,45,0,n,100
I42186,1800,1400,1020,303.45,45,11,n,100
I42187,1800,1400,1020,303.45,45,11,n,100
I42188,1800,1400,1020,303.45,45,11,n,100
I42189,1800,1400,1020,303.45,45,11,n,100
I42190,1800,1400,1020,303.45,45,11,n,100
I42191,1800,1400,1020,303.45,45,11,n,100
I42222,1600,1200,930,663.22,45,0,n,100
I42235,1600,1200,975,460.0,45,0,n,100
I42236,1600,1200,975,460.0,45,0,n,100
I42259,1600,1200,930,663.22,45,0,n,100
I42260,1600,1200,930,663.22,45,0,n,100
I42270,1600,1200,750,323.7,45,0,n,100
I42293,1200,1000,930,347.0,45,2,n,100
I42325,1600,1200,930,356.2,45,0,n,100
I42333,1600,1200,975,611.224,45,0,n,100
I42334,1600,1200,975,611.224,45,0,n,100
I42345,1800,1400,1020,303.45,45,11,n,100
I42346,1800,1400,1020,303.45,45,11,n,100
I42347,1800,1400,1020,303.45,45,11,n,100
I42348,1800,1400,1020,303.45,45,11,n,100
I42397,1600,1200,930,784.6,45,0,n,100
I42423,1600,1200,930,356.2,45,0,n,100
I42424,1600,1200,930,356.2,45,0,n,100
I42425,1600,1200,930,356.2,45,0,n,100
I42426,1600,1200,930,356.2,45,0,n,100
I42472,1200,1000,545,526.75,45,2,n,100
I42473,1200,1000,930,413.58,45,2,n,100
I42474,1600,1200,930,607.6,45,0,n,100
I42475,1600,1200,930,607.6,45,0,n,100
I42486,1600,1200,930,663.22,45,0,n,100
I42517,1200,1000,545,526.75,45,2,n,100
I42572,1600,1200,930,356.56,45,0,n,100
I42573,1600,1200,930,356.56,45,0,n,100
I42574,1600,1200,930,356.56,45,0,n,100
I42597,1200,1000,750,431.704,45,2,n,100
I42598,1600,1200,930,387.3,45,0,n,100
I42599,1200,1000,975,401.2,45,2,n,100
I42606,1600,1200,930,663.22,45,0,n,100
I42619,1200,1000,975,401.2,45,2,n,100
I42621,1600,1200,930,364.84,45,0,n,100
I42657,2000,1200,545,408.88,45,5,n,100
I42658,2000,1200,545,408.88,45,5,n,100
I42694,1600,1200,930,607.6,45,0,n,100
I42703,1200,1000,930,340.1,45,2,n,100
I42704,1200,1000,1155,366.75,0,1,n,100
I42756,1200,1000,975,336.7,45,2,n,100
I42757,1200,1000,975,336.7,45,2,n,100
I42758,1200,1000,975,336.7,45,2,n,100
I42759,1200,1000,975,336.7,45,2,n,100
I42760,1200,1000,975,336.7,45,2,n,100
I42761,1600,1200,930,356.2,45,0,n,100
I42767,1200,1000,930,345.29,45,2,n,100
I42771,1600,1200,930,547.3,45,0,n,100
I42772,1600,1200,930,547.3,45,0,n,100
I42773,1600,1200,930,547.3,45,0,n,100
I42774,1600,1200,930,784.6,45,0,n,100
I42781,1600,1200,975,460.0,45,0,n,100
I42812,1600,1200,930,607.6,45,0,n,100
I42813,1600,1200,930,607.6,45,0,n,100
I42815,1600,1200,930,438.4,45,0,n,100
I42816,1600,1200,930,438.4,45,0,n,100
I42817,1600,1200,930,438.4,45,0,n,100
I42818,1600,1200,930,438.4,45,0,n,100
I42822,1600,1200,750,582.6,45,0,n,100
I42825,1200,1000,930,704.36,45,2,n,100
I42829,1200,1000,975,304.12,45,2,n,100
I42830,1600,1200,930,387.3,45,0,n,100
I42838,1200,1000,930,704.12,45,2,n,100
I42855,1600,1200,930,307.13,45,0,n,100
I42856,1600,1200,930,307.13,45,0,n,100
I42857,1600,1200,930,663.22,45,0,n,100
I42858,1600,1200,930,663.22,45,0,n,100
I42862,1600,1200,930,356.2,45,0,n,100
I42864,1600,1200,975,611.224,45,0,n,100
I42910,1600,1200,930,663.22,45,0,n,100
I42911,1600,1200,930,663.22,45,0,n,100
I42912,1600,1200,930,307.13,45,0,n,100
I42913,1600,1200,930,307.13,45,0,n,100
I42914,1600,1200,930,307.13,45,0,n,100
I42915,1600,1200,930,307.13,45,0,n,100
I42916,1600,1200,930,307.13,45,0,n,100
I42917,1200,1000,975,329.77,45,2,n,100
I42918,1200,1000,975,329.77,45,2,n,100
I42919,1200,1000,975,329.77,45,2,n,100
I42920,1200,1000,975,329.77,45,2,n,100
I42921,1200,1000,975,329.77,45,2,n,100
I42922,1600,1200,930,663.22,45,0,n,100
I42930,1600,1200,930,356.2,45,0,n,100
I42931,1600,1200,930,356.2,45,0,n,100
I42937,1600,1200,930,364.84,45,0,n,100
I42974,2000,1200,545,408.88,45,5,n,100
I42994,1600,1200,930,307.13,45,0,n,100
I42995,1600,1200,930,307.13,45,0,n,100
I42996,1600,1200,930,307.13,45,0,n,100
I42999,1600,1200,930,313.0,45,0,n,100
I43000,1600,1200,1350,303.92,45,0,n,100
I43001,1600,1200,1350,303.92,45,0,n,100
I43004,1200,1000,975,401.2,45,2,n,100
I43005,1200,1000,975,401.2,45,2,n,100
I43025,1200,1000,750,305.32,45,2,n,100
I43046,1600,1200,930,387.3,45,0,n,100
I43047,1600,1200,930,387.3,45,0,n,100
I43065,1200,1000,975,337.9,45,2,n,100
I43087,1910,1200,1295,613.59,45,19,n,100
I43088,1910,1200,1295,613.59,45,19,n,100
I43089,1910,1200,1295,613.59,45,19,n,100
I43090,1910,1200,1295,613.59,45,19,n,100
I43091,1910,1200,1295,613.59,45,19,n,100
I43092,1910,1200,1295,613.59,45,19,n,100
I43093,1910,1200,1295,613.59,45,19,n,100
I43094,1910,1200,1295,613.59,45,19,n,100
I43095,1910,1200,1295,613.59,45,19,n,100
I43096,1910,1200,1295,613.59,45,19,n,100
I43097,1910,1200,1295,613.59,45,19,n,100
I43098,1910,1200,1295,613.59,45,19,n,100
I43099,1910,1200,1295,613.59,45,19,n,100
I43100,1910,1200,1295,613.59,45,19,n,100
I43101,1910,1200,1295,613.59,45,19,n,100
I43102,1910,1200,1295,613.59,45,19,n,100
I43103,1910,1200,1295,613.59,45,19,n,100
I43104,1910,1200,1295,613.59,45,19,n,100
I43105,1910,1200,1295,613.59,45,19,n,100
I43106,1600,1200,930,607.6,45,0,n,100
I43111,1800,1200,1350,820.48,45,9,n,100
I43112,1800,1200,1350,820.48,45,9,n,100
I43146,1600,1200,930,356.2,45,0,n,100
I43147,1600,1200,930,356.2,45,0,n,100
I43148,1600,1200,930,356.2,45,0,n,100
I43152,1200,1000,930,338.9,45,2,n,100
I43153,1600,1200,930,370.78,45,0,n,100
I43176,1600,1200,930,309.5,45,0,n,100
I43184,1600,1200,1350,303.92,45,0,n,100
I43185,1600,1200,1350,303.92,45,0,n,100
I43186,1600,1200,1350,303.92,45,0,n,100
I43187,1600,1200,1350,303.92,45,0,n,100
I43188,1600,1200,1350,303.92,45,0,n,100
I43196,1200,1000,545,526.75,45,2,n,100
I43198,1600,1200,930,364.84,45,0,n,100
I43219,1600,1200,545,338.16,45,0,n,100
I43220,1600,1200,545,338.16,45,0,n,100
I43243,1200,1000,750,431.704,45,2,n,100
I43254,1600,1200,750,323.7,45,0,n,100
I43258,1600,1200,930,358.48,45,0,n,100
I43261,1900,1200,750,713.62,45,6,n,100
I43293,1600,1200,930,313.0,45,0,n,100
I43308,1200,1000,975,329.77,45,2,n,100
I43309,1200,1000,975,329.77,45,2,n,100
I43310,1200,1000,975,329.77,45,2,n,100
I43311,1200,1000,975,329.77,45,2,n,100
I43384,1600,1200,930,784.6,45,0,n,100
I43385,1600,1200,930,784.6,45,0,n,100
I43413,1600,1200,930,364.84,45,0,n,100
I43414,1600,1200,930,364.84,45,0,n,100
I43461,1600,1200,750,323.7,45,0,n,100
I43474,1600,1200,930,307.13,45,0,n,100
I43475,1600,1200,930,307.13,45,0,n,100
I43476,1600,1200,930,307.13,45,0,n,100
I43484,1600,1200,930,663.22,45,0,n,100
I43485,1600,1200,930,663.22,45,0,n,100
I43486,1600,1200,930,663.22,45,0,n,100
I43487,1600,1200,930,663.22,45,0,n,100
I43511,1600,1200,930,551.56,45,0,n,100
I43512,1600,1200,930,551.56,45,0,n,100
I43525,1200,1000,750,351.756,45,2,n,100
I43528,1600,1200,1350,303.92,45,0,n,100
I43529,1600,1200,1350,303.92,45,0,n,100
I43530,1600,1200,1350,303.92,45,0,n,100
I43565,1200,1000,930,414.14,45,2,n,100
I43569,1600,1200,930,307.13,45,0,n,100
I43570,1600,1200,930,307.13,45,0,n,100
I43571,1600,1200,930,307.13,45,0,n,100
I43578,1600,1200,930,307.13,45,0,n,100
I43579,1600,1200,930,307.13,45,0,n,100
I43580,1600,1200,930,307.13,45,0,n,100
I43581,1600,1200,930,307.13,45,0,n,100
I43594,1600,1200,930,356.2,45,0,n,100
I43652,1600,1200,930,356.2,45,0,n,100
I43653,1600,1200,930,356.2,45,0,n,100
I43654,1600,1200,930,356.2,45,0,n,100
I43655,1200,1000,545,729.5,45,2,n,100
I43656,1200,1000,545,729.5,45,2,n,100
I43657,1600,1200,930,309.5,45,0,n,100
I43677,2000,1200,2350,367.608,45,22,n,100
I43678,2000,1200,2350,367.608,45,22,n,100
I43679,2000,1200,2350,367.608,45,22,n,100
I43680,2000,1200,2350,367.608,45,22,n,100
I43681,2000,1200,2350,367.608,45,22,n,100
I43682,2000,1200,2350,367.608,45,22,n,100
I43683,2000,1200,2350,367.608,45,22,n,100
I43684,2000,1200,2350,367.608,45,22,n,100
I43729,1200,1000,930,347.0,45,2,n,100
I43773,1600,1200,930,784.6,45,0,n,100
I43774,1600,1200,930,358.48,45,0,n,100
I43775,1600,1200,930,358.48,45,0,n,100
I43776,1600,1200,930,358.48,45,0,n,100
I43777,1600,1200,930,358.48,45,0,n,100
I43778,1600,1200,930,607.6,45,0,n,100
I43779,1600,1200,930,356.2,45,0,n,100
I43780,1600,1200,930,356.2,45,0,n,100
I43781,1600,1200,930,356.2,45,0,n,100
I43788,1600,1200,930,356.2,45,0,n,100
I43793,1200,1000,930,414.14,45,2,n,100
I43795,1200,1000,750,405.72,45,2,n,100
I43811,1600,1200,930,387.3,45,0,n,100
I43813,1600,1200,975,460.0,45,0,n,100
I43865,1600,1200,1350,303.92,45,0,n,100
I43866,1600,1200,1350,303.92,45,0,n,100
I43867,1600,1200,1350,303.92,45,0,n,100
I43868,1600,1200,1350,303.92,45,0,n,100
I44087,1200,1000,545,526.75,45,2,n,100
I44090,1600,1200,930,358.48,45,0,n,100
I44091,1600,1200,930,358.48,45,0,n,100
I44092,1600,1200,930,358.48,45,0,n,100
I44109,1600,1200,930,784.6,45,0,n,100
I44113,1600,1200,930,364.84,45,0,n,100
I44115,1600,1200,930,396.2,45,0,n,100
I44116,1600,1200,930,396.2,45,0,n,100
I44118,1600,1200,930,551.56,45,0,n,100
I44119,1600,1200,930,551.56,45,0,n,100
I44120,1600,1200,930,551.56,45,0,n,100
I44121,1600,1200,930,551.56,45,0,n,100
I44138,1200,1000,930,704.36,45,2,n,100
I44139,1600,1200,930,364.84,45,0,n,100
I44150,1600,1200,930,356.56,45,0,n,100
I44151,1600,1200,930,356.56,45,0,n,100
I44152,1600,1200,930,356.56,45,0,n,100
I44153,1600,1200,750,582.6,45,0,n,100
I44162,1200,1000,930,413.58,45,2,n,100
I44164,1200,1000,930,347.0,45,2,n,100
I44209,1200,1000,930,704.12,45,2,n,100
I44215,1600,1200,930,380.6,45,0,n,100
I44217,1600,1200,930,307.13,45,0,n,100
I44218,1600,1200,930,307.13,45,0,n,100
I44219,1600,1200,930,307.13,45,0,n,100
I44220,1600,1200,930,307.13,45,0,n,100
I44221,1600,1200,930,307.13,45,0,n,100
I44232,1200,1000,975,708.0,45,2,n,100
I44241,1600,1200,930,551.56,45,0,n,100
I44242,1600,1200,930,551.56,45,0,n,100
I44243,1600,1200,930,551.56,45,0,n,100
I44246,1600,1200,930,307.13,45,0,n,100
I44247,1600,1200,930,307.13,45,0,n,100
I44249,1600,1200,975,460.0,45,0,n,100
I44279,1600,1200,930,438.4,45,0,n,100
I44280,1600,1200,930,438.4,45,0,n,100
I44281,1600,1200,930,438.4,45,0,n,100
I44282,1600,1200,930,438.4,45,0,n,100
I44283,1600,1200,930,438.4,45,0,n,100
I44286,1200,1000,930,704.36,45,2,n,100
I44291,1600,1200,930,663.22,45,0,n,100
I44299,1600,1200,930,358.48,45,0,n,100
I44303,1200,1000,930,704.36,45,2,n,100
I44304,1600,1200,930,387.3,45,0,n,100
I44317,1200,1000,750,431.704,45,2,n,100
I44342,1910,1200,1415,395.35,100,25,n,100
I44350,1600,1200,930,364.84,45,0,n,100
I44380,1200,1000,750,351.944,45,2,n,100
I44381,1200,1000,750,351.944,45,2,n,100
I44383,1200,1000,975,329.77,45,2,n,100
I44384,1200,1000,975,329.77,45,2,n,100
I44385,1200,1000,975,329.77,45,2,n,100
I44387,1600,1200,930,307.13,45,0,n,100
I44388,1600,1200,930,307.13,45,0,n,100
I44389,1600,1200,930,307.13,45,0,n,100
I44390,1600,1200,930,307.13,45,0,n,100
I44415,1600,1200,930,356.2,45,0,n,100
I44427,1200,1000,975,329.77,45,2,n,100
I44441,1900,1200,750,713.62,45,6,n,100
I44446,1200,1000,975,329.77,45,2,n,100
I44475,1600,1200,750,582.6,45,0,n,100
I44495,1200,1000,975,329.77,45,2,n,100
I44496,1200,1000,975,329.77,45,2,n,100
I44497,1200,1000,975,329.77,45,2,n,100
I44501,1800,1200,1350,820.48,45,9,n,100
I44502,1800,1200,1350,820.48,45,9,n,100
I44503,1800,1200,1350,820.48,45,9,n,100
I44504,1600,1200,930,663.22,45,0,n,100
I44509,1600,1200,930,356.2,45,0,n,100
I44510,1600,1200,930,356.2,45,0,n,100
I44531,1600,1200,930,607.6,45,0,n,100
I44555,1600,1200,930,663.22,45,0,n,100
I44556,1200,1000,975,329.77,45,2,n,100
I44563,1600,1200,930,364.84,45,0,n,100
I44564,1200,1000,750,305.32,45,2,n,100
