,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1797,I21046,1200,1000,1057,125.19,0,1,n,100
51,I26327,1200,1000,1100,76.356,0,1,n,100
3177,I21447,1200,1000,750,105.224,45,2,n,100
690,I06427,2350,1000,950,264.88,45,4,n,100
446,I44555,1600,1200,930,663.22,45,0,n,100
112,I14712,1600,1200,975,166.392,45,0,n,100
107,I05800,1600,1200,930,356.56,45,0,n,100
2509,I34731,1600,1200,930,227.0,45,0,n,100
3107,I04495,1800,1200,930,249.0,45,9,n,100
3794,I36480,1200,1000,930,129.2,45,2,n,100
2515,I20472,1800,1200,1350,820.48,45,9,n,100
3285,I34417,1600,1200,930,149.322,45,0,n,100
3016,I32581,1600,1200,930,551.56,45,0,n,100
2338,I08073,1200,1000,975,129.0,45,2,n,100
2522,I22134,1600,1200,1350,303.92,45,0,n,100
1424,I19198,1600,1200,750,323.7,45,0,n,100
3279,I11653,2350,1000,950,286.656,45,4,n,100
1796,I46096,1600,1200,975,166.392,45,0,n,100
1362,I06635,1200,1000,975,132.804,45,2,n,100
1215,I09546,1200,1000,930,413.58,45,2,n,100
3509,I10342,1200,1000,975,134.92,45,2,n,100
1006,I22005,1600,1200,975,181.96,45,0,n,100
285,I16261,1600,1200,930,547.3,45,0,n,100
3471,I14160,1200,1000,1057,148.8,0,1,n,100
2087,I09028,1600,1200,930,396.2,45,0,n,100
1613,I32484,1600,1200,930,149.212,45,0,n,100
470,I19189,1600,1200,930,307.13,45,0,n,100
35,I38822,1600,1200,930,149.212,45,0,n,100
2908,I25482,2350,1000,950,271.36,45,4,n,100
1803,I35165,2200,1600,1450,258.56,45,14,n,100
900,I50198,1200,1000,750,135.8,45,2,n,100
283,I06916,1600,1200,930,174.305,45,0,n,100
1515,I40260,1600,1200,930,149.322,45,0,n,100
2994,I28545,1600,1200,750,137.391,45,0,n,100
1643,I33965,1200,1000,975,134.92,45,2,n,100
3382,I14190,1800,1200,930,249.0,45,9,n,100
2401,I35529,1200,1000,1155,86.48,0,1,n,100
85,I44827,1200,1000,975,142.59,45,2,n,100
1507,I37892,1600,1200,930,169.96,45,0,n,100
235,I00951,1600,1200,1350,207.72,45,0,n,100
3112,I42450,1600,1200,930,149.212,45,0,n,100
3141,I02422,1800,1400,1020,303.45,45,11,n,100
279,I01468,1200,1000,459,72.7,0,1,n,100
2229,I24456,1600,1200,930,169.96,45,0,n,100
2120,I49262,1400,1200,1450,179.4,45,12,n,100
289,I33325,1200,1000,975,169.2,45,2,n,100
3484,I11525,2350,1000,950,264.88,45,4,n,100
1064,I21010,1200,1000,359,50.455,0,1,n,100
1056,I31880,1600,1200,975,187.72,45,0,n,100
3504,I32918,2200,1600,1450,258.56,45,14,n,100
3121,I28084,1200,1000,750,105.224,45,2,n,100
657,I14499,1200,1000,930,152.366,45,2,n,100
1957,I42494,1400,1200,1450,179.4,45,12,n,100
526,I44241,1600,1200,930,551.56,45,0,n,100
2655,I37497,1600,1200,930,547.3,45,0,n,100
2145,I43006,1600,1200,975,166.392,45,0,n,100
3478,I16100,1600,1200,930,227.44,45,0,n,100
1685,I35206,1600,1200,975,157.06,45,0,n,100
372,I24396,1200,1000,750,135.8,45,2,n,100
3576,I42939,1200,1000,459,25.12,0,1,n,100
2408,I49369,1200,1000,750,105.224,45,2,n,100
2925,I20221,1600,1200,975,197.164,45,0,n,100
1090,I27519,1400,1200,1450,179.4,45,12,n,100
3281,I30366,1800,1200,930,249.0,45,9,n,100
2646,I13909,1200,1000,975,129.0,45,2,n,100
1425,I21485,1910,1200,1295,613.59,45,19,n,100
236,I41093,1600,1200,930,169.96,45,0,n,100
2750,I24732,1200,1000,975,139.98,45,2,n,100
3283,I03670,1200,1000,930,291.0,45,2,n,100
157,I16781,1200,1000,459,64.8,0,1,n,100
2251,I04263,1600,1200,930,149.322,45,0,n,100
3872,I28434,1600,1200,750,155.64,45,0,n,100
3866,I12722,2350,1000,950,267.04,45,4,n,100
3983,I31721,1600,1200,1350,207.72,45,0,n,100
1023,I42655,1600,1200,975,176.2,45,0,n,100
1273,I27796,1600,1200,975,176.2,45,0,n,100
1852,I29994,1600,1200,545,338.52,45,0,n,100
3160,I25541,1200,1000,975,168.796,45,2,n,100
519,I46282,1600,1200,750,197.34,45,0,n,100
1983,I23074,1600,1200,930,227.0,45,0,n,100
821,I23687,1800,1400,1020,303.45,45,11,n,100
1525,I23662,1800,1400,1020,201.008,45,11,n,3
2733,I20729,1600,1200,975,190.0,45,0,n,100
1120,I17897,2030,1530,1350,245.36,45,13,n,100
1530,I23134,1600,1200,930,149.212,45,0,n,100
106,I35385,1200,1000,975,139.98,45,2,n,100
23,I47549,1200,1000,975,129.0,45,2,n,100
1330,I20074,1600,1200,930,149.322,45,0,n,100
3515,I03676,1600,1200,930,169.96,45,0,n,100
3356,I29691,1800,1400,1020,303.45,45,11,n,100
2320,I00274,1600,1200,930,227.44,45,0,n,100
1039,I33857,1800,1400,1020,303.45,45,11,n,100
3943,I45304,1200,1000,975,129.0,45,2,n,100
190,I25257,1600,1200,930,313.0,45,0,n,100
943,I24130,1600,1200,750,197.34,45,0,n,100
1272,I29901,1600,1200,930,149.322,45,0,n,100
2964,I32462,1400,1200,1450,179.4,45,12,n,100
1496,I49565,1200,1000,975,129.0,45,2,n,100
711,I06577,1800,1400,1020,201.008,45,11,n,3
3585,I39206,1200,1000,975,329.77,45,2,n,100
1403,I18963,1600,1200,975,180.2,45,0,n,100
2643,I46663,1200,1000,975,129.0,45,2,n,100
3655,I23189,1400,1200,1450,179.4,45,12,n,100
2877,I27100,2050,1550,1450,215.582,45,7,n,100
1124,I03788,1600,1200,1350,205.16,45,0,n,100
1130,I31619,1600,1200,930,169.96,45,0,n,100
206,I29302,1900,1200,750,177.104,45,6,n,100
1454,I02691,1600,1200,750,197.34,45,0,n,100
661,I17373,1600,1200,975,176.2,45,0,n,100
2944,I22162,1800,1400,1020,201.008,45,11,n,3
1726,I44670,1600,1200,975,184.6,45,0,n,100
3430,I40616,1200,1000,975,139.98,45,2,n,100
1885,I08137,1600,1200,930,174.305,45,0,n,100
889,I12067,1200,1000,975,129.0,45,2,n,100
1572,I07468,1600,1200,930,607.6,45,0,n,100
508,I39654,1600,1200,930,551.56,45,0,n,100
749,I10419,2050,1550,1450,215.582,45,7,n,100
1284,I46427,1600,1200,975,176.2,45,0,n,100
1502,I25913,780,570,478,270.08,47,8,w,4
3835,I21912,1600,1200,930,149.322,45,0,n,100
1251,I44661,1600,1200,1350,303.92,45,0,n,100
198,I07639,1600,1200,930,149.212,45,0,n,100
2519,I47676,1200,1000,930,140.0,45,2,n,100
836,I32955,1600,1200,750,148.86,45,0,n,100
3977,I29066,1200,1000,750,106.03,45,2,n,100
1745,I14764,1600,1200,975,176.2,45,0,n,100
2080,I49649,1600,1200,930,227.0,45,0,n,100
2865,I23666,1800,1400,1020,201.008,45,11,n,3
949,I44142,1200,1000,975,142.59,45,2,n,100
3403,I44741,1600,1200,930,174.305,45,0,n,100
2567,I20158,1600,1200,750,323.7,45,0,n,100
20,I07485,1200,1000,930,128.84,45,2,n,100
2894,I25567,1200,1000,750,217.6,45,2,n,100
3684,I27569,1200,1000,975,152.112,45,2,n,100
1730,I16524,1400,1200,1450,179.4,45,12,n,100
3587,I28341,1600,1200,930,149.322,45,0,n,100
2322,I20803,1200,1000,975,129.0,45,2,n,100
993,I00402,1600,1200,930,547.3,45,0,n,100
2114,I31624,1600,1200,930,169.96,45,0,n,100
2271,I06728,1200,1000,975,129.0,45,2,n,100
3883,I07763,1600,1200,930,149.212,45,0,n,100
136,I11025,1200,1000,459,50.8,0,1,n,100
1414,I32678,1200,1000,975,293.32,45,2,n,100
3240,I08520,2050,1550,1450,215.582,45,7,n,100
487,I37506,1900,1200,750,257.46,45,6,n,100
2043,I03067,1200,1000,975,129.0,45,2,n,100
3620,I10482,1200,1000,750,119.08,45,2,n,100
2384,I32984,1200,1000,975,129.0,45,2,n,100
3082,I08218,1600,1200,930,169.96,45,0,n,100
1976,I09841,780,570,478,81.72,47,8,w,4
26,I49344,1200,1000,975,132.804,45,2,n,100
967,I43640,1600,1200,930,149.322,45,0,n,100
1490,I28470,1910,1200,1295,613.59,45,19,n,100
1929,I31874,1600,1200,930,227.44,45,0,n,100
1569,I27315,1600,1200,975,179.58,45,0,n,100
364,I33600,1600,1200,930,313.0,45,0,n,100
1908,I03556,1600,1200,930,227.0,45,0,n,100
3727,I26657,1200,1000,750,318.7,45,2,n,100
3014,I09708,1200,1000,975,129.0,45,2,n,100
3721,I47537,1200,1000,975,169.2,45,2,n,100
3840,I20504,1200,1000,975,131.366,45,2,n,100
1674,I35819,1200,1000,975,169.2,45,2,n,100
1907,I23192,1400,1200,1450,179.4,45,12,n,100
3358,I02598,1200,1000,1057,98.31,0,1,n,100
3259,I39828,1600,1200,930,169.96,45,0,n,100
1111,I30989,1200,1000,975,139.98,45,2,n,100
3614,I48455,1600,1200,930,169.96,45,0,n,100
3008,I11773,1200,1000,975,131.366,45,2,n,100
2506,I37106,1200,1000,750,105.224,45,2,n,100
552,I13955,1600,1200,930,356.2,45,0,n,100
430,I13011,1200,1000,930,128.84,45,2,n,100
1717,I22110,1900,1200,750,177.104,45,6,n,100
182,I02432,1200,1000,930,129.2,45,2,n,100
693,I22515,1200,1000,750,105.224,45,2,n,100
2328,I29500,1600,1200,1350,205.16,45,0,n,100
942,I19470,1600,1200,930,149.212,45,0,n,100
2116,I01812,1200,1000,359,52.47,0,1,n,100
3825,I29821,1200,1000,975,169.0,45,2,n,100
410,I17217,1800,1400,1020,303.45,45,11,n,100
2280,I42838,1200,1000,930,704.12,45,2,n,100
1774,I30274,1200,1000,975,139.98,45,2,n,100
2660,I14804,1200,1000,359,122.865,0,1,n,100
1925,I43066,1600,1200,750,137.391,45,0,n,100
691,I15054,1600,1200,930,169.96,45,0,n,100
731,I29922,1200,1000,975,168.796,45,2,n,100
2118,I17022,1200,1000,930,340.1,45,2,n,100
3022,I28008,1600,1200,1350,207.72,45,0,n,100
3765,I08525,2050,1550,1450,215.582,45,7,n,100
2636,I16838,1600,1200,930,227.0,45,0,n,100
1539,I11199,1400,1200,1450,179.4,45,12,n,100
1459,I23891,1200,1000,975,168.796,45,2,n,100
3683,I39637,1200,1000,930,413.58,45,2,n,100
1933,I40194,1600,1200,930,227.0,45,0,n,100
1408,I08742,1600,1200,1350,207.72,45,0,n,100
995,I49520,2350,1000,950,271.36,45,4,n,100
2780,I39627,1200,1000,750,135.8,45,2,n,100
2208,I25633,1200,1000,975,129.0,45,2,n,100
2234,I38858,1400,1200,1450,179.4,45,12,n,100
2921,I40580,1600,1200,930,149.212,45,0,n,100
637,I16427,1400,1200,1450,179.4,45,12,n,100
2638,I39519,1600,1200,930,149.212,45,0,n,100
3998,I36733,1200,1000,359,46.725,0,1,n,100
2989,I22878,1800,1200,930,249.0,45,9,n,100
991,I47568,1200,1000,1057,109.68,0,1,n,100
312,I25578,1600,1200,930,149.212,45,0,n,100
1072,I38735,1200,1000,750,135.8,45,2,n,100
2460,I39174,1200,1000,975,139.98,45,2,n,100
1875,I35630,1200,1000,975,142.59,45,2,n,100
442,I46998,1600,1200,930,781.25,45,0,n,100
764,I06892,1600,1200,930,227.0,45,0,n,100
490,I26958,1600,1200,930,227.0,45,0,n,100
2831,I30215,1200,1000,750,105.224,45,2,n,100
3758,I33158,1200,1000,750,106.03,45,2,n,100
3571,I11473,1200,1000,750,119.08,45,2,n,100
327,I31753,1200,1000,975,169.2,45,2,n,100
247,I06912,1600,1200,930,227.0,45,0,n,100
621,I44213,2350,1000,950,264.88,45,4,n,100
1698,I13238,1200,1000,975,131.366,45,2,n,100
150,I23018,1200,1000,975,131.366,45,2,n,100
1784,I09696,1200,1000,975,139.98,45,2,n,100
1516,I38449,1600,1200,975,166.392,45,0,n,100
3594,I29393,1200,1000,975,129.0,45,2,n,100
1759,I45378,1200,1000,421,47.022,0,1,n,100
2818,I04776,1800,1400,1020,303.45,45,11,n,100
2471,I47149,1800,1400,1020,201.008,45,11,n,3
638,I39398,1200,1000,750,106.03,45,2,n,100
2771,I46296,1200,1000,975,138.428,45,2,n,100
3151,I17931,1200,1000,975,132.804,45,2,n,100
3081,I04337,1600,1200,975,180.2,45,0,n,100
3460,I40825,1600,1200,930,169.96,45,0,n,100
2839,I30126,2350,1000,950,286.656,45,4,n,100
1062,I04168,1800,1400,1020,201.008,45,11,n,3
1762,I06810,1910,1200,1295,613.59,45,19,n,100
3807,I11324,1600,1200,930,149.322,45,0,n,100
3566,I09775,1800,1400,1020,201.008,45,11,n,3
560,I01743,1600,1200,930,174.305,45,0,n,100
2311,I43512,1600,1200,930,551.56,45,0,n,100
2065,I33921,1400,1200,1450,179.4,45,12,n,100
2093,I28381,1200,1000,975,129.0,45,2,n,100
2502,I49902,1200,1000,975,168.796,45,2,n,100
1372,I09321,1600,1200,930,356.2,45,0,n,100
2999,I01383,2050,1550,1450,215.582,45,7,n,100
2613,I36906,2350,1000,950,286.656,45,4,n,100
1902,I34221,1600,1200,930,169.96,45,0,n,100
3505,I17104,1200,1000,1155,86.48,0,1,n,100
3473,I17906,1200,1000,459,47.25,0,1,n,100
831,I15253,1600,1200,1350,303.92,45,0,n,100
2754,I35551,1200,1000,975,129.0,45,2,n,100
1264,I41800,1200,1000,750,119.08,45,2,n,100
3845,I16360,2350,1000,950,264.88,45,4,n,100
2585,I35451,1600,1200,930,149.212,45,0,n,100
2091,I26956,1600,1200,930,227.0,45,0,n,100
1824,I37811,1200,1000,943,88.47,0,1,n,100
877,I29415,1200,1000,750,135.8,45,2,n,100
907,I04123,2350,1000,950,286.656,45,4,n,100
2243,I02412,1600,1200,930,149.322,45,0,n,100
1232,I29608,1600,1200,1350,303.92,45,0,n,100
1533,I12710,1200,1000,975,129.0,45,2,n,100
3334,I08351,1200,1000,1057,182.1,0,1,n,100
3084,I15410,1200,1000,975,168.796,45,2,n,100
893,I19651,1200,1000,975,129.0,45,2,n,100
1575,I45790,1600,1200,975,611.224,45,0,n,100
1355,I49725,1200,1000,975,131.366,45,2,n,100
3932,I39428,1200,1000,975,132.804,45,2,n,100
777,I38843,1400,1200,1450,179.4,45,12,n,100
1737,I11648,2050,1550,1450,215.582,45,7,n,100
144,I43675,1200,1000,975,169.2,45,2,n,100
3228,I37694,1200,1000,975,131.366,45,2,n,100
3540,I26210,2350,1000,950,286.656,45,4,n,100
3583,I32901,2050,1550,1450,215.582,45,7,n,100
3888,I39559,1200,1000,930,291.0,45,2,n,100
609,I28080,1200,1000,750,105.224,45,2,n,100
1432,I42942,780,570,478,82.32,47,8,w,4
2514,I22554,1200,1000,975,129.0,45,2,n,100
170,I34710,2030,1530,1350,245.36,45,13,n,100
544,I24913,1200,1000,975,131.366,45,2,n,100
2549,I13496,1600,1200,930,169.96,45,0,n,100
376,I01614,1200,1000,750,105.224,45,2,n,100
1020,I37188,1600,1200,975,155.8,45,0,n,100
1739,I14100,1600,1200,930,169.96,45,0,n,100
3200,I29529,1200,1000,750,119.08,45,2,n,100
2144,I19012,1900,1200,750,257.46,45,6,n,100
3456,I46712,1600,1200,930,227.0,45,0,n,100
3611,I15632,1200,1000,975,142.59,45,2,n,100
2978,I19630,1200,1000,545,526.75,45,2,n,100
2593,I32529,2000,1200,2350,367.608,45,22,n,100
361,I19927,2350,1000,950,272.592,45,4,n,100
3864,I22673,1600,1200,930,149.212,45,0,n,100
3713,I28292,1200,1000,975,129.0,45,2,n,100
2224,I26128,1200,1000,975,142.59,45,2,n,100
1247,I22369,1200,1000,975,129.0,45,2,n,100
903,I00888,2030,1530,1350,245.36,45,13,n,100
2139,I05072,1600,1200,930,149.322,45,0,n,100
3324,I47580,1200,1000,975,134.92,45,2,n,100
2221,I02074,1600,1200,975,155.8,45,0,n,100
829,I37354,1600,1200,1350,207.72,45,0,n,100
3406,I34739,1600,1200,930,227.0,45,0,n,100
1593,I49481,2350,1000,950,272.592,45,4,n,100
3800,I18234,1600,1200,1350,207.72,45,0,n,100
1308,I32668,1200,1000,975,293.32,45,2,n,100
3849,I09008,1600,1200,930,169.96,45,0,n,100
3905,I14159,1600,1200,1350,207.72,45,0,n,100
1571,I28599,1600,1200,1350,207.72,45,0,n,100
2710,I39639,1200,1000,975,139.98,45,2,n,100
44,I26324,1600,1200,930,174.305,45,0,n,100
3448,I14082,1200,1000,975,142.59,45,2,n,100
3120,I19002,1200,1000,1155,109.48,0,1,n,100
105,I12379,1200,1000,975,129.0,45,2,n,100
1601,I11078,1600,1200,975,181.96,45,0,n,100
1943,I39232,2050,1550,1450,215.582,45,7,n,100
867,I11042,2350,1000,950,286.656,45,4,n,100
1773,I13719,1200,1000,758,71.28,0,1,n,100
1484,I11845,1200,1000,930,156.13,45,2,n,100
3668,I11805,1200,1000,1057,85.8,0,1,n,100
1291,I20368,2030,1530,975,245.764,45,13,n,100
733,I11115,1600,1200,930,370.78,45,0,n,100
1795,I18385,1200,1000,1057,82.2,0,1,n,100
3163,I23672,1800,1400,1020,201.008,45,11,n,3
1021,I43750,1200,1000,975,129.0,45,2,n,100
3127,I29124,1800,1400,1020,201.008,45,11,n,3
3150,I00910,1200,1000,750,105.224,45,2,n,100
2805,I03981,1600,1200,930,169.96,45,0,n,100
1074,I42350,1600,1200,930,149.322,45,0,n,100
1304,I49057,1200,1000,975,139.98,45,2,n,100
1238,I01508,1800,1200,930,249.0,45,9,n,100
954,I36872,1600,1200,975,190.6,45,0,n,100
1838,I43375,1600,1200,930,169.96,45,0,n,100
2389,I49126,1600,1200,975,155.8,45,0,n,100
3604,I50282,1200,1000,975,131.366,45,2,n,100
1077,I47635,1600,1200,975,177.76,45,0,n,100
2415,I41787,1200,1000,421,41.232,0,1,n,100
436,I22720,1200,1000,975,134.61,45,2,n,100
681,I09330,1400,1200,1450,179.4,45,12,n,100
1231,I42336,1400,1200,1450,179.4,45,12,n,100
166,I44331,1200,1000,975,129.0,45,2,n,100
1242,I21720,1600,1200,930,551.56,45,0,n,100
3335,I24766,1200,1000,975,329.77,45,2,n,100
2242,I45088,2050,1550,1450,215.582,45,7,n,100
3958,I05386,1600,1200,975,460.0,45,0,n,100
9,I27374,1200,1000,975,652.0,45,2,n,100
3105,I19205,1600,1200,975,166.392,45,0,n,100
2495,I06567,1900,1200,750,177.104,45,6,n,100
1590,I38772,1600,1200,930,364.84,45,0,n,100
2942,I49724,1200,1000,975,131.366,45,2,n,100
3789,I28666,1600,1200,975,181.96,45,0,n,100
159,I10478,1200,1000,975,160.68,45,2,n,100
3034,I29890,2350,1000,950,264.88,45,4,n,100
1001,I20714,1200,1000,975,129.0,45,2,n,100
52,I41067,1200,1000,1057,182.1,0,1,n,100
902,I44628,1600,1200,930,169.96,45,0,n,100
934,I34835,1200,1000,975,129.0,45,2,n,100
3193,I15176,1600,1200,930,149.212,45,0,n,100
1260,I00336,1200,1000,975,134.92,45,2,n,100
95,I25261,1200,1000,1057,85.8,0,1,n,100
1371,I31612,1600,1200,975,155.8,45,0,n,100
3409,I45998,1600,1200,975,181.96,45,0,n,100
2995,I02673,1200,1000,750,106.03,45,2,n,100
3555,I50387,1400,1200,1450,179.4,45,12,n,100
1054,I30023,1200,1000,1057,82.2,0,1,n,100
2388,I07823,1200,1000,359,49.26,0,1,n,100
137,I12113,2050,1550,1450,215.582,45,7,n,100
785,I39507,1600,1200,930,169.96,45,0,n,100
3974,I17343,1800,1200,930,249.0,45,9,n,100
2794,I32723,2350,1000,950,272.592,45,4,n,100
3205,I19109,1200,1000,975,132.804,45,2,n,100
3492,I07448,1200,1000,1057,114.48,0,1,n,100
1116,I36803,1200,1000,975,129.0,45,2,n,100
1527,I09636,1200,1000,975,153.088,45,2,n,100
2895,I33461,1200,1000,975,131.366,45,2,n,100
2853,I13867,1400,1200,1450,179.4,45,12,n,100
500,I30623,1200,1000,359,38.6,0,1,n,100
1257,I08083,1200,1000,750,318.7,45,2,n,100
3250,I22518,1200,1000,750,105.224,45,2,n,100
1398,I29370,1600,1200,975,176.2,45,0,n,100
73,I03059,2350,1000,950,272.592,45,4,n,100
1235,I28148,1200,1000,975,132.804,45,2,n,100
2000,I41595,1200,1000,930,129.2,45,2,n,100
3207,I50152,1200,1000,975,152.112,45,2,n,100
2828,I30970,1200,1000,750,135.8,45,2,n,100
2799,I27541,1900,1200,750,177.104,45,6,n,100
2084,I27280,2200,1600,1450,258.56,45,14,n,100
169,I33960,1200,1000,975,143.25,45,2,n,100
282,I12297,2050,1550,1450,215.582,45,7,n,100
