,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2232,I17935,2000,1200,545,408.88,45,5,n,100
1382,I11106,1200,1000,975,329.77,45,2,n,100
2273,I18193,1910,1200,1295,613.59,45,19,n,100
1198,I09617,1600,1200,930,356.2,45,0,n,100
4973,I39861,1910,1200,1295,613.59,45,19,n,100
3528,I28568,2000,1200,2350,367.608,45,22,n,100
2820,I22771,1600,1200,750,582.6,45,0,n,100
815,I06321,1600,1200,975,460.0,45,0,n,100
265,I01999,1910,1200,1295,613.59,45,19,n,100
1186,I09546,1200,1000,930,413.58,45,2,n,100
803,I06254,2000,1200,2350,367.608,45,22,n,100
5137,I41191,1800,1400,1020,303.45,45,11,n,100
616,I04659,1600,1200,930,370.78,45,0,n,100
4434,I36245,1600,1200,930,370.78,45,0,n,100
2520,I20491,1200,1000,975,401.2,45,2,n,100
4937,I39694,1200,1000,975,329.77,45,2,n,100
364,I02642,1600,1200,930,547.3,45,0,n,100
3152,I25600,1600,1200,750,323.7,45,0,n,100
1113,I08912,1200,1000,545,526.75,45,2,n,100
3920,I31897,1600,1200,930,607.6,45,0,n,100
3627,I29361,1200,1000,750,405.72,45,2,n,100
156,I01320,1600,1200,930,370.78,45,0,n,100
3886,I31557,1200,1000,975,329.77,45,2,n,100
1864,I14684,1200,1000,1155,373.25,0,1,n,100
6189,I49774,1800,1200,1350,820.48,45,9,n,100
564,I04286,1600,1200,930,356.2,45,0,n,100
6119,I49067,1600,1200,930,356.56,45,0,n,100
5231,I42079,1600,1200,930,307.13,45,0,n,100
2400,I19215,1600,1200,930,396.2,45,0,n,100
5908,I47674,1200,1000,750,305.32,45,2,n,100
3348,I27239,1200,1000,545,690.5,45,2,n,100
1422,I11433,1600,1200,930,358.48,45,0,n,100
3589,I29094,1600,1200,930,307.13,45,0,n,100
5825,I46658,1600,1200,1350,303.92,45,0,n,100
3966,I32492,1600,1200,1350,303.92,45,0,n,100
3145,I25420,1600,1200,930,784.6,45,0,n,100
1095,I08771,1600,1200,930,358.48,45,0,n,100
392,I02876,1600,1200,1350,303.92,45,0,n,100
95,I00829,1800,1400,1020,303.45,45,11,n,100
4792,I38547,1600,1200,930,307.13,45,0,n,100
3730,I30018,1200,1000,545,526.75,45,2,n,100
5018,I40271,2000,1200,2350,367.608,45,22,n,100
3532,I28580,1600,1200,930,370.78,45,0,n,100
5817,I46619,2000,1200,2350,367.608,45,22,n,100
4652,I37550,1600,1200,930,551.56,45,0,n,100
3977,I32528,2000,1200,2350,367.608,45,22,n,100
1163,I09263,1800,1200,1350,820.48,45,9,n,100
1827,I14415,1900,1200,750,845.38,45,6,n,100
3035,I24434,1600,1200,930,607.6,45,0,n,100
1202,I09621,1200,1000,975,329.77,45,2,n,100
2925,I23499,1600,1200,930,514.24,45,0,n,100
1578,I12555,1800,1400,1020,303.45,45,11,n,100
3922,I31899,1600,1200,930,607.6,45,0,n,100
1607,I12658,1600,1200,930,364.84,45,0,n,100
4665,I37753,1200,1000,930,340.1,45,2,n,100
2813,I22706,1600,1200,1350,303.92,45,0,n,100
2347,I18811,1200,1000,930,413.58,45,2,n,100
2517,I20458,1600,1200,750,323.7,45,0,n,100
3228,I26387,1600,1200,930,663.22,45,0,n,100
2261,I18181,1910,1200,1295,613.59,45,19,n,100
6213,I50022,1600,1200,930,551.56,45,0,n,100
876,I06801,1910,1200,1295,613.59,45,19,n,100
638,I04775,1800,1400,1020,303.45,45,11,n,100
320,I02335,1200,1000,930,345.29,45,2,n,100
3134,I25326,1600,1200,930,364.84,45,0,n,100
5075,I40563,1600,1200,930,356.2,45,0,n,100
5311,I42825,1200,1000,930,704.36,45,2,n,100
6203,I49865,1600,1200,930,387.3,45,0,n,100
1609,I12670,1200,1000,930,414.14,45,2,n,100
5888,I47441,1200,1000,930,414.14,45,2,n,100
6122,I49071,1600,1200,750,323.7,45,0,n,100
1890,I14859,1800,1400,1020,303.45,45,11,n,100
4049,I33170,1600,1200,1350,303.92,45,0,n,100
3795,I30784,1600,1200,930,438.4,45,0,n,100
2633,I21480,1910,1200,1295,613.59,45,19,n,100
3516,I28497,1600,1200,930,387.3,45,0,n,100
1079,I08483,1600,1200,750,323.7,45,0,n,100
3273,I26664,1910,1200,1295,613.59,45,19,n,100
5727,I45928,1600,1200,930,551.56,45,0,n,100
3540,I28683,1600,1200,930,307.13,45,0,n,100
4109,I33658,1200,1000,930,704.36,45,2,n,100
5735,I45976,1200,1000,975,652.0,45,2,n,100
1484,I11879,1600,1200,930,438.4,45,0,n,100
5150,I41273,1600,1200,1350,303.92,45,0,n,100
6107,I48916,1600,1200,930,307.13,45,0,n,100
29,I00340,1600,1200,930,356.56,45,0,n,100
5273,I42473,1200,1000,930,413.58,45,2,n,100
2542,I20684,1600,1200,545,338.52,45,0,n,100
2653,I21500,1910,1200,1295,613.59,45,19,n,100
1216,I09833,1600,1200,930,356.56,45,0,n,100
2887,I23162,1600,1200,750,323.7,45,0,n,100
2245,I18079,1600,1200,930,551.56,45,0,n,100
3856,I31278,1600,1200,1350,303.92,45,0,n,100
4152,I34094,1800,1400,1020,303.45,45,11,n,100
4304,I35122,1800,1400,1020,303.45,45,11,n,100
1581,I12559,1600,1200,1350,303.92,45,0,n,100
2978,I23821,1600,1200,930,547.3,45,0,n,100
5400,I43461,1600,1200,750,323.7,45,0,n,100
497,I03720,1800,1400,1020,303.45,45,11,n,100
5071,I40552,1200,1000,975,329.77,45,2,n,100
3842,I31128,1600,1200,1350,303.92,45,0,n,100
1440,I11528,1600,1200,750,323.7,45,0,n,100
224,I01833,1800,1400,1020,303.45,45,11,n,100
2515,I20449,1600,1200,930,551.56,45,0,n,100
1689,I13355,1200,1000,975,401.2,45,2,n,100
3477,I28450,1910,1200,1295,613.59,45,19,n,100
283,I02052,1600,1200,930,356.56,45,0,n,100
3275,I26666,1910,1200,1295,613.59,45,19,n,100
3906,I31784,1600,1200,545,338.16,45,0,n,100
1325,I10551,1800,1400,1020,303.45,45,11,n,100
4848,I38932,2000,1200,2350,367.608,45,22,n,100
1727,I13593,1910,1200,1295,613.59,45,19,n,100
2212,I17764,1600,1200,930,356.2,45,0,n,100
9,I00162,1600,1200,930,356.2,45,0,n,100
4323,I35356,1600,1200,1350,303.92,45,0,n,100
6188,I49773,1800,1200,1350,820.48,45,9,n,100
842,I06457,1600,1200,930,313.0,45,0,n,100
3678,I29668,1600,1200,930,307.13,45,0,n,100
1848,I14531,1600,1200,930,663.22,45,0,n,100
2975,I23818,1600,1200,930,547.3,45,0,n,100
577,I04458,1600,1200,930,364.84,45,0,n,100
4422,I36140,1900,1200,750,845.38,45,6,n,100
487,I03671,1600,1200,930,358.48,45,0,n,100
2516,I20457,1600,1200,750,323.7,45,0,n,100
4861,I38951,2000,1200,2350,367.608,45,22,n,100
1783,I13970,1600,1200,930,358.48,45,0,n,100
5805,I46568,1600,1200,930,307.13,45,0,n,100
3723,I29940,1600,1200,930,607.6,45,0,n,100
3206,I26124,1600,1200,930,307.13,45,0,n,100
1926,I15188,1600,1200,930,307.13,45,0,n,100
3868,I31429,1200,1000,975,401.2,45,2,n,100
4914,I39525,1600,1200,930,356.56,45,0,n,100
2061,I16365,1600,1200,930,356.2,45,0,n,100
2904,I23257,1800,1400,1020,303.45,45,11,n,100
2021,I16151,1600,1200,1350,303.92,45,0,n,100
5985,I48039,1600,1200,930,370.78,45,0,n,100
4588,I37261,1910,1200,1295,613.59,45,19,n,100
1554,I12423,1600,1200,930,547.3,45,0,n,100
2497,I20285,1200,1000,975,329.77,45,2,n,100
5192,I41698,1200,1000,750,351.944,45,2,n,100
5881,I47402,1600,1200,930,370.78,45,0,n,100
5846,I46910,1600,1200,930,356.2,45,0,n,100
5321,I42910,1600,1200,930,663.22,45,0,n,100
3399,I27733,1600,1200,930,547.3,45,0,n,100
1305,I10453,1600,1200,930,546.3,45,0,n,100
5443,I43778,1600,1200,930,607.6,45,0,n,100
5080,I40718,1200,1000,545,526.75,45,2,n,100
1348,I10802,1600,1200,930,356.56,45,0,n,100
370,I02696,1600,1200,930,356.2,45,0,n,100
1917,I15049,1600,1200,930,356.56,45,0,n,100
3830,I31058,1200,1000,930,347.0,45,2,n,100
118,I01040,1800,1400,1020,303.45,45,11,n,100
2384,I19127,1600,1200,930,356.56,45,0,n,100
4881,I39181,1600,1200,930,307.13,45,0,n,100
5656,I45463,1600,1200,545,338.52,45,0,n,100
1344,I10783,1200,1000,975,401.2,45,2,n,100
2159,I17281,1600,1200,1350,303.92,45,0,n,100
1415,I11349,1600,1200,1350,303.92,45,0,n,100
5266,I42348,1800,1400,1020,303.45,45,11,n,100
3609,I29196,1200,1000,975,329.77,45,2,n,100
2415,I19511,1600,1200,930,307.13,45,0,n,100
667,I04875,1600,1200,930,356.2,45,0,n,100
1809,I14177,1200,1000,975,329.77,45,2,n,100
921,I07059,1200,1000,930,413.58,45,2,n,100
2229,I17875,1600,1200,930,356.56,45,0,n,100
4258,I34756,1600,1200,930,307.13,45,0,n,100
235,I01950,1600,1200,975,460.0,45,0,n,100
5069,I40550,1200,1000,975,329.77,45,2,n,100
3424,I27958,1900,1200,750,845.38,45,6,n,100
1062,I08361,1600,1200,930,356.56,45,0,n,100
3801,I30801,1600,1200,930,356.2,45,0,n,100
4439,I36263,1600,1200,930,438.4,45,0,n,100
1519,I12150,1600,1200,930,358.48,45,0,n,100
1402,I11297,1600,1200,930,358.48,45,0,n,100
6263,I50513,1200,1000,975,652.0,45,2,n,100
4547,I36977,1800,1400,1020,303.45,45,11,n,100
2389,I19167,1600,1200,1350,303.92,45,0,n,100
4337,I35486,1600,1200,930,356.2,45,0,n,100
685,I04973,1600,1200,930,663.22,45,0,n,100
3235,I26451,1200,1000,930,345.29,45,2,n,100
1033,I08088,1600,1200,930,307.13,45,0,n,100
1592,I12575,1600,1200,930,438.4,45,0,n,100
1371,I11084,1600,1200,930,396.2,45,0,n,100
2848,I22929,1800,1400,1020,303.45,45,11,n,100
5173,I41494,1600,1200,975,346.52,45,0,n,100
788,I06122,1910,1200,1295,613.59,45,19,n,100
5878,I47368,1800,1200,1350,820.48,45,9,n,100
5511,I44390,1600,1200,930,307.13,45,0,n,100
2264,I18184,1910,1200,1295,613.59,45,19,n,100
5858,I47000,1600,1200,930,396.2,45,0,n,100
5642,I45426,2000,1200,2350,367.608,45,22,n,100
1653,I13045,1200,1000,975,329.77,45,2,n,100
5123,I41147,1600,1200,930,307.13,45,0,n,100
5348,I43047,1600,1200,930,387.3,45,0,n,100
3582,I29052,2000,1200,2350,367.608,45,22,n,100
4233,I34620,1910,1200,1295,613.59,45,19,n,100
2315,I18458,1200,1000,975,401.2,45,2,n,100
6219,I50048,1200,1000,930,413.58,45,2,n,100
1815,I14245,1200,1000,930,347.0,45,2,n,100
3087,I24970,1600,1200,930,356.56,45,0,n,100
868,I06767,1800,1400,1020,303.45,45,11,n,100
5714,I45884,1600,1200,1350,303.92,45,0,n,100
4598,I37272,1600,1200,930,396.2,45,0,n,100
5299,I42771,1600,1200,930,547.3,45,0,n,100
4857,I38947,2000,1200,2350,367.608,45,22,n,100
1535,I12332,1800,1400,1020,303.45,45,11,n,100
4038,I33052,1600,1200,545,338.16,45,0,n,100
3435,I27997,1800,1400,1020,303.45,45,11,n,100
4673,I37764,1600,1200,975,460.0,45,0,n,100
372,I02698,1600,1200,930,356.2,45,0,n,100
3464,I28389,1600,1200,1350,303.92,45,0,n,100
1878,I14745,1200,1000,975,329.77,45,2,n,100
1061,I08360,1600,1200,930,356.56,45,0,n,100
3682,I29672,1600,1200,930,307.13,45,0,n,100
5524,I44509,1600,1200,930,356.2,45,0,n,100
2454,I19901,1200,1000,750,431.704,45,2,n,100
4938,I39695,1200,1000,975,329.77,45,2,n,100
3946,I32185,1600,1200,930,364.84,45,0,n,100
2510,I20320,1600,1200,1350,303.92,45,0,n,100
1769,I13836,1600,1200,930,784.6,45,0,n,100
5058,I40464,1600,1200,930,438.4,45,0,n,100
4506,I36706,1200,1000,930,345.29,45,2,n,100
4050,I33244,1200,1000,975,329.77,45,2,n,100
2952,I23690,1800,1400,1020,303.45,45,11,n,100
3013,I24145,1200,1000,545,690.5,45,2,n,100
415,I03190,1600,1200,930,307.13,45,0,n,100
5053,I40399,1200,1000,930,340.1,45,2,n,100
6011,I48369,1600,1200,930,663.22,45,0,n,100
4887,I39256,1200,1000,975,329.77,45,2,n,100
2676,I21642,1200,1000,975,329.77,45,2,n,100
5232,I42080,1600,1200,930,307.13,45,0,n,100
442,I03358,1200,1000,930,413.58,45,2,n,100
4200,I34429,1600,1200,930,387.3,45,0,n,100
449,I03440,1800,1200,1350,820.48,45,9,n,100
4168,I34189,1600,1200,930,307.13,45,0,n,100
2930,I23560,1600,1200,930,356.56,45,0,n,100
5687,I45683,1600,1200,750,582.6,45,0,n,100
3405,I27769,1200,1000,1155,366.75,0,1,n,100
5393,I43309,1200,1000,975,329.77,45,2,n,100
2861,I23007,1600,1200,930,784.6,45,0,n,100
5447,I43788,1600,1200,930,356.2,45,0,n,100
5719,I45891,1600,1200,545,338.16,45,0,n,100
1236,I10072,2000,1200,2350,367.608,45,22,n,100
575,I04444,1600,1200,930,364.84,45,0,n,100
1897,I14869,1200,1000,750,351.756,45,2,n,100
4492,I36672,1600,1200,930,547.3,45,0,n,100
349,I02555,2000,1200,545,408.88,45,5,n,100
4294,I35088,1200,1000,975,329.77,45,2,n,100
1949,I15382,1600,1200,930,307.13,45,0,n,100
5493,I44282,1600,1200,930,438.4,45,0,n,100
1087,I08570,1200,1000,930,340.0,45,2,n,100
1667,I13185,1800,1400,1020,303.45,45,11,n,100
5052,I40386,1600,1200,930,438.4,45,0,n,100
582,I04471,1600,1200,930,784.6,45,0,n,100
1778,I13959,1600,1200,930,551.56,45,0,n,100
5887,I47440,1200,1000,930,414.14,45,2,n,100
5382,I43188,1600,1200,1350,303.92,45,0,n,100
3622,I29317,1600,1200,750,323.7,45,0,n,100
1200,I09619,1200,1000,975,329.77,45,2,n,100
264,I01998,1910,1200,1295,613.59,45,19,n,100
3584,I29054,2000,1200,2350,367.608,45,22,n,100
920,I07043,1900,1200,750,845.38,45,6,n,100
103,I00993,1200,1000,975,329.77,45,2,n,100
1865,I14691,1600,1200,975,460.0,45,0,n,100
2880,I23035,1600,1200,930,551.56,45,0,n,100
1617,I12720,1200,1000,1155,373.25,0,1,n,100
2143,I17166,1200,1000,975,329.77,45,2,n,100
5429,I43677,2000,1200,2350,367.608,45,22,n,100
2525,I20563,1600,1200,930,387.3,45,0,n,100
4081,I33432,1600,1200,930,438.4,45,0,n,100
2561,I20893,1900,1200,750,845.38,45,6,n,100
218,I01763,1200,1000,645,330.5,0,1,n,100
3319,I26981,1200,1000,750,431.704,45,2,n,100
2912,I23379,1200,1000,975,329.77,45,2,n,100
4169,I34190,1600,1200,930,307.13,45,0,n,100
1872,I14724,1600,1200,930,514.24,45,0,n,100
5635,I45419,2000,1200,2350,367.608,45,22,n,100
1135,I09086,1800,1400,1020,303.45,45,11,n,100
1364,I10931,2000,1200,2350,367.608,45,22,n,100
2103,I16724,1600,1200,930,784.6,45,0,n,100
896,I06821,1910,1200,1295,613.59,45,19,n,100
4710,I38067,2000,1200,545,408.88,45,5,n,100
3470,I28423,1800,1400,1020,303.45,45,11,n,100
2130,I17004,1600,1200,930,551.56,45,0,n,100
853,I06641,1600,1200,930,356.2,45,0,n,100
1743,I13616,1600,1200,1350,303.92,45,0,n,100
1773,I13892,1200,1000,545,526.75,45,2,n,100
1624,I12806,1200,1000,545,526.75,45,2,n,100
2934,I23573,1800,1400,1020,303.45,45,11,n,100
765,I05993,1600,1200,930,309.5,45,0,n,100
3791,I30746,1600,1200,1350,310.16,45,0,n,100
3378,I27455,1600,1200,750,582.6,45,0,n,100
5924,I47772,1200,1000,930,347.0,45,2,n,100
6019,I48471,1600,1200,930,547.3,45,0,n,100
2985,I23922,1600,1200,930,370.78,45,0,n,100
6204,I49868,1200,1000,930,340.1,45,2,n,100
2755,I22132,1600,1200,1350,303.92,45,0,n,100
226,I01836,1200,1000,975,329.77,45,2,n,100
845,I06549,1600,1200,930,663.22,45,0,n,100
6147,I49350,1600,1200,1350,303.92,45,0,n,100
2303,I18265,1200,1000,930,413.58,45,2,n,100
917,I07008,2000,1200,545,408.88,45,5,n,100
5100,I40921,2000,1200,2350,367.608,45,22,n,100
5329,I42918,1200,1000,975,329.77,45,2,n,100
334,I02440,1600,1200,750,323.7,45,0,n,100
4611,I37314,1600,1200,1350,303.92,45,0,n,100
4093,I33567,1600,1200,1350,303.92,45,0,n,100
1086,I08552,1200,1000,750,431.704,45,2,n,100
4043,I33059,1600,1200,930,547.3,45,0,n,100
217,I01762,1600,1200,930,438.4,45,0,n,100
3039,I24524,1200,1000,930,340.1,45,2,n,100
3587,I29057,2000,1200,2350,367.608,45,22,n,100
637,I04774,1800,1400,1020,303.45,45,11,n,100
6130,I49214,1800,1400,1020,303.45,45,11,n,100
3224,I26350,1200,1000,930,345.29,45,2,n,100
2658,I21522,1900,1200,750,713.62,45,6,n,100
1055,I08281,1200,1000,930,414.14,45,2,n,100
812,I06296,1600,1200,975,460.0,45,0,n,100
1784,I13976,1600,1200,1350,303.92,45,0,n,100
4890,I39263,1600,1200,930,551.56,45,0,n,100
4054,I33268,1600,1200,1350,303.92,45,0,n,100
3354,I27277,1600,1200,930,358.48,45,0,n,100
5421,I43581,1600,1200,930,307.13,45,0,n,100
5975,I48028,1600,1200,750,323.7,45,0,n,100
4820,I38769,1600,1200,545,338.16,45,0,n,100
2423,I19551,1600,1200,930,307.13,45,0,n,100
5750,I46067,1600,1200,930,547.3,45,0,n,100
230,I01895,1600,1200,930,387.3,45,0,n,100
4610,I37313,1600,1200,930,387.3,45,0,n,100
1199,I09618,1600,1200,930,356.2,45,0,n,100
839,I06446,1600,1200,1350,303.92,45,0,n,100
782,I06080,1800,1400,1020,303.45,45,11,n,100
2845,I22926,1800,1400,1020,303.45,45,11,n,100
4975,I39863,1910,1200,1295,613.59,45,19,n,100
5410,I43525,1200,1000,750,351.756,45,2,n,100
1813,I14224,1600,1200,930,607.6,45,0,n,100
2362,I18908,1200,1000,975,652.0,45,2,n,100
1700,I13370,1600,1200,1350,303.92,45,0,n,100
2267,I18187,1910,1200,1295,613.59,45,19,n,100
4546,I36976,1800,1400,1020,303.45,45,11,n,100
6228,I50171,1200,1000,975,401.2,45,2,n,100
3951,I32291,1200,1000,930,704.36,45,2,n,100
2191,I17442,1600,1200,930,307.13,45,0,n,100
44,I00403,1600,1200,930,547.3,45,0,n,100
4298,I35116,1800,1400,1020,303.45,45,11,n,100
406,I03030,1600,1200,930,387.3,45,0,n,100
1538,I12335,1800,1400,1020,303.45,45,11,n,100
5549,I44722,1600,1200,930,438.4,45,0,n,100
5689,I45708,1600,1200,930,356.2,45,0,n,100
1655,I13050,1200,1000,975,401.2,45,2,n,100
2805,I22568,1800,1400,1020,303.45,45,11,n,100
3686,I29690,1800,1400,1020,303.45,45,11,n,100
3320,I26983,1200,1000,975,329.77,45,2,n,100
3726,I29978,1600,1200,1350,303.92,45,0,n,100
4827,I38795,1600,1200,930,784.6,45,0,n,100
419,I03216,1600,1200,930,387.3,45,0,n,100
2607,I21294,1200,1000,930,413.58,45,2,n,100
5163,I41401,2400,1200,1490,340.5,45,24,n,5
3873,I31510,1600,1200,930,663.22,45,0,n,100
4046,I33130,1200,1000,930,347.0,45,2,n,100
3208,I26126,1600,1200,930,307.13,45,0,n,100
251,I01985,1910,1200,1295,613.59,45,19,n,100
769,I06059,1200,1000,975,401.2,45,2,n,100
5108,I41020,1600,1200,930,356.2,45,0,n,100
3008,I24124,1600,1200,1350,303.92,45,0,n,100
1982,I15718,1600,1200,930,356.2,45,0,n,100
5277,I42517,1200,1000,545,526.75,45,2,n,100
440,I03326,1200,1000,930,319.1,45,2,n,100
5641,I45425,2000,1200,2350,367.608,45,22,n,100
5367,I43104,1910,1200,1295,613.59,45,19,n,100
2145,I17187,1800,1400,1020,303.45,45,11,n,100
2100,I16714,1600,1200,930,663.22,45,0,n,100
2220,I17849,1600,1200,930,356.2,45,0,n,100
2753,I22130,1600,1200,930,356.2,45,0,n,100
2572,I20935,1200,1000,930,347.0,45,2,n,100
377,I02806,1600,1200,750,323.7,45,0,n,100
3779,I30596,1600,1200,930,356.2,45,0,n,100
4826,I38794,1600,1200,545,338.52,45,0,n,100
930,I07085,1600,1200,930,551.56,45,0,n,100
3475,I28428,1600,1200,930,830.32,45,0,n,100
4124,I33855,1800,1400,1020,303.45,45,11,n,100
592,I04554,1200,1000,975,401.2,45,2,n,100
1432,I11470,1600,1200,930,307.13,45,0,n,100
3026,I24226,1600,1200,930,364.84,45,0,n,100
2680,I21719,1600,1200,930,551.56,45,0,n,100
4315,I35187,1600,1200,930,663.22,45,0,n,100
4173,I34194,1600,1200,930,396.2,45,0,n,100
1260,I10177,1800,1400,1020,303.45,45,11,n,100
4787,I38509,2000,1200,545,408.88,45,5,n,100
3503,I28476,1910,1200,1295,613.59,45,19,n,100
2939,I23578,1800,1400,1020,303.45,45,11,n,100
4705,I37973,1600,1200,930,358.48,45,0,n,100
4226,I34613,1910,1200,1295,613.59,45,19,n,100
1098,I08790,1600,1200,930,307.13,45,0,n,100
5336,I42937,1600,1200,930,364.84,45,0,n,100
145,I01244,1600,1200,930,356.2,45,0,n,100
3299,I26845,1600,1200,930,551.56,45,0,n,100
1240,I10076,2000,1200,2350,367.608,45,22,n,100
5283,I42599,1200,1000,975,401.2,45,2,n,100
4762,I38331,2000,1200,545,408.88,45,5,n,100
4478,I36583,1600,1200,750,323.7,45,0,n,100
2025,I16155,1600,1200,1350,303.92,45,0,n,100
5420,I43580,1600,1200,930,307.13,45,0,n,100
4663,I37710,1200,1000,930,347.0,45,2,n,100
4978,I39866,1910,1200,1295,613.59,45,19,n,100
3372,I27402,1600,1200,750,323.7,45,0,n,100
5270,I42425,1600,1200,930,356.2,45,0,n,100
3509,I28482,1910,1200,1295,613.59,45,19,n,100
3706,I29768,1600,1200,930,358.48,45,0,n,100
1468,I11841,1600,1200,1350,303.92,45,0,n,100
2503,I20300,1600,1200,930,307.13,45,0,n,100
4394,I35845,1600,1200,930,309.5,45,0,n,100
2518,I20472,1800,1200,1350,820.48,45,9,n,100
2209,I17705,1600,1200,930,356.2,45,0,n,100
3084,I24922,1600,1200,930,663.22,45,0,n,100
5481,I44220,1600,1200,930,307.13,45,0,n,100
3139,I25362,1600,1200,930,356.2,45,0,n,100
3900,I31756,1600,1200,750,582.6,45,0,n,100
5733,I45973,1200,1000,750,351.944,45,2,n,100
436,I03302,1200,1000,750,351.756,45,2,n,100
4182,I34269,1600,1200,750,582.6,45,0,n,100
2592,I21144,1900,1200,750,713.62,45,6,n,100
3243,I26536,1600,1200,930,356.2,45,0,n,100
3860,I31297,1600,1200,930,396.2,45,0,n,100
2098,I16678,1200,1000,975,329.77,45,2,n,100
5509,I44388,1600,1200,930,307.13,45,0,n,100
771,I06061,1600,1200,930,830.32,45,0,n,100
1752,I13662,1800,1400,1020,303.45,45,11,n,100
1707,I13398,1600,1200,930,396.2,45,0,n,100
4963,I39823,1600,1200,930,663.22,45,0,n,100
2682,I21721,1600,1200,930,551.56,45,0,n,100
1915,I15047,1600,1200,930,551.56,45,0,n,100
705,I05325,1600,1200,930,438.4,45,0,n,100
1675,I13230,1200,1000,930,340.0,45,2,n,100
2456,I19912,1200,1000,975,329.77,45,2,n,100
841,I06454,1600,1200,930,830.32,45,0,n,100
4839,I38841,1600,1200,930,364.84,45,0,n,100
3725,I29977,1600,1200,1350,303.92,45,0,n,100
4648,I37502,1600,1200,930,547.3,45,0,n,100
397,I02912,1800,1400,1020,303.45,45,11,n,100
5176,I41563,1200,1000,975,401.2,45,2,n,100
1046,I08188,1600,1200,930,356.2,45,0,n,100
5179,I41571,1600,1200,930,663.22,45,0,n,100
3092,I25039,1600,1200,930,514.24,45,0,n,100
1411,I11327,1600,1200,930,356.2,45,0,n,100
3443,I28110,1600,1200,930,313.0,45,0,n,100
3142,I25374,1600,1200,930,607.6,45,0,n,100
5125,I41157,1600,1200,930,396.2,45,0,n,100
1100,I08792,1600,1200,930,307.13,45,0,n,100
3646,I29531,1600,1200,930,396.2,45,0,n,100
5468,I44138,1200,1000,930,704.36,45,2,n,100
5736,I46024,1800,1400,1020,303.45,45,11,n,100
2385,I19128,1600,1200,930,356.56,45,0,n,100
1962,I15471,1600,1200,930,663.22,45,0,n,100
4835,I38806,1600,1200,1350,303.92,45,0,n,100
5104,I40997,1200,1000,975,384.74,45,2,n,100
3236,I26476,1600,1200,930,307.13,45,0,n,100
4838,I38832,1200,1000,545,526.75,45,2,n,100
385,I02819,1800,1400,1020,303.45,45,11,n,100
109,I01012,1600,1200,930,356.2,45,0,n,100
3239,I26504,2000,1200,545,408.88,45,5,n,100
569,I04402,1600,1200,930,307.13,45,0,n,100
4454,I36373,1600,1200,930,551.56,45,0,n,100
4367,I35727,2000,1200,545,408.88,45,5,n,100
1350,I10880,1200,1000,975,401.2,45,2,n,100
856,I06659,1800,1400,1020,303.45,45,11,n,100
6192,I49780,1200,1000,545,526.75,45,2,n,100
2828,I22801,1600,1200,1350,303.92,45,0,n,100
3633,I29367,1600,1200,930,438.4,45,0,n,100
2167,I17333,1600,1200,930,551.56,45,0,n,100
786,I06120,1910,1200,1295,613.59,45,19,n,100
2449,I19872,1600,1200,930,551.56,45,0,n,100
2787,I22346,1800,1200,1350,820.48,45,9,n,100
5774,I46271,1600,1200,545,338.16,45,0,n,100
1920,I15090,1600,1200,930,309.5,45,0,n,100
3885,I31531,1200,1000,1155,366.75,0,1,n,100
5255,I42236,1600,1200,975,460.0,45,0,n,100
2062,I16393,1600,1200,930,607.6,45,0,n,100
2428,I19626,1600,1200,930,356.56,45,0,n,100
4708,I38065,1600,1200,930,454.873,45,0,n,100
5875,I47346,1600,1200,750,323.7,45,0,n,100
3999,I32732,1600,1200,930,607.6,45,0,n,100
3440,I28019,2000,1200,545,408.88,45,5,n,100
2890,I23211,1200,1000,930,614.16,45,2,n,100
3673,I29644,1600,1200,1350,303.92,45,0,n,100
6046,I48579,1800,1200,1350,820.48,45,9,n,100
820,I06347,1600,1200,930,547.3,45,0,n,100
2476,I20047,1600,1200,930,358.48,45,0,n,100
2903,I23256,1800,1400,1020,303.45,45,11,n,100
2581,I20966,1600,1200,1350,303.92,45,0,n,100
3283,I26683,1600,1200,930,356.2,45,0,n,100
749,I05776,1600,1200,930,370.78,45,0,n,100
2540,I20681,1800,1200,1350,820.48,45,9,n,100
3522,I28550,1600,1200,930,356.2,45,0,n,100
2445,I19832,1600,1200,930,370.78,45,0,n,100
4874,I39069,1600,1200,930,663.22,45,0,n,100
5168,I41425,1600,1200,1350,303.92,45,0,n,100
4809,I38718,2000,1200,2350,367.608,45,22,n,100
3695,I29702,1600,1200,930,356.56,45,0,n,100
1745,I13620,1600,1200,930,309.5,45,0,n,100
2218,I17823,1600,1200,1350,303.92,45,0,n,100
1319,I10539,1200,1000,930,704.36,45,2,n,100
5637,I45421,2000,1200,2350,367.608,45,22,n,100
6141,I49331,1600,1200,930,370.78,45,0,n,100
4095,I33569,1600,1200,1350,303.92,45,0,n,100
4149,I34091,1800,1400,1020,303.45,45,11,n,100
4638,I37482,1600,1200,750,323.7,45,0,n,100
4904,I39405,1800,1200,1350,820.48,45,9,n,100
2360,I18886,1600,1200,930,356.56,45,0,n,100
3910,I31854,1600,1200,930,454.873,45,0,n,100
2084,I16559,1800,1400,1020,303.45,45,11,n,100
724,I05379,1200,1000,750,318.7,45,2,n,100
2971,I23793,1200,1000,930,340.0,45,2,n,100
5474,I44162,1200,1000,930,413.58,45,2,n,100
