,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2910,I23355,1600,1200,930,356.2,45,0,n,100
715,I05355,1600,1200,750,323.7,45,0,n,100
1380,I11104,1600,1200,930,364.84,45,0,n,100
2053,I16346,1800,1200,1350,820.48,45,9,n,100
5739,I46027,1800,1400,1020,303.45,45,11,n,100
2831,I22810,1200,1000,975,329.77,45,2,n,100
3117,I25298,1600,1200,930,547.3,45,0,n,100
4627,I37386,1600,1200,930,663.22,45,0,n,100
3093,I25042,1200,1000,930,347.0,45,2,n,100
5877,I47367,1200,1000,930,704.36,45,2,n,100
4497,I36677,1600,1200,930,547.3,45,0,n,100
2313,I18437,1600,1200,930,396.2,45,0,n,100
4887,I39256,1200,1000,975,329.77,45,2,n,100
6101,I48910,1910,1200,1295,613.59,45,19,n,100
3576,I29046,2000,1200,2350,367.608,45,22,n,100
456,I03483,1200,1000,545,526.75,45,2,n,100
1472,I11847,1800,1200,1350,820.48,45,9,n,100
4454,I36373,1600,1200,930,551.56,45,0,n,100
4569,I37176,1800,1400,1020,303.45,45,11,n,100
1645,I12982,1200,1000,930,413.58,45,2,n,100
3057,I24700,1600,1200,930,307.13,45,0,n,100
2071,I16498,1600,1200,930,356.2,45,0,n,100
1222,I09926,1600,1200,930,607.6,45,0,n,100
226,I01836,1200,1000,975,329.77,45,2,n,100
6271,I50610,1600,1200,930,830.32,45,0,n,100
5156,I41292,1600,1200,975,460.0,45,0,n,100
6026,I48489,1800,1400,1020,303.45,45,11,n,100
939,I07120,1600,1200,1350,303.92,45,0,n,100
3267,I26651,1200,1000,975,329.77,45,2,n,100
3380,I27463,1800,1200,1350,820.48,45,9,n,100
5721,I45893,1600,1200,930,307.13,45,0,n,100
4757,I38312,1200,1000,930,414.14,45,2,n,100
5099,I40920,2000,1200,2350,367.608,45,22,n,100
408,I03032,1600,1200,930,307.13,45,0,n,100
4761,I38329,1600,1200,750,582.6,45,0,n,100
622,I04672,1800,1400,1020,303.45,45,11,n,100
5291,I42704,1200,1000,1155,366.75,0,1,n,100
1614,I12679,1600,1200,930,307.13,45,0,n,100
2635,I21482,1910,1200,1295,613.59,45,19,n,100
5184,I41627,1200,1000,975,329.77,45,2,n,100
5233,I42081,1600,1200,930,307.13,45,0,n,100
5109,I41021,1600,1200,930,307.13,45,0,n,100
2431,I19630,1200,1000,545,526.75,45,2,n,100
6049,I48590,1600,1200,930,547.3,45,0,n,100
1935,I15255,1600,1200,1350,303.92,45,0,n,100
4728,I38146,1600,1200,1350,303.92,45,0,n,100
3663,I29595,1600,1200,930,547.3,45,0,n,100
2426,I19622,1600,1200,930,663.22,45,0,n,100
3308,I26857,1600,1200,930,438.4,45,0,n,100
4361,I35706,1600,1200,930,387.3,45,0,n,100
5600,I45054,1200,1000,975,329.77,45,2,n,100
4764,I38337,1200,1000,975,329.77,45,2,n,100
4849,I38933,2000,1200,2350,367.608,45,22,n,100
1715,I13481,1600,1200,930,356.56,45,0,n,100
5714,I45884,1600,1200,1350,303.92,45,0,n,100
5047,I40381,2000,1200,545,408.88,45,5,n,100
2990,I24029,1600,1200,930,356.2,45,0,n,100
1891,I14860,1800,1400,1020,303.45,45,11,n,100
3921,I31898,1600,1200,930,607.6,45,0,n,100
3050,I24626,1200,1000,930,340.1,45,2,n,100
5996,I48193,1600,1200,930,307.13,45,0,n,100
2912,I23379,1200,1000,975,329.77,45,2,n,100
1712,I13416,1910,1200,1405,805.9,100,25,n,100
3985,I32604,1600,1200,930,454.873,45,0,n,100
3499,I28472,1910,1200,1295,613.59,45,19,n,100
2530,I20608,1600,1200,930,358.48,45,0,n,100
635,I04772,1800,1400,1020,303.45,45,11,n,100
879,I06804,1910,1200,1295,613.59,45,19,n,100
1803,I14123,1600,1200,930,356.56,45,0,n,100
1689,I13355,1200,1000,975,401.2,45,2,n,100
3286,I26758,1600,1200,975,808.3,45,0,n,100
2927,I23516,1600,1200,930,356.2,45,0,n,100
5948,I47884,1200,1000,545,690.5,45,2,n,100
2737,I22016,1800,1400,1020,303.45,45,11,n,100
4061,I33352,1800,1400,1020,303.45,45,11,n,100
1928,I15192,1200,1000,975,329.77,45,2,n,100
1508,I12139,1800,1400,1020,303.45,45,11,n,100
784,I06082,1800,1400,1020,303.45,45,11,n,100
2486,I20139,1200,1000,750,431.704,45,2,n,100
4566,I37173,1800,1400,1020,303.45,45,11,n,100
4080,I33431,1600,1200,930,438.4,45,0,n,100
1612,I12677,1600,1200,930,307.13,45,0,n,100
782,I06080,1800,1400,1020,303.45,45,11,n,100
3547,I28718,1200,1000,930,345.29,45,2,n,100
1736,I13602,1910,1200,1295,613.59,45,19,n,100
3550,I28731,1200,1000,975,401.2,45,2,n,100
3578,I29048,2000,1200,2350,367.608,45,22,n,100
5258,I42270,1600,1200,750,323.7,45,0,n,100
3601,I29146,1600,1200,930,830.32,45,0,n,100
2832,I22811,1200,1000,975,329.77,45,2,n,100
1950,I15383,1600,1200,930,307.13,45,0,n,100
3950,I32227,1200,1000,975,401.2,45,2,n,100
1321,I10547,1800,1400,1020,303.45,45,11,n,100
1276,I10241,1600,1200,1350,303.92,45,0,n,100
4031,I33020,1600,1200,930,364.84,45,0,n,100
58,I00516,1200,1000,975,329.77,45,2,n,100
3640,I29413,1200,1000,930,345.29,45,2,n,100
5491,I44280,1600,1200,930,438.4,45,0,n,100
2165,I17331,2000,1200,545,408.88,45,5,n,100
94,I00828,1800,1400,1020,303.45,45,11,n,100
2789,I22381,1800,1200,1350,820.48,45,9,n,100
4950,I39781,1600,1200,930,358.48,45,0,n,100
873,I06777,1600,1200,930,830.32,45,0,n,100
2041,I16258,1600,1200,930,547.3,45,0,n,100
2856,I22945,1600,1200,930,547.3,45,0,n,100
3999,I32732,1600,1200,930,607.6,45,0,n,100
1765,I13760,1200,1000,930,345.29,45,2,n,100
5210,I41948,2000,1200,545,408.88,45,5,n,100
1155,I09180,1600,1200,750,323.7,45,0,n,100
3193,I26018,1200,1000,930,345.29,45,2,n,100
3504,I28477,1910,1200,1295,613.59,45,19,n,100
2855,I22944,1600,1200,930,547.3,45,0,n,100
1647,I12990,1200,1000,930,345.29,45,2,n,100
4855,I38945,2000,1200,2350,367.608,45,22,n,100
2687,I21754,1600,1200,930,358.48,45,0,n,100
3618,I29287,1600,1200,975,611.224,45,0,n,100
5866,I47227,1600,1200,975,808.3,45,0,n,100
1918,I15065,1600,1200,930,387.3,45,0,n,100
1505,I12102,1200,1000,545,729.5,45,2,n,100
4098,I33594,1600,1200,930,396.2,45,0,n,100
2853,I22934,1600,1200,930,663.22,45,0,n,100
2548,I20707,1800,1200,1350,820.48,45,9,n,100
1562,I12469,1900,1200,750,713.62,45,6,n,100
3218,I26336,1800,1400,1020,303.45,45,11,n,100
37,I00372,1600,1200,930,387.3,45,0,n,100
562,I04282,1200,1000,750,351.756,45,2,n,100
1420,I11419,1200,1000,750,431.704,45,2,n,100
5475,I44164,1200,1000,930,347.0,45,2,n,100
4115,I33770,1600,1200,930,387.3,45,0,n,100
5055,I40456,1600,1200,930,370.78,45,0,n,100
4006,I32807,1600,1200,930,663.22,45,0,n,100
3817,I30934,1600,1200,930,663.22,45,0,n,100
3359,I27301,1200,1000,975,401.2,45,2,n,100
3142,I25374,1600,1200,930,607.6,45,0,n,100
3664,I29596,1600,1200,930,547.3,45,0,n,100
3083,I24897,1200,1000,545,526.75,45,2,n,100
860,I06663,1800,1400,1020,303.45,45,11,n,100
5733,I45973,1200,1000,750,351.944,45,2,n,100
2906,I23259,1800,1400,1020,303.45,45,11,n,100
507,I03782,1600,1200,930,547.3,45,0,n,100
518,I03890,2000,1200,545,408.88,45,5,n,100
4209,I34536,1600,1200,930,356.56,45,0,n,100
3377,I27449,1200,1000,975,329.77,45,2,n,100
4362,I35712,1600,1200,975,611.224,45,0,n,100
5489,I44249,1600,1200,975,460.0,45,0,n,100
5818,I46621,1200,1000,750,431.704,45,2,n,100
4906,I39425,1600,1200,930,356.2,45,0,n,100
4794,I38556,1200,1000,975,329.77,45,2,n,100
1553,I12422,1600,1200,930,547.3,45,0,n,100
4738,I38204,1600,1200,930,438.4,45,0,n,100
2341,I18693,1600,1200,930,607.6,45,0,n,100
2539,I20680,1800,1200,1350,820.48,45,9,n,100
3597,I29114,2000,1200,2350,367.608,45,22,n,100
5831,I46798,1200,1000,750,351.756,45,2,n,100
2397,I19197,1600,1200,750,323.7,45,0,n,100
583,I04472,1600,1200,930,784.6,45,0,n,100
2456,I19912,1200,1000,975,329.77,45,2,n,100
3979,I32530,2000,1200,2350,367.608,45,22,n,100
6150,I49442,1200,1000,975,329.77,45,2,n,100
5717,I45887,1600,1200,1350,303.92,45,0,n,100
1548,I12415,1600,1200,545,338.52,45,0,n,100
2763,I22189,1600,1200,930,663.22,45,0,n,100
4972,I39860,1910,1200,1295,613.59,45,19,n,100
1295,I10443,1800,1400,1020,303.45,45,11,n,100
131,I01107,1600,1200,930,784.6,45,0,n,100
2003,I15902,1600,1200,545,338.16,45,0,n,100
5662,I45544,1200,1000,975,329.77,45,2,n,100
6147,I49350,1600,1200,1350,303.92,45,0,n,100
176,I01462,1200,1000,750,351.944,45,2,n,100
4537,I36911,1200,1000,975,329.77,45,2,n,100
3657,I29569,1600,1200,930,438.4,45,0,n,100
5123,I41147,1600,1200,930,307.13,45,0,n,100
3150,I25483,1600,1200,930,309.5,45,0,n,100
5306,I42815,1600,1200,930,438.4,45,0,n,100
4068,I33359,1800,1400,1020,303.45,45,11,n,100
2723,I21996,1200,1000,975,329.77,45,2,n,100
617,I04660,1600,1200,930,370.78,45,0,n,100
2465,I19981,1800,1400,1020,303.45,45,11,n,100
169,I01432,1600,1200,1350,303.92,45,0,n,100
3936,I32153,1600,1200,930,370.78,45,0,n,100
5728,I45929,1600,1200,930,551.56,45,0,n,100
2205,I17636,1200,1000,1155,375.0,0,1,n,100
318,I02331,1600,1200,975,460.0,45,0,n,100
5419,I43579,1600,1200,930,307.13,45,0,n,100
1700,I13370,1600,1200,1350,303.92,45,0,n,100
4121,I33852,1800,1400,1020,303.45,45,11,n,100
4152,I34094,1800,1400,1020,303.45,45,11,n,100
479,I03656,1600,1200,930,438.4,45,0,n,100
753,I05783,1600,1200,1350,303.92,45,0,n,100
1688,I13353,1200,1000,930,347.0,45,2,n,100
5243,I42126,1600,1200,930,307.13,45,0,n,100
1833,I14439,1600,1200,930,438.4,45,0,n,100
4864,I38956,1200,1000,930,1105.44,45,2,n,100
2087,I16562,1800,1400,1020,303.45,45,11,n,100
3447,I28123,1600,1200,930,607.6,45,0,n,100
2005,I15915,1200,1000,545,526.75,45,2,n,100
5341,I42999,1600,1200,930,313.0,45,0,n,100
3849,I31182,1200,1000,975,401.2,45,2,n,100
170,I01433,1600,1200,1350,303.92,45,0,n,100
5700,I45841,1600,1200,930,356.2,45,0,n,100
687,I05052,1600,1200,930,358.48,45,0,n,100
4724,I38104,1600,1200,930,387.3,45,0,n,100
5777,I46274,1600,1200,930,546.3,45,0,n,100
3494,I28467,1910,1200,1295,613.59,45,19,n,100
5085,I40778,1200,1000,930,414.14,45,2,n,100
1929,I15193,1200,1000,975,329.77,45,2,n,100
4224,I34611,1910,1200,1295,613.59,45,19,n,100
4160,I34107,1200,1000,975,329.77,45,2,n,100
4126,I33857,1800,1400,1020,303.45,45,11,n,100
1990,I15818,1800,1200,1350,820.48,45,9,n,100
4680,I37822,1200,1000,975,384.74,45,2,n,100
3198,I26059,1200,1000,975,384.74,45,2,n,100
3536,I28672,1800,1400,1020,303.45,45,11,n,100
3960,I32479,1600,1200,930,356.56,45,0,n,100
5780,I46284,1600,1200,1350,303.92,45,0,n,100
3777,I30594,1600,1200,930,356.2,45,0,n,100
4503,I36683,1600,1200,930,547.3,45,0,n,100
4065,I33356,1800,1400,1020,303.45,45,11,n,100
4524,I36806,1600,1200,930,356.56,45,0,n,100
2195,I17477,1800,1200,1350,820.48,45,9,n,100
5461,I44113,1600,1200,930,364.84,45,0,n,100
4905,I39424,1600,1200,930,356.2,45,0,n,100
915,I07004,1600,1200,930,607.6,45,0,n,100
3375,I27447,1200,1000,975,329.77,45,2,n,100
3347,I27227,1600,1200,930,358.48,45,0,n,100
4953,I39785,1600,1200,930,307.13,45,0,n,100
1781,I13968,1600,1200,930,358.48,45,0,n,100
708,I05328,1600,1200,930,438.4,45,0,n,100
113,I01024,1600,1200,930,356.2,45,0,n,100
5781,I46285,1600,1200,1350,303.92,45,0,n,100
3871,I31501,1600,1200,930,356.2,45,0,n,100
878,I06803,1910,1200,1295,613.59,45,19,n,100
2476,I20047,1600,1200,930,358.48,45,0,n,100
2095,I16674,1600,1200,930,313.0,45,0,n,100
2086,I16561,1800,1400,1020,303.45,45,11,n,100
3317,I26941,1600,1200,930,356.2,45,0,n,100
3486,I28459,1910,1200,1295,613.59,45,19,n,100
1154,I09179,1600,1200,750,323.7,45,0,n,100
2978,I23821,1600,1200,930,547.3,45,0,n,100
3916,I31876,1600,1200,930,370.78,45,0,n,100
2799,I22462,1600,1200,930,356.2,45,0,n,100
5572,I44890,2000,1200,545,408.88,45,5,n,100
1772,I13887,1600,1200,930,663.22,45,0,n,100
5665,I45560,1600,1200,930,607.6,45,0,n,100
4351,I35598,1600,1200,930,364.84,45,0,n,100
4585,I37258,1910,1200,1295,613.59,45,19,n,100
3348,I27239,1200,1000,545,690.5,45,2,n,100
3744,I30170,1200,1000,975,401.2,45,2,n,100
1257,I10174,1800,1400,1020,303.45,45,11,n,100
4049,I33170,1600,1200,1350,303.92,45,0,n,100
5270,I42425,1600,1200,930,356.2,45,0,n,100
4633,I37441,2400,1200,1490,340.5,45,24,n,5
1346,I10800,1600,1200,930,356.56,45,0,n,100
3969,I32520,1600,1200,930,454.873,45,0,n,100
257,I01991,1910,1200,1295,613.59,45,19,n,100
3753,I30287,1600,1200,930,454.873,45,0,n,100
4481,I36598,1600,1200,750,323.7,45,0,n,100
381,I02815,1800,1400,1020,303.45,45,11,n,100
1884,I14844,1600,1200,930,607.6,45,0,n,100
5129,I41168,1600,1200,975,808.3,45,0,n,100
336,I02442,1600,1200,930,356.2,45,0,n,100
4010,I32819,1600,1200,930,607.6,45,0,n,100
554,I04211,1200,1000,975,401.2,45,2,n,100
5259,I42293,1200,1000,930,347.0,45,2,n,100
2512,I20322,1600,1200,1350,303.92,45,0,n,100
4974,I39862,1910,1200,1295,613.59,45,19,n,100
4241,I34628,1910,1200,1295,613.59,45,19,n,100
2541,I20682,1800,1200,1350,820.48,45,9,n,100
5635,I45419,2000,1200,2350,367.608,45,22,n,100
853,I06641,1600,1200,930,356.2,45,0,n,100
4022,I32942,1600,1200,930,396.2,45,0,n,100
4663,I37710,1200,1000,930,347.0,45,2,n,100
2847,I22928,1800,1400,1020,303.45,45,11,n,100
1287,I10344,1600,1200,930,370.78,45,0,n,100
1731,I13597,1910,1200,1295,613.59,45,19,n,100
5222,I42058,1600,1200,930,387.3,45,0,n,100
721,I05374,1800,1200,1350,820.48,45,9,n,100
1156,I09222,1200,1000,930,413.58,45,2,n,100
2393,I19191,1600,1200,930,307.13,45,0,n,100
3624,I29319,1600,1200,750,323.7,45,0,n,100
2613,I21314,2000,1200,2350,367.608,45,22,n,100
3858,I31280,1600,1200,1350,303.92,45,0,n,100
2402,I19242,1600,1200,930,307.13,45,0,n,100
3909,I31853,1600,1200,930,454.873,45,0,n,100
5534,I44646,1600,1200,1350,303.92,45,0,n,100
3282,I26682,1600,1200,930,663.22,45,0,n,100
4943,I39711,1600,1200,1350,303.92,45,0,n,100
907,I06832,1600,1200,1350,303.92,45,0,n,100
2936,I23575,1800,1400,1020,303.45,45,11,n,100
4485,I36611,1600,1200,930,387.3,45,0,n,100
3309,I26877,1200,1000,930,347.0,45,2,n,100
254,I01988,1910,1200,1295,613.59,45,19,n,100
4636,I37444,1600,1200,930,358.48,45,0,n,100
1470,I11843,1600,1200,930,663.22,45,0,n,100
4322,I35355,1600,1200,1350,303.92,45,0,n,100
5851,I46945,1600,1200,930,663.22,45,0,n,100
1076,I08479,1600,1200,930,370.78,45,0,n,100
3442,I28042,1600,1200,930,387.3,45,0,n,100
4508,I36722,1600,1200,1350,303.92,45,0,n,100
1560,I12445,1200,1000,750,351.756,45,2,n,100
2009,I16024,1600,1200,750,582.6,45,0,n,100
2074,I16503,1200,1000,975,329.77,45,2,n,100
1095,I08771,1600,1200,930,358.48,45,0,n,100
4188,I34298,1600,1200,930,358.48,45,0,n,100
5342,I43000,1600,1200,1350,303.92,45,0,n,100
4177,I34231,1200,1000,975,329.77,45,2,n,100
3074,I24797,1600,1200,930,356.2,45,0,n,100
6048,I48589,1600,1200,930,547.3,45,0,n,100
1230,I10032,1600,1200,930,551.56,45,0,n,100
649,I04794,1600,1200,1350,303.92,45,0,n,100
2597,I21164,1200,1000,975,329.77,45,2,n,100
665,I04873,1600,1200,930,356.2,45,0,n,100
5844,I46887,2000,1200,545,408.88,45,5,n,100
4334,I35483,1600,1200,930,307.13,45,0,n,100
4783,I38467,1200,1000,750,318.7,45,2,n,100
372,I02698,1600,1200,930,356.2,45,0,n,100
1244,I10087,1600,1200,750,323.7,45,0,n,100
4263,I34763,1600,1200,930,370.78,45,0,n,100
673,I04939,1600,1200,930,547.3,45,0,n,100
18,I00242,1800,1200,1350,820.48,45,9,n,100
2729,I22008,1800,1400,1020,303.45,45,11,n,100
3278,I26669,1910,1200,1295,613.59,45,19,n,100
5309,I42818,1600,1200,930,438.4,45,0,n,100
3485,I28458,1910,1200,1295,613.59,45,19,n,100
2896,I23223,1600,1200,930,830.32,45,0,n,100
2767,I22205,1200,1000,750,405.72,45,2,n,100
1149,I09164,1600,1200,930,370.78,45,0,n,100
2641,I21488,1910,1200,1295,613.59,45,19,n,100
1251,I10119,1600,1200,1350,303.92,45,0,n,100
2230,I17900,1200,1000,975,401.2,45,2,n,100
6165,I49703,1910,1200,1295,613.59,45,19,n,100
593,I04570,1600,1200,930,387.3,45,0,n,100
2549,I20720,1600,1200,930,356.2,45,0,n,100
4471,I36470,1600,1200,930,781.25,45,0,n,100
4339,I35489,1600,1200,545,338.52,45,0,n,100
6114,I49005,1600,1200,930,307.13,45,0,n,100
894,I06819,1910,1200,1295,613.59,45,19,n,100
2589,I21080,1600,1200,930,358.48,45,0,n,100
6115,I49006,1600,1200,930,307.13,45,0,n,100
128,I01059,1600,1200,930,551.56,45,0,n,100
2629,I21476,1910,1200,1295,613.59,45,19,n,100
10,I00163,1600,1200,930,356.2,45,0,n,100
1682,I13279,1600,1200,930,514.24,45,0,n,100
1129,I09004,1600,1200,750,323.7,45,0,n,100
5827,I46660,1600,1200,1350,303.92,45,0,n,100
4046,I33130,1200,1000,930,347.0,45,2,n,100
1889,I14858,1800,1400,1020,303.45,45,11,n,100
5686,I45676,1800,1200,1350,820.48,45,9,n,100
2701,I21855,1600,1200,930,551.56,45,0,n,100
4040,I33056,1600,1200,930,547.3,45,0,n,100
5229,I42074,1600,1200,750,323.7,45,0,n,100
337,I02456,1200,1000,930,704.36,45,2,n,100
4894,I39267,1600,1200,930,307.13,45,0,n,100
4106,I33607,1600,1200,930,356.56,45,0,n,100
977,I07542,1200,1000,975,401.2,45,2,n,100
50,I00455,1600,1200,930,307.13,45,0,n,100
2488,I20156,1600,1200,930,364.84,45,0,n,100
5636,I45420,2000,1200,2350,367.608,45,22,n,100
1125,I08982,2000,1200,2350,367.608,45,22,n,100
2979,I23822,1600,1200,930,547.3,45,0,n,100
149,I01254,1600,1200,930,307.13,45,0,n,100
4560,I37149,1600,1200,930,387.3,45,0,n,100
944,I07263,1600,1200,930,551.56,45,0,n,100
5421,I43581,1600,1200,930,307.13,45,0,n,100
584,I04491,1200,1000,975,329.77,45,2,n,100
4831,I38799,1600,1200,930,370.78,45,0,n,100
3059,I24739,1600,1200,975,460.0,45,0,n,100
453,I03444,1600,1200,1350,303.92,45,0,n,100
4387,I35769,1910,1200,1295,613.59,45,19,n,100
1997,I15828,1600,1200,930,356.2,45,0,n,100
1208,I09713,1600,1200,930,364.84,45,0,n,100
5607,I45180,1600,1200,930,387.3,45,0,n,100
5375,I43152,1200,1000,930,338.9,45,2,n,100
2268,I18188,1910,1200,1295,613.59,45,19,n,100
3564,I28978,1600,1200,975,460.0,45,0,n,100
175,I01447,1200,1000,930,340.1,45,2,n,100
3943,I32178,1600,1200,930,784.6,45,0,n,100
4167,I34188,1600,1200,930,307.13,45,0,n,100
1054,I08276,1600,1200,930,356.2,45,0,n,100
2026,I16156,1600,1200,1350,303.92,45,0,n,100
4744,I38269,1600,1200,1350,303.92,45,0,n,100
4811,I38720,2000,1200,2350,367.608,45,22,n,100
1336,I10675,1600,1200,930,387.3,45,0,n,100
48,I00437,1600,1200,975,460.0,45,0,n,100
3912,I31858,1600,1200,930,607.6,45,0,n,100
5871,I47330,1600,1200,975,460.0,45,0,n,100
1602,I12615,1200,1000,930,345.29,45,2,n,100
6042,I48534,1800,1400,1020,303.45,45,11,n,100
2922,I23435,1600,1200,1350,303.92,45,0,n,100
3290,I26786,1200,1000,975,329.77,45,2,n,100
5508,I44387,1600,1200,930,307.13,45,0,n,100
1395,I11273,1600,1200,930,313.0,45,0,n,100
4196,I34358,1600,1200,930,364.84,45,0,n,100
1160,I09238,2000,1200,545,408.88,45,5,n,100
5769,I46234,1600,1200,750,323.7,45,0,n,100
2892,I23219,1600,1200,1350,303.92,45,0,n,100
3608,I29192,1600,1200,930,356.56,45,0,n,100
4445,I36275,1600,1200,1350,303.92,45,0,n,100
2282,I18202,1910,1200,1295,613.59,45,19,n,100
2304,I18375,2000,1200,545,408.88,45,5,n,100
1876,I14729,1600,1200,930,356.2,45,0,n,100
4469,I36439,1600,1200,930,356.2,45,0,n,100
369,I02688,1600,1200,930,387.3,45,0,n,100
5909,I47679,1200,1000,545,526.75,45,2,n,100
234,I01926,1600,1200,930,607.6,45,0,n,100
4824,I38785,2000,1200,545,408.88,45,5,n,100
2787,I22346,1800,1200,1350,820.48,45,9,n,100
862,I06696,1600,1200,930,546.3,45,0,n,100
5199,I41777,1600,1200,975,460.0,45,0,n,100
3747,I30258,1200,1000,750,351.756,45,2,n,100
3965,I32491,1600,1200,1350,303.92,45,0,n,100
5540,I44675,1600,1200,930,607.6,45,0,n,100
1290,I10372,1600,1200,545,338.16,45,0,n,100
3929,I32041,1600,1200,930,356.2,45,0,n,100
3571,I29022,1600,1200,1350,303.92,45,0,n,100
1558,I12427,1200,1000,975,329.77,45,2,n,100
5032,I40320,1600,1200,930,356.56,45,0,n,100
2072,I16499,1600,1200,930,356.2,45,0,n,100
2396,I19196,1600,1200,750,323.7,45,0,n,100
5716,I45886,1600,1200,1350,303.92,45,0,n,100
1458,I11712,1600,1200,930,358.48,45,0,n,100
750,I05780,1600,1200,1350,303.92,45,0,n,100
2931,I23565,1200,1000,545,526.75,45,2,n,100
130,I01061,1600,1200,930,364.84,45,0,n,100
3974,I32525,2000,1200,2350,367.608,45,22,n,100
3978,I32529,2000,1200,2350,367.608,45,22,n,100
1808,I14176,1600,1200,930,356.2,45,0,n,100
1194,I09570,1600,1200,930,307.13,45,0,n,100
2524,I20561,1600,1200,930,514.24,45,0,n,100
3549,I28721,1600,1200,930,607.6,45,0,n,100
3596,I29113,2000,1200,2350,367.608,45,22,n,100
5888,I47441,1200,1000,930,414.14,45,2,n,100
6040,I48532,1800,1400,1020,303.45,45,11,n,100
602,I04613,1600,1200,750,323.7,45,0,n,100
2699,I21851,1600,1200,930,358.48,45,0,n,100
4482,I36606,1600,1200,930,387.3,45,0,n,100
3930,I32051,1600,1200,930,356.2,45,0,n,100
4914,I39525,1600,1200,930,356.56,45,0,n,100
4179,I34248,1600,1200,930,307.13,45,0,n,100
5532,I44643,1600,1200,930,364.84,45,0,n,100
2746,I22056,1200,1000,975,336.7,45,2,n,100
5588,I45008,1800,1400,1020,303.45,45,11,n,100
3460,I28331,1600,1200,1350,303.92,45,0,n,100
2478,I20116,1200,1000,975,465.1,45,2,n,100
5853,I46950,1600,1200,930,356.2,45,0,n,100
2858,I22951,1200,1000,750,305.32,45,2,n,100
5194,I41709,1600,1200,930,607.6,45,0,n,100
4021,I32940,1200,1000,930,340.0,45,2,n,100
1482,I11877,1600,1200,930,438.4,45,0,n,100
985,I07611,1600,1200,750,582.6,45,0,n,100
1954,I15441,1600,1200,930,784.6,45,0,n,100
2968,I23765,1800,1400,1020,303.45,45,11,n,100
4850,I38934,2000,1200,2350,367.608,45,22,n,100
5254,I42235,1600,1200,975,460.0,45,0,n,100
4903,I39404,1800,1200,1350,820.48,45,9,n,100
646,I04784,1600,1200,930,356.56,45,0,n,100
5639,I45423,2000,1200,2350,367.608,45,22,n,100
5371,I43112,1800,1200,1350,820.48,45,9,n,100
5706,I45871,1600,1200,930,438.4,45,0,n,100
249,I01983,1910,1200,1295,613.59,45,19,n,100
1530,I12280,2000,1200,545,408.88,45,5,n,100
5829,I46711,1600,1200,930,364.84,45,0,n,100
4927,I39637,1200,1000,930,413.58,45,2,n,100
5507,I44385,1200,1000,975,329.77,45,2,n,100
2914,I23381,1600,1200,930,370.78,45,0,n,100
2946,I23602,1600,1200,930,663.22,45,0,n,100
5535,I44661,1600,1200,1350,303.92,45,0,n,100
1998,I15829,1600,1200,930,356.2,45,0,n,100
3797,I30786,1600,1200,930,438.4,45,0,n,100
1638,I12864,1600,1200,750,323.7,45,0,n,100
1151,I09173,1600,1200,930,607.6,45,0,n,100
2147,I17189,1800,1400,1020,303.45,45,11,n,100
2334,I18625,1200,1000,930,704.12,45,2,n,100
1532,I12324,2000,1200,545,408.88,45,5,n,100
4051,I33245,1200,1000,975,329.77,45,2,n,100
1253,I10155,1200,1000,975,652.0,45,2,n,100
5406,I43486,1600,1200,930,663.22,45,0,n,100
2156,I17201,1600,1200,975,460.0,45,0,n,100
2290,I18221,1600,1200,930,307.13,45,0,n,100
6192,I49780,1200,1000,545,526.75,45,2,n,100
4344,I35566,1600,1200,930,358.48,45,0,n,100
4559,I37143,1200,1000,975,401.2,45,2,n,100
5677,I45633,1800,1400,1020,303.45,45,11,n,100
5478,I44217,1600,1200,930,307.13,45,0,n,100
3448,I28124,1600,1200,930,607.6,45,0,n,100
394,I02904,1200,1000,930,413.58,45,2,n,100
2066,I16452,1600,1200,930,830.32,45,0,n,100
3807,I30821,1800,1200,1350,820.48,45,9,n,100
1440,I11528,1600,1200,750,323.7,45,0,n,100
2317,I18460,1200,1000,975,329.77,45,2,n,100
3061,I24741,1600,1200,930,356.2,45,0,n,100
447,I03397,2000,1200,545,408.88,45,5,n,100
6080,I48889,1910,1200,1295,613.59,45,19,n,100
1121,I08960,1600,1200,930,607.6,45,0,n,100
4891,I39264,1600,1200,930,551.56,45,0,n,100
557,I04256,1200,1000,750,318.7,45,2,n,100
292,I02079,1600,1200,930,356.56,45,0,n,100
4487,I36613,2000,1200,545,408.88,45,5,n,100
4011,I32835,1600,1200,930,307.13,45,0,n,100
5928,I47797,1910,1200,1295,613.59,45,19,n,100
2064,I16396,1200,1000,930,704.12,45,2,n,100
2639,I21486,1910,1200,1295,613.59,45,19,n,100
3464,I28389,1600,1200,1350,303.92,45,0,n,100
3788,I30712,1200,1000,750,431.704,45,2,n,100
668,I04876,1600,1200,930,356.2,45,0,n,100
1855,I14643,1200,1000,975,337.45,45,2,n,100
3300,I26846,1600,1200,930,551.56,45,0,n,100
3589,I29094,1600,1200,930,307.13,45,0,n,100
3453,I28209,1600,1200,930,356.2,45,0,n,100
2685,I21735,1600,1200,1350,303.92,45,0,n,100
210,I01755,1600,1200,930,438.4,45,0,n,100
1965,I15474,1200,1000,975,336.7,45,2,n,100
1920,I15090,1600,1200,930,309.5,45,0,n,100
450,I03441,1600,1200,1350,303.92,45,0,n,100
