,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1071,I1071,1000,800,615,272.0,100,3,n,4
3457,I3457,800,600,615,194.0,100,2,n,3
3091,I3091,800,500,615,0.0,100,1,n,3
157,I0157,800,500,615,339.0,100,1,l,3
2369,I2369,1500,800,615,404.0,100,5,n,4
1297,I1297,1000,800,615,174.0,100,3,n,4
2769,I2769,800,460,615,169.0,100,0,n,3
1324,I1324,800,600,615,396.0,100,2,n,3
6422,I6422,1200,1000,615,106.0,100,6,n,4
4131,I4131,800,460,615,470.0,100,0,n,3
1265,I1265,1200,1000,615,218.0,100,6,n,4
1231,I1231,800,460,615,324.0,100,0,n,3
2409,I2409,1500,1000,615,305.0,100,7,n,4
732,I0732,800,600,615,390.0,100,2,n,3
88,I0088,1500,1000,615,152.0,100,7,n,4
5367,I5367,1200,800,615,300.0,100,4,w,4
2206,I2206,1500,1000,615,201.0,100,7,l,4
4352,I4352,1000,800,615,373.0,100,3,l,4
5321,I5321,1200,1000,615,290.0,100,6,w,4
489,I0489,1200,1000,615,374.0,100,6,n,4
350,I0350,800,460,615,187.0,100,0,n,3
4626,I4626,1000,800,615,0.0,100,3,w,4
4584,I4584,1200,1000,615,243.0,100,6,n,4
3685,I3685,1500,800,615,153.0,100,5,n,4
2456,I2456,1500,800,615,164.0,100,5,n,4
5456,I5456,1500,800,615,179.0,100,5,l,4
887,I0887,1200,1000,615,246.0,100,6,n,4
3828,I3828,1500,800,615,276.0,100,5,n,4
2674,I2674,800,500,615,0.0,100,1,n,3
5717,I5717,800,600,615,294.0,100,2,n,3
903,I0903,1200,800,615,282.0,100,4,n,4
6015,I6015,1000,800,615,183.0,100,3,w,4
5115,I5115,1500,1000,615,434.0,100,7,n,4
3491,I3491,1200,1000,615,326.0,100,6,w,4
4656,I4656,1500,1000,615,330.0,100,7,n,4
2334,I2334,800,500,615,279.0,100,1,n,3
5007,I5007,800,500,615,278.0,100,1,n,3
3956,I3956,800,600,615,143.0,100,2,n,3
5084,I5084,800,460,615,368.0,100,0,n,3
4955,I4955,1200,1000,615,191.0,100,6,n,4
5567,I5567,800,460,615,443.0,100,0,n,3
1949,I1949,1200,1000,615,366.0,100,6,n,4
3326,I3326,1500,800,615,0.0,100,5,n,4
4777,I4777,1000,800,615,208.0,100,3,n,4
4178,I4178,1200,800,615,0.0,100,4,n,4
4213,I4213,1500,800,615,239.0,100,5,n,4
555,I0555,800,600,615,234.0,100,2,l,3
2268,I2268,800,600,615,142.0,100,2,n,3
509,I0509,1200,1000,615,275.0,100,6,n,4
2452,I2452,1200,1000,615,176.0,100,6,l,4
5821,I5821,1500,1000,615,255.0,100,7,n,4
3365,I3365,1200,1000,615,0.0,100,6,n,4
3500,I3500,1500,1000,615,260.0,100,7,n,4
563,I0563,800,460,615,402.0,100,0,n,3
1818,I1818,800,500,615,177.0,100,1,n,3
5629,I5629,1200,800,615,330.0,100,4,l,4
5138,I5138,800,500,615,354.0,100,1,n,3
2021,I2021,1500,800,615,263.0,100,5,n,4
268,I0268,800,460,615,188.0,100,0,n,3
5581,I5581,1500,800,615,317.0,100,5,n,4
181,I0181,800,500,615,369.0,100,1,n,3
5655,I5655,1200,800,615,229.0,100,4,n,4
4992,I4992,800,460,615,458.0,100,0,w,3
446,I0446,1200,800,615,240.0,100,4,n,4
1751,I1751,1000,800,615,135.0,100,3,n,4
2227,I2227,800,500,615,367.0,100,1,n,3
4968,I4968,800,600,615,218.0,100,2,n,3
4649,I4649,1000,800,615,179.0,100,3,n,4
1420,I1420,1500,1000,615,224.0,100,7,w,4
5453,I5453,1500,1000,615,399.0,100,7,n,4
900,I0900,1500,1000,615,285.0,100,7,n,4
5847,I5847,1200,1000,615,0.0,100,6,l,4
6287,I6287,1000,800,615,298.0,100,3,l,4
2040,I2040,800,500,615,320.0,100,1,w,3
1138,I1138,800,460,615,393.0,100,0,n,3
6416,I6416,800,600,615,199.0,100,2,l,3
5027,I5027,1200,800,615,110.0,100,4,w,4
2967,I2967,1500,800,615,406.0,100,5,n,4
3349,I3349,1500,1000,615,140.0,100,7,n,4
4369,I4369,1200,1000,615,306.0,100,6,w,4
827,I0827,800,500,615,413.0,100,1,n,3
2089,I2089,1200,1000,615,252.0,100,6,n,4
4327,I4327,800,500,615,178.0,100,1,n,3
4530,I4530,1200,1000,615,399.0,100,6,l,4
2788,I2788,1500,1000,615,199.0,100,7,n,4
3647,I3647,800,460,615,382.0,100,0,n,3
5810,I5810,800,500,615,178.0,100,1,n,3
3884,I3884,800,460,615,223.0,100,0,l,3
2683,I2683,800,500,615,237.0,100,1,n,3
5462,I5462,1200,1000,615,85.0,100,6,n,4
2347,I2347,1200,1000,615,170.0,100,6,n,4
1973,I1973,800,500,615,218.0,100,1,n,3
2586,I2586,1500,1000,615,350.0,100,7,n,4
5938,I5938,1500,1000,615,355.0,100,7,n,4
3847,I3847,1500,1000,615,309.0,100,7,n,4
668,I0668,800,460,615,330.0,100,0,w,3
3664,I3664,1200,1000,615,125.0,100,6,n,4
710,I0710,1500,800,615,462.0,100,5,w,4
4629,I4629,800,460,615,414.0,100,0,n,3
2447,I2447,1200,800,615,0.0,100,4,n,4
759,I0759,1200,800,615,0.0,100,4,n,4
1885,I1885,1500,1000,615,237.0,100,7,n,4
857,I0857,1500,800,615,92.0,100,5,n,4
1287,I1287,1500,800,615,242.0,100,5,n,4
2577,I2577,1500,1000,615,0.0,100,7,n,4
2571,I2571,1200,800,615,299.0,100,4,n,4
735,I0735,1500,1000,615,134.0,100,7,n,4
5857,I5857,800,500,615,231.0,100,1,n,3
845,I0845,800,600,615,189.0,100,2,n,3
3767,I3767,800,460,615,282.0,100,0,n,3
5731,I5731,800,600,615,233.0,100,2,n,3
1304,I1304,800,460,615,134.0,100,0,l,3
4497,I4497,1000,800,615,130.0,100,3,n,4
1856,I1856,800,600,615,87.0,100,2,n,3
581,I0581,1500,1000,615,462.0,100,7,n,4
5383,I5383,800,500,615,270.0,100,1,n,3
3434,I3434,800,600,615,165.0,100,2,n,3
1108,I1108,1000,800,615,220.0,100,3,w,4
5347,I5347,1200,1000,615,410.0,100,6,n,4
1652,I1652,800,600,615,0.0,100,2,n,3
1046,I1046,1000,800,615,165.0,100,3,n,4
3953,I3953,1200,800,615,392.0,100,4,n,4
6271,I6271,1500,1000,615,238.0,100,7,n,4
1460,I1460,800,500,615,265.0,100,1,n,3
2157,I2157,1500,1000,615,336.0,100,7,n,4
3809,I3809,1200,1000,615,167.0,100,6,w,4
855,I0855,800,460,615,363.0,100,0,n,3
561,I0561,800,500,615,350.0,100,1,w,3
153,I0153,1200,800,615,285.0,100,4,n,4
1344,I1344,1000,800,615,316.0,100,3,l,4
2882,I2882,1500,800,615,171.0,100,5,n,4
2121,I2121,800,600,615,318.0,100,2,n,3
4982,I4982,1200,1000,615,237.0,100,6,n,4
6248,I6248,1500,800,615,231.0,100,5,n,4
3623,I3623,800,500,615,448.0,100,1,n,3
5997,I5997,1500,1000,615,326.0,100,7,n,4
4150,I4150,800,600,615,146.0,100,2,n,3
3924,I3924,1500,1000,615,292.0,100,7,n,4
3841,I3841,1500,1000,615,375.0,100,7,n,4
1959,I1959,1200,1000,615,413.0,100,6,n,4
1753,I1753,1200,1000,615,0.0,100,6,n,4
387,I0387,1500,1000,615,321.0,100,7,n,4
125,I0125,1200,800,615,317.0,100,4,n,4
1464,I1464,1000,800,615,431.0,100,3,n,4
5271,I5271,800,460,615,199.0,100,0,n,3
4482,I4482,1500,800,615,0.0,100,5,n,4
2061,I2061,1000,800,615,152.0,100,3,n,4
798,I0798,1200,1000,615,319.0,100,6,n,4
38,I0038,1000,800,615,0.0,100,3,n,4
796,I0796,800,500,615,272.0,100,1,n,3
4389,I4389,800,460,615,273.0,100,0,n,3
1763,I1763,800,500,615,291.0,100,1,n,3
1073,I1073,1500,1000,615,382.0,100,7,n,4
133,I0133,1500,1000,615,0.0,100,7,n,4
140,I0140,1000,800,615,326.0,100,3,n,4
5764,I5764,800,460,615,461.0,100,0,n,3
1584,I1584,1500,800,615,220.0,100,5,n,4
2137,I2137,800,460,615,182.0,100,0,n,3
6297,I6297,1200,800,615,304.0,100,4,w,4
5259,I5259,1200,1000,615,250.0,100,6,n,4
3655,I3655,1500,1000,615,258.0,100,7,n,4
3143,I3143,1000,800,615,211.0,100,3,n,4
4944,I4944,1000,800,615,272.0,100,3,n,4
1101,I1101,1200,800,615,176.0,100,4,n,4
6305,I6305,1500,800,615,314.0,100,5,l,4
2398,I2398,1000,800,615,345.0,100,3,n,4
4467,I4467,1200,800,615,193.0,100,4,n,4
635,I0635,1200,800,615,342.0,100,4,n,4
2972,I2972,1200,800,615,348.0,100,4,n,4
5875,I5875,1000,800,615,0.0,100,3,n,4
1680,I1680,1200,1000,615,174.0,100,6,n,4
5943,I5943,800,600,615,317.0,100,2,n,3
1079,I1079,1200,800,615,0.0,100,4,n,4
1855,I1855,1500,1000,615,352.0,100,7,n,4
6438,I6438,800,500,615,369.0,100,1,n,3
2,I0002,800,460,615,153.0,100,0,n,3
4574,I4574,800,600,615,0.0,100,2,n,3
1543,I1543,1200,1000,615,208.0,100,6,n,4
1093,I1093,1500,800,615,350.0,100,5,n,4
386,I0386,800,500,615,299.0,100,1,n,3
4884,I4884,1200,1000,615,230.0,100,6,n,4
4186,I4186,800,460,615,123.0,100,0,n,3
249,I0249,1500,1000,615,330.0,100,7,n,4
1718,I1718,800,460,615,326.0,100,0,w,3
2761,I2761,800,500,615,300.0,100,1,n,3
6006,I6006,800,600,615,342.0,100,2,n,3
2520,I2520,800,500,615,152.0,100,1,w,3
5024,I5024,1500,1000,615,193.0,100,7,n,4
5617,I5617,800,600,615,125.0,100,2,n,3
145,I0145,800,500,615,0.0,100,1,n,3
3739,I3739,1200,800,615,410.0,100,4,w,4
4484,I4484,1500,800,615,0.0,100,5,n,4
3887,I3887,800,460,615,292.0,100,0,n,3
2900,I2900,1200,1000,615,171.0,100,6,n,4
5299,I5299,1200,1000,615,315.0,100,6,n,4
1804,I1804,800,500,615,228.0,100,1,n,3
5944,I5944,800,600,615,311.0,100,2,n,3
1178,I1178,800,500,615,217.0,100,1,n,3
6358,I6358,800,600,615,170.0,100,2,n,3
4122,I4122,1200,1000,615,246.0,100,6,n,4
4518,I4518,800,460,615,217.0,100,0,n,3
1074,I1074,800,500,615,356.0,100,1,n,3
3073,I3073,800,460,615,301.0,100,0,n,3
1214,I1214,1500,1000,615,325.0,100,7,n,4
3060,I3060,1500,1000,615,282.0,100,7,l,4
3370,I3370,800,600,615,363.0,100,2,n,3
4129,I4129,1200,1000,615,218.0,100,6,l,4
1745,I1745,1000,800,615,180.0,100,3,n,4
3453,I3453,800,600,615,127.0,100,2,n,3
5689,I5689,800,460,615,312.0,100,0,l,3
3591,I3591,1200,800,615,167.0,100,4,n,4
3379,I3379,1000,800,615,264.0,100,3,n,4
5516,I5516,1500,800,615,274.0,100,5,n,4
4061,I4061,1500,800,615,290.0,100,5,n,4
1154,I1154,1200,800,615,261.0,100,4,n,4
52,I0052,1200,800,615,275.0,100,4,n,4
1388,I1388,1200,800,615,0.0,100,4,n,4
2176,I2176,1500,1000,615,0.0,100,7,w,4
3217,I3217,1200,1000,615,386.0,100,6,n,4
5956,I5956,1000,800,615,307.0,100,3,n,4
6233,I6233,1200,1000,615,375.0,100,6,n,4
4980,I4980,1000,800,615,211.0,100,3,n,4
1658,I1658,1000,800,615,450.0,100,3,n,4
4855,I4855,1200,800,615,362.0,100,4,n,4
2907,I2907,1500,1000,615,282.0,100,7,n,4
4153,I4153,800,600,615,209.0,100,2,n,3
2841,I2841,1200,1000,615,160.0,100,6,n,4
398,I0398,1500,800,615,158.0,100,5,n,4
5665,I5665,1500,800,615,338.0,100,5,l,4
2561,I2561,1500,1000,615,314.0,100,7,n,4
220,I0220,1200,1000,615,286.0,100,6,w,4
5523,I5523,1000,800,615,0.0,100,3,n,4
5829,I5829,800,600,615,382.0,100,2,n,3
1613,I1613,1200,800,615,169.0,100,4,n,4
2286,I2286,800,460,615,183.0,100,0,n,3
1357,I1357,1200,1000,615,439.0,100,6,n,4
5095,I5095,1500,1000,615,290.0,100,7,w,4
6227,I6227,800,460,615,306.0,100,0,n,3
4506,I4506,1500,1000,615,0.0,100,7,n,4
6240,I6240,800,460,615,297.0,100,0,n,3
1166,I1166,1000,800,615,267.0,100,3,n,4
545,I0545,1200,800,615,324.0,100,4,n,4
3408,I3408,1200,1000,615,148.0,100,6,l,4
954,I0954,800,460,615,318.0,100,0,n,3
5755,I5755,1000,800,615,220.0,100,3,n,4
6383,I6383,1000,800,615,0.0,100,3,n,4
1816,I1816,1000,800,615,181.0,100,3,n,4
1808,I1808,1000,800,615,154.0,100,3,l,4
2430,I2430,1500,1000,615,324.0,100,7,n,4
3015,I3015,1000,800,615,231.0,100,3,n,4
4576,I4576,800,460,615,263.0,100,0,n,3
3754,I3754,800,600,615,185.0,100,2,n,3
2712,I2712,1200,1000,615,343.0,100,6,n,4
472,I0472,1500,800,615,383.0,100,5,l,4
2188,I2188,1200,800,615,371.0,100,4,w,4
2217,I2217,1200,800,615,168.0,100,4,n,4
2868,I2868,800,460,615,0.0,100,0,n,3
245,I0245,1200,1000,615,281.0,100,6,n,4
251,I0251,800,460,615,0.0,100,0,n,3
3329,I3329,1000,800,615,399.0,100,3,l,4
2407,I2407,800,600,615,158.0,100,2,n,3
5183,I5183,1200,800,615,215.0,100,4,n,4
700,I0700,800,500,615,366.0,100,1,n,3
3267,I3267,1200,800,615,217.0,100,4,n,4
783,I0783,1200,800,615,232.0,100,4,n,4
5467,I5467,800,460,615,247.0,100,0,n,3
1503,I1503,1200,1000,615,366.0,100,6,n,4
2453,I2453,1200,800,615,214.0,100,4,n,4
4746,I4746,800,460,615,291.0,100,0,n,3
2213,I2213,1200,800,615,403.0,100,4,n,4
1018,I1018,800,460,615,156.0,100,0,n,3
6216,I6216,1200,800,615,198.0,100,4,n,4
4651,I4651,1200,800,615,221.0,100,4,n,4
1646,I1646,1200,800,615,389.0,100,4,n,4
110,I0110,1500,1000,615,457.0,100,7,n,4
2435,I2435,1500,1000,615,255.0,100,7,l,4
5793,I5793,1200,1000,615,112.0,100,6,n,4
2112,I2112,1200,1000,615,231.0,100,6,n,4
423,I0423,1200,1000,615,384.0,100,6,w,4
2203,I2203,800,460,615,260.0,100,0,n,3
613,I0613,1000,800,615,414.0,100,3,n,4
726,I0726,1200,800,615,326.0,100,4,l,4
4911,I4911,1500,1000,615,233.0,100,7,w,4
1552,I1552,1200,800,615,266.0,100,4,l,4
3529,I3529,1200,800,615,420.0,100,4,n,4
3998,I3998,1200,800,615,289.0,100,4,n,4
1717,I1717,800,460,615,179.0,100,0,n,3
2174,I2174,800,460,615,141.0,100,0,n,3
5054,I5054,800,500,615,0.0,100,1,n,3
408,I0408,1200,800,615,208.0,100,4,n,4
2232,I2232,800,500,615,91.0,100,1,n,3
4740,I4740,1200,800,615,199.0,100,4,n,4
5079,I5079,800,600,615,297.0,100,2,n,3
4659,I4659,800,600,615,284.0,100,2,n,3
4539,I4539,1200,1000,615,0.0,100,6,n,4
34,I0034,1000,800,615,183.0,100,3,w,4
5304,I5304,800,500,615,302.0,100,1,n,3
817,I0817,1200,800,615,276.0,100,4,n,4
6189,I6189,800,460,615,264.0,100,0,n,3
5448,I5448,800,460,615,306.0,100,0,n,3
2003,I2003,1200,800,615,188.0,100,4,n,4
2248,I2248,1500,1000,615,343.0,100,7,l,4
3937,I3937,1200,1000,615,420.0,100,6,n,4
5126,I5126,1000,800,615,373.0,100,3,n,4
610,I0610,1500,800,615,219.0,100,5,n,4
5268,I5268,1500,800,615,403.0,100,5,w,4
269,I0269,800,500,615,192.0,100,1,n,3
3852,I3852,1000,800,615,346.0,100,3,w,4
880,I0880,1200,800,615,354.0,100,4,n,4
5737,I5737,1200,1000,615,283.0,100,6,n,4
6084,I6084,1500,800,615,260.0,100,5,n,4
4463,I4463,800,600,615,0.0,100,2,n,3
638,I0638,1500,800,615,286.0,100,5,w,4
946,I0946,800,500,615,193.0,100,1,n,3
1495,I1495,1500,1000,615,332.0,100,7,n,4
1673,I1673,1500,800,615,222.0,100,5,n,4
5795,I5795,800,500,615,233.0,100,1,n,3
4725,I4725,1500,800,615,191.0,100,5,n,4
1419,I1419,1000,800,615,249.0,100,3,n,4
4466,I4466,1500,1000,615,182.0,100,7,n,4
3930,I3930,1200,1000,615,0.0,100,6,n,4
4331,I4331,1500,800,615,247.0,100,5,w,4
1648,I1648,800,500,615,177.0,100,1,n,3
5675,I5675,1500,800,615,250.0,100,5,n,4
582,I0582,800,500,615,202.0,100,1,n,3
6173,I6173,800,460,615,142.0,100,0,n,3
2660,I2660,1500,800,615,224.0,100,5,w,4
4536,I4536,1500,800,615,320.0,100,5,n,4
30,I0030,1500,1000,615,101.0,100,7,n,4
800,I0800,800,600,615,433.0,100,2,n,3
1169,I1169,1500,800,615,307.0,100,5,n,4
4493,I4493,1500,800,615,249.0,100,5,n,4
2725,I2725,1000,800,615,223.0,100,3,w,4
1035,I1035,1200,1000,615,253.0,100,6,n,4
6307,I6307,1200,1000,615,402.0,100,6,w,4
850,I0850,1200,800,615,311.0,100,4,n,4
5311,I5311,1500,800,615,125.0,100,5,n,4
2324,I2324,1500,1000,615,246.0,100,7,n,4
1590,I1590,800,500,615,182.0,100,1,n,3
4049,I4049,800,460,615,228.0,100,0,n,3
3819,I3819,1000,800,615,219.0,100,3,n,4
4062,I4062,1200,800,615,337.0,100,4,n,4
4634,I4634,1500,800,615,383.0,100,5,n,4
3564,I3564,1000,800,615,254.0,100,3,n,4
2585,I2585,1500,800,615,378.0,100,5,n,4
4673,I4673,800,460,615,0.0,100,0,n,3
1450,I1450,1200,1000,615,143.0,100,6,w,4
2349,I2349,1200,800,615,152.0,100,4,n,4
2156,I2156,800,600,615,277.0,100,2,n,3
1268,I1268,1000,800,615,251.0,100,3,n,4
3289,I3289,1200,1000,615,250.0,100,6,n,4
2580,I2580,1500,1000,615,322.0,100,7,n,4
1760,I1760,800,500,615,0.0,100,1,n,3
69,I0069,1200,800,615,186.0,100,4,n,4
3184,I3184,800,460,615,377.0,100,0,n,3
695,I0695,1500,800,615,295.0,100,5,n,4
3514,I3514,1500,800,615,309.0,100,5,n,4
4457,I4457,1500,1000,615,345.0,100,7,n,4
331,I0331,800,600,615,199.0,100,2,n,3
3284,I3284,1000,800,615,365.0,100,3,n,4
2938,I2938,1200,800,615,0.0,100,4,l,4
2757,I2757,1500,1000,615,383.0,100,7,n,4
692,I0692,1500,1000,615,251.0,100,7,n,4
964,I0964,800,460,615,0.0,100,0,n,3
5364,I5364,1200,1000,615,109.0,100,6,n,4
4081,I4081,800,600,615,360.0,100,2,l,3
3522,I3522,800,500,615,383.0,100,1,n,3
1996,I1996,800,500,615,169.0,100,1,n,3
5869,I5869,800,500,615,170.0,100,1,n,3
3420,I3420,800,600,615,366.0,100,2,n,3
4450,I4450,800,460,615,169.0,100,0,n,3
3607,I3607,1200,1000,615,165.0,100,6,n,4
2449,I2449,1500,1000,615,298.0,100,7,n,4
4248,I4248,800,500,615,134.0,100,1,n,3
779,I0779,1500,800,615,300.0,100,5,n,4
5399,I5399,1500,800,615,225.0,100,5,n,4
4164,I4164,800,600,615,367.0,100,2,w,3
5372,I5372,1500,800,615,150.0,100,5,n,4
4562,I4562,800,500,615,130.0,100,1,n,3
3460,I3460,800,460,615,0.0,100,0,n,3
1350,I1350,1500,1000,615,278.0,100,7,n,4
335,I0335,1500,800,615,335.0,100,5,n,4
4058,I4058,1000,800,615,356.0,100,3,n,4
1927,I1927,800,600,615,0.0,100,2,n,3
3256,I3256,800,460,615,311.0,100,0,n,3
187,I0187,1000,800,615,313.0,100,3,n,4
5619,I5619,1500,1000,615,268.0,100,7,n,4
3058,I3058,1500,800,615,0.0,100,5,l,4
3435,I3435,800,460,615,262.0,100,0,n,3
1789,I1789,1200,800,615,138.0,100,4,w,4
4824,I4824,800,500,615,116.0,100,1,n,3
4665,I4665,1500,800,615,420.0,100,5,l,4
6408,I6408,1500,1000,615,0.0,100,7,n,4
4242,I4242,800,500,615,202.0,100,1,n,3
6302,I6302,800,600,615,0.0,100,2,n,3
3371,I3371,1500,800,615,211.0,100,5,n,4
4123,I4123,800,460,615,161.0,100,0,n,3
2934,I2934,800,500,615,282.0,100,1,w,3
3482,I3482,1500,800,615,297.0,100,5,n,4
5618,I5618,1000,800,615,154.0,100,3,l,4
5162,I5162,800,600,615,280.0,100,2,l,3
3153,I3153,1500,800,615,0.0,100,5,n,4
4452,I4452,800,500,615,118.0,100,1,n,3
5194,I5194,800,460,615,258.0,100,0,n,3
2394,I2394,1500,1000,615,268.0,100,7,n,4
2116,I2116,1500,1000,615,225.0,100,7,n,4
4571,I4571,800,460,615,195.0,100,0,n,3
3194,I3194,1500,800,615,406.0,100,5,n,4
6236,I6236,1000,800,615,259.0,100,3,n,4
3294,I3294,1500,1000,615,263.0,100,7,n,4
3771,I3771,1200,1000,615,132.0,100,6,n,4
3986,I3986,1000,800,615,299.0,100,3,n,4
4618,I4618,1200,800,615,125.0,100,4,n,4
678,I0678,800,460,615,302.0,100,0,n,3
4193,I4193,1200,1000,615,312.0,100,6,n,4
5436,I5436,800,460,615,378.0,100,0,n,3
4306,I4306,1500,800,615,160.0,100,5,l,4
172,I0172,1200,800,615,387.0,100,4,l,4
5181,I5181,800,600,615,271.0,100,2,n,3
2742,I2742,800,500,615,365.0,100,1,w,3
6348,I6348,1200,800,615,201.0,100,4,n,4
4295,I4295,1200,1000,615,458.0,100,6,n,4
1411,I1411,1200,800,615,158.0,100,4,n,4
1878,I1878,800,460,615,218.0,100,0,n,3
757,I0757,800,460,615,0.0,100,0,n,3
1104,I1104,1000,800,615,171.0,100,3,n,4
2162,I2162,1200,800,615,384.0,100,4,n,4
3081,I3081,1200,800,615,334.0,100,4,n,4
4794,I4794,1500,1000,615,329.0,100,7,l,4
158,I0158,1200,800,615,378.0,100,4,l,4
5386,I5386,1200,1000,615,251.0,100,6,l,4
6342,I6342,1200,800,615,356.0,100,4,n,4
2771,I2771,800,460,615,302.0,100,0,n,3
63,I0063,1200,1000,615,101.0,100,6,n,4
466,I0466,1500,800,615,0.0,100,5,n,4
5843,I5843,1500,1000,615,326.0,100,7,n,4
1254,I1254,1500,1000,615,0.0,100,7,n,4
805,I0805,800,600,615,437.0,100,2,n,3
4072,I4072,1200,1000,615,136.0,100,6,n,4
4312,I4312,1200,800,615,283.0,100,4,n,4
421,I0421,800,460,615,401.0,100,0,w,3
5694,I5694,1200,800,615,145.0,100,4,n,4
3657,I3657,1000,800,615,315.0,100,3,w,4
3016,I3016,1500,1000,615,132.0,100,7,n,4
105,I0105,800,600,615,194.0,100,2,n,3
1065,I1065,1000,800,615,347.0,100,3,l,4
1346,I1346,1200,800,615,307.0,100,4,n,4
621,I0621,800,500,615,358.0,100,1,n,3
2864,I2864,1200,1000,615,180.0,100,6,n,4
116,I0116,1200,1000,615,241.0,100,6,n,4
3544,I3544,1000,800,615,218.0,100,3,l,4
5219,I5219,1500,800,615,452.0,100,5,n,4
1859,I1859,1200,800,615,290.0,100,4,n,4
2266,I2266,1500,1000,615,442.0,100,7,n,4
5065,I5065,800,600,615,310.0,100,2,n,3
2109,I2109,1500,1000,615,0.0,100,7,n,4
4583,I4583,1000,800,615,0.0,100,3,n,4
6088,I6088,800,600,615,237.0,100,2,n,3
1502,I1502,1000,800,615,185.0,100,3,l,4
451,I0451,1200,1000,615,290.0,100,6,n,4
5408,I5408,1500,800,615,269.0,100,5,w,4
2237,I2237,1500,1000,615,149.0,100,7,n,4
1325,I1325,800,460,615,395.0,100,0,l,3
1948,I1948,800,600,615,347.0,100,2,w,3
4485,I4485,800,500,615,283.0,100,1,n,3
709,I0709,800,600,615,291.0,100,2,n,3
3321,I3321,1200,800,615,263.0,100,4,n,4
1513,I1513,1500,800,615,239.0,100,5,n,4
283,I0283,1500,800,615,338.0,100,5,n,4
5646,I5646,1200,800,615,423.0,100,4,n,4
3871,I3871,1000,800,615,92.0,100,3,n,4
2944,I2944,800,500,615,302.0,100,1,n,3
2302,I2302,1500,800,615,234.0,100,5,n,4
4433,I4433,800,500,615,324.0,100,1,n,3
571,I0571,800,460,615,390.0,100,0,n,3
217,I0217,800,460,615,347.0,100,0,w,3
791,I0791,1200,800,615,164.0,100,4,n,4
795,I0795,800,500,615,251.0,100,1,n,3
2538,I2538,1000,800,615,374.0,100,3,l,4
2419,I2419,1200,1000,615,186.0,100,6,n,4
1107,I1107,1500,1000,615,431.0,100,7,n,4
1055,I1055,1200,1000,615,0.0,100,6,n,4
793,I0793,1200,1000,615,321.0,100,6,n,4
6010,I6010,800,500,615,348.0,100,1,l,3
334,I0334,1500,800,615,0.0,100,5,w,4
6420,I6420,1200,800,615,235.0,100,4,l,4
3721,I3721,1500,1000,615,142.0,100,7,n,4
4069,I4069,1200,1000,615,330.0,100,6,n,4
5062,I5062,800,460,615,250.0,100,0,n,3
190,I0190,800,600,615,0.0,100,2,n,3
5373,I5373,1200,1000,615,317.0,100,6,n,4
1048,I1048,800,600,615,159.0,100,2,n,3
531,I0531,800,600,615,199.0,100,2,n,3
3917,I3917,1500,800,615,434.0,100,5,n,4
1580,I1580,800,600,615,0.0,100,2,n,3
5774,I5774,800,500,615,268.0,100,1,n,3
3970,I3970,1500,800,615,0.0,100,5,n,4
3147,I3147,1500,1000,615,348.0,100,7,n,4
740,I0740,1200,1000,615,222.0,100,6,n,4
876,I0876,1000,800,615,207.0,100,3,n,4
2543,I2543,1000,800,615,294.0,100,3,l,4
3344,I3344,1500,800,615,334.0,100,5,l,4
3181,I3181,1500,800,615,430.0,100,5,n,4
2530,I2530,1500,800,615,349.0,100,5,n,4
5238,I5238,800,600,615,304.0,100,2,n,3
2376,I2376,1500,800,615,358.0,100,5,n,4
602,I0602,800,500,615,0.0,100,1,n,3
5817,I5817,1000,800,615,0.0,100,3,n,4
3542,I3542,800,460,615,0.0,100,0,l,3
724,I0724,800,460,615,280.0,100,0,n,3
6315,I6315,1200,800,615,219.0,100,4,n,4
4221,I4221,800,460,615,153.0,100,0,n,3
3161,I3161,800,600,615,213.0,100,2,w,3
5342,I5342,1000,800,615,0.0,100,3,n,4
3642,I3642,800,600,615,311.0,100,2,l,3
1854,I1854,1200,1000,615,124.0,100,6,n,4
6251,I6251,1500,1000,615,140.0,100,7,n,4
6176,I6176,1000,800,615,279.0,100,3,n,4
5554,I5554,800,500,615,261.0,100,1,l,3
3827,I3827,1200,800,615,330.0,100,4,n,4
4002,I4002,800,460,615,156.0,100,0,n,3
1473,I1473,1200,800,615,242.0,100,4,n,4
6134,I6134,1500,1000,615,0.0,100,7,n,4
1614,I1614,1000,800,615,229.0,100,3,n,4
5022,I5022,1500,1000,615,0.0,100,7,n,4
2387,I2387,1500,800,615,364.0,100,5,n,4
4284,I4284,1200,1000,615,252.0,100,6,n,4
5728,I5728,800,600,615,244.0,100,2,n,3
4396,I4396,1200,1000,615,183.0,100,6,n,4
3140,I3140,1200,800,615,324.0,100,4,n,4
4529,I4529,1500,1000,615,112.0,100,7,n,4
2279,I2279,800,460,615,0.0,100,0,n,3
5411,I5411,800,460,615,156.0,100,0,l,3
6008,I6008,1500,800,615,175.0,100,5,w,4
4956,I4956,1500,1000,615,367.0,100,7,n,4
4949,I4949,1500,800,615,0.0,100,5,n,4
4902,I4902,1000,800,615,203.0,100,3,n,4
3954,I3954,1500,800,615,314.0,100,5,n,4
5511,I5511,1000,800,615,319.0,100,3,w,4
999,I0999,1200,1000,615,187.0,100,6,n,4
3429,I3429,1200,1000,615,359.0,100,6,n,4
4533,I4533,1000,800,615,430.0,100,3,l,4
