,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
4541,I4541,800,600,615,373.0,100,2,n,3
6215,I6215,1200,800,615,218.0,100,4,n,4
6099,I6099,1500,1000,615,176.0,100,7,n,4
1319,I1319,800,460,615,306.0,100,0,l,3
1140,I1140,1500,1000,615,478.0,100,7,l,4
4166,I4166,1000,800,615,340.0,100,3,n,4
124,I0124,1200,1000,615,458.0,100,6,n,4
2300,I2300,1000,800,615,366.0,100,3,n,4
1114,I1114,1500,1000,615,300.0,100,7,n,4
2867,I2867,1200,1000,615,263.0,100,6,l,4
96,I0096,800,460,615,453.0,100,0,l,3
4709,I4709,1500,800,615,236.0,100,5,n,4
1999,I1999,1500,800,615,309.0,100,5,n,4
2564,I2564,1500,800,615,235.0,100,5,l,4
5892,I5892,1200,800,615,251.0,100,4,n,4
1856,I1856,800,600,615,87.0,100,2,n,3
268,I0268,800,460,615,188.0,100,0,n,3
5515,I5515,1200,1000,615,440.0,100,6,n,4
2626,I2626,1500,800,615,412.0,100,5,n,4
1806,I1806,800,460,615,326.0,100,0,n,3
4089,I4089,1500,800,615,0.0,100,5,l,4
225,I0225,800,600,615,456.0,100,2,n,3
236,I0236,1500,800,615,168.0,100,5,n,4
6237,I6237,800,500,615,254.0,100,1,n,3
3783,I3783,800,600,615,327.0,100,2,n,3
4622,I4622,1200,800,615,132.0,100,4,n,4
4565,I4565,1500,800,615,110.0,100,5,n,4
5545,I5545,1200,1000,615,258.0,100,6,n,4
3940,I3940,1500,800,615,447.0,100,5,w,4
137,I0137,1200,1000,615,358.0,100,6,n,4
6201,I6201,1200,1000,615,287.0,100,6,l,4
2934,I2934,800,500,615,282.0,100,1,w,3
3513,I3513,1200,800,615,121.0,100,4,n,4
3096,I3096,800,500,615,154.0,100,1,n,3
1716,I1716,800,460,615,0.0,100,0,n,3
2163,I2163,800,500,615,288.0,100,1,n,3
4458,I4458,800,600,615,213.0,100,2,n,3
2158,I2158,1500,800,615,389.0,100,5,n,4
4281,I4281,1200,1000,615,340.0,100,6,w,4
5554,I5554,800,500,615,261.0,100,1,l,3
6013,I6013,800,600,615,351.0,100,2,n,3
6409,I6409,800,460,615,297.0,100,0,n,3
5211,I5211,1200,800,615,253.0,100,4,n,4
1754,I1754,800,500,615,375.0,100,1,w,3
3149,I3149,800,600,615,284.0,100,2,n,3
2919,I2919,800,500,615,0.0,100,1,n,3
6225,I6225,1000,800,615,471.0,100,3,n,4
4946,I4946,1500,1000,615,322.0,100,7,n,4
991,I0991,1500,800,615,209.0,100,5,n,4
5469,I5469,1200,1000,615,0.0,100,6,n,4
5370,I5370,1000,800,615,106.0,100,3,n,4
4985,I4985,800,600,615,0.0,100,2,n,3
5642,I5642,800,500,615,326.0,100,1,l,3
3052,I3052,1500,1000,615,177.0,100,7,n,4
5954,I5954,1500,1000,615,169.0,100,7,n,4
4696,I4696,800,460,615,316.0,100,0,n,3
1108,I1108,1000,800,615,220.0,100,3,w,4
804,I0804,1500,1000,615,257.0,100,7,l,4
6186,I6186,1500,800,615,210.0,100,5,n,4
595,I0595,1200,1000,615,399.0,100,6,n,4
6285,I6285,800,460,615,0.0,100,0,n,3
2736,I2736,1500,800,615,109.0,100,5,n,4
4088,I4088,1000,800,615,313.0,100,3,n,4
4116,I4116,800,600,615,205.0,100,2,n,3
5829,I5829,800,600,615,382.0,100,2,n,3
5365,I5365,1200,800,615,424.0,100,4,n,4
1668,I1668,1000,800,615,268.0,100,3,n,4
2480,I2480,1500,800,615,159.0,100,5,l,4
4837,I4837,800,500,615,202.0,100,1,n,3
355,I0355,1500,1000,615,241.0,100,7,n,4
5404,I5404,1200,1000,615,353.0,100,6,n,4
3622,I3622,1200,1000,615,260.0,100,6,n,4
32,I0032,800,460,615,456.0,100,0,l,3
2579,I2579,1200,800,615,336.0,100,4,n,4
4489,I4489,1200,800,615,331.0,100,4,n,4
1878,I1878,800,460,615,218.0,100,0,n,3
6339,I6339,1500,1000,615,295.0,100,7,w,4
50,I0050,800,500,615,241.0,100,1,w,3
3128,I3128,1000,800,615,295.0,100,3,w,4
1254,I1254,1500,1000,615,0.0,100,7,n,4
5550,I5550,1500,800,615,233.0,100,5,n,4
5431,I5431,800,500,615,297.0,100,1,n,3
1525,I1525,1200,1000,615,206.0,100,6,w,4
238,I0238,1200,1000,615,458.0,100,6,n,4
5697,I5697,1000,800,615,283.0,100,3,w,4
3562,I3562,1000,800,615,119.0,100,3,n,4
3438,I3438,800,500,615,430.0,100,1,n,3
5861,I5861,1200,1000,615,241.0,100,6,n,4
3085,I3085,1500,1000,615,455.0,100,7,n,4
4491,I4491,1200,800,615,210.0,100,4,n,4
5279,I5279,800,600,615,106.0,100,2,l,3
425,I0425,1500,1000,615,268.0,100,7,n,4
1255,I1255,800,600,615,344.0,100,2,l,3
1297,I1297,1000,800,615,174.0,100,3,n,4
523,I0523,1000,800,615,335.0,100,3,w,4
1378,I1378,1500,800,615,332.0,100,5,n,4
3795,I3795,800,600,615,301.0,100,2,n,3
2722,I2722,1500,1000,615,102.0,100,7,n,4
4114,I4114,1500,1000,615,286.0,100,7,n,4
5303,I5303,1500,800,615,202.0,100,5,n,4
4620,I4620,800,600,615,247.0,100,2,l,3
3908,I3908,1000,800,615,185.0,100,3,n,4
1247,I1247,800,460,615,176.0,100,0,n,3
5597,I5597,1000,800,615,231.0,100,3,n,4
6026,I6026,1500,800,615,127.0,100,5,n,4
6000,I6000,1200,1000,615,202.0,100,6,n,4
3002,I3002,1500,1000,615,445.0,100,7,n,4
3561,I3561,1200,800,615,118.0,100,4,n,4
6243,I6243,800,600,615,248.0,100,2,n,3
3911,I3911,1200,800,615,308.0,100,4,n,4
5339,I5339,800,600,615,249.0,100,2,l,3
557,I0557,1200,800,615,185.0,100,4,n,4
614,I0614,1500,1000,615,151.0,100,7,n,4
1681,I1681,1500,1000,615,168.0,100,7,n,4
3693,I3693,1200,800,615,342.0,100,4,n,4
5905,I5905,1200,800,615,322.0,100,4,n,4
5884,I5884,1500,800,615,405.0,100,5,n,4
2488,I2488,1000,800,615,0.0,100,3,n,4
3313,I3313,800,500,615,287.0,100,1,n,3
1283,I1283,800,500,615,344.0,100,1,n,3
4557,I4557,1000,800,615,188.0,100,3,n,4
2760,I2760,800,500,615,0.0,100,1,l,3
2487,I2487,800,460,615,265.0,100,0,w,3
1186,I1186,800,460,615,270.0,100,0,w,3
4569,I4569,1500,800,615,279.0,100,5,n,4
4962,I4962,1200,800,615,217.0,100,4,n,4
3717,I3717,1000,800,615,189.0,100,3,n,4
3110,I3110,1500,800,615,0.0,100,5,n,4
2751,I2751,1500,1000,615,329.0,100,7,n,4
4518,I4518,800,460,615,217.0,100,0,n,3
5018,I5018,800,500,615,282.0,100,1,n,3
3733,I3733,800,460,615,386.0,100,0,n,3
5593,I5593,1500,800,615,271.0,100,5,n,4
4813,I4813,1500,1000,615,133.0,100,7,n,4
3332,I3332,800,500,615,295.0,100,1,n,3
6390,I6390,800,600,615,148.0,100,2,n,3
3371,I3371,1500,800,615,211.0,100,5,n,4
2778,I2778,800,500,615,0.0,100,1,n,3
3412,I3412,1000,800,615,161.0,100,3,n,4
5024,I5024,1500,1000,615,193.0,100,7,n,4
2345,I2345,1200,800,615,402.0,100,4,w,4
6154,I6154,800,500,615,288.0,100,1,n,3
6400,I6400,1200,800,615,0.0,100,4,n,4
2392,I2392,800,460,615,318.0,100,0,n,3
6174,I6174,800,460,615,164.0,100,0,n,3
905,I0905,1500,800,615,165.0,100,5,n,4
1776,I1776,1000,800,615,430.0,100,3,w,4
2252,I2252,800,500,615,368.0,100,1,n,3
1199,I1199,1500,1000,615,269.0,100,7,n,4
2835,I2835,1000,800,615,344.0,100,3,n,4
5389,I5389,800,460,615,0.0,100,0,n,3
4547,I4547,1200,1000,615,292.0,100,6,n,4
3569,I3569,800,460,615,201.0,100,0,w,3
4796,I4796,1000,800,615,0.0,100,3,n,4
5427,I5427,1500,800,615,231.0,100,5,w,4
5214,I5214,1200,800,615,269.0,100,4,n,4
105,I0105,800,600,615,194.0,100,2,n,3
3616,I3616,800,460,615,258.0,100,0,n,3
4592,I4592,1200,800,615,237.0,100,4,n,4
4167,I4167,1000,800,615,184.0,100,3,n,4
1899,I1899,1500,1000,615,312.0,100,7,l,4
5163,I5163,800,500,615,243.0,100,1,n,3
198,I0198,800,500,615,375.0,100,1,n,3
2516,I2516,1000,800,615,365.0,100,3,n,4
3649,I3649,1000,800,615,237.0,100,3,n,4
1287,I1287,1500,800,615,242.0,100,5,n,4
830,I0830,1000,800,615,285.0,100,3,n,4
2706,I2706,800,500,615,308.0,100,1,n,3
1098,I1098,1500,1000,615,221.0,100,7,n,4
5011,I5011,1000,800,615,411.0,100,3,n,4
5092,I5092,800,460,615,202.0,100,0,n,3
3924,I3924,1500,1000,615,292.0,100,7,n,4
1534,I1534,1500,800,615,275.0,100,5,l,4
125,I0125,1200,800,615,317.0,100,4,n,4
5502,I5502,1500,800,615,300.0,100,5,n,4
4026,I4026,1500,1000,615,0.0,100,7,n,4
4221,I4221,800,460,615,153.0,100,0,n,3
3180,I3180,1000,800,615,359.0,100,3,n,4
255,I0255,1000,800,615,0.0,100,3,l,4
111,I0111,1200,800,615,293.0,100,4,n,4
1796,I1796,1200,800,615,320.0,100,4,n,4
373,I0373,800,460,615,340.0,100,0,n,3
5691,I5691,1500,800,615,208.0,100,5,n,4
6360,I6360,1200,1000,615,161.0,100,6,n,4
3758,I3758,1200,1000,615,297.0,100,6,n,4
3262,I3262,1500,1000,615,347.0,100,7,l,4
5137,I5137,800,500,615,365.0,100,1,l,3
1156,I1156,1200,800,615,218.0,100,4,n,4
2728,I2728,1200,1000,615,299.0,100,6,n,4
6206,I6206,1200,800,615,256.0,100,4,w,4
1483,I1483,1200,1000,615,307.0,100,6,n,4
146,I0146,800,600,615,0.0,100,2,n,3
3732,I3732,1200,1000,615,0.0,100,6,n,4
1721,I1721,800,600,615,0.0,100,2,n,3
6167,I6167,800,460,615,423.0,100,0,n,3
3170,I3170,1200,800,615,307.0,100,4,n,4
4551,I4551,1500,1000,615,284.0,100,7,n,4
3124,I3124,800,600,615,235.0,100,2,n,3
3576,I3576,800,500,615,262.0,100,1,w,3
1853,I1853,1200,800,615,144.0,100,4,n,4
138,I0138,800,600,615,164.0,100,2,n,3
773,I0773,1500,1000,615,373.0,100,7,n,4
3575,I3575,1000,800,615,230.0,100,3,n,4
5134,I5134,1200,800,615,264.0,100,4,n,4
6110,I6110,1500,1000,615,119.0,100,7,w,4
1193,I1193,1500,1000,615,200.0,100,7,n,4
3905,I3905,800,500,615,331.0,100,1,w,3
5538,I5538,800,500,615,123.0,100,1,n,3
1133,I1133,1500,800,615,442.0,100,5,n,4
5312,I5312,1200,1000,615,265.0,100,6,n,4
2966,I2966,1200,1000,615,191.0,100,6,n,4
2243,I2243,1000,800,615,222.0,100,3,l,4
2229,I2229,800,460,615,297.0,100,0,n,3
3741,I3741,1200,800,615,441.0,100,4,w,4
3054,I3054,1000,800,615,370.0,100,3,n,4
6334,I6334,800,500,615,288.0,100,1,n,3
3937,I3937,1200,1000,615,420.0,100,6,n,4
6170,I6170,800,500,615,198.0,100,1,n,3
5818,I5818,1500,800,615,297.0,100,5,n,4
5327,I5327,1500,1000,615,304.0,100,7,n,4
3714,I3714,1500,800,615,310.0,100,5,n,4
781,I0781,1200,800,615,105.0,100,4,n,4
5607,I5607,1500,800,615,166.0,100,5,n,4
3202,I3202,800,500,615,273.0,100,1,n,3
1790,I1790,800,460,615,148.0,100,0,n,3
160,I0160,800,500,615,464.0,100,1,n,3
4087,I4087,1500,800,615,341.0,100,5,n,4
997,I0997,800,600,615,0.0,100,2,n,3
588,I0588,1200,800,615,380.0,100,4,n,4
5649,I5649,1500,1000,615,285.0,100,7,w,4
3188,I3188,1200,1000,615,199.0,100,6,n,4
5119,I5119,1500,800,615,173.0,100,5,n,4
5965,I5965,800,600,615,107.0,100,2,w,3
5190,I5190,800,500,615,268.0,100,1,n,3
348,I0348,1200,1000,615,112.0,100,6,n,4
3199,I3199,800,500,615,170.0,100,1,n,3
4774,I4774,1200,1000,615,247.0,100,6,n,4
4719,I4719,1200,800,615,439.0,100,4,n,4
5574,I5574,800,500,615,111.0,100,1,n,3
793,I0793,1200,1000,615,321.0,100,6,n,4
2360,I2360,1200,1000,615,263.0,100,6,n,4
5413,I5413,1200,1000,615,377.0,100,6,l,4
3384,I3384,800,600,615,167.0,100,2,n,3
2765,I2765,1500,800,615,277.0,100,5,n,4
395,I0395,1200,1000,615,263.0,100,6,n,4
2443,I2443,1000,800,615,257.0,100,3,n,4
3120,I3120,800,600,615,270.0,100,2,n,3
1944,I1944,800,600,615,259.0,100,2,w,3
6027,I6027,1500,800,615,348.0,100,5,n,4
1444,I1444,800,500,615,432.0,100,1,n,3
1523,I1523,1500,1000,615,0.0,100,7,n,4
1959,I1959,1200,1000,615,413.0,100,6,n,4
4987,I4987,1200,800,615,309.0,100,4,n,4
5958,I5958,1200,800,615,340.0,100,4,n,4
5783,I5783,800,460,615,277.0,100,0,n,3
4969,I4969,1000,800,615,409.0,100,3,w,4
6163,I6163,1500,1000,615,0.0,100,7,n,4
662,I0662,800,600,615,382.0,100,2,n,3
1558,I1558,1000,800,615,130.0,100,3,n,4
4659,I4659,800,600,615,284.0,100,2,n,3
3676,I3676,1200,800,615,277.0,100,4,n,4
5330,I5330,1200,1000,615,0.0,100,6,n,4
3730,I3730,800,500,615,328.0,100,1,n,3
6266,I6266,1200,1000,615,232.0,100,6,w,4
5553,I5553,800,460,615,411.0,100,0,n,3
4292,I4292,800,460,615,136.0,100,0,n,3
1927,I1927,800,600,615,0.0,100,2,n,3
3244,I3244,800,460,615,0.0,100,0,l,3
1251,I1251,1000,800,615,293.0,100,3,n,4
3680,I3680,1500,1000,615,190.0,100,7,n,4
2658,I2658,1500,1000,615,402.0,100,7,n,4
2967,I2967,1500,800,615,406.0,100,5,n,4
5847,I5847,1200,1000,615,0.0,100,6,l,4
6353,I6353,800,460,615,319.0,100,0,n,3
1617,I1617,1200,1000,615,436.0,100,6,n,4
6094,I6094,1200,800,615,313.0,100,4,n,4
5778,I5778,1200,1000,615,213.0,100,6,n,4
5396,I5396,1000,800,615,176.0,100,3,n,4
5955,I5955,800,600,615,440.0,100,2,l,3
6081,I6081,1000,800,615,330.0,100,3,w,4
1465,I1465,1200,800,615,189.0,100,4,n,4
2386,I2386,1200,800,615,327.0,100,4,n,4
3850,I3850,800,600,615,427.0,100,2,n,3
1157,I1157,1500,1000,615,331.0,100,7,n,4
2246,I2246,800,600,615,176.0,100,2,l,3
4422,I4422,800,600,615,316.0,100,2,l,3
6395,I6395,1200,800,615,145.0,100,4,n,4
5822,I5822,1000,800,615,234.0,100,3,n,4
4242,I4242,800,500,615,202.0,100,1,n,3
79,I0079,1200,800,615,372.0,100,4,n,4
4656,I4656,1500,1000,615,330.0,100,7,n,4
4131,I4131,800,460,615,470.0,100,0,n,3
4989,I4989,1200,1000,615,437.0,100,6,n,4
3535,I3535,1000,800,615,0.0,100,3,n,4
302,I0302,1200,800,615,252.0,100,4,n,4
1916,I1916,800,460,615,234.0,100,0,n,3
568,I0568,1000,800,615,235.0,100,3,n,4
5710,I5710,1200,800,615,107.0,100,4,l,4
2051,I2051,800,500,615,297.0,100,1,n,3
3182,I3182,1500,800,615,125.0,100,5,n,4
2086,I2086,800,600,615,214.0,100,2,l,3
1658,I1658,1000,800,615,450.0,100,3,n,4
1221,I1221,1200,800,615,156.0,100,4,n,4
3130,I3130,800,500,615,421.0,100,1,n,3
231,I0231,1200,1000,615,356.0,100,6,n,4
5793,I5793,1200,1000,615,112.0,100,6,n,4
5850,I5850,1500,1000,615,288.0,100,7,n,4
1934,I1934,800,460,615,323.0,100,0,w,3
521,I0521,1500,1000,615,130.0,100,7,n,4
4095,I4095,800,500,615,266.0,100,1,n,3
4303,I4303,800,600,615,344.0,100,2,n,3
857,I0857,1500,800,615,92.0,100,5,n,4
2307,I2307,1500,800,615,164.0,100,5,n,4
6045,I6045,1500,1000,615,198.0,100,7,n,4
1518,I1518,1000,800,615,182.0,100,3,n,4
3259,I3259,1500,1000,615,202.0,100,7,w,4
2719,I2719,1000,800,615,391.0,100,3,w,4
4216,I4216,1500,1000,615,318.0,100,7,n,4
6405,I6405,1200,1000,615,326.0,100,6,w,4
5235,I5235,800,460,615,381.0,100,0,l,3
5878,I5878,800,500,615,288.0,100,1,w,3
1223,I1223,1500,1000,615,255.0,100,7,n,4
1703,I1703,1200,1000,615,392.0,100,6,n,4
2547,I2547,800,460,615,238.0,100,0,l,3
2162,I2162,1200,800,615,384.0,100,4,n,4
5927,I5927,800,600,615,221.0,100,2,l,3
5747,I5747,800,500,615,415.0,100,1,n,3
1051,I1051,800,460,615,409.0,100,0,l,3
1956,I1956,1200,800,615,401.0,100,4,l,4
4806,I4806,1000,800,615,252.0,100,3,n,4
1897,I1897,800,460,615,239.0,100,0,l,3
1979,I1979,1500,1000,615,130.0,100,7,w,4
911,I0911,800,600,615,333.0,100,2,n,3
5002,I5002,800,500,615,375.0,100,1,w,3
3644,I3644,1500,800,615,434.0,100,5,n,4
1130,I1130,800,500,615,241.0,100,1,n,3
2709,I2709,800,500,615,108.0,100,1,n,3
3928,I3928,1200,800,615,0.0,100,4,n,4
3354,I3354,800,460,615,316.0,100,0,n,3
2420,I2420,800,500,615,286.0,100,1,l,3
4805,I4805,800,500,615,96.0,100,1,n,3
3088,I3088,1500,800,615,365.0,100,5,n,4
4613,I4613,1000,800,615,0.0,100,3,n,4
3621,I3621,800,460,615,212.0,100,0,n,3
2173,I2173,1200,800,615,248.0,100,4,n,4
4249,I4249,1200,1000,615,252.0,100,6,w,4
2473,I2473,800,600,615,377.0,100,2,n,3
5483,I5483,800,460,615,346.0,100,0,n,3
6235,I6235,1200,1000,615,241.0,100,6,n,4
5903,I5903,1200,800,615,378.0,100,4,n,4
3595,I3595,800,600,615,328.0,100,2,n,3
1896,I1896,1500,800,615,404.0,100,5,n,4
232,I0232,800,460,615,204.0,100,0,n,3
6095,I6095,1200,800,615,326.0,100,4,n,4
868,I0868,1000,800,615,302.0,100,3,n,4
2661,I2661,1200,1000,615,386.0,100,6,n,4
2616,I2616,800,460,615,364.0,100,0,n,3
1665,I1665,1000,800,615,274.0,100,3,n,4
1749,I1749,1500,800,615,165.0,100,5,l,4
409,I0409,1000,800,615,197.0,100,3,n,4
5813,I5813,800,460,615,379.0,100,0,l,3
746,I0746,1200,800,615,295.0,100,4,w,4
605,I0605,1500,1000,615,329.0,100,7,n,4
6055,I6055,1200,1000,615,391.0,100,6,n,4
2612,I2612,1200,1000,615,333.0,100,6,w,4
831,I0831,800,600,615,119.0,100,2,n,3
2062,I2062,1000,800,615,271.0,100,3,n,4
1322,I1322,1200,1000,615,340.0,100,6,n,4
4895,I4895,1500,1000,615,363.0,100,7,n,4
406,I0406,1500,800,615,298.0,100,5,w,4
2013,I2013,1200,800,615,393.0,100,4,n,4
2553,I2553,1500,800,615,407.0,100,5,l,4
2350,I2350,1500,1000,615,323.0,100,7,n,4
978,I0978,800,600,615,179.0,100,2,n,3
1895,I1895,800,460,615,157.0,100,0,n,3
2444,I2444,1200,800,615,357.0,100,4,n,4
2912,I2912,800,600,615,276.0,100,2,n,3
3403,I3403,800,600,615,257.0,100,2,w,3
87,I0087,1500,800,615,315.0,100,5,w,4
3165,I3165,1200,800,615,411.0,100,4,n,4
144,I0144,1500,1000,615,237.0,100,7,n,4
2949,I2949,800,460,615,294.0,100,0,n,3
824,I0824,800,500,615,248.0,100,1,n,3
1832,I1832,1500,1000,615,351.0,100,7,n,4
5086,I5086,1500,1000,615,369.0,100,7,n,4
2325,I2325,800,460,615,376.0,100,0,n,3
4161,I4161,1500,1000,615,373.0,100,7,n,4
2988,I2988,800,460,615,0.0,100,0,n,3
5231,I5231,1500,800,615,228.0,100,5,n,4
230,I0230,1000,800,615,432.0,100,3,n,4
713,I0713,1200,800,615,235.0,100,4,n,4
4692,I4692,1200,800,615,136.0,100,4,n,4
3681,I3681,1000,800,615,254.0,100,3,n,4
5065,I5065,800,600,615,310.0,100,2,n,3
796,I0796,800,500,615,272.0,100,1,n,3
654,I0654,800,600,615,0.0,100,2,n,3
6440,I6440,1500,800,615,310.0,100,5,n,4
682,I0682,1500,1000,615,213.0,100,7,n,4
3132,I3132,1500,800,615,153.0,100,5,n,4
708,I0708,1500,800,615,0.0,100,5,n,4
5970,I5970,1000,800,615,164.0,100,3,n,4
3218,I3218,800,460,615,437.0,100,0,n,3
6198,I6198,800,600,615,327.0,100,2,n,3
480,I0480,800,460,615,455.0,100,0,n,3
1654,I1654,1200,800,615,135.0,100,4,n,4
1317,I1317,1500,800,615,249.0,100,5,w,4
5760,I5760,1500,800,615,277.0,100,5,n,4
912,I0912,800,500,615,0.0,100,1,n,3
1135,I1135,1500,800,615,167.0,100,5,n,4
2844,I2844,800,600,615,400.0,100,2,w,3
1147,I1147,800,600,615,150.0,100,2,n,3
453,I0453,1200,800,615,273.0,100,4,n,4
3365,I3365,1200,1000,615,0.0,100,6,n,4
5228,I5228,1000,800,615,339.0,100,3,n,4
6401,I6401,1500,800,615,153.0,100,5,n,4
737,I0737,1500,800,615,365.0,100,5,n,4
3297,I3297,800,500,615,463.0,100,1,n,3
1010,I1010,1200,1000,615,294.0,100,6,w,4
6281,I6281,1200,1000,615,322.0,100,6,l,4
4147,I4147,800,600,615,262.0,100,2,n,3
1495,I1495,1500,1000,615,332.0,100,7,n,4
4140,I4140,800,600,615,252.0,100,2,n,3
2734,I2734,1500,1000,615,291.0,100,7,n,4
3399,I3399,1500,800,615,220.0,100,5,n,4
1801,I1801,800,500,615,233.0,100,1,n,3
6150,I6150,800,500,615,0.0,100,1,l,3
4096,I4096,1500,1000,615,435.0,100,7,n,4
3619,I3619,1200,800,615,120.0,100,4,n,4
3722,I3722,1200,800,615,207.0,100,4,n,4
1978,I1978,1500,800,615,295.0,100,5,w,4
435,I0435,800,500,615,331.0,100,1,n,3
2992,I2992,1000,800,615,125.0,100,3,n,4
5484,I5484,1200,800,615,357.0,100,4,n,4
4840,I4840,800,600,615,388.0,100,2,n,3
5994,I5994,800,460,615,299.0,100,0,n,3
1058,I1058,1200,1000,615,280.0,100,6,n,4
1555,I1555,1000,800,615,199.0,100,3,n,4
806,I0806,1000,800,615,191.0,100,3,n,4
6436,I6436,1200,1000,615,192.0,100,6,n,4
2699,I2699,1500,800,615,263.0,100,5,l,4
1843,I1843,1200,1000,615,362.0,100,6,n,4
2870,I2870,1500,1000,615,296.0,100,7,n,4
2866,I2866,1500,1000,615,112.0,100,7,w,4
5354,I5354,1500,800,615,385.0,100,5,n,4
3506,I3506,1500,1000,615,185.0,100,7,n,4
929,I0929,800,600,615,293.0,100,2,n,3
5242,I5242,1200,800,615,338.0,100,4,n,4
4939,I4939,1200,800,615,292.0,100,4,n,4
3252,I3252,1500,1000,615,340.0,100,7,n,4
3082,I3082,800,600,615,282.0,100,2,n,3
1050,I1050,1200,800,615,140.0,100,4,n,4
2187,I2187,1200,800,615,377.0,100,4,n,4
6144,I6144,1000,800,615,200.0,100,3,n,4
1804,I1804,800,500,615,228.0,100,1,n,3
3604,I3604,800,460,615,441.0,100,0,n,3
3844,I3844,1000,800,615,0.0,100,3,n,4
5261,I5261,1000,800,615,282.0,100,3,n,4
3750,I3750,1500,800,615,416.0,100,5,n,4
2939,I2939,800,600,615,426.0,100,2,n,3
5012,I5012,1200,1000,615,224.0,100,6,l,4
1008,I1008,1000,800,615,412.0,100,3,w,4
6387,I6387,1200,1000,615,183.0,100,6,n,4
3597,I3597,800,500,615,283.0,100,1,n,3
2847,I2847,1500,1000,615,232.0,100,7,n,4
420,I0420,1500,1000,615,145.0,100,7,n,4
4295,I4295,1200,1000,615,458.0,100,6,n,4
5821,I5821,1500,1000,615,255.0,100,7,n,4
2951,I2951,1500,800,615,311.0,100,5,n,4
2970,I2970,1000,800,615,147.0,100,3,n,4
5745,I5745,800,460,615,316.0,100,0,w,3
4430,I4430,1500,1000,615,264.0,100,7,l,4
2222,I2222,1500,800,615,423.0,100,5,w,4
3949,I3949,1200,1000,615,0.0,100,6,n,4
3454,I3454,800,460,615,89.0,100,0,n,3
4260,I4260,800,500,615,0.0,100,1,n,3
3240,I3240,800,600,615,145.0,100,2,w,3
5172,I5172,1200,1000,615,258.0,100,6,n,4
3227,I3227,1500,1000,615,307.0,100,7,n,4
5779,I5779,800,600,615,454.0,100,2,w,3
4485,I4485,800,500,615,283.0,100,1,n,3
5619,I5619,1500,1000,615,268.0,100,7,n,4
3845,I3845,800,600,615,0.0,100,2,n,3
5128,I5128,1500,1000,615,376.0,100,7,n,4
23,I0023,800,500,615,204.0,100,1,n,3
5125,I5125,800,500,615,274.0,100,1,n,3
596,I0596,800,600,615,0.0,100,2,n,3
4803,I4803,800,460,615,289.0,100,0,n,3
142,I0142,1500,800,615,0.0,100,5,w,4
4291,I4291,800,500,615,183.0,100,1,n,3
1583,I1583,1200,800,615,337.0,100,4,n,4
82,I0082,800,500,615,172.0,100,1,n,3
1235,I1235,800,500,615,221.0,100,1,n,3
2589,I2589,1000,800,615,336.0,100,3,n,4
6338,I6338,800,500,615,177.0,100,1,n,3
2434,I2434,1200,800,615,0.0,100,4,w,4
5017,I5017,1500,800,615,243.0,100,5,n,4
250,I0250,1200,1000,615,257.0,100,6,l,4
5827,I5827,1000,800,615,163.0,100,3,n,4
2469,I2469,1200,1000,615,382.0,100,6,n,4
1511,I1511,1000,800,615,0.0,100,3,n,4
6108,I6108,1000,800,615,250.0,100,3,n,4
4435,I4435,800,500,615,380.0,100,1,n,3
5592,I5592,1200,800,615,137.0,100,4,n,4
4588,I4588,1200,800,615,191.0,100,4,w,4
2126,I2126,1500,1000,615,243.0,100,7,n,4
3213,I3213,1200,800,615,429.0,100,4,l,4
801,I0801,1500,1000,615,117.0,100,7,n,4
4312,I4312,1200,800,615,283.0,100,4,n,4
898,I0898,800,600,615,279.0,100,2,n,3
766,I0766,1000,800,615,0.0,100,3,n,4
1519,I1519,800,500,615,314.0,100,1,n,3
3037,I3037,1000,800,615,242.0,100,3,n,4
982,I0982,1500,800,615,342.0,100,5,n,4
4350,I4350,1000,800,615,382.0,100,3,n,4
5162,I5162,800,600,615,280.0,100,2,l,3
644,I0644,1000,800,615,289.0,100,3,w,4
4918,I4918,1000,800,615,0.0,100,3,n,4
1640,I1640,1200,1000,615,396.0,100,6,n,4
5650,I5650,1200,800,615,416.0,100,4,n,4
6439,I6439,1500,1000,615,286.0,100,7,w,4
717,I0717,1000,800,615,0.0,100,3,n,4
364,I0364,1200,1000,615,354.0,100,6,n,4
4633,I4633,1500,1000,615,289.0,100,7,n,4
5287,I5287,800,500,615,362.0,100,1,l,3
2788,I2788,1500,1000,615,199.0,100,7,n,4
1346,I1346,1200,800,615,307.0,100,4,n,4
306,I0306,1200,800,615,333.0,100,4,n,4
5503,I5503,1500,800,615,0.0,100,5,n,4
996,I0996,1500,800,615,0.0,100,5,n,4
2041,I2041,1200,1000,615,398.0,100,6,n,4
2785,I2785,800,460,615,147.0,100,0,n,3
2657,I2657,800,600,615,0.0,100,2,l,3
5615,I5615,800,600,615,137.0,100,2,n,3
5110,I5110,1200,1000,615,0.0,100,6,n,4
372,I0372,800,500,615,276.0,100,1,l,3
6300,I6300,1500,1000,615,0.0,100,7,l,4
1538,I1538,800,500,615,263.0,100,1,n,3
4302,I4302,1500,800,615,245.0,100,5,n,4
1359,I1359,800,600,615,333.0,100,2,n,3
5437,I5437,1200,1000,615,191.0,100,6,n,4
2653,I2653,1000,800,615,0.0,100,3,n,4
2025,I2025,1000,800,615,226.0,100,3,n,4
