,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3612,I3612,1500,1000,800,575.0,110,1,n,4
1343,I1343,1500,800,800,0.0,110,0,n,4
3694,I3694,1500,800,800,973.0,110,0,n,4
3132,I3132,1500,800,800,489.0,110,0,n,4
1187,I1187,1500,800,800,546.0,110,0,n,4
3698,I3698,1500,1000,800,1142.0,110,1,n,4
1567,I1567,1500,1000,800,782.0,110,1,n,4
1253,I1253,1500,800,800,501.0,110,0,n,4
2778,I2778,1500,1000,800,626.0,110,1,n,4
3174,I3174,1500,800,800,656.0,110,0,n,4
1685,I1685,1500,1000,800,0.0,110,1,n,4
1770,I1770,1500,800,800,665.0,110,0,n,4
1457,I1457,1500,800,800,0.0,110,0,n,4
4221,I4221,1500,1000,800,588.0,110,1,n,4
2564,I2564,1500,800,800,505.0,110,0,n,4
3714,I3714,1500,800,800,1024.0,110,0,n,4
1315,I1315,1500,800,800,544.0,110,0,n,4
802,I0802,1500,800,800,935.0,110,0,n,4
682,I0682,1500,800,800,0.0,110,0,n,4
3395,I3395,1500,1000,800,0.0,110,1,n,4
3930,I3930,1500,1000,800,925.0,110,1,n,4
2420,I2420,1500,1000,800,820.0,110,1,n,4
1647,I1647,1500,800,800,605.0,110,0,n,4
2288,I2288,1500,1000,800,745.0,110,1,n,4
3847,I3847,1500,1000,800,0.0,110,1,n,4
4834,I4834,1500,1000,800,606.0,110,1,n,4
3147,I3147,1500,1000,800,782.0,110,1,n,4
3898,I3898,1500,1000,800,586.0,110,1,n,4
2744,I2744,1500,800,800,642.0,110,0,n,4
2443,I2443,1500,1000,800,1055.0,110,1,n,4
446,I0446,1500,800,800,0.0,110,0,n,4
468,I0468,1500,800,800,0.0,110,0,n,4
3545,I3545,1500,1000,800,820.0,110,1,n,4
1296,I1296,1500,800,800,822.0,110,0,n,4
4067,I4067,1500,1000,800,876.0,110,1,n,4
1524,I1524,1500,1000,800,0.0,110,1,n,4
1231,I1231,1500,1000,800,957.0,110,1,n,4
3336,I3336,1500,800,800,742.0,110,0,n,4
2393,I2393,1500,1000,800,0.0,110,1,n,4
830,I0830,1500,1000,800,663.0,110,1,n,4
3012,I3012,1500,800,800,901.0,110,0,n,4
3520,I3520,1500,800,800,592.0,110,0,n,4
173,I0173,1500,800,800,821.0,110,0,n,4
4452,I4452,1500,1000,800,908.0,110,1,n,4
2824,I2824,1500,800,800,1179.0,110,0,n,4
1738,I1738,1500,800,800,724.0,110,0,n,4
4066,I4066,1500,800,800,539.0,110,0,n,4
2351,I2351,1500,800,800,1208.0,110,0,n,4
1806,I1806,1500,800,800,1021.0,110,0,n,4
3498,I3498,1500,1000,800,1244.0,110,1,n,4
3062,I3062,1500,800,800,626.0,110,0,n,4
2700,I2700,1500,800,800,842.0,110,0,n,4
4790,I4790,1500,800,800,702.0,110,0,n,4
1034,I1034,1500,800,800,905.0,110,0,n,4
2887,I2887,1500,800,800,543.0,110,0,n,4
2587,I2587,1500,1000,800,1091.0,110,1,n,4
1494,I1494,1500,1000,800,668.0,110,1,n,4
3909,I3909,1500,800,800,0.0,110,0,n,4
3556,I3556,1500,1000,800,1321.0,110,1,n,4
4690,I4690,1500,800,800,0.0,110,0,n,4
3224,I3224,1500,800,800,0.0,110,0,n,4
541,I0541,1500,800,800,749.0,110,0,n,4
407,I0407,1500,800,800,0.0,110,0,n,4
2314,I2314,1500,1000,800,749.0,110,1,n,4
1421,I1421,1500,1000,800,853.0,110,1,n,4
1181,I1181,1500,1000,800,619.0,110,1,n,4
2772,I2772,1500,800,800,735.0,110,0,n,4
676,I0676,1500,1000,800,1101.0,110,1,n,4
2900,I2900,1500,1000,800,779.0,110,1,n,4
3035,I3035,1500,1000,800,0.0,110,1,n,4
128,I0128,1500,800,800,598.0,110,0,n,4
439,I0439,1500,800,800,798.0,110,0,n,4
4890,I4890,1500,800,800,658.0,110,0,n,4
2879,I2879,1500,800,800,883.0,110,0,n,4
3200,I3200,1500,1000,800,887.0,110,1,n,4
855,I0855,1500,800,800,1004.0,110,0,n,4
1627,I1627,1500,1000,800,479.0,110,1,n,4
2799,I2799,1500,800,800,724.0,110,0,n,4
4048,I4048,1500,1000,800,842.0,110,1,n,4
624,I0624,1500,1000,800,829.0,110,1,n,4
48,I0048,1500,800,800,559.0,110,0,n,4
2085,I2085,1500,800,800,749.0,110,0,n,4
722,I0722,1500,1000,800,1104.0,110,1,n,4
1022,I1022,1500,1000,800,699.0,110,1,n,4
2689,I2689,1500,800,800,797.0,110,0,n,4
2081,I2081,1500,1000,800,890.0,110,1,n,4
983,I0983,1500,1000,800,0.0,110,1,n,4
1008,I1008,1500,1000,800,543.0,110,1,n,4
1195,I1195,1500,1000,800,782.0,110,1,n,4
1484,I1484,1500,800,800,528.0,110,0,n,4
78,I0078,1500,800,800,743.0,110,0,n,4
288,I0288,1500,1000,800,1127.0,110,1,n,4
3929,I3929,1500,800,800,770.0,110,0,n,4
487,I0487,1500,1000,800,599.0,110,1,n,4
3304,I3304,1500,800,800,743.0,110,0,n,4
2823,I2823,1500,1000,800,731.0,110,1,n,4
1455,I1455,1500,800,800,0.0,110,0,n,4
2628,I2628,1500,1000,800,689.0,110,1,n,4
2379,I2379,1500,1000,800,905.0,110,1,n,4
779,I0779,1500,1000,800,631.0,110,1,n,4
3900,I3900,1500,800,800,873.0,110,0,n,4
1265,I1265,1500,1000,800,1155.0,110,1,n,4
3785,I3785,1500,1000,800,929.0,110,1,n,4
4950,I4950,1500,1000,800,733.0,110,1,n,4
3862,I3862,1500,1000,800,674.0,110,1,n,4
3146,I3146,1500,800,800,471.0,110,0,n,4
2075,I2075,1500,800,800,548.0,110,0,n,4
1561,I1561,1500,1000,800,661.0,110,1,n,4
3109,I3109,1500,800,800,0.0,110,0,n,4
3300,I3300,1500,1000,800,954.0,110,1,n,4
966,I0966,1500,1000,800,829.0,110,1,n,4
2958,I2958,1500,800,800,543.0,110,0,n,4
3259,I3259,1500,1000,800,786.0,110,1,n,4
1182,I1182,1500,800,800,550.0,110,0,n,4
239,I0239,1500,800,800,818.0,110,0,n,4
4666,I4666,1500,1000,800,0.0,110,1,n,4
2673,I2673,1500,1000,800,1125.0,110,1,n,4
528,I0528,1500,1000,800,1272.0,110,1,n,4
1098,I1098,1500,1000,800,0.0,110,1,n,4
1082,I1082,1500,1000,800,0.0,110,1,n,4
3690,I3690,1500,800,800,798.0,110,0,n,4
2347,I2347,1500,1000,800,0.0,110,1,n,4
2346,I2346,1500,800,800,672.0,110,0,n,4
1733,I1733,1500,1000,800,693.0,110,1,n,4
1362,I1362,1500,800,800,963.0,110,0,n,4
2444,I2444,1500,800,800,589.0,110,0,n,4
4175,I4175,1500,1000,800,0.0,110,1,n,4
3342,I3342,1500,1000,800,0.0,110,1,n,4
325,I0325,1500,800,800,699.0,110,0,n,4
3389,I3389,1500,800,800,1070.0,110,0,n,4
2633,I2633,1500,1000,800,575.0,110,1,n,4
1635,I1635,1500,1000,800,980.0,110,1,n,4
3812,I3812,1500,1000,800,823.0,110,1,n,4
3638,I3638,1500,800,800,597.0,110,0,n,4
1997,I1997,1500,1000,800,0.0,110,1,n,4
3517,I3517,1500,800,800,559.0,110,0,n,4
4058,I4058,1500,800,800,552.0,110,0,n,4
3261,I3261,1500,800,800,619.0,110,0,n,4
1417,I1417,1500,800,800,0.0,110,0,n,4
489,I0489,1500,1000,800,459.0,110,1,n,4
1546,I1546,1500,1000,800,0.0,110,1,n,4
3746,I3746,1500,1000,800,691.0,110,1,n,4
3787,I3787,1500,800,800,592.0,110,0,n,4
583,I0583,1500,1000,800,649.0,110,1,n,4
2297,I2297,1500,800,800,796.0,110,0,n,4
3748,I3748,1500,1000,800,0.0,110,1,n,4
3598,I3598,1500,1000,800,721.0,110,1,n,4
1202,I1202,1500,800,800,771.0,110,0,n,4
3571,I3571,1500,800,800,582.0,110,0,n,4
4369,I4369,1500,1000,800,0.0,110,1,n,4
1700,I1700,1500,1000,800,677.0,110,1,n,4
209,I0209,1500,800,800,876.0,110,0,n,4
395,I0395,1500,800,800,0.0,110,0,n,4
916,I0916,1500,800,800,759.0,110,0,n,4
4209,I4209,1500,1000,800,894.0,110,1,n,4
3400,I3400,1500,1000,800,0.0,110,1,n,4
2821,I2821,1500,800,800,842.0,110,0,n,4
1122,I1122,1500,1000,800,0.0,110,1,n,4
2197,I2197,1500,800,800,841.0,110,0,n,4
569,I0569,1500,800,800,1406.0,110,0,n,4
2885,I2885,1500,1000,800,0.0,110,1,n,4
3868,I3868,1500,800,800,0.0,110,0,n,4
2108,I2108,1500,800,800,652.0,110,0,n,4
4236,I4236,1500,1000,800,0.0,110,1,n,4
117,I0117,1500,800,800,0.0,110,0,n,4
1010,I1010,1500,1000,800,507.0,110,1,n,4
3172,I3172,1500,800,800,531.0,110,0,n,4
2086,I2086,1500,1000,800,1105.0,110,1,n,4
4719,I4719,1500,800,800,657.0,110,0,n,4
3328,I3328,1500,800,800,0.0,110,0,n,4
3026,I3026,1500,1000,800,694.0,110,1,n,4
1957,I1957,1500,800,800,0.0,110,0,n,4
4938,I4938,1500,1000,800,0.0,110,1,n,4
1930,I1930,1500,800,800,0.0,110,0,n,4
1415,I1415,1500,800,800,841.0,110,0,n,4
3380,I3380,1500,800,800,1088.0,110,0,n,4
3176,I3176,1500,1000,800,0.0,110,1,n,4
2161,I2161,1500,1000,800,864.0,110,1,n,4
1180,I1180,1500,1000,800,1047.0,110,1,n,4
3835,I3835,1500,1000,800,1008.0,110,1,n,4
4142,I4142,1500,800,800,704.0,110,0,n,4
4919,I4919,1500,1000,800,0.0,110,1,n,4
3086,I3086,1500,800,800,0.0,110,0,n,4
1179,I1179,1500,800,800,0.0,110,0,n,4
4468,I4468,1500,1000,800,729.0,110,1,n,4
4796,I4796,1500,800,800,510.0,110,0,n,4
4107,I4107,1500,1000,800,906.0,110,1,n,4
3345,I3345,1500,1000,800,1089.0,110,1,n,4
4340,I4340,1500,800,800,631.0,110,0,n,4
3853,I3853,1500,1000,800,716.0,110,1,n,4
1105,I1105,1500,1000,800,777.0,110,1,n,4
1730,I1730,1500,800,800,0.0,110,0,n,4
2698,I2698,1500,800,800,0.0,110,0,n,4
2413,I2413,1500,800,800,521.0,110,0,n,4
4453,I4453,1500,800,800,752.0,110,0,n,4
4904,I4904,1500,1000,800,1038.0,110,1,n,4
1817,I1817,1500,800,800,634.0,110,0,n,4
511,I0511,1500,800,800,834.0,110,0,n,4
854,I0854,1500,800,800,790.0,110,0,n,4
2942,I2942,1500,800,800,754.0,110,0,n,4
781,I0781,1500,800,800,552.0,110,0,n,4
1215,I1215,1500,1000,800,0.0,110,1,n,4
3023,I3023,1500,1000,800,0.0,110,1,n,4
2247,I2247,1500,1000,800,0.0,110,1,n,4
3343,I3343,1500,800,800,561.0,110,0,n,4
4370,I4370,1500,1000,800,678.0,110,1,n,4
4146,I4146,1500,800,800,822.0,110,0,n,4
4069,I4069,1500,1000,800,922.0,110,1,n,4
1016,I1016,1500,800,800,977.0,110,0,n,4
863,I0863,1500,1000,800,825.0,110,1,n,4
3377,I3377,1500,800,800,496.0,110,0,n,4
590,I0590,1500,800,800,1061.0,110,0,n,4
4907,I4907,1500,1000,800,774.0,110,1,n,4
4880,I4880,1500,800,800,873.0,110,0,n,4
3957,I3957,1500,1000,800,682.0,110,1,n,4
626,I0626,1500,800,800,738.0,110,0,n,4
264,I0264,1500,1000,800,627.0,110,1,n,4
44,I0044,1500,1000,800,836.0,110,1,n,4
655,I0655,1500,1000,800,714.0,110,1,n,4
1121,I1121,1500,1000,800,815.0,110,1,n,4
2753,I2753,1500,800,800,866.0,110,0,n,4
2598,I2598,1500,1000,800,0.0,110,1,n,4
1619,I1619,1500,800,800,785.0,110,0,n,4
578,I0578,1500,800,800,541.0,110,0,n,4
2449,I2449,1500,800,800,1085.0,110,0,n,4
3381,I3381,1500,1000,800,705.0,110,1,n,4
2878,I2878,1500,800,800,915.0,110,0,n,4
2236,I2236,1500,1000,800,0.0,110,1,n,4
2705,I2705,1500,800,800,559.0,110,0,n,4
1365,I1365,1500,1000,800,651.0,110,1,n,4
3216,I3216,1500,800,800,716.0,110,0,n,4
2458,I2458,1500,1000,800,764.0,110,1,n,4
4483,I4483,1500,1000,800,631.0,110,1,n,4
2348,I2348,1500,800,800,588.0,110,0,n,4
4195,I4195,1500,800,800,845.0,110,0,n,4
1759,I1759,1500,1000,800,607.0,110,1,n,4
3958,I3958,1500,1000,800,646.0,110,1,n,4
532,I0532,1500,800,800,0.0,110,0,n,4
1990,I1990,1500,1000,800,958.0,110,1,n,4
3087,I3087,1500,800,800,791.0,110,0,n,4
235,I0235,1500,1000,800,692.0,110,1,n,4
1103,I1103,1500,1000,800,702.0,110,1,n,4
1240,I1240,1500,1000,800,850.0,110,1,n,4
2984,I2984,1500,1000,800,938.0,110,1,n,4
261,I0261,1500,1000,800,705.0,110,1,n,4
3899,I3899,1500,1000,800,0.0,110,1,n,4
4829,I4829,1500,1000,800,0.0,110,1,n,4
3506,I3506,1500,1000,800,784.0,110,1,n,4
2559,I2559,1500,800,800,0.0,110,0,n,4
3008,I3008,1500,800,800,665.0,110,0,n,4
4687,I4687,1500,1000,800,816.0,110,1,n,4
4876,I4876,1500,800,800,1028.0,110,0,n,4
50,I0050,1500,800,800,525.0,110,0,n,4
4411,I4411,1500,1000,800,627.0,110,1,n,4
3193,I3193,1500,800,800,576.0,110,0,n,4
1374,I1374,1500,1000,800,641.0,110,1,n,4
771,I0771,1500,1000,800,0.0,110,1,n,4
2843,I2843,1500,800,800,687.0,110,0,n,4
3240,I3240,1500,1000,800,1071.0,110,1,n,4
2000,I2000,1500,800,800,495.0,110,0,n,4
341,I0341,1500,1000,800,510.0,110,1,n,4
899,I0899,1500,800,800,769.0,110,0,n,4
1469,I1469,1500,800,800,512.0,110,0,n,4
3424,I3424,1500,800,800,0.0,110,0,n,4
800,I0800,1500,800,800,645.0,110,0,n,4
948,I0948,1500,1000,800,509.0,110,1,n,4
2506,I2506,1500,800,800,0.0,110,0,n,4
1112,I1112,1500,1000,800,891.0,110,1,n,4
729,I0729,1500,1000,800,0.0,110,1,n,4
2149,I2149,1500,1000,800,0.0,110,1,n,4
2874,I2874,1500,1000,800,0.0,110,1,n,4
2752,I2752,1500,1000,800,0.0,110,1,n,4
4632,I4632,1500,1000,800,1145.0,110,1,n,4
3385,I3385,1500,1000,800,0.0,110,1,n,4
4571,I4571,1500,800,800,0.0,110,0,n,4
3960,I3960,1500,1000,800,651.0,110,1,n,4
2659,I2659,1500,1000,800,571.0,110,1,n,4
4416,I4416,1500,1000,800,832.0,110,1,n,4
2801,I2801,1500,1000,800,1079.0,110,1,n,4
3658,I3658,1500,800,800,0.0,110,0,n,4
4726,I4726,1500,1000,800,511.0,110,1,n,4
635,I0635,1500,800,800,748.0,110,0,n,4
4554,I4554,1500,1000,800,805.0,110,1,n,4
4934,I4934,1500,1000,800,0.0,110,1,n,4
3133,I3133,1500,800,800,667.0,110,0,n,4
3322,I3322,1500,1000,800,974.0,110,1,n,4
3663,I3663,1500,800,800,0.0,110,0,n,4
1528,I1528,1500,800,800,844.0,110,0,n,4
537,I0537,1500,1000,800,616.0,110,1,n,4
1824,I1824,1500,800,800,1027.0,110,0,n,4
2756,I2756,1500,800,800,1000.0,110,0,n,4
3362,I3362,1500,1000,800,573.0,110,1,n,4
2577,I2577,1500,800,800,667.0,110,0,n,4
1400,I1400,1500,1000,800,787.0,110,1,n,4
2623,I2623,1500,1000,800,884.0,110,1,n,4
1552,I1552,1500,800,800,800.0,110,0,n,4
4161,I4161,1500,1000,800,521.0,110,1,n,4
1274,I1274,1500,1000,800,0.0,110,1,n,4
4891,I4891,1500,1000,800,755.0,110,1,n,4
582,I0582,1500,1000,800,612.0,110,1,n,4
1088,I1088,1500,1000,800,860.0,110,1,n,4
1009,I1009,1500,800,800,0.0,110,0,n,4
4445,I4445,1500,800,800,0.0,110,0,n,4
1999,I1999,1500,1000,800,636.0,110,1,n,4
1217,I1217,1500,1000,800,1161.0,110,1,n,4
2117,I2117,1500,1000,800,750.0,110,1,n,4
4568,I4568,1500,1000,800,847.0,110,1,n,4
3272,I3272,1500,800,800,649.0,110,0,n,4
2163,I2163,1500,1000,800,479.0,110,1,n,4
4684,I4684,1500,800,800,830.0,110,0,n,4
3784,I3784,1500,1000,800,621.0,110,1,n,4
3405,I3405,1500,800,800,1195.0,110,0,n,4
3551,I3551,1500,800,800,1001.0,110,0,n,4
2175,I2175,1500,1000,800,520.0,110,1,n,4
1520,I1520,1500,800,800,0.0,110,0,n,4
3665,I3665,1500,1000,800,0.0,110,1,n,4
1351,I1351,1500,800,800,868.0,110,0,n,4
1631,I1631,1500,800,800,754.0,110,0,n,4
4683,I4683,1500,800,800,0.0,110,0,n,4
2897,I2897,1500,800,800,893.0,110,0,n,4
2611,I2611,1500,1000,800,1029.0,110,1,n,4
3230,I3230,1500,1000,800,0.0,110,1,n,4
1272,I1272,1500,800,800,0.0,110,0,n,4
3257,I3257,1500,800,800,570.0,110,0,n,4
3792,I3792,1500,800,800,758.0,110,0,n,4
832,I0832,1500,800,800,856.0,110,0,n,4
2870,I2870,1500,800,800,913.0,110,0,n,4
1353,I1353,1500,1000,800,567.0,110,1,n,4
1345,I1345,1500,800,800,742.0,110,0,n,4
879,I0879,1500,800,800,497.0,110,0,n,4
2373,I2373,1500,800,800,601.0,110,0,n,4
1534,I1534,1500,1000,800,455.0,110,1,n,4
4198,I4198,1500,1000,800,1003.0,110,1,n,4
3912,I3912,1500,800,800,577.0,110,0,n,4
3065,I3065,1500,800,800,0.0,110,0,n,4
2875,I2875,1500,800,800,678.0,110,0,n,4
1772,I1772,1500,800,800,0.0,110,0,n,4
3355,I3355,1500,1000,800,776.0,110,1,n,4
3353,I3353,1500,800,800,900.0,110,0,n,4
4658,I4658,1500,1000,800,671.0,110,1,n,4
1307,I1307,1500,800,800,551.0,110,0,n,4
423,I0423,1500,800,800,916.0,110,0,n,4
1200,I1200,1500,800,800,784.0,110,0,n,4
1173,I1173,1500,800,800,0.0,110,0,n,4
1690,I1690,1500,1000,800,0.0,110,1,n,4
1630,I1630,1500,1000,800,638.0,110,1,n,4
1563,I1563,1500,1000,800,798.0,110,1,n,4
2423,I2423,1500,1000,800,775.0,110,1,n,4
448,I0448,1500,800,800,0.0,110,0,n,4
2391,I2391,1500,1000,800,714.0,110,1,n,4
3940,I3940,1500,1000,800,1017.0,110,1,n,4
1691,I1691,1500,1000,800,668.0,110,1,n,4
734,I0734,1500,1000,800,875.0,110,1,n,4
2461,I2461,1500,800,800,486.0,110,0,n,4
3378,I3378,1500,1000,800,634.0,110,1,n,4
4148,I4148,1500,1000,800,652.0,110,1,n,4
2003,I2003,1500,1000,800,942.0,110,1,n,4
4968,I4968,1500,800,800,1129.0,110,0,n,4
4942,I4942,1500,800,800,669.0,110,0,n,4
520,I0520,1500,1000,800,0.0,110,1,n,4
4906,I4906,1500,1000,800,610.0,110,1,n,4
1311,I1311,1500,800,800,0.0,110,0,n,4
210,I0210,1500,800,800,0.0,110,0,n,4
4112,I4112,1500,800,800,743.0,110,0,n,4
3349,I3349,1500,1000,800,532.0,110,1,n,4
4249,I4249,1500,1000,800,623.0,110,1,n,4
759,I0759,1500,800,800,0.0,110,0,n,4
4569,I4569,1500,1000,800,645.0,110,1,n,4
1678,I1678,1500,1000,800,717.0,110,1,n,4
1046,I1046,1500,800,800,0.0,110,0,n,4
2861,I2861,1500,800,800,0.0,110,0,n,4
498,I0498,1500,800,800,726.0,110,0,n,4
2684,I2684,1500,800,800,773.0,110,0,n,4
4601,I4601,1500,800,800,0.0,110,0,n,4
2062,I2062,1500,1000,800,721.0,110,1,n,4
2788,I2788,1500,800,800,0.0,110,0,n,4
4029,I4029,1500,800,800,0.0,110,0,n,4
2910,I2910,1500,800,800,634.0,110,0,n,4
1229,I1229,1500,1000,800,505.0,110,1,n,4
748,I0748,1500,1000,800,0.0,110,1,n,4
76,I0076,1500,1000,800,1091.0,110,1,n,4
4133,I4133,1500,1000,800,553.0,110,1,n,4
2919,I2919,1500,1000,800,632.0,110,1,n,4
66,I0066,1500,1000,800,617.0,110,1,n,4
2738,I2738,1500,800,800,0.0,110,0,n,4
4070,I4070,1500,1000,800,0.0,110,1,n,4
1028,I1028,1500,800,800,895.0,110,0,n,4
1078,I1078,1500,800,800,888.0,110,0,n,4
2543,I2543,1500,1000,800,0.0,110,1,n,4
2208,I2208,1500,1000,800,801.0,110,1,n,4
3464,I3464,1500,1000,800,736.0,110,1,n,4
3100,I3100,1500,800,800,0.0,110,0,n,4
3736,I3736,1500,1000,800,0.0,110,1,n,4
4783,I4783,1500,800,800,0.0,110,0,n,4
1977,I1977,1500,800,800,792.0,110,0,n,4
652,I0652,1500,1000,800,622.0,110,1,n,4
1537,I1537,1500,1000,800,1117.0,110,1,n,4
2928,I2928,1500,1000,800,0.0,110,1,n,4
613,I0613,1500,800,800,645.0,110,0,n,4
2785,I2785,1500,1000,800,0.0,110,1,n,4
4354,I4354,1500,800,800,0.0,110,0,n,4
2453,I2453,1500,1000,800,875.0,110,1,n,4
1509,I1509,1500,800,800,0.0,110,0,n,4
3576,I3576,1500,1000,800,620.0,110,1,n,4
1761,I1761,1500,1000,800,838.0,110,1,n,4
601,I0601,1500,800,800,940.0,110,0,n,4
4220,I4220,1500,800,800,869.0,110,0,n,4
166,I0166,1500,1000,800,769.0,110,1,n,4
772,I0772,1500,1000,800,738.0,110,1,n,4
4774,I4774,1500,1000,800,0.0,110,1,n,4
1350,I1350,1500,800,800,629.0,110,0,n,4
453,I0453,1500,800,800,534.0,110,0,n,4
996,I0996,1500,1000,800,702.0,110,1,n,4
1643,I1643,1500,1000,800,1372.0,110,1,n,4
1154,I1154,1500,800,800,0.0,110,0,n,4
1364,I1364,1500,800,800,901.0,110,0,n,4
4741,I4741,1500,800,800,722.0,110,0,n,4
2737,I2737,1500,1000,800,1006.0,110,1,n,4
4645,I4645,1500,1000,800,729.0,110,1,n,4
4975,I4975,1500,800,800,0.0,110,0,n,4
2087,I2087,1500,800,800,763.0,110,0,n,4
1880,I1880,1500,1000,800,609.0,110,1,n,4
91,I0091,1500,800,800,1207.0,110,0,n,4
1283,I1283,1500,1000,800,620.0,110,1,n,4
2061,I2061,1500,800,800,985.0,110,0,n,4
4144,I4144,1500,800,800,609.0,110,0,n,4
3754,I3754,1500,1000,800,0.0,110,1,n,4
3880,I3880,1500,1000,800,954.0,110,1,n,4
3460,I3460,1500,800,800,0.0,110,0,n,4
3510,I3510,1500,1000,800,771.0,110,1,n,4
2743,I2743,1500,1000,800,645.0,110,1,n,4
4307,I4307,1500,800,800,645.0,110,0,n,4
3316,I3316,1500,800,800,608.0,110,0,n,4
2209,I2209,1500,1000,800,1028.0,110,1,n,4
2556,I2556,1500,1000,800,695.0,110,1,n,4
2741,I2741,1500,1000,800,831.0,110,1,n,4
2267,I2267,1500,800,800,749.0,110,0,n,4
1826,I1826,1500,800,800,855.0,110,0,n,4
1571,I1571,1500,1000,800,1024.0,110,1,n,4
170,I0170,1500,1000,800,1247.0,110,1,n,4
3225,I3225,1500,800,800,631.0,110,0,n,4
648,I0648,1500,800,800,0.0,110,0,n,4
3,I0003,1500,1000,800,744.0,110,1,n,4
891,I0891,1500,1000,800,1178.0,110,1,n,4
4013,I4013,1500,1000,800,780.0,110,1,n,4
3681,I3681,1500,800,800,786.0,110,0,n,4
2428,I2428,1500,1000,800,718.0,110,1,n,4
93,I0093,1500,1000,800,863.0,110,1,n,4
1796,I1796,1500,800,800,1161.0,110,0,n,4
3253,I3253,1500,800,800,840.0,110,0,n,4
4096,I4096,1500,1000,800,870.0,110,1,n,4
842,I0842,1500,800,800,923.0,110,0,n,4
4843,I4843,1500,1000,800,841.0,110,1,n,4
1984,I1984,1500,1000,800,614.0,110,1,n,4
576,I0576,1500,1000,800,679.0,110,1,n,4
1470,I1470,1500,1000,800,908.0,110,1,n,4
4952,I4952,1500,800,800,556.0,110,0,n,4
156,I0156,1500,1000,800,693.0,110,1,n,4
3808,I3808,1500,1000,800,463.0,110,1,n,4
2415,I2415,1500,800,800,705.0,110,0,n,4
3925,I3925,1500,1000,800,633.0,110,1,n,4
135,I0135,1500,1000,800,547.0,110,1,n,4
4320,I4320,1500,800,800,742.0,110,0,n,4
372,I0372,1500,1000,800,626.0,110,1,n,4
4327,I4327,1500,800,800,0.0,110,0,n,4
929,I0929,1500,800,800,613.0,110,0,n,4
1029,I1029,1500,800,800,1089.0,110,0,n,4
3519,I3519,1500,1000,800,778.0,110,1,n,4
4945,I4945,1500,1000,800,648.0,110,1,n,4
3696,I3696,1500,800,800,708.0,110,0,n,4
2140,I2140,1500,1000,800,0.0,110,1,n,4
2411,I2411,1500,1000,800,0.0,110,1,n,4
4480,I4480,1500,800,800,737.0,110,0,n,4
1210,I1210,1500,800,800,630.0,110,0,n,4
3776,I3776,1500,1000,800,1156.0,110,1,n,4
2174,I2174,1500,800,800,638.0,110,0,n,4
987,I0987,1500,1000,800,937.0,110,1,n,4
2205,I2205,1500,1000,800,972.0,110,1,n,4
4816,I4816,1500,1000,800,965.0,110,1,n,4
1998,I1998,1500,1000,800,0.0,110,1,n,4
2319,I2319,1500,800,800,0.0,110,0,n,4
3882,I3882,1500,1000,800,0.0,110,1,n,4
326,I0326,1500,1000,800,581.0,110,1,n,4
1618,I1618,1500,800,800,547.0,110,0,n,4
4626,I4626,1500,800,800,606.0,110,0,n,4
3363,I3363,1500,1000,800,702.0,110,1,n,4
1600,I1600,1500,800,800,1024.0,110,0,n,4
950,I0950,1500,1000,800,828.0,110,1,n,4
2152,I2152,1500,1000,800,834.0,110,1,n,4
522,I0522,1500,800,800,525.0,110,0,n,4
3339,I3339,1500,1000,800,629.0,110,1,n,4
4955,I4955,1500,1000,800,748.0,110,1,n,4
3756,I3756,1500,1000,800,740.0,110,1,n,4
2051,I2051,1500,800,800,707.0,110,0,n,4
3466,I3466,1500,800,800,565.0,110,0,n,4
3222,I3222,1500,1000,800,693.0,110,1,n,4
4471,I4471,1500,800,800,0.0,110,0,n,4
3855,I3855,1500,1000,800,0.0,110,1,n,4
3219,I3219,1500,800,800,0.0,110,0,n,4
467,I0467,1500,800,800,823.0,110,0,n,4
462,I0462,1500,800,800,794.0,110,0,n,4
4974,I4974,1500,1000,800,811.0,110,1,n,4
3171,I3171,1500,800,800,726.0,110,0,n,4
1126,I1126,1500,1000,800,616.0,110,1,n,4
2758,I2758,1500,800,800,624.0,110,0,n,4
1697,I1697,1500,1000,800,667.0,110,1,n,4
625,I0625,1500,800,800,860.0,110,0,n,4
664,I0664,1500,800,800,573.0,110,0,n,4
2562,I2562,1500,800,800,0.0,110,0,n,4
4536,I4536,1500,800,800,791.0,110,0,n,4
2201,I2201,1500,1000,800,0.0,110,1,n,4
317,I0317,1500,800,800,0.0,110,0,n,4
105,I0105,1500,800,800,680.0,110,0,n,4
4219,I4219,1500,800,800,1057.0,110,0,n,4
2742,I2742,1500,1000,800,985.0,110,1,n,4
2957,I2957,1500,800,800,0.0,110,0,n,4
3067,I3067,1500,1000,800,601.0,110,1,n,4
4884,I4884,1500,800,800,700.0,110,0,n,4
310,I0310,1500,800,800,673.0,110,0,n,4
1894,I1894,1500,1000,800,729.0,110,1,n,4
504,I0504,1500,1000,800,805.0,110,1,n,4
1359,I1359,1500,1000,800,750.0,110,1,n,4
4027,I4027,1500,800,800,664.0,110,0,n,4
4106,I4106,1500,800,800,821.0,110,0,n,4
162,I0162,1500,800,800,817.0,110,0,n,4
1336,I1336,1500,1000,800,0.0,110,1,n,4
4169,I4169,1500,800,800,906.0,110,0,n,4
4360,I4360,1500,800,800,0.0,110,0,n,4
