,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2079,I14322,1200,1000,750,260.2,45,2,n,100
3859,I50150,1600,1200,975,176.2,45,0,n,100
2849,I17120,1600,1200,930,174.305,45,0,n,100
3676,I38487,1400,1200,1450,179.4,45,12,n,100
3586,I10856,1600,1200,930,149.212,45,0,n,100
858,I10614,2350,1000,950,272.592,45,4,n,100
3849,I09008,1600,1200,930,169.96,45,0,n,100
3427,I14761,1600,1200,930,358.48,45,0,n,100
2826,I46037,1200,1000,975,132.804,45,2,n,100
3565,I05820,1200,1000,975,129.0,45,2,n,100
1498,I09527,1600,1200,1350,207.72,45,0,n,100
1325,I18150,1200,1000,975,129.0,45,2,n,100
2730,I49541,2350,1000,950,286.656,45,4,n,100
1461,I25924,1200,1000,975,134.92,45,2,n,100
2979,I34927,1600,1200,930,169.96,45,0,n,100
855,I02309,2050,1550,1450,215.582,45,7,n,100
1504,I27543,1900,1200,750,177.104,45,6,n,100
1624,I02090,1600,1200,1350,205.16,45,0,n,100
1101,I23964,1200,1000,1100,76.356,0,1,n,100
3238,I03150,1400,1200,1450,179.4,45,12,n,100
514,I18382,2050,1550,1450,215.582,45,7,n,100
773,I35570,1600,1200,930,356.56,45,0,n,100
725,I49629,2350,1000,950,271.36,45,4,n,100
3826,I39740,1200,1000,975,129.0,45,2,n,100
498,I14235,1200,1000,975,129.0,45,2,n,100
3321,I09681,1600,1200,930,149.322,45,0,n,100
308,I10949,1200,1000,750,229.88,45,2,n,100
994,I29201,1600,1200,930,227.44,45,0,n,100
3253,I13048,1600,1200,545,338.16,45,0,n,100
2194,I27376,1200,1000,930,154.3,45,2,n,100
1436,I43449,1600,1200,930,149.212,45,0,n,100
168,I16302,2200,1600,1450,258.56,45,14,n,100
2666,I30883,1200,1000,421,33.408,0,1,n,100
1047,I39435,1600,1200,975,181.96,45,0,n,100
401,I25710,2050,1550,1450,215.582,45,7,n,100
3753,I20651,1200,1000,975,138.428,45,2,n,100
2757,I00899,1200,1000,750,105.224,45,2,n,100
1413,I03133,1400,1200,1450,179.4,45,12,n,100
3736,I37226,1200,1000,1057,85.8,0,1,n,100
3338,I09060,1600,1200,930,174.305,45,0,n,100
3226,I09518,1200,1000,459,72.7,0,1,n,100
1367,I11087,1600,1200,930,454.873,45,0,n,100
2173,I50469,1200,1000,930,156.13,45,2,n,100
1967,I16324,1600,1200,930,169.96,45,0,n,100
2411,I35057,1600,1200,930,358.48,45,0,n,100
916,I45726,2030,1530,1350,245.36,45,13,n,100
536,I49658,1600,1200,930,227.0,45,0,n,100
3770,I29799,1200,1000,1155,109.48,0,1,n,100
601,I49810,2350,1000,950,286.656,45,4,n,100
782,I03055,2350,1000,950,272.592,45,4,n,100
3897,I13497,1600,1200,930,169.96,45,0,n,100
3584,I04189,1200,1000,930,154.3,45,2,n,100
1682,I39335,1600,1200,930,227.0,45,0,n,100
1865,I17041,1200,1000,975,168.796,45,2,n,100
3988,I12506,1200,1000,1100,76.356,0,1,n,100
1021,I43750,1200,1000,975,129.0,45,2,n,100
1201,I35759,1910,1200,1295,613.59,45,19,n,100
3880,I50237,2050,1550,1450,215.582,45,7,n,100
3639,I33247,1200,1000,975,131.366,45,2,n,100
1720,I27194,1600,1200,750,137.391,45,0,n,100
2700,I44863,1200,1000,975,149.31,45,2,n,100
973,I20439,1600,1200,930,227.0,45,0,n,100
3375,I13851,1600,1200,930,663.22,45,0,n,100
2720,I49515,1600,1200,930,227.0,45,0,n,100
318,I23421,1800,1200,930,249.0,45,9,n,100
2919,I27971,1200,1000,930,156.13,45,2,n,100
2972,I44569,1200,1000,750,105.224,45,2,n,100
2132,I08577,1200,1000,750,260.52,45,2,n,100
2030,I21914,1600,1200,930,149.322,45,0,n,100
500,I30623,1200,1000,359,38.6,0,1,n,100
3652,I19717,1600,1200,930,149.322,45,0,n,100
1866,I31707,1600,1200,545,338.52,45,0,n,100
19,I32675,1200,1000,975,293.32,45,2,n,100
1687,I38180,1200,1000,750,105.224,45,2,n,100
1468,I35244,1200,1000,975,169.2,45,2,n,100
3349,I21549,1200,1000,930,291.0,45,2,n,100
1661,I35601,1800,1200,930,249.0,45,9,n,100
3969,I18252,1200,1000,975,329.77,45,2,n,100
87,I25497,2350,1000,950,286.656,45,4,n,100
3037,I46290,1600,1200,930,149.322,45,0,n,100
949,I44142,1200,1000,975,142.59,45,2,n,100
3512,I34706,2030,1530,1350,245.36,45,13,n,100
1573,I40634,1200,1000,930,129.2,45,2,n,100
3651,I47950,1200,1000,975,293.32,45,2,n,100
3650,I16182,2350,1000,950,272.592,45,4,n,100
3514,I24427,780,570,478,81.72,47,8,w,4
3208,I41218,1400,1200,1450,179.4,45,12,n,100
1186,I46973,1600,1200,930,149.212,45,0,n,100
276,I25022,1200,1000,975,131.366,45,2,n,100
3677,I46465,1600,1200,975,178.6,45,0,n,100
312,I25578,1600,1200,930,149.212,45,0,n,100
48,I42565,780,570,478,81.72,47,8,w,4
1915,I33716,1200,1000,975,129.0,45,2,n,100
1917,I40479,1200,1000,750,229.88,45,2,n,100
2930,I21155,1200,1000,975,131.366,45,2,n,100
245,I07236,1200,1000,975,142.59,45,2,n,100
2593,I32529,2000,1200,2350,367.608,45,22,n,100
1251,I44661,1600,1200,1350,303.92,45,0,n,100
2838,I03895,1200,1000,975,168.796,45,2,n,100
478,I22773,1200,1000,359,38.6,0,1,n,100
3688,I18809,1600,1200,1350,303.92,45,0,n,100
105,I12379,1200,1000,975,129.0,45,2,n,100
1123,I17316,1200,1000,975,139.98,45,2,n,100
990,I42574,1600,1200,930,356.56,45,0,n,100
2234,I38858,1400,1200,1450,179.4,45,12,n,100
1433,I30673,1400,1200,1450,179.4,45,12,n,100
2862,I31130,1600,1200,1350,303.92,45,0,n,100
3460,I40825,1600,1200,930,169.96,45,0,n,100
158,I04473,1200,1000,459,32.24,0,1,n,100
262,I08365,1600,1200,750,137.391,45,0,n,100
1719,I17546,1400,1200,1450,179.4,45,12,n,100
877,I29415,1200,1000,750,135.8,45,2,n,100
2800,I37564,1600,1200,930,174.305,45,0,n,100
314,I23318,1200,1000,1057,82.86,0,1,n,100
748,I26226,2030,1530,1350,245.36,45,13,n,100
115,I07285,1200,1000,975,129.0,45,2,n,100
3272,I09741,1200,1000,975,129.0,45,2,n,100
3077,I01701,1600,1200,930,216.2,45,0,n,100
6,I49757,1200,1000,1057,182.1,0,1,n,100
1817,I17432,1600,1200,750,155.64,45,0,n,100
3502,I02777,1600,1200,930,784.6,45,0,n,100
2993,I09297,1200,1000,975,161.48,45,2,n,100
1493,I19165,1200,1000,975,153.088,45,2,n,100
3487,I19766,2200,1600,1450,258.56,45,14,n,100
2399,I40906,1600,1200,975,187.32,45,0,n,100
3303,I25688,1200,1000,459,55.2,0,1,n,100
2486,I20236,1200,1000,975,132.804,45,2,n,100
3403,I44741,1600,1200,930,174.305,45,0,n,100
101,I13247,1200,1000,975,129.0,45,2,n,100
2589,I29786,1200,1000,975,129.0,45,2,n,100
2233,I26493,1200,1000,758,127.4,0,1,n,100
1450,I47625,1200,1000,975,131.366,45,2,n,100
677,I22234,1600,1200,930,149.322,45,0,n,100
3538,I26008,1200,1000,975,129.0,45,2,n,100
2354,I33727,1400,1200,1450,179.4,45,12,n,100
392,I45120,1200,1000,975,134.92,45,2,n,100
3654,I23660,1800,1400,1020,201.008,45,11,n,3
2412,I06403,1200,1000,1057,148.8,0,1,n,100
2352,I39940,2050,1550,1450,215.582,45,7,n,100
1505,I40078,2050,1550,1450,215.582,45,7,n,100
3251,I39921,1600,1200,930,169.96,45,0,n,100
2431,I16820,1600,1200,975,166.392,45,0,n,100
1407,I25657,1200,1000,1057,82.2,0,1,n,100
718,I39393,1600,1200,1350,207.72,45,0,n,100
3993,I02161,2030,1530,975,245.764,45,13,n,100
1171,I08749,2350,1000,950,286.656,45,4,n,100
1485,I47342,1600,1200,930,356.2,45,0,n,100
207,I41647,1200,1000,975,129.0,45,2,n,100
3205,I19109,1200,1000,975,132.804,45,2,n,100
1482,I24600,1200,1000,1155,109.48,0,1,n,100
3116,I03658,1600,1200,930,307.13,45,0,n,100
2888,I25224,1200,1000,975,129.0,45,2,n,100
618,I35649,1600,1200,930,169.96,45,0,n,100
3741,I45847,2030,1530,1350,245.36,45,13,n,100
1593,I49481,2350,1000,950,272.592,45,4,n,100
2532,I03823,1600,1200,930,174.305,45,0,n,100
3915,I06631,1200,1000,975,132.804,45,2,n,100
375,I37444,1600,1200,930,358.48,45,0,n,100
1460,I10144,1200,1000,975,168.796,45,2,n,100
2477,I45907,1200,1000,975,131.366,45,2,n,100
1321,I33431,1600,1200,930,438.4,45,0,n,100
292,I04660,1600,1200,930,370.78,45,0,n,100
539,I37844,1600,1200,975,157.06,45,0,n,100
1607,I22044,1600,1200,930,174.305,45,0,n,100
2316,I43985,1200,1000,750,105.224,45,2,n,100
2617,I25471,1200,1000,459,44.64,0,1,n,100
2609,I44053,1600,1200,930,169.96,45,0,n,100
2449,I49506,1600,1200,930,227.0,45,0,n,100
1729,I05653,1200,1000,975,169.2,45,2,n,100
843,I16015,2050,1550,1450,215.582,45,7,n,100
3621,I08241,1400,1200,1450,179.4,45,12,n,100
26,I49344,1200,1000,975,132.804,45,2,n,100
1861,I49822,1200,1000,975,131.366,45,2,n,100
2002,I24142,1200,1000,1057,105.06,0,1,n,100
1570,I19306,2350,1000,950,272.592,45,4,n,100
2252,I22490,1600,1200,1350,207.72,45,0,n,100
728,I18577,1200,1000,930,129.2,45,2,n,100
1532,I14080,1200,1000,975,142.59,45,2,n,100
1978,I08783,1600,1200,930,149.322,45,0,n,100
3249,I32935,1200,1000,459,47.02,0,1,n,100
1022,I06259,2000,1200,2350,367.608,45,22,n,100
1555,I35799,1800,1200,930,249.0,45,9,n,100
43,I39188,1400,1200,1450,179.4,45,12,n,100
1106,I02465,1200,1000,975,131.366,45,2,n,100
2219,I02513,1600,1200,975,176.2,45,0,n,100
1278,I13043,1200,1000,975,329.77,45,2,n,100
3081,I04337,1600,1200,975,180.2,45,0,n,100
1759,I45378,1200,1000,421,47.022,0,1,n,100
2416,I30759,1200,1000,459,48.56,0,1,n,100
3406,I34739,1600,1200,930,227.0,45,0,n,100
815,I18230,1200,1000,930,129.2,45,2,n,100
2855,I33369,1200,1000,975,129.0,45,2,n,100
1960,I14298,780,570,478,170.28,47,8,w,4
2893,I18579,1200,1000,930,129.2,45,2,n,100
1434,I29086,1200,1000,975,129.0,45,2,n,100
3666,I05553,1200,1000,975,142.59,45,2,n,100
670,I29004,1600,1200,975,180.784,45,0,n,100
3451,I04548,2350,1000,950,267.04,45,4,n,100
587,I02223,1200,1000,975,329.77,45,2,n,100
2228,I07860,1200,1000,975,129.0,45,2,n,100
750,I37137,1600,1200,750,137.391,45,0,n,100
3631,I45782,1200,1000,975,168.796,45,2,n,100
2889,I00847,1200,1000,930,153.704,45,2,n,100
1779,I49774,1800,1200,1350,820.48,45,9,n,100
3620,I10482,1200,1000,750,119.08,45,2,n,100
2631,I14780,1200,1000,975,129.0,45,2,n,100
2130,I12574,1600,1200,930,438.4,45,0,n,100
2116,I01812,1200,1000,359,52.47,0,1,n,100
628,I15133,1600,1200,930,169.96,45,0,n,100
2423,I40006,1600,1200,930,149.322,45,0,n,100
181,I08167,1600,1200,930,169.96,45,0,n,100
3803,I05918,1200,1000,975,131.366,45,2,n,100
1345,I14392,1600,1200,930,149.322,45,0,n,100
527,I06568,1900,1200,750,177.104,45,6,n,100
453,I34010,1200,1000,558,61.6,0,1,n,100
3669,I21352,1600,1200,1350,303.92,45,0,n,100
3932,I39428,1200,1000,975,132.804,45,2,n,100
3396,I03278,1800,1400,1020,201.008,45,11,n,3
1039,I33857,1800,1400,1020,303.45,45,11,n,100
2559,I33922,1400,1200,1450,179.4,45,12,n,100
76,I09190,1900,1200,750,257.46,45,6,n,100
2934,I03655,1600,1200,930,438.4,45,0,n,100
1477,I01435,1200,1000,750,351.756,45,2,n,100
1378,I16410,1600,1200,1350,205.16,45,0,n,100
291,I21601,1600,1200,930,227.0,45,0,n,100
1542,I12925,2050,1550,1450,215.582,45,7,n,100
2996,I35132,1200,1000,930,291.0,45,2,n,100
1174,I30055,1400,1200,1450,179.4,45,12,n,100
3940,I33983,1200,1000,1057,85.8,0,1,n,100
839,I14406,1600,1200,975,166.392,45,0,n,100
3853,I13316,1200,1000,975,169.2,45,2,n,100
3240,I08520,2050,1550,1450,215.582,45,7,n,100
429,I20978,1600,1200,930,149.322,45,0,n,100
915,I01254,1600,1200,930,307.13,45,0,n,100
3197,I44572,1200,1000,750,105.224,45,2,n,100
1141,I02574,1600,1200,750,299.76,45,0,n,100
3362,I01564,1200,1000,975,169.2,45,2,n,100
3095,I41579,1600,1200,930,174.305,45,0,n,100
1508,I15332,1600,1200,930,174.305,45,0,n,100
1545,I00665,1200,1000,975,129.0,45,2,n,100
3439,I45297,1800,1200,1350,820.48,45,9,n,100
197,I43432,1200,1000,1057,85.8,0,1,n,100
2769,I28925,1200,1000,1155,109.48,0,1,n,100
1750,I11779,1200,1000,975,149.31,45,2,n,100
398,I01004,1600,1200,930,607.6,45,0,n,100
541,I33867,1600,1200,930,149.212,45,0,n,100
622,I20034,1600,1200,750,137.391,45,0,n,100
2357,I30703,1200,1000,975,153.088,45,2,n,100
3071,I35855,1200,1000,975,131.366,45,2,n,100
2940,I46702,1200,1000,975,129.0,45,2,n,100
2309,I27881,2350,1000,950,286.656,45,4,n,100
2502,I49902,1200,1000,975,168.796,45,2,n,100
1782,I31433,780,570,478,82.32,47,8,w,4
1019,I50209,1200,1000,750,135.8,45,2,n,100
1431,I47004,2050,1550,1450,215.582,45,7,n,100
2694,I35416,1600,1200,930,227.0,45,0,n,100
95,I25261,1200,1000,1057,85.8,0,1,n,100
324,I44965,1600,1200,975,178.6,45,0,n,100
638,I39398,1200,1000,750,106.03,45,2,n,100
695,I21634,1200,1000,750,229.88,45,2,n,100
3671,I43846,1200,1000,750,119.08,45,2,n,100
1662,I35586,1200,1000,975,149.31,45,2,n,100
279,I01468,1200,1000,459,72.7,0,1,n,100
1564,I28049,1200,1000,750,105.224,45,2,n,100
2807,I06699,1200,1000,750,229.88,45,2,n,100
1839,I16668,1600,1200,930,149.212,45,0,n,100
2776,I37207,1200,1000,459,54.63,0,1,n,100
2653,I07122,1200,1000,750,217.6,45,2,n,100
2034,I49749,2050,1550,1450,215.582,45,7,n,100
2912,I29162,1600,1200,1350,207.72,45,0,n,100
3430,I40616,1200,1000,975,139.98,45,2,n,100
2047,I12871,1600,1200,930,169.96,45,0,n,100
600,I44421,1600,1200,750,197.34,45,0,n,100
3598,I42731,1600,1200,930,227.0,45,0,n,100
384,I50558,1600,1200,1350,207.72,45,0,n,100
2006,I00285,1600,1200,930,149.322,45,0,n,100
3713,I28292,1200,1000,975,129.0,45,2,n,100
1178,I28704,1600,1200,930,454.873,45,0,n,100
2071,I07245,1600,1200,930,149.212,45,0,n,100
1913,I44362,1600,1200,930,149.212,45,0,n,100
3866,I12722,2350,1000,950,267.04,45,4,n,100
519,I46282,1600,1200,750,197.34,45,0,n,100
3716,I03455,1200,1000,975,134.82,45,2,n,100
491,I03097,1200,1000,750,119.08,45,2,n,100
374,I22866,1200,1000,975,129.0,45,2,n,100
1308,I32668,1200,1000,975,293.32,45,2,n,100
2295,I46738,1200,1000,975,129.0,45,2,n,100
1355,I49725,1200,1000,975,131.366,45,2,n,100
3012,I44606,1200,1000,750,105.224,45,2,n,100
2212,I48440,1200,1000,975,134.82,45,2,n,100
149,I19321,1200,1000,750,106.03,45,2,n,100
2615,I14129,1200,1000,975,129.0,45,2,n,100
885,I40815,1200,1000,975,401.2,45,2,n,100
756,I22045,1600,1200,930,174.305,45,0,n,100
2907,I06531,1200,1000,975,168.796,45,2,n,100
1584,I18738,1200,1000,758,127.4,0,1,n,100
3822,I42536,1400,1200,1450,179.4,45,12,n,100
2257,I34152,1600,1200,750,148.86,45,0,n,100
1050,I47074,1200,1000,750,105.224,45,2,n,100
564,I29419,1200,1000,1057,84.96,0,1,n,100
2046,I18810,1600,1200,1350,303.92,45,0,n,100
682,I47409,1200,1000,459,28.96,0,1,n,100
1090,I27519,1400,1200,1450,179.4,45,12,n,100
3816,I49322,1600,1200,975,166.392,45,0,n,100
1306,I48223,1200,1000,975,149.31,45,2,n,100
2970,I37503,1900,1200,750,257.46,45,6,n,100
2867,I40373,2350,1000,950,264.88,45,4,n,100
1577,I14245,1200,1000,930,347.0,45,2,n,100
3506,I42705,1200,1000,421,46.866,0,1,n,100
3981,I15135,1600,1200,930,169.96,45,0,n,100
177,I22427,1600,1200,930,149.212,45,0,n,100
946,I31932,1800,1400,1020,201.008,45,11,n,3
3589,I33680,1600,1200,930,169.96,45,0,n,100
3472,I29203,1600,1200,930,227.44,45,0,n,100
2781,I03485,1600,1200,930,169.96,45,0,n,100
2858,I24876,1400,1200,1450,179.4,45,12,n,100
1246,I35978,1200,1000,975,131.366,45,2,n,100
2672,I37417,1600,1200,1350,207.72,45,0,n,100
2622,I44897,1200,1000,975,129.0,45,2,n,100
2679,I00959,1600,1200,930,227.0,45,0,n,100
227,I32933,1200,1000,943,94.86,0,1,n,100
1787,I30973,1200,1000,750,135.8,45,2,n,100
2726,I26451,1200,1000,930,345.29,45,2,n,100
1628,I12778,1200,1000,975,169.0,45,2,n,100
1615,I32479,1600,1200,930,356.56,45,0,n,100
3700,I36390,1200,1000,750,105.224,45,2,n,100
1972,I29882,1200,1000,750,229.88,45,2,n,100
3953,I50133,1200,1000,975,134.92,45,2,n,100
724,I16928,1600,1200,975,176.2,45,0,n,100
1185,I28037,1200,1000,975,129.0,45,2,n,100
2403,I36639,1600,1200,1350,207.72,45,0,n,100
599,I27705,1200,1000,975,131.366,45,2,n,100
3183,I43183,1200,1000,459,47.25,0,1,n,100
1935,I28426,1800,1400,1020,303.45,45,11,n,100
2984,I05023,1200,1000,975,129.0,45,2,n,100
602,I20817,1200,1000,975,139.98,45,2,n,100
3039,I35768,1910,1200,1295,613.59,45,19,n,100
3448,I14082,1200,1000,975,142.59,45,2,n,100
3511,I32904,2050,1550,1450,215.582,45,7,n,100
2031,I24675,1900,1200,750,177.104,45,6,n,100
2470,I32661,1200,1000,975,293.32,45,2,n,100
2574,I31927,1800,1400,1020,201.008,45,11,n,3
1125,I25159,1200,1000,975,131.366,45,2,n,100
3921,I21872,1200,1000,975,129.0,45,2,n,100
132,I48696,1400,1200,1450,179.4,45,12,n,100
1843,I22535,2350,1000,950,272.592,45,4,n,100
3193,I15176,1600,1200,930,149.212,45,0,n,100
2439,I11542,1900,1200,750,177.104,45,6,n,100
1756,I14065,1600,1200,930,149.322,45,0,n,100
2620,I20775,1200,1000,930,345.29,45,2,n,100
3951,I38730,780,570,478,82.32,47,8,w,4
1087,I18241,2350,1000,950,264.88,45,4,n,100
1250,I31752,1200,1000,975,169.2,45,2,n,100
2710,I39639,1200,1000,975,139.98,45,2,n,100
3647,I23065,1600,1200,930,227.0,45,0,n,100
1566,I09453,1600,1200,930,227.0,45,0,n,100
2767,I17385,1800,1400,1020,201.008,45,11,n,3
3006,I31456,1200,1000,975,132.804,45,2,n,100
3314,I29012,1200,1000,750,135.8,45,2,n,100
2306,I31319,1200,1000,975,131.366,45,2,n,100
1404,I25882,1600,1200,930,169.96,45,0,n,100
3365,I16543,1200,1000,750,227.528,45,2,n,100
2489,I03113,1600,1200,975,166.392,45,0,n,100
2659,I21264,1600,1200,750,197.34,45,0,n,100
1188,I09705,1200,1000,975,129.0,45,2,n,100
192,I37589,1600,1200,930,169.96,45,0,n,100
423,I14154,1600,1200,1350,207.72,45,0,n,100
2744,I30110,780,570,478,170.28,47,8,w,4
1684,I38307,1200,1000,975,169.2,45,2,n,100
2166,I18246,1200,1000,930,140.0,45,2,n,100
3825,I29821,1200,1000,975,169.0,45,2,n,100
967,I43640,1600,1200,930,149.322,45,0,n,100
3689,I07901,1600,1200,930,663.22,45,0,n,100
2347,I19908,2350,1000,950,267.04,45,4,n,100
2013,I12882,1800,1400,1020,201.008,45,11,n,3
27,I29696,1800,1400,1020,303.45,45,11,n,100
1426,I09590,780,570,478,100.96,47,8,w,4
1197,I48399,1200,1000,750,105.224,45,2,n,100
798,I17387,1800,1400,1020,201.008,45,11,n,3
2206,I40024,2030,1530,1350,245.36,45,13,n,100
1011,I23014,1600,1200,930,438.4,45,0,n,100
355,I43698,2030,1530,1350,245.36,45,13,n,100
1208,I05511,1400,1200,1450,179.4,45,12,n,100
1890,I12567,2030,1530,975,245.764,45,13,n,100
942,I19470,1600,1200,930,149.212,45,0,n,100
3102,I35007,780,570,478,81.72,47,8,w,4
3409,I45998,1600,1200,975,181.96,45,0,n,100
2186,I34492,1200,1000,975,129.0,45,2,n,100
234,I19113,2350,1000,950,264.88,45,4,n,100
246,I34904,1200,1000,975,169.0,45,2,n,100
1209,I15641,1600,1200,750,137.391,45,0,n,100
3156,I29325,1600,1200,750,197.34,45,0,n,100
3699,I50487,1200,1000,459,50.8,0,1,n,100
493,I35785,1600,1200,1350,207.72,45,0,n,100
3657,I33139,1200,1000,975,153.088,45,2,n,100
1695,I07404,1800,1200,930,249.0,45,9,n,100
775,I12218,1600,1200,930,149.212,45,0,n,100
2638,I39519,1600,1200,930,149.212,45,0,n,100
380,I35054,1200,1000,975,131.366,45,2,n,100
3384,I25132,1600,1200,930,169.96,45,0,n,100
2820,I01622,1200,1000,750,105.224,45,2,n,100
3958,I05386,1600,1200,975,460.0,45,0,n,100
3525,I26816,1200,1000,975,129.0,45,2,n,100
1473,I10210,1600,1200,975,166.392,45,0,n,100
3718,I18464,1200,1000,975,129.0,45,2,n,100
139,I33341,1200,1000,750,135.8,45,2,n,100
2465,I05344,1600,1200,930,227.44,45,0,n,100
1154,I25435,2350,1000,950,286.656,45,4,n,100
1836,I01832,1800,1400,1020,303.45,45,11,n,100
1957,I42494,1400,1200,1450,179.4,45,12,n,100
69,I14438,1600,1200,930,438.4,45,0,n,100
3933,I16566,1600,1200,545,129.296,45,0,n,100
1783,I20022,1600,1200,750,137.391,45,0,n,100
544,I24913,1200,1000,975,131.366,45,2,n,100
1198,I49626,2350,1000,950,271.36,45,4,n,100
3861,I33561,1600,1200,750,299.76,45,0,n,100
1064,I21010,1200,1000,359,50.455,0,1,n,100
3614,I48455,1600,1200,930,169.96,45,0,n,100
2522,I22134,1600,1200,1350,303.92,45,0,n,100
542,I12621,1600,1200,930,174.305,45,0,n,100
3192,I46720,1600,1200,930,227.0,45,0,n,100
1696,I36859,1600,1200,930,169.96,45,0,n,100
2619,I07678,1600,1200,1350,207.72,45,0,n,100
1483,I42807,2350,1000,950,264.88,45,4,n,100
679,I45573,1200,1000,975,139.98,45,2,n,100
3297,I08105,1600,1200,930,149.322,45,0,n,100
129,I27671,780,570,478,170.28,47,8,w,4
323,I48587,1200,1000,975,129.0,45,2,n,100
2982,I35059,1200,1000,459,72.7,0,1,n,100
2983,I30975,1200,1000,1100,76.356,0,1,n,100
1574,I19791,1200,1000,930,414.14,45,2,n,100
2786,I40188,1600,1200,930,227.0,45,0,n,100
2271,I06728,1200,1000,975,129.0,45,2,n,100
717,I37559,1600,1200,930,174.305,45,0,n,100
2962,I05313,1200,1000,975,131.366,45,2,n,100
57,I11168,1200,1000,975,129.0,45,2,n,100
867,I11042,2350,1000,950,286.656,45,4,n,100
97,I03690,1200,1000,975,329.77,45,2,n,100
2966,I30734,1200,1000,359,51.295,0,1,n,100
614,I26237,1600,1200,975,166.392,45,0,n,100
400,I30439,1400,1200,1450,179.4,45,12,n,100
549,I30647,1600,1200,930,174.305,45,0,n,100
2241,I44118,1600,1200,930,551.56,45,0,n,100
781,I04513,1600,1200,930,195.58,45,0,n,100
3726,I12360,1600,1200,750,155.64,45,0,n,100
1239,I24170,1600,1200,930,169.96,45,0,n,100
