,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
965,I0965,1500,800,800,0.0,110,0,n,4
452,I0452,1500,1000,800,849.0,110,1,n,4
4783,I4783,1500,800,800,0.0,110,0,n,4
1404,I1404,1500,1000,800,1403.0,110,1,n,4
164,I0164,1500,800,800,911.0,110,0,n,4
431,I0431,1500,800,800,1008.0,110,0,n,4
4833,I4833,1500,1000,800,1274.0,110,1,n,4
886,I0886,1500,800,800,956.0,110,0,n,4
2077,I2077,1500,800,800,1186.0,110,0,n,4
1314,I1314,1500,1000,800,1147.0,110,1,n,4
1995,I1995,1500,1000,800,0.0,110,1,n,4
3779,I3779,1500,800,800,875.0,110,0,n,4
2107,I2107,1500,800,800,1319.0,110,0,n,4
111,I0111,1500,800,800,0.0,110,0,n,4
866,I0866,1500,800,800,0.0,110,0,n,4
3731,I3731,1500,1000,800,1194.0,110,1,n,4
2195,I2195,1500,1000,800,0.0,110,1,n,4
1785,I1785,1500,800,800,1132.0,110,0,n,4
4324,I4324,1500,800,800,1189.0,110,0,n,4
1920,I1920,1500,800,800,1291.0,110,0,n,4
2622,I2622,1500,800,800,0.0,110,0,n,4
33,I0033,1500,800,800,910.0,110,0,n,4
2722,I2722,1500,1000,800,0.0,110,1,n,4
1186,I1186,1500,800,800,1427.0,110,0,n,4
2976,I2976,1500,800,800,1022.0,110,0,n,4
4950,I4950,1500,800,800,0.0,110,0,n,4
1999,I1999,1500,800,800,0.0,110,0,n,4
3500,I3500,1500,1000,800,870.0,110,1,n,4
1773,I1773,1500,1000,800,1224.0,110,1,n,4
272,I0272,1500,800,800,1238.0,110,0,n,4
4470,I4470,1500,800,800,1559.0,110,0,n,4
3340,I3340,1500,800,800,0.0,110,0,n,4
4781,I4781,1500,800,800,739.0,110,0,n,4
3639,I3639,1500,1000,800,0.0,110,1,n,4
2890,I2890,1500,1000,800,961.0,110,1,n,4
4241,I4241,1500,1000,800,0.0,110,1,n,4
260,I0260,1500,800,800,0.0,110,0,n,4
4757,I4757,1500,1000,800,937.0,110,1,n,4
2346,I2346,1500,800,800,1215.0,110,0,n,4
4117,I4117,1500,1000,800,1366.0,110,1,n,4
3914,I3914,1500,800,800,1072.0,110,0,n,4
4431,I4431,1500,800,800,1211.0,110,0,n,4
3280,I3280,1500,1000,800,980.0,110,1,n,4
1971,I1971,1500,1000,800,0.0,110,1,n,4
32,I0032,1500,1000,800,0.0,110,1,n,4
2927,I2927,1500,800,800,0.0,110,0,n,4
1369,I1369,1500,800,800,807.0,110,0,n,4
3451,I3451,1500,1000,800,1463.0,110,1,n,4
4614,I4614,1500,800,800,1006.0,110,0,n,4
944,I0944,1500,1000,800,1082.0,110,1,n,4
1335,I1335,1500,1000,800,1028.0,110,1,n,4
1992,I1992,1500,800,800,0.0,110,0,n,4
4701,I4701,1500,800,800,1128.0,110,0,n,4
1658,I1658,1500,800,800,675.0,110,0,n,4
414,I0414,1500,800,800,0.0,110,0,n,4
205,I0205,1500,800,800,0.0,110,0,n,4
1744,I1744,1500,1000,800,1108.0,110,1,n,4
4873,I4873,1500,800,800,0.0,110,0,n,4
3345,I3345,1500,800,800,1422.0,110,0,n,4
1963,I1963,1500,1000,800,0.0,110,1,n,4
3439,I3439,1500,1000,800,999.0,110,1,n,4
3988,I3988,1500,800,800,1063.0,110,0,n,4
623,I0623,1500,800,800,0.0,110,0,n,4
3450,I3450,1500,800,800,1127.0,110,0,n,4
3029,I3029,1500,800,800,896.0,110,0,n,4
2970,I2970,1500,800,800,1524.0,110,0,n,4
2714,I2714,1500,800,800,887.0,110,0,n,4
513,I0513,1500,800,800,0.0,110,0,n,4
1945,I1945,1500,800,800,0.0,110,0,n,4
3180,I3180,1500,1000,800,1125.0,110,1,n,4
4085,I4085,1500,800,800,0.0,110,0,n,4
93,I0093,1500,1000,800,0.0,110,1,n,4
4155,I4155,1500,800,800,933.0,110,0,n,4
804,I0804,1500,1000,800,1079.0,110,1,n,4
3151,I3151,1500,1000,800,0.0,110,1,n,4
4474,I4474,1500,800,800,900.0,110,0,n,4
1763,I1763,1500,800,800,1167.0,110,0,n,4
590,I0590,1500,1000,800,0.0,110,1,n,4
2987,I2987,1500,800,800,1178.0,110,0,n,4
4747,I4747,1500,1000,800,0.0,110,1,n,4
4381,I4381,1500,800,800,1280.0,110,0,n,4
3776,I3776,1500,800,800,0.0,110,0,n,4
185,I0185,1500,800,800,1064.0,110,0,n,4
1205,I1205,1500,800,800,0.0,110,0,n,4
2844,I2844,1500,1000,800,1118.0,110,1,n,4
2132,I2132,1500,800,800,1354.0,110,0,n,4
2877,I2877,1500,1000,800,0.0,110,1,n,4
2865,I2865,1500,1000,800,888.0,110,1,n,4
4378,I4378,1500,800,800,0.0,110,0,n,4
2453,I2453,1500,800,800,1033.0,110,0,n,4
3780,I3780,1500,800,800,0.0,110,0,n,4
2307,I2307,1500,1000,800,0.0,110,1,n,4
3954,I3954,1500,1000,800,0.0,110,1,n,4
3081,I3081,1500,1000,800,1132.0,110,1,n,4
2007,I2007,1500,1000,800,871.0,110,1,n,4
1699,I1699,1500,1000,800,0.0,110,1,n,4
4982,I4982,1500,1000,800,712.0,110,1,n,4
684,I0684,1500,1000,800,1339.0,110,1,n,4
156,I0156,1500,1000,800,1280.0,110,1,n,4
141,I0141,1500,1000,800,0.0,110,1,n,4
4491,I4491,1500,800,800,926.0,110,0,n,4
735,I0735,1500,800,800,1027.0,110,0,n,4
2548,I2548,1500,800,800,0.0,110,0,n,4
2418,I2418,1500,800,800,1079.0,110,0,n,4
732,I0732,1500,1000,800,0.0,110,1,n,4
2081,I2081,1500,800,800,1015.0,110,0,n,4
3688,I3688,1500,800,800,1113.0,110,0,n,4
3173,I3173,1500,800,800,0.0,110,0,n,4
3073,I3073,1500,800,800,0.0,110,0,n,4
2693,I2693,1500,800,800,861.0,110,0,n,4
3449,I3449,1500,1000,800,0.0,110,1,n,4
1984,I1984,1500,800,800,1070.0,110,0,n,4
1148,I1148,1500,1000,800,932.0,110,1,n,4
1245,I1245,1500,800,800,946.0,110,0,n,4
1241,I1241,1500,800,800,1433.0,110,0,n,4
280,I0280,1500,800,800,1392.0,110,0,n,4
4396,I4396,1500,800,800,799.0,110,0,n,4
453,I0453,1500,1000,800,0.0,110,1,n,4
1334,I1334,1500,800,800,0.0,110,0,n,4
360,I0360,1500,800,800,1569.0,110,0,n,4
3890,I3890,1500,800,800,0.0,110,0,n,4
4277,I4277,1500,1000,800,0.0,110,1,n,4
4681,I4681,1500,1000,800,977.0,110,1,n,4
2106,I2106,1500,800,800,1546.0,110,0,n,4
2872,I2872,1500,800,800,1099.0,110,0,n,4
2755,I2755,1500,1000,800,1024.0,110,1,n,4
482,I0482,1500,1000,800,0.0,110,1,n,4
2362,I2362,1500,800,800,999.0,110,0,n,4
4947,I4947,1500,1000,800,1369.0,110,1,n,4
3924,I3924,1500,1000,800,0.0,110,1,n,4
4148,I4148,1500,800,800,0.0,110,0,n,4
502,I0502,1500,800,800,1019.0,110,0,n,4
1140,I1140,1500,800,800,940.0,110,0,n,4
4529,I4529,1500,1000,800,1328.0,110,1,n,4
4668,I4668,1500,1000,800,1071.0,110,1,n,4
3918,I3918,1500,800,800,0.0,110,0,n,4
3060,I3060,1500,1000,800,1083.0,110,1,n,4
1769,I1769,1500,800,800,1096.0,110,0,n,4
3822,I3822,1500,1000,800,974.0,110,1,n,4
3027,I3027,1500,1000,800,0.0,110,1,n,4
191,I0191,1500,800,800,1045.0,110,0,n,4
1086,I1086,1500,800,800,0.0,110,0,n,4
3258,I3258,1500,800,800,1103.0,110,0,n,4
2312,I2312,1500,1000,800,933.0,110,1,n,4
4892,I4892,1500,800,800,0.0,110,0,n,4
2680,I2680,1500,1000,800,0.0,110,1,n,4
291,I0291,1500,800,800,0.0,110,0,n,4
0,I0000,1500,1000,800,977.0,110,1,n,4
4214,I4214,1500,800,800,0.0,110,0,n,4
1187,I1187,1500,800,800,0.0,110,0,n,4
4259,I4259,1500,1000,800,0.0,110,1,n,4
3318,I3318,1500,1000,800,0.0,110,1,n,4
94,I0094,1500,800,800,1079.0,110,0,n,4
2561,I2561,1500,800,800,0.0,110,0,n,4
4748,I4748,1500,800,800,0.0,110,0,n,4
4211,I4211,1500,800,800,922.0,110,0,n,4
335,I0335,1500,800,800,0.0,110,0,n,4
816,I0816,1500,800,800,0.0,110,0,n,4
1751,I1751,1500,800,800,1415.0,110,0,n,4
3336,I3336,1500,800,800,0.0,110,0,n,4
1931,I1931,1500,800,800,912.0,110,0,n,4
3522,I3522,1500,800,800,1055.0,110,0,n,4
4195,I4195,1500,800,800,1493.0,110,0,n,4
3733,I3733,1500,800,800,1002.0,110,0,n,4
4586,I4586,1500,800,800,0.0,110,0,n,4
539,I0539,1500,1000,800,0.0,110,1,n,4
3444,I3444,1500,800,800,921.0,110,0,n,4
202,I0202,1500,800,800,1002.0,110,0,n,4
3734,I3734,1500,1000,800,0.0,110,1,n,4
4604,I4604,1500,800,800,1419.0,110,0,n,4
3188,I3188,1500,1000,800,1175.0,110,1,n,4
3256,I3256,1500,800,800,1395.0,110,0,n,4
968,I0968,1500,1000,800,0.0,110,1,n,4
1852,I1852,1500,800,800,1311.0,110,0,n,4
3103,I3103,1500,800,800,0.0,110,0,n,4
223,I0223,1500,1000,800,988.0,110,1,n,4
4149,I4149,1500,800,800,1045.0,110,0,n,4
632,I0632,1500,1000,800,1256.0,110,1,n,4
1346,I1346,1500,1000,800,1079.0,110,1,n,4
1375,I1375,1500,800,800,0.0,110,0,n,4
1956,I1956,1500,1000,800,0.0,110,1,n,4
3100,I3100,1500,1000,800,965.0,110,1,n,4
1235,I1235,1500,800,800,1495.0,110,0,n,4
4341,I4341,1500,800,800,0.0,110,0,n,4
1048,I1048,1500,1000,800,1480.0,110,1,n,4
2572,I2572,1500,800,800,0.0,110,0,n,4
3865,I3865,1500,1000,800,0.0,110,1,n,4
551,I0551,1500,800,800,0.0,110,0,n,4
144,I0144,1500,1000,800,0.0,110,1,n,4
1572,I1572,1500,1000,800,0.0,110,1,n,4
4900,I4900,1500,800,800,0.0,110,0,n,4
1177,I1177,1500,800,800,0.0,110,0,n,4
123,I0123,1500,800,800,0.0,110,0,n,4
4292,I4292,1500,1000,800,698.0,110,1,n,4
4922,I4922,1500,800,800,1058.0,110,0,n,4
3164,I3164,1500,800,800,848.0,110,0,n,4
4370,I4370,1500,800,800,1118.0,110,0,n,4
2458,I2458,1500,800,800,1046.0,110,0,n,4
4180,I4180,1500,800,800,947.0,110,0,n,4
4750,I4750,1500,800,800,0.0,110,0,n,4
2433,I2433,1500,800,800,0.0,110,0,n,4
4980,I4980,1500,1000,800,0.0,110,1,n,4
2817,I2817,1500,1000,800,1379.0,110,1,n,4
691,I0691,1500,1000,800,1376.0,110,1,n,4
1562,I1562,1500,800,800,0.0,110,0,n,4
2188,I2188,1500,800,800,1030.0,110,0,n,4
3112,I3112,1500,1000,800,0.0,110,1,n,4
387,I0387,1500,1000,800,0.0,110,1,n,4
3610,I3610,1500,1000,800,0.0,110,1,n,4
2720,I2720,1500,1000,800,1096.0,110,1,n,4
265,I0265,1500,800,800,1203.0,110,0,n,4
1887,I1887,1500,800,800,1314.0,110,0,n,4
676,I0676,1500,1000,800,0.0,110,1,n,4
4569,I4569,1500,800,800,0.0,110,0,n,4
2606,I2606,1500,800,800,0.0,110,0,n,4
2217,I2217,1500,1000,800,1067.0,110,1,n,4
2274,I2274,1500,1000,800,1296.0,110,1,n,4
585,I0585,1500,800,800,1193.0,110,0,n,4
1777,I1777,1500,800,800,0.0,110,0,n,4
3420,I3420,1500,800,800,1060.0,110,0,n,4
2708,I2708,1500,1000,800,1542.0,110,1,n,4
3074,I3074,1500,1000,800,0.0,110,1,n,4
1324,I1324,1500,1000,800,882.0,110,1,n,4
1018,I1018,1500,800,800,953.0,110,0,n,4
2244,I2244,1500,800,800,0.0,110,0,n,4
509,I0509,1500,800,800,0.0,110,0,n,4
4767,I4767,1500,800,800,0.0,110,0,n,4
3014,I3014,1500,1000,800,0.0,110,1,n,4
1865,I1865,1500,800,800,1077.0,110,0,n,4
4678,I4678,1500,1000,800,1092.0,110,1,n,4
3253,I3253,1500,800,800,1093.0,110,0,n,4
1869,I1869,1500,1000,800,1293.0,110,1,n,4
2772,I2772,1500,1000,800,1345.0,110,1,n,4
4495,I4495,1500,800,800,0.0,110,0,n,4
2155,I2155,1500,1000,800,717.0,110,1,n,4
3198,I3198,1500,800,800,914.0,110,0,n,4
2497,I2497,1500,1000,800,0.0,110,1,n,4
150,I0150,1500,800,800,0.0,110,0,n,4
801,I0801,1500,800,800,0.0,110,0,n,4
2237,I2237,1500,800,800,0.0,110,0,n,4
1555,I1555,1500,800,800,1139.0,110,0,n,4
2492,I2492,1500,1000,800,0.0,110,1,n,4
4244,I4244,1500,1000,800,891.0,110,1,n,4
2250,I2250,1500,800,800,909.0,110,0,n,4
2777,I2777,1500,800,800,1108.0,110,0,n,4
2034,I2034,1500,800,800,1242.0,110,0,n,4
3604,I3604,1500,1000,800,1482.0,110,1,n,4
741,I0741,1500,800,800,0.0,110,0,n,4
4357,I4357,1500,800,800,1544.0,110,0,n,4
2103,I2103,1500,800,800,1190.0,110,0,n,4
1631,I1631,1500,1000,800,0.0,110,1,n,4
467,I0467,1500,800,800,1188.0,110,0,n,4
3789,I3789,1500,1000,800,1274.0,110,1,n,4
4308,I4308,1500,800,800,0.0,110,0,n,4
4912,I4912,1500,1000,800,1131.0,110,1,n,4
1799,I1799,1500,1000,800,1333.0,110,1,n,4
616,I0616,1500,1000,800,995.0,110,1,n,4
3184,I3184,1500,1000,800,1424.0,110,1,n,4
3146,I3146,1500,800,800,0.0,110,0,n,4
1455,I1455,1500,800,800,0.0,110,0,n,4
1330,I1330,1500,800,800,1251.0,110,0,n,4
2123,I2123,1500,1000,800,0.0,110,1,n,4
3010,I3010,1500,1000,800,1101.0,110,1,n,4
3223,I3223,1500,1000,800,958.0,110,1,n,4
2242,I2242,1500,1000,800,951.0,110,1,n,4
3129,I3129,1500,1000,800,1045.0,110,1,n,4
1974,I1974,1500,1000,800,1445.0,110,1,n,4
3251,I3251,1500,1000,800,0.0,110,1,n,4
932,I0932,1500,800,800,1171.0,110,0,n,4
1473,I1473,1500,800,800,0.0,110,0,n,4
927,I0927,1500,800,800,1479.0,110,0,n,4
4210,I4210,1500,800,800,0.0,110,0,n,4
1478,I1478,1500,800,800,0.0,110,0,n,4
108,I0108,1500,1000,800,1210.0,110,1,n,4
1972,I1972,1500,1000,800,799.0,110,1,n,4
4288,I4288,1500,1000,800,1537.0,110,1,n,4
2391,I2391,1500,800,800,908.0,110,0,n,4
3018,I3018,1500,1000,800,0.0,110,1,n,4
594,I0594,1500,800,800,0.0,110,0,n,4
2917,I2917,1500,800,800,0.0,110,0,n,4
941,I0941,1500,1000,800,1511.0,110,1,n,4
234,I0234,1500,1000,800,0.0,110,1,n,4
645,I0645,1500,800,800,933.0,110,0,n,4
2483,I2483,1500,800,800,0.0,110,0,n,4
2521,I2521,1500,800,800,1155.0,110,0,n,4
1807,I1807,1500,800,800,947.0,110,0,n,4
3095,I3095,1500,800,800,1123.0,110,0,n,4
1233,I1233,1500,800,800,1080.0,110,0,n,4
4859,I4859,1500,1000,800,1319.0,110,1,n,4
1872,I1872,1500,1000,800,1042.0,110,1,n,4
2465,I2465,1500,1000,800,0.0,110,1,n,4
3740,I3740,1500,800,800,1171.0,110,0,n,4
631,I0631,1500,1000,800,0.0,110,1,n,4
3417,I3417,1500,800,800,0.0,110,0,n,4
2378,I2378,1500,1000,800,0.0,110,1,n,4
2883,I2883,1500,800,800,912.0,110,0,n,4
3247,I3247,1500,1000,800,1404.0,110,1,n,4
1621,I1621,1500,800,800,1445.0,110,0,n,4
1371,I1371,1500,800,800,0.0,110,0,n,4
1387,I1387,1500,1000,800,0.0,110,1,n,4
3163,I3163,1500,800,800,0.0,110,0,n,4
2202,I2202,1500,1000,800,0.0,110,1,n,4
4828,I4828,1500,800,800,0.0,110,0,n,4
3138,I3138,1500,800,800,1007.0,110,0,n,4
1304,I1304,1500,800,800,0.0,110,0,n,4
3075,I3075,1500,800,800,1535.0,110,0,n,4
879,I0879,1500,800,800,0.0,110,0,n,4
826,I0826,1500,800,800,0.0,110,0,n,4
3447,I3447,1500,1000,800,943.0,110,1,n,4
1337,I1337,1500,1000,800,940.0,110,1,n,4
3110,I3110,1500,800,800,1320.0,110,0,n,4
4073,I4073,1500,800,800,749.0,110,0,n,4
2596,I2596,1500,800,800,0.0,110,0,n,4
4698,I4698,1500,800,800,0.0,110,0,n,4
4325,I4325,1500,800,800,0.0,110,0,n,4
1149,I1149,1500,800,800,0.0,110,0,n,4
3078,I3078,1500,1000,800,1362.0,110,1,n,4
2612,I2612,1500,800,800,1291.0,110,0,n,4
2011,I2011,1500,800,800,1095.0,110,0,n,4
2183,I2183,1500,1000,800,1453.0,110,1,n,4
2814,I2814,1500,1000,800,0.0,110,1,n,4
2074,I2074,1500,1000,800,0.0,110,1,n,4
4006,I4006,1500,1000,800,0.0,110,1,n,4
4948,I4948,1500,800,800,0.0,110,0,n,4
3416,I3416,1500,800,800,0.0,110,0,n,4
4013,I4013,1500,800,800,0.0,110,0,n,4
1181,I1181,1500,800,800,1380.0,110,0,n,4
1135,I1135,1500,1000,800,1446.0,110,1,n,4
715,I0715,1500,800,800,0.0,110,0,n,4
976,I0976,1500,800,800,759.0,110,0,n,4
86,I0086,1500,800,800,1169.0,110,0,n,4
4340,I4340,1500,1000,800,930.0,110,1,n,4
1832,I1832,1500,800,800,0.0,110,0,n,4
2138,I2138,1500,800,800,0.0,110,0,n,4
316,I0316,1500,1000,800,1168.0,110,1,n,4
2124,I2124,1500,800,800,0.0,110,0,n,4
410,I0410,1500,1000,800,0.0,110,1,n,4
1560,I1560,1500,800,800,1321.0,110,0,n,4
4889,I4889,1500,1000,800,1220.0,110,1,n,4
4671,I4671,1500,1000,800,962.0,110,1,n,4
3037,I3037,1500,1000,800,1428.0,110,1,n,4
2600,I2600,1500,1000,800,1528.0,110,1,n,4
1747,I1747,1500,800,800,986.0,110,0,n,4
3042,I3042,1500,800,800,0.0,110,0,n,4
4846,I4846,1500,1000,800,1306.0,110,1,n,4
4904,I4904,1500,800,800,0.0,110,0,n,4
4893,I4893,1500,1000,800,1075.0,110,1,n,4
3681,I3681,1500,800,800,1462.0,110,0,n,4
456,I0456,1500,800,800,0.0,110,0,n,4
4987,I4987,1500,800,800,0.0,110,0,n,4
4027,I4027,1500,1000,800,1338.0,110,1,n,4
432,I0432,1500,800,800,1051.0,110,0,n,4
4905,I4905,1500,800,800,0.0,110,0,n,4
4050,I4050,1500,800,800,1054.0,110,0,n,4
2586,I2586,1500,1000,800,0.0,110,1,n,4
4249,I4249,1500,1000,800,1108.0,110,1,n,4
933,I0933,1500,800,800,1548.0,110,0,n,4
4994,I4994,1500,800,800,941.0,110,0,n,4
4894,I4894,1500,800,800,0.0,110,0,n,4
824,I0824,1500,1000,800,0.0,110,1,n,4
4391,I4391,1500,800,800,0.0,110,0,n,4
4990,I4990,1500,1000,800,1167.0,110,1,n,4
1246,I1246,1500,800,800,0.0,110,0,n,4
110,I0110,1500,800,800,1359.0,110,0,n,4
699,I0699,1500,800,800,1023.0,110,0,n,4
3211,I3211,1500,800,800,0.0,110,0,n,4
3659,I3659,1500,1000,800,1139.0,110,1,n,4
3207,I3207,1500,800,800,1269.0,110,0,n,4
2728,I2728,1500,1000,800,0.0,110,1,n,4
4317,I4317,1500,1000,800,900.0,110,1,n,4
184,I0184,1500,800,800,1086.0,110,0,n,4
2598,I2598,1500,1000,800,1106.0,110,1,n,4
1533,I1533,1500,800,800,974.0,110,0,n,4
3917,I3917,1500,800,800,1510.0,110,0,n,4
1071,I1071,1500,800,800,1419.0,110,0,n,4
4510,I4510,1500,800,800,1038.0,110,0,n,4
3084,I3084,1500,800,800,0.0,110,0,n,4
2037,I2037,1500,800,800,808.0,110,0,n,4
2326,I2326,1500,800,800,0.0,110,0,n,4
914,I0914,1500,1000,800,1022.0,110,1,n,4
2076,I2076,1500,800,800,0.0,110,0,n,4
1985,I1985,1500,1000,800,0.0,110,1,n,4
3617,I3617,1500,800,800,0.0,110,0,n,4
1476,I1476,1500,800,800,1143.0,110,0,n,4
3715,I3715,1500,1000,800,0.0,110,1,n,4
258,I0258,1500,1000,800,1411.0,110,1,n,4
2621,I2621,1500,800,800,1093.0,110,0,n,4
2664,I2664,1500,1000,800,1182.0,110,1,n,4
2181,I2181,1500,1000,800,0.0,110,1,n,4
1996,I1996,1500,800,800,962.0,110,0,n,4
4232,I4232,1500,800,800,1385.0,110,0,n,4
2543,I2543,1500,800,800,0.0,110,0,n,4
1770,I1770,1500,1000,800,1522.0,110,1,n,4
3357,I3357,1500,1000,800,1137.0,110,1,n,4
2071,I2071,1500,1000,800,989.0,110,1,n,4
890,I0890,1500,800,800,1153.0,110,0,n,4
521,I0521,1500,1000,800,0.0,110,1,n,4
13,I0013,1500,800,800,0.0,110,0,n,4
3985,I3985,1500,1000,800,1308.0,110,1,n,4
1564,I1564,1500,1000,800,645.0,110,1,n,4
1624,I1624,1500,800,800,0.0,110,0,n,4
3361,I3361,1500,1000,800,1482.0,110,1,n,4
1899,I1899,1500,1000,800,0.0,110,1,n,4
554,I0554,1500,800,800,942.0,110,0,n,4
2141,I2141,1500,800,800,0.0,110,0,n,4
736,I0736,1500,800,800,0.0,110,0,n,4
1649,I1649,1500,800,800,0.0,110,0,n,4
422,I0422,1500,1000,800,820.0,110,1,n,4
3517,I3517,1500,800,800,1303.0,110,0,n,4
3983,I3983,1500,1000,800,0.0,110,1,n,4
905,I0905,1500,800,800,0.0,110,0,n,4
639,I0639,1500,1000,800,1589.0,110,1,n,4
2810,I2810,1500,1000,800,0.0,110,1,n,4
3716,I3716,1500,1000,800,751.0,110,1,n,4
2857,I2857,1500,800,800,0.0,110,0,n,4
802,I0802,1500,1000,800,1157.0,110,1,n,4
1905,I1905,1500,800,800,1058.0,110,0,n,4
3970,I3970,1500,800,800,0.0,110,0,n,4
1923,I1923,1500,1000,800,0.0,110,1,n,4
713,I0713,1500,1000,800,842.0,110,1,n,4
1797,I1797,1500,1000,800,1092.0,110,1,n,4
4929,I4929,1500,800,800,0.0,110,0,n,4
473,I0473,1500,1000,800,1205.0,110,1,n,4
