,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2452,I19886,1600,1200,1350,303.92,45,0,n,100
3754,I30317,1200,1000,975,401.2,45,2,n,100
2222,I17851,1600,1200,930,356.2,45,0,n,100
6087,I48896,1910,1200,1295,613.59,45,19,n,100
5942,I47811,1910,1200,1295,613.59,45,19,n,100
2434,I19753,1600,1200,930,551.56,45,0,n,100
2506,I20305,1200,1000,930,413.58,45,2,n,100
152,I01304,1600,1200,930,396.2,45,0,n,100
3539,I28682,1600,1200,930,307.13,45,0,n,100
5959,I47906,1600,1200,930,356.2,45,0,n,100
5472,I44152,1600,1200,930,356.56,45,0,n,100
5367,I43104,1910,1200,1295,613.59,45,19,n,100
1098,I08790,1600,1200,930,307.13,45,0,n,100
5448,I43793,1200,1000,930,414.14,45,2,n,100
6133,I49222,1600,1200,930,784.6,45,0,n,100
3314,I26938,1600,1200,930,356.2,45,0,n,100
2915,I23401,1200,1000,645,330.5,0,1,n,100
5744,I46049,1800,1200,1350,820.48,45,9,n,100
2671,I21620,1600,1200,750,582.6,45,0,n,100
4055,I33269,1600,1200,1350,303.92,45,0,n,100
4993,I39934,1600,1200,930,454.873,45,0,n,100
4814,I38723,2000,1200,2350,367.608,45,22,n,100
5399,I43414,1600,1200,930,364.84,45,0,n,100
4928,I39654,1600,1200,930,551.56,45,0,n,100
4977,I39865,1910,1200,1295,613.59,45,19,n,100
4267,I34807,1200,1000,545,526.75,45,2,n,100
2828,I22801,1600,1200,1350,303.92,45,0,n,100
3891,I31636,1600,1200,930,663.22,45,0,n,100
4167,I34188,1600,1200,930,307.13,45,0,n,100
3197,I26047,1200,1000,975,329.77,45,2,n,100
3528,I28568,2000,1200,2350,367.608,45,22,n,100
4543,I36949,1200,1000,930,413.58,45,2,n,100
5232,I42080,1600,1200,930,307.13,45,0,n,100
20,I00276,1200,1000,930,617.24,45,2,n,100
1009,I07827,1600,1200,545,338.16,45,0,n,100
5103,I40983,1200,1000,930,413.58,45,2,n,100
1361,I10927,1600,1200,930,784.6,45,0,n,100
2499,I20287,1200,1000,975,329.77,45,2,n,100
979,I07544,1200,1000,975,401.2,45,2,n,100
411,I03156,1600,1200,930,364.84,45,0,n,100
4353,I35605,1600,1200,930,307.13,45,0,n,100
5566,I44815,1600,1200,930,784.6,45,0,n,100
1820,I14311,1200,1000,930,414.14,45,2,n,100
2294,I18237,1600,1200,930,551.56,45,0,n,100
3463,I28374,1600,1200,545,338.16,45,0,n,100
3290,I26786,1200,1000,975,329.77,45,2,n,100
2326,I18545,1200,1000,750,305.32,45,2,n,100
2942,I23581,1600,1200,930,607.6,45,0,n,100
2432,I19709,1200,1000,750,318.7,45,2,n,100
1297,I10445,1800,1400,1020,303.45,45,11,n,100
473,I03619,1600,1200,930,607.6,45,0,n,100
908,I06834,1200,1000,545,526.75,45,2,n,100
4454,I36373,1600,1200,930,551.56,45,0,n,100
5516,I44475,1600,1200,750,582.6,45,0,n,100
1086,I08552,1200,1000,750,431.704,45,2,n,100
1013,I07901,1600,1200,930,663.22,45,0,n,100
5644,I45428,2000,1200,2350,367.608,45,22,n,100
4328,I35386,1600,1200,930,370.78,45,0,n,100
4677,I37807,1600,1200,930,607.6,45,0,n,100
4621,I37380,1600,1200,930,438.4,45,0,n,100
4137,I33911,1600,1200,930,358.48,45,0,n,100
2742,I22052,1200,1000,975,336.7,45,2,n,100
2470,I19992,1600,1200,750,323.7,45,0,n,100
4414,I36015,1600,1200,930,356.2,45,0,n,100
295,I02155,1600,1200,930,356.56,45,0,n,100
1551,I12420,1600,1200,930,547.3,45,0,n,100
333,I02431,1800,1400,1020,303.45,45,11,n,100
5082,I40754,1600,1200,750,323.7,45,0,n,100
4794,I38556,1200,1000,975,329.77,45,2,n,100
1390,I11117,1200,1000,975,337.9,45,2,n,100
342,I02511,1200,1000,975,329.77,45,2,n,100
2571,I20933,1600,1200,750,582.6,45,0,n,100
3375,I27447,1200,1000,975,329.77,45,2,n,100
1602,I12615,1200,1000,930,345.29,45,2,n,100
3287,I26780,1600,1200,930,663.22,45,0,n,100
1300,I10448,1800,1400,1020,303.45,45,11,n,100
490,I03690,1200,1000,975,329.77,45,2,n,100
3229,I26409,1600,1200,930,356.2,45,0,n,100
2276,I18196,1910,1200,1295,613.59,45,19,n,100
1305,I10453,1600,1200,930,546.3,45,0,n,100
5407,I43487,1600,1200,930,663.22,45,0,n,100
4492,I36672,1600,1200,930,547.3,45,0,n,100
5290,I42703,1200,1000,930,340.1,45,2,n,100
2629,I21476,1910,1200,1295,613.59,45,19,n,100
5544,I44717,1200,1000,930,414.14,45,2,n,100
35,I00355,1600,1200,930,784.6,45,0,n,100
289,I02068,1600,1200,930,356.2,45,0,n,100
4563,I37170,1800,1400,1020,303.45,45,11,n,100
6023,I48475,1600,1200,930,547.3,45,0,n,100
5832,I46799,1800,1200,1350,820.48,45,9,n,100
2788,I22357,1600,1200,930,551.56,45,0,n,100
139,I01156,1200,1000,545,526.75,45,2,n,100
1600,I12612,1600,1200,750,323.7,45,0,n,100
2349,I18813,1200,1000,975,308.76,45,2,n,100
4640,I37484,2000,1200,545,408.88,45,5,n,100
241,I01970,1800,1400,1020,303.45,45,11,n,100
779,I06077,1800,1400,1020,303.45,45,11,n,100
2775,I22240,1200,1000,975,329.77,45,2,n,100
362,I02640,1600,1200,930,547.3,45,0,n,100
1963,I15472,1600,1200,930,663.22,45,0,n,100
1198,I09617,1600,1200,930,356.2,45,0,n,100
5987,I48058,1600,1200,545,338.16,45,0,n,100
1071,I08381,1600,1200,930,607.6,45,0,n,100
5866,I47227,1600,1200,975,808.3,45,0,n,100
247,I01977,1200,1000,930,413.58,45,2,n,100
2757,I22134,1600,1200,1350,303.92,45,0,n,100
6062,I48758,1600,1200,930,307.13,45,0,n,100
1447,I11583,1600,1200,1350,303.92,45,0,n,100
4133,I33904,1200,1000,750,351.944,45,2,n,100
3344,I27168,1200,1000,975,337.9,45,2,n,100
68,I00661,1600,1200,930,387.3,45,0,n,100
1454,I11638,1600,1200,1350,303.92,45,0,n,100
3144,I25419,1600,1200,930,784.6,45,0,n,100
618,I04661,1200,1000,930,347.0,45,2,n,100
4456,I36426,1800,1400,1020,303.45,45,11,n,100
4836,I38807,1600,1200,1350,303.92,45,0,n,100
5750,I46067,1600,1200,930,547.3,45,0,n,100
4801,I38655,1800,1400,1020,303.45,45,11,n,100
5178,I41565,1200,1000,975,401.2,45,2,n,100
262,I01996,1910,1200,1295,613.59,45,19,n,100
703,I05320,1600,1200,930,551.56,45,0,n,100
5412,I43529,1600,1200,1350,303.92,45,0,n,100
3837,I31101,1600,1200,930,663.22,45,0,n,100
5961,I47962,1600,1200,930,663.22,45,0,n,100
2477,I20107,1200,1000,975,329.77,45,2,n,100
3265,I26642,1600,1200,930,370.78,45,0,n,100
1589,I12572,1200,1000,545,690.5,45,2,n,100
1192,I09565,1200,1000,975,401.2,45,2,n,100
1195,I09608,1200,1000,975,329.77,45,2,n,100
1392,I11179,1600,1200,975,808.3,45,0,n,100
2406,I19302,1800,1400,1020,303.45,45,11,n,100
498,I03721,1600,1200,930,358.48,45,0,n,100
429,I03240,1900,1200,750,845.38,45,6,n,100
2548,I20707,1800,1200,1350,820.48,45,9,n,100
4811,I38720,2000,1200,2350,367.608,45,22,n,100
4,I00034,1600,1200,930,663.22,45,0,n,100
6065,I48779,1600,1200,750,323.7,45,0,n,100
1425,I11440,1200,1000,750,351.944,45,2,n,100
2055,I16358,1600,1200,930,356.2,45,0,n,100
2171,I17337,1600,1200,1350,303.92,45,0,n,100
732,I05525,1600,1200,975,460.0,45,0,n,100
1704,I13389,1600,1200,1350,303.92,45,0,n,100
1784,I13976,1600,1200,1350,303.92,45,0,n,100
291,I02078,1600,1200,930,356.56,45,0,n,100
413,I03188,1600,1200,930,307.13,45,0,n,100
2999,I24067,1600,1200,930,307.13,45,0,n,100
1958,I15456,1200,1000,975,708.0,45,2,n,100
3064,I24762,1600,1200,1350,303.92,45,0,n,100
3698,I29725,1600,1200,930,356.2,45,0,n,100
4326,I35360,1200,1000,975,329.77,45,2,n,100
4760,I38318,1600,1200,930,551.56,45,0,n,100
1258,I10175,1800,1400,1020,303.45,45,11,n,100
4570,I37177,1800,1400,1020,303.45,45,11,n,100
3681,I29671,1600,1200,930,307.13,45,0,n,100
159,I01356,1200,1000,930,414.14,45,2,n,100
1177,I09355,1600,1200,750,323.7,45,0,n,100
1200,I09619,1200,1000,975,329.77,45,2,n,100
4822,I38772,1600,1200,930,364.84,45,0,n,100
2266,I18186,1910,1200,1295,613.59,45,19,n,100
2026,I16156,1600,1200,1350,303.92,45,0,n,100
939,I07120,1600,1200,1350,303.92,45,0,n,100
5106,I41015,1600,1200,930,551.56,45,0,n,100
6168,I49706,1910,1200,1295,613.59,45,19,n,100
3130,I25319,1200,1000,975,329.77,45,2,n,100
3679,I29669,1600,1200,930,307.13,45,0,n,100
2464,I19980,1800,1400,1020,303.45,45,11,n,100
877,I06802,1910,1200,1295,613.59,45,19,n,100
2032,I16172,1200,1000,930,345.29,45,2,n,100
1491,I11972,1600,1200,930,607.6,45,0,n,100
3388,I27549,1600,1200,930,307.13,45,0,n,100
1016,I07911,1800,1400,1020,303.45,45,11,n,100
603,I04614,1600,1200,750,323.7,45,0,n,100
2351,I18815,1600,1200,930,547.3,45,0,n,100
5434,I43682,2000,1200,2350,367.608,45,22,n,100
5847,I46913,2000,1200,2350,367.608,45,22,n,100
3061,I24741,1600,1200,930,356.2,45,0,n,100
3650,I29536,1600,1200,930,356.56,45,0,n,100
1621,I12771,1600,1200,930,784.6,45,0,n,100
4159,I34106,1200,1000,975,329.77,45,2,n,100
3295,I26809,1200,1000,930,347.0,45,2,n,100
5159,I41310,1600,1200,750,582.6,45,0,n,100
1335,I10668,1600,1200,930,358.48,45,0,n,100
1877,I14744,1200,1000,975,329.77,45,2,n,100
3149,I25454,1600,1200,930,551.56,45,0,n,100
270,I02004,1910,1200,1295,613.59,45,19,n,100
1593,I12576,1600,1200,930,438.4,45,0,n,100
5201,I41788,1600,1200,930,370.78,45,0,n,100
2665,I21568,1600,1200,930,370.78,45,0,n,100
3399,I27733,1600,1200,930,547.3,45,0,n,100
5344,I43004,1200,1000,975,401.2,45,2,n,100
87,I00821,1800,1400,1020,303.45,45,11,n,100
919,I07042,1600,1200,930,370.78,45,0,n,100
265,I01999,1910,1200,1295,613.59,45,19,n,100
5499,I44304,1600,1200,930,387.3,45,0,n,100
4968,I39856,1910,1200,1295,613.59,45,19,n,100
4866,I38961,1600,1200,930,663.22,45,0,n,100
589,I04519,1600,1200,930,356.2,45,0,n,100
343,I02512,1200,1000,975,329.77,45,2,n,100
3716,I29865,1200,1000,975,329.77,45,2,n,100
1888,I14857,1800,1400,1020,303.45,45,11,n,100
3205,I26123,1600,1200,930,307.13,45,0,n,100
4985,I39873,1910,1200,1295,613.59,45,19,n,100
4425,I36190,1200,1000,545,690.5,45,2,n,100
1928,I15192,1200,1000,975,329.77,45,2,n,100
4400,I35875,1800,1200,1350,820.48,45,9,n,100
5671,I45627,1800,1400,1020,303.45,45,11,n,100
3531,I28579,1600,1200,930,370.78,45,0,n,100
5386,I43220,1600,1200,545,338.16,45,0,n,100
3267,I26651,1200,1000,975,329.77,45,2,n,100
2004,I15914,1200,1000,545,729.5,45,2,n,100
1461,I11794,1600,1200,930,396.2,45,0,n,100
3689,I29693,1800,1400,1020,303.45,45,11,n,100
2605,I21286,1600,1200,930,663.22,45,0,n,100
900,I06825,1910,1200,1295,613.59,45,19,n,100
2298,I18253,1600,1200,930,454.873,45,0,n,100
1146,I09105,1600,1200,930,607.6,45,0,n,100
3663,I29595,1600,1200,930,547.3,45,0,n,100
4680,I37822,1200,1000,975,384.74,45,2,n,100
5214,I41953,1600,1200,930,356.56,45,0,n,100
4287,I35004,1600,1200,930,356.56,45,0,n,100
2358,I18884,1600,1200,930,356.56,45,0,n,100
4163,I34120,1900,1200,750,713.62,45,6,n,100
210,I01755,1600,1200,930,438.4,45,0,n,100
986,I07627,1200,1000,930,704.36,45,2,n,100
5881,I47402,1600,1200,930,370.78,45,0,n,100
5998,I48195,1600,1200,930,307.13,45,0,n,100
3611,I29198,1200,1000,975,329.77,45,2,n,100
4624,I37383,1600,1200,930,438.4,45,0,n,100
1310,I10465,2000,1200,2350,367.608,45,22,n,100
3888,I31585,1600,1200,930,356.2,45,0,n,100
1968,I15477,1200,1000,975,336.7,45,2,n,100
2289,I18220,1600,1200,930,307.13,45,0,n,100
807,I06258,2000,1200,2350,367.608,45,22,n,100
178,I01524,1600,1200,975,611.224,45,0,n,100
505,I03767,1600,1200,930,438.4,45,0,n,100
240,I01969,1800,1400,1020,303.45,45,11,n,100
260,I01994,1910,1200,1295,613.59,45,19,n,100
2537,I20659,1200,1000,750,405.72,45,2,n,100
5184,I41627,1200,1000,975,329.77,45,2,n,100
2104,I16725,1600,1200,930,784.6,45,0,n,100
221,I01786,1600,1200,930,607.6,45,0,n,100
5608,I45209,1200,1000,545,526.75,45,2,n,100
4521,I36786,1200,1000,750,305.32,45,2,n,100
929,I07084,1600,1200,930,551.56,45,0,n,100
5334,I42930,1600,1200,930,356.2,45,0,n,100
855,I06643,1600,1200,930,356.2,45,0,n,100
3381,I27464,1800,1200,1350,820.48,45,9,n,100
3458,I28255,1200,1000,930,704.36,45,2,n,100
1095,I08771,1600,1200,930,358.48,45,0,n,100
3929,I32041,1600,1200,930,356.2,45,0,n,100
1568,I12507,1200,1000,930,704.36,45,2,n,100
5850,I46916,2000,1200,2350,367.608,45,22,n,100
594,I04571,1600,1200,930,358.48,45,0,n,100
4768,I38343,1200,1000,975,329.77,45,2,n,100
2611,I21312,2000,1200,2350,367.608,45,22,n,100
1383,I11107,1200,1000,975,329.77,45,2,n,100
5081,I40737,1800,1200,1350,820.48,45,9,n,100
5478,I44217,1600,1200,930,307.13,45,0,n,100
166,I01402,1600,1200,930,356.56,45,0,n,100
1280,I10251,1600,1200,930,313.0,45,0,n,100
2676,I21642,1200,1000,975,329.77,45,2,n,100
735,I05546,1200,1000,545,526.75,45,2,n,100
4008,I32817,1600,1200,930,607.6,45,0,n,100
1012,I07900,1900,1200,750,845.38,45,6,n,100
4470,I36440,1600,1200,930,356.2,45,0,n,100
5132,I41186,1800,1400,1020,303.45,45,11,n,100
4111,I33669,1600,1200,930,307.13,45,0,n,100
5626,I45330,1600,1200,930,358.48,45,0,n,100
4451,I36370,1600,1200,930,551.56,45,0,n,100
255,I01989,1910,1200,1295,613.59,45,19,n,100
4038,I33052,1600,1200,545,338.16,45,0,n,100
3430,I27992,1800,1400,1020,303.45,45,11,n,100
5932,I47801,1910,1200,1295,613.59,45,19,n,100
6230,I50176,1200,1000,545,526.75,45,2,n,100
2259,I18179,1910,1200,1295,613.59,45,19,n,100
16,I00231,1600,1200,930,387.3,45,0,n,100
4660,I37654,1600,1200,1350,303.92,45,0,n,100
3034,I24367,1800,1200,1350,820.48,45,9,n,100
5338,I42994,1600,1200,930,307.13,45,0,n,100
3160,I25786,1800,1400,1020,303.45,45,11,n,100
2107,I16728,1800,1400,1020,303.45,45,11,n,100
4097,I33588,1200,1000,930,345.29,45,2,n,100
585,I04492,1200,1000,975,329.77,45,2,n,100
4250,I34660,1600,1200,930,396.2,45,0,n,100
3878,I31524,1800,1400,1020,303.45,45,11,n,100
3102,I25168,1600,1200,750,323.7,45,0,n,100
5951,I47887,1200,1000,975,336.7,45,2,n,100
3788,I30712,1200,1000,750,431.704,45,2,n,100
2689,I21756,1200,1000,930,345.29,45,2,n,100
783,I06081,1800,1400,1020,303.45,45,11,n,100
5795,I46505,1600,1200,930,551.56,45,0,n,100
6211,I50006,1600,1200,930,454.873,45,0,n,100
4251,I34688,1200,1000,930,340.0,45,2,n,100
6060,I48756,1600,1200,930,307.13,45,0,n,100
1175,I09353,2000,1200,545,408.88,45,5,n,100
3724,I29974,1900,1200,750,713.62,45,6,n,100
5207,I41904,1200,1000,975,337.9,45,2,n,100
1014,I07909,1800,1400,1020,303.45,45,11,n,100
928,I07083,1600,1200,930,551.56,45,0,n,100
5416,I43570,1600,1200,930,307.13,45,0,n,100
3568,I29019,1200,1000,750,351.944,45,2,n,100
1441,I11540,1200,1000,975,329.77,45,2,n,100
1035,I08090,1600,1200,930,307.13,45,0,n,100
3738,I30137,1200,1000,545,690.5,45,2,n,100
2938,I23577,1800,1400,1020,303.45,45,11,n,100
3662,I29594,1600,1200,930,547.3,45,0,n,100
6020,I48472,1600,1200,930,547.3,45,0,n,100
5557,I44730,1200,1000,975,329.77,45,2,n,100
2626,I21463,1800,1200,1350,820.48,45,9,n,100
2086,I16561,1800,1400,1020,303.45,45,11,n,100
700,I05298,1600,1200,930,307.13,45,0,n,100
5050,I40384,1600,1200,930,438.4,45,0,n,100
2523,I20556,1600,1200,975,611.224,45,0,n,100
1715,I13481,1600,1200,930,356.56,45,0,n,100
2097,I16677,1200,1000,975,329.77,45,2,n,100
1585,I12563,1600,1200,1350,303.92,45,0,n,100
2103,I16724,1600,1200,930,784.6,45,0,n,100
3479,I28452,1910,1200,1295,613.59,45,19,n,100
5154,I41284,1200,1000,975,401.2,45,2,n,100
4598,I37272,1600,1200,930,396.2,45,0,n,100
6126,I49178,1600,1200,545,338.52,45,0,n,100
3212,I26166,1200,1000,930,704.12,45,2,n,100
3379,I27456,1600,1200,750,582.6,45,0,n,100
5136,I41190,1800,1400,1020,303.45,45,11,n,100
1906,I14960,1600,1200,930,370.78,45,0,n,100
2840,I22874,1600,1200,930,607.6,45,0,n,100
2978,I23821,1600,1200,930,547.3,45,0,n,100
2346,I18810,1600,1200,1350,303.92,45,0,n,100
2379,I19089,1600,1200,1350,303.92,45,0,n,100
2203,I17590,1600,1200,930,356.56,45,0,n,100
4696,I37919,1600,1200,975,611.224,45,0,n,100
1720,I13573,1600,1200,930,356.2,45,0,n,100
5884,I47411,1600,1200,930,396.2,45,0,n,100
3234,I26438,1600,1200,930,607.6,45,0,n,100
6003,I48300,1200,1000,975,401.2,45,2,n,100
4178,I34232,1200,1000,930,340.0,45,2,n,100
676,I04949,1200,1000,975,401.2,45,2,n,100
21,I00277,1200,1000,975,465.1,45,2,n,100
5460,I44109,1600,1200,930,784.6,45,0,n,100
3405,I27769,1200,1000,1155,366.75,0,1,n,100
2147,I17189,1800,1400,1020,303.45,45,11,n,100
5042,I40376,1800,1400,1020,303.45,45,11,n,100
1446,I11582,1600,1200,1350,303.92,45,0,n,100
5147,I41247,1800,1400,1020,303.45,45,11,n,100
5945,I47881,1600,1200,1350,303.92,45,0,n,100
1520,I12151,1600,1200,930,358.48,45,0,n,100
5242,I42110,1200,1000,545,526.75,45,2,n,100
2410,I19340,1600,1200,930,387.3,45,0,n,100
2836,I22857,1600,1200,545,338.16,45,0,n,100
455,I03469,1600,1200,545,338.52,45,0,n,100
1900,I14922,1600,1200,930,358.48,45,0,n,100
3736,I30095,1600,1200,930,313.0,45,0,n,100
6202,I49864,1600,1200,930,387.3,45,0,n,100
2273,I18193,1910,1200,1295,613.59,45,19,n,100
153,I01305,1600,1200,930,396.2,45,0,n,100
5862,I47119,1200,1000,930,345.29,45,2,n,100
1867,I14694,1600,1200,930,547.3,45,0,n,100
2403,I19243,1600,1200,930,307.13,45,0,n,100
5291,I42704,1200,1000,1155,366.75,0,1,n,100
3239,I26504,2000,1200,545,408.88,45,5,n,100
2253,I18131,1600,1200,930,307.13,45,0,n,100
5099,I40920,2000,1200,2350,367.608,45,22,n,100
1391,I11152,1200,1000,645,330.5,0,1,n,100
3512,I28485,1910,1200,1295,613.59,45,19,n,100
4041,I33057,1600,1200,930,547.3,45,0,n,100
6176,I49714,1910,1200,1295,613.59,45,19,n,100
471,I03605,1600,1200,1350,303.92,45,0,n,100
1497,I12007,1600,1200,930,356.2,45,0,n,100
3677,I29651,1600,1200,930,607.6,45,0,n,100
462,I03540,1600,1200,545,338.52,45,0,n,100
4312,I35160,1200,1000,750,318.7,45,2,n,100
2627,I21474,1910,1200,1295,613.59,45,19,n,100
4614,I37336,1200,1000,750,431.704,45,2,n,100
4018,I32884,1600,1200,975,460.0,45,0,n,100
5202,I41789,1600,1200,930,370.78,45,0,n,100
776,I06074,1800,1400,1020,303.45,45,11,n,100
3607,I29191,1600,1200,930,356.56,45,0,n,100
5278,I42572,1600,1200,930,356.56,45,0,n,100
2297,I18252,1200,1000,975,329.77,45,2,n,100
356,I02633,1200,1000,545,526.75,45,2,n,100
2820,I22771,1600,1200,750,582.6,45,0,n,100
561,I04281,1200,1000,930,345.29,45,2,n,100
252,I01986,1910,1200,1295,613.59,45,19,n,100
1354,I10910,1600,1200,1350,303.92,45,0,n,100
1420,I11419,1200,1000,750,431.704,45,2,n,100
3112,I25256,1600,1200,930,310.76,45,0,n,100
1834,I14440,1600,1200,930,438.4,45,0,n,100
1889,I14858,1800,1400,1020,303.45,45,11,n,100
4187,I34297,1600,1200,930,358.48,45,0,n,100
3106,I25217,1600,1200,930,607.6,45,0,n,100
5023,I40286,1600,1200,930,356.2,45,0,n,100
5097,I40918,2000,1200,2350,367.608,45,22,n,100
432,I03259,1600,1200,545,338.52,45,0,n,100
3407,I27798,1600,1200,545,338.16,45,0,n,100
460,I03532,1200,1000,975,401.2,45,2,n,100
678,I04953,1200,1000,545,690.5,45,2,n,100
1349,I10879,1200,1000,975,329.77,45,2,n,100
2387,I19141,1600,1200,930,356.56,45,0,n,100
4477,I36571,1800,1200,1350,820.48,45,9,n,100
251,I01985,1910,1200,1295,613.59,45,19,n,100
832,I06381,1800,1400,1020,303.45,45,11,n,100
1712,I13416,1910,1200,1405,805.9,100,25,n,100
3885,I31531,1200,1000,1155,366.75,0,1,n,100
1741,I13607,1910,1200,1295,613.59,45,19,n,100
17,I00241,1200,1000,545,526.75,45,2,n,100
1797,I14044,1200,1000,975,329.77,45,2,n,100
4648,I37502,1600,1200,930,547.3,45,0,n,100
2610,I21311,2000,1200,2350,367.608,45,22,n,100
3884,I31530,1800,1400,1020,303.45,45,11,n,100
164,I01398,1200,1000,975,329.77,45,2,n,100
4462,I36432,1800,1400,1020,303.45,45,11,n,100
4342,I35515,1600,1200,930,784.6,45,0,n,100
3300,I26846,1600,1200,930,551.56,45,0,n,100
1201,I09620,1200,1000,975,329.77,45,2,n,100
4687,I37853,1600,1200,930,546.3,45,0,n,100
2872,I23025,1200,1000,975,329.77,45,2,n,100
5388,I43254,1600,1200,750,323.7,45,0,n,100
5151,I41274,1600,1200,545,338.16,45,0,n,100
4142,I33992,1200,1000,545,526.75,45,2,n,100
4033,I33039,1200,1000,930,704.12,45,2,n,100
6228,I50171,1200,1000,975,401.2,45,2,n,100
2264,I18184,1910,1200,1295,613.59,45,19,n,100
4989,I39911,1600,1200,930,396.2,45,0,n,100
2140,I17139,1200,1000,930,340.1,45,2,n,100
3077,I24814,1600,1200,930,356.2,45,0,n,100
3580,I29050,2000,1200,2350,367.608,45,22,n,100
4562,I37169,1800,1400,1020,303.45,45,11,n,100
5571,I44847,1600,1200,930,607.6,45,0,n,100
306,I02188,1600,1200,930,356.2,45,0,n,100
4094,I33568,1600,1200,1350,303.92,45,0,n,100
625,I04720,1600,1200,930,784.6,45,0,n,100
3037,I24470,1600,1200,930,358.48,45,0,n,100
3409,I27862,1600,1200,930,663.22,45,0,n,100
2563,I20908,1600,1200,930,663.22,45,0,n,100
801,I06232,1600,1200,1350,303.92,45,0,n,100
5465,I44119,1600,1200,930,551.56,45,0,n,100
1225,I09929,1200,1000,930,413.58,45,2,n,100
126,I01048,1800,1400,1020,303.45,45,11,n,100
1914,I15038,1200,1000,750,405.72,45,2,n,100
2417,I19513,1600,1200,930,307.13,45,0,n,100
2507,I20317,1600,1200,1350,303.92,45,0,n,100
3210,I26144,1600,1200,930,356.56,45,0,n,100
4887,I39256,1200,1000,975,329.77,45,2,n,100
4601,I37277,1600,1200,1350,303.92,45,0,n,100
2238,I17962,1600,1200,1350,303.92,45,0,n,100
3182,I25909,1600,1200,1350,303.92,45,0,n,100
379,I02813,1800,1400,1020,303.45,45,11,n,100
2441,I19782,1600,1200,930,356.56,45,0,n,100
5627,I45341,1600,1200,930,551.56,45,0,n,100
4661,I37655,1600,1200,1350,303.92,45,0,n,100
2864,I23011,1600,1200,930,438.4,45,0,n,100
3058,I24727,1200,1000,545,526.75,45,2,n,100
22,I00279,1200,1000,930,347.0,45,2,n,100
3925,I32028,1600,1200,930,396.2,45,0,n,100
707,I05327,1600,1200,930,438.4,45,0,n,100
3655,I29567,1600,1200,930,438.4,45,0,n,100
1254,I10157,1200,1000,930,704.12,45,2,n,100
19,I00244,1600,1200,930,607.6,45,0,n,100
2072,I16499,1600,1200,930,356.2,45,0,n,100
6242,I50296,1600,1200,930,309.5,45,0,n,100
2763,I22189,1600,1200,930,663.22,45,0,n,100
2437,I19759,1600,1200,930,356.56,45,0,n,100
538,I04059,1600,1200,930,663.22,45,0,n,100
746,I05768,1600,1200,930,356.56,45,0,n,100
4911,I39516,1800,1400,1020,303.45,45,11,n,100
1685,I13283,1200,1000,975,329.77,45,2,n,100
3993,I32704,1600,1200,930,396.2,45,0,n,100
1312,I10467,2000,1200,2350,367.608,45,22,n,100
3595,I29112,2000,1200,2350,367.608,45,22,n,100
3131,I25320,1200,1000,975,329.77,45,2,n,100
3728,I29980,1600,1200,930,358.48,45,0,n,100
3564,I28978,1600,1200,975,460.0,45,0,n,100
3032,I24365,1800,1200,1350,820.48,45,9,n,100
5475,I44164,1200,1000,930,347.0,45,2,n,100
2436,I19758,1600,1200,930,356.56,45,0,n,100
1148,I09157,1200,1000,975,329.77,45,2,n,100
172,I01435,1200,1000,750,351.756,45,2,n,100
2483,I20128,1600,1200,930,356.2,45,0,n,100
5186,I41673,1600,1200,975,460.0,45,0,n,100
2988,I24024,1200,1000,545,690.5,45,2,n,100
2148,I17190,1800,1400,1020,303.45,45,11,n,100
1191,I09562,1600,1200,930,307.13,45,0,n,100
278,I02012,1910,1200,1295,613.59,45,19,n,100
5237,I42104,1600,1200,930,364.84,45,0,n,100
2823,I22776,1800,1200,1350,820.48,45,9,n,100
2304,I18375,2000,1200,545,408.88,45,5,n,100
4175,I34217,1600,1200,930,663.22,45,0,n,100
6235,I50193,1600,1200,930,356.2,45,0,n,100
1870,I14702,1600,1200,1350,312.72,45,0,n,100
2338,I18640,1600,1200,930,387.3,45,0,n,100
1935,I15255,1600,1200,1350,303.92,45,0,n,100
5269,I42424,1600,1200,930,356.2,45,0,n,100
5949,I47885,1600,1200,975,611.224,45,0,n,100
5470,I44150,1600,1200,930,356.56,45,0,n,100
1483,I11878,1600,1200,930,438.4,45,0,n,100
1864,I14684,1200,1000,1155,373.25,0,1,n,100
1969,I15478,1200,1000,975,336.7,45,2,n,100
3990,I32634,1200,1000,750,318.7,45,2,n,100
5224,I42064,1600,1200,930,370.78,45,0,n,100
1732,I13598,1910,1200,1295,613.59,45,19,n,100
188,I01601,1200,1000,930,704.12,45,2,n,100
5963,I47968,1600,1200,930,370.78,45,0,n,100
5075,I40563,1600,1200,930,356.2,45,0,n,100
2851,I22932,1800,1400,1020,303.45,45,11,n,100
972,I07477,1600,1200,930,356.56,45,0,n,100
4966,I39847,1600,1200,930,396.2,45,0,n,100
937,I07118,1600,1200,1350,303.92,45,0,n,100
3743,I30162,1200,1000,930,413.58,45,2,n,100
5391,I43293,1600,1200,930,313.0,45,0,n,100
2667,I21589,1200,1000,975,401.2,45,2,n,100
6076,I48885,1910,1200,1295,613.59,45,19,n,100
1668,I13186,1800,1400,1020,303.45,45,11,n,100
2762,I22153,1600,1200,1350,303.92,45,0,n,100
1040,I08109,1200,1000,750,431.704,45,2,n,100
2241,I17965,1600,1200,1350,303.92,45,0,n,100
