,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1905,I10222,2200,1600,1450,258.56,45,14,n,100
520,I00538,1600,1200,930,356.56,45,0,n,100
1554,I06555,1900,1200,750,177.104,45,6,n,100
977,I02819,1800,1400,1020,303.45,45,11,n,100
1401,I05100,1900,1200,750,177.104,45,6,n,100
1095,I03284,1800,1400,1020,201.008,45,11,n,3
2359,I18199,1910,1200,1295,613.59,45,19,n,100
604,I00984,1400,1200,1450,179.4,45,12,n,100
1756,I08584,2200,1600,1450,258.56,45,14,n,100
1097,I03286,1800,1400,1020,201.008,45,11,n,3
1016,I03100,2350,1000,950,271.36,45,4,n,100
1219,I04130,1800,1200,930,249.0,45,9,n,100
1125,I03524,2350,1000,950,271.36,45,4,n,100
1883,I10067,780,570,478,96.256,47,8,w,4
2647,I38931,2000,1200,2350,367.608,45,22,n,100
1286,I04393,2050,1550,1450,215.582,45,7,n,100
1374,I04999,2050,1550,1450,215.582,45,7,n,100
192,I00192,1200,1000,750,105.224,45,2,n,100
2428,I21488,1910,1200,1295,613.59,45,19,n,100
730,I01499,1800,1400,1020,201.008,45,11,n,3
2606,I35726,2000,1200,545,408.88,45,5,n,100
1479,I05569,1400,1200,1450,179.4,45,12,n,100
162,I00162,1600,1200,930,356.2,45,0,n,100
1424,I05188,1900,1200,750,257.46,45,6,n,100
734,I01508,1800,1200,930,249.0,45,9,n,100
422,I00422,1600,1200,930,227.0,45,0,n,100
40,I00040,1600,1200,975,166.392,45,0,n,100
815,I01993,1910,1200,1295,613.59,45,19,n,100
2082,I12566,2030,1530,975,245.764,45,13,n,100
1474,I05542,1800,1200,930,249.0,45,9,n,100
1886,I10071,2000,1200,2350,367.608,45,22,n,100
1425,I05238,1900,1200,750,257.46,45,6,n,100
1020,I03121,1400,1200,1450,179.4,45,12,n,100
1763,I08631,1900,1200,750,177.104,45,6,n,100
2242,I15285,2200,1600,1450,258.56,45,14,n,100
897,I02347,2350,1000,950,286.656,45,4,n,100
2562,I29053,2000,1200,2350,367.608,45,22,n,100
2592,I32735,800,600,445,16.67,0,3,n,100
35,I00035,1600,1200,930,663.22,45,0,n,100
2140,I13684,1800,1200,930,249.0,45,9,n,100
1985,I11253,2200,1600,1450,258.56,45,14,n,100
1383,I05008,2050,1550,1450,215.582,45,7,n,100
1893,I10084,1900,1200,750,257.46,45,6,n,100
1558,I06559,1900,1200,750,177.104,45,6,n,100
781,I01721,1800,1200,930,249.0,45,9,n,100
1861,I09841,780,570,478,81.72,47,8,w,4
1500,I05762,780,570,478,100.96,47,8,w,4
1214,I04122,2350,1000,950,286.656,45,4,n,100
2220,I14828,2200,1600,1450,258.56,45,14,n,100
292,I00292,1600,1200,930,149.322,45,0,n,100
1176,I03850,1400,1200,1450,179.4,45,12,n,100
1136,I03695,2050,1550,1450,215.582,45,7,n,100
1314,I04574,2200,1600,1450,258.56,45,14,n,100
1347,I04778,1800,1400,1020,303.45,45,11,n,100
1110,I03362,1900,1200,750,257.46,45,6,n,100
2271,I16170,1800,1200,930,249.0,45,9,n,100
726,I01495,1800,1400,1020,201.008,45,11,n,3
487,I00487,1600,1200,750,323.7,45,0,n,100
547,I00788,2200,1600,1450,258.56,45,14,n,100
926,I02550,2050,1550,1450,215.582,45,7,n,100
66,I00066,1600,1200,1350,207.72,45,0,n,100
1896,I10191,1800,1200,930,249.0,45,9,n,100
578,I00885,2030,1530,1350,245.36,45,13,n,100
1379,I05004,2050,1550,1450,215.582,45,7,n,100
142,I00142,1200,1000,975,131.366,45,2,n,100
253,I00253,1200,1000,975,153.088,45,2,n,100
44,I00044,1600,1200,1350,207.72,45,0,n,100
2478,I24497,2030,1530,1350,245.36,45,13,n,100
731,I01500,1800,1400,1020,201.008,45,11,n,3
2397,I20612,2030,1530,975,245.764,45,13,n,100
1900,I10217,2200,1600,1450,258.56,45,14,n,100
2138,I13632,800,600,445,16.67,0,3,n,100
293,I00293,1600,1200,930,149.322,45,0,n,100
1215,I04123,2350,1000,950,286.656,45,4,n,100
479,I00479,1200,1000,750,135.8,45,2,n,100
663,I01190,1400,1200,1450,179.4,45,12,n,100
516,I00532,1600,1200,750,148.86,45,0,n,100
2599,I34609,1910,1200,1295,613.59,45,19,n,100
1075,I03249,2350,1000,950,271.36,45,4,n,100
750,I01543,2050,1550,1450,215.582,45,7,n,100
807,I01985,1910,1200,1295,613.59,45,19,n,100
1605,I06826,1910,1200,1295,613.59,45,19,n,100
2142,I13729,780,570,478,81.72,47,8,w,4
1332,I04671,1800,1400,1020,303.45,45,11,n,100
174,I00174,1200,1000,930,704.12,45,2,n,100
480,I00480,1200,1000,750,135.8,45,2,n,100
1490,I05580,1400,1200,1450,179.4,45,12,n,100
1040,I03141,1400,1200,1450,179.4,45,12,n,100
2467,I23806,2030,1530,1350,245.36,45,13,n,100
299,I00299,1600,1200,930,149.322,45,0,n,100
1647,I07013,2050,1550,1450,215.582,45,7,n,100
1990,I11334,2030,1530,1350,245.36,45,13,n,100
1352,I04827,2030,1530,1350,245.36,45,13,n,100
1429,I05252,1400,1200,1450,179.4,45,12,n,100
2233,I14971,1800,1200,1350,820.48,45,9,n,100
818,I01996,1910,1200,1295,613.59,45,19,n,100
381,I00381,1400,1200,1450,179.4,45,12,n,100
643,I01170,1400,1200,1450,179.4,45,12,n,100
1082,I03264,2350,1000,950,286.656,45,4,n,100
2148,I13817,780,570,478,82.32,47,8,w,4
1389,I05088,1900,1200,750,177.104,45,6,n,100
1358,I04878,1900,1200,750,257.46,45,6,n,100
927,I02551,2050,1550,1450,215.582,45,7,n,100
1758,I08626,1900,1200,750,177.104,45,6,n,100
1956,I10690,780,570,478,100.96,47,8,w,4
148,I00148,2050,1550,1450,215.582,45,7,n,100
1943,I10522,780,570,478,104.768,47,8,w,4
405,I00405,1600,1200,930,547.3,45,0,n,100
523,I00541,1600,1200,930,174.305,45,0,n,100
769,I01665,1400,1200,1450,179.4,45,12,n,100
1527,I06125,1910,1200,1295,613.59,45,19,n,100
2430,I21490,1910,1200,1295,613.59,45,19,n,100
1552,I06547,780,570,478,160.56,47,8,w,4
984,I02854,1800,1200,930,249.0,45,9,n,100
1043,I03144,1400,1200,1450,179.4,45,12,n,100
1177,I03851,1400,1200,1450,179.4,45,12,n,100
1023,I03124,1400,1200,1450,179.4,45,12,n,100
2432,I21492,1910,1200,1295,613.59,45,19,n,100
2002,I11353,1900,1200,750,177.104,45,6,n,100
1489,I05579,1400,1200,1450,179.4,45,12,n,100
1715,I08058,1800,1200,930,249.0,45,9,n,100
1427,I05250,1400,1200,1450,179.4,45,12,n,100
146,I00146,2050,1550,1450,215.582,45,7,n,100
51,I00051,1200,1000,1057,109.68,0,1,n,100
1706,I07754,1800,1200,930,249.0,45,9,n,100
2005,I11356,1900,1200,750,177.104,45,6,n,100
930,I02554,2050,1550,1450,215.582,45,7,n,100
1469,I05524,1400,1200,1450,179.4,45,12,n,100
2147,I13785,800,600,445,16.67,0,3,n,100
2028,I11551,1900,1200,750,177.104,45,6,n,100
1246,I04164,1800,1400,1020,201.008,45,11,n,3
369,I00369,1200,1000,930,291.48,45,2,n,100
496,I00496,1200,1000,975,142.59,45,2,n,100
759,I01655,1400,1200,1450,179.4,45,12,n,100
1254,I04177,2200,1600,1450,258.56,45,14,n,100
2424,I21484,1910,1200,1295,613.59,45,19,n,100
217,I00217,1200,1000,975,139.98,45,2,n,100
291,I00291,1600,1200,930,149.322,45,0,n,100
436,I00436,1200,1000,930,704.12,45,2,n,100
1108,I03360,2000,1200,545,408.88,45,5,n,100
563,I00839,2350,1000,950,271.36,45,4,n,100
626,I01039,1800,1400,1020,303.45,45,11,n,100
189,I00189,1200,1000,750,105.224,45,2,n,100
2204,I14495,780,570,478,170.28,47,8,w,4
1842,I09519,2000,1200,545,408.88,45,5,n,100
1157,I03753,2350,1000,950,272.592,45,4,n,100
1036,I03137,1400,1200,1450,179.4,45,12,n,100
420,I00420,1600,1200,930,227.0,45,0,n,100
2272,I16177,1200,800,880,462.0,45,23,n,100
1740,I08531,2050,1550,1450,215.582,45,7,n,100
2295,I16346,1800,1200,1350,820.48,45,9,n,100
239,I00239,1200,1000,975,156.15,45,2,n,100
1913,I10347,2050,1550,1450,215.582,45,7,n,100
527,I00562,2350,1000,950,272.592,45,4,n,100
1054,I03160,2350,1000,950,275.76,45,4,n,100
916,I02424,1800,1400,1020,303.45,45,11,n,100
2169,I14119,780,570,478,269.32,47,8,w,4
1298,I04453,2350,1000,950,286.656,45,4,n,100
2027,I11550,1900,1200,750,177.104,45,6,n,100
1816,I09285,780,570,478,82.32,47,8,w,4
667,I01194,1400,1200,1450,179.4,45,12,n,100
2188,I14370,1800,1200,930,249.0,45,9,n,100
2374,I18278,2030,1530,1350,245.36,45,13,n,100
1167,I03841,1400,1200,1450,179.4,45,12,n,100
322,I00322,2350,1000,950,286.656,45,4,n,100
914,I02422,1800,1400,1020,303.45,45,11,n,100
384,I00384,1400,1200,1450,179.4,45,12,n,100
1727,I08518,2050,1550,1450,215.582,45,7,n,100
1477,I05567,1400,1200,1450,179.4,45,12,n,100
264,I00264,1200,1000,975,129.0,45,2,n,100
2402,I20932,2000,1200,545,408.88,45,5,n,100
741,I01534,2050,1550,1450,215.582,45,7,n,100
859,I02304,2350,1000,950,271.36,45,4,n,100
374,I00374,1200,1000,750,223.3,45,2,n,100
1221,I04132,2030,1530,1350,294.22,45,13,n,100
2234,I15074,2030,1530,1350,294.22,45,13,n,100
575,I00863,780,570,478,100.96,47,8,w,4
1631,I06886,2050,1550,1450,215.582,45,7,n,100
876,I02321,2050,1550,1450,215.582,45,7,n,100
312,I00312,2350,1000,950,286.656,45,4,n,100
1386,I05033,780,570,478,160.56,47,8,w,4
2107,I13516,2200,1600,1450,258.56,45,14,n,100
2015,I11516,1900,1200,750,177.104,45,6,n,100
1253,I04176,2200,1600,1450,258.56,45,14,n,100
1224,I04142,1800,1400,1020,201.008,45,11,n,3
1498,I05760,780,570,478,100.96,47,8,w,4
1734,I08525,2050,1550,1450,215.582,45,7,n,100
2050,I11847,1800,1200,1350,820.48,45,9,n,100
1618,I06873,2050,1550,1450,215.582,45,7,n,100
2583,I32523,2000,1200,2350,367.608,45,22,n,100
1936,I10468,2000,1200,2350,367.608,45,22,n,100
1438,I05261,1400,1200,1450,179.4,45,12,n,100
1832,I09442,2030,1530,1350,245.36,45,13,n,100
175,I00175,2350,1000,950,271.36,45,4,n,100
286,I00286,1600,1200,930,149.322,45,0,n,100
2187,I14298,780,570,478,170.28,47,8,w,4
2528,I28468,1910,1200,1295,613.59,45,19,n,100
1428,I05251,1400,1200,1450,179.4,45,12,n,100
1312,I04511,2030,1530,975,245.764,45,13,n,100
1704,I07752,1800,1200,930,249.0,45,9,n,100
2403,I21064,2030,1530,975,245.764,45,13,n,100
1623,I06878,2050,1550,1450,215.582,45,7,n,100
1582,I06803,1910,1200,1295,613.59,45,19,n,100
2092,I12718,2030,1530,1350,294.22,45,13,n,100
228,I00228,1200,1000,359,123.5,0,1,n,100
2133,I13625,1800,1200,930,249.0,45,9,n,100
1822,I09397,2000,1200,545,408.88,45,5,n,100
2229,I14837,2200,1600,1450,258.56,45,14,n,100
985,I02879,2200,1600,1450,258.56,45,14,n,100
2162,I13842,1800,1200,930,249.0,45,9,n,100
2279,I16215,2200,1600,1450,258.56,45,14,n,100
1139,I03698,2050,1550,1450,215.582,45,7,n,100
1948,I10649,780,570,478,82.32,47,8,w,4
2649,I38933,2000,1200,2350,367.608,45,22,n,100
1937,I10469,2000,1200,2350,367.608,45,22,n,100
1918,I10387,2200,1600,1450,258.56,45,14,n,100
2431,I21491,1910,1200,1295,613.59,45,19,n,100
2645,I38724,2000,1200,2350,367.608,45,22,n,100
869,I02314,2050,1550,1450,215.582,45,7,n,100
2126,I13602,1910,1200,1295,613.59,45,19,n,100
398,I00398,1600,1200,1350,303.92,45,0,n,100
1522,I06120,1910,1200,1295,613.59,45,19,n,100
1257,I04196,1800,1400,1020,201.008,45,11,n,3
108,I00108,1600,1200,750,137.391,45,0,n,100
1653,I07021,1800,1200,930,249.0,45,9,n,100
2037,I11560,1900,1200,750,177.104,45,6,n,100
350,I00350,1600,1200,930,149.322,45,0,n,100
2174,I14186,2030,1530,1350,245.36,45,13,n,100
633,I01046,1800,1400,1020,303.45,45,11,n,100
964,I02760,2350,1000,950,272.592,45,4,n,100
1580,I06801,1910,1200,1295,613.59,45,19,n,100
1371,I04996,2050,1550,1450,215.582,45,7,n,100
76,I00076,1200,1000,975,131.366,45,2,n,100
1459,I05514,1400,1200,1450,179.4,45,12,n,100
166,I00166,1200,1000,930,154.3,45,2,n,100
1827,I09437,2000,1200,2350,367.608,45,22,n,100
764,I01660,1400,1200,1450,179.4,45,12,n,100
2526,I28466,1910,1200,1295,613.59,45,19,n,100
1227,I04145,1800,1400,1020,201.008,45,11,n,3
1924,I10434,780,570,478,100.96,47,8,w,4
659,I01186,1400,1200,1450,179.4,45,12,n,100
2017,I11518,1900,1200,750,177.104,45,6,n,100
1503,I05765,780,570,478,100.96,47,8,w,4
1718,I08118,1900,1200,750,257.46,45,6,n,100
70,I00070,1600,1200,1350,207.72,45,0,n,100
1486,I05576,1400,1200,1450,179.4,45,12,n,100
410,I00410,1600,1200,1350,205.16,45,0,n,100
1601,I06822,1910,1200,1295,613.59,45,19,n,100
532,I00567,2350,1000,950,272.592,45,4,n,100
284,I00284,1600,1200,930,149.322,45,0,n,100
2449,I22028,2030,1530,1350,245.36,45,13,n,100
1722,I08302,1800,1200,930,249.0,45,9,n,100
2311,I16987,1800,1200,930,249.0,45,9,n,100
1610,I06835,2030,1530,975,245.764,45,13,n,100
782,I01722,1800,1200,1350,820.48,45,9,n,100
2076,I12417,1900,1200,750,713.62,45,6,n,100
526,I00561,2350,1000,950,272.592,45,4,n,100
540,I00770,2050,1550,1450,215.582,45,7,n,100
1577,I06778,800,600,445,16.67,0,3,n,100
435,I00435,2200,1600,1450,258.56,45,14,n,100
1986,I11254,2200,1600,1450,258.56,45,14,n,100
1847,I09590,780,570,478,100.96,47,8,w,4
2407,I21310,2000,1200,2350,367.608,45,22,n,100
997,I02911,1800,1400,1020,303.45,45,11,n,100
2529,I28469,1910,1200,1295,613.59,45,19,n,100
796,I01967,1800,1400,1020,303.45,45,11,n,100
590,I00970,1400,1200,1450,179.4,45,12,n,100
831,I02009,1910,1200,1295,613.59,45,19,n,100
153,I00153,2050,1550,1450,215.582,45,7,n,100
316,I00316,2350,1000,950,286.656,45,4,n,100
2339,I18179,1910,1200,1295,613.59,45,19,n,100
106,I00106,1600,1200,750,137.391,45,0,n,100
2521,I28461,1910,1200,1295,613.59,45,19,n,100
2561,I29052,2000,1200,2350,367.608,45,22,n,100
2182,I14242,780,570,478,82.32,47,8,w,4
2347,I18187,1910,1200,1295,613.59,45,19,n,100
1509,I05791,2200,1600,1450,258.56,45,14,n,100
705,I01474,1800,1400,1020,201.008,45,11,n,3
1560,I06561,1900,1200,750,177.104,45,6,n,100
2658,I44434,800,600,445,16.67,0,3,n,100
1178,I03852,1400,1200,1450,179.4,45,12,n,100
1117,I03440,1800,1200,1350,820.48,45,9,n,100
748,I01541,2050,1550,1450,215.582,45,7,n,100
839,I02162,2030,1530,975,245.764,45,13,n,100
2137,I13629,1800,1200,930,249.0,45,9,n,100
2089,I12597,780,570,478,96.256,47,8,w,4
1476,I05566,1400,1200,1450,179.4,45,12,n,100
1515,I05867,2200,1600,1450,258.56,45,14,n,100
501,I00501,1200,1000,975,142.59,45,2,n,100
1670,I07602,2050,1550,1450,215.582,45,7,n,100
1317,I04577,2200,1600,1450,258.56,45,14,n,100
1048,I03149,1400,1200,1450,179.4,45,12,n,100
1296,I04451,780,570,478,160.56,47,8,w,4
2613,I37426,2000,1200,2350,367.608,45,22,n,100
387,I00387,1400,1200,1450,179.4,45,12,n,100
1079,I03261,2350,1000,950,286.656,45,4,n,100
695,I01409,780,570,478,82.32,47,8,w,4
2609,I36564,800,600,445,16.67,0,3,n,100
1874,I10031,1800,1200,930,249.0,45,9,n,100
193,I00193,1200,1000,750,105.224,45,2,n,100
2337,I18177,1910,1200,1295,613.59,45,19,n,100
2662,I46856,800,600,445,16.67,0,3,n,100
1983,I11251,2200,1600,1450,258.56,45,14,n,100
14,I00014,1600,1200,930,174.305,45,0,n,100
476,I00476,1200,1000,930,128.84,45,2,n,100
1485,I05575,1400,1200,1450,179.4,45,12,n,100
503,I00503,1200,1000,750,267.8,45,2,n,100
1547,I06392,1800,1200,930,249.0,45,9,n,100
5,I00005,1200,1000,750,106.03,45,2,n,100
52,I00052,1200,1000,359,38.6,0,1,n,100
1695,I07715,2000,1200,2350,367.608,45,22,n,100
1826,I09436,2000,1200,2350,367.608,45,22,n,100
2177,I14189,2030,1530,1350,245.36,45,13,n,100
2480,I24519,2000,1200,545,408.88,45,5,n,100
2020,I11543,1900,1200,750,177.104,45,6,n,100
1154,I03750,2350,1000,950,272.592,45,4,n,100
2149,I13818,780,570,478,82.32,47,8,w,4
1073,I03239,1900,1200,750,845.38,45,6,n,100
691,I01384,2050,1550,1450,215.582,45,7,n,100
1423,I05162,780,570,478,100.96,47,8,w,4
1984,I11252,2200,1600,1450,258.56,45,14,n,100
2030,I11553,1900,1200,750,177.104,45,6,n,100
488,I00488,1600,1200,750,323.7,45,0,n,100
126,I00126,1600,1200,750,137.391,45,0,n,100
1663,I07394,1900,1200,750,257.46,45,6,n,100
2067,I12129,2030,1530,1350,245.36,45,13,n,100
2382,I18569,1800,1200,1350,820.48,45,9,n,100
1,I00001,1200,1000,459,47.02,0,1,n,100
677,I01258,1800,1200,930,249.0,45,9,n,100
458,I00458,2200,1600,1450,258.56,45,14,n,100
2576,I30323,2000,1200,545,408.88,45,5,n,100
784,I01790,2350,1000,950,286.656,45,4,n,100
679,I01284,780,570,478,96.256,47,8,w,4
561,I00829,1800,1400,1020,303.45,45,11,n,100
1942,I10521,780,570,478,104.768,47,8,w,4
1061,I03168,2350,1000,950,272.592,45,4,n,100
208,I00208,1200,1000,750,105.224,45,2,n,100
1180,I03854,2200,1600,1450,258.56,45,14,n,100
534,I00764,780,570,478,160.56,47,8,w,4
154,I00154,2050,1550,1450,215.582,45,7,n,100
449,I00449,1600,1200,930,174.305,45,0,n,100
1798,I09001,2200,1600,1450,258.56,45,14,n,100
2117,I13593,1910,1200,1295,613.59,45,19,n,100
586,I00893,2030,1530,1350,245.36,45,13,n,100
2620,I38068,2000,1200,545,408.88,45,5,n,100
1106,I03330,1800,1200,930,249.0,45,9,n,100
2309,I16943,1800,1200,930,249.0,45,9,n,100
569,I00857,780,570,478,100.96,47,8,w,4
2317,I17342,1800,1200,930,249.0,45,9,n,100
2348,I18188,1910,1200,1295,613.59,45,19,n,100
1855,I09725,1800,1200,1350,820.48,45,9,n,100
464,I00464,2200,1600,1450,258.56,45,14,n,100
2640,I38719,2000,1200,2350,367.608,45,22,n,100
2393,I19563,800,600,445,16.67,0,3,n,100
2579,I31255,800,600,445,16.67,0,3,n,100
1212,I04113,2200,1600,1450,258.56,45,14,n,100
539,I00769,2050,1550,1450,215.582,45,7,n,100
1806,I09166,2200,1600,1450,258.56,45,14,n,100
2657,I44287,800,600,445,16.67,0,3,n,100
2208,I14513,1800,1200,1350,820.48,45,9,n,100
983,I02853,1800,1200,930,249.0,45,9,n,100
1433,I05256,1400,1200,1450,179.4,45,12,n,100
1576,I06772,2030,1530,975,245.764,45,13,n,100
2542,I28482,1910,1200,1295,613.59,45,19,n,100
1290,I04397,2350,1000,950,286.656,45,4,n,100
1289,I04396,2350,1000,950,286.656,45,4,n,100
889,I02339,2350,1000,950,286.656,45,4,n,100
674,I01255,1800,1200,930,249.0,45,9,n,100
1710,I07928,1800,1200,930,249.0,45,9,n,100
1994,I11338,2030,1530,1350,245.36,45,13,n,100
2237,I15243,2200,1600,1450,258.56,45,14,n,100
1882,I10066,780,570,478,96.256,47,8,w,4
133,I00133,2350,1000,950,286.656,45,4,n,100
1958,I10696,2200,1600,1450,258.56,45,14,n,100
715,I01484,1800,1400,1020,201.008,45,11,n,3
745,I01538,2050,1550,1450,215.582,45,7,n,100
2378,I18377,2000,1200,545,408.88,45,5,n,100
1997,I11341,2030,1530,1350,245.36,45,13,n,100
2595,I33438,2000,1200,545,408.88,45,5,n,100
12,I00012,1600,1200,930,174.305,45,0,n,100
1998,I11342,2030,1530,1350,245.36,45,13,n,100
297,I00297,1600,1200,930,149.322,45,0,n,100
2251,I15721,1800,1200,930,249.0,45,9,n,100
1737,I08528,2050,1550,1450,215.582,45,7,n,100
429,I00429,1600,1200,975,166.392,45,0,n,100
676,I01257,1800,1200,930,249.0,45,9,n,100
821,I01999,1910,1200,1295,613.59,45,19,n,100
1077,I03255,2350,1000,950,267.04,45,4,n,100
1088,I03277,1800,1400,1020,201.008,45,11,n,3
2269,I16168,1800,1200,930,249.0,45,9,n,100
1921,I10390,2050,1550,1450,215.582,45,7,n,100
1456,I05511,1400,1200,1450,179.4,45,12,n,100
1421,I05160,780,570,478,100.96,47,8,w,4
1714,I08012,1800,1200,1350,820.48,45,9,n,100
1124,I03468,780,570,478,104.768,47,8,w,4
2085,I12571,1800,1200,1350,820.48,45,9,n,100
2198,I14465,2030,1530,975,245.764,45,13,n,100
1803,I09027,2030,1530,975,245.764,45,13,n,100
200,I00200,1200,1000,750,105.224,45,2,n,100
1481,I05571,1400,1200,1450,179.4,45,12,n,100
1096,I03285,1800,1400,1020,201.008,45,11,n,3
33,I00033,1600,1200,930,356.2,45,0,n,100
797,I01968,1800,1400,1020,303.45,45,11,n,100
693,I01407,780,570,478,82.32,47,8,w,4
2566,I29057,2000,1200,2350,367.608,45,22,n,100
1338,I04769,2000,1200,545,408.88,45,5,n,100
325,I00325,1200,1000,975,129.0,45,2,n,100
1204,I04099,1900,1200,750,177.104,45,6,n,100
1629,I06884,2050,1550,1450,215.582,45,7,n,100
795,I01966,1800,1400,1020,303.45,45,11,n,100
442,I00442,1200,1000,975,142.59,45,2,n,100
2356,I18196,1910,1200,1295,613.59,45,19,n,100
2079,I12477,780,570,478,160.56,47,8,w,4
928,I02552,2050,1550,1450,215.582,45,7,n,100
1482,I05572,1400,1200,1450,179.4,45,12,n,100
2572,I29116,2000,1200,2350,367.608,45,22,n,100
307,I00307,1200,1000,750,222.94,45,2,n,100
38,I00038,1600,1200,975,166.392,45,0,n,100
368,I00368,1800,1400,1020,201.008,45,11,n,3
1259,I04198,1800,1400,1020,201.008,45,11,n,3
1843,I09586,780,570,478,100.96,47,8,w,4
909,I02404,1800,1400,1020,201.008,45,11,n,3
1437,I05260,1400,1200,1450,179.4,45,12,n,100
89,I00089,1900,1200,750,177.104,45,6,n,100
2284,I16234,1800,1200,930,249.0,45,9,n,100
838,I02161,2030,1530,975,245.764,45,13,n,100
1632,I06887,2050,1550,1450,215.582,45,7,n,100
1129,I03565,1900,1200,750,713.62,45,6,n,100
24,I00024,1600,1200,930,169.96,45,0,n,100
1529,I06127,1910,1200,1295,613.59,45,19,n,100
2320,I17345,1800,1200,930,249.0,45,9,n,100
2453,I22032,2030,1530,1350,245.36,45,13,n,100
2408,I21311,2000,1200,2350,367.608,45,22,n,100
1369,I04994,2050,1550,1450,215.582,45,7,n,100
938,I02645,1800,1200,1350,820.48,45,9,n,100
505,I00521,780,570,478,100.96,47,8,w,4
1251,I04174,2030,1530,1350,294.22,45,13,n,100
45,I00045,1200,1000,359,39.8,0,1,n,100
1340,I04771,1800,1400,1020,303.45,45,11,n,100
1011,I03060,2350,1000,950,272.592,45,4,n,100
2166,I14020,2200,1600,1450,258.56,45,14,n,100
2063,I12125,2030,1530,1350,245.36,45,13,n,100
1940,I10476,2200,1600,1450,258.56,45,14,n,100
1014,I03063,2350,1000,950,272.592,45,4,n,100
81,I00081,1200,1000,975,131.366,45,2,n,100
825,I02003,1910,1200,1295,613.59,45,19,n,100
993,I02887,780,570,478,104.768,47,8,w,4
79,I00079,1200,1000,975,131.366,45,2,n,100
535,I00765,2050,1550,1450,215.582,45,7,n,100
1295,I04433,2350,1000,950,264.88,45,4,n,100
