,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
6399,I6399,1500,800,615,98.0,100,5,n,4
1120,I1120,800,600,615,216.0,100,2,n,3
861,I0861,1500,1000,615,142.0,100,7,n,4
2593,I2593,1500,1000,615,223.0,100,7,n,4
1372,I1372,1200,1000,615,247.0,100,6,n,4
1166,I1166,1000,800,615,267.0,100,3,n,4
3558,I3558,1000,800,615,410.0,100,3,n,4
4444,I4444,1500,800,615,296.0,100,5,l,4
6208,I6208,1200,800,615,396.0,100,4,w,4
5346,I5346,1000,800,615,0.0,100,3,n,4
3864,I3864,1500,800,615,188.0,100,5,n,4
1534,I1534,1500,800,615,275.0,100,5,l,4
3644,I3644,1500,800,615,434.0,100,5,n,4
3702,I3702,1200,1000,615,222.0,100,6,n,4
3468,I3468,1500,800,615,179.0,100,5,n,4
3639,I3639,1500,1000,615,393.0,100,7,n,4
4743,I4743,1500,1000,615,228.0,100,7,w,4
1885,I1885,1500,1000,615,237.0,100,7,n,4
5735,I5735,1500,800,615,127.0,100,5,n,4
1572,I1572,800,460,615,255.0,100,0,n,3
166,I0166,1200,1000,615,151.0,100,6,n,4
1963,I1963,1500,800,615,335.0,100,5,n,4
4607,I4607,800,460,615,412.0,100,0,w,3
2261,I2261,1000,800,615,394.0,100,3,n,4
5458,I5458,1200,800,615,243.0,100,4,n,4
1539,I1539,800,600,615,209.0,100,2,n,3
600,I0600,800,500,615,323.0,100,1,n,3
1820,I1820,800,600,615,380.0,100,2,n,3
5758,I5758,800,500,615,357.0,100,1,n,3
205,I0205,1000,800,615,318.0,100,3,n,4
2932,I2932,1500,1000,615,403.0,100,7,n,4
2561,I2561,1500,1000,615,314.0,100,7,n,4
696,I0696,1500,1000,615,265.0,100,7,n,4
4878,I4878,1200,800,615,343.0,100,4,n,4
2108,I2108,800,500,615,428.0,100,1,n,3
397,I0397,800,600,615,311.0,100,2,n,3
1444,I1444,800,500,615,432.0,100,1,n,3
4971,I4971,1500,1000,615,296.0,100,7,l,4
3353,I3353,1000,800,615,289.0,100,3,n,4
2538,I2538,1000,800,615,374.0,100,3,l,4
2923,I2923,800,600,615,267.0,100,2,n,3
1740,I1740,1500,1000,615,271.0,100,7,n,4
6137,I6137,1500,800,615,217.0,100,5,n,4
5400,I5400,800,500,615,261.0,100,1,n,3
2617,I2617,800,460,615,0.0,100,0,n,3
3343,I3343,1200,1000,615,411.0,100,6,n,4
3171,I3171,800,600,615,424.0,100,2,n,3
3913,I3913,1200,1000,615,286.0,100,6,n,4
1622,I1622,800,500,615,365.0,100,1,n,3
5737,I5737,1200,1000,615,283.0,100,6,n,4
2327,I2327,1200,1000,615,386.0,100,6,n,4
1312,I1312,800,460,615,340.0,100,0,n,3
4470,I4470,1500,800,615,433.0,100,5,n,4
1250,I1250,1500,1000,615,323.0,100,7,l,4
5537,I5537,1500,800,615,254.0,100,5,n,4
663,I0663,800,460,615,249.0,100,0,n,3
2151,I2151,1000,800,615,443.0,100,3,l,4
359,I0359,1200,800,615,0.0,100,4,n,4
2651,I2651,800,600,615,315.0,100,2,n,3
4611,I4611,800,600,615,219.0,100,2,n,3
5079,I5079,800,600,615,297.0,100,2,n,3
39,I0039,800,600,615,281.0,100,2,n,3
4031,I4031,1200,800,615,156.0,100,4,n,4
142,I0142,1500,800,615,0.0,100,5,w,4
2692,I2692,1200,1000,615,364.0,100,6,l,4
2546,I2546,800,500,615,0.0,100,1,n,3
3732,I3732,1200,1000,615,0.0,100,6,n,4
2463,I2463,1000,800,615,284.0,100,3,n,4
3547,I3547,1500,800,615,315.0,100,5,n,4
210,I0210,1500,1000,615,169.0,100,7,n,4
2217,I2217,1200,800,615,168.0,100,4,n,4
5692,I5692,800,600,615,237.0,100,2,n,3
954,I0954,800,460,615,318.0,100,0,n,3
4186,I4186,800,460,615,123.0,100,0,n,3
2115,I2115,1200,800,615,296.0,100,4,n,4
5621,I5621,800,600,615,359.0,100,2,l,3
3899,I3899,800,460,615,394.0,100,0,n,3
6095,I6095,1200,800,615,326.0,100,4,n,4
3724,I3724,1500,1000,615,332.0,100,7,n,4
5085,I5085,1500,1000,615,343.0,100,7,n,4
500,I0500,1500,800,615,204.0,100,5,w,4
5536,I5536,800,460,615,170.0,100,0,n,3
813,I0813,800,500,615,249.0,100,1,n,3
2475,I2475,800,460,615,295.0,100,0,n,3
5368,I5368,800,600,615,245.0,100,2,l,3
2469,I2469,1200,1000,615,382.0,100,6,n,4
5720,I5720,1000,800,615,387.0,100,3,w,4
278,I0278,800,460,615,189.0,100,0,n,3
5373,I5373,1200,1000,615,317.0,100,6,n,4
4151,I4151,800,500,615,212.0,100,1,l,3
1440,I1440,800,460,615,215.0,100,0,n,3
4515,I4515,800,600,615,400.0,100,2,n,3
991,I0991,1500,800,615,209.0,100,5,n,4
2323,I2323,1500,800,615,314.0,100,5,n,4
3646,I3646,1200,800,615,362.0,100,4,l,4
5158,I5158,800,460,615,124.0,100,0,w,3
5877,I5877,800,600,615,122.0,100,2,n,3
5315,I5315,1500,1000,615,318.0,100,7,n,4
4870,I4870,1000,800,615,198.0,100,3,n,4
405,I0405,1200,1000,615,170.0,100,6,n,4
897,I0897,1500,800,615,220.0,100,5,w,4
2291,I2291,800,460,615,0.0,100,0,n,3
544,I0544,800,460,615,159.0,100,0,n,3
2122,I2122,800,500,615,269.0,100,1,n,3
6009,I6009,800,600,615,295.0,100,2,n,3
2032,I2032,800,600,615,397.0,100,2,n,3
5317,I5317,1000,800,615,211.0,100,3,n,4
3998,I3998,1200,800,615,289.0,100,4,n,4
3020,I3020,1500,800,615,342.0,100,5,n,4
792,I0792,1000,800,615,403.0,100,3,n,4
5749,I5749,1200,800,615,163.0,100,4,n,4
4779,I4779,1200,1000,615,159.0,100,6,n,4
1752,I1752,800,460,615,361.0,100,0,n,3
2936,I2936,1500,1000,615,237.0,100,7,n,4
345,I0345,1200,1000,615,298.0,100,6,n,4
4640,I4640,1200,800,615,182.0,100,4,n,4
4773,I4773,800,600,615,237.0,100,2,n,3
2824,I2824,800,600,615,350.0,100,2,n,3
145,I0145,800,500,615,0.0,100,1,n,3
439,I0439,800,500,615,115.0,100,1,n,3
143,I0143,1200,800,615,161.0,100,4,l,4
754,I0754,1200,1000,615,431.0,100,6,l,4
3261,I3261,1500,1000,615,190.0,100,7,n,4
1279,I1279,1500,1000,615,124.0,100,7,n,4
2811,I2811,800,460,615,259.0,100,0,n,3
4481,I4481,1500,1000,615,110.0,100,7,n,4
590,I0590,800,600,615,0.0,100,2,n,3
5831,I5831,1000,800,615,0.0,100,3,n,4
5293,I5293,800,460,615,179.0,100,0,l,3
3188,I3188,1200,1000,615,199.0,100,6,n,4
4025,I4025,1500,1000,615,372.0,100,7,n,4
850,I0850,1200,800,615,311.0,100,4,n,4
5089,I5089,1500,1000,615,240.0,100,7,l,4
5544,I5544,1500,800,615,380.0,100,5,n,4
984,I0984,800,460,615,117.0,100,0,w,3
40,I0040,1000,800,615,326.0,100,3,n,4
318,I0318,800,600,615,287.0,100,2,w,3
2770,I2770,1200,800,615,0.0,100,4,n,4
2619,I2619,1500,1000,615,254.0,100,7,n,4
906,I0906,1500,800,615,396.0,100,5,n,4
1694,I1694,1200,1000,615,415.0,100,6,n,4
5873,I5873,1500,1000,615,313.0,100,7,n,4
6365,I6365,800,460,615,309.0,100,0,n,3
1038,I1038,1200,1000,615,381.0,100,6,l,4
2771,I2771,800,460,615,302.0,100,0,n,3
3808,I3808,1500,800,615,144.0,100,5,n,4
1738,I1738,1500,1000,615,302.0,100,7,n,4
5750,I5750,800,500,615,222.0,100,1,n,3
2461,I2461,1000,800,615,180.0,100,3,l,4
5990,I5990,800,500,615,319.0,100,1,n,3
2571,I2571,1200,800,615,299.0,100,4,n,4
3857,I3857,800,600,615,303.0,100,2,n,3
3478,I3478,1500,800,615,309.0,100,5,n,4
3143,I3143,1000,800,615,211.0,100,3,n,4
5916,I5916,1500,800,615,300.0,100,5,n,4
3187,I3187,800,600,615,346.0,100,2,n,3
2988,I2988,800,460,615,0.0,100,0,n,3
6088,I6088,800,600,615,237.0,100,2,n,3
268,I0268,800,460,615,188.0,100,0,n,3
3981,I3981,800,460,615,358.0,100,0,n,3
2281,I2281,800,460,615,121.0,100,0,n,3
4539,I4539,1200,1000,615,0.0,100,6,n,4
5806,I5806,1200,1000,615,128.0,100,6,n,4
4074,I4074,1200,800,615,170.0,100,4,n,4
2553,I2553,1500,800,615,407.0,100,5,l,4
1617,I1617,1200,1000,615,436.0,100,6,n,4
4551,I4551,1500,1000,615,284.0,100,7,n,4
4859,I4859,1500,1000,615,180.0,100,7,n,4
931,I0931,800,600,615,443.0,100,2,n,3
4338,I4338,1200,1000,615,157.0,100,6,n,4
4596,I4596,800,460,615,289.0,100,0,n,3
4473,I4473,1200,1000,615,0.0,100,6,w,4
5553,I5553,800,460,615,411.0,100,0,n,3
5390,I5390,1200,1000,615,116.0,100,6,w,4
2523,I2523,1500,1000,615,149.0,100,7,n,4
4866,I4866,1200,1000,615,138.0,100,6,n,4
371,I0371,800,600,615,210.0,100,2,w,3
4807,I4807,1000,800,615,122.0,100,3,l,4
4435,I4435,800,500,615,380.0,100,1,n,3
219,I0219,1500,1000,615,283.0,100,7,n,4
4679,I4679,800,600,615,229.0,100,2,l,3
2709,I2709,800,500,615,108.0,100,1,n,3
6085,I6085,1500,1000,615,371.0,100,7,n,4
2671,I2671,800,460,615,154.0,100,0,n,3
6204,I6204,1000,800,615,237.0,100,3,n,4
3301,I3301,800,500,615,227.0,100,1,n,3
6015,I6015,1000,800,615,183.0,100,3,w,4
6106,I6106,800,460,615,190.0,100,0,l,3
1856,I1856,800,600,615,87.0,100,2,n,3
3117,I3117,1500,1000,615,283.0,100,7,w,4
914,I0914,800,500,615,136.0,100,1,n,3
1316,I1316,800,460,615,0.0,100,0,n,3
5989,I5989,1000,800,615,324.0,100,3,n,4
5817,I5817,1000,800,615,0.0,100,3,n,4
4997,I4997,1200,800,615,0.0,100,4,n,4
5983,I5983,800,600,615,239.0,100,2,n,3
3046,I3046,1000,800,615,277.0,100,3,n,4
467,I0467,1200,800,615,228.0,100,4,n,4
2015,I2015,1500,1000,615,273.0,100,7,n,4
2340,I2340,800,460,615,0.0,100,0,n,3
3078,I3078,800,460,615,204.0,100,0,n,3
4288,I4288,1000,800,615,340.0,100,3,n,4
1826,I1826,800,500,615,231.0,100,1,w,3
2655,I2655,800,460,615,0.0,100,0,n,3
4130,I4130,1200,800,615,276.0,100,4,w,4
3859,I3859,1200,1000,615,313.0,100,6,n,4
3005,I3005,800,460,615,298.0,100,0,n,3
1399,I1399,800,500,615,435.0,100,1,n,3
5854,I5854,800,500,615,213.0,100,1,w,3
5100,I5100,1500,800,615,343.0,100,5,n,4
1787,I1787,1200,1000,615,0.0,100,6,n,4
3964,I3964,1000,800,615,372.0,100,3,n,4
4778,I4778,800,500,615,199.0,100,1,n,3
4432,I4432,1200,1000,615,116.0,100,6,n,4
402,I0402,1500,800,615,283.0,100,5,n,4
2550,I2550,1500,800,615,193.0,100,5,n,4
1156,I1156,1200,800,615,218.0,100,4,n,4
262,I0262,1500,1000,615,243.0,100,7,n,4
2226,I2226,1500,800,615,264.0,100,5,n,4
811,I0811,800,460,615,193.0,100,0,n,3
2091,I2091,800,460,615,240.0,100,0,n,3
630,I0630,800,500,615,327.0,100,1,l,3
1243,I1243,1000,800,615,175.0,100,3,n,4
3715,I3715,1000,800,615,226.0,100,3,n,4
3224,I3224,800,460,615,285.0,100,0,n,3
4097,I4097,800,500,615,213.0,100,1,n,3
3338,I3338,1500,800,615,142.0,100,5,n,4
123,I0123,1500,1000,615,328.0,100,7,n,4
5329,I5329,800,500,615,440.0,100,1,n,3
3542,I3542,800,460,615,0.0,100,0,l,3
2780,I2780,1200,1000,615,344.0,100,6,n,4
3538,I3538,1500,800,615,357.0,100,5,n,4
5842,I5842,1500,800,615,346.0,100,5,n,4
413,I0413,800,600,615,139.0,100,2,n,3
2683,I2683,800,500,615,237.0,100,1,n,3
837,I0837,1200,1000,615,434.0,100,6,n,4
5786,I5786,1000,800,615,233.0,100,3,n,4
5971,I5971,800,500,615,297.0,100,1,n,3
4521,I4521,800,460,615,224.0,100,0,n,3
2280,I2280,800,460,615,0.0,100,0,n,3
3257,I3257,1200,1000,615,385.0,100,6,n,4
6037,I6037,1000,800,615,208.0,100,3,n,4
4006,I4006,1200,1000,615,204.0,100,6,l,4
472,I0472,1500,800,615,383.0,100,5,l,4
2927,I2927,800,600,615,325.0,100,2,n,3
5480,I5480,1500,1000,615,231.0,100,7,l,4
5177,I5177,800,600,615,285.0,100,2,n,3
3980,I3980,1500,800,615,250.0,100,5,n,4
3116,I3116,1200,800,615,279.0,100,4,n,4
1189,I1189,800,500,615,0.0,100,1,n,3
1795,I1795,800,460,615,419.0,100,0,n,3
2515,I2515,1000,800,615,204.0,100,3,n,4
2385,I2385,1000,800,615,271.0,100,3,n,4
5133,I5133,1000,800,615,0.0,100,3,n,4
4667,I4667,1000,800,615,133.0,100,3,l,4
5760,I5760,1500,800,615,277.0,100,5,n,4
3163,I3163,800,460,615,227.0,100,0,n,3
2562,I2562,1000,800,615,265.0,100,3,n,4
6185,I6185,1000,800,615,267.0,100,3,n,4
2431,I2431,1500,800,615,361.0,100,5,n,4
1933,I1933,1500,1000,615,431.0,100,7,n,4
1727,I1727,800,600,615,372.0,100,2,n,3
4808,I4808,800,600,615,366.0,100,2,n,3
4332,I4332,800,500,615,197.0,100,1,n,3
2,I0002,800,460,615,153.0,100,0,n,3
1325,I1325,800,460,615,395.0,100,0,l,3
1600,I1600,1000,800,615,144.0,100,3,n,4
3730,I3730,800,500,615,328.0,100,1,n,3
5973,I5973,1200,800,615,367.0,100,4,n,4
4642,I4642,1200,800,615,342.0,100,4,n,4
776,I0776,1500,800,615,224.0,100,5,n,4
3289,I3289,1200,1000,615,250.0,100,6,n,4
5489,I5489,1000,800,615,163.0,100,3,n,4
5898,I5898,1200,1000,615,318.0,100,6,n,4
5302,I5302,1500,1000,615,0.0,100,7,n,4
4534,I4534,1000,800,615,322.0,100,3,n,4
5850,I5850,1500,1000,615,288.0,100,7,n,4
3491,I3491,1200,1000,615,326.0,100,6,w,4
923,I0923,1500,1000,615,299.0,100,7,n,4
4892,I4892,1200,800,615,315.0,100,4,n,4
3600,I3600,800,500,615,466.0,100,1,n,3
1778,I1778,1500,1000,615,0.0,100,7,n,4
6440,I6440,1500,800,615,310.0,100,5,n,4
176,I0176,800,600,615,202.0,100,2,n,3
5972,I5972,800,460,615,327.0,100,0,n,3
4292,I4292,800,460,615,136.0,100,0,n,3
3989,I3989,1200,800,615,369.0,100,4,n,4
5264,I5264,800,460,615,0.0,100,0,n,3
3256,I3256,800,460,615,311.0,100,0,n,3
3938,I3938,1500,1000,615,321.0,100,7,n,4
6008,I6008,1500,800,615,175.0,100,5,w,4
6395,I6395,1200,800,615,145.0,100,4,n,4
1708,I1708,1500,1000,615,218.0,100,7,n,4
403,I0403,800,600,615,427.0,100,2,n,3
2999,I2999,800,600,615,387.0,100,2,n,3
3728,I3728,800,460,615,432.0,100,0,l,3
5586,I5586,1200,800,615,161.0,100,4,n,4
2618,I2618,800,500,615,434.0,100,1,n,3
5419,I5419,1200,1000,615,418.0,100,6,n,4
4884,I4884,1200,1000,615,230.0,100,6,n,4
1445,I1445,800,600,615,192.0,100,2,w,3
1383,I1383,1200,800,615,121.0,100,4,n,4
2436,I2436,1000,800,615,405.0,100,3,n,4
5183,I5183,1200,800,615,215.0,100,4,n,4
2530,I2530,1500,800,615,349.0,100,5,n,4
673,I0673,1500,800,615,263.0,100,5,n,4
3069,I3069,800,600,615,306.0,100,2,l,3
4405,I4405,800,600,615,393.0,100,2,n,3
5128,I5128,1500,1000,615,376.0,100,7,n,4
4650,I4650,1200,1000,615,0.0,100,6,n,4
3016,I3016,1500,1000,615,132.0,100,7,n,4
3802,I3802,800,600,615,313.0,100,2,n,3
3223,I3223,800,600,615,425.0,100,2,n,3
2008,I2008,1500,800,615,263.0,100,5,l,4
2874,I2874,1200,1000,615,245.0,100,6,l,4
264,I0264,1200,800,615,288.0,100,4,n,4
5572,I5572,800,500,615,0.0,100,1,n,3
3582,I3582,800,500,615,201.0,100,1,l,3
2869,I2869,800,500,615,325.0,100,1,n,3
6182,I6182,800,600,615,302.0,100,2,l,3
1877,I1877,1200,1000,615,0.0,100,6,n,4
2947,I2947,1500,800,615,436.0,100,5,n,4
1942,I1942,1500,800,615,224.0,100,5,l,4
2876,I2876,1000,800,615,221.0,100,3,w,4
968,I0968,1000,800,615,108.0,100,3,n,4
1390,I1390,800,500,615,242.0,100,1,n,3
125,I0125,1200,800,615,317.0,100,4,n,4
2585,I2585,1500,800,615,378.0,100,5,n,4
4987,I4987,1200,800,615,309.0,100,4,n,4
68,I0068,800,460,615,402.0,100,0,n,3
2110,I2110,800,460,615,292.0,100,0,l,3
6357,I6357,800,460,615,408.0,100,0,n,3
3817,I3817,1200,800,615,152.0,100,4,w,4
2244,I2244,1000,800,615,208.0,100,3,n,4
5127,I5127,1200,800,615,341.0,100,4,n,4
2913,I2913,1200,1000,615,0.0,100,6,n,4
2173,I2173,1200,800,615,248.0,100,4,n,4
1050,I1050,1200,800,615,140.0,100,4,n,4
3213,I3213,1200,800,615,429.0,100,4,l,4
902,I0902,1000,800,615,236.0,100,3,w,4
1311,I1311,1500,800,615,153.0,100,5,n,4
446,I0446,1200,800,615,240.0,100,4,n,4
2804,I2804,1200,800,615,433.0,100,4,n,4
3312,I3312,800,460,615,387.0,100,0,n,3
4975,I4975,800,600,615,198.0,100,2,n,3
2047,I2047,800,500,615,312.0,100,1,n,3
3601,I3601,800,460,615,264.0,100,0,n,3
4005,I4005,1200,800,615,332.0,100,4,l,4
4086,I4086,800,460,615,268.0,100,0,n,3
4303,I4303,800,600,615,344.0,100,2,n,3
4514,I4514,1000,800,615,345.0,100,3,n,4
4645,I4645,1200,1000,615,206.0,100,6,n,4
4753,I4753,1500,1000,615,325.0,100,7,n,4
5467,I5467,800,460,615,247.0,100,0,n,3
2797,I2797,800,460,615,275.0,100,0,w,3
2306,I2306,1000,800,615,240.0,100,3,n,4
5278,I5278,1000,800,615,341.0,100,3,n,4
4767,I4767,1500,800,615,380.0,100,5,n,4
1906,I1906,800,600,615,403.0,100,2,n,3
2125,I2125,1200,1000,615,0.0,100,6,n,4
3028,I3028,1200,800,615,0.0,100,4,n,4
1289,I1289,1000,800,615,311.0,100,3,n,4
4046,I4046,1500,1000,615,396.0,100,7,n,4
3755,I3755,800,600,615,121.0,100,2,l,3
1988,I1988,1500,1000,615,271.0,100,7,n,4
4770,I4770,1200,1000,615,332.0,100,6,l,4
5628,I5628,1200,1000,615,292.0,100,6,n,4
6139,I6139,1200,800,615,328.0,100,4,n,4
5955,I5955,800,600,615,440.0,100,2,l,3
6089,I6089,800,600,615,267.0,100,2,n,3
1355,I1355,800,600,615,0.0,100,2,n,3
2285,I2285,800,500,615,204.0,100,1,n,3
4373,I4373,800,500,615,341.0,100,1,n,3
5185,I5185,1000,800,615,286.0,100,3,n,4
2264,I2264,1200,1000,615,102.0,100,6,n,4
3829,I3829,1200,800,615,341.0,100,4,n,4
972,I0972,1500,800,615,315.0,100,5,n,4
933,I0933,1000,800,615,265.0,100,3,n,4
1078,I1078,1200,800,615,145.0,100,4,n,4
5852,I5852,800,600,615,297.0,100,2,l,3
4754,I4754,1000,800,615,252.0,100,3,l,4
2353,I2353,1000,800,615,352.0,100,3,w,4
2668,I2668,800,460,615,190.0,100,0,n,3
4868,I4868,1200,1000,615,278.0,100,6,n,4
3487,I3487,1200,1000,615,201.0,100,6,n,4
3252,I3252,1500,1000,615,340.0,100,7,n,4
2635,I2635,1500,1000,615,0.0,100,7,n,4
6235,I6235,1200,1000,615,241.0,100,6,n,4
1531,I1531,1200,800,615,284.0,100,4,n,4
3537,I3537,1500,800,615,403.0,100,5,n,4
1338,I1338,1200,800,615,166.0,100,4,n,4
2712,I2712,1200,1000,615,343.0,100,6,n,4
2970,I2970,1000,800,615,147.0,100,3,n,4
6206,I6206,1200,800,615,256.0,100,4,w,4
6188,I6188,1000,800,615,152.0,100,3,n,4
3939,I3939,1500,800,615,0.0,100,5,n,4
1997,I1997,1200,1000,615,165.0,100,6,n,4
3540,I3540,800,500,615,210.0,100,1,n,3
114,I0114,1200,1000,615,274.0,100,6,n,4
740,I0740,1200,1000,615,222.0,100,6,n,4
524,I0524,1200,1000,615,0.0,100,6,n,4
1044,I1044,1200,800,615,0.0,100,4,n,4
4671,I4671,1000,800,615,297.0,100,3,n,4
1377,I1377,1000,800,615,198.0,100,3,n,4
2560,I2560,1200,800,615,209.0,100,4,n,4
4156,I4156,800,500,615,150.0,100,1,w,3
2060,I2060,1500,1000,615,0.0,100,7,n,4
3302,I3302,1500,800,615,192.0,100,5,l,4
4447,I4447,800,500,615,357.0,100,1,n,3
3131,I3131,1000,800,615,160.0,100,3,n,4
248,I0248,1500,1000,615,353.0,100,7,n,4
179,I0179,1200,1000,615,285.0,100,6,n,4
1900,I1900,1500,800,615,158.0,100,5,n,4
2769,I2769,800,460,615,169.0,100,0,n,3
3026,I3026,1200,800,615,379.0,100,4,n,4
558,I0558,1000,800,615,0.0,100,3,w,4
3674,I3674,800,500,615,348.0,100,1,n,3
3056,I3056,1500,800,615,334.0,100,5,n,4
5977,I5977,800,600,615,234.0,100,2,n,3
3658,I3658,800,460,615,164.0,100,0,l,3
2269,I2269,1000,800,615,328.0,100,3,n,4
1449,I1449,1200,800,615,0.0,100,4,l,4
231,I0231,1200,1000,615,356.0,100,6,n,4
6269,I6269,1500,1000,615,101.0,100,7,l,4
5547,I5547,1500,800,615,121.0,100,5,w,4
5455,I5455,1000,800,615,403.0,100,3,n,4
4804,I4804,1000,800,615,269.0,100,3,n,4
1525,I1525,1200,1000,615,206.0,100,6,w,4
3166,I3166,1500,1000,615,293.0,100,7,n,4
5282,I5282,1500,800,615,332.0,100,5,n,4
3133,I3133,800,460,615,129.0,100,0,n,3
4630,I4630,1500,1000,615,203.0,100,7,n,4
3904,I3904,1200,1000,615,219.0,100,6,n,4
2499,I2499,1500,1000,615,0.0,100,7,n,4
1916,I1916,800,460,615,234.0,100,0,n,3
5954,I5954,1500,1000,615,169.0,100,7,n,4
2075,I2075,800,460,615,274.0,100,0,l,3
5266,I5266,800,460,615,270.0,100,0,n,3
4479,I4479,1000,800,615,0.0,100,3,n,4
882,I0882,800,500,615,402.0,100,1,n,3
6220,I6220,1500,1000,615,371.0,100,7,l,4
6021,I6021,1000,800,615,338.0,100,3,n,4
2734,I2734,1500,1000,615,291.0,100,7,n,4
6239,I6239,1200,1000,615,216.0,100,6,n,4
1172,I1172,1200,1000,615,302.0,100,6,n,4
3238,I3238,800,460,615,199.0,100,0,n,3
5655,I5655,1200,800,615,229.0,100,4,n,4
5414,I5414,800,460,615,235.0,100,0,w,3
3465,I3465,800,500,615,215.0,100,1,n,3
1164,I1164,1500,800,615,314.0,100,5,n,4
3389,I3389,1500,1000,615,144.0,100,7,n,4
604,I0604,800,460,615,409.0,100,0,n,3
942,I0942,1200,800,615,233.0,100,4,l,4
6369,I6369,1200,1000,615,213.0,100,6,n,4
6005,I6005,1500,800,615,260.0,100,5,n,4
2762,I2762,1200,1000,615,375.0,100,6,n,4
3230,I3230,1500,800,615,184.0,100,5,n,4
1976,I1976,1200,1000,615,334.0,100,6,n,4
4970,I4970,800,600,615,159.0,100,2,n,3
3265,I3265,800,500,615,212.0,100,1,n,3
204,I0204,1500,1000,615,383.0,100,7,n,4
1737,I1737,1500,1000,615,152.0,100,7,n,4
4559,I4559,1200,1000,615,173.0,100,6,n,4
5981,I5981,1500,1000,615,160.0,100,7,n,4
3613,I3613,1500,1000,615,335.0,100,7,n,4
5247,I5247,1000,800,615,235.0,100,3,n,4
6328,I6328,800,460,615,367.0,100,0,n,3
2521,I2521,800,600,615,0.0,100,2,n,3
2605,I2605,1200,1000,615,278.0,100,6,n,4
4605,I4605,1000,800,615,360.0,100,3,w,4
1219,I1219,800,460,615,416.0,100,0,n,3
2335,I2335,800,600,615,190.0,100,2,n,3
4116,I4116,800,600,615,205.0,100,2,n,3
3911,I3911,1200,800,615,308.0,100,4,n,4
4730,I4730,800,460,615,251.0,100,0,w,3
3453,I3453,800,600,615,127.0,100,2,n,3
5483,I5483,800,460,615,346.0,100,0,n,3
4421,I4421,1200,800,615,143.0,100,4,n,4
693,I0693,800,460,615,282.0,100,0,n,3
5591,I5591,800,600,615,374.0,100,2,n,3
3593,I3593,800,600,615,203.0,100,2,n,3
1030,I1030,800,600,615,254.0,100,2,n,3
5796,I5796,800,600,615,0.0,100,2,n,3
899,I0899,1500,1000,615,199.0,100,7,n,4
5424,I5424,1500,800,615,221.0,100,5,n,4
5754,I5754,1500,1000,615,362.0,100,7,n,4
6370,I6370,1500,800,615,300.0,100,5,n,4
4252,I4252,1500,800,615,340.0,100,5,n,4
4219,I4219,1500,800,615,270.0,100,5,n,4
4871,I4871,1500,800,615,275.0,100,5,n,4
6062,I6062,1200,1000,615,428.0,100,6,n,4
4002,I4002,800,460,615,156.0,100,0,n,3
2045,I2045,1500,1000,615,178.0,100,7,n,4
6266,I6266,1200,1000,615,232.0,100,6,w,4
3235,I3235,800,460,615,0.0,100,0,n,3
487,I0487,800,600,615,376.0,100,2,l,3
4916,I4916,800,500,615,265.0,100,1,n,3
3492,I3492,800,460,615,140.0,100,0,n,3
5107,I5107,1200,800,615,402.0,100,4,n,4
4270,I4270,800,460,615,306.0,100,0,n,3
5816,I5816,800,600,615,273.0,100,2,n,3
3650,I3650,1000,800,615,0.0,100,3,n,4
3677,I3677,1200,1000,615,0.0,100,6,n,4
3010,I3010,800,500,615,122.0,100,1,n,3
5238,I5238,800,600,615,304.0,100,2,n,3
5768,I5768,800,600,615,0.0,100,2,n,3
701,I0701,1200,800,615,276.0,100,4,n,4
4474,I4474,800,600,615,0.0,100,2,l,3
311,I0311,800,460,615,397.0,100,0,n,3
6363,I6363,800,460,615,0.0,100,0,n,3
2274,I2274,1500,800,615,314.0,100,5,n,4
3910,I3910,800,600,615,173.0,100,2,n,3
2575,I2575,1000,800,615,167.0,100,3,n,4
4735,I4735,800,600,615,0.0,100,2,n,3
5830,I5830,1000,800,615,381.0,100,3,n,4
2862,I2862,1200,1000,615,316.0,100,6,n,4
3255,I3255,800,500,615,288.0,100,1,n,3
2265,I2265,1500,1000,615,447.0,100,7,w,4
999,I0999,1200,1000,615,187.0,100,6,n,4
3430,I3430,800,460,615,382.0,100,0,n,3
1079,I1079,1200,800,615,0.0,100,4,n,4
5295,I5295,1500,1000,615,369.0,100,7,n,4
139,I0139,1500,800,615,441.0,100,5,n,4
398,I0398,1500,800,615,158.0,100,5,n,4
3371,I3371,1500,800,615,211.0,100,5,n,4
1707,I1707,1200,800,615,387.0,100,4,n,4
6183,I6183,1500,800,615,394.0,100,5,w,4
4239,I4239,1500,1000,615,161.0,100,7,n,4
2156,I2156,800,600,615,277.0,100,2,n,3
3729,I3729,1500,800,615,342.0,100,5,n,4
3216,I3216,800,500,615,373.0,100,1,n,3
3801,I3801,1500,800,615,274.0,100,5,n,4
3129,I3129,800,460,615,335.0,100,0,n,3
3287,I3287,800,600,615,144.0,100,2,n,3
691,I0691,800,600,615,299.0,100,2,n,3
5763,I5763,1000,800,615,388.0,100,3,n,4
2602,I2602,1500,800,615,374.0,100,5,n,4
16,I0016,1200,800,615,391.0,100,4,l,4
4144,I4144,800,460,615,86.0,100,0,n,3
3084,I3084,1000,800,615,370.0,100,3,n,4
5879,I5879,1500,800,615,378.0,100,5,n,4
5434,I5434,1200,1000,615,175.0,100,6,n,4
