,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
755,I7562,1200,1000,750,229.88,45,1,n,100
585,I4964,1200,1000,975,577.8,45,1,n,100
2951,I2010,1600,1200,1350,207.72,45,4,n,100
2544,I4714,1400,1200,1450,179.4,45,3,n,100
1809,I5979,1400,1200,1450,179.4,45,3,n,100
3967,I7058,1600,1200,1350,207.72,45,4,n,100
1603,I6808,1400,1225,1160,317.0,0,2,n,100
1826,I5685,1400,1200,1450,179.4,45,3,n,100
799,I4323,780,570,478,82.32,47,0,w,4
2019,I4704,1400,1200,1450,179.4,45,3,n,100
412,I3916,1400,1225,1160,278.5,0,2,n,100
2290,I1885,1200,1000,975,165.375,45,1,n,100
2709,I2696,1400,1200,1450,179.4,45,3,n,100
3364,I6188,780,570,478,82.32,47,0,w,4
532,I1201,1600,1200,975,180.2,45,4,n,100
3475,I5461,1400,1225,1160,317.0,0,2,n,100
3800,I7859,1400,1225,1160,278.5,0,2,n,100
473,I3606,1200,1000,975,183.84,45,1,n,100
2101,I2425,1400,1200,1450,179.4,45,3,n,100
345,I1947,1200,1000,750,229.88,45,1,n,100
1011,I6504,1200,1000,975,165.375,45,1,n,100
3492,I0803,1200,1000,975,337.45,45,1,n,100
1996,I4710,1400,1200,1450,179.4,45,3,n,100
1348,I6214,1400,1225,1160,278.5,0,2,n,100
2964,I7057,1600,1200,1350,207.72,45,4,n,100
684,I6821,1400,1200,1450,179.4,45,3,n,100
2921,I0643,1400,1200,1450,179.4,45,3,n,100
3209,I2669,1400,1200,1450,179.4,45,3,n,100
2163,I7285,1400,1225,1160,278.5,0,2,n,100
2721,I2921,1400,1225,1160,278.5,0,2,n,100
1615,I0004,780,570,478,96.256,47,0,w,4
319,I0411,1200,1000,750,227.528,45,1,n,100
3102,I5095,1600,1200,1350,207.72,45,4,n,100
216,I1165,1600,1200,975,180.2,45,4,n,100
2268,I4932,1600,1200,975,611.224,45,4,n,100
3010,I7179,1400,1225,1160,278.5,0,2,n,100
809,I0007,1200,1000,975,577.8,45,1,n,100
2018,I7699,1400,1225,1160,317.0,0,2,n,100
3294,I7345,1400,1200,1450,179.4,45,3,n,100
231,I1356,1600,1200,930,438.4,45,4,n,100
3640,I4359,780,570,478,104.768,47,0,w,4
1745,I7024,1600,1200,1350,207.72,45,4,n,100
2466,I6395,1600,1200,1350,207.72,45,4,n,100
168,I2799,1200,1000,975,169.0,45,1,n,100
2808,I0658,1400,1200,1450,179.4,45,3,n,100
3942,I6699,1400,1200,1450,179.4,45,3,n,100
28,I5423,1200,1000,750,500.86,45,1,n,100
3285,I4048,1200,1000,975,169.0,45,1,n,100
1997,I1805,1200,1000,558,122.032,0,6,n,100
2195,I2674,1400,1200,1450,179.4,45,3,n,100
1371,I6340,1600,1200,975,180.2,45,4,n,100
297,I5482,1600,1200,1350,303.92,45,4,n,100
1489,I6829,1400,1200,1450,179.4,45,3,n,100
1148,I0620,1400,1200,1450,179.4,45,3,n,100
3091,I6125,1400,1200,1450,179.4,45,3,n,100
2553,I1783,1400,1200,1450,179.4,45,3,n,100
1591,I2557,1400,1200,1450,179.4,45,3,n,100
3797,I7495,1400,1200,1450,179.4,45,3,n,100
2176,I3965,1400,1200,1450,179.4,45,3,n,100
970,I2791,1600,1200,1350,207.72,45,4,n,100
5,I0030,1400,1200,1450,179.4,45,3,n,100
134,I1373,1400,1200,1450,179.4,45,3,n,100
3473,I8077,1600,1200,1350,207.72,45,4,n,100
2179,I3299,1200,1000,975,293.32,45,1,n,100
2652,I4345,1600,1200,1350,207.72,45,4,n,100
3928,I0026,780,570,478,100.96,47,0,w,4
812,I0589,1200,1000,750,351.756,45,1,n,100
3087,I3432,1600,1200,930,547.3,45,4,n,100
2803,I7284,1400,1225,1160,278.5,0,2,n,100
522,I2152,1600,1200,930,547.3,45,4,n,100
276,I5889,1400,1225,1160,278.5,0,2,n,100
1825,I2551,1200,1000,750,176.5,45,1,n,100
27,I3520,1200,1000,975,577.8,45,1,n,100
1463,I4644,1400,1200,1450,179.4,45,3,n,100
2020,I4050,1200,1000,975,169.0,45,1,n,100
251,I5030,1600,1200,930,277.828,45,4,n,100
263,I0625,1400,1200,1450,179.4,45,3,n,100
524,I1399,1400,1200,1450,179.4,45,3,n,100
2355,I7943,1200,1000,975,293.32,45,1,n,100
240,I7605,1200,1000,750,305.32,45,1,n,100
917,I2806,1200,1000,1057,179.85,0,6,n,100
3482,I2206,1200,1000,975,577.8,45,1,n,100
298,I3416,1400,1225,1160,278.5,0,2,n,100
2278,I3630,1600,1200,1350,205.16,45,4,n,100
3098,I6287,1400,1225,1160,278.5,0,2,n,100
2599,I4506,1600,1200,930,438.4,45,4,n,100
3614,I5530,1600,1200,1350,205.16,45,4,n,100
2369,I5362,1400,1200,1450,179.4,45,3,n,100
3067,I5424,1200,1000,750,500.86,45,1,n,100
420,I7507,1200,1000,975,248.88,45,1,n,100
3978,I6645,1400,1200,1450,179.4,45,3,n,100
207,I0360,1600,1200,975,611.224,45,4,n,100
865,I4702,1200,1000,750,229.88,45,1,n,100
2867,I4976,1400,1225,1160,278.5,0,2,n,100
502,I5056,780,570,478,100.96,47,0,w,4
3775,I0195,1400,1200,1450,179.4,45,3,n,100
2337,I7200,780,570,478,104.768,47,0,w,4
1955,I5480,1200,1000,1155,366.75,0,6,n,100
3252,I7639,1600,1200,975,180.2,45,4,n,100
3442,I5696,1400,1225,1160,317.0,0,2,n,100
1276,I5386,780,570,478,100.96,47,0,w,4
432,I0128,1400,1200,1450,179.4,45,3,n,100
310,I8263,1200,1000,975,156.15,45,1,n,100
3644,I7224,1200,1000,750,229.88,45,1,n,100
794,I3732,1400,1200,1450,179.4,45,3,n,100
3656,I4339,1600,1200,1350,207.72,45,4,n,100
3162,I4435,1600,1200,1350,207.72,45,4,n,100
2548,I5165,1200,1000,558,122.032,0,6,n,100
2308,I2924,1400,1225,1160,278.5,0,2,n,100
3146,I1705,1200,1000,975,183.84,45,1,n,100
2707,I8169,1400,1200,1450,179.4,45,3,n,100
1262,I1697,1600,1200,1350,207.72,45,4,n,100
2827,I6954,780,570,478,104.768,47,0,w,4
1718,I7586,1400,1225,1160,278.5,0,2,n,100
3051,I0432,1400,1200,1450,179.4,45,3,n,100
1725,I6730,1200,1000,1155,375.0,0,6,n,100
3739,I2405,1400,1225,1160,278.5,0,2,n,100
3276,I0157,1600,1200,1350,207.72,45,4,n,100
696,I7313,1400,1225,1160,278.5,0,2,n,100
2116,I4002,1400,1225,1160,317.0,0,2,n,100
2776,I7195,1200,1000,975,225.6,45,1,n,100
3886,I6639,1400,1200,1450,179.4,45,3,n,100
964,I8267,1200,1000,975,156.15,45,1,n,100
3281,I8297,1200,1000,975,246.0,45,1,n,100
3657,I4302,1600,1200,1350,207.72,45,4,n,100
830,I0500,780,570,478,100.96,47,0,w,4
2741,I3154,1400,1225,1160,278.5,0,2,n,100
1146,I1817,1600,1200,930,514.24,45,4,n,100
3048,I0389,1400,1225,1160,317.0,0,2,n,100
3638,I3367,1400,1200,1450,179.4,45,3,n,100
1444,I0724,1600,1200,1350,205.16,45,4,n,100
492,I5618,1200,1000,750,176.5,45,1,n,100
2716,I6055,1600,1200,975,180.2,45,4,n,100
2643,I7154,780,570,478,160.56,47,0,w,4
1402,I1747,1400,1225,1160,317.0,0,2,n,100
224,I4513,1600,1200,1350,303.92,45,4,n,100
3099,I7178,1400,1225,1160,278.5,0,2,n,100
3556,I3986,1400,1200,1450,179.4,45,3,n,100
3506,I5414,1200,1000,545,729.5,45,1,n,100
888,I5961,1600,1200,1350,207.72,45,4,n,100
2083,I2097,780,570,478,104.768,47,0,w,4
1188,I1945,780,570,478,100.96,47,0,w,4
2270,I2375,1400,1225,1160,317.0,0,2,n,100
3538,I4040,1200,1000,975,169.0,45,1,n,100
3459,I1163,1600,1200,975,180.2,45,4,n,100
2929,I7881,780,570,478,269.32,47,0,w,4
2646,I2574,1400,1200,1450,179.4,45,3,n,100
3535,I6097,1400,1200,1450,179.4,45,3,n,100
1554,I2759,780,570,478,160.56,47,0,w,4
2560,I3315,1200,1000,975,293.32,45,1,n,100
788,I2798,1200,1000,975,169.0,45,1,n,100
1656,I2071,1400,1200,1450,179.4,45,3,n,100
60,I7579,1200,1000,750,500.86,45,1,n,100
3216,I5216,1600,1200,1350,207.72,45,4,n,100
253,I6134,1400,1200,1450,179.4,45,3,n,100
1553,I4853,1400,1200,1450,179.4,45,3,n,100
3381,I3615,780,570,478,100.96,47,0,w,4
3888,I3167,1400,1225,1160,278.5,0,2,n,100
346,I7950,1200,1000,975,293.32,45,1,n,100
2797,I2446,1400,1200,1450,179.4,45,3,n,100
2946,I1770,1200,1000,750,229.88,45,1,n,100
2253,I4927,1400,1200,1450,179.4,45,3,n,100
967,I2869,1400,1200,1450,179.4,45,3,n,100
3653,I6783,1600,1200,1350,303.92,45,4,n,100
2350,I7248,1400,1200,1450,179.4,45,3,n,100
2387,I0533,1400,1200,1450,179.4,45,3,n,100
1677,I1429,780,570,478,82.32,47,0,w,4
242,I2079,780,570,478,81.72,47,0,w,4
385,I3739,1600,1200,1350,303.92,45,4,n,100
3737,I5612,1200,1000,750,305.32,45,1,n,100
867,I7105,1600,1200,930,547.3,45,4,n,100
1249,I1135,1200,1000,975,652.0,45,1,n,100
2522,I2184,1600,1200,1350,207.72,45,4,n,100
878,I3288,1200,1000,975,293.32,45,1,n,100
953,I2422,1400,1200,1450,179.4,45,3,n,100
561,I4660,1600,1200,1350,303.92,45,4,n,100
390,I0993,1600,1200,930,438.4,45,4,n,100
1209,I2764,780,570,478,81.72,47,0,w,4
2128,I3769,780,570,478,160.56,47,0,w,4
1931,I2237,1400,1200,1450,179.4,45,3,n,100
3924,I0372,1400,1225,1160,317.0,0,2,n,100
1994,I1986,780,570,478,170.28,47,0,w,4
1252,I4370,1200,1000,930,324.1,45,1,n,100
3134,I0878,1400,1200,1450,179.4,45,3,n,100
2507,I6946,1400,1225,1160,278.5,0,2,n,100
3620,I2853,1400,1200,1450,179.4,45,3,n,100
1960,I8195,780,570,478,100.96,47,0,w,4
848,I2041,1200,1000,1155,366.75,0,6,n,100
2202,I4273,1600,1200,1350,303.92,45,4,n,100
3323,I5570,1600,1200,1350,207.72,45,4,n,100
3723,I6145,1400,1200,1450,179.4,45,3,n,100
1978,I4958,1600,1200,1350,207.72,45,4,n,100
1976,I8209,1600,1200,1350,303.92,45,4,n,100
1704,I0483,1600,1200,1350,303.92,45,4,n,100
3153,I3834,1600,1200,1350,303.92,45,4,n,100
2725,I1833,1200,1000,545,729.5,45,1,n,100
1222,I8320,1200,1000,975,293.32,45,1,n,100
701,I1957,1200,1000,975,183.84,45,1,n,100
3940,I4938,780,570,478,104.768,47,0,w,4
2432,I8150,1400,1200,1450,179.4,45,3,n,100
3388,I5335,1600,1200,1350,207.72,45,4,n,100
1201,I6382,780,570,478,96.256,47,0,w,4
3280,I0022,780,570,478,100.96,47,0,w,4
1616,I6960,1200,1000,750,351.944,45,1,n,100
333,I2059,1400,1200,1450,179.4,45,3,n,100
3883,I2933,1400,1225,1160,317.0,0,2,n,100
1628,I4645,1400,1200,1450,179.4,45,3,n,100
211,I5368,1400,1200,1450,179.4,45,3,n,100
2897,I6686,1400,1200,1450,179.4,45,3,n,100
3150,I2452,1600,1200,930,438.4,45,4,n,100
3805,I6608,1400,1200,1450,179.4,45,3,n,100
692,I5020,1400,1225,1160,317.0,0,2,n,100
434,I2443,1400,1200,1450,179.4,45,3,n,100
3530,I6655,1200,1000,750,229.88,45,1,n,100
73,I8274,1400,1200,1450,179.4,45,3,n,100
3594,I2491,1400,1200,1450,179.4,45,3,n,100
880,I6181,1600,1200,1350,303.92,45,4,n,100
1467,I8013,1600,1200,930,547.3,45,4,n,100
3518,I3335,1600,1200,1350,303.92,45,4,n,100
2441,I3939,1400,1200,1450,179.4,45,3,n,100
842,I3343,1200,1000,975,225.6,45,1,n,100
1846,I0670,1400,1200,1450,179.4,45,3,n,100
2340,I2815,1200,1000,975,527.4,45,1,n,100
495,I2731,780,570,478,81.72,47,0,w,4
1513,I5433,1400,1200,1450,179.4,45,3,n,100
1259,I7674,1600,1200,1350,207.72,45,4,n,100
1713,I7316,1400,1225,1160,278.5,0,2,n,100
2339,I3797,1600,1200,930,547.3,45,4,n,100
864,I2308,1600,1200,1350,207.72,45,4,n,100
3122,I5609,1200,1000,750,229.88,45,1,n,100
326,I0348,1600,1200,930,547.3,45,4,n,100
2591,I0702,1600,1200,1350,207.72,45,4,n,100
2192,I6855,1400,1200,1450,179.4,45,3,n,100
664,I1394,1400,1200,1450,179.4,45,3,n,100
499,I2023,1600,1200,1350,207.72,45,4,n,100
2364,I6232,780,570,478,96.256,47,0,w,4
2143,I6081,780,570,478,270.08,47,0,w,4
3213,I0594,1200,1000,750,351.944,45,1,n,100
854,I7946,1200,1000,975,293.32,45,1,n,100
3093,I3807,1400,1200,1450,179.4,45,3,n,100
893,I7332,1400,1200,1450,179.4,45,3,n,100
2723,I3041,780,570,478,96.256,47,0,w,4
3510,I4629,1400,1200,1450,179.4,45,3,n,100
747,I1090,1200,1000,750,229.88,45,1,n,100
1640,I5086,1600,1200,1350,303.92,45,4,n,100
2545,I2226,1200,1000,1155,373.25,0,6,n,100
3720,I4915,1400,1200,1450,179.4,45,3,n,100
2948,I6892,780,570,478,269.32,47,0,w,4
795,I4346,1600,1200,1350,207.72,45,4,n,100
3305,I6881,1200,1000,975,527.4,45,1,n,100
3026,I5629,1600,1200,1350,207.72,45,4,n,100
1688,I6862,1400,1200,1450,179.4,45,3,n,100
284,I7099,1600,1200,1350,303.92,45,4,n,100
3390,I7729,780,570,478,81.72,47,0,w,4
1468,I3233,1400,1200,1450,179.4,45,3,n,100
3541,I2327,1600,1200,1350,303.92,45,4,n,100
3610,I4689,780,570,478,96.256,47,0,w,4
2925,I6842,1400,1200,1450,179.4,45,3,n,100
2191,I3752,1200,1000,975,183.84,45,1,n,100
3666,I5366,1400,1200,1450,179.4,45,3,n,100
3061,I4135,1200,1000,750,229.88,45,1,n,100
1743,I0651,1400,1225,1160,278.5,0,2,n,100
373,I0885,1400,1200,1450,179.4,45,3,n,100
1390,I0154,1400,1200,1450,179.4,45,3,n,100
1379,I5664,1600,1200,930,454.873,45,4,n,100
422,I0792,1200,1000,975,293.32,45,1,n,100
3342,I1189,1600,1200,975,180.2,45,4,n,100
214,I4459,1200,1000,975,336.7,45,1,n,100
3528,I3742,1900,1200,750,713.62,45,5,n,100
797,I1638,1400,1200,1450,179.4,45,3,n,100
2539,I4145,780,570,478,170.28,47,0,w,4
1094,I5312,1600,1200,1350,207.72,45,4,n,100
114,I6728,1600,1200,1350,205.16,45,4,n,100
805,I1871,1600,1200,1350,207.72,45,4,n,100
1954,I4741,1600,1200,1350,303.92,45,4,n,100
2065,I4726,1400,1200,1450,179.4,45,3,n,100
2452,I3405,1200,1000,975,165.375,45,1,n,100
3603,I2379,1400,1225,1160,317.0,0,2,n,100
3675,I7901,1400,1200,1450,179.4,45,3,n,100
2667,I6228,1600,1200,1350,207.72,45,4,n,100
303,I3917,1400,1225,1160,278.5,0,2,n,100
32,I2879,1400,1200,1450,179.4,45,3,n,100
2059,I7050,1600,1200,1350,207.72,45,4,n,100
2825,I4827,1900,1200,750,713.62,45,5,n,100
3040,I7753,1400,1225,1160,278.5,0,2,n,100
786,I0107,1400,1200,1450,179.4,45,3,n,100
369,I6955,780,570,478,104.768,47,0,w,4
3499,I8397,1600,1200,930,454.873,45,4,n,100
3655,I7807,1600,1200,1350,303.92,45,4,n,100
2992,I6524,1400,1200,1450,179.4,45,3,n,100
2046,I0536,1400,1200,1450,179.4,45,3,n,100
1255,I0862,1200,1000,545,690.5,45,1,n,100
2285,I5487,1600,1200,1350,303.92,45,4,n,100
3332,I6186,780,570,478,82.32,47,0,w,4
766,I1194,1600,1200,975,180.2,45,4,n,100
1964,I3149,780,570,478,96.256,47,0,w,4
2034,I2692,1400,1200,1450,179.4,45,3,n,100
3496,I6934,1400,1225,1160,278.5,0,2,n,100
1147,I7905,1400,1200,1450,179.4,45,3,n,100
2826,I4283,1400,1225,1160,317.0,0,2,n,100
614,I3406,1600,1200,930,438.4,45,4,n,100
2032,I6231,1600,1200,1350,207.72,45,4,n,100
3069,I0897,1400,1200,1450,179.4,45,3,n,100
1613,I8108,1400,1200,1450,179.4,45,3,n,100
104,I5937,1400,1200,1450,179.4,45,3,n,100
2552,I7150,1400,1225,1160,317.0,0,2,n,100
1097,I7118,1400,1200,1450,179.4,45,3,n,100
2284,I3468,1200,1000,975,293.32,45,1,n,100
1171,I3207,1200,1000,750,229.88,45,1,n,100
3297,I8251,780,570,478,160.56,47,0,w,4
353,I7671,1600,1200,1350,207.72,45,4,n,100
3411,I4061,1200,1000,975,169.0,45,1,n,100
2970,I2650,1200,1000,545,690.5,45,1,n,100
540,I4240,1600,1200,1350,207.72,45,4,n,100
2363,I7451,1400,1225,1160,278.5,0,2,n,100
597,I5149,780,570,478,100.96,47,0,w,4
2681,I8335,1200,1000,975,293.32,45,1,n,100
818,I3721,1400,1200,1450,179.4,45,3,n,100
3900,I3598,1200,1000,975,577.8,45,1,n,100
3643,I2051,1400,1200,1450,179.4,45,3,n,100
2781,I4096,1400,1200,1450,179.4,45,3,n,100
2298,I7373,1200,1000,750,229.88,45,1,n,100
945,I4172,1400,1225,1160,278.5,0,2,n,100
3624,I5623,1200,1000,750,405.72,45,1,n,100
1288,I3059,1200,1000,975,293.32,45,1,n,100
1641,I7364,780,570,478,81.72,47,0,w,4
1138,I5159,1400,1225,1160,317.0,0,2,n,100
2860,I5221,1600,1200,1350,303.92,45,4,n,100
632,I8063,1600,1200,1350,303.92,45,4,n,100
2411,I2990,1600,1200,1350,207.72,45,4,n,100
2187,I3395,1600,1200,1350,303.92,45,4,n,100
2961,I3804,1400,1200,1450,179.4,45,3,n,100
2107,I0281,1200,1000,975,577.8,45,1,n,100
3562,I3112,1600,1200,975,180.2,45,4,n,100
331,I7891,1400,1200,1450,179.4,45,3,n,100
3930,I2060,1400,1200,1450,179.4,45,3,n,100
2453,I3412,1400,1225,1160,278.5,0,2,n,100
3832,I1002,1200,1000,975,156.15,45,1,n,100
156,I6599,1600,1200,1350,205.16,45,4,n,100
2224,I1692,1400,1200,1450,179.4,45,3,n,100
2504,I2978,1600,1200,1350,207.72,45,4,n,100
2045,I4957,1600,1200,1350,207.72,45,4,n,100
2052,I0516,1400,1200,1450,179.4,45,3,n,100
2561,I3567,1200,1000,750,176.5,45,1,n,100
1235,I1232,1400,1200,1450,179.4,45,3,n,100
1395,I7035,1600,1200,1350,207.72,45,4,n,100
3313,I6263,1400,1200,1450,179.4,45,3,n,100
1605,I4149,780,570,478,170.28,47,0,w,4
1373,I7913,1400,1200,1450,179.4,45,3,n,100
3065,I1877,1600,1200,1350,207.72,45,4,n,100
3986,I1547,780,570,478,100.96,47,0,w,4
2006,I5160,1600,1200,1350,303.92,45,4,n,100
1163,I1351,780,570,478,104.768,47,0,w,4
3505,I8003,1600,1200,1350,205.16,45,4,n,100
1198,I2752,1600,1200,1350,303.92,45,4,n,100
1454,I1620,1600,1200,930,438.4,45,4,n,100
170,I5213,1600,1200,1350,207.72,45,4,n,100
1069,I8173,1400,1200,1450,179.4,45,3,n,100
1503,I2477,1400,1225,1160,278.5,0,2,n,100
1859,I7572,1200,1000,975,337.45,45,1,n,100
2495,I0938,1400,1200,1450,179.4,45,3,n,100
3670,I1325,1200,1000,545,729.5,45,1,n,100
439,I5838,780,570,478,270.08,47,0,w,4
3546,I6291,1600,1200,1350,207.72,45,4,n,100
165,I0326,1400,1200,1450,179.4,45,3,n,100
1541,I6804,1400,1225,1160,317.0,0,2,n,100
1424,I3683,1600,1200,975,180.2,45,4,n,100
3066,I1167,1600,1200,975,180.2,45,4,n,100
113,I4168,1400,1225,1160,278.5,0,2,n,100
1517,I6220,1600,1200,930,454.873,45,4,n,100
3667,I7914,1400,1200,1450,179.4,45,3,n,100
3033,I3326,1400,1225,1160,317.0,0,2,n,100
1756,I8137,1200,1000,975,527.4,45,1,n,100
2359,I4328,1200,1000,750,229.88,45,1,n,100
982,I3244,1400,1200,1450,179.4,45,3,n,100
3988,I0586,1200,1000,975,336.7,45,1,n,100
1166,I6435,1400,1225,1160,278.5,0,2,n,100
902,I3073,1200,1000,975,293.32,45,1,n,100
787,I4199,1200,1000,750,229.88,45,1,n,100
2879,I3308,1200,1000,975,293.32,45,1,n,100
3837,I5807,1200,1000,975,156.15,45,1,n,100
617,I5921,1400,1200,1450,179.4,45,3,n,100
3472,I3862,1200,1000,975,293.32,45,1,n,100
1154,I7499,1600,1200,975,611.224,45,4,n,100
882,I0496,1200,1000,975,165.375,45,1,n,100
507,I5744,1400,1200,1450,179.4,45,3,n,100
2234,I6813,1400,1225,1160,317.0,0,2,n,100
1065,I7127,1400,1200,1450,179.4,45,3,n,100
182,I4238,1600,1200,1350,207.72,45,4,n,100
798,I6547,780,570,478,100.96,47,0,w,4
3056,I0164,1600,1200,1350,207.72,45,4,n,100
2141,I3667,1600,1200,1350,207.72,45,4,n,100
2310,I3116,1600,1200,975,180.2,45,4,n,100
2864,I3086,1600,1200,1350,303.92,45,4,n,100
841,I7981,1200,1000,975,156.15,45,1,n,100
202,I7235,1400,1200,1450,179.4,45,3,n,100
1340,I0341,780,570,478,160.56,47,0,w,4
2194,I1777,1200,1000,750,229.88,45,1,n,100
3030,I1162,1600,1200,975,180.2,45,4,n,100
2314,I1652,1200,1000,750,229.88,45,1,n,100
2423,I2852,1400,1200,1450,179.4,45,3,n,100
3570,I1180,1600,1200,975,180.2,45,4,n,100
1969,I4485,1200,1000,975,165.375,45,1,n,100
2039,I7369,780,570,478,81.72,47,0,w,4
3713,I3622,780,570,478,104.768,47,0,w,4
3711,I1610,1200,1000,975,165.375,45,1,n,100
2002,I2454,1600,1200,930,438.4,45,4,n,100
2703,I3793,1600,1200,930,547.3,45,4,n,100
3748,I4070,1200,1000,750,405.72,45,1,n,100
3693,I2015,1600,1200,1350,207.72,45,4,n,100
1811,I5619,1200,1000,930,343.9,45,1,n,100
318,I6323,1600,1200,975,180.2,45,4,n,100
2547,I6375,1600,1200,1350,205.16,45,4,n,100
2838,I5533,1600,1200,1350,205.16,45,4,n,100
2329,I4444,1200,1000,975,165.375,45,1,n,100
1216,I7974,1600,1200,930,310.76,45,4,n,100
3169,I6037,1600,1200,975,180.2,45,4,n,100
629,I0942,1400,1200,1450,179.4,45,3,n,100
356,I3581,1600,1200,1350,205.16,45,4,n,100
74,I2266,1400,1200,1450,179.4,45,3,n,100
1902,I6778,780,570,478,81.72,47,0,w,4
1157,I1354,1600,1200,930,438.4,45,4,n,100
1700,I2808,1200,1000,975,527.4,45,1,n,100
1786,I4880,1600,1200,1350,207.72,45,4,n,100
1599,I0614,1200,1000,1155,366.75,0,6,n,100
3968,I0165,1600,1200,1350,207.72,45,4,n,100
685,I4069,1200,1000,975,169.0,45,1,n,100
1018,I3847,1200,1000,975,293.32,45,1,n,100
2997,I6974,1400,1200,1450,179.4,45,3,n,100
714,I4129,1600,1200,1350,205.16,45,4,n,100
810,I4591,1200,1000,975,527.4,45,1,n,100
2648,I6998,1400,1200,1450,179.4,45,3,n,100
3578,I7642,1600,1200,975,180.2,45,4,n,100
836,I5013,1400,1225,1160,278.5,0,2,n,100
541,I7308,780,570,478,170.28,47,0,w,4
2831,I7396,1600,1200,1350,207.72,45,4,n,100
3700,I5215,1600,1200,1350,207.72,45,4,n,100
3983,I3370,1400,1200,1450,179.4,45,3,n,100
122,I0785,1200,1000,975,293.32,45,1,n,100
1159,I4648,1400,1200,1450,179.4,45,3,n,100
3634,I2507,1400,1200,1450,179.4,45,3,n,100
315,I7387,1600,1200,1350,207.72,45,4,n,100
3733,I0813,780,570,478,96.256,47,0,w,4
2887,I4755,780,570,478,81.72,47,0,w,4
3019,I2709,1600,1200,1350,207.72,45,4,n,100
855,I2819,1200,1000,975,527.4,45,1,n,100
1046,I3459,1200,1000,975,293.32,45,1,n,100
3238,I1743,1400,1225,1160,317.0,0,2,n,100
844,I3430,1600,1200,930,547.3,45,4,n,100
3120,I3809,1400,1200,1450,179.4,45,3,n,100
549,I4532,1400,1200,1450,179.4,45,3,n,100
56,I0015,1400,1225,1160,278.5,0,2,n,100
796,I0070,1400,1225,1160,317.0,0,2,n,100
3911,I4310,1600,1200,1350,207.72,45,4,n,100
129,I4059,1200,1000,975,169.0,45,1,n,100
2303,I8248,1200,1000,975,246.0,45,1,n,100
2844,I1574,1600,1200,975,180.2,45,4,n,100
1671,I7959,1600,1200,1350,205.16,45,4,n,100
3465,I4415,1200,1000,975,169.0,45,1,n,100
2778,I7301,780,570,478,100.96,47,0,w,4
2214,I6250,1400,1200,1450,179.4,45,3,n,100
