,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
7756,I7756,1400,1225,1160,278.5,0,2,n,100
1044,I1044,1200,1000,975,336.7,45,1,n,100
5167,I5167,1200,1000,750,229.88,45,1,n,100
1646,I1646,1400,1200,1450,179.4,45,3,n,100
7375,I7375,1600,1200,1350,303.92,45,4,n,100
2915,I2915,1200,1000,975,337.45,45,1,n,100
6417,I6417,1200,1000,750,227.528,45,1,n,100
3857,I3857,1200,1000,975,293.32,45,1,n,100
2129,I2129,1600,1200,930,547.3,45,4,n,100
8179,I8179,780,570,478,81.72,47,0,w,4
423,I0423,1600,1200,1350,207.72,45,4,n,100
5497,I5497,780,570,478,170.28,47,0,w,4
3728,I3728,1400,1200,1450,179.4,45,3,n,100
3436,I3436,1900,1200,750,845.38,45,5,n,100
3572,I3572,1600,1200,1350,303.92,45,4,n,100
2540,I2540,1400,1200,1450,179.4,45,3,n,100
3860,I3860,1200,1000,975,293.32,45,1,n,100
2375,I2375,1400,1225,1160,317.0,0,2,n,100
133,I0133,1400,1200,1450,179.4,45,3,n,100
3845,I3845,1200,1000,975,248.88,45,1,n,100
516,I0516,1400,1200,1450,179.4,45,3,n,100
4423,I4423,1200,1000,1155,366.75,0,6,n,100
3014,I3014,1600,1200,1350,207.72,45,4,n,100
6926,I6926,1400,1225,1160,278.5,0,2,n,100
5431,I5431,1400,1200,1450,179.4,45,3,n,100
6824,I6824,1400,1200,1450,179.4,45,3,n,100
7660,I7660,1600,1200,975,180.2,45,4,n,100
5532,I5532,1600,1200,1350,205.16,45,4,n,100
335,I0335,1600,1200,1350,207.72,45,4,n,100
5102,I5102,1600,1200,1350,207.72,45,4,n,100
5017,I5017,1400,1225,1160,317.0,0,2,n,100
4849,I4849,1400,1200,1450,179.4,45,3,n,100
1834,I1834,1600,1200,1350,303.92,45,4,n,100
8344,I8344,1400,1225,1160,317.0,0,2,n,100
5693,I5693,1400,1225,1160,317.0,0,2,n,100
3770,I3770,780,570,478,100.96,47,0,w,4
3379,I3379,1400,1200,1450,179.4,45,3,n,100
4721,I4721,1400,1200,1450,179.4,45,3,n,100
5427,I5427,1200,1000,750,351.756,45,1,n,100
6095,I6095,1400,1200,1450,179.4,45,3,n,100
748,I0748,1400,1200,1450,179.4,45,3,n,100
8253,I8253,780,570,478,160.56,47,0,w,4
1900,I1900,1200,1000,975,156.15,45,1,n,100
1694,I1694,1600,1200,1350,207.72,45,4,n,100
3342,I3342,1200,1000,975,225.6,45,1,n,100
1275,I1275,1200,1000,975,169.0,45,1,n,100
1361,I1361,1600,1200,930,438.4,45,4,n,100
1216,I1216,1600,1200,975,180.2,45,4,n,100
1669,I1669,1200,1000,750,229.88,45,1,n,100
4294,I4294,1400,1225,1160,317.0,0,2,n,100
757,I0757,1400,1200,1450,179.4,45,3,n,100
1678,I1678,1400,1200,1450,179.4,45,3,n,100
7575,I7575,1600,1200,1350,303.92,45,4,n,100
7419,I7419,780,570,478,82.32,47,0,w,4
5359,I5359,1400,1200,1450,179.4,45,3,n,100
6842,I6842,1400,1200,1450,179.4,45,3,n,100
2864,I2864,1400,1200,1450,179.4,45,3,n,100
2045,I2045,1200,1000,975,527.4,45,1,n,100
1278,I1278,1200,1000,975,169.0,45,1,n,100
6225,I6225,1600,1200,1350,207.72,45,4,n,100
7958,I7958,1600,1200,1350,205.16,45,4,n,100
7201,I7201,780,570,478,104.768,47,0,w,4
4245,I4245,1400,1225,1160,278.5,0,2,n,100
74,I0074,1400,1225,1160,317.0,0,2,n,100
2892,I2892,780,570,478,160.56,47,0,w,4
830,I0830,1400,1200,1450,179.4,45,3,n,100
1146,I1146,1200,1000,975,183.84,45,1,n,100
4215,I4215,1200,1000,975,156.15,45,1,n,100
8336,I8336,1400,1225,1160,317.0,0,2,n,100
6998,I6998,1400,1200,1450,179.4,45,3,n,100
1593,I1593,1600,1200,1350,303.92,45,4,n,100
5239,I5239,1400,1200,1450,179.4,45,3,n,100
4100,I4100,1400,1200,1450,179.4,45,3,n,100
84,I0084,1600,1200,930,547.3,45,4,n,100
6884,I6884,1600,1200,1350,205.16,45,4,n,100
2817,I2817,1200,1000,975,527.4,45,1,n,100
1442,I1442,1200,1000,975,165.375,45,1,n,100
6003,I6003,1200,1000,975,156.15,45,1,n,100
4354,I4354,1600,1200,1350,303.92,45,4,n,100
177,I0177,1400,1200,1450,179.4,45,3,n,100
7167,I7167,1900,1200,750,845.38,45,5,n,100
3170,I3170,1400,1225,1160,278.5,0,2,n,100
672,I0672,1400,1200,1450,179.4,45,3,n,100
764,I0764,1200,1000,975,293.32,45,1,n,100
7856,I7856,1400,1225,1160,278.5,0,2,n,100
4608,I4608,1600,1200,1350,303.92,45,4,n,100
3018,I3018,1200,1000,975,183.84,45,1,n,100
3625,I3625,1600,1200,1350,205.16,45,4,n,100
6517,I6517,1400,1200,1450,179.4,45,3,n,100
7902,I7902,1400,1200,1450,179.4,45,3,n,100
8142,I8142,1200,1000,975,337.9,45,1,n,100
2165,I2165,1600,1200,1350,207.72,45,4,n,100
3986,I3986,1400,1200,1450,179.4,45,3,n,100
4586,I4586,1400,1225,1160,278.5,0,2,n,100
1707,I1707,1400,1225,1160,317.0,0,2,n,100
5301,I5301,1600,1200,975,180.2,45,4,n,100
270,I0270,780,570,478,101.52,47,0,w,4
4956,I4956,1600,1200,1350,207.72,45,4,n,100
5375,I5375,1600,1200,1350,303.92,45,4,n,100
7439,I7439,1400,1225,1160,317.0,0,2,n,100
2757,I2757,1600,1200,1350,303.92,45,4,n,100
5376,I5376,1200,1000,1057,179.85,0,6,n,100
1467,I1467,1200,1000,975,293.32,45,1,n,100
2055,I2055,1400,1200,1450,179.4,45,3,n,100
6382,I6382,780,570,478,96.256,47,0,w,4
4284,I4284,1400,1225,1160,317.0,0,2,n,100
1473,I1473,1200,1000,975,293.32,45,1,n,100
8066,I8066,1600,1200,1350,303.92,45,4,n,100
6635,I6635,1400,1200,1450,179.4,45,3,n,100
4060,I4060,1200,1000,975,169.0,45,1,n,100
4468,I4468,1200,1000,975,577.8,45,1,n,100
5978,I5978,1400,1200,1450,179.4,45,3,n,100
7353,I7353,1400,1200,1450,179.4,45,3,n,100
2595,I2595,1600,1200,1350,207.72,45,4,n,100
4558,I4558,1400,1225,1160,278.5,0,2,n,100
4763,I4763,1200,1000,750,176.5,45,1,n,100
5957,I5957,1400,1225,1160,317.0,0,2,n,100
6515,I6515,1400,1200,1450,179.4,45,3,n,100
721,I0721,1600,1200,1350,205.16,45,4,n,100
8197,I8197,780,570,478,100.96,47,0,w,4
4391,I4391,1200,1000,975,169.0,45,1,n,100
4703,I4703,1400,1200,1450,179.4,45,3,n,100
8024,I8024,1200,1000,750,229.88,45,1,n,100
5587,I5587,1200,1000,750,227.528,45,1,n,100
219,I0219,1400,1200,1450,179.4,45,3,n,100
5387,I5387,780,570,478,100.96,47,0,w,4
1965,I1965,780,570,478,100.96,47,0,w,4
4320,I4320,780,570,478,82.32,47,0,w,4
715,I0715,1200,1000,1155,375.0,0,6,n,100
7193,I7193,1200,1000,975,225.6,45,1,n,100
1535,I1535,1600,1200,1350,303.92,45,4,n,100
2606,I2606,1600,1200,930,547.3,45,4,n,100
4222,I4222,1400,1200,1450,179.4,45,3,n,100
6470,I6470,1600,1200,930,547.3,45,4,n,100
704,I0704,1600,1200,1350,303.92,45,4,n,100
389,I0389,1400,1225,1160,317.0,0,2,n,100
8071,I8071,1600,1200,1350,207.72,45,4,n,100
3296,I3296,1200,1000,975,293.32,45,1,n,100
4964,I4964,1200,1000,975,577.8,45,1,n,100
3235,I3235,1400,1200,1450,179.4,45,3,n,100
899,I0899,1400,1200,1450,179.4,45,3,n,100
5371,I5371,780,570,478,82.32,47,0,w,4
2284,I2284,1600,1200,1350,207.72,45,4,n,100
7703,I7703,1400,1225,1160,317.0,0,2,n,100
6645,I6645,1400,1200,1450,179.4,45,3,n,100
1627,I1627,1600,1200,1350,303.92,45,4,n,100
7044,I7044,1200,1000,975,183.84,45,1,n,100
6176,I6176,1600,1200,1350,303.92,45,4,n,100
4445,I4445,1200,1000,975,165.375,45,1,n,100
3959,I3959,1400,1200,1450,179.4,45,3,n,100
8378,I8378,1400,1225,1160,278.5,0,2,n,100
6181,I6181,1600,1200,1350,303.92,45,4,n,100
1358,I1358,1600,1200,930,438.4,45,4,n,100
5014,I5014,1200,1000,545,690.5,45,1,n,100
5086,I5086,1600,1200,1350,303.92,45,4,n,100
6669,I6669,780,570,478,260.25,47,0,w,4
7646,I7646,1600,1200,975,180.2,45,4,n,100
2314,I2314,1400,1200,1450,179.4,45,3,n,100
5777,I5777,1900,1200,750,845.38,45,5,n,100
6216,I6216,1400,1225,1160,278.5,0,2,n,100
1260,I1260,1200,1000,975,169.0,45,1,n,100
4786,I4786,1200,1000,975,156.15,45,1,n,100
2916,I2916,780,570,478,101.52,47,0,w,4
36,I0036,1400,1200,1450,179.4,45,3,n,100
8298,I8298,780,570,478,160.56,47,0,w,4
4641,I4641,1400,1200,1450,179.4,45,3,n,100
3399,I3399,1600,1200,1350,303.92,45,4,n,100
7988,I7988,780,570,478,170.28,47,0,w,4
7277,I7277,1600,1200,1350,303.92,45,4,n,100
8383,I8383,1600,1200,930,547.3,45,4,n,100
3210,I3210,1200,1000,750,229.88,45,1,n,100
5646,I5646,1600,1200,930,547.3,45,4,n,100
208,I0208,1600,1200,930,438.4,45,4,n,100
8130,I8130,780,570,478,82.32,47,0,w,4
6863,I6863,1400,1200,1450,179.4,45,3,n,100
1056,I1056,1200,1000,750,229.88,45,1,n,100
7403,I7403,1600,1200,930,547.3,45,4,n,100
6279,I6279,1200,1000,750,351.756,45,1,n,100
7837,I7837,780,570,478,160.56,47,0,w,4
7907,I7907,1400,1200,1450,179.4,45,3,n,100
853,I0853,1400,1225,1160,278.5,0,2,n,100
5738,I5738,780,570,478,170.28,47,0,w,4
3585,I3585,1600,1200,930,547.3,45,4,n,100
6592,I6592,1600,1200,1350,205.16,45,4,n,100
1714,I1714,1400,1225,1160,317.0,0,2,n,100
1136,I1136,780,570,478,160.56,47,0,w,4
4108,I4108,780,570,478,104.768,47,0,w,4
1687,I1687,1400,1200,1450,179.4,45,3,n,100
8373,I8373,1400,1225,1160,278.5,0,2,n,100
7954,I7954,1200,1000,750,351.756,45,1,n,100
2336,I2336,1600,1200,930,454.873,45,4,n,100
4947,I4947,1600,1200,1350,207.72,45,4,n,100
5031,I5031,1600,1200,930,277.828,45,4,n,100
6452,I6452,1600,1200,1350,207.72,45,4,n,100
1613,I1613,1200,1000,975,165.375,45,1,n,100
7549,I7549,1600,1200,930,310.76,45,4,n,100
7095,I7095,780,570,478,96.256,47,0,w,4
5531,I5531,1600,1200,1350,205.16,45,4,n,100
7351,I7351,1400,1200,1450,179.4,45,3,n,100
88,I0088,1600,1200,1350,303.92,45,4,n,100
6429,I6429,1400,1225,1160,317.0,0,2,n,100
1948,I1948,1200,1000,750,229.88,45,1,n,100
1340,I1340,1400,1225,1160,278.5,0,2,n,100
1123,I1123,1200,1000,975,293.32,45,1,n,100
5673,I5673,1600,1200,1350,205.16,45,4,n,100
1373,I1373,1400,1200,1450,179.4,45,3,n,100
3292,I3292,1200,1000,975,293.32,45,1,n,100
4747,I4747,780,570,478,269.32,47,0,w,4
2970,I2970,1600,1200,1350,207.72,45,4,n,100
7658,I7658,1600,1200,975,180.2,45,4,n,100
7105,I7105,1600,1200,930,547.3,45,4,n,100
4475,I4475,1400,1225,1160,317.0,0,2,n,100
6482,I6482,1600,1200,930,438.4,45,4,n,100
2351,I2351,1600,1200,1350,303.92,45,4,n,100
805,I0805,1200,1000,975,165.375,45,1,n,100
6879,I6879,1200,1000,975,527.4,45,1,n,100
7887,I7887,1400,1200,1450,179.4,45,3,n,100
3255,I3255,1400,1200,1450,179.4,45,3,n,100
2586,I2586,1600,1200,1350,207.72,45,4,n,100
1596,I1596,780,570,478,160.56,47,0,w,4
7236,I7236,1400,1200,1450,179.4,45,3,n,100
3098,I3098,1600,1200,975,180.2,45,4,n,100
4919,I4919,1200,1000,750,351.944,45,1,n,100
6781,I6781,1900,1200,750,713.62,45,5,n,100
5721,I5721,1200,1000,750,351.944,45,1,n,100
7946,I7946,1200,1000,975,293.32,45,1,n,100
8171,I8171,1400,1200,1450,179.4,45,3,n,100
5772,I5772,1400,1200,1450,179.4,45,3,n,100
7551,I7551,1200,1000,750,227.528,45,1,n,100
5964,I5964,1600,1200,930,438.4,45,4,n,100
5467,I5467,1400,1225,1160,317.0,0,2,n,100
7198,I7198,1200,1000,545,729.5,45,1,n,100
1619,I1619,1600,1200,930,438.4,45,4,n,100
3885,I3885,1400,1225,1160,278.5,0,2,n,100
5998,I5998,1200,1000,975,652.0,45,1,n,100
7870,I7870,780,570,478,82.32,47,0,w,4
2013,I2013,1900,1200,750,845.38,45,5,n,100
3923,I3923,780,570,478,81.72,47,0,w,4
2403,I2403,1400,1225,1160,278.5,0,2,n,100
6877,I6877,1200,1000,975,527.4,45,1,n,100
2303,I2303,1600,1200,1350,303.92,45,4,n,100
4599,I4599,1600,1200,930,547.3,45,4,n,100
6135,I6135,1400,1200,1450,179.4,45,3,n,100
24,I0024,780,570,478,100.96,47,0,w,4
4129,I4129,1600,1200,1350,205.16,45,4,n,100
2873,I2873,1400,1200,1450,179.4,45,3,n,100
6606,I6606,1600,1200,1350,205.16,45,4,n,100
5100,I5100,1600,1200,1350,207.72,45,4,n,100
4697,I4697,1400,1200,1450,179.4,45,3,n,100
8175,I8175,1400,1200,1450,179.4,45,3,n,100
2512,I2512,1400,1200,1450,179.4,45,3,n,100
3336,I3336,1600,1200,1350,303.92,45,4,n,100
8184,I8184,1200,1000,975,708.0,45,1,n,100
3115,I3115,1600,1200,975,180.2,45,4,n,100
6345,I6345,1600,1200,975,611.224,45,4,n,100
1644,I1644,1400,1200,1450,179.4,45,3,n,100
4199,I4199,1200,1000,750,229.88,45,1,n,100
6560,I6560,1600,1200,1350,310.16,45,4,n,100
4297,I4297,1200,1000,558,136.704,0,6,n,100
2493,I2493,1400,1200,1450,179.4,45,3,n,100
7636,I7636,1400,1200,1450,179.4,45,3,n,100
3635,I3635,1600,1200,1350,205.16,45,4,n,100
6886,I6886,1900,1200,750,845.38,45,5,n,100
1951,I1951,1200,1000,750,229.88,45,1,n,100
734,I0734,1200,1000,750,229.88,45,1,n,100
622,I0622,1400,1200,1450,179.4,45,3,n,100
1148,I1148,1200,1000,975,183.84,45,1,n,100
2823,I2823,1200,1000,545,729.5,45,1,n,100
1569,I1569,1600,1200,975,180.2,45,4,n,100
2883,I2883,1600,1200,1350,303.92,45,4,n,100
1885,I1885,1200,1000,975,165.375,45,1,n,100
2052,I2052,1400,1200,1450,179.4,45,3,n,100
6830,I6830,1400,1200,1450,179.4,45,3,n,100
258,I0258,1600,1200,1350,303.92,45,4,n,100
5411,I5411,1200,1000,750,500.86,45,1,n,100
6995,I6995,1400,1200,1450,179.4,45,3,n,100
5637,I5637,1600,1200,1350,207.72,45,4,n,100
2852,I2852,1400,1200,1450,179.4,45,3,n,100
5030,I5030,1600,1200,930,277.828,45,4,n,100
1754,I1754,1600,1200,1350,303.92,45,4,n,100
3100,I3100,1600,1200,975,180.2,45,4,n,100
4332,I4332,1200,1000,750,229.88,45,1,n,100
995,I0995,1600,1200,930,438.4,45,4,n,100
3154,I3154,1400,1225,1160,278.5,0,2,n,100
8312,I8312,1200,1000,975,293.32,45,1,n,100
6761,I6761,1600,1200,1350,205.16,45,4,n,100
3649,I3649,1400,1225,1160,317.0,0,2,n,100
6472,I6472,1600,1200,930,547.3,45,4,n,100
3654,I3654,1600,1200,1350,303.92,45,4,n,100
2905,I2905,780,570,478,170.28,47,0,w,4
2350,I2350,1600,1200,1350,303.92,45,4,n,100
2466,I2466,1600,1200,1350,207.72,45,4,n,100
256,I0256,1600,1200,1350,303.92,45,4,n,100
2207,I2207,1600,1200,1350,303.92,45,4,n,100
2490,I2490,1400,1200,1450,179.4,45,3,n,100
724,I0724,1600,1200,1350,205.16,45,4,n,100
4336,I4336,1600,1200,1350,207.72,45,4,n,100
553,I0553,780,570,478,100.96,47,0,w,4
445,I0445,1400,1200,1450,179.4,45,3,n,100
4673,I4673,1600,1200,1350,207.72,45,4,n,100
8287,I8287,780,570,478,100.96,47,0,w,4
4247,I4247,1400,1225,1160,278.5,0,2,n,100
811,I0811,1200,1000,975,384.74,45,1,n,100
6063,I6063,780,570,478,170.28,47,0,w,4
2414,I2414,1400,1200,1450,179.4,45,3,n,100
2199,I2199,1200,1000,975,577.8,45,1,n,100
8340,I8340,1400,1225,1160,317.0,0,2,n,100
7759,I7759,1400,1225,1160,278.5,0,2,n,100
4618,I4618,1400,1200,1450,179.4,45,3,n,100
4025,I4025,780,570,478,100.96,47,0,w,4
3077,I3077,1200,1000,975,293.32,45,1,n,100
5351,I5351,1200,1000,975,225.6,45,1,n,100
6832,I6832,1400,1200,1450,179.4,45,3,n,100
6735,I6735,1200,1000,975,527.4,45,1,n,100
2804,I2804,780,570,478,160.56,47,0,w,4
7713,I7713,1600,1200,1350,205.16,45,4,n,100
5291,I5291,1600,1200,975,180.2,45,4,n,100
315,I0315,1400,1200,1450,179.4,45,3,n,100
4140,I4140,1200,1000,975,156.15,45,1,n,100
2221,I2221,780,570,478,101.52,47,0,w,4
2076,I2076,1200,1000,975,652.0,45,1,n,100
3930,I3930,1200,1000,750,351.756,45,1,n,100
3978,I3978,1400,1200,1450,179.4,45,3,n,100
3804,I3804,1400,1200,1450,179.4,45,3,n,100
4928,I4928,1400,1200,1450,179.4,45,3,n,100
4162,I4162,1200,1000,975,336.7,45,1,n,100
2072,I2072,1400,1200,1450,179.4,45,3,n,100
3603,I3603,1200,1000,975,577.8,45,1,n,100
1589,I1589,1600,1200,1350,303.92,45,4,n,100
6308,I6308,1200,1000,545,729.5,45,1,n,100
3236,I3236,1400,1200,1450,179.4,45,3,n,100
5595,I5595,1200,1000,558,136.704,0,6,n,100
5600,I5600,1200,1000,1057,179.85,0,6,n,100
1077,I1077,1600,1200,1350,207.72,45,4,n,100
2643,I2643,1200,1000,750,229.88,45,1,n,100
7670,I7670,1600,1200,1350,207.72,45,4,n,100
1977,I1977,1600,1200,1350,303.92,45,4,n,100
4497,I4497,1400,1225,1160,317.0,0,2,n,100
8392,I8392,1200,1000,975,384.74,45,1,n,100
8246,I8246,1200,1000,975,384.74,45,1,n,100
5127,I5127,1200,1000,545,690.5,45,1,n,100
4671,I4671,780,570,478,82.32,47,0,w,4
3410,I3410,1400,1225,1160,278.5,0,2,n,100
5231,I5231,1600,1200,930,454.873,45,4,n,100
3945,I3945,1400,1200,1450,179.4,45,3,n,100
369,I0369,1400,1225,1160,317.0,0,2,n,100
3471,I3471,1200,1000,975,293.32,45,1,n,100
6605,I6605,1600,1200,1350,205.16,45,4,n,100
8369,I8369,1400,1225,1160,278.5,0,2,n,100
4994,I4994,1400,1200,1450,179.4,45,3,n,100
4986,I4986,1200,1000,975,225.6,45,1,n,100
1297,I1297,1400,1200,1450,179.4,45,3,n,100
6208,I6208,1400,1225,1160,278.5,0,2,n,100
2679,I2679,1400,1200,1450,179.4,45,3,n,100
5280,I5280,1200,1000,750,267.8,45,1,n,100
534,I0534,1400,1200,1450,179.4,45,3,n,100
5287,I5287,1600,1200,975,180.2,45,4,n,100
6793,I6793,1600,1200,930,438.4,45,4,n,100
1213,I1213,1600,1200,975,180.2,45,4,n,100
7583,I7583,1200,1000,975,248.88,45,1,n,100
2637,I2637,1200,1000,975,527.4,45,1,n,100
3148,I3148,780,570,478,96.256,47,0,w,4
8167,I8167,1400,1200,1450,179.4,45,3,n,100
648,I0648,1400,1225,1160,278.5,0,2,n,100
1920,I1920,1400,1225,1160,278.5,0,2,n,100
7069,I7069,1200,1000,359,70.016,0,6,n,100
329,I0329,1200,1000,558,122.032,0,6,n,100
3792,I3792,1600,1200,930,547.3,45,4,n,100
7085,I7085,780,570,478,100.96,47,0,w,4
5350,I5350,1200,1000,975,225.6,45,1,n,100
782,I0782,1200,1000,975,293.32,45,1,n,100
19,I0019,1400,1225,1160,278.5,0,2,n,100
6502,I6502,1200,1000,975,165.375,45,1,n,100
7815,I7815,1600,1200,1350,207.72,45,4,n,100
5062,I5062,1900,1200,750,713.62,45,5,n,100
8223,I8223,1600,1200,1350,205.16,45,4,n,100
6487,I6487,1600,1200,930,438.4,45,4,n,100
698,I0698,1600,1200,1350,207.72,45,4,n,100
207,I0207,1600,1200,930,438.4,45,4,n,100
6263,I6263,1400,1200,1450,179.4,45,3,n,100
5751,I5751,1400,1200,1450,179.4,45,3,n,100
1398,I1398,1400,1200,1450,179.4,45,3,n,100
2021,I2021,1600,1200,1350,207.72,45,4,n,100
6485,I6485,1600,1200,930,438.4,45,4,n,100
915,I0915,1200,1000,975,527.4,45,1,n,100
8187,I8187,1600,1200,1350,207.72,45,4,n,100
4668,I4668,780,570,478,82.32,47,0,w,4
3473,I3473,1200,1000,975,293.32,45,1,n,100
1991,I1991,1200,1000,975,336.7,45,1,n,100
7235,I7235,1400,1200,1450,179.4,45,3,n,100
3573,I3573,1600,1200,1350,303.92,45,4,n,100
1832,I1832,1200,1000,545,729.5,45,1,n,100
6235,I6235,1600,1200,930,438.4,45,4,n,100
4534,I4534,1400,1200,1450,179.4,45,3,n,100
2396,I2396,1400,1225,1160,278.5,0,2,n,100
2745,I2745,780,570,478,160.56,47,0,w,4
1058,I1058,1200,1000,750,229.88,45,1,n,100
685,I0685,1600,1200,930,454.873,45,4,n,100
7616,I7616,1400,1200,1450,179.4,45,3,n,100
3881,I3881,1200,1000,750,176.5,45,1,n,100
5120,I5120,1600,1200,1350,303.92,45,4,n,100
4032,I4032,780,570,478,100.96,47,0,w,4
3141,I3141,1200,1000,1057,179.85,0,6,n,100
3910,I3910,1200,1000,975,708.0,45,1,n,100
2654,I2654,1200,1000,975,248.88,45,1,n,100
631,I0631,1400,1200,1450,179.4,45,3,n,100
656,I0656,1400,1200,1450,179.4,45,3,n,100
7058,I7058,1600,1200,1350,207.72,45,4,n,100
4230,I4230,1600,1200,1350,207.72,45,4,n,100
6532,I6532,1400,1200,1450,179.4,45,3,n,100
3063,I3063,1200,1000,975,293.32,45,1,n,100
8306,I8306,1200,1000,975,293.32,45,1,n,100
1025,I1025,1200,1000,1155,366.75,0,6,n,100
3345,I3345,1200,1000,975,225.6,45,1,n,100
6870,I6870,780,570,478,170.28,47,0,w,4
7300,I7300,780,570,478,100.96,47,0,w,4
5842,I5842,1400,1200,1450,179.4,45,3,n,100
247,I0247,1400,1200,1450,179.4,45,3,n,100
5020,I5020,1400,1225,1160,317.0,0,2,n,100
7015,I7015,1600,1200,1350,207.72,45,4,n,100
3287,I3287,1200,1000,975,293.32,45,1,n,100
6064,I6064,780,570,478,170.28,47,0,w,4
1127,I1127,1200,1000,750,351.756,45,1,n,100
4042,I4042,1200,1000,975,169.0,45,1,n,100
2623,I2623,1600,1200,1350,303.92,45,4,n,100
7977,I7977,1200,1000,975,156.15,45,1,n,100
4403,I4403,1200,1000,975,169.0,45,1,n,100
6570,I6570,1200,1000,975,246.0,45,1,n,100
5494,I5494,1900,1200,750,713.62,45,5,n,100
1872,I1872,1600,1200,1350,207.72,45,4,n,100
2015,I2015,1600,1200,1350,207.72,45,4,n,100
7945,I7945,1200,1000,975,293.32,45,1,n,100
2032,I2032,1600,1200,1350,207.72,45,4,n,100
7390,I7390,1600,1200,1350,207.72,45,4,n,100
4371,I4371,1600,1200,930,277.828,45,4,n,100
4264,I4264,1400,1225,1160,278.5,0,2,n,100
4572,I4572,1400,1225,1160,278.5,0,2,n,100
7943,I7943,1200,1000,975,293.32,45,1,n,100
5056,I5056,780,570,478,100.96,47,0,w,4
8123,I8123,780,570,478,48.896,47,0,w,4
1541,I1541,1600,1200,1350,303.92,45,4,n,100
1140,I1140,780,570,478,81.72,47,0,w,4
7115,I7115,1400,1200,1450,179.4,45,3,n,100
91,I0091,1600,1200,930,547.3,45,4,n,100
1012,I1012,1200,1000,975,156.15,45,1,n,100
1960,I1960,1200,1000,975,183.84,45,1,n,100
1457,I1457,1200,1000,975,293.32,45,1,n,100
5180,I5180,1200,1000,975,225.6,45,1,n,100
5829,I5829,1200,1000,750,229.88,45,1,n,100
937,I0937,1400,1200,1450,179.4,45,3,n,100
8371,I8371,1400,1225,1160,278.5,0,2,n,100
4770,I4770,1200,1000,975,527.4,45,1,n,100
7261,I7261,1400,1200,1450,179.4,45,3,n,100
310,I0310,1400,1200,1450,179.4,45,3,n,100
5425,I5425,780,570,478,269.32,47,0,w,4
6000,I6000,1200,1000,975,337.9,45,1,n,100
7826,I7826,1200,1000,975,577.8,45,1,n,100
3047,I3047,1200,1000,975,293.32,45,1,n,100
4309,I4309,1600,1200,1350,207.72,45,4,n,100
947,I0947,1400,1200,1450,179.4,45,3,n,100
3632,I3632,1600,1200,1350,205.16,45,4,n,100
2825,I2825,780,570,478,81.72,47,0,w,4
5249,I5249,1400,1200,1450,179.4,45,3,n,100
204,I0204,1400,1200,1450,179.4,45,3,n,100
2577,I2577,1200,1000,750,235.4,45,1,n,100
6505,I6505,1200,1000,975,165.375,45,1,n,100
4170,I4170,1400,1225,1160,278.5,0,2,n,100
6986,I6986,1600,1200,1350,207.72,45,4,n,100
3377,I3377,1400,1200,1450,179.4,45,3,n,100
5416,I5416,1600,1200,1350,205.16,45,4,n,100
5539,I5539,1600,1200,1350,205.16,45,4,n,100
822,I0822,1400,1200,1450,179.4,45,3,n,100
4151,I4151,780,570,478,170.28,47,0,w,4
6594,I6594,1600,1200,1350,205.16,45,4,n,100
5937,I5937,1400,1200,1450,179.4,45,3,n,100
2738,I2738,1600,1200,1350,303.92,45,4,n,100
7897,I7897,1400,1200,1450,179.4,45,3,n,100
68,I0068,1400,1225,1160,317.0,0,2,n,100
1761,I1761,780,570,478,100.96,47,0,w,4
4764,I4764,1200,1000,750,176.5,45,1,n,100
2702,I2702,1200,1000,750,351.944,45,1,n,100
3577,I3577,1600,1200,1350,205.16,45,4,n,100
8355,I8355,1200,1000,975,225.6,45,1,n,100
276,I0276,1200,1000,975,577.8,45,1,n,100
7577,I7577,1600,1200,1350,303.92,45,4,n,100
3557,I3557,780,570,478,82.32,47,0,w,4
259,I0259,1600,1200,1350,303.92,45,4,n,100
7034,I7034,1600,1200,1350,207.72,45,4,n,100
1485,I1485,1200,1000,975,293.32,45,1,n,100
6193,I6193,1400,1225,1160,317.0,0,2,n,100
7527,I7527,1600,1200,1350,303.92,45,4,n,100
469,I0469,1200,1000,750,229.88,45,1,n,100
3074,I3074,1200,1000,975,293.32,45,1,n,100
3932,I3932,780,570,478,104.768,47,0,w,4
458,I0458,1200,1000,645,330.5,0,6,n,100
7882,I7882,1400,1200,1450,179.4,45,3,n,100
1251,I1251,1400,1200,1450,179.4,45,3,n,100
737,I0737,1600,1200,1350,207.72,45,4,n,100
6989,I6989,780,570,478,104.768,47,0,w,4
3551,I3551,1600,1200,930,438.4,45,4,n,100
2468,I2468,1600,1200,1350,207.72,45,4,n,100
1651,I1651,1600,1200,930,310.76,45,4,n,100
4076,I4076,1400,1200,1450,179.4,45,3,n,100
5575,I5575,1600,1200,1350,207.72,45,4,n,100
2718,I2718,1400,1225,1160,317.0,0,2,n,100
3344,I3344,1200,1000,975,225.6,45,1,n,100
2440,I2440,1400,1200,1450,179.4,45,3,n,100
6860,I6860,1400,1200,1450,179.4,45,3,n,100
2379,I2379,1400,1225,1160,317.0,0,2,n,100
7131,I7131,1400,1200,1450,179.4,45,3,n,100
3053,I3053,1200,1000,975,293.32,45,1,n,100
1902,I1902,1600,1200,930,310.76,45,4,n,100
8258,I8258,780,570,478,100.96,47,0,w,4
