,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
852,I0852,1400,1225,1160,278.5,0,2,n,100
2835,I2835,780,570,478,96.256,47,0,w,4
4459,I4459,1200,1000,975,336.7,45,1,n,100
1391,I1391,1400,1200,1450,179.4,45,3,n,100
4393,I4393,1200,1000,975,169.0,45,1,n,100
4947,I4947,1600,1200,1350,207.72,45,4,n,100
3052,I3052,1200,1000,975,293.32,45,1,n,100
7385,I7385,1600,1200,1350,207.72,45,4,n,100
3415,I3415,1400,1225,1160,278.5,0,2,n,100
970,I0970,1400,1200,1450,179.4,45,3,n,100
7802,I7802,1600,1200,930,438.4,45,4,n,100
7097,I7097,1200,1000,750,351.944,45,1,n,100
6688,I6688,1400,1200,1450,179.4,45,3,n,100
4052,I4052,1200,1000,975,169.0,45,1,n,100
1175,I1175,1600,1200,975,180.2,45,4,n,100
306,I0306,1400,1200,1450,179.4,45,3,n,100
3664,I3664,1200,1000,750,405.72,45,1,n,100
5932,I5932,1400,1200,1450,179.4,45,3,n,100
5979,I5979,1400,1200,1450,179.4,45,3,n,100
225,I0225,1400,1200,1450,179.4,45,3,n,100
2366,I2366,1200,1000,1057,164.04,0,6,n,100
4241,I4241,1600,1200,1350,207.72,45,4,n,100
1218,I1218,1600,1200,975,180.2,45,4,n,100
2179,I2179,1600,1200,1350,207.72,45,4,n,100
1827,I1827,1600,1200,1350,303.92,45,4,n,100
3453,I3453,1200,1000,975,293.32,45,1,n,100
8165,I8165,1400,1200,1450,179.4,45,3,n,100
7080,I7080,780,570,478,100.96,47,0,w,4
5053,I5053,780,570,478,100.96,47,0,w,4
457,I0457,1600,1200,930,454.873,45,4,n,100
4275,I4275,1600,1200,1350,303.92,45,4,n,100
4783,I4783,1200,1000,975,156.15,45,1,n,100
2312,I2312,1200,1000,750,227.528,45,1,n,100
8286,I8286,780,570,478,100.96,47,0,w,4
2338,I2338,1600,1200,930,454.873,45,4,n,100
7764,I7764,1400,1225,1160,317.0,0,2,n,100
5276,I5276,1200,1000,930,324.1,45,1,n,100
1163,I1163,1600,1200,975,180.2,45,4,n,100
4352,I4352,1600,1200,1350,207.72,45,4,n,100
202,I0202,1400,1200,1450,179.4,45,3,n,100
3536,I3536,1600,1200,930,547.3,45,4,n,100
7235,I7235,1400,1200,1450,179.4,45,3,n,100
4229,I4229,1600,1200,1350,207.72,45,4,n,100
2323,I2323,1200,1000,975,246.0,45,1,n,100
3312,I3312,1200,1000,975,293.32,45,1,n,100
5295,I5295,1600,1200,975,180.2,45,4,n,100
673,I0673,1400,1200,1450,179.4,45,3,n,100
5854,I5854,1400,1200,1450,179.4,45,3,n,100
3099,I3099,1600,1200,975,180.2,45,4,n,100
1730,I1730,1400,1225,1160,317.0,0,2,n,100
8212,I8212,1600,1200,1350,303.92,45,4,n,100
6717,I6717,1400,1200,1450,179.4,45,3,n,100
3641,I3641,1400,1225,1160,317.0,0,2,n,100
46,I0046,1400,1200,1450,179.4,45,3,n,100
5721,I5721,1200,1000,750,351.944,45,1,n,100
8397,I8397,1600,1200,930,454.873,45,4,n,100
4234,I4234,1600,1200,1350,303.92,45,4,n,100
8328,I8328,1200,1000,975,293.32,45,1,n,100
7469,I7469,1400,1225,1160,317.0,0,2,n,100
6787,I6787,1600,1200,930,438.4,45,4,n,100
4304,I4304,1600,1200,1350,207.72,45,4,n,100
6531,I6531,1400,1200,1450,179.4,45,3,n,100
5071,I5071,1200,1000,975,527.4,45,1,n,100
2547,I2547,1400,1200,1450,179.4,45,3,n,100
7780,I7780,1400,1200,1450,179.4,45,3,n,100
6907,I6907,1400,1225,1160,317.0,0,2,n,100
1786,I1786,1400,1200,1450,179.4,45,3,n,100
6672,I6672,1400,1200,1450,179.4,45,3,n,100
7717,I7717,1600,1200,1350,205.16,45,4,n,100
7962,I7962,1600,1200,1350,205.16,45,4,n,100
4403,I4403,1200,1000,975,169.0,45,1,n,100
7915,I7915,1400,1200,1450,179.4,45,3,n,100
3497,I3497,1400,1225,1160,317.0,0,2,n,100
943,I0943,1400,1200,1450,179.4,45,3,n,100
510,I0510,1200,1000,1057,164.04,0,6,n,100
8015,I8015,1200,1000,750,227.528,45,1,n,100
2218,I2218,1200,1000,975,259.6,45,1,n,100
3836,I3836,1200,1000,750,176.5,45,1,n,100
6880,I6880,1200,1000,975,527.4,45,1,n,100
5565,I5565,1600,1200,1350,207.72,45,4,n,100
2864,I2864,1400,1200,1450,179.4,45,3,n,100
1988,I1988,1200,1000,975,336.7,45,1,n,100
4693,I4693,1400,1200,1450,179.4,45,3,n,100
2315,I2315,1400,1200,1450,179.4,45,3,n,100
391,I0391,1400,1225,1160,317.0,0,2,n,100
110,I0110,1400,1200,1450,179.4,45,3,n,100
665,I0665,1400,1200,1450,179.4,45,3,n,100
7099,I7099,1600,1200,1350,303.92,45,4,n,100
3492,I3492,1400,1225,1160,317.0,0,2,n,100
1546,I1546,780,570,478,100.96,47,0,w,4
5523,I5523,1600,1200,930,547.3,45,4,n,100
217,I0217,1400,1200,1450,179.4,45,3,n,100
208,I0208,1600,1200,930,438.4,45,4,n,100
5298,I5298,1600,1200,975,180.2,45,4,n,100
7803,I7803,1600,1200,930,438.4,45,4,n,100
4586,I4586,1400,1225,1160,278.5,0,2,n,100
3899,I3899,1400,1225,1160,317.0,0,2,n,100
86,I0086,1600,1200,1350,303.92,45,4,n,100
2873,I2873,1400,1200,1450,179.4,45,3,n,100
8087,I8087,1600,1200,1350,207.72,45,4,n,100
3871,I3871,1200,1000,975,293.32,45,1,n,100
4370,I4370,1200,1000,930,324.1,45,1,n,100
7201,I7201,780,570,478,104.768,47,0,w,4
7961,I7961,1600,1200,1350,205.16,45,4,n,100
3487,I3487,1200,1000,1057,164.04,0,6,n,100
6070,I6070,780,570,478,82.32,47,0,w,4
725,I0725,1600,1200,1350,205.16,45,4,n,100
7382,I7382,1600,1200,1350,207.72,45,4,n,100
657,I0657,1400,1200,1450,179.4,45,3,n,100
5813,I5813,1200,1000,975,156.15,45,1,n,100
5232,I5232,1600,1200,930,454.873,45,4,n,100
5477,I5477,1200,1000,975,259.6,45,1,n,100
6141,I6141,1400,1200,1450,179.4,45,3,n,100
1445,I1445,1200,1000,975,165.375,45,1,n,100
5356,I5356,1200,1000,975,337.9,45,1,n,100
2875,I2875,1400,1200,1450,179.4,45,3,n,100
3235,I3235,1400,1200,1450,179.4,45,3,n,100
6206,I6206,1400,1225,1160,278.5,0,2,n,100
8040,I8040,1200,1000,750,305.32,45,1,n,100
3600,I3600,1200,1000,975,577.8,45,1,n,100
5623,I5623,1200,1000,750,405.72,45,1,n,100
5405,I5405,1600,1200,1350,303.92,45,4,n,100
2656,I2656,1200,1000,750,405.72,45,1,n,100
5352,I5352,1200,1000,975,225.6,45,1,n,100
2234,I2234,1400,1200,1450,179.4,45,3,n,100
2680,I2680,1400,1200,1450,179.4,45,3,n,100
1298,I1298,1400,1200,1450,179.4,45,3,n,100
7046,I7046,1200,1000,975,183.84,45,1,n,100
757,I0757,1400,1200,1450,179.4,45,3,n,100
2603,I2603,1600,1200,930,547.3,45,4,n,100
5151,I5151,780,570,478,100.96,47,0,w,4
2120,I2120,1200,1000,975,337.45,45,1,n,100
1817,I1817,1600,1200,930,514.24,45,4,n,100
7110,I7110,1400,1200,1450,179.4,45,3,n,100
8199,I8199,780,570,478,100.96,47,0,w,4
4558,I4558,1400,1225,1160,278.5,0,2,n,100
3716,I3716,1400,1200,1450,179.4,45,3,n,100
6724,I6724,1400,1200,1450,179.4,45,3,n,100
1714,I1714,1400,1225,1160,317.0,0,2,n,100
150,I0150,1400,1200,1450,179.4,45,3,n,100
2861,I2861,1400,1200,1450,179.4,45,3,n,100
609,I0609,1400,1225,1160,278.5,0,2,n,100
8269,I8269,1400,1200,1450,179.4,45,3,n,100
7223,I7223,1200,1000,750,229.88,45,1,n,100
825,I0825,1400,1200,1450,179.4,45,3,n,100
1880,I1880,1600,1200,1350,207.72,45,4,n,100
5462,I5462,1400,1225,1160,317.0,0,2,n,100
4798,I4798,1600,1200,1350,207.72,45,4,n,100
7057,I7057,1600,1200,1350,207.72,45,4,n,100
3034,I3034,1200,1000,1057,164.04,0,6,n,100
7693,I7693,1200,1000,975,577.8,45,1,n,100
7928,I7928,1200,1000,975,293.32,45,1,n,100
6838,I6838,1400,1200,1450,179.4,45,3,n,100
329,I0329,1200,1000,558,122.032,0,6,n,100
3983,I3983,1400,1200,1450,179.4,45,3,n,100
2661,I2661,780,570,478,100.96,47,0,w,4
2791,I2791,1600,1200,1350,207.72,45,4,n,100
7683,I7683,1600,1200,1350,207.72,45,4,n,100
4410,I4410,1200,1000,975,169.0,45,1,n,100
1438,I1438,780,570,478,170.28,47,0,w,4
6040,I6040,1600,1200,975,180.2,45,4,n,100
5584,I5584,1600,1200,1350,303.92,45,4,n,100
6081,I6081,780,570,478,270.08,47,0,w,4
1773,I1773,1200,1000,750,229.88,45,1,n,100
7435,I7435,1400,1225,1160,317.0,0,2,n,100
3957,I3957,1400,1200,1450,179.4,45,3,n,100
1136,I1136,780,570,478,160.56,47,0,w,4
7407,I7407,1600,1200,1350,303.92,45,4,n,100
7443,I7443,1400,1225,1160,317.0,0,2,n,100
1491,I1491,1200,1000,975,225.6,45,1,n,100
3895,I3895,1400,1225,1160,317.0,0,2,n,100
7737,I7737,780,570,478,81.72,47,0,w,4
4453,I4453,1200,1000,750,229.88,45,1,n,100
1117,I1117,1200,1000,975,293.32,45,1,n,100
7796,I7796,1600,1200,930,438.4,45,4,n,100
5882,I5882,780,570,478,104.768,47,0,w,4
6144,I6144,1400,1200,1450,179.4,45,3,n,100
2224,I2224,1200,1000,750,227.528,45,1,n,100
2523,I2523,1400,1200,1450,179.4,45,3,n,100
5984,I5984,1400,1200,1450,179.4,45,3,n,100
2619,I2619,1600,1200,1350,303.92,45,4,n,100
3608,I3608,1200,1000,975,183.84,45,1,n,100
2733,I2733,780,570,478,81.72,47,0,w,4
7247,I7247,1400,1200,1450,179.4,45,3,n,100
871,I0871,1200,1000,975,527.4,45,1,n,100
3294,I3294,1200,1000,975,293.32,45,1,n,100
6264,I6264,1400,1200,1450,179.4,45,3,n,100
4952,I4952,1600,1200,1350,207.72,45,4,n,100
5089,I5089,1600,1200,1350,303.92,45,4,n,100
3366,I3366,1400,1200,1450,179.4,45,3,n,100
5139,I5139,1400,1200,1450,179.4,45,3,n,100
1,I0001,780,570,478,81.72,47,0,w,4
5001,I5001,1400,1200,1450,179.4,45,3,n,100
3945,I3945,1400,1200,1450,179.4,45,3,n,100
4338,I4338,1600,1200,1350,207.72,45,4,n,100
5234,I5234,1600,1200,930,454.873,45,4,n,100
321,I0321,1400,1200,1450,179.4,45,3,n,100
5057,I5057,780,570,478,100.96,47,0,w,4
2824,I2824,780,570,478,81.72,47,0,w,4
974,I0974,780,570,478,81.72,47,0,w,4
4843,I4843,780,570,478,101.52,47,0,w,4
4923,I4923,1400,1200,1450,179.4,45,3,n,100
5262,I5262,1200,1000,975,183.84,45,1,n,100
5753,I5753,1400,1200,1450,179.4,45,3,n,100
3523,I3523,1200,1000,975,577.8,45,1,n,100
5745,I5745,1400,1200,1450,179.4,45,3,n,100
2723,I2723,1400,1225,1160,317.0,0,2,n,100
2710,I2710,1600,1200,1350,207.72,45,4,n,100
1981,I1981,1600,1200,1350,303.92,45,4,n,100
6571,I6571,1200,1000,975,246.0,45,1,n,100
4391,I4391,1200,1000,975,169.0,45,1,n,100
4542,I4542,1400,1200,1450,179.4,45,3,n,100
2765,I2765,780,570,478,81.72,47,0,w,4
8072,I8072,1600,1200,1350,207.72,45,4,n,100
5666,I5666,1600,1200,1350,205.16,45,4,n,100
60,I0060,1600,1200,1350,303.92,45,4,n,100
6824,I6824,1400,1200,1450,179.4,45,3,n,100
3747,I3747,1600,1200,1350,303.92,45,4,n,100
1926,I1926,1600,1200,1350,303.92,45,4,n,100
5815,I5815,1200,1000,750,229.88,45,1,n,100
3931,I3931,1200,1000,750,351.756,45,1,n,100
4029,I4029,780,570,478,100.96,47,0,w,4
7107,I7107,1600,1200,930,547.3,45,4,n,100
3683,I3683,1600,1200,975,180.2,45,4,n,100
8209,I8209,1600,1200,1350,303.92,45,4,n,100
8177,I8177,1400,1200,1450,179.4,45,3,n,100
4197,I4197,1200,1000,750,305.32,45,1,n,100
2506,I2506,1400,1200,1450,179.4,45,3,n,100
6306,I6306,1200,1000,645,330.5,0,6,n,100
2993,I2993,1600,1200,1350,207.72,45,4,n,100
5512,I5512,1600,1200,1350,303.92,45,4,n,100
7367,I7367,780,570,478,81.72,47,0,w,4
2248,I2248,1400,1200,1450,179.4,45,3,n,100
4786,I4786,1200,1000,975,156.15,45,1,n,100
8345,I8345,1400,1225,1160,317.0,0,2,n,100
8303,I8303,1200,1000,975,293.32,45,1,n,100
5717,I5717,1200,1000,975,248.88,45,1,n,100
972,I0972,1400,1200,1450,179.4,45,3,n,100
5174,I5174,1200,1000,975,225.6,45,1,n,100
2220,I2220,1200,1000,975,259.6,45,1,n,100
6844,I6844,1400,1200,1450,179.4,45,3,n,100
7237,I7237,1400,1200,1450,179.4,45,3,n,100
5615,I5615,1600,1200,1350,205.16,45,4,n,100
5621,I5621,780,570,478,170.28,47,0,w,4
6279,I6279,1200,1000,750,351.756,45,1,n,100
2530,I2530,1400,1200,1450,179.4,45,3,n,100
2296,I2296,1200,1000,750,227.528,45,1,n,100
5205,I5205,1600,1200,1350,207.72,45,4,n,100
7001,I7001,1400,1200,1450,179.4,45,3,n,100
7579,I7579,1200,1000,750,500.86,45,1,n,100
2071,I2071,1400,1200,1450,179.4,45,3,n,100
5697,I5697,1400,1225,1160,317.0,0,2,n,100
5475,I5475,1600,1200,1350,303.92,45,4,n,100
1307,I1307,1600,1200,1350,207.72,45,4,n,100
5632,I5632,1600,1200,1350,207.72,45,4,n,100
8242,I8242,1600,1200,1350,303.92,45,4,n,100
672,I0672,1400,1200,1450,179.4,45,3,n,100
5858,I5858,780,570,478,100.96,47,0,w,4
3953,I3953,1400,1200,1450,179.4,45,3,n,100
6382,I6382,780,570,478,96.256,47,0,w,4
956,I0956,1600,1200,1350,207.72,45,4,n,100
4124,I4124,1200,1000,750,227.528,45,1,n,100
5977,I5977,1400,1200,1450,179.4,45,3,n,100
6321,I6321,1600,1200,975,180.2,45,4,n,100
2114,I2114,1400,1225,1160,278.5,0,2,n,100
2129,I2129,1600,1200,930,547.3,45,4,n,100
8344,I8344,1400,1225,1160,317.0,0,2,n,100
5740,I5740,780,570,478,170.28,47,0,w,4
4465,I4465,780,570,478,104.768,47,0,w,4
3811,I3811,1400,1200,1450,179.4,45,3,n,100
4349,I4349,1600,1200,1350,207.72,45,4,n,100
7754,I7754,1400,1225,1160,278.5,0,2,n,100
5228,I5228,1600,1200,1350,207.72,45,4,n,100
337,I0337,1600,1200,1350,207.72,45,4,n,100
3856,I3856,1200,1000,975,293.32,45,1,n,100
7514,I7514,1200,1000,975,183.84,45,1,n,100
1167,I1167,1600,1200,975,180.2,45,4,n,100
4578,I4578,1400,1225,1160,278.5,0,2,n,100
5338,I5338,1600,1200,1350,207.72,45,4,n,100
5362,I5362,1400,1200,1450,179.4,45,3,n,100
4416,I4416,1200,1000,975,169.0,45,1,n,100
6335,I6335,1600,1200,975,180.2,45,4,n,100
3199,I3199,1600,1200,1350,207.72,45,4,n,100
4748,I4748,1200,1000,975,304.12,45,1,n,100
2353,I2353,1200,1000,975,384.74,45,1,n,100
6613,I6613,1400,1200,1450,179.4,45,3,n,100
668,I0668,1400,1200,1450,179.4,45,3,n,100
8100,I8100,1400,1200,1450,179.4,45,3,n,100
5126,I5126,1200,1000,545,690.5,45,1,n,100
3749,I3749,1600,1200,1350,303.92,45,4,n,100
1863,I1863,1600,1200,1350,207.72,45,4,n,100
7931,I7931,1200,1000,975,293.32,45,1,n,100
7943,I7943,1200,1000,975,293.32,45,1,n,100
2625,I2625,1600,1200,1350,303.92,45,4,n,100
2143,I2143,1200,1000,750,229.88,45,1,n,100
8247,I8247,1200,1000,975,246.0,45,1,n,100
7727,I7727,780,570,478,81.72,47,0,w,4
7590,I7590,1400,1225,1160,278.5,0,2,n,100
115,I0115,1400,1200,1450,179.4,45,3,n,100
1841,I1841,1600,1200,1350,303.92,45,4,n,100
4753,I4753,780,570,478,81.72,47,0,w,4
2520,I2520,1400,1200,1450,179.4,45,3,n,100
2615,I2615,1600,1200,1350,303.92,45,4,n,100
5426,I5426,1200,1000,750,351.756,45,1,n,100
3565,I3565,1600,1200,930,454.873,45,4,n,100
3934,I3934,780,570,478,104.768,47,0,w,4
5238,I5238,1400,1200,1450,179.4,45,3,n,100
1499,I1499,1600,1200,930,438.4,45,4,n,100
5653,I5653,1200,1000,975,183.84,45,1,n,100
3790,I3790,1600,1200,1350,207.72,45,4,n,100
594,I0594,1200,1000,750,351.944,45,1,n,100
363,I0363,1400,1225,1160,317.0,0,2,n,100
2481,I2481,1400,1225,1160,278.5,0,2,n,100
1770,I1770,1200,1000,750,229.88,45,1,n,100
638,I0638,1400,1200,1450,179.4,45,3,n,100
901,I0901,1400,1200,1450,179.4,45,3,n,100
8359,I8359,1200,1000,975,225.6,45,1,n,100
2306,I2306,1600,1200,1350,303.92,45,4,n,100
5065,I5065,780,570,478,96.256,47,0,w,4
3343,I3343,1200,1000,975,225.6,45,1,n,100
6291,I6291,1600,1200,1350,207.72,45,4,n,100
2757,I2757,1600,1200,1350,303.92,45,4,n,100
4261,I4261,1400,1225,1160,278.5,0,2,n,100
7621,I7621,1400,1200,1450,179.4,45,3,n,100
1965,I1965,780,570,478,100.96,47,0,w,4
6263,I6263,1400,1200,1450,179.4,45,3,n,100
1722,I1722,1400,1225,1160,317.0,0,2,n,100
5490,I5490,1200,1000,975,183.84,45,1,n,100
5803,I5803,1600,1200,1350,303.92,45,4,n,100
2285,I2285,1600,1200,1350,207.72,45,4,n,100
8107,I8107,1400,1200,1450,179.4,45,3,n,100
4964,I4964,1200,1000,975,577.8,45,1,n,100
4405,I4405,1200,1000,975,169.0,45,1,n,100
7546,I7546,780,570,478,160.56,47,0,w,4
3140,I3140,1600,1200,930,277.828,45,4,n,100
5619,I5619,1200,1000,930,343.9,45,1,n,100
1977,I1977,1600,1200,1350,303.92,45,4,n,100
7942,I7942,1200,1000,975,293.32,45,1,n,100
5318,I5318,1600,1200,1350,207.72,45,4,n,100
104,I0104,780,570,478,160.56,47,0,w,4
1388,I1388,1400,1200,1450,179.4,45,3,n,100
685,I0685,1600,1200,930,454.873,45,4,n,100
4380,I4380,1200,1000,975,183.84,45,1,n,100
1802,I1802,1200,1000,750,176.5,45,1,n,100
7004,I7004,1400,1200,1450,179.4,45,3,n,100
5165,I5165,1200,1000,558,122.032,0,6,n,100
1921,I1921,1400,1225,1160,278.5,0,2,n,100
5008,I5008,1400,1200,1450,179.4,45,3,n,100
1727,I1727,1400,1225,1160,317.0,0,2,n,100
6127,I6127,1400,1200,1450,179.4,45,3,n,100
5203,I5203,1200,1000,975,259.6,45,1,n,100
647,I0647,1400,1225,1160,278.5,0,2,n,100
4989,I4989,1400,1200,1450,179.4,45,3,n,100
3922,I3922,1400,1225,1160,278.5,0,2,n,100
3318,I3318,1200,1000,975,293.32,45,1,n,100
8239,I8239,1600,1200,1350,303.92,45,4,n,100
5975,I5975,1400,1200,1450,179.4,45,3,n,100
312,I0312,1400,1200,1450,179.4,45,3,n,100
5106,I5106,1200,1000,750,351.944,45,1,n,100
3642,I3642,1400,1225,1160,317.0,0,2,n,100
7714,I7714,1600,1200,1350,205.16,45,4,n,100
4860,I4860,1400,1200,1450,179.4,45,3,n,100
3180,I3180,1600,1200,1350,303.92,45,4,n,100
3725,I3725,1400,1200,1450,179.4,45,3,n,100
7024,I7024,1600,1200,1350,207.72,45,4,n,100
4682,I4682,1200,1000,930,343.9,45,1,n,100
5031,I5031,1600,1200,930,277.828,45,4,n,100
565,I0565,1200,1000,1057,179.85,0,6,n,100
3348,I3348,1200,1000,975,225.6,45,1,n,100
6312,I6312,1200,1000,359,29.38,0,6,n,100
6589,I6589,1600,1200,1350,303.92,45,4,n,100
5804,I5804,780,570,478,160.56,47,0,w,4
262,I0262,1200,1000,930,324.1,45,1,n,100
4579,I4579,1400,1225,1160,278.5,0,2,n,100
1289,I1289,1200,1000,975,577.8,45,1,n,100
2771,I2771,1600,1200,1350,303.92,45,4,n,100
4225,I4225,1400,1200,1450,179.4,45,3,n,100
7011,I7011,780,570,478,104.768,47,0,w,4
1525,I1525,780,570,478,82.32,47,0,w,4
3101,I3101,1600,1200,975,180.2,45,4,n,100
4409,I4409,1200,1000,975,169.0,45,1,n,100
1862,I1862,1600,1200,1350,207.72,45,4,n,100
3241,I3241,1400,1200,1450,179.4,45,3,n,100
5713,I5713,780,570,478,96.256,47,0,w,4
5989,I5989,1600,1200,1350,207.72,45,4,n,100
5999,I5999,1600,1200,930,514.24,45,4,n,100
7995,I7995,1600,1200,1350,303.92,45,4,n,100
1779,I1779,1400,1200,1450,179.4,45,3,n,100
5181,I5181,1200,1000,975,225.6,45,1,n,100
152,I0152,1400,1200,1450,179.4,45,3,n,100
5760,I5760,1400,1200,1450,179.4,45,3,n,100
813,I0813,780,570,478,96.256,47,0,w,4
7867,I7867,780,570,478,82.32,47,0,w,4
485,I0485,1600,1200,1350,303.92,45,4,n,100
4597,I4597,1200,1000,975,527.4,45,1,n,100
5434,I5434,1400,1200,1450,179.4,45,3,n,100
4933,I4933,780,570,478,270.08,47,0,w,4
6670,I6670,1400,1225,1160,278.5,0,2,n,100
3329,I3329,1400,1225,1160,317.0,0,2,n,100
4810,I4810,1600,1200,1350,303.92,45,4,n,100
4322,I4322,780,570,478,82.32,47,0,w,4
4152,I4152,780,570,478,170.28,47,0,w,4
7013,I7013,1600,1200,1350,207.72,45,4,n,100
3170,I3170,1400,1225,1160,278.5,0,2,n,100
6059,I6059,1600,1200,975,180.2,45,4,n,100
6237,I6237,1600,1200,930,438.4,45,4,n,100
3993,I3993,1400,1200,1450,179.4,45,3,n,100
3127,I3127,780,570,478,170.28,47,0,w,4
7328,I7328,1400,1200,1450,179.4,45,3,n,100
83,I0083,1600,1200,930,547.3,45,4,n,100
2503,I2503,780,570,478,160.56,47,0,w,4
5810,I5810,1200,1000,975,156.15,45,1,n,100
6003,I6003,1200,1000,975,156.15,45,1,n,100
2041,I2041,1200,1000,1155,366.75,0,6,n,100
7309,I7309,780,570,478,96.256,47,0,w,4
149,I0149,1400,1200,1450,179.4,45,3,n,100
7282,I7282,1400,1225,1160,278.5,0,2,n,100
1010,I1010,1200,1000,975,156.15,45,1,n,100
6381,I6381,780,570,478,96.256,47,0,w,4
4688,I4688,1600,1200,1350,207.72,45,4,n,100
7399,I7399,1200,1000,975,308.76,45,1,n,100
6574,I6574,1200,1000,750,229.88,45,1,n,100
2276,I2276,1200,1000,558,127.408,0,6,n,100
2896,I2896,1600,1200,930,438.4,45,4,n,100
1246,I1246,1400,1200,1450,179.4,45,3,n,100
319,I0319,1400,1200,1450,179.4,45,3,n,100
7354,I7354,1400,1200,1450,179.4,45,3,n,100
7750,I7750,1400,1225,1160,278.5,0,2,n,100
6726,I6726,1400,1200,1450,179.4,45,3,n,100
2664,I2664,1600,1200,1350,303.92,45,4,n,100
505,I0505,780,570,478,100.96,47,0,w,4
2057,I2057,1400,1200,1450,179.4,45,3,n,100
6999,I6999,1400,1200,1450,179.4,45,3,n,100
5712,I5712,1400,1225,1160,317.0,0,2,n,100
4529,I4529,1400,1200,1450,179.4,45,3,n,100
799,I0799,1900,1200,750,713.62,45,5,n,100
1712,I1712,1400,1225,1160,317.0,0,2,n,100
2288,I2288,1600,1200,1350,207.72,45,4,n,100
6850,I6850,1400,1200,1450,179.4,45,3,n,100
2247,I2247,1400,1200,1450,179.4,45,3,n,100
119,I0119,1600,1200,1350,303.92,45,4,n,100
1185,I1185,1600,1200,975,180.2,45,4,n,100
6542,I6542,780,570,478,100.96,47,0,w,4
1489,I1489,1200,1000,975,225.6,45,1,n,100
3873,I3873,1200,1000,975,293.32,45,1,n,100
1514,I1514,1200,1000,975,156.15,45,1,n,100
3870,I3870,1200,1000,975,293.32,45,1,n,100
6152,I6152,1200,1000,750,500.86,45,1,n,100
5756,I5756,1400,1200,1450,179.4,45,3,n,100
2478,I2478,1400,1225,1160,278.5,0,2,n,100
3051,I3051,1200,1000,975,293.32,45,1,n,100
6878,I6878,1200,1000,975,527.4,45,1,n,100
8080,I8080,1600,1200,1350,207.72,45,4,n,100
6487,I6487,1600,1200,930,438.4,45,4,n,100
6918,I6918,1900,1200,750,845.38,45,5,n,100
716,I0716,1600,1200,1350,205.16,45,4,n,100
3713,I3713,1400,1200,1450,179.4,45,3,n,100
6156,I6156,1200,1000,975,337.45,45,1,n,100
794,I0794,1200,1000,975,293.32,45,1,n,100
4429,I4429,1600,1200,1350,207.72,45,4,n,100
4859,I4859,1400,1200,1450,179.4,45,3,n,100
4045,I4045,1200,1000,975,169.0,45,1,n,100
2751,I2751,1600,1200,1350,303.92,45,4,n,100
767,I0767,1200,1000,975,293.32,45,1,n,100
6314,I6314,1600,1200,1350,303.92,45,4,n,100
5083,I5083,1200,1000,1155,373.25,0,6,n,100
3616,I3616,780,570,478,100.96,47,0,w,4
2298,I2298,1600,1200,1350,303.92,45,4,n,100
3050,I3050,1200,1000,975,293.32,45,1,n,100
6372,I6372,1600,1200,1350,205.16,45,4,n,100
6951,I6951,780,570,478,100.96,47,0,w,4
655,I0655,1400,1200,1450,179.4,45,3,n,100
597,I0597,1400,1225,1160,278.5,0,2,n,100
6357,I6357,1400,1225,1160,278.5,0,2,n,100
873,I0873,1200,1000,975,527.4,45,1,n,100
4791,I4791,780,570,478,101.52,47,0,w,4
2371,I2371,1400,1225,1160,317.0,0,2,n,100
3655,I3655,780,570,478,270.08,47,0,w,4
3999,I3999,1400,1200,1450,179.4,45,3,n,100
7914,I7914,1400,1200,1450,179.4,45,3,n,100
176,I0176,1400,1200,1450,179.4,45,3,n,100
6009,I6009,1200,1000,975,156.15,45,1,n,100
4512,I4512,1600,1200,1350,303.92,45,4,n,100
7570,I7570,1200,1000,975,156.15,45,1,n,100
414,I0414,1600,1200,930,454.873,45,4,n,100
2141,I2141,1200,1000,750,229.88,45,1,n,100
5145,I5145,780,570,478,100.96,47,0,w,4
4288,I4288,1400,1225,1160,317.0,0,2,n,100
4762,I4762,780,570,478,160.56,47,0,w,4
324,I0324,1400,1200,1450,179.4,45,3,n,100
8202,I8202,780,570,478,100.96,47,0,w,4
8295,I8295,780,570,478,104.768,47,0,w,4
5532,I5532,1600,1200,1350,205.16,45,4,n,100
100,I0100,1600,1200,1350,303.92,45,4,n,100
484,I0484,1600,1200,930,277.828,45,4,n,100
7414,I7414,780,570,478,160.56,47,0,w,4
5715,I5715,780,570,478,96.256,47,0,w,4
2482,I2482,1400,1225,1160,278.5,0,2,n,100
7203,I7203,1200,1000,750,351.756,45,1,n,100
3191,I3191,1200,1000,975,577.8,45,1,n,100
450,I0450,1200,1000,975,337.9,45,1,n,100
7749,I7749,1200,1000,545,729.5,45,1,n,100
4313,I4313,1600,1200,1350,207.72,45,4,n,100
369,I0369,1400,1225,1160,317.0,0,2,n,100
6483,I6483,1600,1200,930,438.4,45,4,n,100
5221,I5221,1600,1200,1350,303.92,45,4,n,100
6828,I6828,1400,1200,1450,179.4,45,3,n,100
5973,I5973,1400,1225,1160,278.5,0,2,n,100
6402,I6402,1600,1200,930,454.873,45,4,n,100
3246,I3246,1400,1200,1450,179.4,45,3,n,100
4914,I4914,1400,1200,1450,179.4,45,3,n,100
2050,I2050,1400,1200,1450,179.4,45,3,n,100
7263,I7263,1400,1200,1450,179.4,45,3,n,100
