,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2969,I2969,800,800,1200,253.0,0,1,n,10
2013,I2013,600,600,800,380.0,0,3,n,10
3814,I3814,1200,1200,100,6.0,0,2,n,3
395,I0395,600,600,800,633.0,0,3,n,10
1431,I1431,600,600,800,632.0,0,3,n,10
1920,I1920,800,800,1200,408.0,0,1,n,10
2329,I2329,800,800,200,15.0,0,1,n,3
3279,I3279,600,600,800,518.0,0,3,n,10
1863,I1863,1200,1200,100,8.0,0,2,n,3
3886,I3886,800,800,200,15.0,0,1,n,3
674,I0674,600,600,200,13.0,0,3,n,3
3281,I3281,800,800,1200,560.0,0,1,n,10
1144,I1144,600,600,200,9.0,0,3,n,3
580,I0580,800,800,200,12.0,0,1,n,3
408,I0408,800,800,1200,546.0,0,1,n,10
2282,I2282,600,600,800,387.0,0,3,n,10
25,I0025,600,600,800,423.0,0,3,n,10
228,I0228,1200,1200,100,10.0,0,2,n,3
733,I0733,1200,1200,2500,217.0,0,2,n,10
2005,I2005,800,800,200,11.0,0,1,n,3
3236,I3236,800,1200,200,3.0,0,0,n,3
168,I0168,600,600,800,505.0,0,3,n,10
537,I0537,600,600,800,357.0,0,3,n,10
30,I0030,600,600,200,5.0,0,3,n,3
1722,I1722,800,1200,200,7.0,0,0,n,3
1134,I1134,1200,1200,100,10.0,0,2,n,3
2570,I2570,1200,1200,100,10.0,0,2,n,3
1222,I1222,800,1200,200,6.0,0,0,n,3
3719,I3719,600,600,800,642.0,0,3,n,10
370,I0370,1200,1200,100,7.0,0,2,n,3
1780,I1780,800,1200,2400,756.0,0,0,n,10
2001,I2001,800,800,200,7.0,0,1,n,3
1323,I1323,800,1200,2400,387.0,0,0,n,10
1425,I1425,600,600,800,167.0,0,3,n,10
3776,I3776,600,600,800,613.0,0,3,n,10
238,I0238,800,800,200,8.0,0,1,n,3
929,I0929,800,800,1200,555.0,0,1,n,10
1981,I1981,800,1200,200,10.0,0,0,n,3
1734,I1734,600,600,800,287.0,0,3,n,10
3497,I3497,1200,1200,100,7.0,0,2,n,3
1522,I1522,1200,1200,2500,538.0,0,2,n,10
2444,I2444,800,1200,2400,231.0,0,0,n,10
88,I0088,600,600,800,521.0,0,3,n,10
827,I0827,800,1200,2400,181.0,0,0,n,10
3055,I3055,1200,1200,100,6.0,0,2,n,3
978,I0978,600,600,200,5.0,0,3,n,3
463,I0463,600,600,800,268.0,0,3,n,10
2383,I2383,800,800,1200,340.0,0,1,n,10
2122,I2122,600,600,200,16.0,0,3,n,3
2040,I2040,600,600,800,272.0,0,3,n,10
1551,I1551,600,600,800,638.0,0,3,n,10
3539,I3539,800,800,1200,661.0,0,1,n,10
55,I0055,800,1200,2400,214.0,0,0,n,10
3134,I3134,600,600,200,8.0,0,3,n,3
3114,I3114,800,1200,200,18.0,0,0,n,3
2711,I2711,600,600,800,414.0,0,3,n,10
2453,I2453,1200,1200,100,18.0,0,2,n,3
3761,I3761,800,1200,200,5.0,0,0,n,3
3752,I3752,1200,1200,2500,359.0,0,2,n,10
3541,I3541,1200,1200,2500,279.0,0,2,n,10
690,I0690,800,800,200,11.0,0,1,n,3
1092,I1092,1200,1200,2500,418.0,0,2,n,10
2369,I2369,800,1200,2400,320.0,0,0,n,10
440,I0440,1200,1200,2500,289.0,0,2,n,10
3170,I3170,1200,1200,2500,194.0,0,2,n,10
2333,I2333,800,800,200,11.0,0,1,n,3
1198,I1198,1200,1200,2500,166.0,0,2,n,10
158,I0158,800,800,200,17.0,0,1,n,3
1666,I1666,800,800,1200,396.0,0,1,n,10
1605,I1605,600,600,800,327.0,0,3,n,10
943,I0943,1200,1200,2500,354.0,0,2,n,10
1023,I1023,800,1200,2400,599.0,0,0,n,10
3955,I3955,800,800,1200,307.0,0,1,n,10
2909,I2909,1200,1200,100,16.0,0,2,n,3
2147,I2147,1200,1200,2500,563.0,0,2,n,10
3165,I3165,800,800,200,17.0,0,1,n,3
541,I0541,800,1200,200,15.0,0,0,n,3
3848,I3848,600,600,800,643.0,0,3,n,10
2042,I2042,600,600,800,581.0,0,3,n,10
3519,I3519,1200,1200,2500,336.0,0,2,n,10
2770,I2770,600,600,800,496.0,0,3,n,10
3589,I3589,800,800,200,6.0,0,1,n,3
2492,I2492,800,1200,200,10.0,0,0,n,3
2660,I2660,800,1200,2400,645.0,0,0,n,10
3830,I3830,600,600,800,646.0,0,3,n,10
902,I0902,800,1200,2400,661.0,0,0,n,10
3545,I3545,800,800,1200,234.0,0,1,n,10
1393,I1393,600,600,800,346.0,0,3,n,10
3470,I3470,800,1200,2400,688.0,0,0,n,10
2724,I2724,800,800,200,5.0,0,1,n,3
589,I0589,800,1200,200,19.0,0,0,n,3
930,I0930,800,1200,200,5.0,0,0,n,3
1490,I1490,800,800,200,12.0,0,1,n,3
3687,I3687,600,600,800,707.0,0,3,n,10
3116,I3116,800,800,200,5.0,0,1,n,3
3217,I3217,1200,1200,100,8.0,0,2,n,3
3061,I3061,800,800,200,6.0,0,1,n,3
417,I0417,600,600,800,328.0,0,3,n,10
560,I0560,600,600,200,14.0,0,3,n,3
469,I0469,800,1200,2400,442.0,0,0,n,10
2775,I2775,800,1200,200,7.0,0,0,n,3
3788,I3788,1200,1200,100,6.0,0,2,n,3
1313,I1313,1200,1200,2500,517.0,0,2,n,10
542,I0542,800,1200,2400,400.0,0,0,n,10
174,I0174,800,1200,200,10.0,0,0,n,3
2786,I2786,1200,1200,2500,624.0,0,2,n,10
819,I0819,1200,1200,100,11.0,0,2,n,3
3661,I3661,800,1200,200,14.0,0,0,n,3
527,I0527,600,600,800,726.0,0,3,n,10
1249,I1249,800,1200,2400,568.0,0,0,n,10
