id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I4781,1200,800,615,158.0,100,4,n,4
I4782,800,600,615,416.0,100,2,w,3
I4783,1000,800,615,212.0,100,3,n,4
I4784,1200,800,615,320.0,100,4,n,4
I4785,800,500,615,276.0,100,1,n,3
I4786,1500,800,615,121.0,100,5,n,4
I4787,1500,1000,615,207.0,100,7,w,4
I4788,1500,800,615,387.0,100,5,n,4
I4789,800,460,615,120.0,100,0,n,3
I4790,1500,1000,615,188.0,100,7,n,4
I4791,800,600,615,108.0,100,2,n,3
I4792,800,500,615,354.0,100,1,w,3
I4793,1200,800,615,316.0,100,4,l,4
I4794,1500,1000,615,329.0,100,7,l,4
I4795,1000,800,615,338.0,100,3,n,4
I4796,1000,800,615,0.0,100,3,n,4
I4797,1500,1000,615,348.0,100,7,n,4
I4798,800,600,615,211.0,100,2,n,3
I4799,1200,800,615,139.0,100,4,n,4
I4800,1000,800,615,233.0,100,3,n,4
I4801,1200,1000,615,394.0,100,6,w,4
I4802,800,460,615,193.0,100,0,n,3
I4803,800,460,615,289.0,100,0,n,3
I4804,1000,800,615,269.0,100,3,n,4
I4805,800,500,615,96.0,100,1,n,3
I4806,1000,800,615,252.0,100,3,n,4
I4807,1000,800,615,122.0,100,3,l,4
I4808,800,600,615,366.0,100,2,n,3
I4809,1200,1000,615,120.0,100,6,l,4
I4810,1200,800,615,0.0,100,4,n,4
I4811,1500,1000,615,368.0,100,7,n,4
I4812,1500,1000,615,294.0,100,7,n,4
I4813,1500,1000,615,133.0,100,7,n,4
I4814,800,500,615,324.0,100,1,w,3
I4815,1200,800,615,380.0,100,4,w,4
I4816,1500,1000,615,226.0,100,7,n,4
I4817,800,460,615,0.0,100,0,l,3
I4818,800,500,615,153.0,100,1,n,3
I4819,800,500,615,358.0,100,1,n,3
I4820,800,460,615,427.0,100,0,l,3
I4821,1200,800,615,236.0,100,4,n,4
I4822,800,460,615,367.0,100,0,n,3
I4823,1500,800,615,201.0,100,5,n,4
I4824,800,500,615,116.0,100,1,n,3
I4825,800,500,615,241.0,100,1,w,3
I4826,800,500,615,413.0,100,1,n,3
I4827,800,500,615,107.0,100,1,n,3
I4828,1200,800,615,146.0,100,4,n,4
I4829,800,600,615,416.0,100,2,n,3
I4830,1000,800,615,418.0,100,3,w,4
I4831,800,500,615,150.0,100,1,n,3
I4832,800,460,615,314.0,100,0,n,3
I4833,800,500,615,351.0,100,1,w,3
I4834,1000,800,615,231.0,100,3,l,4
I4835,1500,800,615,404.0,100,5,w,4
I4836,1500,1000,615,241.0,100,7,n,4
I4837,800,500,615,202.0,100,1,n,3
I4838,1500,800,615,292.0,100,5,l,4
I4839,1500,800,615,294.0,100,5,n,4
I4840,800,600,615,388.0,100,2,n,3
I4841,800,500,615,0.0,100,1,n,3
I4842,1200,1000,615,179.0,100,6,n,4
I4843,800,500,615,156.0,100,1,n,3
I4844,1500,800,615,245.0,100,5,l,4
I4845,1200,800,615,210.0,100,4,n,4
I4846,1500,1000,615,369.0,100,7,n,4
I4847,1200,1000,615,335.0,100,6,n,4
I4848,1500,800,615,286.0,100,5,n,4
I4849,800,600,615,198.0,100,2,w,3
I4850,1000,800,615,136.0,100,3,n,4
I4851,800,600,615,289.0,100,2,n,3
I4852,800,600,615,268.0,100,2,n,3
I4853,1500,1000,615,393.0,100,7,w,4
I4854,800,500,615,392.0,100,1,n,3
I4855,1200,800,615,362.0,100,4,n,4
I4856,1500,1000,615,177.0,100,7,n,4
I4857,1500,800,615,123.0,100,5,n,4
I4858,1000,800,615,284.0,100,3,n,4
I4859,1500,1000,615,180.0,100,7,n,4
I4860,800,600,615,400.0,100,2,n,3
I4861,1500,1000,615,299.0,100,7,n,4
I4862,800,600,615,306.0,100,2,n,3
I4863,1500,800,615,264.0,100,5,n,4
I4864,800,500,615,289.0,100,1,n,3
I4865,800,500,615,173.0,100,1,n,3
I4866,1200,1000,615,138.0,100,6,n,4
I4867,1000,800,615,200.0,100,3,n,4
I4868,1200,1000,615,278.0,100,6,n,4
I4869,1500,1000,615,309.0,100,7,n,4
I4870,1000,800,615,198.0,100,3,n,4
I4871,1500,800,615,275.0,100,5,n,4
I4872,1200,800,615,0.0,100,4,n,4
I4873,1500,1000,615,0.0,100,7,n,4
I4874,800,600,615,326.0,100,2,n,3
I4875,800,500,615,212.0,100,1,n,3
I4876,1200,1000,615,124.0,100,6,n,4
I4877,1500,1000,615,196.0,100,7,l,4
I4878,1200,800,615,343.0,100,4,n,4
I4879,800,460,615,161.0,100,0,n,3
I4880,1200,800,615,0.0,100,4,n,4
I4881,1000,800,615,309.0,100,3,n,4
I4882,800,460,615,0.0,100,0,l,3
I4883,1200,1000,615,343.0,100,6,n,4
I4884,1200,1000,615,230.0,100,6,n,4
I4885,800,600,615,313.0,100,2,l,3
I4886,800,500,615,261.0,100,1,n,3
I4887,800,460,615,289.0,100,0,n,3
I4888,1000,800,615,220.0,100,3,w,4
I4889,1500,1000,615,0.0,100,7,w,4
I4890,800,500,615,275.0,100,1,n,3
I4891,1200,800,615,378.0,100,4,n,4
I4892,1200,800,615,315.0,100,4,n,4
I4893,1200,800,615,359.0,100,4,n,4
I4894,800,600,615,224.0,100,2,w,3
I4895,1500,1000,615,363.0,100,7,n,4
I4896,800,600,615,264.0,100,2,n,3
I4897,1000,800,615,369.0,100,3,n,4
I4898,800,500,615,290.0,100,1,n,3
I4899,800,460,615,134.0,100,0,n,3
I4900,800,600,615,0.0,100,2,w,3
I4901,1200,1000,615,226.0,100,6,n,4
I4902,1000,800,615,203.0,100,3,n,4
I4903,1500,800,615,153.0,100,5,n,4
I4904,1500,1000,615,394.0,100,7,n,4
I4905,1500,800,615,237.0,100,5,n,4
I4906,1200,800,615,144.0,100,4,n,4
I4907,800,500,615,361.0,100,1,n,3
I4908,1000,800,615,358.0,100,3,n,4
I4909,1200,1000,615,187.0,100,6,n,4
I4910,1500,1000,615,295.0,100,7,n,4
I4911,1500,1000,615,233.0,100,7,w,4
I4912,800,460,615,0.0,100,0,w,3
I4913,1200,1000,615,215.0,100,6,n,4
I4914,1000,800,615,295.0,100,3,l,4
I4915,1200,1000,615,422.0,100,6,n,4
I4916,800,500,615,265.0,100,1,n,3
I4917,1200,800,615,283.0,100,4,n,4
I4918,1000,800,615,0.0,100,3,n,4
I4919,1500,1000,615,111.0,100,7,n,4
I4920,1000,800,615,0.0,100,3,n,4
I4921,800,500,615,243.0,100,1,n,3
I4922,1500,1000,615,331.0,100,7,l,4
I4923,1500,1000,615,418.0,100,7,n,4
I4924,1200,800,615,344.0,100,4,n,4
I4925,800,460,615,452.0,100,0,l,3
I4926,800,460,615,287.0,100,0,n,3
I4927,1200,800,615,166.0,100,4,n,4
I4928,800,500,615,237.0,100,1,n,3
I4929,800,500,615,296.0,100,1,w,3
I4930,800,600,615,372.0,100,2,w,3
I4931,800,460,615,280.0,100,0,n,3
I4932,1000,800,615,285.0,100,3,n,4
I4933,800,600,615,162.0,100,2,n,3
I4934,1000,800,615,232.0,100,3,n,4
I4935,800,500,615,163.0,100,1,n,3
I4936,1000,800,615,276.0,100,3,n,4
I4937,800,500,615,228.0,100,1,n,3
I4938,800,460,615,208.0,100,0,n,3
I4939,1200,800,615,292.0,100,4,n,4
I4940,1500,800,615,318.0,100,5,n,4
I4941,800,600,615,306.0,100,2,n,3
I4942,800,600,615,351.0,100,2,n,3
I4943,1500,800,615,257.0,100,5,n,4
I4944,1000,800,615,272.0,100,3,n,4
I4945,1000,800,615,303.0,100,3,n,4
I4946,1500,1000,615,322.0,100,7,n,4
I4947,800,460,615,403.0,100,0,w,3
I4948,800,460,615,221.0,100,0,n,3
I4949,1500,800,615,0.0,100,5,n,4
I4950,1500,800,615,330.0,100,5,n,4
I4951,800,600,615,94.0,100,2,l,3
I4952,1000,800,615,347.0,100,3,n,4
I4953,1500,800,615,334.0,100,5,n,4
I4954,800,600,615,431.0,100,2,n,3
I4955,1200,1000,615,191.0,100,6,n,4
I4956,1500,1000,615,367.0,100,7,n,4
I4957,1200,800,615,349.0,100,4,n,4
I4958,1200,1000,615,180.0,100,6,w,4
I4959,1200,1000,615,304.0,100,6,n,4
I4960,1500,800,615,0.0,100,5,n,4
I4961,1500,1000,615,180.0,100,7,w,4
I4962,1200,800,615,217.0,100,4,n,4
I4963,1500,1000,615,396.0,100,7,n,4
I4964,1200,1000,615,185.0,100,6,w,4
I4965,1000,800,615,311.0,100,3,w,4
I4966,1500,1000,615,357.0,100,7,n,4
I4967,800,500,615,120.0,100,1,w,3
I4968,800,600,615,218.0,100,2,n,3
I4969,1000,800,615,409.0,100,3,w,4
I4970,800,600,615,159.0,100,2,n,3
I4971,1500,1000,615,296.0,100,7,l,4
I4972,1500,800,615,281.0,100,5,n,4
I4973,1200,800,615,174.0,100,4,n,4
I4974,1000,800,615,321.0,100,3,n,4
I4975,800,600,615,198.0,100,2,n,3
I4976,1200,800,615,389.0,100,4,n,4
I4977,800,500,615,303.0,100,1,n,3
I4978,800,460,615,430.0,100,0,n,3
I4979,800,600,615,434.0,100,2,n,3
I4980,1000,800,615,211.0,100,3,n,4
I4981,1200,800,615,434.0,100,4,n,4
I4982,1200,1000,615,237.0,100,6,n,4
I4983,1200,1000,615,311.0,100,6,n,4
I4984,800,600,615,378.0,100,2,n,3
I4985,800,600,615,0.0,100,2,n,3
I4986,1200,1000,615,229.0,100,6,w,4
I4987,1200,800,615,309.0,100,4,n,4
I4988,800,600,615,0.0,100,2,l,3
I4989,1200,1000,615,437.0,100,6,n,4
I4990,1200,1000,615,274.0,100,6,n,4
I4991,1500,800,615,319.0,100,5,n,4
I4992,800,460,615,458.0,100,0,w,3
I4993,1200,800,615,216.0,100,4,n,4
I4994,1200,800,615,171.0,100,4,n,4
I4995,800,460,615,283.0,100,0,n,3
I4996,1500,1000,615,260.0,100,7,n,4
I4997,1200,800,615,0.0,100,4,n,4
I4998,1500,800,615,283.0,100,5,n,4
I4999,1500,800,615,202.0,100,5,n,4
I5000,1500,1000,615,231.0,100,7,n,4
I5001,1200,1000,615,389.0,100,6,n,4
I5002,800,500,615,375.0,100,1,w,3
I5003,1500,800,615,204.0,100,5,n,4
I5004,1200,800,615,355.0,100,4,n,4
I5005,1200,800,615,371.0,100,4,n,4
I5006,1500,1000,615,223.0,100,7,n,4
I5007,800,500,615,278.0,100,1,n,3
I5008,1200,1000,615,223.0,100,6,n,4
I5009,800,460,615,278.0,100,0,n,3
I5010,800,500,615,241.0,100,1,n,3
I5011,1000,800,615,411.0,100,3,n,4
I5012,1200,1000,615,224.0,100,6,l,4
I5013,800,500,615,290.0,100,1,n,3
I5014,1200,800,615,260.0,100,4,n,4
I5015,1200,800,615,0.0,100,4,n,4
I5016,800,600,615,244.0,100,2,n,3
I5017,1500,800,615,243.0,100,5,n,4
I5018,800,500,615,282.0,100,1,n,3
I5019,1500,1000,615,236.0,100,7,n,4
I5020,1200,800,615,374.0,100,4,w,4
I5021,1500,800,615,242.0,100,5,n,4
I5022,1500,1000,615,0.0,100,7,n,4
I5023,800,600,615,300.0,100,2,n,3
I5024,1500,1000,615,193.0,100,7,n,4
I5025,1500,800,615,0.0,100,5,n,4
I5026,1500,1000,615,360.0,100,7,n,4
I5027,1200,800,615,110.0,100,4,w,4
I5028,800,600,615,364.0,100,2,n,3
I5029,1200,800,615,414.0,100,4,n,4
I5030,800,460,615,246.0,100,0,n,3
I5031,1500,800,615,290.0,100,5,n,4
I5032,800,460,615,352.0,100,0,n,3
I5033,1500,800,615,194.0,100,5,w,4
I5034,1200,1000,615,252.0,100,6,n,4
I5035,1500,1000,615,0.0,100,7,n,4
I5036,800,600,615,238.0,100,2,n,3
I5037,1200,1000,615,296.0,100,6,n,4
I5038,1000,800,615,233.0,100,3,n,4
I5039,1200,1000,615,366.0,100,6,w,4
I5040,800,600,615,367.0,100,2,n,3
I5041,800,500,615,374.0,100,1,n,3
I5042,1500,1000,615,332.0,100,7,n,4
I5043,800,460,615,262.0,100,0,n,3
I5044,1200,800,615,175.0,100,4,n,4
I5045,1500,800,615,404.0,100,5,n,4
I5046,1000,800,615,140.0,100,3,n,4
I5047,1000,800,615,393.0,100,3,n,4
I5048,800,600,615,0.0,100,2,n,3
I5049,1200,800,615,284.0,100,4,w,4
I5050,1500,800,615,244.0,100,5,n,4
I5051,800,600,615,457.0,100,2,n,3
I5052,800,600,615,286.0,100,2,n,3
I5053,1500,1000,615,0.0,100,7,n,4
I5054,800,500,615,0.0,100,1,n,3
I5055,1000,800,615,365.0,100,3,n,4
I5056,1000,800,615,282.0,100,3,n,4
I5057,1500,1000,615,266.0,100,7,w,4
I5058,800,500,615,235.0,100,1,n,3
I5059,1200,1000,615,341.0,100,6,w,4
I5060,800,600,615,391.0,100,2,n,3
I5061,800,500,615,254.0,100,1,n,3
I5062,800,460,615,250.0,100,0,n,3
I5063,1500,800,615,150.0,100,5,n,4
I5064,1500,1000,615,0.0,100,7,n,4
I5065,800,600,615,310.0,100,2,n,3
I5066,800,500,615,419.0,100,1,n,3
I5067,800,600,615,323.0,100,2,w,3
I5068,1500,800,615,258.0,100,5,n,4
I5069,1500,800,615,323.0,100,5,n,4
I5070,1500,800,615,225.0,100,5,n,4
I5071,1000,800,615,207.0,100,3,w,4
I5072,1200,800,615,395.0,100,4,l,4
I5073,1200,1000,615,314.0,100,6,n,4
I5074,1500,1000,615,386.0,100,7,n,4
I5075,1500,800,615,256.0,100,5,n,4
I5076,800,460,615,455.0,100,0,n,3
I5077,1200,1000,615,319.0,100,6,n,4
I5078,800,460,615,0.0,100,0,n,3
I5079,800,600,615,297.0,100,2,n,3
I5080,1500,800,615,364.0,100,5,n,4
I5081,1000,800,615,216.0,100,3,n,4
I5082,800,600,615,302.0,100,2,n,3
I5083,1000,800,615,130.0,100,3,l,4
I5084,800,460,615,368.0,100,0,n,3
I5085,1500,1000,615,343.0,100,7,n,4
I5086,1500,1000,615,369.0,100,7,n,4
I5087,1000,800,615,212.0,100,3,n,4
I5088,800,460,615,312.0,100,0,w,3
I5089,1500,1000,615,240.0,100,7,l,4
I5090,1500,800,615,255.0,100,5,n,4
I5091,1500,800,615,333.0,100,5,n,4
I5092,800,460,615,202.0,100,0,n,3
I5093,1500,800,615,387.0,100,5,w,4
I5094,800,600,615,0.0,100,2,n,3
I5095,1500,1000,615,290.0,100,7,w,4
I5096,1500,1000,615,241.0,100,7,n,4
I5097,800,500,615,249.0,100,1,n,3
I5098,1000,800,615,198.0,100,3,n,4
I5099,800,460,615,332.0,100,0,n,3
I5100,1500,800,615,343.0,100,5,n,4
I5101,1500,800,615,406.0,100,5,n,4
I5102,1000,800,615,0.0,100,3,n,4
I5103,1500,800,615,353.0,100,5,l,4
I5104,800,460,615,316.0,100,0,n,3
I5105,1500,1000,615,257.0,100,7,n,4
I5106,800,460,615,375.0,100,0,n,3
I5107,1200,800,615,402.0,100,4,n,4
I5108,1000,800,615,221.0,100,3,n,4
I5109,800,500,615,208.0,100,1,n,3
I5110,1200,1000,615,0.0,100,6,n,4
I5111,1500,1000,615,375.0,100,7,n,4
I5112,800,460,615,179.0,100,0,n,3
I5113,1200,1000,615,199.0,100,6,n,4
I5114,1200,800,615,290.0,100,4,n,4
I5115,1500,1000,615,434.0,100,7,n,4
I5116,1500,1000,615,246.0,100,7,n,4
I5117,1200,1000,615,284.0,100,6,n,4
I5118,800,600,615,357.0,100,2,n,3
I5119,1500,800,615,173.0,100,5,n,4
I5120,1200,800,615,283.0,100,4,n,4
I5121,800,460,615,317.0,100,0,n,3
I5122,800,600,615,241.0,100,2,n,3
I5123,1200,800,615,181.0,100,4,n,4
I5124,1500,1000,615,217.0,100,7,n,4
I5125,800,500,615,274.0,100,1,n,3
I5126,1000,800,615,373.0,100,3,n,4
I5127,1200,800,615,341.0,100,4,n,4
I5128,1500,1000,615,376.0,100,7,n,4
I5129,800,460,615,451.0,100,0,n,3
I5130,800,500,615,356.0,100,1,n,3
I5131,1500,1000,615,358.0,100,7,n,4
I5132,1500,1000,615,359.0,100,7,n,4
I5133,1000,800,615,0.0,100,3,n,4
I5134,1200,800,615,264.0,100,4,n,4
I5135,1500,1000,615,232.0,100,7,n,4
I5136,800,500,615,0.0,100,1,n,3
I5137,800,500,615,365.0,100,1,l,3
I5138,800,500,615,354.0,100,1,n,3
I5139,1200,1000,615,295.0,100,6,n,4
I5140,1000,800,615,424.0,100,3,n,4
I5141,800,460,615,250.0,100,0,n,3
I5142,1200,800,615,257.0,100,4,n,4
I5143,1200,800,615,143.0,100,4,n,4
I5144,800,600,615,0.0,100,2,n,3
I5145,1500,1000,615,243.0,100,7,n,4
I5146,800,500,615,0.0,100,1,n,3
I5147,800,600,615,348.0,100,2,n,3
I5148,1000,800,615,237.0,100,3,n,4
I5149,1000,800,615,290.0,100,3,n,4
I5150,1000,800,615,358.0,100,3,l,4
I5151,1500,1000,615,0.0,100,7,n,4
I5152,800,500,615,237.0,100,1,n,3
I5153,1200,800,615,314.0,100,4,n,4
I5154,1500,1000,615,321.0,100,7,n,4
I5155,1200,1000,615,313.0,100,6,n,4
I5156,1000,800,615,180.0,100,3,n,4
I5157,1500,1000,615,203.0,100,7,n,4
I5158,800,460,615,124.0,100,0,w,3
I5159,1000,800,615,419.0,100,3,n,4
I5160,1000,800,615,0.0,100,3,w,4
I5161,800,600,615,420.0,100,2,l,3
I5162,800,600,615,280.0,100,2,l,3
I5163,800,500,615,243.0,100,1,n,3
I5164,800,460,615,0.0,100,0,n,3
I5165,1500,800,615,371.0,100,5,n,4
I5166,1200,1000,615,230.0,100,6,n,4
I5167,1500,1000,615,0.0,100,7,n,4
I5168,800,460,615,329.0,100,0,n,3
I5169,800,460,615,468.0,100,0,n,3
I5170,800,500,615,240.0,100,1,n,3
I5171,1500,800,615,274.0,100,5,n,4
I5172,1200,1000,615,258.0,100,6,n,4
I5173,1500,800,615,115.0,100,5,n,4
I5174,1500,800,615,457.0,100,5,n,4
I5175,1200,800,615,0.0,100,4,n,4
I5176,800,500,615,233.0,100,1,n,3
I5177,800,600,615,285.0,100,2,n,3
I5178,1200,1000,615,177.0,100,6,n,4
I5179,800,500,615,153.0,100,1,n,3
I5180,1000,800,615,178.0,100,3,n,4
I5181,800,600,615,271.0,100,2,n,3
I5182,1500,800,615,368.0,100,5,n,4
I5183,1200,800,615,215.0,100,4,n,4
I5184,800,500,615,389.0,100,1,n,3
I5185,1000,800,615,286.0,100,3,n,4
I5186,1200,800,615,321.0,100,4,n,4
I5187,1000,800,615,248.0,100,3,n,4
I5188,1500,1000,615,191.0,100,7,n,4
I5189,1200,800,615,276.0,100,4,n,4
I5190,800,500,615,268.0,100,1,n,3
I5191,800,500,615,344.0,100,1,n,3
I5192,1500,1000,615,0.0,100,7,w,4
I5193,1500,1000,615,103.0,100,7,n,4
I5194,800,460,615,258.0,100,0,n,3
I5195,800,600,615,148.0,100,2,n,3
I5196,1200,1000,615,330.0,100,6,n,4
I5197,1200,800,615,332.0,100,4,n,4
I5198,1000,800,615,293.0,100,3,n,4
I5199,1500,1000,615,348.0,100,7,n,4
I5200,1500,800,615,246.0,100,5,n,4
I5201,800,500,615,320.0,100,1,n,3
I5202,800,460,615,0.0,100,0,w,3
I5203,1500,800,615,362.0,100,5,n,4
I5204,1200,1000,615,266.0,100,6,n,4
I5205,800,460,615,334.0,100,0,n,3
I5206,1200,1000,615,315.0,100,6,l,4
I5207,800,600,615,0.0,100,2,n,3
I5208,800,600,615,389.0,100,2,n,3
I5209,1200,1000,615,318.0,100,6,n,4
I5210,1500,800,615,229.0,100,5,n,4
I5211,1200,800,615,253.0,100,4,n,4
I5212,800,600,615,87.0,100,2,n,3
I5213,1500,1000,615,395.0,100,7,n,4
I5214,1200,800,615,269.0,100,4,n,4
I5215,800,600,615,347.0,100,2,n,3
I5216,1500,1000,615,89.0,100,7,n,4
I5217,1500,800,615,298.0,100,5,w,4
I5218,1500,800,615,319.0,100,5,n,4
I5219,1500,800,615,452.0,100,5,n,4
I5220,1200,800,615,180.0,100,4,n,4
I5221,1000,800,615,156.0,100,3,n,4
I5222,1000,800,615,253.0,100,3,n,4
I5223,1000,800,615,247.0,100,3,n,4
I5224,1000,800,615,333.0,100,3,n,4
I5225,800,460,615,325.0,100,0,n,3
I5226,1500,800,615,276.0,100,5,n,4
I5227,1000,800,615,134.0,100,3,n,4
I5228,1000,800,615,339.0,100,3,n,4
I5229,800,600,615,0.0,100,2,l,3
I5230,800,460,615,163.0,100,0,n,3
I5231,1500,800,615,228.0,100,5,n,4
I5232,1200,800,615,444.0,100,4,n,4
I5233,800,460,615,0.0,100,0,n,3
I5234,800,600,615,403.0,100,2,n,3
I5235,800,460,615,381.0,100,0,l,3
I5236,1200,800,615,381.0,100,4,n,4
I5237,1200,800,615,0.0,100,4,l,4
I5238,800,600,615,304.0,100,2,n,3
I5239,1000,800,615,358.0,100,3,n,4
I5240,800,460,615,0.0,100,0,n,3
I5241,1200,1000,615,401.0,100,6,n,4
I5242,1200,800,615,338.0,100,4,n,4
I5243,800,460,615,312.0,100,0,n,3
I5244,1200,1000,615,137.0,100,6,n,4
I5245,800,600,615,342.0,100,2,n,3
I5246,800,500,615,0.0,100,1,w,3
I5247,1000,800,615,235.0,100,3,n,4
I5248,800,460,615,0.0,100,0,w,3
I5249,1200,1000,615,216.0,100,6,n,4
I5250,800,600,615,308.0,100,2,l,3
I5251,1000,800,615,194.0,100,3,n,4
I5252,800,600,615,411.0,100,2,n,3
I5253,1500,800,615,291.0,100,5,n,4
I5254,1000,800,615,280.0,100,3,n,4
I5255,1000,800,615,318.0,100,3,l,4
I5256,1200,1000,615,374.0,100,6,n,4
I5257,1500,800,615,326.0,100,5,n,4
I5258,1500,1000,615,195.0,100,7,w,4
I5259,1200,1000,615,250.0,100,6,n,4
I5260,1500,1000,615,0.0,100,7,n,4
I5261,1000,800,615,282.0,100,3,n,4
I5262,800,500,615,172.0,100,1,n,3
I5263,800,600,615,0.0,100,2,n,3
I5264,800,460,615,0.0,100,0,n,3
I5265,1000,800,615,98.0,100,3,l,4
I5266,800,460,615,270.0,100,0,n,3
I5267,1500,1000,615,374.0,100,7,n,4
I5268,1500,800,615,403.0,100,5,w,4
I5269,1500,800,615,394.0,100,5,n,4
I5270,1500,1000,615,184.0,100,7,l,4
I5271,800,460,615,199.0,100,0,n,3
I5272,1500,1000,615,373.0,100,7,w,4
I5273,800,600,615,333.0,100,2,n,3
I5274,800,500,615,324.0,100,1,n,3
I5275,1500,1000,615,217.0,100,7,n,4
I5276,1500,1000,615,328.0,100,7,n,4
I5277,1200,800,615,383.0,100,4,n,4
I5278,1000,800,615,341.0,100,3,n,4
I5279,800,600,615,106.0,100,2,l,3
I5280,800,600,615,350.0,100,2,n,3
I5281,1500,800,615,197.0,100,5,n,4
I5282,1500,800,615,332.0,100,5,n,4
I5283,1000,800,615,436.0,100,3,n,4
I5284,1000,800,615,222.0,100,3,n,4
I5285,800,600,615,227.0,100,2,n,3
I5286,1000,800,615,0.0,100,3,n,4
I5287,800,500,615,362.0,100,1,l,3
I5288,800,600,615,342.0,100,2,w,3
I5289,1200,1000,615,415.0,100,6,l,4
I5290,1200,1000,615,309.0,100,6,n,4
I5291,1200,1000,615,295.0,100,6,n,4
I5292,800,500,615,288.0,100,1,n,3
I5293,800,460,615,179.0,100,0,l,3
I5294,1500,1000,615,0.0,100,7,n,4
I5295,1500,1000,615,369.0,100,7,n,4
I5296,1000,800,615,365.0,100,3,n,4
I5297,1200,800,615,261.0,100,4,w,4
I5298,800,500,615,309.0,100,1,n,3
I5299,1200,1000,615,315.0,100,6,n,4
I5300,1000,800,615,405.0,100,3,n,4
I5301,800,500,615,274.0,100,1,n,3
I5302,1500,1000,615,0.0,100,7,n,4
I5303,1500,800,615,202.0,100,5,n,4
I5304,800,500,615,302.0,100,1,n,3
I5305,1200,800,615,316.0,100,4,n,4
I5306,800,500,615,96.0,100,1,n,3
I5307,1500,800,615,138.0,100,5,l,4
I5308,800,460,615,193.0,100,0,n,3
I5309,800,500,615,0.0,100,1,n,3
I5310,1000,800,615,330.0,100,3,n,4
I5311,1500,800,615,125.0,100,5,n,4
I5312,1200,1000,615,265.0,100,6,n,4
I5313,800,600,615,0.0,100,2,n,3
I5314,800,600,615,93.0,100,2,n,3
I5315,1500,1000,615,318.0,100,7,n,4
I5316,1200,800,615,359.0,100,4,n,4
I5317,1000,800,615,211.0,100,3,n,4
I5318,1500,1000,615,224.0,100,7,n,4
I5319,1200,800,615,449.0,100,4,n,4
I5320,800,600,615,392.0,100,2,n,3
I5321,1200,1000,615,290.0,100,6,w,4
I5322,1500,800,615,289.0,100,5,n,4
I5323,800,460,615,312.0,100,0,w,3
I5324,800,460,615,371.0,100,0,l,3
I5325,1200,800,615,386.0,100,4,n,4
I5326,1200,1000,615,474.0,100,6,n,4
I5327,1500,1000,615,304.0,100,7,n,4
I5328,1200,1000,615,175.0,100,6,n,4
I5329,800,500,615,440.0,100,1,n,3
I5330,1200,1000,615,0.0,100,6,n,4
I5331,1000,800,615,309.0,100,3,n,4
I5332,800,600,615,0.0,100,2,l,3
I5333,800,500,615,330.0,100,1,n,3
I5334,1200,1000,615,228.0,100,6,n,4
I5335,800,500,615,168.0,100,1,n,3
I5336,800,600,615,212.0,100,2,n,3
I5337,1500,800,615,418.0,100,5,n,4
I5338,800,460,615,202.0,100,0,n,3
I5339,800,600,615,249.0,100,2,l,3
I5340,1500,1000,615,272.0,100,7,l,4
I5341,800,500,615,133.0,100,1,n,3
I5342,1000,800,615,0.0,100,3,n,4
I5343,800,600,615,226.0,100,2,n,3
I5344,800,600,615,305.0,100,2,w,3
I5345,800,600,615,378.0,100,2,n,3
I5346,1000,800,615,0.0,100,3,n,4
I5347,1200,1000,615,410.0,100,6,n,4
I5348,1500,800,615,177.0,100,5,n,4
I5349,1500,1000,615,256.0,100,7,n,4
I5350,800,460,615,0.0,100,0,n,3
I5351,800,460,615,120.0,100,0,n,3
I5352,1000,800,615,411.0,100,3,n,4
I5353,1500,800,615,233.0,100,5,n,4
I5354,1500,800,615,385.0,100,5,n,4
I5355,1200,800,615,346.0,100,4,n,4
I5356,1500,800,615,358.0,100,5,n,4
I5357,1000,800,615,392.0,100,3,n,4
I5358,1500,1000,615,233.0,100,7,l,4
I5359,1200,800,615,307.0,100,4,n,4
I5360,1500,800,615,90.0,100,5,n,4
I5361,800,460,615,268.0,100,0,n,3
I5362,1500,800,615,153.0,100,5,n,4
I5363,800,500,615,164.0,100,1,n,3
I5364,1200,1000,615,109.0,100,6,n,4
I5365,1200,800,615,424.0,100,4,n,4
I5366,1000,800,615,306.0,100,3,n,4
I5367,1200,800,615,300.0,100,4,w,4
I5368,800,600,615,245.0,100,2,l,3
I5369,800,460,615,385.0,100,0,n,3
I5370,1000,800,615,106.0,100,3,n,4
I5371,1000,800,615,355.0,100,3,n,4
I5372,1500,800,615,150.0,100,5,n,4
I5373,1200,1000,615,317.0,100,6,n,4
I5374,1200,800,615,278.0,100,4,n,4
I5375,1000,800,615,268.0,100,3,n,4
I5376,1500,1000,615,248.0,100,7,n,4
I5377,800,460,615,410.0,100,0,n,3
I5378,800,460,615,272.0,100,0,n,3
I5379,1200,1000,615,239.0,100,6,n,4
I5380,800,500,615,361.0,100,1,n,3
I5381,1000,800,615,167.0,100,3,n,4
I5382,1500,1000,615,264.0,100,7,n,4
I5383,800,500,615,270.0,100,1,n,3
I5384,800,600,615,414.0,100,2,n,3
I5385,1200,1000,615,0.0,100,6,n,4
I5386,1200,1000,615,251.0,100,6,l,4
I5387,800,600,615,313.0,100,2,l,3
I5388,800,500,615,310.0,100,1,w,3
I5389,800,460,615,0.0,100,0,n,3
I5390,1200,1000,615,116.0,100,6,w,4
