,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
499,I0499,600,600,800,634.0,0,3,n,10
249,I0249,800,800,1200,500.0,0,1,n,10
1796,I1796,600,600,200,13.0,0,3,n,3
2680,I2680,1200,1200,100,7.0,0,2,n,3
3023,I3023,800,800,1200,329.0,0,1,n,10
363,I0363,800,1200,200,11.0,0,0,n,3
909,I0909,600,600,200,7.0,0,3,n,3
3869,I3869,800,800,200,16.0,0,1,n,3
598,I0598,1200,1200,2500,289.0,0,2,n,10
3696,I3696,1200,1200,2500,536.0,0,2,n,10
516,I0516,600,600,800,773.0,0,3,n,10
3341,I3341,600,600,200,16.0,0,3,n,3
1478,I1478,600,600,200,12.0,0,3,n,3
3319,I3319,800,1200,2400,595.0,0,0,n,10
1803,I1803,1200,1200,2500,656.0,0,2,n,10
1210,I1210,800,800,1200,215.0,0,1,n,10
1761,I1761,800,1200,2400,428.0,0,0,n,10
1748,I1748,800,800,1200,521.0,0,1,n,10
2973,I2973,800,800,1200,504.0,0,1,n,10
150,I0150,600,600,800,535.0,0,3,n,10
673,I0673,800,1200,2400,265.0,0,0,n,10
1937,I1937,600,600,800,743.0,0,3,n,10
801,I0801,800,800,1200,512.0,0,1,n,10
3894,I3894,800,1200,200,14.0,0,0,n,3
411,I0411,1200,1200,100,8.0,0,2,n,3
3555,I3555,800,800,200,15.0,0,1,n,3
1689,I1689,800,800,1200,230.0,0,1,n,10
2957,I2957,800,1200,200,10.0,0,0,n,3
2724,I2724,800,800,200,5.0,0,1,n,3
158,I0158,800,800,200,17.0,0,1,n,3
3300,I3300,1200,1200,2500,178.0,0,2,n,10
2685,I2685,1200,1200,2500,721.0,0,2,n,10
3970,I3970,1200,1200,2500,615.0,0,2,n,10
607,I0607,1200,1200,2500,751.0,0,2,n,10
3522,I3522,800,800,200,14.0,0,1,n,3
777,I0777,1200,1200,100,11.0,0,2,n,3
3369,I3369,800,800,1200,546.0,0,1,n,10
1288,I1288,1200,1200,2500,334.0,0,2,n,10
1402,I1402,1200,1200,100,14.0,0,2,n,3
3204,I3204,1200,1200,2500,446.0,0,2,n,10
2181,I2181,1200,1200,2500,443.0,0,2,n,10
2042,I2042,600,600,800,581.0,0,3,n,10
3071,I3071,600,600,800,628.0,0,3,n,10
1401,I1401,800,800,200,10.0,0,1,n,3
987,I0987,800,800,200,12.0,0,1,n,3
242,I0242,800,800,1200,263.0,0,1,n,10
2887,I2887,1200,1200,2500,603.0,0,2,n,10
850,I0850,800,800,1200,578.0,0,1,n,10
3920,I3920,1200,1200,100,14.0,0,2,n,3
3959,I3959,1200,1200,2500,611.0,0,2,n,10
2448,I2448,800,1200,200,5.0,0,0,n,3
3638,I3638,800,800,200,17.0,0,1,n,3
2802,I2802,600,600,800,357.0,0,3,n,10
2312,I2312,1200,1200,2500,246.0,0,2,n,10
2235,I2235,1200,1200,100,3.0,0,2,n,3
834,I0834,800,800,1200,686.0,0,1,n,10
1605,I1605,600,600,800,327.0,0,3,n,10
1595,I1595,800,1200,200,10.0,0,0,n,3
3560,I3560,600,600,200,15.0,0,3,n,3
3704,I3704,600,600,800,428.0,0,3,n,10
915,I0915,600,600,200,6.0,0,3,n,3
1406,I1406,800,1200,200,9.0,0,0,n,3
3750,I3750,800,800,1200,331.0,0,1,n,10
3083,I3083,800,800,1200,300.0,0,1,n,10
359,I0359,1200,1200,100,16.0,0,2,n,3
3282,I3282,1200,1200,100,10.0,0,2,n,3
2072,I2072,600,600,200,5.0,0,3,n,3
996,I0996,800,1200,2400,285.0,0,0,n,10
2488,I2488,800,800,200,3.0,0,1,n,3
3533,I3533,600,600,200,14.0,0,3,n,3
1867,I1867,800,1200,200,11.0,0,0,n,3
1536,I1536,800,800,200,11.0,0,1,n,3
1468,I1468,1200,1200,100,12.0,0,2,n,3
2648,I2648,1200,1200,2500,728.0,0,2,n,10
1650,I1650,600,600,200,18.0,0,3,n,3
2834,I2834,1200,1200,100,14.0,0,2,n,3
2019,I2019,800,1200,2400,117.0,0,0,n,10
2102,I2102,800,1200,2400,378.0,0,0,n,10
375,I0375,1200,1200,100,12.0,0,2,n,3
2349,I2349,1200,1200,2500,184.0,0,2,n,10
696,I0696,1200,1200,100,12.0,0,2,n,3
3733,I3733,1200,1200,2500,587.0,0,2,n,10
2584,I2584,1200,1200,2500,609.0,0,2,n,10
3067,I3067,800,1200,2400,308.0,0,0,n,10
1032,I1032,600,600,200,14.0,0,3,n,3
3378,I3378,800,800,1200,380.0,0,1,n,10
2539,I2539,600,600,200,16.0,0,3,n,3
2481,I2481,800,800,200,11.0,0,1,n,3
2338,I2338,800,800,200,6.0,0,1,n,3
1970,I1970,800,800,1200,400.0,0,1,n,10
1735,I1735,600,600,200,4.0,0,3,n,3
1777,I1777,800,1200,2400,514.0,0,0,n,10
2372,I2372,800,1200,200,14.0,0,0,n,3
1070,I1070,600,600,200,9.0,0,3,n,3
3729,I3729,800,800,200,6.0,0,1,n,3
568,I0568,600,600,800,660.0,0,3,n,10
3577,I3577,800,800,200,6.0,0,1,n,3
2248,I2248,600,600,800,557.0,0,3,n,10
3447,I3447,800,800,1200,522.0,0,1,n,10
2466,I2466,800,800,1200,336.0,0,1,n,10
2339,I2339,600,600,800,606.0,0,3,n,10
2206,I2206,800,800,1200,391.0,0,1,n,10
3325,I3325,600,600,800,748.0,0,3,n,10
3393,I3393,1200,1200,2500,716.0,0,2,n,10
2411,I2411,600,600,800,655.0,0,3,n,10
122,I0122,800,800,200,18.0,0,1,n,3
1842,I1842,600,600,800,423.0,0,3,n,10
3837,I3837,600,600,200,7.0,0,3,n,3
2977,I2977,800,1200,2400,658.0,0,0,n,10
2849,I2849,800,800,200,3.0,0,1,n,3
505,I0505,800,800,1200,482.0,0,1,n,10
9,I0009,800,1200,2400,296.0,0,0,n,10
1900,I1900,800,1200,200,14.0,0,0,n,3
2754,I2754,1200,1200,100,17.0,0,2,n,3
3512,I3512,800,1200,200,8.0,0,0,n,3
1637,I1637,600,600,200,19.0,0,3,n,3
1916,I1916,1200,1200,100,8.0,0,2,n,3
2377,I2377,600,600,200,9.0,0,3,n,3
1271,I1271,1200,1200,100,4.0,0,2,n,3
3438,I3438,600,600,800,137.0,0,3,n,10
3049,I3049,800,800,1200,536.0,0,1,n,10
3386,I3386,600,600,200,10.0,0,3,n,3
589,I0589,800,1200,200,19.0,0,0,n,3
2250,I2250,800,1200,2400,597.0,0,0,n,10
821,I0821,1200,1200,2500,234.0,0,2,n,10
2263,I2263,800,800,200,16.0,0,1,n,3
3913,I3913,600,600,200,16.0,0,3,n,3
1742,I1742,800,1200,2400,222.0,0,0,n,10
225,I0225,600,600,800,660.0,0,3,n,10
2918,I2918,800,1200,200,12.0,0,0,n,3
2167,I2167,600,600,800,474.0,0,3,n,10
2531,I2531,600,600,800,371.0,0,3,n,10
3850,I3850,800,800,1200,295.0,0,1,n,10
1370,I1370,800,800,1200,376.0,0,1,n,10
1269,I1269,1200,1200,100,8.0,0,2,n,3
3539,I3539,800,800,1200,661.0,0,1,n,10
3935,I3935,800,800,1200,428.0,0,1,n,10
3106,I3106,800,800,1200,284.0,0,1,n,10
3887,I3887,600,600,200,5.0,0,3,n,3
1085,I1085,600,600,800,129.0,0,3,n,10
3582,I3582,1200,1200,2500,418.0,0,2,n,10
1629,I1629,600,600,800,632.0,0,3,n,10
2826,I2826,800,800,1200,286.0,0,1,n,10
3757,I3757,800,1200,2400,401.0,0,0,n,10
3099,I3099,800,800,200,17.0,0,1,n,3
3182,I3182,800,800,200,15.0,0,1,n,3
854,I0854,600,600,800,319.0,0,3,n,10
383,I0383,800,800,1200,517.0,0,1,n,10
776,I0776,600,600,200,12.0,0,3,n,3
1642,I1642,600,600,200,13.0,0,3,n,3
477,I0477,600,600,800,439.0,0,3,n,10
2195,I2195,600,600,800,285.0,0,3,n,10
3565,I3565,800,1200,2400,391.0,0,0,n,10
1507,I1507,1200,1200,2500,421.0,0,2,n,10
994,I0994,1200,1200,2500,438.0,0,2,n,10
2852,I2852,600,600,800,775.0,0,3,n,10
85,I0085,800,1200,200,6.0,0,0,n,3
1710,I1710,1200,1200,2500,334.0,0,2,n,10
2287,I2287,600,600,200,15.0,0,3,n,3
2835,I2835,800,1200,2400,290.0,0,0,n,10
3133,I3133,800,1200,2400,366.0,0,0,n,10
848,I0848,1200,1200,2500,318.0,0,2,n,10
2379,I2379,800,1200,200,5.0,0,0,n,3
2380,I2380,800,800,200,3.0,0,1,n,3
2382,I2382,1200,1200,100,13.0,0,2,n,3
1076,I1076,600,600,800,479.0,0,3,n,10
343,I0343,1200,1200,100,6.0,0,2,n,3
699,I0699,600,600,200,11.0,0,3,n,3
2940,I2940,1200,1200,100,14.0,0,2,n,3
861,I0861,800,800,200,6.0,0,1,n,3
1731,I1731,800,1200,200,8.0,0,0,n,3
1223,I1223,1200,1200,100,6.0,0,2,n,3
555,I0555,800,1200,2400,214.0,0,0,n,10
3892,I3892,800,800,1200,295.0,0,1,n,10
2926,I2926,800,1200,2400,548.0,0,0,n,10
2483,I2483,600,600,200,11.0,0,3,n,3
2260,I2260,600,600,800,700.0,0,3,n,10
148,I0148,600,600,200,9.0,0,3,n,3
3659,I3659,800,1200,2400,620.0,0,0,n,10
3528,I3528,600,600,800,564.0,0,3,n,10
784,I0784,800,1200,2400,385.0,0,0,n,10
3107,I3107,800,1200,200,6.0,0,0,n,3
2910,I2910,600,600,200,8.0,0,3,n,3
3668,I3668,600,600,200,10.0,0,3,n,3
2487,I2487,800,800,1200,512.0,0,1,n,10
409,I0409,1200,1200,2500,222.0,0,2,n,10
2956,I2956,800,800,200,12.0,0,1,n,3
3903,I3903,1200,1200,2500,268.0,0,2,n,10
567,I0567,600,600,200,9.0,0,3,n,3
56,I0056,1200,1200,2500,182.0,0,2,n,10
1110,I1110,600,600,200,11.0,0,3,n,3
2082,I2082,1200,1200,2500,217.0,0,2,n,10
258,I0258,800,1200,200,7.0,0,0,n,3
1597,I1597,1200,1200,100,6.0,0,2,n,3
2808,I2808,600,600,200,12.0,0,3,n,3
3069,I3069,800,800,1200,224.0,0,1,n,10
3562,I3562,600,600,200,14.0,0,3,n,3
3866,I3866,800,800,1200,597.0,0,1,n,10
633,I0633,1200,1200,2500,764.0,0,2,n,10
1265,I1265,600,600,200,8.0,0,3,n,3
2789,I2789,800,800,200,16.0,0,1,n,3
3025,I3025,800,1200,200,13.0,0,0,n,3
2075,I2075,800,800,200,6.0,0,1,n,3
3251,I3251,800,1200,2400,226.0,0,0,n,10
1274,I1274,800,1200,2400,380.0,0,0,n,10
146,I0146,800,800,1200,741.0,0,1,n,10
3143,I3143,1200,1200,2500,431.0,0,2,n,10
2558,I2558,600,600,200,5.0,0,3,n,3
2238,I2238,600,600,800,277.0,0,3,n,10
2031,I2031,600,600,200,8.0,0,3,n,3
3311,I3311,800,1200,2400,189.0,0,0,n,10
3180,I3180,1200,1200,100,12.0,0,2,n,3
3945,I3945,800,1200,200,9.0,0,0,n,3
857,I0857,800,1200,2400,628.0,0,0,n,10
1355,I1355,600,600,200,5.0,0,3,n,3
2449,I2449,800,1200,2400,405.0,0,0,n,10
3337,I3337,800,1200,2400,674.0,0,0,n,10
2878,I2878,800,800,200,9.0,0,1,n,3
798,I0798,800,800,200,8.0,0,1,n,3
1636,I1636,1200,1200,100,8.0,0,2,n,3
101,I0101,600,600,200,11.0,0,3,n,3
3414,I3414,800,800,200,5.0,0,1,n,3
3095,I3095,800,800,200,11.0,0,1,n,3
2675,I2675,800,800,200,14.0,0,1,n,3
2614,I2614,1200,1200,100,9.0,0,2,n,3
3996,I3996,800,800,1200,279.0,0,1,n,10
1616,I1616,800,1200,2400,375.0,0,0,n,10
2881,I2881,800,800,1200,305.0,0,1,n,10
1812,I1812,600,600,200,12.0,0,3,n,3
2745,I2745,800,800,200,6.0,0,1,n,3
3173,I3173,600,600,800,640.0,0,3,n,10
463,I0463,600,600,800,268.0,0,3,n,10
354,I0354,1200,1200,2500,537.0,0,2,n,10
955,I0955,1200,1200,100,15.0,0,2,n,3
335,I0335,800,800,200,7.0,0,1,n,3
2277,I2277,1200,1200,2500,225.0,0,2,n,10
2506,I2506,800,1200,200,4.0,0,0,n,3
3063,I3063,600,600,200,16.0,0,3,n,3
3374,I3374,600,600,200,17.0,0,3,n,3
1051,I1051,800,1200,2400,620.0,0,0,n,10
1712,I1712,800,800,1200,444.0,0,1,n,10
3715,I3715,800,1200,2400,103.0,0,0,n,10
2318,I2318,800,800,200,5.0,0,1,n,3
1093,I1093,1200,1200,2500,241.0,0,2,n,10
264,I0264,800,1200,2400,389.0,0,0,n,10
