,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2818,I22744,1600,1200,930,607.6,45,0,n,100
4249,I34659,1200,1000,930,414.14,45,2,n,100
4307,I35145,1200,1000,930,413.58,45,2,n,100
1073,I08397,1600,1200,930,396.2,45,0,n,100
3883,I31529,1800,1400,1020,303.45,45,11,n,100
5179,I41571,1600,1200,930,663.22,45,0,n,100
5997,I48194,1600,1200,930,307.13,45,0,n,100
2502,I20299,1600,1200,930,307.13,45,0,n,100
2801,I22563,1200,1000,930,704.12,45,2,n,100
4496,I36676,1600,1200,930,547.3,45,0,n,100
5451,I43813,1600,1200,975,460.0,45,0,n,100
1860,I14671,1200,1000,750,351.944,45,2,n,100
4923,I39606,1600,1200,750,323.7,45,0,n,100
685,I04973,1600,1200,930,663.22,45,0,n,100
5376,I43153,1600,1200,930,370.78,45,0,n,100
3611,I29198,1200,1000,975,329.77,45,2,n,100
527,I03968,1600,1200,750,582.6,45,0,n,100
2544,I20692,1600,1200,930,607.6,45,0,n,100
2738,I22017,1600,1200,545,338.52,45,0,n,100
4680,I37822,1200,1000,975,384.74,45,2,n,100
3621,I29316,1600,1200,930,784.6,45,0,n,100
2095,I16674,1600,1200,930,313.0,45,0,n,100
4507,I36721,1600,1200,1350,303.92,45,0,n,100
4350,I35597,1600,1200,930,364.84,45,0,n,100
1900,I14922,1600,1200,930,358.48,45,0,n,100
4741,I38213,1200,1000,930,704.36,45,2,n,100
4919,I39567,1600,1200,1350,303.92,45,0,n,100
148,I01253,1600,1200,930,307.13,45,0,n,100
2498,I20286,1200,1000,975,329.77,45,2,n,100
4959,I39802,1200,1000,975,329.77,45,2,n,100
5780,I46284,1600,1200,1350,303.92,45,0,n,100
671,I04937,1600,1200,930,547.3,45,0,n,100
972,I07477,1600,1200,930,356.56,45,0,n,100
2776,I22241,1200,1000,975,329.77,45,2,n,100
2021,I16151,1600,1200,1350,303.92,45,0,n,100
5317,I42857,1600,1200,930,663.22,45,0,n,100
1915,I15047,1600,1200,930,551.56,45,0,n,100
5671,I45627,1800,1400,1020,303.45,45,11,n,100
1800,I14083,1600,1200,545,338.52,45,0,n,100
3513,I28486,1910,1200,1295,613.59,45,19,n,100
2366,I19011,1200,1000,750,351.944,45,2,n,100
3814,I30875,1600,1200,930,551.56,45,0,n,100
1942,I15357,1600,1200,930,356.2,45,0,n,100
6100,I48909,1910,1200,1295,613.59,45,19,n,100
5226,I42068,1200,1000,930,413.58,45,2,n,100
943,I07262,1600,1200,930,551.56,45,0,n,100
1655,I13050,1200,1000,975,401.2,45,2,n,100
3317,I26941,1600,1200,930,356.2,45,0,n,100
3772,I30546,1600,1200,1350,303.92,45,0,n,100
1080,I08489,1600,1200,930,358.48,45,0,n,100
2418,I19537,1200,1000,1155,375.0,0,1,n,100
2855,I22944,1600,1200,930,547.3,45,0,n,100
1918,I15065,1600,1200,930,387.3,45,0,n,100
1463,I11813,1200,1000,975,329.77,45,2,n,100
2745,I22055,1200,1000,975,336.7,45,2,n,100
3341,I27165,1600,1200,930,551.56,45,0,n,100
1739,I13605,1910,1200,1295,613.59,45,19,n,100
2131,I17019,1600,1200,750,582.6,45,0,n,100
5746,I46053,1600,1200,930,607.6,45,0,n,100
4059,I33298,1600,1200,750,582.6,45,0,n,100
2994,I24038,1600,1200,930,551.56,45,0,n,100
2370,I19061,1600,1200,1350,303.92,45,0,n,100
1196,I09615,1600,1200,930,356.56,45,0,n,100
2759,I22145,1600,1200,930,784.6,45,0,n,100
1127,I08984,2000,1200,2350,367.608,45,22,n,100
5657,I45494,1200,1000,930,413.58,45,2,n,100
4440,I36264,1600,1200,930,438.4,45,0,n,100
2649,I21496,1910,1200,1295,613.59,45,19,n,100
899,I06824,1910,1200,1295,613.59,45,19,n,100
5202,I41789,1600,1200,930,370.78,45,0,n,100
3241,I26532,1600,1200,930,663.22,45,0,n,100
1261,I10178,1800,1400,1020,303.45,45,11,n,100
3863,I31305,1600,1200,1350,303.92,45,0,n,100
4405,I35887,1600,1200,930,356.2,45,0,n,100
1019,I07917,1200,1000,545,526.75,45,2,n,100
1292,I10385,1600,1200,930,364.84,45,0,n,100
5502,I44350,1600,1200,930,364.84,45,0,n,100
1444,I11580,1600,1200,1350,303.92,45,0,n,100
5965,I47970,1800,1400,1020,303.45,45,11,n,100
5274,I42474,1600,1200,930,607.6,45,0,n,100
3058,I24727,1200,1000,545,526.75,45,2,n,100
5944,I47863,1600,1200,930,663.22,45,0,n,100
5675,I45631,1800,1400,1020,303.45,45,11,n,100
2288,I18219,1600,1200,930,307.13,45,0,n,100
3998,I32731,1600,1200,930,607.6,45,0,n,100
4285,I34988,1200,1000,930,414.14,45,2,n,100
1401,I11284,1600,1200,930,663.22,45,0,n,100
6080,I48889,1910,1200,1295,613.59,45,19,n,100
1071,I08381,1600,1200,930,607.6,45,0,n,100
621,I04671,1800,1400,1020,303.45,45,11,n,100
1661,I13179,1800,1400,1020,303.45,45,11,n,100
4211,I34554,1200,1000,975,329.77,45,2,n,100
5876,I47352,1800,1200,1350,820.48,45,9,n,100
4455,I36425,1800,1400,1020,303.45,45,11,n,100
5443,I43778,1600,1200,930,607.6,45,0,n,100
1040,I08109,1200,1000,750,431.704,45,2,n,100
1548,I12415,1600,1200,545,338.52,45,0,n,100
1933,I15253,1600,1200,1350,303.92,45,0,n,100
5705,I45870,1600,1200,930,438.4,45,0,n,100
5728,I45929,1600,1200,930,551.56,45,0,n,100
4283,I34960,1200,1000,975,329.77,45,2,n,100
2443,I19810,1600,1200,930,309.5,45,0,n,100
2172,I17338,1600,1200,1350,303.92,45,0,n,100
2575,I20939,1200,1000,930,414.14,45,2,n,100
1009,I07827,1600,1200,545,338.16,45,0,n,100
5452,I43865,1600,1200,1350,303.92,45,0,n,100
1710,I13413,1200,1000,545,729.5,45,2,n,100
5017,I40270,2000,1200,2350,367.608,45,22,n,100
4049,I33170,1600,1200,1350,303.92,45,0,n,100
5860,I47105,1600,1200,930,551.56,45,0,n,100
361,I02639,1600,1200,930,547.3,45,0,n,100
18,I00242,1800,1200,1350,820.48,45,9,n,100
4086,I33438,2000,1200,545,408.88,45,5,n,100
3586,I29056,2000,1200,2350,367.608,45,22,n,100
2661,I21550,1200,1000,750,351.756,45,2,n,100
276,I02010,1910,1200,1295,613.59,45,19,n,100
2233,I17936,2000,1200,545,408.88,45,5,n,100
3658,I29570,1600,1200,930,438.4,45,0,n,100
3142,I25374,1600,1200,930,607.6,45,0,n,100
681,I04956,1800,1400,1020,303.45,45,11,n,100
5041,I40375,1800,1400,1020,303.45,45,11,n,100
5702,I45855,1600,1200,930,551.56,45,0,n,100
1062,I08361,1600,1200,930,356.56,45,0,n,100
5732,I45964,1200,1000,975,329.77,45,2,n,100
6230,I50176,1200,1000,545,526.75,45,2,n,100
5010,I40206,1600,1200,930,607.6,45,0,n,100
3548,I28720,1600,1200,930,607.6,45,0,n,100
562,I04282,1200,1000,750,351.756,45,2,n,100
2272,I18192,1910,1200,1295,613.59,45,19,n,100
4684,I37827,1600,1200,930,663.22,45,0,n,100
3824,I31005,1800,1400,1020,303.45,45,11,n,100
1157,I09223,1600,1200,545,338.52,45,0,n,100
1594,I12577,1600,1200,930,438.4,45,0,n,100
5896,I47586,1600,1200,930,307.13,45,0,n,100
4439,I36263,1600,1200,930,438.4,45,0,n,100
876,I06801,1910,1200,1295,613.59,45,19,n,100
2858,I22951,1200,1000,750,305.32,45,2,n,100
3898,I31735,1600,1200,930,607.6,45,0,n,100
2800,I22463,1600,1200,930,356.2,45,0,n,100
4330,I35438,1600,1200,930,356.2,45,0,n,100
3748,I30262,1600,1200,930,364.84,45,0,n,100
3579,I29049,2000,1200,2350,367.608,45,22,n,100
3720,I29916,1600,1200,930,356.2,45,0,n,100
2568,I20923,1200,1000,975,329.77,45,2,n,100
6164,I49702,1910,1200,1295,613.59,45,19,n,100
2938,I23577,1800,1400,1020,303.45,45,11,n,100
3864,I31339,1200,1000,930,340.0,45,2,n,100
3954,I32316,1800,1200,1350,820.48,45,9,n,100
3589,I29094,1600,1200,930,307.13,45,0,n,100
5152,I41275,1200,1000,750,305.32,45,2,n,100
2350,I18814,1600,1200,930,547.3,45,0,n,100
2741,I22020,1600,1200,930,356.2,45,0,n,100
4670,I37759,1600,1200,930,356.2,45,0,n,100
3157,I25737,1200,1000,750,351.756,45,2,n,100
112,I01023,1600,1200,930,356.2,45,0,n,100
5426,I43655,1200,1000,545,729.5,45,2,n,100
5457,I44090,1600,1200,930,358.48,45,0,n,100
6089,I48898,1910,1200,1295,613.59,45,19,n,100
6217,I50040,1600,1200,930,607.6,45,0,n,100
5983,I48037,1200,1000,930,347.0,45,2,n,100
5509,I44388,1600,1200,930,307.13,45,0,n,100
3033,I24366,1800,1200,1350,820.48,45,9,n,100
5128,I41162,1600,1200,930,663.22,45,0,n,100
2616,I21318,1600,1200,930,356.2,45,0,n,100
701,I05299,1600,1200,930,307.13,45,0,n,100
3239,I26504,2000,1200,545,408.88,45,5,n,100
4581,I37253,1600,1200,750,582.6,45,0,n,100
1891,I14860,1800,1400,1020,303.45,45,11,n,100
3873,I31510,1600,1200,930,663.22,45,0,n,100
1865,I14691,1600,1200,975,460.0,45,0,n,100
8,I00161,1200,1000,1155,366.75,0,1,n,100
6183,I49721,1910,1200,1295,613.59,45,19,n,100
2968,I23765,1800,1400,1020,303.45,45,11,n,100
6034,I48526,1800,1400,1020,303.45,45,11,n,100
4745,I38270,1600,1200,1350,303.92,45,0,n,100
1635,I12850,1600,1200,930,387.3,45,0,n,100
6231,I50189,1200,1000,930,413.58,45,2,n,100
2097,I16677,1200,1000,975,329.77,45,2,n,100
5649,I45433,1200,1000,975,329.77,45,2,n,100
4093,I33567,1600,1200,1350,303.92,45,0,n,100
5605,I45164,1600,1200,930,356.2,45,0,n,100
5353,I43090,1910,1200,1295,613.59,45,19,n,100
2333,I18623,1600,1200,750,582.6,45,0,n,100
3949,I32214,1200,1000,750,351.756,45,2,n,100
5782,I46309,1200,1000,545,526.75,45,2,n,100
2537,I20659,1200,1000,750,405.72,45,2,n,100
5666,I45561,1600,1200,930,607.6,45,0,n,100
968,I07472,1600,1200,930,358.48,45,0,n,100
2349,I18813,1200,1000,975,308.76,45,2,n,100
914,I07003,1600,1200,930,607.6,45,0,n,100
1759,I13669,1800,1400,1020,303.45,45,11,n,100
3900,I31756,1600,1200,750,582.6,45,0,n,100
2362,I18908,1200,1000,975,652.0,45,2,n,100
714,I05351,1800,1400,1020,303.45,45,11,n,100
682,I04957,1200,1000,750,431.704,45,2,n,100
1649,I13012,1600,1200,750,323.7,45,0,n,100
3388,I27549,1600,1200,930,307.13,45,0,n,100
1945,I15372,1200,1000,1155,366.75,0,1,n,100
5341,I42999,1600,1200,930,313.0,45,0,n,100
5165,I41410,1200,1000,975,401.2,45,2,n,100
5031,I40305,1600,1200,930,830.32,45,0,n,100
2117,I16880,1600,1200,930,607.6,45,0,n,100
870,I06773,1200,1000,930,340.0,45,2,n,100
971,I07476,1600,1200,930,356.56,45,0,n,100
600,I04601,1600,1200,930,551.56,45,0,n,100
5492,I44281,1600,1200,930,438.4,45,0,n,100
1280,I10251,1600,1200,930,313.0,45,0,n,100
754,I05795,1600,1200,750,323.7,45,0,n,100
372,I02698,1600,1200,930,356.2,45,0,n,100
444,I03364,1600,1200,930,663.22,45,0,n,100
1733,I13599,1910,1200,1295,613.59,45,19,n,100
3233,I26437,1600,1200,930,607.6,45,0,n,100
225,I01834,1800,1400,1020,303.45,45,11,n,100
1004,I07777,1200,1000,930,413.58,45,2,n,100
4370,I35735,1200,1000,930,338.9,45,2,n,100
3155,I25714,1200,1000,975,401.2,45,2,n,100
5506,I44384,1200,1000,975,329.77,45,2,n,100
1531,I12323,2000,1200,545,408.88,45,5,n,100
5796,I46512,1200,1000,930,340.0,45,2,n,100
992,I07714,2000,1200,2350,367.608,45,22,n,100
5386,I43220,1600,1200,545,338.16,45,0,n,100
2522,I20555,1600,1200,975,611.224,45,0,n,100
5967,I47972,1800,1400,1020,303.45,45,11,n,100
355,I02620,1600,1200,930,781.25,45,0,n,100
4715,I38077,1800,1200,1350,820.48,45,9,n,100
3084,I24922,1600,1200,930,663.22,45,0,n,100
5820,I46625,1200,1000,975,401.2,45,2,n,100
2895,I23222,1600,1200,1350,303.92,45,0,n,100
4319,I35284,1200,1000,930,347.0,45,2,n,100
5645,I45429,2000,1200,2350,367.608,45,22,n,100
6099,I48908,1910,1200,1295,613.59,45,19,n,100
5338,I42994,1600,1200,930,307.13,45,0,n,100
4866,I38961,1600,1200,930,663.22,45,0,n,100
1699,I13368,1200,1000,975,329.77,45,2,n,100
5482,I44221,1600,1200,930,307.13,45,0,n,100
2445,I19832,1600,1200,930,370.78,45,0,n,100
3256,I26593,1600,1200,930,547.3,45,0,n,100
3827,I31032,1200,1000,975,329.77,45,2,n,100
62,I00571,1600,1200,975,460.0,45,0,n,100
4202,I34463,1600,1200,930,663.22,45,0,n,100
2898,I23251,1800,1400,1020,303.45,45,11,n,100
1698,I13367,1200,1000,975,329.77,45,2,n,100
4700,I37925,1600,1200,930,551.56,45,0,n,100
4755,I38280,1800,1400,1020,303.45,45,11,n,100
2554,I20752,1600,1200,750,323.7,45,0,n,100
1609,I12670,1200,1000,930,414.14,45,2,n,100
2276,I18196,1910,1200,1295,613.59,45,19,n,100
1574,I12544,1200,1000,975,401.2,45,2,n,100
2965,I23762,1800,1400,1020,303.45,45,11,n,100
540,I04083,1600,1200,930,358.48,45,0,n,100
2722,I21995,1600,1200,930,830.32,45,0,n,100
2402,I19242,1600,1200,930,307.13,45,0,n,100
4645,I37499,1600,1200,930,547.3,45,0,n,100
1047,I08189,1200,1000,545,526.75,45,2,n,100
4937,I39694,1200,1000,975,329.77,45,2,n,100
694,I05229,1200,1000,975,329.77,45,2,n,100
1623,I12799,1600,1200,930,356.2,45,0,n,100
1044,I08149,1600,1200,975,460.0,45,0,n,100
4965,I39825,1600,1200,930,356.56,45,0,n,100
790,I06124,1910,1200,1295,613.59,45,19,n,100
4046,I33130,1200,1000,930,347.0,45,2,n,100
1736,I13602,1910,1200,1295,613.59,45,19,n,100
1744,I13617,1600,1200,1350,303.92,45,0,n,100
3669,I29608,1600,1200,1350,303.92,45,0,n,100
5115,I41036,1600,1200,930,547.3,45,0,n,100
5879,I47369,1800,1200,1350,820.48,45,9,n,100
2322,I18531,1600,1200,930,358.48,45,0,n,100
5163,I41401,2400,1200,1490,340.5,45,24,n,5
3211,I26145,1600,1200,930,356.56,45,0,n,100
3104,I25176,1600,1200,1350,310.16,45,0,n,100
818,I06345,1600,1200,930,547.3,45,0,n,100
1452,I11634,1600,1200,930,356.2,45,0,n,100
1706,I13397,1600,1200,930,396.2,45,0,n,100
3948,I32213,1200,1000,750,351.756,45,2,n,100
2152,I17194,1800,1400,1020,303.45,45,11,n,100
5919,I47761,1200,1000,930,413.58,45,2,n,100
5220,I42032,1600,1200,750,582.6,45,0,n,100
5791,I46416,1200,1000,930,347.0,45,2,n,100
1501,I12060,1600,1200,930,356.56,45,0,n,100
3348,I27239,1200,1000,545,690.5,45,2,n,100
2586,I21048,1600,1200,750,582.6,45,0,n,100
5249,I42188,1800,1400,1020,303.45,45,11,n,100
3971,I32522,2000,1200,2350,367.608,45,22,n,100
1774,I13954,1600,1200,930,356.2,45,0,n,100
2173,I17339,1600,1200,1350,303.92,45,0,n,100
4701,I37926,1600,1200,930,551.56,45,0,n,100
1385,I11109,1900,1200,750,713.62,45,6,n,100
6122,I49071,1600,1200,750,323.7,45,0,n,100
2911,I23378,1200,1000,975,329.77,45,2,n,100
4102,I33602,1200,1000,975,329.77,45,2,n,100
3956,I32371,1200,1000,750,431.704,45,2,n,100
459,I03519,1200,1000,930,338.9,45,2,n,100
5043,I40377,1800,1400,1020,303.45,45,11,n,100
2976,I23819,1600,1200,930,547.3,45,0,n,100
2783,I22312,1600,1200,930,663.22,45,0,n,100
1386,I11110,1200,1000,975,329.77,45,2,n,100
5565,I44804,1600,1200,930,784.6,45,0,n,100
1763,I13744,1200,1000,930,413.58,45,2,n,100
4972,I39860,1910,1200,1295,613.59,45,19,n,100
5722,I45894,1600,1200,930,307.13,45,0,n,100
1651,I13043,1200,1000,975,329.77,45,2,n,100
1822,I14324,1200,1000,930,345.29,45,2,n,100
4376,I35758,1910,1200,1295,613.59,45,19,n,100
878,I06803,1910,1200,1295,613.59,45,19,n,100
2124,I16993,2000,1200,545,408.88,45,5,n,100
4902,I39403,1800,1200,1350,820.48,45,9,n,100
478,I03655,1600,1200,930,438.4,45,0,n,100
3153,I25608,1200,1000,750,405.72,45,2,n,100
5402,I43475,1600,1200,930,307.13,45,0,n,100
3447,I28123,1600,1200,930,607.6,45,0,n,100
2139,I17112,1200,1000,930,413.58,45,2,n,100
5246,I42140,1600,1200,975,808.3,45,0,n,100
5693,I45791,1600,1200,975,460.0,45,0,n,100
5697,I45798,1600,1200,930,356.2,45,0,n,100
4494,I36674,1600,1200,930,547.3,45,0,n,100
3588,I29058,2000,1200,2350,367.608,45,22,n,100
1033,I08088,1600,1200,930,307.13,45,0,n,100
2469,I19985,1800,1400,1020,303.45,45,11,n,100
2952,I23690,1800,1400,1020,303.45,45,11,n,100
1338,I10699,1200,1000,930,414.14,45,2,n,100
5301,I42773,1600,1200,930,547.3,45,0,n,100
5635,I45419,2000,1200,2350,367.608,45,22,n,100
5035,I40343,1600,1200,930,438.4,45,0,n,100
1663,I13181,1800,1400,1020,303.45,45,11,n,100
1568,I12507,1200,1000,930,704.36,45,2,n,100
4652,I37550,1600,1200,930,551.56,45,0,n,100
1296,I10444,1800,1400,1020,303.45,45,11,n,100
5149,I41272,1600,1200,1350,303.92,45,0,n,100
2079,I16541,1200,1000,930,347.0,45,2,n,100
969,I07473,1600,1200,975,460.0,45,0,n,100
4075,I33426,1600,1200,930,396.2,45,0,n,100
917,I07008,2000,1200,545,408.88,45,5,n,100
1211,I09725,1800,1200,1350,820.48,45,9,n,100
4538,I36912,1200,1000,975,329.77,45,2,n,100
1802,I14122,1600,1200,930,356.56,45,0,n,100
4792,I38547,1600,1200,930,307.13,45,0,n,100
3023,I24200,1200,1000,545,526.75,45,2,n,100
1220,I09901,1200,1000,975,329.77,45,2,n,100
5234,I42088,1600,1200,930,356.2,45,0,n,100
5648,I45432,2000,1200,2350,367.608,45,22,n,100
5054,I40455,1600,1200,930,370.78,45,0,n,100
297,I02157,1600,1200,930,356.56,45,0,n,100
4005,I32804,1200,1000,975,308.76,45,2,n,100
1869,I14696,1600,1200,930,663.22,45,0,n,100
1364,I10931,2000,1200,2350,367.608,45,22,n,100
3868,I31429,1200,1000,975,401.2,45,2,n,100
3944,I32181,1200,1000,930,413.58,45,2,n,100
767,I06008,2000,1200,545,408.88,45,5,n,100
4662,I37691,1200,1000,645,330.5,0,1,n,100
6061,I48757,1600,1200,930,307.13,45,0,n,100
2015,I16089,1200,1000,975,329.77,45,2,n,100
4609,I37312,1600,1200,930,387.3,45,0,n,100
3470,I28423,1800,1400,1020,303.45,45,11,n,100
5877,I47367,1200,1000,930,704.36,45,2,n,100
4695,I37918,1600,1200,930,313.0,45,0,n,100
3984,I32603,1600,1200,930,454.873,45,0,n,100
2589,I21080,1600,1200,930,358.48,45,0,n,100
2329,I18552,1200,1000,975,401.2,45,2,n,100
4844,I38894,1600,1200,1350,303.92,45,0,n,100
5076,I40595,1600,1200,930,356.2,45,0,n,100
2960,I23720,1200,1000,975,336.7,45,2,n,100
2887,I23162,1600,1200,750,323.7,45,0,n,100
1722,I13575,1200,1000,930,413.58,45,2,n,100
4216,I34573,1600,1200,930,551.56,45,0,n,100
2899,I23252,1800,1400,1020,303.45,45,11,n,100
202,I01722,1800,1200,1350,820.48,45,9,n,100
4444,I36274,1600,1200,1350,303.92,45,0,n,100
553,I04210,1200,1000,975,401.2,45,2,n,100
4393,I35844,1600,1200,930,309.5,45,0,n,100
6041,I48533,1800,1400,1020,303.45,45,11,n,100
3309,I26877,1200,1000,930,347.0,45,2,n,100
1678,I13243,1600,1200,930,356.56,45,0,n,100
896,I06821,1910,1200,1295,613.59,45,19,n,100
1172,I09325,1600,1200,930,356.2,45,0,n,100
1928,I15192,1200,1000,975,329.77,45,2,n,100
2886,I23152,1600,1200,930,364.84,45,0,n,100
4446,I36279,1200,1000,975,401.2,45,2,n,100
3389,I27550,1600,1200,930,307.13,45,0,n,100
755,I05798,1600,1200,930,356.56,45,0,n,100
1146,I09105,1600,1200,930,607.6,45,0,n,100
5137,I41191,1800,1400,1020,303.45,45,11,n,100
3693,I29697,1800,1400,1020,303.45,45,11,n,100
5034,I40342,1600,1200,930,438.4,45,0,n,100
4640,I37484,2000,1200,545,408.88,45,5,n,100
6087,I48896,1910,1200,1295,613.59,45,19,n,100
1077,I08480,1600,1200,930,370.78,45,0,n,100
3952,I32292,1200,1000,930,704.36,45,2,n,100
2802,I22565,1800,1400,1020,303.45,45,11,n,100
1779,I13960,1600,1200,930,551.56,45,0,n,100
4984,I39872,1910,1200,1295,613.59,45,19,n,100
1221,I09913,1600,1200,930,358.48,45,0,n,100
1783,I13970,1600,1200,930,358.48,45,0,n,100
718,I05369,1200,1000,975,384.74,45,2,n,100
3066,I24765,1200,1000,975,329.77,45,2,n,100
3700,I29727,1600,1200,930,356.2,45,0,n,100
2785,I22314,1900,1200,750,713.62,45,6,n,100
632,I04769,2000,1200,545,408.88,45,5,n,100
4604,I37280,1600,1200,930,607.6,45,0,n,100
3536,I28672,1800,1400,1020,303.45,45,11,n,100
4788,I38512,1200,1000,750,405.72,45,2,n,100
4833,I38804,1600,1200,1350,303.92,45,0,n,100
4116,I33774,1600,1200,975,391.432,45,0,n,100
4425,I36190,1200,1000,545,690.5,45,2,n,100
2252,I18130,1600,1200,930,307.13,45,0,n,100
950,I07388,1600,1200,750,582.6,45,0,n,100
1600,I12612,1600,1200,750,323.7,45,0,n,100
2691,I21796,1600,1200,930,307.13,45,0,n,100
5706,I45871,1600,1200,930,438.4,45,0,n,100
4117,I33799,1200,1000,930,704.36,45,2,n,100
3679,I29669,1600,1200,930,307.13,45,0,n,100
2555,I20755,1600,1200,545,338.16,45,0,n,100
200,I01714,1600,1200,930,663.22,45,0,n,100
936,I07117,1600,1200,545,338.52,45,0,n,100
5292,I42756,1200,1000,975,336.7,45,2,n,100
4072,I33382,2000,1200,545,408.88,45,5,n,100
1422,I11433,1600,1200,930,358.48,45,0,n,100
4681,I37824,1200,1000,930,345.29,45,2,n,100
821,I06362,1200,1000,975,329.77,45,2,n,100
6227,I50157,1200,1000,930,340.1,45,2,n,100
5532,I44643,1600,1200,930,364.84,45,0,n,100
5458,I44091,1600,1200,930,358.48,45,0,n,100
4895,I39268,1600,1200,930,307.13,45,0,n,100
251,I01985,1910,1200,1295,613.59,45,19,n,100
1344,I10783,1200,1000,975,401.2,45,2,n,100
4256,I34695,1200,1000,975,329.77,45,2,n,100
2819,I22745,1600,1200,930,607.6,45,0,n,100
3967,I32506,1600,1200,750,582.6,45,0,n,100
5603,I45116,1200,1000,975,652.0,45,2,n,100
6239,I50274,1200,1000,975,329.77,45,2,n,100
1793,I14029,1200,1000,930,347.0,45,2,n,100
2100,I16714,1600,1200,930,663.22,45,0,n,100
4857,I38947,2000,1200,2350,367.608,45,22,n,100
3571,I29022,1600,1200,1350,303.92,45,0,n,100
5483,I44232,1200,1000,975,708.0,45,2,n,100
2641,I21488,1910,1200,1295,613.59,45,19,n,100
4542,I36948,1200,1000,930,413.58,45,2,n,100
1780,I13967,1600,1200,930,358.48,45,0,n,100
1301,I10449,1800,1400,1020,303.45,45,11,n,100
742,I05655,1600,1200,930,663.22,45,0,n,100
5259,I42293,1200,1000,930,347.0,45,2,n,100
5366,I43103,1910,1200,1295,613.59,45,19,n,100
2149,I17191,1800,1400,1020,303.45,45,11,n,100
4415,I36016,1600,1200,930,356.2,45,0,n,100
2357,I18825,1600,1200,930,307.13,45,0,n,100
1214,I09813,1200,1000,545,526.75,45,2,n,100
3557,I28811,1600,1200,930,784.6,45,0,n,100
5974,I48027,1600,1200,750,323.7,45,0,n,100
1660,I13178,1800,1400,1020,303.45,45,11,n,100
3107,I25218,1600,1200,930,607.6,45,0,n,100
1242,I10085,1200,1000,1155,366.75,0,1,n,100
4766,I38339,1200,1000,975,329.77,45,2,n,100
4501,I36681,1600,1200,930,547.3,45,0,n,100
1086,I08552,1200,1000,750,431.704,45,2,n,100
3492,I28465,1910,1200,1295,613.59,45,19,n,100
4277,I34866,1600,1200,1350,303.92,45,0,n,100
5339,I42995,1600,1200,930,307.13,45,0,n,100
5267,I42397,1600,1200,930,784.6,45,0,n,100
5050,I40384,1600,1200,930,438.4,45,0,n,100
3561,I28904,1600,1200,930,356.2,45,0,n,100
2232,I17935,2000,1200,545,408.88,45,5,n,100
725,I05381,1200,1000,975,708.0,45,2,n,100
6206,I49873,1200,1000,930,704.36,45,2,n,100
345,I02530,1600,1200,930,356.2,45,0,n,100
5157,I41293,1200,1000,545,526.75,45,2,n,100
3223,I26344,1600,1200,545,338.52,45,0,n,100
199,I01713,1600,1200,930,663.22,45,0,n,100
44,I00403,1600,1200,930,547.3,45,0,n,100
2215,I17798,1600,1200,930,781.25,45,0,n,100
1257,I10174,1800,1400,1020,303.45,45,11,n,100
3466,I28419,1800,1400,1020,303.45,45,11,n,100
637,I04774,1800,1400,1020,303.45,45,11,n,100
2325,I18544,1600,1200,1350,303.92,45,0,n,100
5687,I45683,1600,1200,750,582.6,45,0,n,100
1989,I15816,1900,1200,750,845.38,45,6,n,100
3013,I24145,1200,1000,545,690.5,45,2,n,100
3531,I28579,1600,1200,930,370.78,45,0,n,100
5960,I47961,1600,1200,930,663.22,45,0,n,100
3488,I28461,1910,1200,1295,613.59,45,19,n,100
3672,I29619,1600,1200,930,356.56,45,0,n,100
5063,I40475,1200,1000,930,704.12,45,2,n,100
2928,I23557,1600,1200,930,551.56,45,0,n,100
700,I05298,1600,1200,930,307.13,45,0,n,100
5364,I43101,1910,1200,1295,613.59,45,19,n,100
5677,I45633,1800,1400,1020,303.45,45,11,n,100
4731,I38150,2000,1200,2350,367.608,45,22,n,100
5336,I42937,1600,1200,930,364.84,45,0,n,100
3583,I29053,2000,1200,2350,367.608,45,22,n,100
1616,I12700,1200,1000,750,305.32,45,2,n,100
5314,I42838,1200,1000,930,704.12,45,2,n,100
2059,I16363,1600,1200,930,356.2,45,0,n,100
1901,I14923,1600,1200,930,358.48,45,0,n,100
2894,I23221,1600,1200,1350,303.92,45,0,n,100
1533,I12330,1800,1400,1020,303.45,45,11,n,100
239,I01968,1800,1400,1020,303.45,45,11,n,100
4877,I39156,1600,1200,930,364.84,45,0,n,100
6189,I49774,1800,1200,1350,820.48,45,9,n,100
4359,I35678,1200,1000,545,690.5,45,2,n,100
4534,I36882,1900,1200,750,845.38,45,6,n,100
3099,I25163,2000,1200,545,408.88,45,5,n,100
6226,I50131,1600,1200,930,358.48,45,0,n,100
3384,I27488,1800,1200,1350,820.48,45,9,n,100
4714,I38074,1200,1000,750,351.756,45,2,n,100
3500,I28473,1910,1200,1295,613.59,45,19,n,100
5523,I44504,1600,1200,930,663.22,45,0,n,100
1889,I14858,1800,1400,1020,303.45,45,11,n,100
4698,I37922,1600,1200,930,607.6,45,0,n,100
2181,I17399,1800,1400,1020,303.45,45,11,n,100
3209,I26143,1200,1000,930,413.58,45,2,n,100
5494,I44283,1600,1200,930,438.4,45,0,n,100
4834,I38805,1600,1200,1350,303.92,45,0,n,100
4246,I34633,1910,1200,1295,613.59,45,19,n,100
3866,I31424,1900,1200,750,713.62,45,6,n,100
1046,I08188,1600,1200,930,356.2,45,0,n,100
3519,I28501,1600,1200,1350,303.92,45,0,n,100
