,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1632,I1632,1500,800,615,210.0,100,5,n,4
5819,I5819,800,460,615,164.0,100,0,n,3
4698,I4698,1000,800,615,387.0,100,3,n,4
142,I0142,1500,800,615,0.0,100,5,w,4
6310,I6310,800,500,615,332.0,100,1,n,3
1590,I1590,800,500,615,182.0,100,1,n,3
315,I0315,1500,1000,615,258.0,100,7,n,4
4420,I4420,800,600,615,260.0,100,2,n,3
5030,I5030,800,460,615,246.0,100,0,n,3
5758,I5758,800,500,615,357.0,100,1,n,3
5236,I5236,1200,800,615,381.0,100,4,n,4
4096,I4096,1500,1000,615,435.0,100,7,n,4
5708,I5708,1200,800,615,0.0,100,4,n,4
6094,I6094,1200,800,615,313.0,100,4,n,4
767,I0767,1500,800,615,330.0,100,5,l,4
3578,I3578,1500,1000,615,273.0,100,7,n,4
3861,I3861,800,500,615,462.0,100,1,n,3
5377,I5377,800,460,615,410.0,100,0,n,3
3049,I3049,1000,800,615,149.0,100,3,n,4
5206,I5206,1200,1000,615,315.0,100,6,l,4
6427,I6427,1200,800,615,319.0,100,4,n,4
5371,I5371,1000,800,615,355.0,100,3,n,4
6257,I6257,1200,1000,615,405.0,100,6,n,4
1018,I1018,800,460,615,156.0,100,0,n,3
4454,I4454,800,600,615,396.0,100,2,n,3
4326,I4326,1500,800,615,299.0,100,5,l,4
3012,I3012,1200,1000,615,302.0,100,6,n,4
2706,I2706,800,500,615,308.0,100,1,n,3
576,I0576,1200,1000,615,372.0,100,6,n,4
3269,I3269,1500,800,615,355.0,100,5,n,4
4723,I4723,800,500,615,321.0,100,1,l,3
6339,I6339,1500,1000,615,295.0,100,7,w,4
4530,I4530,1200,1000,615,399.0,100,6,l,4
1341,I1341,800,460,615,240.0,100,0,n,3
3310,I3310,1200,800,615,336.0,100,4,n,4
4532,I4532,800,600,615,390.0,100,2,n,3
4403,I4403,800,460,615,190.0,100,0,n,3
4385,I4385,800,600,615,388.0,100,2,n,3
3430,I3430,800,460,615,382.0,100,0,n,3
4181,I4181,800,600,615,401.0,100,2,n,3
1775,I1775,1200,800,615,364.0,100,4,n,4
5343,I5343,800,600,615,226.0,100,2,n,3
4473,I4473,1200,1000,615,0.0,100,6,w,4
5711,I5711,1200,800,615,285.0,100,4,n,4
3204,I3204,800,460,615,151.0,100,0,n,3
6413,I6413,1000,800,615,351.0,100,3,w,4
2661,I2661,1200,1000,615,386.0,100,6,n,4
1424,I1424,800,500,615,263.0,100,1,n,3
5955,I5955,800,600,615,440.0,100,2,l,3
2955,I2955,800,460,615,325.0,100,0,n,3
2957,I2957,1500,1000,615,304.0,100,7,n,4
3184,I3184,800,460,615,377.0,100,0,n,3
118,I0118,1200,1000,615,0.0,100,6,n,4
3553,I3553,1200,1000,615,202.0,100,6,n,4
6020,I6020,1200,800,615,110.0,100,4,n,4
3849,I3849,1000,800,615,365.0,100,3,l,4
5036,I5036,800,600,615,238.0,100,2,n,3
885,I0885,1200,1000,615,294.0,100,6,n,4
1239,I1239,1500,800,615,198.0,100,5,n,4
3086,I3086,1200,800,615,0.0,100,4,n,4
422,I0422,1500,800,615,330.0,100,5,n,4
4305,I4305,800,600,615,106.0,100,2,n,3
3683,I3683,1200,1000,615,172.0,100,6,n,4
4380,I4380,1500,1000,615,229.0,100,7,n,4
3263,I3263,1200,1000,615,386.0,100,6,n,4
4997,I4997,1200,800,615,0.0,100,4,n,4
509,I0509,1200,1000,615,275.0,100,6,n,4
834,I0834,1500,800,615,296.0,100,5,n,4
258,I0258,800,460,615,380.0,100,0,n,3
2504,I2504,1200,1000,615,396.0,100,6,n,4
32,I0032,800,460,615,456.0,100,0,l,3
1991,I1991,800,500,615,262.0,100,1,w,3
608,I0608,1500,1000,615,0.0,100,7,n,4
3028,I3028,1200,800,615,0.0,100,4,n,4
4409,I4409,1500,1000,615,386.0,100,7,n,4
5443,I5443,800,460,615,202.0,100,0,n,3
50,I0050,800,500,615,241.0,100,1,w,3
2677,I2677,800,600,615,256.0,100,2,n,3
671,I0671,1200,1000,615,314.0,100,6,n,4
6341,I6341,1200,1000,615,274.0,100,6,n,4
561,I0561,800,500,615,350.0,100,1,w,3
2804,I2804,1200,800,615,433.0,100,4,n,4
504,I0504,1500,1000,615,231.0,100,7,n,4
4069,I4069,1200,1000,615,330.0,100,6,n,4
4284,I4284,1200,1000,615,252.0,100,6,n,4
6396,I6396,800,500,615,0.0,100,1,n,3
1673,I1673,1500,800,615,222.0,100,5,n,4
581,I0581,1500,1000,615,462.0,100,7,n,4
1790,I1790,800,460,615,148.0,100,0,n,3
84,I0084,1000,800,615,269.0,100,3,w,4
1011,I1011,1500,1000,615,159.0,100,7,n,4
5977,I5977,800,600,615,234.0,100,2,n,3
6274,I6274,1200,800,615,368.0,100,4,l,4
4176,I4176,800,600,615,371.0,100,2,n,3
927,I0927,1500,800,615,232.0,100,5,l,4
2108,I2108,800,500,615,428.0,100,1,n,3
4304,I4304,800,460,615,175.0,100,0,n,3
4732,I4732,1500,800,615,362.0,100,5,n,4
5269,I5269,1500,800,615,394.0,100,5,n,4
758,I0758,800,500,615,332.0,100,1,w,3
2953,I2953,1200,1000,615,198.0,100,6,n,4
6286,I6286,800,500,615,338.0,100,1,n,3
5548,I5548,1500,1000,615,0.0,100,7,l,4
1452,I1452,1200,1000,615,237.0,100,6,n,4
5250,I5250,800,600,615,308.0,100,2,l,3
4518,I4518,800,460,615,217.0,100,0,n,3
2211,I2211,800,600,615,383.0,100,2,n,3
4225,I4225,1500,1000,615,212.0,100,7,n,4
1824,I1824,800,460,615,96.0,100,0,n,3
900,I0900,1500,1000,615,285.0,100,7,n,4
3408,I3408,1200,1000,615,148.0,100,6,l,4
245,I0245,1200,1000,615,281.0,100,6,n,4
1982,I1982,1500,1000,615,212.0,100,7,w,4
1997,I1997,1200,1000,615,165.0,100,6,n,4
6003,I6003,1200,1000,615,286.0,100,6,n,4
539,I0539,1200,800,615,425.0,100,4,n,4
5840,I5840,1000,800,615,0.0,100,3,n,4
1670,I1670,800,500,615,247.0,100,1,n,3
3450,I3450,800,500,615,399.0,100,1,n,3
3560,I3560,1200,800,615,136.0,100,4,n,4
1139,I1139,1000,800,615,249.0,100,3,n,4
4677,I4677,1200,800,615,363.0,100,4,n,4
4870,I4870,1000,800,615,198.0,100,3,n,4
4149,I4149,1500,800,615,202.0,100,5,n,4
2591,I2591,1500,1000,615,172.0,100,7,n,4
2678,I2678,800,600,615,357.0,100,2,n,3
4075,I4075,1000,800,615,233.0,100,3,n,4
1822,I1822,800,460,615,327.0,100,0,n,3
2743,I2743,1000,800,615,187.0,100,3,n,4
3160,I3160,800,460,615,274.0,100,0,l,3
1258,I1258,800,460,615,402.0,100,0,n,3
4664,I4664,800,600,615,0.0,100,2,n,3
2806,I2806,800,500,615,180.0,100,1,n,3
2070,I2070,1000,800,615,191.0,100,3,n,4
889,I0889,1200,1000,615,109.0,100,6,l,4
3344,I3344,1500,800,615,334.0,100,5,l,4
367,I0367,800,460,615,341.0,100,0,l,3
4840,I4840,800,600,615,388.0,100,2,n,3
1944,I1944,800,600,615,259.0,100,2,w,3
2107,I2107,800,460,615,258.0,100,0,n,3
3975,I3975,800,500,615,146.0,100,1,w,3
426,I0426,1500,800,615,252.0,100,5,n,4
5222,I5222,1000,800,615,253.0,100,3,n,4
5393,I5393,1500,1000,615,310.0,100,7,n,4
375,I0375,800,500,615,235.0,100,1,n,3
622,I0622,1500,1000,615,156.0,100,7,n,4
4799,I4799,1200,800,615,139.0,100,4,n,4
75,I0075,1500,800,615,300.0,100,5,n,4
4108,I4108,800,600,615,358.0,100,2,w,3
1787,I1787,1200,1000,615,0.0,100,6,n,4
4512,I4512,800,460,615,335.0,100,0,n,3
3033,I3033,1200,1000,615,335.0,100,6,n,4
2185,I2185,800,460,615,256.0,100,0,n,3
5783,I5783,800,460,615,277.0,100,0,n,3
1009,I1009,1500,800,615,281.0,100,5,l,4
2761,I2761,800,500,615,300.0,100,1,n,3
4561,I4561,1500,800,615,346.0,100,5,w,4
948,I0948,1200,800,615,353.0,100,4,n,4
279,I0279,1000,800,615,305.0,100,3,l,4
2391,I2391,1500,800,615,0.0,100,5,n,4
4349,I4349,1000,800,615,437.0,100,3,n,4
2583,I2583,1500,800,615,341.0,100,5,n,4
322,I0322,1500,1000,615,395.0,100,7,n,4
2998,I2998,1200,1000,615,406.0,100,6,n,4
1917,I1917,1200,800,615,321.0,100,4,l,4
3880,I3880,800,460,615,211.0,100,0,l,3
2581,I2581,1200,1000,615,0.0,100,6,n,4
5198,I5198,1000,800,615,293.0,100,3,n,4
5188,I5188,1500,1000,615,191.0,100,7,n,4
873,I0873,800,500,615,253.0,100,1,n,3
4849,I4849,800,600,615,198.0,100,2,w,3
5881,I5881,800,600,615,237.0,100,2,l,3
1694,I1694,1200,1000,615,415.0,100,6,n,4
5985,I5985,800,460,615,0.0,100,0,n,3
3305,I3305,1500,1000,615,359.0,100,7,n,4
2271,I2271,1500,800,615,383.0,100,5,n,4
3621,I3621,800,460,615,212.0,100,0,n,3
2573,I2573,800,460,615,337.0,100,0,l,3
1206,I1206,1500,800,615,0.0,100,5,n,4
4450,I4450,800,460,615,169.0,100,0,n,3
6102,I6102,1500,800,615,362.0,100,5,n,4
1668,I1668,1000,800,615,268.0,100,3,n,4
4188,I4188,800,460,615,252.0,100,0,w,3
403,I0403,800,600,615,427.0,100,2,n,3
1962,I1962,800,600,615,147.0,100,2,n,3
4019,I4019,800,460,615,307.0,100,0,n,3
3243,I3243,1000,800,615,411.0,100,3,l,4
3420,I3420,800,600,615,366.0,100,2,n,3
3360,I3360,1500,1000,615,0.0,100,7,w,4
4158,I4158,1500,1000,615,318.0,100,7,n,4
6045,I6045,1500,1000,615,198.0,100,7,n,4
3459,I3459,1500,800,615,373.0,100,5,n,4
3523,I3523,1200,1000,615,330.0,100,6,n,4
147,I0147,1500,800,615,465.0,100,5,n,4
1635,I1635,800,600,615,355.0,100,2,n,3
3935,I3935,1500,800,615,180.0,100,5,n,4
2990,I2990,800,460,615,297.0,100,0,n,3
3759,I3759,1200,1000,615,318.0,100,6,n,4
4636,I4636,1500,800,615,247.0,100,5,l,4
4705,I4705,1500,1000,615,219.0,100,7,n,4
5369,I5369,800,460,615,385.0,100,0,n,3
352,I0352,800,600,615,233.0,100,2,n,3
2374,I2374,1200,1000,615,166.0,100,6,n,4
2304,I2304,800,500,615,0.0,100,1,n,3
3677,I3677,1200,1000,615,0.0,100,6,n,4
2094,I2094,800,460,615,0.0,100,0,w,3
2440,I2440,800,460,615,304.0,100,0,l,3
3421,I3421,800,500,615,149.0,100,1,n,3
305,I0305,1200,800,615,217.0,100,4,n,4
4715,I4715,800,600,615,204.0,100,2,n,3
5626,I5626,1000,800,615,289.0,100,3,n,4
1359,I1359,800,600,615,333.0,100,2,n,3
1747,I1747,1500,800,615,246.0,100,5,n,4
4404,I4404,1200,1000,615,248.0,100,6,n,4
5247,I5247,1000,800,615,235.0,100,3,n,4
4524,I4524,1000,800,615,329.0,100,3,n,4
2131,I2131,1000,800,615,148.0,100,3,n,4
3007,I3007,800,460,615,396.0,100,0,n,3
1088,I1088,1500,1000,615,353.0,100,7,n,4
4506,I4506,1500,1000,615,0.0,100,7,n,4
601,I0601,1500,1000,615,216.0,100,7,n,4
3,I0003,1200,1000,615,346.0,100,6,n,4
4214,I4214,1200,1000,615,147.0,100,6,n,4
1216,I1216,800,460,615,440.0,100,0,n,3
1446,I1446,800,460,615,422.0,100,0,n,3
5205,I5205,800,460,615,334.0,100,0,n,3
2788,I2788,1500,1000,615,199.0,100,7,n,4
4384,I4384,800,600,615,282.0,100,2,n,3
2768,I2768,1000,800,615,0.0,100,3,n,4
4542,I4542,800,460,615,270.0,100,0,n,3
857,I0857,1500,800,615,92.0,100,5,n,4
444,I0444,1500,1000,615,373.0,100,7,n,4
845,I0845,800,600,615,189.0,100,2,n,3
2787,I2787,1500,1000,615,245.0,100,7,n,4
574,I0574,800,600,615,386.0,100,2,l,3
1887,I1887,1200,1000,615,429.0,100,6,n,4
665,I0665,1500,800,615,170.0,100,5,n,4
1947,I1947,1200,800,615,402.0,100,4,w,4
6267,I6267,1200,1000,615,177.0,100,6,n,4
6334,I6334,800,500,615,288.0,100,1,n,3
5870,I5870,800,500,615,227.0,100,1,n,3
4064,I4064,800,460,615,195.0,100,0,n,3
1956,I1956,1200,800,615,401.0,100,4,l,4
629,I0629,800,600,615,299.0,100,2,n,3
793,I0793,1200,1000,615,321.0,100,6,n,4
3268,I3268,800,460,615,105.0,100,0,w,3
2,I0002,800,460,615,153.0,100,0,n,3
1695,I1695,1000,800,615,338.0,100,3,w,4
3983,I3983,1500,1000,615,121.0,100,7,n,4
6353,I6353,800,460,615,319.0,100,0,n,3
5068,I5068,1500,800,615,258.0,100,5,n,4
4446,I4446,1500,1000,615,284.0,100,7,l,4
5187,I5187,1000,800,615,248.0,100,3,n,4
6357,I6357,800,460,615,408.0,100,0,n,3
3731,I3731,1500,1000,615,382.0,100,7,n,4
1584,I1584,1500,800,615,220.0,100,5,n,4
3064,I3064,1000,800,615,192.0,100,3,n,4
5204,I5204,1200,1000,615,266.0,100,6,n,4
2478,I2478,1500,1000,615,258.0,100,7,n,4
4091,I4091,800,600,615,306.0,100,2,n,3
303,I0303,1500,800,615,368.0,100,5,n,4
4633,I4633,1500,1000,615,289.0,100,7,n,4
4665,I4665,1500,800,615,420.0,100,5,l,4
1777,I1777,1000,800,615,151.0,100,3,n,4
4154,I4154,1500,1000,615,343.0,100,7,n,4
3245,I3245,800,500,615,313.0,100,1,n,3
4229,I4229,800,500,615,224.0,100,1,n,3
3727,I3727,1200,800,615,280.0,100,4,n,4
5612,I5612,1200,800,615,95.0,100,4,n,4
3155,I3155,1000,800,615,363.0,100,3,w,4
3647,I3647,800,460,615,382.0,100,0,n,3
5940,I5940,800,500,615,400.0,100,1,n,3
5704,I5704,800,600,615,403.0,100,2,n,3
1166,I1166,1000,800,615,267.0,100,3,n,4
1288,I1288,800,500,615,356.0,100,1,n,3
1941,I1941,800,460,615,301.0,100,0,n,3
5335,I5335,800,500,615,168.0,100,1,n,3
2683,I2683,800,500,615,237.0,100,1,n,3
510,I0510,800,600,615,220.0,100,2,w,3
914,I0914,800,500,615,136.0,100,1,n,3
5362,I5362,1500,800,615,153.0,100,5,n,4
486,I0486,800,500,615,377.0,100,1,w,3
4979,I4979,800,600,615,434.0,100,2,n,3
3963,I3963,1500,1000,615,312.0,100,7,w,4
1406,I1406,1500,1000,615,331.0,100,7,l,4
3441,I3441,800,500,615,393.0,100,1,n,3
1409,I1409,1500,800,615,405.0,100,5,n,4
2500,I2500,1500,800,615,358.0,100,5,n,4
4087,I4087,1500,800,615,341.0,100,5,n,4
83,I0083,1000,800,615,418.0,100,3,n,4
824,I0824,800,500,615,248.0,100,1,n,3
1067,I1067,800,460,615,342.0,100,0,l,3
6154,I6154,800,500,615,288.0,100,1,n,3
2437,I2437,800,600,615,394.0,100,2,n,3
328,I0328,1500,800,615,410.0,100,5,n,4
4344,I4344,1200,800,615,250.0,100,4,n,4
5060,I5060,800,600,615,391.0,100,2,n,3
2465,I2465,1000,800,615,392.0,100,3,n,4
516,I0516,800,600,615,140.0,100,2,n,3
2173,I2173,1200,800,615,248.0,100,4,n,4
81,I0081,800,500,615,212.0,100,1,l,3
660,I0660,800,600,615,185.0,100,2,n,3
3229,I3229,1000,800,615,0.0,100,3,n,4
4757,I4757,1500,1000,615,0.0,100,7,n,4
2565,I2565,1200,800,615,402.0,100,4,n,4
67,I0067,1500,1000,615,408.0,100,7,n,4
6139,I6139,1200,800,615,328.0,100,4,n,4
3582,I3582,800,500,615,201.0,100,1,l,3
429,I0429,800,460,615,353.0,100,0,n,3
165,I0165,800,460,615,143.0,100,0,n,3
6244,I6244,1000,800,615,0.0,100,3,n,4
30,I0030,1500,1000,615,101.0,100,7,n,4
632,I0632,1200,1000,615,170.0,100,6,n,4
5600,I5600,800,600,615,196.0,100,2,w,3
3902,I3902,800,460,615,270.0,100,0,w,3
2763,I2763,1200,1000,615,405.0,100,6,n,4
3381,I3381,800,500,615,382.0,100,1,w,3
879,I0879,800,600,615,186.0,100,2,n,3
4943,I4943,1500,800,615,257.0,100,5,n,4
5546,I5546,800,600,615,314.0,100,2,l,3
6383,I6383,1000,800,615,0.0,100,3,n,4
5326,I5326,1200,1000,615,474.0,100,6,n,4
4644,I4644,1000,800,615,396.0,100,3,l,4
4111,I4111,800,500,615,264.0,100,1,w,3
4257,I4257,1200,800,615,239.0,100,4,l,4
2476,I2476,1500,1000,615,443.0,100,7,n,4
2850,I2850,800,600,615,331.0,100,2,n,3
633,I0633,1500,1000,615,0.0,100,7,n,4
3799,I3799,1500,800,615,339.0,100,5,l,4
1538,I1538,800,500,615,263.0,100,1,n,3
3923,I3923,800,600,615,106.0,100,2,n,3
5212,I5212,800,600,615,87.0,100,2,n,3
6002,I6002,1200,1000,615,356.0,100,6,l,4
6182,I6182,800,600,615,302.0,100,2,l,3
1533,I1533,800,600,615,365.0,100,2,w,3
1137,I1137,1500,800,615,338.0,100,5,n,4
3955,I3955,1000,800,615,197.0,100,3,n,4
1938,I1938,1200,800,615,0.0,100,4,n,4
5042,I5042,1500,1000,615,332.0,100,7,n,4
6318,I6318,1200,800,615,0.0,100,4,n,4
4790,I4790,1500,1000,615,188.0,100,7,n,4
130,I0130,1500,800,615,417.0,100,5,n,4
3384,I3384,800,600,615,167.0,100,2,n,3
2076,I2076,1200,1000,615,226.0,100,6,n,4
1624,I1624,1000,800,615,373.0,100,3,n,4
2121,I2121,800,600,615,318.0,100,2,n,3
5968,I5968,800,600,615,355.0,100,2,n,3
1143,I1143,1200,800,615,246.0,100,4,n,4
1381,I1381,800,600,615,223.0,100,2,n,3
4603,I4603,800,500,615,93.0,100,1,l,3
3852,I3852,1000,800,615,346.0,100,3,w,4
4060,I4060,1200,800,615,216.0,100,4,l,4
5824,I5824,1200,1000,615,199.0,100,6,n,4
5786,I5786,1000,800,615,233.0,100,3,n,4
553,I0553,1200,800,615,147.0,100,4,n,4
2585,I2585,1500,800,615,378.0,100,5,n,4
3470,I3470,1200,800,615,276.0,100,4,n,4
1301,I1301,800,460,615,355.0,100,0,n,3
3897,I3897,1500,800,615,222.0,100,5,l,4
5975,I5975,1500,1000,615,0.0,100,7,n,4
5595,I5595,800,600,615,187.0,100,2,l,3
2977,I2977,1500,1000,615,207.0,100,7,l,4
4629,I4629,800,460,615,414.0,100,0,n,3
2598,I2598,800,500,615,144.0,100,1,n,3
2425,I2425,1500,800,615,245.0,100,5,n,4
868,I0868,1000,800,615,302.0,100,3,n,4
3273,I3273,1500,800,615,228.0,100,5,n,4
4163,I4163,1200,1000,615,359.0,100,6,l,4
4958,I4958,1200,1000,615,180.0,100,6,w,4
5302,I5302,1500,1000,615,0.0,100,7,n,4
544,I0544,800,460,615,159.0,100,0,n,3
3170,I3170,1200,800,615,307.0,100,4,n,4
6279,I6279,800,460,615,150.0,100,0,n,3
1868,I1868,1000,800,615,282.0,100,3,n,4
4832,I4832,800,460,615,314.0,100,0,n,3
102,I0102,1200,1000,615,349.0,100,6,n,4
1669,I1669,800,460,615,433.0,100,0,l,3
2973,I2973,1500,1000,615,228.0,100,7,n,4
2628,I2628,1000,800,615,290.0,100,3,l,4
4228,I4228,1200,800,615,213.0,100,4,n,4
2025,I2025,1000,800,615,226.0,100,3,n,4
4719,I4719,1200,800,615,439.0,100,4,n,4
2021,I2021,1500,800,615,263.0,100,5,n,4
1141,I1141,1200,800,615,229.0,100,4,n,4
5513,I5513,1200,1000,615,158.0,100,6,n,4
6014,I6014,800,600,615,102.0,100,2,l,3
5013,I5013,800,500,615,290.0,100,1,n,3
3426,I3426,1200,800,615,450.0,100,4,n,4
101,I0101,800,460,615,0.0,100,0,l,3
4594,I4594,800,500,615,247.0,100,1,l,3
160,I0160,800,500,615,464.0,100,1,n,3
3868,I3868,1200,1000,615,354.0,100,6,l,4
2316,I2316,1200,1000,615,253.0,100,6,n,4
3844,I3844,1000,800,615,0.0,100,3,n,4
180,I0180,1500,800,615,259.0,100,5,n,4
473,I0473,1200,1000,615,230.0,100,6,l,4
215,I0215,800,460,615,176.0,100,0,l,3
1872,I1872,800,460,615,325.0,100,0,n,3
3571,I3571,1500,1000,615,380.0,100,7,n,4
1370,I1370,1200,1000,615,286.0,100,6,n,4
1807,I1807,800,460,615,336.0,100,0,n,3
2041,I2041,1200,1000,615,398.0,100,6,n,4
5517,I5517,1000,800,615,280.0,100,3,n,4
3393,I3393,1200,800,615,0.0,100,4,n,4
6013,I6013,800,600,615,351.0,100,2,n,3
4316,I4316,800,500,615,191.0,100,1,l,3
1472,I1472,800,600,615,265.0,100,2,n,3
627,I0627,800,460,615,389.0,100,0,n,3
3058,I3058,1500,800,615,0.0,100,5,l,4
3851,I3851,1000,800,615,169.0,100,3,n,4
5465,I5465,1500,800,615,252.0,100,5,l,4
6143,I6143,1200,1000,615,425.0,100,6,n,4
4487,I4487,800,460,615,0.0,100,0,l,3
1792,I1792,800,460,615,367.0,100,0,l,3
3190,I3190,800,460,615,208.0,100,0,n,3
5714,I5714,800,460,615,0.0,100,0,n,3
5919,I5919,1000,800,615,229.0,100,3,n,4
4764,I4764,800,600,615,367.0,100,2,n,3
4892,I4892,1200,800,615,315.0,100,4,n,4
4653,I4653,1500,1000,615,307.0,100,7,l,4
3971,I3971,1200,1000,615,256.0,100,6,n,4
4194,I4194,1500,800,615,346.0,100,5,l,4
4881,I4881,1000,800,615,309.0,100,3,n,4
3972,I3972,1500,1000,615,288.0,100,7,n,4
124,I0124,1200,1000,615,458.0,100,6,n,4
1106,I1106,1000,800,615,300.0,100,3,n,4
5864,I5864,800,460,615,295.0,100,0,w,3
4962,I4962,1200,800,615,217.0,100,4,n,4
5002,I5002,800,500,615,375.0,100,1,w,3
1637,I1637,800,600,615,217.0,100,2,l,3
5828,I5828,1500,1000,615,386.0,100,7,n,4
1052,I1052,800,600,615,233.0,100,2,n,3
1731,I1731,1500,1000,615,323.0,100,7,l,4
3611,I3611,1500,1000,615,318.0,100,7,n,4
4507,I4507,1200,800,615,352.0,100,4,n,4
417,I0417,1500,800,615,217.0,100,5,n,4
4995,I4995,800,460,615,283.0,100,0,n,3
6439,I6439,1500,1000,615,286.0,100,7,w,4
6374,I6374,800,500,615,288.0,100,1,n,3
4844,I4844,1500,800,615,245.0,100,5,l,4
1726,I1726,800,460,615,299.0,100,0,n,3
2554,I2554,800,500,615,220.0,100,1,n,3
1525,I1525,1200,1000,615,206.0,100,6,w,4
1065,I1065,1000,800,615,347.0,100,3,l,4
3131,I3131,1000,800,615,160.0,100,3,n,4
5539,I5539,1000,800,615,178.0,100,3,n,4
6066,I6066,1500,800,615,171.0,100,5,n,4
4916,I4916,800,500,615,265.0,100,1,n,3
642,I0642,1500,800,615,263.0,100,5,n,4
1974,I1974,1500,800,615,404.0,100,5,n,4
1486,I1486,800,460,615,358.0,100,0,n,3
2638,I2638,1200,800,615,341.0,100,4,n,4
3388,I3388,800,500,615,389.0,100,1,n,3
2158,I2158,1500,800,615,389.0,100,5,n,4
6184,I6184,1500,1000,615,0.0,100,7,n,4
3133,I3133,800,460,615,129.0,100,0,n,3
858,I0858,800,600,615,422.0,100,2,n,3
6061,I6061,800,460,615,166.0,100,0,n,3
4171,I4171,1500,800,615,117.0,100,5,n,4
5088,I5088,800,460,615,312.0,100,0,w,3
3138,I3138,1500,800,615,308.0,100,5,n,4
3349,I3349,1500,1000,615,140.0,100,7,n,4
1401,I1401,800,500,615,428.0,100,1,n,3
3505,I3505,800,500,615,296.0,100,1,n,3
1045,I1045,1000,800,615,459.0,100,3,n,4
6145,I6145,1200,800,615,0.0,100,4,w,4
4853,I4853,1500,1000,615,393.0,100,7,w,4
2283,I2283,1200,800,615,289.0,100,4,n,4
1393,I1393,1500,1000,615,331.0,100,7,l,4
2135,I2135,1200,1000,615,189.0,100,6,n,4
4620,I4620,800,600,615,247.0,100,2,l,3
4172,I4172,800,500,615,293.0,100,1,n,3
2971,I2971,800,460,615,309.0,100,0,n,3
2779,I2779,1200,1000,615,177.0,100,6,n,4
3957,I3957,800,460,615,154.0,100,0,n,3
4373,I4373,800,500,615,341.0,100,1,n,3
4988,I4988,800,600,615,0.0,100,2,l,3
1308,I1308,1500,1000,615,273.0,100,7,w,4
4283,I4283,1200,800,615,137.0,100,4,l,4
4433,I4433,800,500,615,324.0,100,1,n,3
1233,I1233,1200,1000,615,431.0,100,6,l,4
5241,I5241,1200,1000,615,401.0,100,6,n,4
5944,I5944,800,600,615,311.0,100,2,n,3
4887,I4887,800,460,615,289.0,100,0,n,3
1594,I1594,1500,1000,615,237.0,100,7,n,4
781,I0781,1200,800,615,105.0,100,4,n,4
3848,I3848,800,500,615,345.0,100,1,l,3
1037,I1037,1200,800,615,0.0,100,4,n,4
3108,I3108,800,500,615,0.0,100,1,n,3
4113,I4113,800,600,615,361.0,100,2,n,3
1086,I1086,1200,1000,615,404.0,100,6,n,4
5092,I5092,800,460,615,202.0,100,0,n,3
4328,I4328,1500,800,615,183.0,100,5,n,4
2684,I2684,1500,800,615,263.0,100,5,w,4
5235,I5235,800,460,615,381.0,100,0,l,3
3990,I3990,800,460,615,116.0,100,0,n,3
5817,I5817,1000,800,615,0.0,100,3,n,4
4986,I4986,1200,1000,615,229.0,100,6,w,4
4099,I4099,1500,1000,615,357.0,100,7,n,4
4579,I4579,1500,1000,615,328.0,100,7,n,4
6095,I6095,1200,800,615,326.0,100,4,n,4
4983,I4983,1200,1000,615,311.0,100,6,n,4
6275,I6275,1200,1000,615,287.0,100,6,n,4
1886,I1886,1200,1000,615,353.0,100,6,n,4
1569,I1569,800,500,615,0.0,100,1,n,3
6281,I6281,1200,1000,615,322.0,100,6,l,4
406,I0406,1500,800,615,298.0,100,5,w,4
661,I0661,1500,800,615,293.0,100,5,n,4
2511,I2511,1500,1000,615,180.0,100,7,n,4
5163,I5163,800,500,615,243.0,100,1,n,3
5644,I5644,800,500,615,434.0,100,1,n,3
4292,I4292,800,460,615,136.0,100,0,n,3
5444,I5444,1000,800,615,410.0,100,3,n,4
3962,I3962,800,600,615,333.0,100,2,l,3
6207,I6207,1200,800,615,154.0,100,4,w,4
2609,I2609,800,460,615,169.0,100,0,n,3
3183,I3183,800,500,615,250.0,100,1,n,3
3399,I3399,1500,800,615,220.0,100,5,n,4
3386,I3386,1000,800,615,378.0,100,3,n,4
5345,I5345,800,600,615,378.0,100,2,n,3
1615,I1615,800,600,615,249.0,100,2,l,3
4954,I4954,800,600,615,431.0,100,2,n,3
1772,I1772,1000,800,615,442.0,100,3,l,4
1451,I1451,1000,800,615,227.0,100,3,n,4
4122,I4122,1200,1000,615,246.0,100,6,n,4
4389,I4389,800,460,615,273.0,100,0,n,3
2797,I2797,800,460,615,275.0,100,0,w,3
874,I0874,1500,1000,615,246.0,100,7,n,4
6040,I6040,1200,800,615,287.0,100,4,n,4
3002,I3002,1500,1000,615,445.0,100,7,n,4
3068,I3068,800,500,615,136.0,100,1,n,3
2742,I2742,800,500,615,365.0,100,1,w,3
214,I0214,800,600,615,0.0,100,2,n,3
5061,I5061,800,500,615,254.0,100,1,n,3
196,I0196,1200,800,615,138.0,100,4,w,4
484,I0484,800,460,615,344.0,100,0,n,3
2834,I2834,1200,800,615,336.0,100,4,n,4
1427,I1427,800,460,615,250.0,100,0,l,3
496,I0496,800,460,615,212.0,100,0,n,3
517,I0517,1000,800,615,397.0,100,3,n,4
5733,I5733,1200,1000,615,0.0,100,6,w,4
2596,I2596,800,500,615,244.0,100,1,n,3
227,I0227,1500,800,615,377.0,100,5,n,4
