,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
645,I0645,1200,1000,615,297.0,100,6,n,4
5798,I5798,800,460,615,428.0,100,0,n,3
5600,I5600,800,600,615,196.0,100,2,w,3
5687,I5687,1500,800,615,249.0,100,5,n,4
5550,I5550,1500,800,615,233.0,100,5,n,4
1952,I1952,1000,800,615,0.0,100,3,n,4
6415,I6415,1000,800,615,380.0,100,3,n,4
3649,I3649,1000,800,615,237.0,100,3,n,4
1988,I1988,1500,1000,615,271.0,100,7,n,4
5261,I5261,1000,800,615,282.0,100,3,n,4
625,I0625,1500,1000,615,244.0,100,7,n,4
6056,I6056,1200,1000,615,0.0,100,6,n,4
268,I0268,800,460,615,188.0,100,0,n,3
622,I0622,1500,1000,615,156.0,100,7,n,4
4562,I4562,800,500,615,130.0,100,1,n,3
4356,I4356,800,500,615,335.0,100,1,w,3
100,I0100,1200,800,615,312.0,100,4,l,4
5539,I5539,1000,800,615,178.0,100,3,n,4
4863,I4863,1500,800,615,264.0,100,5,n,4
6361,I6361,1200,1000,615,232.0,100,6,n,4
1535,I1535,800,460,615,201.0,100,0,n,3
5519,I5519,800,500,615,206.0,100,1,n,3
1632,I1632,1500,800,615,210.0,100,5,n,4
6314,I6314,800,500,615,461.0,100,1,n,3
155,I0155,800,600,615,148.0,100,2,w,3
3607,I3607,1200,1000,615,165.0,100,6,n,4
1917,I1917,1200,800,615,321.0,100,4,l,4
1693,I1693,1500,1000,615,222.0,100,7,n,4
76,I0076,1200,800,615,335.0,100,4,n,4
4109,I4109,800,500,615,250.0,100,1,n,3
1641,I1641,1500,800,615,275.0,100,5,n,4
4862,I4862,800,600,615,306.0,100,2,n,3
6170,I6170,800,500,615,198.0,100,1,n,3
2716,I2716,1000,800,615,258.0,100,3,n,4
4656,I4656,1500,1000,615,330.0,100,7,n,4
3913,I3913,1200,1000,615,286.0,100,6,n,4
5165,I5165,1500,800,615,371.0,100,5,n,4
6340,I6340,1000,800,615,381.0,100,3,n,4
3718,I3718,1000,800,615,0.0,100,3,w,4
1601,I1601,800,600,615,433.0,100,2,n,3
5692,I5692,800,600,615,237.0,100,2,n,3
5245,I5245,800,600,615,342.0,100,2,n,3
2371,I2371,1500,1000,615,224.0,100,7,n,4
3339,I3339,1200,1000,615,183.0,100,6,n,4
3249,I3249,1500,1000,615,253.0,100,7,n,4
3018,I3018,1500,1000,615,387.0,100,7,n,4
4195,I4195,1500,800,615,186.0,100,5,n,4
5842,I5842,1500,800,615,346.0,100,5,n,4
6098,I6098,1500,1000,615,240.0,100,7,n,4
1192,I1192,1000,800,615,274.0,100,3,n,4
1043,I1043,800,460,615,375.0,100,0,n,3
1022,I1022,800,500,615,199.0,100,1,n,3
242,I0242,1000,800,615,139.0,100,3,n,4
1890,I1890,800,460,615,327.0,100,0,n,3
5561,I5561,800,600,615,0.0,100,2,n,3
6417,I6417,1500,1000,615,114.0,100,7,n,4
5841,I5841,1500,1000,615,198.0,100,7,w,4
2111,I2111,800,500,615,334.0,100,1,w,3
4365,I4365,1500,800,615,253.0,100,5,w,4
6440,I6440,1500,800,615,310.0,100,5,n,4
5651,I5651,1200,800,615,253.0,100,4,w,4
5341,I5341,800,500,615,133.0,100,1,n,3
4355,I4355,800,600,615,0.0,100,2,n,3
782,I0782,800,460,615,136.0,100,0,w,3
1371,I1371,1200,1000,615,106.0,100,6,n,4
4169,I4169,1200,800,615,324.0,100,4,n,4
541,I0541,1200,800,615,366.0,100,4,n,4
5285,I5285,800,600,615,227.0,100,2,n,3
3862,I3862,800,460,615,178.0,100,0,n,3
1554,I1554,800,460,615,271.0,100,0,n,3
4161,I4161,1500,1000,615,373.0,100,7,n,4
5410,I5410,800,460,615,421.0,100,0,n,3
5887,I5887,1000,800,615,421.0,100,3,w,4
2762,I2762,1200,1000,615,375.0,100,6,n,4
793,I0793,1200,1000,615,321.0,100,6,n,4
5316,I5316,1200,800,615,359.0,100,4,n,4
710,I0710,1500,800,615,462.0,100,5,w,4
3043,I3043,800,600,615,350.0,100,2,n,3
2910,I2910,1200,1000,615,128.0,100,6,n,4
1940,I1940,1500,800,615,188.0,100,5,n,4
2472,I2472,1500,800,615,314.0,100,5,n,4
3242,I3242,1000,800,615,195.0,100,3,n,4
1269,I1269,1500,1000,615,249.0,100,7,n,4
1728,I1728,1500,1000,615,246.0,100,7,n,4
877,I0877,1200,1000,615,405.0,100,6,n,4
4096,I4096,1500,1000,615,435.0,100,7,n,4
3733,I3733,800,460,615,386.0,100,0,n,3
2605,I2605,1200,1000,615,278.0,100,6,n,4
2890,I2890,1500,800,615,299.0,100,5,n,4
1508,I1508,1000,800,615,396.0,100,3,n,4
4754,I4754,1000,800,615,252.0,100,3,l,4
2098,I2098,1200,1000,615,156.0,100,6,n,4
2419,I2419,1200,1000,615,186.0,100,6,n,4
1405,I1405,800,500,615,320.0,100,1,n,3
2308,I2308,1500,800,615,358.0,100,5,n,4
2861,I2861,800,460,615,362.0,100,0,l,3
4242,I4242,800,500,615,202.0,100,1,n,3
3911,I3911,1200,800,615,308.0,100,4,n,4
2231,I2231,1200,800,615,200.0,100,4,n,4
862,I0862,800,500,615,154.0,100,1,n,3
3251,I3251,1000,800,615,279.0,100,3,w,4
5902,I5902,1200,800,615,246.0,100,4,n,4
4207,I4207,800,600,615,247.0,100,2,n,3
3396,I3396,1200,1000,615,186.0,100,6,n,4
4184,I4184,800,460,615,336.0,100,0,n,3
3084,I3084,1000,800,615,370.0,100,3,n,4
4799,I4799,1200,800,615,139.0,100,4,n,4
5982,I5982,1500,800,615,205.0,100,5,n,4
1133,I1133,1500,800,615,442.0,100,5,n,4
108,I0108,800,500,615,383.0,100,1,n,3
4104,I4104,800,460,615,0.0,100,0,l,3
3264,I3264,1500,1000,615,0.0,100,7,l,4
2286,I2286,800,460,615,183.0,100,0,n,3
2614,I2614,1500,800,615,140.0,100,5,n,4
902,I0902,1000,800,615,236.0,100,3,w,4
4400,I4400,1200,1000,615,133.0,100,6,l,4
1331,I1331,1500,1000,615,263.0,100,7,w,4
342,I0342,1500,800,615,0.0,100,5,n,4
3325,I3325,800,460,615,278.0,100,0,n,3
3036,I3036,800,460,615,0.0,100,0,n,3
3897,I3897,1500,800,615,222.0,100,5,l,4
3228,I3228,1000,800,615,137.0,100,3,n,4
649,I0649,800,460,615,256.0,100,0,l,3
6118,I6118,1200,800,615,331.0,100,4,n,4
3825,I3825,800,460,615,274.0,100,0,n,3
5113,I5113,1200,1000,615,199.0,100,6,n,4
4528,I4528,1500,800,615,286.0,100,5,w,4
4691,I4691,1000,800,615,0.0,100,3,n,4
113,I0113,1500,1000,615,409.0,100,7,n,4
2244,I2244,1000,800,615,208.0,100,3,n,4
1888,I1888,800,600,615,315.0,100,2,n,3
6258,I6258,1000,800,615,103.0,100,3,n,4
361,I0361,1500,1000,615,146.0,100,7,n,4
5379,I5379,1200,1000,615,239.0,100,6,n,4
2798,I2798,800,500,615,288.0,100,1,n,3
3756,I3756,1500,1000,615,201.0,100,7,w,4
1013,I1013,800,600,615,116.0,100,2,n,3
3708,I3708,1200,1000,615,291.0,100,6,n,4
1349,I1349,800,500,615,296.0,100,1,n,3
4958,I4958,1200,1000,615,180.0,100,6,w,4
6433,I6433,1200,1000,615,276.0,100,6,n,4
6138,I6138,1200,1000,615,302.0,100,6,l,4
879,I0879,800,600,615,186.0,100,2,n,3
2186,I2186,800,500,615,231.0,100,1,w,3
4597,I4597,800,600,615,446.0,100,2,n,3
1634,I1634,1000,800,615,0.0,100,3,n,4
2706,I2706,800,500,615,308.0,100,1,n,3
4816,I4816,1500,1000,615,226.0,100,7,n,4
1625,I1625,800,460,615,120.0,100,0,n,3
5937,I5937,800,500,615,262.0,100,1,n,3
3669,I3669,800,500,615,251.0,100,1,n,3
500,I0500,1500,800,615,204.0,100,5,w,4
3645,I3645,1200,800,615,338.0,100,4,n,4
1450,I1450,1200,1000,615,143.0,100,6,w,4
1423,I1423,1200,800,615,314.0,100,4,n,4
4301,I4301,800,460,615,244.0,100,0,n,3
4090,I4090,1200,1000,615,237.0,100,6,l,4
19,I0019,1000,800,615,361.0,100,3,n,4
2777,I2777,800,600,615,262.0,100,2,w,3
2616,I2616,800,460,615,364.0,100,0,n,3
4333,I4333,800,500,615,338.0,100,1,n,3
3038,I3038,800,600,615,152.0,100,2,l,3
2503,I2503,1500,1000,615,204.0,100,7,n,4
6,I0006,1200,800,615,196.0,100,4,n,4
806,I0806,1000,800,615,191.0,100,3,n,4
1154,I1154,1200,800,615,261.0,100,4,n,4
4264,I4264,800,460,615,0.0,100,0,n,3
4734,I4734,1500,1000,615,335.0,100,7,l,4
4434,I4434,1200,800,615,270.0,100,4,n,4
1102,I1102,1500,800,615,383.0,100,5,n,4
1858,I1858,800,600,615,0.0,100,2,n,3
3720,I3720,800,460,615,260.0,100,0,n,3
3136,I3136,800,460,615,286.0,100,0,w,3
390,I0390,1500,800,615,366.0,100,5,n,4
4765,I4765,1200,800,615,391.0,100,4,n,4
4407,I4407,1200,800,615,454.0,100,4,n,4
4362,I4362,1000,800,615,207.0,100,3,n,4
4382,I4382,800,600,615,139.0,100,2,w,3
2072,I2072,1000,800,615,150.0,100,3,n,4
1969,I1969,800,460,615,397.0,100,0,n,3
1238,I1238,1500,800,615,416.0,100,5,w,4
5149,I5149,1000,800,615,290.0,100,3,n,4
3589,I3589,1500,800,615,322.0,100,5,n,4
6117,I6117,800,460,615,307.0,100,0,n,3
1020,I1020,800,600,615,164.0,100,2,n,3
4800,I4800,1000,800,615,233.0,100,3,n,4
2642,I2642,800,500,615,237.0,100,1,n,3
4962,I4962,1200,800,615,217.0,100,4,n,4
4173,I4173,1500,1000,615,306.0,100,7,n,4
3808,I3808,1500,800,615,144.0,100,5,n,4
1877,I1877,1200,1000,615,0.0,100,6,n,4
5947,I5947,1200,1000,615,402.0,100,6,n,4
1289,I1289,1000,800,615,311.0,100,3,n,4
6317,I6317,1200,1000,615,0.0,100,6,n,4
1733,I1733,1500,1000,615,345.0,100,7,n,4
3809,I3809,1200,1000,615,167.0,100,6,w,4
5486,I5486,800,600,615,0.0,100,2,n,3
3395,I3395,800,500,615,371.0,100,1,l,3
6090,I6090,800,600,615,391.0,100,2,n,3
14,I0014,1500,1000,615,136.0,100,7,w,4
5252,I5252,800,600,615,411.0,100,2,n,3
1148,I1148,1500,800,615,240.0,100,5,n,4
85,I0085,1000,800,615,465.0,100,3,n,4
4293,I4293,800,600,615,258.0,100,2,n,3
3594,I3594,1000,800,615,256.0,100,3,n,4
1105,I1105,1500,800,615,432.0,100,5,w,4
277,I0277,1200,800,615,0.0,100,4,w,4
903,I0903,1200,800,615,282.0,100,4,n,4
2537,I2537,1200,800,615,289.0,100,4,n,4
3543,I3543,1500,1000,615,168.0,100,7,n,4
968,I0968,1000,800,615,108.0,100,3,n,4
771,I0771,800,460,615,311.0,100,0,n,3
6111,I6111,800,600,615,159.0,100,2,n,3
4938,I4938,800,460,615,208.0,100,0,n,3
5431,I5431,800,500,615,297.0,100,1,n,3
3679,I3679,1500,1000,615,267.0,100,7,n,4
6269,I6269,1500,1000,615,101.0,100,7,l,4
6041,I6041,1200,800,615,328.0,100,4,l,4
668,I0668,800,460,615,330.0,100,0,w,3
5516,I5516,1500,800,615,274.0,100,5,n,4
792,I0792,1000,800,615,403.0,100,3,n,4
5839,I5839,800,600,615,0.0,100,2,n,3
2984,I2984,1500,800,615,228.0,100,5,n,4
1668,I1668,1000,800,615,268.0,100,3,n,4
652,I0652,1200,800,615,0.0,100,4,n,4
5175,I5175,1200,800,615,0.0,100,4,n,4
1035,I1035,1200,1000,615,253.0,100,6,n,4
4766,I4766,1500,800,615,207.0,100,5,n,4
2036,I2036,800,600,615,446.0,100,2,n,3
1614,I1614,1000,800,615,229.0,100,3,n,4
2108,I2108,800,500,615,428.0,100,1,n,3
5272,I5272,1500,1000,615,373.0,100,7,w,4
6393,I6393,800,600,615,173.0,100,2,n,3
323,I0323,800,460,615,351.0,100,0,n,3
5237,I5237,1200,800,615,0.0,100,4,l,4
1562,I1562,1200,800,615,170.0,100,4,n,4
5182,I5182,1500,800,615,368.0,100,5,n,4
3848,I3848,800,500,615,345.0,100,1,l,3
3326,I3326,1500,800,615,0.0,100,5,n,4
859,I0859,1000,800,615,130.0,100,3,n,4
5955,I5955,800,600,615,440.0,100,2,l,3
1220,I1220,800,460,615,112.0,100,0,n,3
2115,I2115,1200,800,615,296.0,100,4,n,4
1624,I1624,1000,800,615,373.0,100,3,n,4
1261,I1261,800,500,615,233.0,100,1,n,3
663,I0663,800,460,615,249.0,100,0,n,3
5846,I5846,1500,800,615,354.0,100,5,n,4
2970,I2970,1000,800,615,147.0,100,3,n,4
3923,I3923,800,600,615,106.0,100,2,n,3
3926,I3926,1500,1000,615,354.0,100,7,n,4
1494,I1494,1200,1000,615,414.0,100,6,n,4
2742,I2742,800,500,615,365.0,100,1,w,3
5737,I5737,1200,1000,615,283.0,100,6,n,4
778,I0778,800,600,615,251.0,100,2,n,3
1918,I1918,1200,800,615,0.0,100,4,l,4
2965,I2965,800,500,615,198.0,100,1,n,3
1891,I1891,800,460,615,254.0,100,0,n,3
3478,I3478,1500,800,615,309.0,100,5,n,4
5922,I5922,800,460,615,141.0,100,0,n,3
4927,I4927,1200,800,615,166.0,100,4,n,4
6253,I6253,1000,800,615,181.0,100,3,w,4
1758,I1758,1200,800,615,0.0,100,4,w,4
4199,I4199,1500,1000,615,341.0,100,7,n,4
970,I0970,1500,1000,615,219.0,100,7,n,4
1679,I1679,1500,800,615,413.0,100,5,n,4
2862,I2862,1200,1000,615,316.0,100,6,n,4
5036,I5036,800,600,615,238.0,100,2,n,3
1072,I1072,1000,800,615,247.0,100,3,n,4
521,I0521,1500,1000,615,130.0,100,7,n,4
2234,I2234,1000,800,615,339.0,100,3,n,4
1884,I1884,1200,800,615,195.0,100,4,n,4
1264,I1264,1500,1000,615,379.0,100,7,n,4
2377,I2377,1200,1000,615,272.0,100,6,l,4
564,I0564,1000,800,615,377.0,100,3,n,4
3287,I3287,800,600,615,144.0,100,2,n,3
4189,I4189,800,500,615,251.0,100,1,n,3
1357,I1357,1200,1000,615,439.0,100,6,n,4
552,I0552,1500,1000,615,0.0,100,7,w,4
708,I0708,1500,800,615,0.0,100,5,n,4
1599,I1599,1500,800,615,373.0,100,5,n,4
5679,I5679,1200,1000,615,374.0,100,6,w,4
3623,I3623,800,500,615,448.0,100,1,n,3
3463,I3463,1500,1000,615,240.0,100,7,n,4
3657,I3657,1000,800,615,315.0,100,3,w,4
5843,I5843,1500,1000,615,326.0,100,7,n,4
6146,I6146,1200,1000,615,213.0,100,6,w,4
2982,I2982,800,460,615,128.0,100,0,n,3
6423,I6423,800,500,615,158.0,100,1,w,3
3851,I3851,1000,800,615,169.0,100,3,n,4
1040,I1040,1500,800,615,352.0,100,5,n,4
6019,I6019,1200,1000,615,210.0,100,6,n,4
5688,I5688,1500,1000,615,311.0,100,7,n,4
3237,I3237,1500,1000,615,281.0,100,7,w,4
2560,I2560,1200,800,615,209.0,100,4,n,4
4408,I4408,1200,1000,615,235.0,100,6,n,4
1052,I1052,800,600,615,233.0,100,2,n,3
5691,I5691,1500,800,615,208.0,100,5,n,4
2683,I2683,800,500,615,237.0,100,1,n,3
2761,I2761,800,500,615,300.0,100,1,n,3
5662,I5662,1500,800,615,311.0,100,5,n,4
1635,I1635,800,600,615,355.0,100,2,n,3
1449,I1449,1200,800,615,0.0,100,4,l,4
4145,I4145,800,600,615,359.0,100,2,l,3
3341,I3341,1200,1000,615,320.0,100,6,n,4
745,I0745,1200,1000,615,0.0,100,6,n,4
2319,I2319,1500,800,615,183.0,100,5,n,4
2293,I2293,800,460,615,101.0,100,0,n,3
6120,I6120,1200,1000,615,118.0,100,6,n,4
3263,I3263,1200,1000,615,386.0,100,6,n,4
4289,I4289,1000,800,615,204.0,100,3,w,4
3011,I3011,1200,1000,615,351.0,100,6,l,4
1587,I1587,1000,800,615,260.0,100,3,n,4
4979,I4979,800,600,615,434.0,100,2,n,3
1151,I1151,1200,800,615,195.0,100,4,n,4
5202,I5202,800,460,615,0.0,100,0,w,3
484,I0484,800,460,615,344.0,100,0,n,3
3537,I3537,1500,800,615,403.0,100,5,n,4
5535,I5535,800,600,615,292.0,100,2,n,3
1660,I1660,800,500,615,416.0,100,1,n,3
4126,I4126,1200,800,615,383.0,100,4,n,4
3899,I3899,800,460,615,394.0,100,0,n,3
6084,I6084,1500,800,615,260.0,100,5,n,4
5406,I5406,800,600,615,189.0,100,2,n,3
4186,I4186,800,460,615,123.0,100,0,n,3
2124,I2124,1000,800,615,0.0,100,3,n,4
5338,I5338,800,460,615,202.0,100,0,n,3
2699,I2699,1500,800,615,263.0,100,5,l,4
3349,I3349,1500,1000,615,140.0,100,7,n,4
191,I0191,1500,800,615,220.0,100,5,n,4
4349,I4349,1000,800,615,437.0,100,3,n,4
333,I0333,1500,1000,615,314.0,100,7,n,4
1533,I1533,800,600,615,365.0,100,2,w,3
1497,I1497,800,500,615,156.0,100,1,n,3
4898,I4898,800,500,615,290.0,100,1,n,3
1934,I1934,800,460,615,323.0,100,0,w,3
2473,I2473,800,600,615,377.0,100,2,n,3
4592,I4592,1200,800,615,237.0,100,4,n,4
1132,I1132,1200,800,615,210.0,100,4,n,4
4029,I4029,800,500,615,0.0,100,1,n,3
2772,I2772,1500,1000,615,391.0,100,7,n,4
3507,I3507,800,460,615,356.0,100,0,l,3
4830,I4830,1000,800,615,418.0,100,3,w,4
3890,I3890,1000,800,615,292.0,100,3,n,4
5147,I5147,800,600,615,348.0,100,2,n,3
2241,I2241,1200,800,615,413.0,100,4,n,4
3292,I3292,800,460,615,0.0,100,0,n,3
4342,I4342,800,460,615,186.0,100,0,n,3
5909,I5909,1500,800,615,204.0,100,5,n,4
6194,I6194,1000,800,615,406.0,100,3,n,4
1262,I1262,1000,800,615,220.0,100,3,n,4
2040,I2040,800,500,615,320.0,100,1,w,3
1792,I1792,800,460,615,367.0,100,0,l,3
4833,I4833,800,500,615,351.0,100,1,w,3
4178,I4178,1200,800,615,0.0,100,4,n,4
4277,I4277,800,600,615,100.0,100,2,n,3
1386,I1386,1200,800,615,334.0,100,4,w,4
3638,I3638,800,500,615,255.0,100,1,n,3
3633,I3633,800,460,615,369.0,100,0,n,3
3938,I3938,1500,1000,615,321.0,100,7,n,4
4099,I4099,1500,1000,615,357.0,100,7,n,4
5514,I5514,800,600,615,0.0,100,2,n,3
1178,I1178,800,500,615,217.0,100,1,n,3
3782,I3782,800,600,615,247.0,100,2,n,3
5239,I5239,1000,800,615,358.0,100,3,n,4
2136,I2136,800,460,615,227.0,100,0,n,3
4437,I4437,1000,800,615,418.0,100,3,n,4
4969,I4969,1000,800,615,409.0,100,3,w,4
5537,I5537,1500,800,615,254.0,100,5,n,4
3306,I3306,1200,800,615,322.0,100,4,n,4
4377,I4377,800,460,615,0.0,100,0,w,3
5375,I5375,1000,800,615,268.0,100,3,n,4
3483,I3483,800,600,615,85.0,100,2,n,3
5067,I5067,800,600,615,323.0,100,2,w,3
5371,I5371,1000,800,615,355.0,100,3,n,4
1333,I1333,1000,800,615,355.0,100,3,n,4
4583,I4583,1000,800,615,0.0,100,3,n,4
676,I0676,800,500,615,382.0,100,1,l,3
640,I0640,1200,1000,615,0.0,100,6,n,4
5387,I5387,800,600,615,313.0,100,2,l,3
31,I0031,800,500,615,324.0,100,1,l,3
2436,I2436,1000,800,615,405.0,100,3,n,4
796,I0796,800,500,615,272.0,100,1,n,3
2917,I2917,1500,800,615,0.0,100,5,n,4
3915,I3915,1500,1000,615,153.0,100,7,n,4
4629,I4629,800,460,615,414.0,100,0,n,3
3141,I3141,800,500,615,298.0,100,1,n,3
1558,I1558,1000,800,615,130.0,100,3,n,4
5639,I5639,1200,1000,615,94.0,100,6,n,4
2851,I2851,1000,800,615,338.0,100,3,n,4
5684,I5684,1500,800,615,373.0,100,5,n,4
4594,I4594,800,500,615,247.0,100,1,l,3
2724,I2724,1500,800,615,350.0,100,5,n,4
939,I0939,800,460,615,208.0,100,0,n,3
566,I0566,1000,800,615,167.0,100,3,n,4
1322,I1322,1200,1000,615,340.0,100,6,n,4
320,I0320,800,600,615,253.0,100,2,n,3
1139,I1139,1000,800,615,249.0,100,3,n,4
1810,I1810,1200,800,615,217.0,100,4,n,4
3859,I3859,1200,1000,615,313.0,100,6,n,4
117,I0117,800,500,615,295.0,100,1,n,3
2940,I2940,1500,800,615,153.0,100,5,n,4
1538,I1538,800,500,615,263.0,100,1,n,3
4511,I4511,1200,1000,615,377.0,100,6,n,4
615,I0615,800,460,615,279.0,100,0,n,3
335,I0335,1500,800,615,335.0,100,5,n,4
4130,I4130,1200,800,615,276.0,100,4,w,4
4610,I4610,800,500,615,266.0,100,1,n,3
5863,I5863,800,460,615,226.0,100,0,n,3
4351,I4351,800,460,615,370.0,100,0,n,3
3664,I3664,1200,1000,615,125.0,100,6,n,4
6158,I6158,800,600,615,289.0,100,2,n,3
1984,I1984,1500,1000,615,245.0,100,7,n,4
6103,I6103,1500,800,615,233.0,100,5,l,4
6293,I6293,1200,800,615,257.0,100,4,n,4
3800,I3800,800,460,615,332.0,100,0,w,3
4668,I4668,1500,800,615,417.0,100,5,n,4
5064,I5064,1500,1000,615,0.0,100,7,n,4
5968,I5968,800,600,615,355.0,100,2,n,3
3405,I3405,1200,800,615,347.0,100,4,n,4
462,I0462,1500,800,615,274.0,100,5,n,4
4492,I4492,1500,800,615,392.0,100,5,n,4
2047,I2047,800,500,615,312.0,100,1,n,3
718,I0718,1200,800,615,0.0,100,4,l,4
537,I0537,800,460,615,433.0,100,0,n,3
5211,I5211,1200,800,615,253.0,100,4,n,4
49,I0049,800,500,615,295.0,100,1,n,3
4039,I4039,1200,800,615,363.0,100,4,n,4
5710,I5710,1200,800,615,107.0,100,4,l,4
5419,I5419,1200,1000,615,418.0,100,6,n,4
1886,I1886,1200,1000,615,353.0,100,6,n,4
5449,I5449,1500,800,615,249.0,100,5,l,4
825,I0825,1000,800,615,229.0,100,3,n,4
5372,I5372,1500,800,615,150.0,100,5,n,4
5769,I5769,1500,800,615,114.0,100,5,l,4
1475,I1475,1500,800,615,333.0,100,5,n,4
5781,I5781,1500,1000,615,217.0,100,7,n,4
1864,I1864,800,500,615,283.0,100,1,n,3
5787,I5787,1500,1000,615,0.0,100,7,n,4
2420,I2420,800,500,615,286.0,100,1,l,3
272,I0272,800,600,615,282.0,100,2,n,3
6316,I6316,1500,800,615,306.0,100,5,n,4
5630,I5630,1000,800,615,386.0,100,3,w,4
6448,I6448,1000,800,615,442.0,100,3,w,4
2610,I2610,800,460,615,174.0,100,0,n,3
1488,I1488,1200,1000,615,0.0,100,6,n,4
1196,I1196,800,460,615,403.0,100,0,n,3
2721,I2721,800,460,615,306.0,100,0,n,3
6108,I6108,1000,800,615,250.0,100,3,n,4
5118,I5118,800,600,615,357.0,100,2,n,3
3162,I3162,1500,1000,615,318.0,100,7,n,4
2928,I2928,800,500,615,182.0,100,1,w,3
311,I0311,800,460,615,397.0,100,0,n,3
4802,I4802,800,460,615,193.0,100,0,n,3
3893,I3893,1500,1000,615,255.0,100,7,n,4
892,I0892,1500,1000,615,0.0,100,7,n,4
4391,I4391,800,600,615,252.0,100,2,w,3
2165,I2165,1500,1000,615,272.0,100,7,n,4
5575,I5575,800,460,615,364.0,100,0,n,3
258,I0258,800,460,615,380.0,100,0,n,3
2766,I2766,800,600,615,314.0,100,2,n,3
738,I0738,1200,800,615,419.0,100,4,w,4
976,I0976,800,500,615,232.0,100,1,n,3
2983,I2983,1500,1000,615,161.0,100,7,n,4
3747,I3747,800,600,615,423.0,100,2,w,3
2663,I2663,1200,1000,615,255.0,100,6,n,4
5467,I5467,800,460,615,247.0,100,0,n,3
6063,I6063,1500,1000,615,0.0,100,7,n,4
3476,I3476,1200,1000,615,156.0,100,6,n,4
2830,I2830,800,500,615,388.0,100,1,n,3
6142,I6142,800,500,615,154.0,100,1,n,3
2816,I2816,1500,800,615,0.0,100,5,n,4
5885,I5885,1500,800,615,184.0,100,5,n,4
6181,I6181,1200,800,615,0.0,100,4,w,4
4223,I4223,800,460,615,0.0,100,0,n,3
4246,I4246,1200,800,615,183.0,100,4,w,4
2688,I2688,1500,800,615,0.0,100,5,w,4
3150,I3150,1500,1000,615,159.0,100,7,n,4
870,I0870,1500,1000,615,438.0,100,7,l,4
3457,I3457,800,600,615,194.0,100,2,n,3
3097,I3097,1200,800,615,417.0,100,4,n,4
1025,I1025,1200,1000,615,238.0,100,6,n,4
2432,I2432,1200,800,615,363.0,100,4,n,4
5412,I5412,800,500,615,334.0,100,1,n,3
5628,I5628,1200,1000,615,292.0,100,6,n,4
3015,I3015,1000,800,615,231.0,100,3,n,4
4479,I4479,1000,800,615,0.0,100,3,n,4
369,I0369,1000,800,615,250.0,100,3,n,4
3209,I3209,800,600,615,419.0,100,2,n,3
4970,I4970,800,600,615,159.0,100,2,n,3
2480,I2480,1500,800,615,159.0,100,5,l,4
2035,I2035,1000,800,615,283.0,100,3,n,4
2434,I2434,1200,800,615,0.0,100,4,w,4
5765,I5765,1500,1000,615,300.0,100,7,n,4
4371,I4371,1000,800,615,201.0,100,3,n,4
3048,I3048,1500,1000,615,214.0,100,7,l,4
1958,I1958,1500,1000,615,245.0,100,7,w,4
860,I0860,1500,800,615,401.0,100,5,n,4
2133,I2133,800,600,615,196.0,100,2,n,3
5023,I5023,800,600,615,300.0,100,2,n,3
5657,I5657,1500,1000,615,185.0,100,7,n,4
896,I0896,800,460,615,369.0,100,0,n,3
2054,I2054,800,500,615,144.0,100,1,n,3
2174,I2174,800,460,615,141.0,100,0,n,3
616,I0616,800,460,615,309.0,100,0,n,3
1428,I1428,800,460,615,389.0,100,0,l,3
5816,I5816,800,600,615,273.0,100,2,n,3
2460,I2460,800,600,615,175.0,100,2,n,3
2941,I2941,1200,800,615,115.0,100,4,n,4
3712,I3712,800,500,615,358.0,100,1,w,3
4063,I4063,800,460,615,311.0,100,0,n,3
5671,I5671,800,460,615,412.0,100,0,w,3
3093,I3093,1500,800,615,233.0,100,5,w,4
3272,I3272,1000,800,615,121.0,100,3,l,4
285,I0285,1200,800,615,182.0,100,4,n,4
3099,I3099,1500,1000,615,230.0,100,7,n,4
4304,I4304,800,460,615,175.0,100,0,n,3
1267,I1267,800,460,615,159.0,100,0,n,3
119,I0119,1500,800,615,186.0,100,5,n,4
2908,I2908,1500,800,615,95.0,100,5,w,4
3391,I3391,1000,800,615,168.0,100,3,n,4
5096,I5096,1500,1000,615,241.0,100,7,n,4
5525,I5525,800,600,615,232.0,100,2,n,3
929,I0929,800,600,615,293.0,100,2,n,3
3183,I3183,800,500,615,250.0,100,1,n,3
3123,I3123,800,500,615,277.0,100,1,n,3
5629,I5629,1200,800,615,330.0,100,4,l,4
2211,I2211,800,600,615,383.0,100,2,n,3
3054,I3054,1000,800,615,370.0,100,3,n,4
1358,I1358,800,460,615,189.0,100,0,n,3
1647,I1647,800,460,615,341.0,100,0,n,3
5551,I5551,1500,800,615,456.0,100,5,n,4
3558,I3558,1000,800,615,410.0,100,3,n,4
2021,I2021,1500,800,615,263.0,100,5,n,4
3870,I3870,1500,1000,615,356.0,100,7,n,4
4403,I4403,800,460,615,190.0,100,0,n,3
229,I0229,1200,1000,615,407.0,100,6,l,4
2068,I2068,800,460,615,278.0,100,0,l,3
2827,I2827,800,500,615,224.0,100,1,n,3
57,I0057,800,600,615,340.0,100,2,n,3
1857,I1857,800,500,615,366.0,100,1,n,3
1995,I1995,800,600,615,145.0,100,2,n,3
2854,I2854,1000,800,615,223.0,100,3,n,4
5334,I5334,1200,1000,615,228.0,100,6,n,4
