,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
266,I0266,1200,1200,100,5.0,0,2,n,3
755,I0755,800,1200,2400,551.0,0,0,n,10
1378,I1378,600,600,800,713.0,0,3,n,10
535,I0535,800,1200,2400,474.0,0,0,n,10
2461,I2461,600,600,800,425.0,0,3,n,10
890,I0890,600,600,800,446.0,0,3,n,10
2665,I2665,800,1200,2400,398.0,0,0,n,10
2454,I2454,600,600,200,12.0,0,3,n,3
100,I0100,800,800,1200,481.0,0,1,n,10
3923,I3923,600,600,200,20.0,0,3,n,3
1290,I1290,1200,1200,2500,410.0,0,2,n,10
3386,I3386,600,600,200,10.0,0,3,n,3
3860,I3860,1200,1200,2500,412.0,0,2,n,10
2452,I2452,1200,1200,100,8.0,0,2,n,3
1035,I1035,800,800,1200,605.0,0,1,n,10
1248,I1248,1200,1200,100,11.0,0,2,n,3
1835,I1835,1200,1200,2500,377.0,0,2,n,10
1305,I1305,600,600,800,467.0,0,3,n,10
2992,I2992,800,800,200,15.0,0,1,n,3
3106,I3106,800,800,1200,284.0,0,1,n,10
1935,I1935,600,600,200,11.0,0,3,n,3
1479,I1479,800,800,1200,562.0,0,1,n,10
1782,I1782,800,800,1200,614.0,0,1,n,10
1234,I1234,800,800,200,7.0,0,1,n,3
2582,I2582,800,1200,2400,607.0,0,0,n,10
2863,I2863,800,1200,2400,211.0,0,0,n,10
1922,I1922,1200,1200,100,15.0,0,2,n,3
2708,I2708,1200,1200,100,6.0,0,2,n,3
3602,I3602,800,800,1200,522.0,0,1,n,10
1478,I1478,600,600,200,12.0,0,3,n,3
1498,I1498,800,800,200,11.0,0,1,n,3
3557,I3557,1200,1200,100,12.0,0,2,n,3
3264,I3264,800,1200,200,12.0,0,0,n,3
996,I0996,800,1200,2400,285.0,0,0,n,10
1808,I1808,800,1200,200,5.0,0,0,n,3
2666,I2666,800,800,200,5.0,0,1,n,3
3216,I3216,800,800,1200,754.0,0,1,n,10
3709,I3709,800,1200,200,11.0,0,0,n,3
2087,I2087,800,800,200,16.0,0,1,n,3
3964,I3964,600,600,200,12.0,0,3,n,3
3092,I3092,800,800,1200,556.0,0,1,n,10
2499,I2499,800,1200,2400,731.0,0,0,n,10
917,I0917,1200,1200,100,18.0,0,2,n,3
1533,I1533,800,800,1200,288.0,0,1,n,10
1294,I1294,600,600,800,605.0,0,3,n,10
649,I0649,1200,1200,2500,414.0,0,2,n,10
1581,I1581,800,1200,2400,597.0,0,0,n,10
523,I0523,800,1200,2400,421.0,0,0,n,10
2374,I2374,800,1200,2400,532.0,0,0,n,10
3241,I3241,600,600,800,400.0,0,3,n,10
164,I0164,1200,1200,2500,546.0,0,2,n,10
1008,I1008,800,800,1200,196.0,0,1,n,10
2109,I2109,800,1200,2400,262.0,0,0,n,10
3661,I3661,800,1200,200,14.0,0,0,n,3
229,I0229,600,600,200,9.0,0,3,n,3
2057,I2057,800,800,200,11.0,0,1,n,3
857,I0857,800,1200,2400,628.0,0,0,n,10
175,I0175,800,1200,200,11.0,0,0,n,3
865,I0865,600,600,800,259.0,0,3,n,10
3435,I3435,600,600,800,431.0,0,3,n,10
552,I0552,800,1200,2400,267.0,0,0,n,10
642,I0642,800,800,1200,349.0,0,1,n,10
1480,I1480,800,800,200,12.0,0,1,n,3
2942,I2942,800,1200,2400,613.0,0,0,n,10
3551,I3551,600,600,200,11.0,0,3,n,3
2764,I2764,600,600,200,8.0,0,3,n,3
3267,I3267,800,1200,200,9.0,0,0,n,3
878,I0878,1200,1200,2500,474.0,0,2,n,10
2311,I2311,1200,1200,100,11.0,0,2,n,3
1417,I1417,1200,1200,2500,562.0,0,2,n,10
27,I0027,600,600,800,289.0,0,3,n,10
825,I0825,800,1200,200,12.0,0,0,n,3
3120,I3120,1200,1200,100,6.0,0,2,n,3
1686,I1686,1200,1200,2500,625.0,0,2,n,10
888,I0888,800,1200,200,9.0,0,0,n,3
503,I0503,1200,1200,2500,227.0,0,2,n,10
3748,I3748,800,800,200,13.0,0,1,n,3
1838,I1838,800,800,1200,312.0,0,1,n,10
661,I0661,600,600,200,8.0,0,3,n,3
1317,I1317,800,1200,2400,291.0,0,0,n,10
2028,I2028,800,800,1200,389.0,0,1,n,10
942,I0942,800,1200,200,7.0,0,0,n,3
2228,I2228,800,1200,200,18.0,0,0,n,3
2105,I2105,600,600,200,11.0,0,3,n,3
747,I0747,800,800,200,13.0,0,1,n,3
3105,I3105,600,600,200,6.0,0,3,n,3
409,I0409,1200,1200,2500,222.0,0,2,n,10
706,I0706,800,1200,2400,625.0,0,0,n,10
797,I0797,600,600,800,352.0,0,3,n,10
1020,I1020,600,600,800,373.0,0,3,n,10
2737,I2737,1200,1200,2500,321.0,0,2,n,10
2423,I2423,800,800,200,14.0,0,1,n,3
251,I0251,800,800,200,3.0,0,1,n,3
1353,I1353,600,600,200,7.0,0,3,n,3
832,I0832,1200,1200,2500,627.0,0,2,n,10
2468,I2468,600,600,800,460.0,0,3,n,10
3766,I3766,600,600,200,7.0,0,3,n,3
2889,I2889,600,600,200,4.0,0,3,n,3
1912,I1912,800,1200,200,12.0,0,0,n,3
2882,I2882,1200,1200,100,7.0,0,2,n,3
46,I0046,800,1200,2400,535.0,0,0,n,10
379,I0379,600,600,200,13.0,0,3,n,3
350,I0350,1200,1200,100,18.0,0,2,n,3
292,I0292,800,1200,200,18.0,0,0,n,3
1488,I1488,800,800,200,12.0,0,1,n,3
3968,I3968,800,800,1200,480.0,0,1,n,10
1996,I1996,800,1200,200,8.0,0,0,n,3
2221,I2221,800,800,1200,300.0,0,1,n,10
765,I0765,800,800,200,9.0,0,1,n,3
3983,I3983,800,1200,2400,449.0,0,0,n,10
2125,I2125,800,800,1200,667.0,0,1,n,10
1233,I1233,600,600,200,17.0,0,3,n,3
1868,I1868,600,600,800,701.0,0,3,n,10
3584,I3584,800,1200,200,5.0,0,0,n,3
787,I0787,600,600,200,6.0,0,3,n,3
3024,I3024,1200,1200,100,7.0,0,2,n,3
3025,I3025,800,1200,200,13.0,0,0,n,3
1440,I1440,800,800,1200,328.0,0,1,n,10
3500,I3500,800,800,1200,209.0,0,1,n,10
2479,I2479,600,600,800,254.0,0,3,n,10
3596,I3596,1200,1200,2500,478.0,0,2,n,10
2265,I2265,800,800,200,12.0,0,1,n,3
3034,I3034,800,1200,200,13.0,0,0,n,3
1256,I1256,600,600,200,13.0,0,3,n,3
1573,I1573,600,600,200,8.0,0,3,n,3
2653,I2653,1200,1200,2500,343.0,0,2,n,10
657,I0657,800,800,200,12.0,0,1,n,3
2597,I2597,600,600,200,12.0,0,3,n,3
1680,I1680,1200,1200,100,14.0,0,2,n,3
3460,I3460,800,800,1200,197.0,0,1,n,10
1396,I1396,1200,1200,100,3.0,0,2,n,3
2993,I2993,800,800,200,17.0,0,1,n,3
183,I0183,800,1200,2400,677.0,0,0,n,10
2755,I2755,600,600,200,16.0,0,3,n,3
3646,I3646,800,1200,200,5.0,0,0,n,3
1403,I1403,800,800,1200,223.0,0,1,n,10
1228,I1228,800,1200,200,14.0,0,0,n,3
1153,I1153,600,600,200,15.0,0,3,n,3
987,I0987,800,800,200,12.0,0,1,n,3
2503,I2503,600,600,800,453.0,0,3,n,10
3083,I3083,800,800,1200,300.0,0,1,n,10
539,I0539,1200,1200,2500,491.0,0,2,n,10
926,I0926,600,600,200,19.0,0,3,n,3
1623,I1623,1200,1200,2500,221.0,0,2,n,10
2123,I2123,600,600,200,14.0,0,3,n,3
2558,I2558,600,600,200,5.0,0,3,n,3
3828,I3828,800,800,200,12.0,0,1,n,3
1919,I1919,800,1200,200,12.0,0,0,n,3
1995,I1995,800,800,1200,591.0,0,1,n,10
3930,I3930,800,1200,200,15.0,0,0,n,3
3351,I3351,1200,1200,2500,142.0,0,2,n,10
867,I0867,600,600,200,14.0,0,3,n,3
2424,I2424,600,600,200,6.0,0,3,n,3
506,I0506,1200,1200,2500,641.0,0,2,n,10
877,I0877,600,600,200,9.0,0,3,n,3
3906,I3906,800,800,1200,628.0,0,1,n,10
2178,I2178,800,800,200,19.0,0,1,n,3
3806,I3806,800,800,1200,294.0,0,1,n,10
3893,I3893,800,1200,200,8.0,0,0,n,3
1871,I1871,800,800,1200,424.0,0,1,n,10
1925,I1925,800,1200,2400,695.0,0,0,n,10
666,I0666,600,600,800,572.0,0,3,n,10
2240,I2240,600,600,800,346.0,0,3,n,10
1453,I1453,600,600,800,437.0,0,3,n,10
1656,I1656,800,1200,200,11.0,0,0,n,3
1429,I1429,1200,1200,100,15.0,0,2,n,3
900,I0900,600,600,800,489.0,0,3,n,10
2543,I2543,600,600,200,5.0,0,3,n,3
246,I0246,1200,1200,2500,489.0,0,2,n,10
343,I0343,1200,1200,100,6.0,0,2,n,3
2294,I2294,1200,1200,100,14.0,0,2,n,3
3819,I3819,800,800,1200,493.0,0,1,n,10
213,I0213,1200,1200,100,7.0,0,2,n,3
2515,I2515,1200,1200,100,7.0,0,2,n,3
1546,I1546,800,1200,200,12.0,0,0,n,3
641,I0641,600,600,800,372.0,0,3,n,10
383,I0383,800,800,1200,517.0,0,1,n,10
2816,I2816,800,800,200,10.0,0,1,n,3
2329,I2329,800,800,200,15.0,0,1,n,3
3494,I3494,600,600,200,16.0,0,3,n,3
124,I0124,800,1200,2400,217.0,0,0,n,10
2353,I2353,600,600,200,15.0,0,3,n,3
3467,I3467,600,600,200,9.0,0,3,n,3
1802,I1802,800,800,1200,353.0,0,1,n,10
2172,I2172,1200,1200,100,10.0,0,2,n,3
902,I0902,800,1200,2400,661.0,0,0,n,10
3686,I3686,1200,1200,100,3.0,0,2,n,3
875,I0875,800,800,200,7.0,0,1,n,3
1374,I1374,1200,1200,2500,371.0,0,2,n,10
3527,I3527,1200,1200,2500,277.0,0,2,n,10
3282,I3282,1200,1200,100,10.0,0,2,n,3
3003,I3003,800,800,200,10.0,0,1,n,3
783,I0783,600,600,200,14.0,0,3,n,3
838,I0838,800,1200,2400,631.0,0,0,n,10
1717,I1717,600,600,800,618.0,0,3,n,10
3454,I3454,800,1200,200,7.0,0,0,n,3
3633,I3633,1200,1200,100,11.0,0,2,n,3
1684,I1684,800,1200,200,9.0,0,0,n,3
2753,I2753,800,1200,200,17.0,0,0,n,3
1481,I1481,800,800,200,6.0,0,1,n,3
2186,I2186,800,800,200,16.0,0,1,n,3
1531,I1531,800,800,200,10.0,0,1,n,3
1828,I1828,800,1200,200,3.0,0,0,n,3
2637,I2637,600,600,200,11.0,0,3,n,3
369,I0369,1200,1200,100,9.0,0,2,n,3
3954,I3954,1200,1200,100,9.0,0,2,n,3
129,I0129,800,1200,200,15.0,0,0,n,3
822,I0822,800,1200,200,8.0,0,0,n,3
624,I0624,600,600,800,310.0,0,3,n,10
1252,I1252,600,600,200,3.0,0,3,n,3
3798,I3798,600,600,800,418.0,0,3,n,10
3651,I3651,1200,1200,100,11.0,0,2,n,3
1909,I1909,800,1200,200,11.0,0,0,n,3
1102,I1102,800,1200,2400,351.0,0,0,n,10
3904,I3904,800,800,200,7.0,0,1,n,3
2812,I2812,1200,1200,100,10.0,0,2,n,3
3958,I3958,600,600,800,738.0,0,3,n,10
472,I0472,1200,1200,2500,367.0,0,2,n,10
3019,I3019,600,600,800,706.0,0,3,n,10
1398,I1398,1200,1200,100,9.0,0,2,n,3
3396,I3396,800,1200,2400,364.0,0,0,n,10
1045,I1045,800,800,200,12.0,0,1,n,3
2306,I2306,800,800,1200,546.0,0,1,n,10
1543,I1543,1200,1200,2500,368.0,0,2,n,10
3510,I3510,800,1200,2400,356.0,0,0,n,10
1172,I1172,800,1200,200,11.0,0,0,n,3
1575,I1575,600,600,800,726.0,0,3,n,10
1422,I1422,1200,1200,100,4.0,0,2,n,3
3796,I3796,600,600,200,15.0,0,3,n,3
2442,I2442,1200,1200,2500,447.0,0,2,n,10
3425,I3425,600,600,200,10.0,0,3,n,3
3920,I3920,1200,1200,100,14.0,0,2,n,3
2205,I2205,800,1200,200,17.0,0,0,n,3
2938,I2938,600,600,200,10.0,0,3,n,3
853,I0853,1200,1200,100,4.0,0,2,n,3
3289,I3289,1200,1200,100,12.0,0,2,n,3
1882,I1882,600,600,200,13.0,0,3,n,3
869,I0869,600,600,200,9.0,0,3,n,3
2834,I2834,1200,1200,100,14.0,0,2,n,3
2823,I2823,800,800,1200,390.0,0,1,n,10
261,I0261,600,600,200,14.0,0,3,n,3
3111,I3111,600,600,200,15.0,0,3,n,3
2845,I2845,600,600,200,10.0,0,3,n,3
1113,I1113,1200,1200,100,8.0,0,2,n,3
2680,I2680,1200,1200,100,7.0,0,2,n,3
1217,I1217,800,800,200,17.0,0,1,n,3
1719,I1719,800,1200,2400,474.0,0,0,n,10
685,I0685,1200,1200,2500,502.0,0,2,n,10
3285,I3285,600,600,800,456.0,0,3,n,10
3707,I3707,800,1200,200,13.0,0,0,n,3
3272,I3272,800,800,200,13.0,0,1,n,3
2747,I2747,1200,1200,2500,310.0,0,2,n,10
3997,I3997,800,800,200,12.0,0,1,n,3
1572,I1572,1200,1200,2500,406.0,0,2,n,10
582,I0582,600,600,200,12.0,0,3,n,3
2873,I2873,600,600,800,586.0,0,3,n,10
371,I0371,600,600,800,677.0,0,3,n,10
2035,I2035,1200,1200,2500,114.0,0,2,n,10
3866,I3866,800,800,1200,597.0,0,1,n,10
358,I0358,600,600,800,593.0,0,3,n,10
3223,I3223,1200,1200,100,12.0,0,2,n,3
2430,I2430,1200,1200,2500,629.0,0,2,n,10
2609,I2609,1200,1200,100,6.0,0,2,n,3
2418,I2418,600,600,800,203.0,0,3,n,10
158,I0158,800,800,200,17.0,0,1,n,3
3977,I3977,1200,1200,100,4.0,0,2,n,3
1111,I1111,800,800,1200,646.0,0,1,n,10
2908,I2908,1200,1200,100,11.0,0,2,n,3
2359,I2359,1200,1200,2500,518.0,0,2,n,10
3697,I3697,800,800,200,16.0,0,1,n,3
1874,I1874,800,1200,2400,185.0,0,0,n,10
976,I0976,600,600,800,182.0,0,3,n,10
1335,I1335,1200,1200,2500,259.0,0,2,n,10
234,I0234,600,600,200,18.0,0,3,n,3
437,I0437,1200,1200,2500,514.0,0,2,n,10
484,I0484,1200,1200,2500,488.0,0,2,n,10
276,I0276,600,600,800,161.0,0,3,n,10
1185,I1185,800,1200,2400,566.0,0,0,n,10
3378,I3378,800,800,1200,380.0,0,1,n,10
2532,I2532,800,1200,200,7.0,0,0,n,3
701,I0701,1200,1200,100,14.0,0,2,n,3
922,I0922,1200,1200,100,12.0,0,2,n,3
1653,I1653,1200,1200,100,6.0,0,2,n,3
3353,I3353,1200,1200,2500,354.0,0,2,n,10
3957,I3957,800,1200,2400,345.0,0,0,n,10
123,I0123,1200,1200,100,15.0,0,2,n,3
1687,I1687,800,800,1200,197.0,0,1,n,10
1170,I1170,800,800,1200,722.0,0,1,n,10
1746,I1746,800,1200,2400,274.0,0,0,n,10
2641,I2641,600,600,200,11.0,0,3,n,3
3207,I3207,600,600,800,635.0,0,3,n,10
1796,I1796,600,600,200,13.0,0,3,n,3
3785,I3785,800,800,1200,479.0,0,1,n,10
3991,I3991,600,600,200,8.0,0,3,n,3
1736,I1736,600,600,800,477.0,0,3,n,10
1974,I1974,800,800,1200,704.0,0,1,n,10
280,I0280,600,600,200,15.0,0,3,n,3
1959,I1959,1200,1200,2500,447.0,0,2,n,10
2631,I2631,600,600,200,4.0,0,3,n,3
3428,I3428,600,600,200,10.0,0,3,n,3
2348,I2348,800,1200,200,16.0,0,0,n,3
3115,I3115,600,600,800,468.0,0,3,n,10
1222,I1222,800,1200,200,6.0,0,0,n,3
1601,I1601,600,600,200,14.0,0,3,n,3
2721,I2721,800,1200,200,6.0,0,0,n,3
2893,I2893,600,600,800,556.0,0,3,n,10
3848,I3848,600,600,800,643.0,0,3,n,10
491,I0491,600,600,800,300.0,0,3,n,10
855,I0855,800,800,1200,533.0,0,1,n,10
1387,I1387,800,800,1200,600.0,0,1,n,10
1,I0001,800,1200,2400,305.0,0,0,n,10
3081,I3081,1200,1200,2500,325.0,0,2,n,10
1254,I1254,1200,1200,100,7.0,0,2,n,3
586,I0586,600,600,800,495.0,0,3,n,10
3714,I3714,800,1200,200,12.0,0,0,n,3
2365,I2365,600,600,200,13.0,0,3,n,3
970,I0970,800,800,1200,174.0,0,1,n,10
813,I0813,800,800,200,12.0,0,1,n,3
3372,I3372,800,800,1200,620.0,0,1,n,10
222,I0222,800,1200,2400,629.0,0,0,n,10
2120,I2120,1200,1200,2500,258.0,0,2,n,10
363,I0363,800,1200,200,11.0,0,0,n,3
555,I0555,800,1200,2400,214.0,0,0,n,10
607,I0607,1200,1200,2500,751.0,0,2,n,10
815,I0815,1200,1200,2500,647.0,0,2,n,10
3732,I3732,1200,1200,2500,495.0,0,2,n,10
3057,I3057,600,600,800,250.0,0,3,n,10
80,I0080,800,800,1200,219.0,0,1,n,10
482,I0482,800,1200,200,15.0,0,0,n,3
2276,I2276,800,1200,2400,414.0,0,0,n,10
3622,I3622,1200,1200,100,18.0,0,2,n,3
2304,I2304,800,800,200,9.0,0,1,n,3
3846,I3846,1200,1200,2500,564.0,0,2,n,10
3611,I3611,600,600,800,279.0,0,3,n,10
89,I0089,1200,1200,100,10.0,0,2,n,3
757,I0757,1200,1200,2500,342.0,0,2,n,10
2762,I2762,800,800,1200,362.0,0,1,n,10
1407,I1407,800,800,1200,531.0,0,1,n,10
2746,I2746,800,1200,2400,688.0,0,0,n,10
3824,I3824,1200,1200,2500,564.0,0,2,n,10
3603,I3603,1200,1200,2500,609.0,0,2,n,10
1292,I1292,800,800,200,6.0,0,1,n,3
2883,I2883,800,1200,2400,455.0,0,0,n,10
3844,I3844,600,600,200,7.0,0,3,n,3
3487,I3487,1200,1200,100,12.0,0,2,n,3
1588,I1588,600,600,200,10.0,0,3,n,3
1065,I1065,800,800,200,8.0,0,1,n,3
1950,I1950,1200,1200,2500,493.0,0,2,n,10
1562,I1562,800,1200,200,9.0,0,0,n,3
3617,I3617,1200,1200,100,3.0,0,2,n,3
1958,I1958,600,600,800,353.0,0,3,n,10
1518,I1518,1200,1200,100,12.0,0,2,n,3
1258,I1258,600,600,800,459.0,0,3,n,10
1443,I1443,1200,1200,100,12.0,0,2,n,3
3286,I3286,1200,1200,2500,512.0,0,2,n,10
413,I0413,800,800,1200,252.0,0,1,n,10
2400,I2400,800,800,1200,336.0,0,1,n,10
3909,I3909,800,1200,200,14.0,0,0,n,3
892,I0892,600,600,800,418.0,0,3,n,10
985,I0985,800,1200,200,10.0,0,0,n,3
2669,I2669,800,800,200,10.0,0,1,n,3
389,I0389,800,1200,200,4.0,0,0,n,3
3794,I3794,1200,1200,2500,239.0,0,2,n,10
2817,I2817,800,800,200,7.0,0,1,n,3
3078,I3078,800,1200,200,6.0,0,0,n,3
297,I0297,800,800,200,17.0,0,1,n,3
131,I0131,800,800,200,9.0,0,1,n,3
1671,I1671,800,800,200,18.0,0,1,n,3
798,I0798,800,800,200,8.0,0,1,n,3
2855,I2855,1200,1200,2500,618.0,0,2,n,10
291,I0291,800,800,1200,244.0,0,1,n,10
1574,I1574,800,1200,200,8.0,0,0,n,3
2859,I2859,1200,1200,2500,564.0,0,2,n,10
105,I0105,800,800,200,17.0,0,1,n,3
1614,I1614,800,1200,200,19.0,0,0,n,3
3745,I3745,800,800,1200,484.0,0,1,n,10
2785,I2785,600,600,200,5.0,0,3,n,3
1515,I1515,800,800,200,12.0,0,1,n,3
1571,I1571,600,600,200,6.0,0,3,n,3
2835,I2835,800,1200,2400,290.0,0,0,n,10
930,I0930,800,1200,200,5.0,0,0,n,3
961,I0961,800,1200,200,12.0,0,0,n,3
1204,I1204,1200,1200,2500,649.0,0,2,n,10
