,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1536,I1536,1500,1000,800,860.0,110,1,n,4
1906,I1906,1500,1000,800,883.0,110,1,n,4
1515,I1515,1500,800,800,557.0,110,0,n,4
2525,I2525,1500,1000,800,583.0,110,1,n,4
3043,I3043,1500,800,800,778.0,110,0,n,4
57,I0057,1500,1000,800,1223.0,110,1,n,4
3770,I3770,1500,1000,800,724.0,110,1,n,4
531,I0531,1500,800,800,0.0,110,0,n,4
2798,I2798,1500,1000,800,619.0,110,1,n,4
4588,I4588,1500,1000,800,0.0,110,1,n,4
1581,I1581,1500,1000,800,1009.0,110,1,n,4
4681,I4681,1500,800,800,640.0,110,0,n,4
2021,I2021,1500,1000,800,509.0,110,1,n,4
2736,I2736,1500,800,800,582.0,110,0,n,4
3005,I3005,1500,800,800,881.0,110,0,n,4
4680,I4680,1500,1000,800,836.0,110,1,n,4
767,I0767,1500,800,800,770.0,110,0,n,4
3289,I3289,1500,800,800,716.0,110,0,n,4
22,I0022,1500,800,800,0.0,110,0,n,4
2964,I2964,1500,1000,800,0.0,110,1,n,4
3964,I3964,1500,800,800,1135.0,110,0,n,4
2692,I2692,1500,800,800,695.0,110,0,n,4
1841,I1841,1500,800,800,1113.0,110,0,n,4
4563,I4563,1500,800,800,823.0,110,0,n,4
2568,I2568,1500,800,800,0.0,110,0,n,4
1930,I1930,1500,800,800,0.0,110,0,n,4
1612,I1612,1500,1000,800,0.0,110,1,n,4
3904,I3904,1500,800,800,0.0,110,0,n,4
686,I0686,1500,1000,800,806.0,110,1,n,4
1127,I1127,1500,800,800,1099.0,110,0,n,4
3673,I3673,1500,1000,800,758.0,110,1,n,4
645,I0645,1500,1000,800,0.0,110,1,n,4
4105,I4105,1500,1000,800,537.0,110,1,n,4
1413,I1413,1500,800,800,746.0,110,0,n,4
593,I0593,1500,800,800,488.0,110,0,n,4
760,I0760,1500,800,800,918.0,110,0,n,4
3568,I3568,1500,800,800,634.0,110,0,n,4
2714,I2714,1500,800,800,0.0,110,0,n,4
4772,I4772,1500,800,800,769.0,110,0,n,4
