,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
5757,I46087,1800,1400,1020,303.45,45,11,n,100
5936,I47805,1910,1200,1295,613.59,45,19,n,100
203,I01723,1800,1200,1350,820.48,45,9,n,100
596,I04573,1600,1200,930,358.48,45,0,n,100
4340,I35490,2000,1200,545,408.88,45,5,n,100
3126,I25310,1600,1200,930,356.2,45,0,n,100
4363,I35721,1200,1000,930,413.58,45,2,n,100
5307,I42816,1600,1200,930,438.4,45,0,n,100
718,I05369,1200,1000,975,384.74,45,2,n,100
4889,I39262,1600,1200,930,551.56,45,0,n,100
6254,I50465,1600,1200,930,307.13,45,0,n,100
2418,I19537,1200,1000,1155,375.0,0,1,n,100
4008,I32817,1600,1200,930,607.6,45,0,n,100
2032,I16172,1200,1000,930,345.29,45,2,n,100
4031,I33020,1600,1200,930,364.84,45,0,n,100
2714,I21938,1600,1200,930,307.13,45,0,n,100
4095,I33569,1600,1200,1350,303.92,45,0,n,100
6166,I49704,1910,1200,1295,613.59,45,19,n,100
1367,I10952,1600,1200,750,323.7,45,0,n,100
146,I01246,1600,1200,930,396.2,45,0,n,100
3901,I31758,1600,1200,930,370.78,45,0,n,100
3770,I30505,1600,1200,930,356.2,45,0,n,100
5889,I47501,1600,1200,975,808.3,45,0,n,100
2785,I22314,1900,1200,750,713.62,45,6,n,100
5275,I42475,1600,1200,930,607.6,45,0,n,100
182,I01560,1600,1200,930,356.2,45,0,n,100
2229,I17875,1600,1200,930,356.56,45,0,n,100
4589,I37262,1910,1200,1295,613.59,45,19,n,100
4558,I37121,1600,1200,930,356.56,45,0,n,100
4984,I39872,1910,1200,1295,613.59,45,19,n,100
4976,I39864,1910,1200,1295,613.59,45,19,n,100
3897,I31707,1600,1200,545,338.52,45,0,n,100
3650,I29536,1600,1200,930,356.56,45,0,n,100
5796,I46512,1200,1000,930,340.0,45,2,n,100
1359,I10915,1800,1400,1020,303.45,45,11,n,100
179,I01549,1200,1000,975,329.77,45,2,n,100
139,I01156,1200,1000,545,526.75,45,2,n,100
2576,I20940,1200,1000,930,414.14,45,2,n,100
2781,I22285,1200,1000,930,345.29,45,2,n,100
5447,I43788,1600,1200,930,356.2,45,0,n,100
1484,I11879,1600,1200,930,438.4,45,0,n,100
4494,I36674,1600,1200,930,547.3,45,0,n,100
2759,I22145,1600,1200,930,784.6,45,0,n,100
2073,I16502,1200,1000,975,329.77,45,2,n,100
2892,I23219,1600,1200,1350,303.92,45,0,n,100
5531,I44613,1600,1200,930,784.6,45,0,n,100
492,I03703,1200,1000,750,431.704,45,2,n,100
325,I02423,1800,1400,1020,303.45,45,11,n,100
3980,I32577,1200,1000,930,347.0,45,2,n,100
5685,I45675,1800,1200,1350,820.48,45,9,n,100
1118,I08934,1600,1200,545,338.16,45,0,n,100
5378,I43184,1600,1200,1350,303.92,45,0,n,100
495,I03718,1800,1400,1020,303.45,45,11,n,100
1138,I09089,1800,1400,1020,303.45,45,11,n,100
1536,I12333,1800,1400,1020,303.45,45,11,n,100
2688,I21755,1600,1200,930,358.48,45,0,n,100
287,I02065,1600,1200,930,307.13,45,0,n,100
2006,I15944,1200,1000,975,329.77,45,2,n,100
5231,I42079,1600,1200,930,307.13,45,0,n,100
5420,I43580,1600,1200,930,307.13,45,0,n,100
1392,I11179,1600,1200,975,808.3,45,0,n,100
2017,I16098,1200,1000,975,329.77,45,2,n,100
299,I02159,1600,1200,930,396.2,45,0,n,100
107,I01004,1600,1200,930,607.6,45,0,n,100
2379,I19089,1600,1200,1350,303.92,45,0,n,100
5233,I42081,1600,1200,930,307.13,45,0,n,100
2930,I23560,1600,1200,930,356.56,45,0,n,100
3104,I25176,1600,1200,1350,310.16,45,0,n,100
4795,I38638,1600,1200,545,338.16,45,0,n,100
1422,I11433,1600,1200,930,358.48,45,0,n,100
2644,I21491,1910,1200,1295,613.59,45,19,n,100
2138,I17105,1800,1200,1350,820.48,45,9,n,100
1729,I13595,1910,1200,1295,613.59,45,19,n,100
206,I01736,1200,1000,975,401.2,45,2,n,100
586,I04493,1200,1000,975,329.77,45,2,n,100
1669,I13193,1200,1000,930,338.9,45,2,n,100
2403,I19243,1600,1200,930,307.13,45,0,n,100
3961,I32480,1600,1200,930,356.56,45,0,n,100
4242,I34629,1910,1200,1295,613.59,45,19,n,100
2409,I19339,1600,1200,930,387.3,45,0,n,100
1369,I11049,1600,1200,930,364.84,45,0,n,100
2474,I20019,1600,1200,930,830.32,45,0,n,100
13,I00174,1200,1000,930,704.12,45,2,n,100
4602,I37278,1600,1200,1350,303.92,45,0,n,100
1783,I13970,1600,1200,930,358.48,45,0,n,100
322,I02349,1200,1000,930,413.58,45,2,n,100
2259,I18179,1910,1200,1295,613.59,45,19,n,100
1947,I15380,1800,1200,1350,820.48,45,9,n,100
806,I06257,2000,1200,2350,367.608,45,22,n,100
3041,I24528,1200,1000,1155,366.75,0,1,n,100
2847,I22928,1800,1400,1020,303.45,45,11,n,100
2076,I16505,1200,1000,545,729.5,45,2,n,100
1299,I10447,1800,1400,1020,303.45,45,11,n,100
4935,I39691,1200,1000,930,347.0,45,2,n,100
3570,I29021,1600,1200,1350,303.92,45,0,n,100
5569,I44845,1600,1200,930,607.6,45,0,n,100
412,I03187,1600,1200,930,307.13,45,0,n,100
2145,I17187,1800,1400,1020,303.45,45,11,n,100
4416,I36017,1600,1200,930,356.2,45,0,n,100
5996,I48193,1600,1200,930,307.13,45,0,n,100
4607,I37283,1200,1000,750,405.72,45,2,n,100
1945,I15372,1200,1000,1155,366.75,0,1,n,100
2185,I17403,1800,1400,1020,303.45,45,11,n,100
674,I04946,1200,1000,975,329.77,45,2,n,100
5530,I44564,1200,1000,750,305.32,45,2,n,100
6177,I49715,1910,1200,1295,613.59,45,19,n,100
1510,I12141,1800,1400,1020,303.45,45,11,n,100
6216,I50039,1600,1200,930,607.6,45,0,n,100
2022,I16152,1600,1200,1350,303.92,45,0,n,100
2242,I17995,1600,1200,930,309.5,45,0,n,100
2354,I18822,1600,1200,930,307.13,45,0,n,100
5653,I45459,1600,1200,930,356.2,45,0,n,100
6035,I48527,1800,1400,1020,303.45,45,11,n,100
4820,I38769,1600,1200,545,338.16,45,0,n,100
1671,I13217,1600,1200,930,356.56,45,0,n,100
5025,I40288,1600,1200,930,309.5,45,0,n,100
1443,I11570,1200,1000,930,340.0,45,2,n,100
4081,I33432,1600,1200,930,438.4,45,0,n,100
823,I06364,1600,1200,930,370.78,45,0,n,100
1014,I07909,1800,1400,1020,303.45,45,11,n,100
346,I02531,1600,1200,930,356.2,45,0,n,100
1401,I11284,1600,1200,930,663.22,45,0,n,100
5192,I41698,1200,1000,750,351.944,45,2,n,100
6184,I49722,1910,1200,1295,613.59,45,19,n,100
3632,I29366,1600,1200,930,438.4,45,0,n,100
3004,I24085,1200,1000,975,401.2,45,2,n,100
3289,I26785,1200,1000,975,329.77,45,2,n,100
2878,I23032,1600,1200,750,323.7,45,0,n,100
6239,I50274,1200,1000,975,329.77,45,2,n,100
2868,I23015,1600,1200,930,438.4,45,0,n,100
5481,I44220,1600,1200,930,307.13,45,0,n,100
4378,I35760,1910,1200,1295,613.59,45,19,n,100
1675,I13230,1200,1000,930,340.0,45,2,n,100
1843,I14511,1800,1200,1350,820.48,45,9,n,100
590,I04546,1600,1200,545,338.16,45,0,n,100
4097,I33588,1200,1000,930,345.29,45,2,n,100
4156,I34098,1800,1400,1020,303.45,45,11,n,100
3879,I31525,1800,1400,1020,303.45,45,11,n,100
5408,I43511,1600,1200,930,551.56,45,0,n,100
2355,I18823,1600,1200,930,307.13,45,0,n,100
5962,I47967,1600,1200,930,370.78,45,0,n,100
6031,I48494,1600,1200,930,307.13,45,0,n,100
5538,I44673,1600,1200,930,607.6,45,0,n,100
3788,I30712,1200,1000,750,431.704,45,2,n,100
2589,I21080,1600,1200,930,358.48,45,0,n,100
4256,I34695,1200,1000,975,329.77,45,2,n,100
1016,I07911,1800,1400,1020,303.45,45,11,n,100
4392,I35841,1200,1000,930,345.29,45,2,n,100
4783,I38467,1200,1000,750,318.7,45,2,n,100
1911,I14972,1600,1200,930,370.78,45,0,n,100
1246,I10114,1600,1200,1350,303.92,45,0,n,100
679,I04954,1200,1000,545,690.5,45,2,n,100
1632,I12817,1600,1200,930,356.2,45,0,n,100
2068,I16470,1600,1200,545,338.52,45,0,n,100
4908,I39463,1600,1200,930,663.22,45,0,n,100
784,I06082,1800,1400,1020,303.45,45,11,n,100
6019,I48471,1600,1200,930,547.3,45,0,n,100
4449,I36333,1200,1000,975,329.77,45,2,n,100
2511,I20321,1600,1200,1350,303.92,45,0,n,100
2584,I21043,1600,1200,930,551.56,45,0,n,100
3459,I28287,1600,1200,750,323.7,45,0,n,100
4672,I37763,1600,1200,975,460.0,45,0,n,100
1147,I09124,1600,1200,930,784.6,45,0,n,100
1300,I10448,1800,1400,1020,303.45,45,11,n,100
3672,I29619,1600,1200,930,356.56,45,0,n,100
1630,I12815,1600,1200,930,663.22,45,0,n,100
1313,I10468,2000,1200,2350,367.608,45,22,n,100
3568,I29019,1200,1000,750,351.944,45,2,n,100
4638,I37482,1600,1200,750,323.7,45,0,n,100
294,I02146,1200,1000,930,413.58,45,2,n,100
1877,I14744,1200,1000,975,329.77,45,2,n,100
1008,I07826,1600,1200,545,338.16,45,0,n,100
4377,I35759,1910,1200,1295,613.59,45,19,n,100
5087,I40787,1600,1200,975,460.0,45,0,n,100
1701,I13371,1600,1200,1350,303.92,45,0,n,100
1081,I08515,1600,1200,930,370.78,45,0,n,100
3075,I24811,1600,1200,930,364.84,45,0,n,100
3186,I25937,1600,1200,930,356.56,45,0,n,100
4746,I38271,1600,1200,1350,303.92,45,0,n,100
5657,I45494,1200,1000,930,413.58,45,2,n,100
3996,I32727,1600,1200,930,781.25,45,0,n,100
5580,I44959,1600,1200,930,438.4,45,0,n,100
4480,I36597,1600,1200,930,551.56,45,0,n,100
4703,I37971,1200,1000,545,690.5,45,2,n,100
2173,I17339,1600,1200,1350,303.92,45,0,n,100
3032,I24365,1800,1200,1350,820.48,45,9,n,100
3471,I28424,1800,1400,1020,303.45,45,11,n,100
2348,I18812,1200,1000,930,413.58,45,2,n,100
199,I01713,1600,1200,930,663.22,45,0,n,100
1617,I12720,1200,1000,1155,373.25,0,1,n,100
178,I01524,1600,1200,975,611.224,45,0,n,100
4148,I34090,1800,1400,1020,303.45,45,11,n,100
6258,I50494,1600,1200,930,551.56,45,0,n,100
1544,I12370,1600,1200,930,607.6,45,0,n,100
1810,I14195,1200,1000,545,526.75,45,2,n,100
3427,I27962,1200,1000,975,401.2,45,2,n,100
6095,I48904,1910,1200,1295,613.59,45,19,n,100
2909,I23324,1200,1000,930,347.0,45,2,n,100
1021,I07932,1200,1000,975,329.77,45,2,n,100
2196,I17480,1600,1200,930,313.0,45,0,n,100
4888,I39257,1600,1200,750,582.6,45,0,n,100
3608,I29192,1600,1200,930,356.56,45,0,n,100
4817,I38733,1200,1000,930,345.29,45,2,n,100
3968,I32519,1600,1200,930,454.873,45,0,n,100
2107,I16728,1800,1400,1020,303.45,45,11,n,100
2372,I19075,1900,1200,750,845.38,45,6,n,100
6101,I48910,1910,1200,1295,613.59,45,19,n,100
5866,I47227,1600,1200,975,808.3,45,0,n,100
4343,I35523,1200,1000,930,414.14,45,2,n,100
3258,I26595,1600,1200,930,547.3,45,0,n,100
855,I06643,1600,1200,930,356.2,45,0,n,100
1032,I08087,1600,1200,930,307.13,45,0,n,100
5269,I42424,1600,1200,930,356.2,45,0,n,100
4749,I38274,1800,1400,1020,303.45,45,11,n,100
1124,I08981,2000,1200,2350,367.608,45,22,n,100
3089,I25011,1600,1200,930,356.56,45,0,n,100
711,I05348,1800,1400,1020,303.45,45,11,n,100
5552,I44725,1600,1200,930,438.4,45,0,n,100
1846,I14514,1200,1000,930,617.24,45,2,n,100
1750,I13660,1600,1200,930,358.48,45,0,n,100
869,I06768,1800,1400,1020,303.45,45,11,n,100
216,I01761,1600,1200,930,438.4,45,0,n,100
1868,I14695,1600,1200,930,547.3,45,0,n,100
2350,I18814,1600,1200,930,547.3,45,0,n,100
3551,I28732,1200,1000,975,401.2,45,2,n,100
62,I00571,1600,1200,975,460.0,45,0,n,100
2498,I20286,1200,1000,975,329.77,45,2,n,100
117,I01039,1800,1400,1020,303.45,45,11,n,100
3227,I26386,1600,1200,930,663.22,45,0,n,100
3403,I27737,1600,1200,930,547.3,45,0,n,100
2036,I16185,1600,1200,930,313.0,45,0,n,100
2635,I21482,1910,1200,1295,613.59,45,19,n,100
2758,I22135,1600,1200,1350,303.92,45,0,n,100
505,I03767,1600,1200,930,438.4,45,0,n,100
2336,I18636,1600,1200,930,551.56,45,0,n,100
3712,I29828,1600,1200,930,387.3,45,0,n,100
6230,I50176,1200,1000,545,526.75,45,2,n,100
859,I06662,1800,1400,1020,303.45,45,11,n,100
3325,I27049,1600,1200,1350,310.16,45,0,n,100
4576,I37211,1200,1000,975,329.77,45,2,n,100
3651,I29537,1600,1200,930,356.56,45,0,n,100
942,I07226,1200,1000,750,351.756,45,2,n,100
5929,I47798,1910,1200,1295,613.59,45,19,n,100
1193,I09567,1600,1200,930,514.24,45,0,n,100
676,I04949,1200,1000,975,401.2,45,2,n,100
2081,I16556,1800,1400,1020,303.45,45,11,n,100
243,I01972,1800,1400,1020,303.45,45,11,n,100
3143,I25375,1600,1200,930,607.6,45,0,n,100
290,I02069,1600,1200,930,356.2,45,0,n,100
1707,I13398,1600,1200,930,396.2,45,0,n,100
2039,I16229,1600,1200,975,460.0,45,0,n,100
5123,I41147,1600,1200,930,307.13,45,0,n,100
4307,I35145,1200,1000,930,413.58,45,2,n,100
4454,I36373,1600,1200,930,551.56,45,0,n,100
3456,I28238,1600,1200,930,364.84,45,0,n,100
3825,I31030,1200,1000,975,329.77,45,2,n,100
5131,I41185,1800,1400,1020,303.45,45,11,n,100
1712,I13416,1910,1200,1405,805.9,100,25,n,100
4797,I38651,1800,1400,1020,303.45,45,11,n,100
3571,I29022,1600,1200,1350,303.92,45,0,n,100
3872,I31502,1600,1200,930,356.2,45,0,n,100
2285,I18210,1600,1200,975,391.432,45,0,n,100
1097,I08789,1600,1200,930,307.13,45,0,n,100
933,I07105,1200,1000,750,351.756,45,2,n,100
3916,I31876,1600,1200,930,370.78,45,0,n,100
3344,I27168,1200,1000,975,337.9,45,2,n,100
6132,I49216,1800,1400,1020,303.45,45,11,n,100
1950,I15383,1600,1200,930,307.13,45,0,n,100
2453,I19887,1600,1200,1350,303.92,45,0,n,100
106,I01003,1600,1200,930,607.6,45,0,n,100
6143,I49337,1600,1200,930,551.56,45,0,n,100
1668,I13186,1800,1400,1020,303.45,45,11,n,100
63,I00572,1200,1000,930,414.14,45,2,n,100
5904,I47631,1600,1200,750,323.7,45,0,n,100
2675,I21641,1200,1000,975,329.77,45,2,n,100
1840,I14506,1600,1200,930,551.56,45,0,n,100
3692,I29696,1800,1400,1020,303.45,45,11,n,100
6262,I50512,1600,1200,930,356.2,45,0,n,100
510,I03785,1600,1200,930,547.3,45,0,n,100
4143,I33993,1200,1000,1155,366.75,0,1,n,100
171,I01434,1600,1200,1350,303.92,45,0,n,100
4385,I35767,1910,1200,1295,613.59,45,19,n,100
5116,I41037,1600,1200,975,611.224,45,0,n,100
5263,I42345,1800,1400,1020,303.45,45,11,n,100
699,I05297,1600,1200,930,307.13,45,0,n,100
1191,I09562,1600,1200,930,307.13,45,0,n,100
1424,I11439,1200,1000,750,351.944,45,2,n,100
1027,I08027,1200,1000,930,414.14,45,2,n,100
82,I00800,1200,1000,750,305.32,45,2,n,100
821,I06362,1200,1000,975,329.77,45,2,n,100
5012,I40208,1600,1200,930,607.6,45,0,n,100
5951,I47887,1200,1000,975,336.7,45,2,n,100
1158,I09236,1200,1000,930,345.29,45,2,n,100
5845,I46897,1600,1200,930,356.2,45,0,n,100
6104,I48913,1910,1200,1295,613.59,45,19,n,100
3841,I31127,1600,1200,1350,303.92,45,0,n,100
1556,I12425,1600,1200,930,547.3,45,0,n,100
2462,I19931,1200,1000,750,431.704,45,2,n,100
5311,I42825,1200,1000,930,704.36,45,2,n,100
2772,I22237,1200,1000,750,305.32,45,2,n,100
1596,I12579,1600,1200,930,438.4,45,0,n,100
1107,I08865,1800,1400,1020,303.45,45,11,n,100
5396,I43384,1600,1200,930,784.6,45,0,n,100
1822,I14324,1200,1000,930,345.29,45,2,n,100
4658,I37652,1600,1200,1350,303.92,45,0,n,100
1854,I14622,1600,1200,545,338.52,45,0,n,100
3068,I24767,1200,1000,975,329.77,45,2,n,100
3129,I25318,1200,1000,975,329.77,45,2,n,100
3576,I29046,2000,1200,2350,367.608,45,22,n,100
4415,I36016,1600,1200,930,356.2,45,0,n,100
4548,I36978,1800,1400,1020,303.45,45,11,n,100
225,I01834,1800,1400,1020,303.45,45,11,n,100
1570,I12518,1600,1200,930,358.48,45,0,n,100
2537,I20659,1200,1000,750,405.72,45,2,n,100
4519,I36760,1600,1200,930,364.84,45,0,n,100
5343,I43001,1600,1200,1350,303.92,45,0,n,100
1116,I08915,1200,1000,750,351.756,45,2,n,100
1539,I12336,1800,1400,1020,303.45,45,11,n,100
1,I00020,1600,1200,930,781.25,45,0,n,100
2605,I21286,1600,1200,930,663.22,45,0,n,100
1611,I12676,1600,1200,930,307.13,45,0,n,100
1292,I10385,1600,1200,930,364.84,45,0,n,100
5629,I45373,1600,1200,930,356.2,45,0,n,100
3834,I31065,1600,1200,930,607.6,45,0,n,100
5287,I42657,2000,1200,545,408.88,45,5,n,100
5117,I41038,1600,1200,750,582.6,45,0,n,100
2342,I18694,1600,1200,930,607.6,45,0,n,100
4309,I35147,1600,1200,930,607.6,45,0,n,100
4369,I35733,1600,1200,930,309.5,45,0,n,100
2443,I19810,1600,1200,930,309.5,45,0,n,100
894,I06819,1910,1200,1295,613.59,45,19,n,100
1537,I12334,1800,1400,1020,303.45,45,11,n,100
1557,I12426,1600,1200,930,547.3,45,0,n,100
4544,I36955,1200,1000,975,329.77,45,2,n,100
2804,I22567,1800,1400,1020,303.45,45,11,n,100
4867,I38962,1600,1200,930,830.32,45,0,n,100
6070,I48849,1600,1200,1350,303.92,45,0,n,100
4044,I33060,1600,1200,930,547.3,45,0,n,100
3264,I26641,1200,1000,930,614.16,45,2,n,100
4048,I33163,1900,1200,750,845.38,45,6,n,100
1094,I08770,1600,1200,930,358.48,45,0,n,100
466,I03570,1200,1000,930,414.14,45,2,n,100
4487,I36613,2000,1200,545,408.88,45,5,n,100
5578,I44957,1600,1200,930,438.4,45,0,n,100
4637,I37445,1600,1200,930,358.48,45,0,n,100
632,I04769,2000,1200,545,408.88,45,5,n,100
706,I05326,1600,1200,930,438.4,45,0,n,100
845,I06549,1600,1200,930,663.22,45,0,n,100
4067,I33358,1800,1400,1020,303.45,45,11,n,100
3629,I29363,1600,1200,930,438.4,45,0,n,100
4687,I37853,1600,1200,930,546.3,45,0,n,100
793,I06127,1910,1200,1295,613.59,45,19,n,100
127,I01058,1600,1200,930,551.56,45,0,n,100
5423,I43652,1600,1200,930,356.2,45,0,n,100
2627,I21474,1910,1200,1295,613.59,45,19,n,100
3152,I25600,1600,1200,750,323.7,45,0,n,100
4830,I38798,1600,1200,930,387.3,45,0,n,100
2699,I21851,1600,1200,930,358.48,45,0,n,100
2455,I19904,1600,1200,930,551.56,45,0,n,100
4381,I35763,1910,1200,1295,613.59,45,19,n,100
4052,I33259,1200,1000,975,652.0,45,2,n,100
3429,I27991,1800,1400,1020,303.45,45,11,n,100
3013,I24145,1200,1000,545,690.5,45,2,n,100
4727,I38145,1600,1200,1350,303.92,45,0,n,100
1323,I10549,1800,1400,1020,303.45,45,11,n,100
4338,I35487,1600,1200,930,356.2,45,0,n,100
5633,I45415,1900,1200,750,845.38,45,6,n,100
728,I05413,1600,1200,545,338.16,45,0,n,100
3491,I28464,1910,1200,1295,613.59,45,19,n,100
5927,I47796,1910,1200,1295,613.59,45,19,n,100
5775,I46272,2000,1200,545,408.88,45,5,n,100
980,I07572,1600,1200,930,387.3,45,0,n,100
3628,I29362,1600,1200,930,438.4,45,0,n,100
4312,I35160,1200,1000,750,318.7,45,2,n,100
3544,I28702,1600,1200,930,454.873,45,0,n,100
1060,I08359,1600,1200,930,356.56,45,0,n,100
4574,I37209,1600,1200,930,358.48,45,0,n,100
448,I03403,1200,1000,975,384.74,45,2,n,100
78,I00763,1200,1000,930,704.12,45,2,n,100
2238,I17962,1600,1200,1350,303.92,45,0,n,100
5235,I42102,1600,1200,930,356.56,45,0,n,100
691,I05114,1200,1000,975,337.45,45,2,n,100
4701,I37926,1600,1200,930,551.56,45,0,n,100
5453,I43866,1600,1200,1350,303.92,45,0,n,100
957,I07453,1600,1200,930,547.3,45,0,n,100
4437,I36261,1600,1200,930,438.4,45,0,n,100
5965,I47970,1800,1400,1020,303.45,45,11,n,100
2097,I16677,1200,1000,975,329.77,45,2,n,100
5559,I44734,2000,1200,545,408.88,45,5,n,100
3715,I29864,1200,1000,975,329.77,45,2,n,100
3611,I29198,1200,1000,975,329.77,45,2,n,100
4295,I35089,1200,1000,975,329.77,45,2,n,100
3785,I30662,1600,1200,930,364.84,45,0,n,100
5758,I46088,1800,1400,1020,303.45,45,11,n,100
3592,I29097,1600,1200,930,307.13,45,0,n,100
4896,I39269,1600,1200,930,307.13,45,0,n,100
4219,I34586,1600,1200,930,358.48,45,0,n,100
4851,I38935,2000,1200,2350,367.608,45,22,n,100
5448,I43793,1200,1000,930,414.14,45,2,n,100
6233,I50191,1600,1200,975,460.0,45,0,n,100
3905,I31783,1600,1200,545,338.16,45,0,n,100
3737,I30096,1200,1000,930,413.58,45,2,n,100
1761,I13720,1600,1200,930,784.6,45,0,n,100
913,I06999,1200,1000,930,345.29,45,2,n,100
4479,I36593,1600,1200,930,396.2,45,0,n,100
4960,I39803,1200,1000,975,329.77,45,2,n,100
115,I01037,2000,1200,545,408.88,45,5,n,100
1252,I10154,1200,1000,930,340.0,45,2,n,100
853,I06641,1600,1200,930,356.2,45,0,n,100
651,I04796,1600,1200,1350,303.92,45,0,n,100
1420,I11419,1200,1000,750,431.704,45,2,n,100
4221,I34608,1910,1200,1295,613.59,45,19,n,100
3141,I25373,1600,1200,930,607.6,45,0,n,100
5214,I41953,1600,1200,930,356.56,45,0,n,100
2630,I21477,1910,1200,1295,613.59,45,19,n,100
5789,I46396,1600,1200,930,364.84,45,0,n,100
5032,I40320,1600,1200,930,356.56,45,0,n,100
4831,I38799,1600,1200,930,370.78,45,0,n,100
2757,I22134,1600,1200,1350,303.92,45,0,n,100
5528,I44556,1200,1000,975,329.77,45,2,n,100
2024,I16154,1600,1200,1350,303.92,45,0,n,100
1595,I12578,1600,1200,930,438.4,45,0,n,100
4559,I37143,1200,1000,975,401.2,45,2,n,100
3031,I24341,1200,1000,930,319.1,45,2,n,100
6145,I49348,1600,1200,1350,303.92,45,0,n,100
789,I06123,1910,1200,1295,613.59,45,19,n,100
1417,I11413,1200,1000,545,690.5,45,2,n,100
1298,I10446,1800,1400,1020,303.45,45,11,n,100
3655,I29567,1600,1200,930,438.4,45,0,n,100
5173,I41494,1600,1200,975,346.52,45,0,n,100
3627,I29361,1200,1000,750,405.72,45,2,n,100
3059,I24739,1600,1200,975,460.0,45,0,n,100
1789,I14018,1900,1200,750,713.62,45,6,n,100
3573,I29024,1600,1200,1350,303.92,45,0,n,100
4482,I36606,1600,1200,930,387.3,45,0,n,100
2124,I16993,2000,1200,545,408.88,45,5,n,100
1391,I11152,1200,1000,645,330.5,0,1,n,100
2237,I17961,1600,1200,1350,303.92,45,0,n,100
988,I07630,1600,1200,930,396.2,45,0,n,100
3939,I32156,1600,1200,930,663.22,45,0,n,100
5319,I42862,1600,1200,930,356.2,45,0,n,100
2483,I20128,1600,1200,930,356.2,45,0,n,100
3065,I24763,1600,1200,1350,303.92,45,0,n,100
750,I05780,1600,1200,1350,303.92,45,0,n,100
2623,I21351,1600,1200,1350,303.92,45,0,n,100
4436,I36260,1600,1200,930,438.4,45,0,n,100
746,I05768,1600,1200,930,356.56,45,0,n,100
2520,I20491,1200,1000,975,401.2,45,2,n,100
1038,I08093,1600,1200,750,323.7,45,0,n,100
5204,I41817,1200,1000,930,340.0,45,2,n,100
3171,I25815,1200,1000,930,414.14,45,2,n,100
4136,I33908,1600,1200,975,808.3,45,0,n,100
6038,I48530,1800,1400,1020,303.45,45,11,n,100
3025,I24209,1600,1200,975,460.0,45,0,n,100
2833,I22818,1600,1200,930,356.2,45,0,n,100
2888,I23163,1600,1200,750,323.7,45,0,n,100
3878,I31524,1800,1400,1020,303.45,45,11,n,100
3966,I32492,1600,1200,1350,303.92,45,0,n,100
4515,I36730,1600,1200,1350,303.92,45,0,n,100
5923,I47768,1600,1200,750,323.7,45,0,n,100
2106,I16727,1200,1000,975,329.77,45,2,n,100
2603,I21257,1800,1200,1350,820.48,45,9,n,100
5850,I46916,2000,1200,2350,367.608,45,22,n,100
1633,I12818,1600,1200,930,356.2,45,0,n,100
1295,I10443,1800,1400,1020,303.45,45,11,n,100
1126,I08983,2000,1200,2350,367.608,45,22,n,100
4711,I38068,2000,1200,545,408.88,45,5,n,100
2768,I22221,1600,1200,930,356.2,45,0,n,100
1962,I15471,1600,1200,930,663.22,45,0,n,100
1146,I09105,1600,1200,930,607.6,45,0,n,100
2705,I21879,1200,1000,975,329.77,45,2,n,100
4486,I36612,2000,1200,545,408.88,45,5,n,100
1132,I09083,1600,1200,545,338.16,45,0,n,100
4997,I40069,1600,1200,975,460.0,45,0,n,100
2660,I21548,1600,1200,750,323.7,45,0,n,100
3514,I28495,1600,1200,930,387.3,45,0,n,100
4258,I34756,1600,1200,930,307.13,45,0,n,100
3512,I28485,1910,1200,1295,613.59,45,19,n,100
5421,I43581,1600,1200,930,307.13,45,0,n,100
4936,I39692,1200,1000,930,347.0,45,2,n,100
3151,I25598,1600,1200,750,582.6,45,0,n,100
1861,I14672,1200,1000,975,329.77,45,2,n,100
5699,I45834,1600,1200,750,582.6,45,0,n,100
5435,I43683,2000,1200,2350,367.608,45,22,n,100
2939,I23578,1800,1400,1020,303.45,45,11,n,100
2508,I20318,1600,1200,1350,303.92,45,0,n,100
524,I03956,1600,1200,930,784.6,45,0,n,100
2422,I19550,1600,1200,930,307.13,45,0,n,100
3007,I24123,1600,1200,1350,303.92,45,0,n,100
1488,I11952,1200,1000,545,526.75,45,2,n,100
4046,I33130,1200,1000,930,347.0,45,2,n,100
5896,I47586,1600,1200,930,307.13,45,0,n,100
3792,I30779,1600,1200,930,364.84,45,0,n,100
5190,I41696,1600,1200,930,356.56,45,0,n,100
1370,I11083,1600,1200,930,830.32,45,0,n,100
3485,I28458,1910,1200,1295,613.59,45,19,n,100
2844,I22925,1800,1400,1020,303.45,45,11,n,100
1863,I14679,1600,1200,930,356.2,45,0,n,100
1073,I08397,1600,1200,930,396.2,45,0,n,100
5514,I44441,1900,1200,750,713.62,45,6,n,100
1635,I12850,1600,1200,930,387.3,45,0,n,100
4782,I38466,1200,1000,750,318.7,45,2,n,100
1247,I10115,1600,1200,1350,303.92,45,0,n,100
5806,I46569,1600,1200,930,307.13,45,0,n,100
2059,I16363,1600,1200,930,356.2,45,0,n,100
2384,I19127,1600,1200,930,356.56,45,0,n,100
636,I04773,1800,1400,1020,303.45,45,11,n,100
883,I06808,1910,1200,1295,613.59,45,19,n,100
1847,I14530,1600,1200,930,663.22,45,0,n,100
1067,I08372,1200,1000,975,329.77,45,2,n,100
4078,I33429,1900,1200,750,845.38,45,6,n,100
6178,I49716,1910,1200,1295,613.59,45,19,n,100
5664,I45546,1200,1000,975,329.77,45,2,n,100
4704,I37972,1200,1000,545,690.5,45,2,n,100
