,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
5095,I5095,1500,1000,615,290.0,100,7,w,4
4987,I4987,1200,800,615,309.0,100,4,n,4
3449,I3449,1200,1000,615,223.0,100,6,l,4
1046,I1046,1000,800,615,165.0,100,3,n,4
812,I0812,800,600,615,118.0,100,2,n,3
5527,I5527,800,600,615,293.0,100,2,w,3
2231,I2231,1200,800,615,200.0,100,4,n,4
1203,I1203,800,460,615,334.0,100,0,n,3
4660,I4660,1000,800,615,334.0,100,3,w,4
4178,I4178,1200,800,615,0.0,100,4,n,4
3127,I3127,1500,1000,615,272.0,100,7,n,4
623,I0623,1200,800,615,302.0,100,4,w,4
52,I0052,1200,800,615,275.0,100,4,n,4
4254,I4254,1500,1000,615,348.0,100,7,n,4
6233,I6233,1200,1000,615,375.0,100,6,n,4
14,I0014,1500,1000,615,136.0,100,7,w,4
1995,I1995,800,600,615,145.0,100,2,n,3
379,I0379,1000,800,615,322.0,100,3,n,4
4364,I4364,1200,1000,615,368.0,100,6,n,4
1121,I1121,800,500,615,338.0,100,1,n,3
557,I0557,1200,800,615,185.0,100,4,n,4
2951,I2951,1500,800,615,311.0,100,5,n,4
5793,I5793,1200,1000,615,112.0,100,6,n,4
3683,I3683,1200,1000,615,172.0,100,6,n,4
6363,I6363,800,460,615,0.0,100,0,n,3
839,I0839,1000,800,615,311.0,100,3,n,4
3415,I3415,1500,800,615,0.0,100,5,n,4
2411,I2411,1500,1000,615,177.0,100,7,n,4
287,I0287,1200,800,615,228.0,100,4,n,4
3404,I3404,1500,800,615,207.0,100,5,l,4
5994,I5994,800,460,615,299.0,100,0,n,3
2141,I2141,1500,800,615,439.0,100,5,n,4
3048,I3048,1500,1000,615,214.0,100,7,l,4
3517,I3517,1500,800,615,246.0,100,5,n,4
555,I0555,800,600,615,234.0,100,2,l,3
5941,I5941,1500,1000,615,260.0,100,7,n,4
4547,I4547,1200,1000,615,292.0,100,6,n,4
2061,I2061,1000,800,615,152.0,100,3,n,4
43,I0043,800,600,615,315.0,100,2,n,3
1260,I1260,800,460,615,409.0,100,0,n,3
409,I0409,1000,800,615,197.0,100,3,n,4
4404,I4404,1200,1000,615,248.0,100,6,n,4
1216,I1216,800,460,615,440.0,100,0,n,3
909,I0909,1500,1000,615,353.0,100,7,n,4
3238,I3238,800,460,615,199.0,100,0,n,3
5067,I5067,800,600,615,323.0,100,2,w,3
6307,I6307,1200,1000,615,402.0,100,6,w,4
5988,I5988,800,600,615,165.0,100,2,n,3
340,I0340,800,600,615,377.0,100,2,n,3
8,I0008,800,460,615,279.0,100,0,n,3
1148,I1148,1500,800,615,240.0,100,5,n,4
442,I0442,800,460,615,83.0,100,0,l,3
5582,I5582,1500,1000,615,219.0,100,7,n,4
3403,I3403,800,600,615,257.0,100,2,w,3
4864,I4864,800,500,615,289.0,100,1,n,3
5182,I5182,1500,800,615,368.0,100,5,n,4
5873,I5873,1500,1000,615,313.0,100,7,n,4
2449,I2449,1500,1000,615,298.0,100,7,n,4
4883,I4883,1200,1000,615,343.0,100,6,n,4
6186,I6186,1500,800,615,210.0,100,5,n,4
4955,I4955,1200,1000,615,191.0,100,6,n,4
4638,I4638,800,600,615,226.0,100,2,n,3
885,I0885,1200,1000,615,294.0,100,6,n,4
363,I0363,800,600,615,455.0,100,2,w,3
4329,I4329,1500,1000,615,409.0,100,7,n,4
1161,I1161,1200,1000,615,242.0,100,6,n,4
6303,I6303,1200,800,615,334.0,100,4,n,4
1860,I1860,1200,800,615,317.0,100,4,l,4
655,I0655,800,600,615,172.0,100,2,n,3
3273,I3273,1500,800,615,228.0,100,5,n,4
571,I0571,800,460,615,390.0,100,0,n,3
2583,I2583,1500,800,615,341.0,100,5,n,4
1276,I1276,800,500,615,462.0,100,1,w,3
3501,I3501,800,460,615,325.0,100,0,n,3
4025,I4025,1500,1000,615,372.0,100,7,n,4
6449,I6449,1500,1000,615,234.0,100,7,n,4
6361,I6361,1200,1000,615,232.0,100,6,n,4
4395,I4395,1200,1000,615,0.0,100,6,n,4
5593,I5593,1500,800,615,271.0,100,5,n,4
1593,I1593,1200,800,615,340.0,100,4,n,4
5702,I5702,1000,800,615,217.0,100,3,l,4
2149,I2149,800,460,615,160.0,100,0,w,3
5954,I5954,1500,1000,615,169.0,100,7,n,4
6399,I6399,1500,800,615,98.0,100,5,n,4
200,I0200,1500,1000,615,144.0,100,7,n,4
2483,I2483,1500,1000,615,119.0,100,7,n,4
2592,I2592,800,600,615,198.0,100,2,n,3
3423,I3423,1200,1000,615,0.0,100,6,w,4
495,I0495,1200,800,615,0.0,100,4,n,4
2096,I2096,1200,1000,615,252.0,100,6,n,4
1038,I1038,1200,1000,615,381.0,100,6,l,4
2756,I2756,1200,1000,615,0.0,100,6,n,4
5560,I5560,800,500,615,221.0,100,1,n,3
5458,I5458,1200,800,615,243.0,100,4,n,4
1474,I1474,1500,1000,615,169.0,100,7,n,4
5581,I5581,1500,800,615,317.0,100,5,n,4
406,I0406,1500,800,615,298.0,100,5,w,4
2140,I2140,1200,1000,615,214.0,100,6,n,4
4344,I4344,1200,800,615,250.0,100,4,n,4
3736,I3736,1200,1000,615,184.0,100,6,n,4
3147,I3147,1500,1000,615,348.0,100,7,n,4
668,I0668,800,460,615,330.0,100,0,w,3
1369,I1369,1200,1000,615,334.0,100,6,w,4
2066,I2066,1500,800,615,416.0,100,5,n,4
6376,I6376,800,500,615,100.0,100,1,n,3
4474,I4474,800,600,615,0.0,100,2,l,3
3714,I3714,1500,800,615,310.0,100,5,n,4
4824,I4824,800,500,615,116.0,100,1,n,3
2892,I2892,1200,1000,615,339.0,100,6,n,4
108,I0108,800,500,615,383.0,100,1,n,3
2637,I2637,1200,1000,615,154.0,100,6,n,4
1603,I1603,1000,800,615,171.0,100,3,n,4
2822,I2822,1200,800,615,276.0,100,4,n,4
1954,I1954,800,600,615,0.0,100,2,n,3
4252,I4252,1500,800,615,340.0,100,5,n,4
1532,I1532,1200,1000,615,255.0,100,6,n,4
3399,I3399,1500,800,615,220.0,100,5,n,4
4635,I4635,800,460,615,281.0,100,0,n,3
1833,I1833,1200,800,615,418.0,100,4,n,4
3484,I3484,1200,800,615,349.0,100,4,n,4
3425,I3425,1200,1000,615,258.0,100,6,n,4
6369,I6369,1200,1000,615,213.0,100,6,n,4
3841,I3841,1500,1000,615,375.0,100,7,n,4
5528,I5528,800,460,615,150.0,100,0,n,3
4653,I4653,1500,1000,615,307.0,100,7,l,4
5733,I5733,1200,1000,615,0.0,100,6,w,4
426,I0426,1500,800,615,252.0,100,5,n,4
6165,I6165,1200,800,615,274.0,100,4,n,4
825,I0825,1000,800,615,229.0,100,3,n,4
3388,I3388,800,500,615,389.0,100,1,n,3
5224,I5224,1000,800,615,333.0,100,3,n,4
803,I0803,1500,800,615,211.0,100,5,n,4
104,I0104,1000,800,615,352.0,100,3,n,4
4223,I4223,800,460,615,0.0,100,0,n,3
4296,I4296,1200,800,615,420.0,100,4,n,4
5718,I5718,1500,1000,615,351.0,100,7,n,4
4183,I4183,1500,1000,615,0.0,100,7,n,4
3109,I3109,800,500,615,155.0,100,1,w,3
5671,I5671,800,460,615,412.0,100,0,w,3
6094,I6094,1200,800,615,313.0,100,4,n,4
1200,I1200,800,600,615,332.0,100,2,n,3
936,I0936,800,600,615,317.0,100,2,n,3
70,I0070,800,600,615,342.0,100,2,n,3
4967,I4967,800,500,615,120.0,100,1,w,3
2921,I2921,1000,800,615,322.0,100,3,n,4
6357,I6357,800,460,615,408.0,100,0,n,3
4775,I4775,1500,800,615,427.0,100,5,n,4
143,I0143,1200,800,615,161.0,100,4,l,4
854,I0854,800,460,615,301.0,100,0,n,3
115,I0115,800,600,615,174.0,100,2,n,3
1971,I1971,1200,1000,615,150.0,100,6,n,4
2597,I2597,800,500,615,400.0,100,1,n,3
4816,I4816,1500,1000,615,226.0,100,7,n,4
5600,I5600,800,600,615,196.0,100,2,w,3
420,I0420,1500,1000,615,145.0,100,7,n,4
4321,I4321,1500,800,615,410.0,100,5,n,4
3666,I3666,1200,800,615,298.0,100,4,n,4
653,I0653,800,500,615,99.0,100,1,n,3
3053,I3053,800,500,615,275.0,100,1,n,3
34,I0034,1000,800,615,183.0,100,3,w,4
4436,I4436,1500,800,615,86.0,100,5,n,4
4047,I4047,800,500,615,219.0,100,1,l,3
5029,I5029,1200,800,615,414.0,100,4,n,4
859,I0859,1000,800,615,130.0,100,3,n,4
5045,I5045,1500,800,615,404.0,100,5,n,4
1174,I1174,1500,800,615,360.0,100,5,n,4
955,I0955,800,460,615,180.0,100,0,n,3
3996,I3996,1000,800,615,290.0,100,3,n,4
1742,I1742,800,600,615,0.0,100,2,n,3
3291,I3291,800,500,615,0.0,100,1,n,3
2833,I2833,1500,800,615,264.0,100,5,n,4
1232,I1232,800,500,615,388.0,100,1,n,3
5663,I5663,1200,800,615,192.0,100,4,n,4
1427,I1427,800,460,615,250.0,100,0,l,3
898,I0898,800,600,615,279.0,100,2,n,3
460,I0460,1500,1000,615,213.0,100,7,n,4
3216,I3216,800,500,615,373.0,100,1,n,3
1258,I1258,800,460,615,402.0,100,0,n,3
3554,I3554,800,460,615,368.0,100,0,n,3
6051,I6051,800,600,615,245.0,100,2,n,3
1512,I1512,1200,1000,615,332.0,100,6,l,4
5424,I5424,1500,800,615,221.0,100,5,n,4
75,I0075,1500,800,615,300.0,100,5,n,4
939,I0939,800,460,615,208.0,100,0,n,3
1924,I1924,1000,800,615,0.0,100,3,n,4
911,I0911,800,600,615,333.0,100,2,n,3
336,I0336,800,600,615,308.0,100,2,n,3
249,I0249,1500,1000,615,330.0,100,7,n,4
6272,I6272,1200,1000,615,91.0,100,6,n,4
2843,I2843,800,600,615,295.0,100,2,n,3
3382,I3382,1000,800,615,153.0,100,3,n,4
1538,I1538,800,500,615,263.0,100,1,n,3
6223,I6223,800,500,615,437.0,100,1,n,3
1969,I1969,800,460,615,397.0,100,0,n,3
3179,I3179,800,600,615,318.0,100,2,n,3
6,I0006,1200,800,615,196.0,100,4,n,4
5374,I5374,1200,800,615,278.0,100,4,n,4
6318,I6318,1200,800,615,0.0,100,4,n,4
1496,I1496,1500,800,615,320.0,100,5,n,4
3338,I3338,1500,800,615,142.0,100,5,n,4
3527,I3527,1500,1000,615,404.0,100,7,n,4
3185,I3185,1500,1000,615,251.0,100,7,n,4
5882,I5882,800,500,615,271.0,100,1,n,3
4921,I4921,800,500,615,243.0,100,1,n,3
4708,I4708,1500,800,615,0.0,100,5,w,4
2913,I2913,1200,1000,615,0.0,100,6,n,4
6309,I6309,1200,800,615,422.0,100,4,n,4
4640,I4640,1200,800,615,182.0,100,4,n,4
2194,I2194,800,500,615,185.0,100,1,n,3
3137,I3137,1000,800,615,427.0,100,3,n,4
3950,I3950,1200,1000,615,347.0,100,6,l,4
4506,I4506,1500,1000,615,0.0,100,7,n,4
5054,I5054,800,500,615,0.0,100,1,n,3
549,I0549,1200,1000,615,296.0,100,6,n,4
387,I0387,1500,1000,615,321.0,100,7,n,4
5689,I5689,800,460,615,312.0,100,0,l,3
5732,I5732,800,460,615,464.0,100,0,n,3
1422,I1422,800,500,615,442.0,100,1,n,3
1058,I1058,1200,1000,615,280.0,100,6,n,4
4887,I4887,800,460,615,289.0,100,0,n,3
568,I0568,1000,800,615,235.0,100,3,n,4
982,I0982,1500,800,615,342.0,100,5,n,4
434,I0434,800,500,615,278.0,100,1,n,3
4206,I4206,800,460,615,330.0,100,0,n,3
3606,I3606,1200,800,615,122.0,100,4,n,4
3102,I3102,1200,1000,615,317.0,100,6,w,4
3538,I3538,1500,800,615,357.0,100,5,n,4
5210,I5210,1500,800,615,229.0,100,5,n,4
3037,I3037,1000,800,615,242.0,100,3,n,4
2349,I2349,1200,800,615,152.0,100,4,n,4
5422,I5422,1200,1000,615,385.0,100,6,n,4
5360,I5360,1500,800,615,90.0,100,5,n,4
4893,I4893,1200,800,615,359.0,100,4,n,4
3288,I3288,1500,800,615,332.0,100,5,n,4
1936,I1936,800,500,615,313.0,100,1,n,3
4607,I4607,800,460,615,412.0,100,0,w,3
5979,I5979,1500,800,615,361.0,100,5,n,4
5572,I5572,800,500,615,0.0,100,1,n,3
3633,I3633,800,460,615,369.0,100,0,n,3
3214,I3214,1500,800,615,339.0,100,5,n,4
5346,I5346,1000,800,615,0.0,100,3,n,4
2727,I2727,1200,1000,615,260.0,100,6,n,4
4755,I4755,1200,1000,615,193.0,100,6,n,4
2588,I2588,800,500,615,222.0,100,1,n,3
1116,I1116,1500,800,615,274.0,100,5,n,4
3234,I3234,1000,800,615,220.0,100,3,n,4
3785,I3785,1200,1000,615,448.0,100,6,n,4
4343,I4343,1200,1000,615,412.0,100,6,n,4
1169,I1169,1500,800,615,307.0,100,5,n,4
1024,I1024,1500,800,615,108.0,100,5,n,4
3066,I3066,1200,800,615,374.0,100,4,n,4
5393,I5393,1500,1000,615,310.0,100,7,n,4
5555,I5555,1500,800,615,376.0,100,5,n,4
5976,I5976,1200,800,615,0.0,100,4,w,4
1194,I1194,1200,800,615,254.0,100,4,l,4
4910,I4910,1500,1000,615,295.0,100,7,n,4
4880,I4880,1200,800,615,0.0,100,4,n,4
978,I0978,800,600,615,179.0,100,2,n,3
4663,I4663,1200,800,615,363.0,100,4,w,4
2080,I2080,1200,1000,615,234.0,100,6,n,4
244,I0244,1200,800,615,307.0,100,4,w,4
3481,I3481,1500,1000,615,165.0,100,7,n,4
5297,I5297,1200,800,615,261.0,100,4,w,4
1027,I1027,1200,800,615,344.0,100,4,n,4
3800,I3800,800,460,615,332.0,100,0,w,3
679,I0679,800,460,615,158.0,100,0,n,3
1673,I1673,1500,800,615,222.0,100,5,n,4
2521,I2521,800,600,615,0.0,100,2,n,3
727,I0727,1200,1000,615,0.0,100,6,l,4
2553,I2553,1500,800,615,407.0,100,5,l,4
1097,I1097,1000,800,615,278.0,100,3,n,4
1640,I1640,1200,1000,615,396.0,100,6,n,4
4140,I4140,800,600,615,252.0,100,2,n,3
3383,I3383,1500,800,615,421.0,100,5,n,4
2135,I2135,1200,1000,615,189.0,100,6,n,4
6316,I6316,1500,800,615,306.0,100,5,n,4
2489,I2489,1200,1000,615,195.0,100,6,n,4
718,I0718,1200,800,615,0.0,100,4,l,4
330,I0330,1500,1000,615,180.0,100,7,w,4
3812,I3812,1200,800,615,331.0,100,4,n,4
3354,I3354,800,460,615,316.0,100,0,n,3
2770,I2770,1200,800,615,0.0,100,4,n,4
5323,I5323,800,460,615,312.0,100,0,w,3
3307,I3307,1000,800,615,188.0,100,3,n,4
4293,I4293,800,600,615,258.0,100,2,n,3
532,I0532,1500,1000,615,293.0,100,7,l,4
5565,I5565,800,500,615,270.0,100,1,n,3
1263,I1263,1000,800,615,217.0,100,3,l,4
3445,I3445,800,600,615,421.0,100,2,n,3
6018,I6018,1200,1000,615,285.0,100,6,n,4
4948,I4948,800,460,615,221.0,100,0,n,3
3153,I3153,1500,800,615,0.0,100,5,n,4
3323,I3323,800,460,615,440.0,100,0,n,3
6263,I6263,800,500,615,164.0,100,1,n,3
4387,I4387,800,600,615,308.0,100,2,n,3
3504,I3504,800,500,615,368.0,100,1,n,3
2590,I2590,800,600,615,330.0,100,2,n,3
5345,I5345,800,600,615,378.0,100,2,n,3
5101,I5101,1500,800,615,406.0,100,5,n,4
2926,I2926,1200,1000,615,124.0,100,6,n,4
3746,I3746,1000,800,615,280.0,100,3,w,4
844,I0844,1500,1000,615,344.0,100,7,n,4
2830,I2830,800,500,615,388.0,100,1,n,3
4466,I4466,1500,1000,615,182.0,100,7,n,4
2330,I2330,800,460,615,282.0,100,0,n,3
1057,I1057,800,500,615,222.0,100,1,n,3
3769,I3769,800,460,615,380.0,100,0,n,3
2159,I2159,1500,1000,615,200.0,100,7,n,4
5859,I5859,1500,1000,615,190.0,100,7,n,4
6349,I6349,1000,800,615,281.0,100,3,n,4
1692,I1692,800,600,615,410.0,100,2,n,3
2307,I2307,1500,800,615,164.0,100,5,n,4
5838,I5838,800,500,615,397.0,100,1,n,3
2199,I2199,1500,1000,615,0.0,100,7,n,4
4600,I4600,1500,800,615,209.0,100,5,n,4
2971,I2971,800,460,615,309.0,100,0,n,3
4821,I4821,1200,800,615,236.0,100,4,n,4
3871,I3871,1000,800,615,92.0,100,3,n,4
2263,I2263,800,600,615,0.0,100,2,n,3
3277,I3277,1500,1000,615,192.0,100,7,n,4
5200,I5200,1500,800,615,246.0,100,5,n,4
1533,I1533,800,600,615,365.0,100,2,w,3
5069,I5069,1500,800,615,323.0,100,5,n,4
827,I0827,800,500,615,413.0,100,1,n,3
3576,I3576,800,500,615,262.0,100,1,w,3
78,I0078,1500,1000,615,161.0,100,7,n,4
5513,I5513,1200,1000,615,158.0,100,6,n,4
5846,I5846,1500,800,615,354.0,100,5,n,4
719,I0719,800,500,615,332.0,100,1,n,3
619,I0619,1000,800,615,231.0,100,3,w,4
3905,I3905,800,500,615,331.0,100,1,w,3
427,I0427,1500,1000,615,125.0,100,7,n,4
1160,I1160,1500,800,615,189.0,100,5,n,4
2874,I2874,1200,1000,615,245.0,100,6,l,4
609,I0609,1500,1000,615,0.0,100,7,n,4
5655,I5655,1200,800,615,229.0,100,4,n,4
3223,I3223,800,600,615,425.0,100,2,n,3
1757,I1757,1200,1000,615,420.0,100,6,n,4
2260,I2260,1200,1000,615,184.0,100,6,n,4
2762,I2762,1200,1000,615,375.0,100,6,n,4
542,I0542,1000,800,615,289.0,100,3,n,4
3758,I3758,1200,1000,615,297.0,100,6,n,4
1020,I1020,800,600,615,164.0,100,2,n,3
6301,I6301,1200,800,615,368.0,100,4,l,4
4713,I4713,800,460,615,336.0,100,0,n,3
1262,I1262,1000,800,615,220.0,100,3,n,4
2686,I2686,1500,1000,615,408.0,100,7,n,4
1230,I1230,1000,800,615,360.0,100,3,n,4
551,I0551,1200,800,615,216.0,100,4,n,4
3753,I3753,1000,800,615,0.0,100,3,n,4
6057,I6057,1500,1000,615,173.0,100,7,n,4
1119,I1119,1000,800,615,314.0,100,3,n,4
3810,I3810,800,500,615,399.0,100,1,n,3
2839,I2839,1200,1000,615,0.0,100,6,n,4
1920,I1920,800,600,615,241.0,100,2,n,3
4717,I4717,1000,800,615,122.0,100,3,n,4
6106,I6106,800,460,615,190.0,100,0,l,3
3241,I3241,1000,800,615,378.0,100,3,n,4
1336,I1336,1000,800,615,351.0,100,3,n,4
201,I0201,1200,800,615,250.0,100,4,n,4
3088,I3088,1500,800,615,365.0,100,5,n,4
6003,I6003,1200,1000,615,286.0,100,6,n,4
595,I0595,1200,1000,615,399.0,100,6,n,4
1563,I1563,1200,1000,615,186.0,100,6,n,4
1884,I1884,1200,800,615,195.0,100,4,n,4
1931,I1931,1200,1000,615,372.0,100,6,n,4
704,I0704,1500,800,615,343.0,100,5,n,4
4318,I4318,800,460,615,0.0,100,0,l,3
2781,I2781,1500,800,615,249.0,100,5,n,4
5783,I5783,800,460,615,277.0,100,0,n,3
5705,I5705,800,500,615,239.0,100,1,n,3
1866,I1866,800,600,615,330.0,100,2,n,3
3783,I3783,800,600,615,327.0,100,2,n,3
1676,I1676,1200,800,615,193.0,100,4,l,4
2006,I2006,1500,1000,615,266.0,100,7,n,4
4807,I4807,1000,800,615,122.0,100,3,l,4
1831,I1831,1500,1000,615,241.0,100,7,n,4
3710,I3710,800,460,615,146.0,100,0,n,3
1079,I1079,1200,800,615,0.0,100,4,n,4
1536,I1536,800,600,615,285.0,100,2,n,3
5492,I5492,1200,800,615,283.0,100,4,n,4
1854,I1854,1200,1000,615,124.0,100,6,n,4
3091,I3091,800,500,615,0.0,100,1,n,3
4455,I4455,800,600,615,309.0,100,2,n,3
5672,I5672,1000,800,615,429.0,100,3,w,4
4317,I4317,1200,800,615,189.0,100,4,w,4
5980,I5980,1500,1000,615,163.0,100,7,n,4
3298,I3298,1000,800,615,253.0,100,3,w,4
499,I0499,1500,1000,615,119.0,100,7,n,4
5611,I5611,1200,800,615,311.0,100,4,n,4
6208,I6208,1200,800,615,396.0,100,4,w,4
3676,I3676,1200,800,615,277.0,100,4,n,4
2940,I2940,1500,800,615,153.0,100,5,n,4
4173,I4173,1500,1000,615,306.0,100,7,n,4
1764,I1764,800,600,615,124.0,100,2,n,3
5277,I5277,1200,800,615,383.0,100,4,n,4
1826,I1826,800,500,615,231.0,100,1,w,3
1419,I1419,1000,800,615,249.0,100,3,n,4
4837,I4837,800,500,615,202.0,100,1,n,3
5575,I5575,800,460,615,364.0,100,0,n,3
1141,I1141,1200,800,615,229.0,100,4,n,4
3895,I3895,1500,800,615,399.0,100,5,n,4
4291,I4291,800,500,615,183.0,100,1,n,3
4774,I4774,1200,1000,615,247.0,100,6,n,4
6016,I6016,800,460,615,311.0,100,0,n,3
4425,I4425,1200,1000,615,241.0,100,6,n,4
385,I0385,1000,800,615,293.0,100,3,n,4
3817,I3817,1200,800,615,152.0,100,4,w,4
2377,I2377,1200,1000,615,272.0,100,6,l,4
1204,I1204,1200,1000,615,346.0,100,6,n,4
1437,I1437,1000,800,615,459.0,100,3,n,4
696,I0696,1500,1000,615,265.0,100,7,n,4
5262,I5262,800,500,615,172.0,100,1,n,3
4122,I4122,1200,1000,615,246.0,100,6,n,4
912,I0912,800,500,615,0.0,100,1,n,3
5057,I5057,1500,1000,615,266.0,100,7,w,4
5349,I5349,1500,1000,615,256.0,100,7,n,4
4695,I4695,1000,800,615,245.0,100,3,n,4
6359,I6359,1200,1000,615,169.0,100,6,n,4
2435,I2435,1500,1000,615,255.0,100,7,l,4
3007,I3007,800,460,615,396.0,100,0,n,3
5088,I5088,800,460,615,312.0,100,0,w,3
4518,I4518,800,460,615,217.0,100,0,n,3
4631,I4631,800,600,615,129.0,100,2,n,3
3649,I3649,1000,800,615,237.0,100,3,n,4
3552,I3552,1200,1000,615,374.0,100,6,n,4
3162,I3162,1500,1000,615,318.0,100,7,n,4
1454,I1454,1000,800,615,367.0,100,3,n,4
1889,I1889,1500,800,615,401.0,100,5,n,4
5023,I5023,800,600,615,300.0,100,2,n,3
4192,I4192,1500,1000,615,428.0,100,7,w,4
79,I0079,1200,800,615,372.0,100,4,n,4
5590,I5590,800,600,615,216.0,100,2,n,3
4570,I4570,800,460,615,459.0,100,0,n,3
1482,I1482,1200,800,615,208.0,100,4,n,4
2187,I2187,1200,800,615,377.0,100,4,n,4
2237,I2237,1500,1000,615,149.0,100,7,n,4
5033,I5033,1500,800,615,194.0,100,5,w,4
1035,I1035,1200,1000,615,253.0,100,6,n,4
832,I0832,1500,1000,615,450.0,100,7,l,4
1010,I1010,1200,1000,615,294.0,100,6,w,4
3962,I3962,800,600,615,333.0,100,2,l,3
6393,I6393,800,600,615,173.0,100,2,n,3
5953,I5953,800,600,615,400.0,100,2,n,3
5883,I5883,1200,1000,615,278.0,100,6,l,4
4566,I4566,1500,800,615,258.0,100,5,w,4
2907,I2907,1500,1000,615,282.0,100,7,n,4
3804,I3804,1200,800,615,212.0,100,4,n,4
6243,I6243,800,600,615,248.0,100,2,n,3
2469,I2469,1200,1000,615,382.0,100,6,n,4
4243,I4243,800,460,615,219.0,100,0,n,3
3767,I3767,800,460,615,282.0,100,0,n,3
2394,I2394,1500,1000,615,268.0,100,7,n,4
1044,I1044,1200,800,615,0.0,100,4,n,4
5090,I5090,1500,800,615,255.0,100,5,n,4
2670,I2670,1000,800,615,408.0,100,3,n,4
6053,I6053,800,500,615,0.0,100,1,n,3
230,I0230,1000,800,615,432.0,100,3,n,4
2960,I2960,800,600,615,0.0,100,2,n,3
5804,I5804,1200,800,615,166.0,100,4,n,4
3723,I3723,1000,800,615,243.0,100,3,n,4
5231,I5231,1500,800,615,228.0,100,5,n,4
1754,I1754,800,500,615,375.0,100,1,w,3
1187,I1187,1200,800,615,148.0,100,4,n,4
1663,I1663,1200,800,615,356.0,100,4,n,4
3296,I3296,1000,800,615,0.0,100,3,n,4
5016,I5016,800,600,615,244.0,100,2,n,3
2181,I2181,1500,800,615,453.0,100,5,n,4
3026,I3026,1200,800,615,379.0,100,4,n,4
3023,I3023,1200,1000,615,181.0,100,6,n,4
2723,I2723,1500,1000,615,243.0,100,7,n,4
2253,I2253,800,500,615,431.0,100,1,l,3
976,I0976,800,500,615,232.0,100,1,n,3
1531,I1531,1200,800,615,284.0,100,4,n,4
1467,I1467,1200,800,615,0.0,100,4,n,4
500,I0500,1500,800,615,204.0,100,5,w,4
4231,I4231,800,500,615,401.0,100,1,n,3
862,I0862,800,500,615,154.0,100,1,n,3
153,I0153,1200,800,615,285.0,100,4,n,4
6206,I6206,1200,800,615,256.0,100,4,w,4
2371,I2371,1500,1000,615,224.0,100,7,n,4
3230,I3230,1500,800,615,184.0,100,5,n,4
1502,I1502,1000,800,615,185.0,100,3,l,4
616,I0616,800,460,615,309.0,100,0,n,3
1491,I1491,1200,800,615,239.0,100,4,w,4
4963,I4963,1500,1000,615,396.0,100,7,n,4
5410,I5410,800,460,615,421.0,100,0,n,3
1693,I1693,1500,1000,615,222.0,100,7,n,4
5640,I5640,1200,1000,615,289.0,100,6,n,4
2716,I2716,1000,800,615,258.0,100,3,n,4
1180,I1180,1500,800,615,0.0,100,5,n,4
5617,I5617,800,600,615,125.0,100,2,n,3
6179,I6179,1500,800,615,271.0,100,5,n,4
2306,I2306,1000,800,615,240.0,100,3,n,4
2415,I2415,1500,800,615,267.0,100,5,n,4
4064,I4064,800,460,615,195.0,100,0,n,3
702,I0702,800,600,615,419.0,100,2,n,3
1158,I1158,800,500,615,309.0,100,1,n,3
5894,I5894,1500,1000,615,0.0,100,7,n,4
5775,I5775,1200,800,615,0.0,100,4,w,4
5738,I5738,800,460,615,0.0,100,0,n,3
2587,I2587,1200,1000,615,162.0,100,6,n,4
1806,I1806,800,460,615,326.0,100,0,n,3
3202,I3202,800,500,615,273.0,100,1,n,3
3773,I3773,1500,1000,615,0.0,100,7,n,4
4731,I4731,1000,800,615,342.0,100,3,n,4
1224,I1224,1200,800,615,0.0,100,4,n,4
221,I0221,1500,800,615,287.0,100,5,l,4
1395,I1395,800,600,615,314.0,100,2,n,3
4584,I4584,1200,1000,615,243.0,100,6,n,4
3467,I3467,800,600,615,206.0,100,2,l,3
5475,I5475,1200,800,615,333.0,100,4,n,4
4390,I4390,1500,800,615,441.0,100,5,n,4
753,I0753,800,500,615,233.0,100,1,n,3
1351,I1351,800,500,615,263.0,100,1,n,3
4499,I4499,1200,1000,615,411.0,100,6,n,4
6124,I6124,1200,800,615,286.0,100,4,n,4
3265,I3265,800,500,615,212.0,100,1,n,3
2035,I2035,1000,800,615,283.0,100,3,n,4
98,I0098,1200,1000,615,347.0,100,6,n,4
4061,I4061,1500,800,615,290.0,100,5,n,4
4073,I4073,1200,1000,615,298.0,100,6,n,4
3374,I3374,800,600,615,412.0,100,2,n,3
2160,I2160,1000,800,615,338.0,100,3,n,4
584,I0584,1200,1000,615,242.0,100,6,n,4
3697,I3697,1500,1000,615,448.0,100,7,w,4
2313,I2313,800,600,615,402.0,100,2,n,3
991,I0991,1500,800,615,209.0,100,5,n,4
5355,I5355,1200,800,615,346.0,100,4,n,4
5805,I5805,800,500,615,0.0,100,1,n,3
749,I0749,1500,1000,615,316.0,100,7,n,4
1494,I1494,1200,1000,615,414.0,100,6,n,4
583,I0583,1200,800,615,213.0,100,4,n,4
4952,I4952,1000,800,615,347.0,100,3,n,4
5869,I5869,800,500,615,170.0,100,1,n,3
4357,I4357,800,460,615,380.0,100,0,n,3
720,I0720,1500,800,615,309.0,100,5,n,4
4289,I4289,1000,800,615,204.0,100,3,w,4
4703,I4703,800,600,615,330.0,100,2,n,3
815,I0815,800,600,615,128.0,100,2,n,3
3104,I3104,1500,800,615,264.0,100,5,n,4
